"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,4,110830382
2016,1,110830610
2016,4,110830652
2016,4,110830667
2016,4,110830669
2016,4,110830688
2016,4,110830731
2016,4,110831989
2016,4,110831982
2016,4,110841925
2016,4,110842070
2016,4,110842442
2016,4,110842071
2016,4,110842185
2016,4,110842359
2016,4,110842462
2016,4,110842459
2016,4,110842523
2016,4,110842727
2016,4,110842831
2016,4,110843591
2016,4,110844028
2016,4,110843761
2016,4,110843701
2016,4,110844034
2016,4,110844482
2016,4,110844605
2016,4,110844650
2016,4,110844527
2016,4,110845038
2016,4,110845041
2016,4,110845135
2016,4,110845189
2016,4,110845204
2016,4,110845536
2016,4,110845717
2016,4,110847694
2016,4,110845997
2016,4,110846828
2016,4,110847014
2016,4,110848019
2016,4,110848396
2016,4,110848808
2016,4,110848400
2016,4,110850216
2016,4,110852069
2016,4,110852087
2016,2,110852823
2016,4,110853087
2016,4,110853097
2016,4,110854141
2016,3,110854425
2016,3,110854426
2016,4,110854547
2016,4,110856915
2016,4,110856943
2016,4,110857017
2016,4,110857264
2016,4,110862473
2016,4,110862904
2016,4,110862935
2016,4,110863477
2016,4,110863824
2016,3,110864011
2016,3,110864015
2016,3,110864142
2016,4,110865325
2016,4,110865973
2016,4,110865977
2016,4,110868899
2016,4,110868920
2016,4,110868969
2016,4,110869139
2016,4,110869140
2016,4,110869167
2016,3,110869184
2016,3,110869180
2016,4,110869400
2016,3,110869567
2016,3,110869565
2016,4,110869669
2016,3,110870270
2016,4,110870332
2016,4,110870103
2016,4,110870522
2016,4,110870740
2016,3,110871236
2016,4,110872617
2016,4,110872650
2016,3,110872671
2016,4,110872711
2016,4,111462871
2016,4,111464746
2016,4,111465450
2016,4,111467106
2016,4,111467108
2016,4,111467181
2016,4,111467441
2016,4,111468059
2016,4,111468061
2016,4,111468277
2016,4,111468273
2016,3,111471912
2016,3,111471915
2016,4,111477882
2016,4,111478623
2016,4,111478614
2016,4,111478611
2016,3,111478904
2016,3,111478905
2016,4,111478964
2016,4,111479117
2016,4,111479273
2016,4,111479280
2016,3,111479323
2016,4,111479422
2016,4,111479955
2016,4,111479731
2016,4,111480055
2016,4,111480304
2016,4,111480701
2016,4,111481214
2016,4,111481117
2016,4,111484971
2016,4,111485249
2016,3,111486072
2016,4,111485803
2016,1,111486023
2016,3,111486023
2016,3,111486074
2016,4,111486793
2016,4,111486996
2016,4,111487201
2016,4,111487245
2016,4,111488070
2016,4,111487392
2016,4,111487913
2016,3,111488365
2016,4,111488598
2016,4,111490230
2016,4,111488935
2016,4,111489664
2016,4,111490371
2016,4,111490906
2016,4,111490937
2016,4,111491068
2016,1,111491151
2016,3,111491154
2016,4,111491191
2016,4,111491224
2016,4,111491350
2016,4,111491845
2016,4,111491674
2016,4,111492226
2016,4,111492473
2016,1,111492463
2016,1,111493490
2016,4,111493182
2016,3,111492663
2016,3,111492759
2016,4,111493413
2016,2,111493701
2016,4,111493724
2016,4,111493787
2016,4,111493993
2016,4,111494297
2016,4,111494550
2016,4,111494554
2016,4,111495266
2016,4,111495349
2016,4,111495478
2016,3,111495649
2016,4,111495699
2016,4,111496718
2016,4,111496021
2016,3,111496371
2016,3,111496373
2016,1,111496852
2016,4,111496910
2016,4,111497423
2016,3,111497514
2016,4,111497965
2016,4,111498038
2016,4,111498469
2016,4,111498575
2016,4,111498774
2016,4,111499127
2016,4,111499285
2016,3,111499543
2016,3,111499544
2016,1,111499539
2016,4,111499541
2016,4,111499737
2016,4,111499936
2016,4,111500628
2016,4,111501597
2016,1,111502419
2016,4,111502439
2016,4,111502526
2016,1,111502539
2016,4,111502546
2016,3,111503026
2016,4,111502956
2016,4,111503001
2016,1,111503226
2016,4,111503328
2016,4,111503437
2016,4,111503475
2016,1,111503529
2016,4,111503552
2016,4,111503711
2016,4,111503741
2016,4,111503904
2016,1,111504146
2016,3,111504146
2016,4,111504225
2016,4,111504510
2016,4,111505397
2016,4,111505438
2016,4,111505458
2016,3,111505477
2016,3,111505589
2016,4,111506131
2016,3,111506280
2016,4,111506373
2016,3,111506456
2016,4,111506547
2016,4,111506591
2016,3,111506646
2016,4,111506665
2016,4,111506782
2016,4,111506858
2016,4,111506872
2016,4,111506987
2016,4,111507119
2016,4,111507209
2016,4,111507262
2016,4,111507263
2016,4,111507296
2016,4,111507352
2016,4,111507362
2016,4,111507374
2016,4,111507405
2016,4,111507445
2016,4,111507458
2016,4,111507530
2016,4,111507546
2016,4,111507575
2016,4,111507581
2016,4,111507580
2016,4,111507597
2016,4,111507615
2016,3,111507612
2016,3,111507665
2016,4,111507702
2016,4,111507728
2016,4,111507727
2016,4,111507893
2016,4,111507916
2016,4,111507991
2016,4,111508034
2016,1,111508126
2016,4,111508137
2016,4,111508188
2016,3,111508218
2016,4,111508244
2016,4,111508337
2016,4,111508362
2016,4,111508409
2016,4,111508499
2016,4,110827774
2016,4,110828870
2016,4,110829449
2016,3,110829458
2016,3,110829457
2016,4,110829945
2016,4,110830398
2016,4,110829806
2016,4,110829896
2016,4,110830087
2016,4,110830089
2016,4,110830592
2016,4,110830631
2016,4,110830645
2016,4,110830647
2016,4,110830661
2016,4,110830671
2016,4,110830672
2016,4,110830687
2016,4,110830709
2016,4,110830724
2016,4,110830915
2016,4,117646494
2016,4,117648246
2016,4,112446484
2016,4,112446485
2016,2,114466761
2016,1,114468351
2016,4,114469861
2016,4,113077335
2016,4,112594167
2016,4,112601132
2016,3,114485477
2016,1,112603512
2016,3,112603563
2016,3,112603565
2016,3,112603561
2016,4,112610146
2016,4,112610323
2016,4,112622320
2016,4,112622904
2016,4,112622900
2016,4,112623376
2016,4,112623373
2016,4,112623754
2016,2,112623768
2016,4,110880681
2016,4,110883091
2016,4,110883087
2016,4,110883201
2016,4,110883206
2016,4,110883298
2016,4,110883290
2016,4,110883365
2016,4,110827246
2016,4,110827516
2016,4,110827512
2016,4,110827823
2016,4,110828889
2016,4,110828887
2016,4,110830120
2016,4,110830000
2016,4,110830600
2016,4,110831643
2016,4,110842303
2016,4,110842067
2016,4,110842429
2016,4,110842466
2016,4,110842504
2016,4,110842618
2016,4,110843042
2016,4,110843112
2016,4,110843227
2016,4,110843281
2016,4,110843364
2016,4,110843428
2016,4,110843426
2016,4,110843583
2016,4,110843774
2016,4,110843693
2016,4,110843700
2016,4,110843735
2016,4,110843815
2016,4,110844077
2016,4,110844177
2016,4,110844176
2016,4,110844508
2016,4,110844662
2016,4,110844600
2016,4,110844604
2016,4,110845090
2016,4,110845440
2016,4,110845821
2016,4,110845895
2016,4,110845960
2016,4,110847422
2016,4,110846854
2016,4,110846999
2016,4,110847503
2016,4,110847437
2016,4,110849164
2016,4,110850093
2016,4,110850409
2016,4,110849810
2016,4,110850091
2016,4,110850292
2016,4,110850408
2016,4,110851184
2016,4,110851604
2016,4,110851613
2016,4,110851609
2016,4,110851615
2016,4,110852785
2016,4,110853111
2016,4,110854178
2016,3,110854607
2016,4,110854707
2016,4,110854791
2016,4,110856222
2016,4,110856948
2016,4,110857004
2016,4,110857216
2016,4,110857215
2016,4,110857238
2016,4,110857265
2016,4,112347125
2016,4,112347126
2016,4,112354295
2016,4,112354297
2016,4,112354322
2016,4,112354324
2016,4,112354398
2016,4,112358421
2016,4,112359403
2016,4,112359407
2016,4,112366874
2016,4,112370852
2016,4,112370850
2016,4,112374022
2016,2,112375082
2016,4,112380418
2016,4,114496443
2016,4,114496473
2016,4,114496481
2016,1,114503395
2016,3,114503395
2016,3,114503478
2016,3,114503505
2016,4,113060480
2016,4,113060488
2016,4,113063007
2016,3,113083136
2016,4,113095157
2016,4,113095323
2016,4,113103561
2016,1,112354259
2016,3,112354259
2016,4,112354251
2016,4,112370446
2016,4,112395308
2016,4,112396297
2016,1,112397090
2016,4,112399731
2016,4,112399959
2016,4,112429453
2016,4,112429454
2016,4,112430570
2016,4,112431240
2016,4,112433317
2016,4,112433395
2016,4,112434141
2016,4,112434156
2016,4,112434185
2016,4,112623075
2016,4,112623102
2016,4,112623101
2016,4,112623111
2016,4,112623407
2016,4,112623405
2016,2,109698728
2016,2,109698804
2016,2,109698890
2016,2,109698891
2016,2,109697937
2016,2,109699095
2016,2,109699099
2016,2,109698145
2016,2,109699224
2016,2,109698176
2016,2,109698198
2016,2,109698322
2016,2,109698343
2016,2,109697604
2016,4,110034211
2016,4,110034267
2016,3,110034370
2016,3,110034369
2016,4,110034394
2016,1,110034643
2016,4,110034493
2016,4,110034580
2016,4,110034791
2016,1,110034949
2016,4,110035059
2016,4,110035042
2016,3,110035114
2016,1,110035138
2016,3,110035161
2016,3,110035171
2016,3,110035330
2016,3,110035334
2016,4,110035439
2016,4,110035724
2016,4,110035469
2016,4,110035674
2016,4,110035675
2016,4,110035760
2016,4,110035789
2016,4,110035819
2016,4,110035935
2016,4,110035994
2016,3,110036010
2016,3,110036011
2016,4,110036098
2016,3,110036121
2016,4,110036159
2016,4,110036186
2016,1,110036225
2016,4,110036292
2016,3,110036407
2016,4,110036559
2016,4,110036898
2016,4,110036903
2016,4,110037019
2016,4,110037175
2016,4,110037235
2016,4,110037233
2016,4,110037247
2016,4,110037294
2016,4,110037455
2016,4,110037456
2016,4,110037588
2016,4,110037642
2016,4,110037686
2016,4,110037744
2016,4,110037754
2016,4,110038091
2016,4,110038090
2016,4,110038270
2016,4,110038702
2016,2,110038911
2016,4,110038961
2016,4,110039148
2016,4,110039262
2016,4,110039354
2016,4,110039746
2016,4,110040174
2016,4,110040252
2016,4,110040449
2016,4,110040589
2016,4,110040648
2016,4,110040687
2016,4,110040725
2016,4,110040773
2016,4,110040857
2016,4,110040902
2016,4,110041020
2016,4,110041015
2016,4,110044261
2016,4,110044306
2016,4,110044471
2016,4,110044494
2016,4,110044519
2016,4,110045072
2016,4,110045168
2016,4,110045283
2016,4,110045293
2016,4,110045370
2016,4,110045396
2016,4,110045407
2016,3,110045434
2016,4,110045474
2016,4,110045498
2016,4,110045505
2016,4,110045519
2016,4,110045520
2016,4,110045525
2016,4,110045567
2016,4,110045637
2016,4,110045629
2016,4,110045635
2016,4,110045661
2016,4,110045700
2016,4,110045741
2016,4,110045773
2016,4,110045826
2016,4,110045828
2016,4,110045839
2016,4,110045843
2016,4,110045859
2016,4,110045861
2016,3,110045904
2016,4,110045903
2016,4,110045912
2016,4,110842023
2016,4,110842026
2016,4,110842381
2016,4,110842377
2016,4,110842807
2016,4,110842595
2016,4,110842592
2016,4,110842810
2016,4,110842923
2016,4,110843033
2016,4,110843111
2016,4,110843309
2016,4,110843931
2016,4,110843599
2016,4,110843777
2016,4,110843778
2016,4,110844410
2016,4,110844406
2016,4,110844401
2016,4,110844198
2016,4,110844303
2016,4,110844411
2016,4,110844563
2016,4,110844587
2016,4,110844672
2016,4,110844737
2016,4,110845172
2016,4,110844993
2016,4,110844994
2016,4,110845335
2016,4,110845466
2016,4,110845952
2016,4,110846010
2016,4,110845801
2016,4,110846393
2016,4,110847457
2016,4,110847814
2016,4,110847818
2016,4,110847964
2016,4,110848661
2016,4,110848159
2016,4,110849179
2016,4,110848659
2016,4,110849337
2016,4,110849491
2016,4,110849817
2016,4,110851240
2016,4,110851905
2016,4,110851908
2016,4,110853254
2016,4,110854145
2016,3,110854182
2016,3,110854183
2016,4,110854456
2016,3,110854549
2016,3,110854546
2016,4,110856872
2016,4,110857005
2016,4,110857176
2016,4,110857183
2016,4,110857239
2016,4,110859681
2016,3,112351532
2016,3,112351537
2016,3,112354227
2016,4,112354224
2016,1,112354361
2016,4,112358265
2016,4,112358267
2016,4,112357808
2016,4,112357802
2016,4,112358262
2016,4,112370013
2016,4,112370046
2016,4,112371202
2016,4,112373952
2016,1,112374043
2016,4,114468288
2016,4,114533161
2016,4,114533423
2016,4,110868876
2016,1,110869009
2016,4,110869202
2016,3,110869341
2016,4,110869365
2016,4,110869377
2016,4,110869385
2016,4,110869383
2016,4,110869398
2016,3,110869677
2016,3,110869674
2016,4,110869744
2016,4,110869743
2016,4,110869810
2016,4,110870226
2016,4,110870273
2016,4,110870367
2016,1,110870509
2016,4,110870530
2016,4,110870556
2016,4,110870563
2016,4,110870728
2016,4,110870812
2016,4,110870854
2016,4,110870880
2016,4,110870932
2016,1,110871024
2016,4,110871086
2016,4,110871110
2016,4,110871116
2016,4,110871121
2016,4,114456098
2016,4,114456099
2016,3,114456256
2016,2,114456293
2016,3,114456331
2016,3,114456327
2016,4,114456418
2016,3,114456460
2016,3,114456498
2016,4,114456501
2016,4,114457052
2016,4,114457082
2016,3,114457101
2016,4,114459459
2016,4,114459456
2016,4,114460552
2016,4,114460557
2016,4,114460695
2016,4,110006862
2016,4,110006906
2016,4,110006921
2016,4,110006923
2016,4,110006982
2016,4,110007024
2016,4,110007261
2016,4,110007454
2016,4,110007505
2016,4,110037694
2016,4,110037722
2016,4,110037767
2016,4,110037816
2016,4,110037831
2016,4,110038086
2016,4,110038096
2016,4,110038138
2016,4,110038304
2016,4,110038351
2016,4,110038474
2016,4,110038477
2016,4,110038700
2016,4,110038752
2016,4,110039158
2016,4,110039162
2016,4,110039296
2016,4,110039294
2016,4,110039306
2016,4,110039455
2016,4,110039454
2016,3,111490015
2016,4,111490033
2016,4,111490037
2016,4,111490188
2016,4,111490236
2016,4,111490879
2016,4,111490876
2016,4,111491006
2016,4,111491088
2016,1,111491170
2016,1,111491727
2016,4,111491366
2016,4,111491368
2016,4,111491735
2016,4,111491772
2016,4,111491818
2016,4,111492030
2016,4,111492737
2016,4,111493211
2016,4,111493279
2016,4,111493327
2016,4,111493737
2016,4,111493605
2016,4,111493637
2016,4,111493638
2016,4,111493802
2016,4,111494327
2016,4,111494379
2016,4,111494560
2016,4,111494678
2016,4,110862289
2016,3,110861887
2016,4,110862018
2016,4,110862293
2016,4,110862940
2016,4,110863453
2016,4,110863679
2016,4,110864265
2016,4,110864262
2016,4,110864409
2016,4,110864412
2016,4,110864833
2016,4,108956751
2016,4,108956752
2016,4,108956753
2016,4,108956754
2016,4,108956755
2016,4,108956756
2016,4,108956757
2016,4,108956758
2016,4,108956759
2016,4,108956760
2016,4,108956761
2016,4,108956762
2016,4,108956763
2016,4,108956764
2016,4,108956765
2016,4,108956766
2016,4,108956767
2016,4,108956768
2016,4,108956770
2016,4,108956771
2016,4,108956772
2016,4,108956773
2016,4,108956774
2016,4,108956775
2016,4,108956776
2016,4,108956777
2016,4,108956778
2016,4,108956780
2016,4,108956782
2016,4,108956783
2016,4,108956784
2016,4,108956785
2016,4,108956786
2016,4,108956787
2016,4,108956788
2016,4,108957824
2016,4,108957825
2016,4,108957826
2016,4,108957827
2016,4,108957828
2016,4,108957829
2016,4,108957830
2016,4,108957831
2016,4,108957832
2016,4,108957833
2016,4,108957834
2016,4,108957835
2016,4,108957836
2016,4,108957837
2016,4,108957838
2016,4,108957839
2016,4,108957840
2016,4,108957841
2016,4,108957842
2016,4,108957843
2016,4,108957844
2016,4,108957845
2016,4,108957846
2016,4,108957847
2016,4,108957848
2016,4,108957849
2016,4,108957850
2016,4,108957851
2016,4,108957852
2016,4,108957853
2016,4,108957855
2016,4,108957856
2016,4,108957860
2016,4,108957861
2016,4,108957862
2016,4,108957863
2016,4,108957864
2016,4,108957865
2016,4,108957866
2016,4,108957867
2016,4,108957868
2016,4,108957869
2016,4,108957870
2016,4,108957871
2016,4,108957872
2016,4,108957873
2016,4,108957874
2016,4,108957875
2016,4,108957876
2016,4,108957877
2016,4,108957878
2016,4,108957879
2016,4,108957880
2016,4,108957881
2016,4,108957882
2016,4,108957883
2016,4,108957884
2016,4,108957887
2016,4,108957888
2016,4,108957889
2016,4,108957890
2016,4,108957891
2016,4,108958928
2016,4,108958929
2016,4,108958930
2016,4,108958931
2016,4,108958932
2016,4,108958933
2016,4,108958934
2016,4,108958936
2016,4,108958937
2016,4,108958938
2016,4,108958939
2016,4,108958940
2016,4,108958941
2016,4,108958942
2016,4,108958944
2016,4,108958945
2016,4,108958946
2016,4,108958947
2016,4,108958948
2016,4,108958949
2016,4,108958950
2016,4,108958951
2016,4,108958952
2016,4,108958953
2016,4,108958954
2016,4,108958955
2016,4,108958956
2016,4,108958957
2016,4,108958958
2016,4,108958959
2016,4,108958960
2016,4,108958961
2016,4,108958963
2016,4,108958964
2016,4,108958965
2016,4,108958966
2016,4,108958969
2016,4,108958970
2016,4,108958971
2016,4,108958972
2016,4,108958973
2016,4,108958974
2016,1,108958975
2016,4,108958976
2016,4,108958977
2016,4,108958978
2016,4,108958979
2016,4,108958980
2016,4,108958981
2016,4,108958982
2016,4,108958983
2016,4,108958984
2016,4,108958985
2016,4,108958986
2016,4,108958987
2016,4,108958988
2016,4,108958989
2016,4,108958990
2016,4,108958991
2016,4,108958992
2016,4,108958993
2016,4,108958995
2016,4,108958996
2016,4,108960033
2016,4,108960034
2016,4,108960036
2016,4,108960037
2016,4,108960038
2016,4,108960039
2016,4,108960041
2016,4,108960042
2016,4,108960043
2016,4,108960044
2016,4,108960045
2016,4,108960046
2016,4,108960047
2016,4,108960048
2016,4,108960049
2016,4,108960050
2016,4,108960051
2016,4,108960052
2016,4,108960053
2016,4,108960054
2016,4,108960055
2016,1,108960056
2016,4,108960057
2016,1,108960058
2016,4,108960059
2016,4,108960060
2016,4,108960061
2016,4,108960062
2016,4,108960063
2016,4,108960064
2016,4,108960065
2016,4,108960066
2016,4,108960067
2016,4,108960068
2016,4,108960069
2016,4,108960070
2016,4,108960071
2016,4,108960072
2016,4,108960073
2016,4,108960074
2016,4,108960075
2016,4,108960076
2016,4,108960077
2016,4,108960078
2016,1,108960079
2016,4,108960080
2016,4,108960081
2016,4,108960082
2016,4,108960083
2016,4,108960084
2016,4,108960085
2016,4,108960086
2016,4,108960087
2016,4,108960088
2016,4,108960089
2016,4,108960090
2016,4,108960091
2016,4,108960092
2016,4,108960093
2016,4,108960094
2016,4,108960095
2016,4,108960096
2016,4,108960097
2016,4,108960098
2016,4,108960099
2016,4,108960100
2016,4,108943749
2016,4,108943750
2016,4,108943751
2016,4,108943752
2016,1,108943753
2016,4,108943754
2016,4,108943755
2016,4,108943756
2016,4,108943757
2016,4,108943758
2016,4,108943759
2016,4,108943760
2016,4,108943761
2016,4,108943762
2016,4,108943763
2016,4,108943764
2016,4,108943765
2016,4,108943766
2016,4,108943767
2016,4,108943768
2016,4,108943769
2016,4,108943770
2016,4,108943771
2016,4,108943772
2016,4,108943773
2016,4,108943774
2016,4,108943775
2016,4,108943776
2016,4,108943777
2016,4,108943778
2016,4,108943779
2016,4,108943780
2016,4,108943781
2016,4,108943782
2016,4,108943783
2016,4,108943784
2016,4,108943785
2016,4,108943786
2016,4,108943787
2016,4,108943788
2016,4,108943789
2016,4,108943790
2016,4,108943791
2016,4,108943792
2016,4,108943793
2016,4,108943794
2016,4,108943795
2016,4,108943796
2016,4,108943797
2016,4,108943798
2016,4,108943799
2016,4,108943800
2016,4,108943801
2016,4,108943802
2016,4,108943803
2016,4,108943804
2016,4,108943805
2016,4,108943806
2016,4,108943807
2016,4,108943808
2016,4,108943810
2016,4,108943811
2016,4,108943812
2016,4,108943813
2016,4,108943816
2016,4,108944852
2016,4,108944853
2016,4,108944854
2016,4,108944855
2016,4,108944856
2016,4,108944857
2016,4,108944858
2016,4,108944859
2016,4,108944860
2016,4,108944861
2016,4,108944862
2016,4,108944863
2016,4,108944864
2016,4,108944865
2016,4,108944866
2016,4,108944867
2016,4,108944868
2016,4,108944869
2016,4,108944870
2016,4,108944871
2016,4,108944872
2016,4,108944873
2016,4,108944874
2016,4,108944875
2016,4,108944876
2016,4,108944877
2016,4,108944878
2016,4,108944879
2016,4,108944880
2016,4,108944881
2016,4,108944882
2016,4,108944883
2016,4,108944885
2016,4,108944886
2016,4,108944887
2016,4,108944888
2016,4,108944889
2016,4,108944890
2016,4,108944891
2016,4,108944892
2016,4,108944893
2016,4,108944894
2016,4,108944895
2016,4,108944896
2016,4,108944897
2016,4,108944898
2016,4,108944899
2016,4,108944900
2016,4,108944901
2016,4,108944902
2016,4,108944903
2016,4,108944904
2016,4,108944907
2016,4,108944908
2016,4,108944909
2016,4,108944910
2016,4,108944911
2016,4,108944912
2016,4,108944913
2016,4,108944914
2016,4,108944915
2016,4,108944916
2016,4,108944917
2016,4,108944918
2016,4,108944919
2016,1,108944920
2016,4,108945887
2016,1,108945888
2016,4,108945889
2016,4,108945890
2016,4,108945891
2016,4,108945892
2016,4,108945893
2016,4,108945894
2016,4,108945895
2016,4,108945896
2016,4,108945897
2016,4,108945898
2016,4,108945899
2016,4,108945900
2016,4,108945901
2016,4,108945903
2016,4,108945904
2016,4,108945905
2016,4,108945906
2016,4,108945907
2016,4,108945908
2016,4,108945909
2016,1,108945910
2016,4,108945911
2016,4,108945912
2016,4,108945913
2016,4,108945915
2016,4,108945916
2016,4,108945917
2016,4,108945918
2016,4,108945919
2016,4,108945920
2016,4,108945921
2016,4,108945922
2016,4,108945923
2016,4,108945924
2016,4,108945925
2016,4,108945926
2016,4,108945927
2016,4,108945928
2016,4,108945929
2016,4,108945930
2016,4,108945931
2016,4,108945932
2016,1,108945933
2016,4,108945934
2016,4,108945935
2016,4,108945936
2016,4,108945937
2016,4,108945938
2016,4,108945939
2016,4,108945940
2016,4,108945941
2016,4,108945942
2016,4,108945943
2016,4,108945944
2016,4,108945945
2016,4,108945946
2016,4,108945947
2016,4,108945948
2016,4,108945949
2016,4,108945950
2016,4,108945951
2016,4,108945952
2016,4,108945953
2016,4,108945954
2016,4,108945955
2016,4,108946922
2016,4,108946923
2016,4,108946924
2016,4,108946925
2016,4,108946926
2016,4,108946927
2016,4,108946928
2016,4,108946929
2016,4,108946930
2016,4,108946931
2016,4,108946932
2016,4,108946933
2016,1,108946934
2016,4,108946935
2016,4,108946936
2016,4,108946937
2016,4,108946938
2016,4,108946939
2016,4,108946940
2016,4,108946943
2016,4,108946944
2016,4,108946945
2016,4,108946946
2016,4,108946947
2016,4,108946949
2016,4,108946950
2016,4,108946951
2016,4,108946952
2016,4,108946953
2016,4,108946954
2016,4,108946955
2016,4,108946956
2016,4,108946957
2016,4,108946958
2016,4,108946959
2016,4,108946960
2016,1,108946961
2016,4,108946962
2016,4,108946963
2016,4,108946964
2016,4,108946965
2016,4,108946966
2016,4,108946967
2016,4,108960532
2016,4,108960533
2016,4,108960534
2016,1,108960535
2016,4,108960536
2016,4,108960537
2016,4,108960538
2016,4,108960539
2016,4,108960540
2016,4,108960541
2016,4,108960542
2016,4,108960543
