"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,91067720,0.6,1,7234322
2016,5,91067748,0.5,1,7234324
2016,12,89845096,0.6,1,7203636
2016,5,89842132,0.7,1,7203687
2016,5,89835657,1,1,7203798
2016,5,89843936,1,1,7203867
2016,5,89837218,14.4,1,7203876
2016,12,91676873,0.5,1,7252359
2016,5,91676931,2.44,1,7252409
2016,5,94496674,1,1,7684231
2016,5,91680382,1.2,1,7252772
2016,2,97132006,2.1,1,8078331
2016,4,97132006,0.91,1,8078332
2016,5,91057486,1.39,1,7235838
2016,5,89869371,0.7,1,7205291
2016,12,94919119,2.5,9,7753475
2016,5,94946648,1,1,7757341
2016,2,94946648,2,1,7757340
2016,18,94946648,,,7757344
2016,5,94931986,2.006,1,7755415
2016,5,94938948,1,1,7756007
2016,5,95428603,8,1,7826094
2016,5,95458318,4.5,1,7831793
2016,17,95449784,32,9,7830434
2016,5,95455961,1.6,1,7831355
2016,5,95445605,2.1,1,7829658
2016,5,90453683,27,1,7218968
2016,5,90457965,1,1,7218976
2016,4,90452562,0.3,1,7219419
2016,12,97827098,2.014,1,8180070
2016,5,90459941,2.1,1,7219821
2016,5,91666701,1,1,7250814
2016,5,91065027,4.3,1,7233579
2016,12,91066160,1,1,7233640
2016,5,91067281,1.1,1,7233647
2016,5,91067366,19.2,1,7233650
2016,5,91673086,19.002,1,7251194
2016,5,94500519,0.033,1,7684730
2016,5,89848499,5.88,1,7202665
2016,5,91067495,2.31,1,7233729
2016,13,91675052,1,9,7185463
2016,4,92896733,1.5,1,7277962
2016,12,94121000,0.8,1,7317913
2016,5,92913179,1,1,7278193
2016,5,92901852,12.83,1,7278200
2016,5,92283662,0.5,1,7278309
2016,5,92285311,1,1,7278385
2016,5,92894661,3.005,1,7282849
2016,5,92889130,1,1,7283014
2016,12,93506582,23.3,1,7300553
2016,5,93506624,37.8,1,7300556
2016,5,94144472,1,1,7318004
2016,4,93513452,0.01,1,7300717
2016,5,91080527,1,3,7186082
2016,5,94122780,0.3,1,7318359
2016,5,92284039,0.001,1,7278675
2016,5,92291272,78,1,7278816
2016,5,92291470,1,1,7278864
2016,5,94110765,1,1,7318594
2016,5,94116584,0.005,1,7318754
2016,5,92888903,1,1,7283878
2016,5,92889077,1,1,7283984
2016,12,92893986,1.025,3,7128913
2016,5,94125434,3.6,1,7319220
2016,12,94124581,0.02,1,7319256
2016,8,92942162,10,9,7173813
2016,5,94119849,8,1,7319357
2016,5,94119945,0.002,1,7319391
2016,5,94124106,7,1,7319530
2016,5,94124173,7.9,1,7319596
2016,5,94124174,1,1,7319597
2016,5,94124200,0.4,1,7319600
2016,5,92276830,1,1,7271414
2016,16,91700427,1,9,7187374
2016,5,92288367,0.2,1,7271730
2016,16,91065148,23.5,9,7129857
2016,12,92287035,8,9,7143585
2016,12,92895419,1,9,7143638
2016,12,91066898,3.5,9,7143671
2016,5,92897991,7,1,7275973
2016,5,92891966,9.42,1,7276122
2016,2,92932405,1,1,7276125
2016,8,91674381,3,9,7143713
2016,5,92899135,5,1,7276293
2016,5,92289039,0.45,1,7272229
2016,5,93514083,0.6,1,7307612
2016,5,90454720,1,9,7157668
2016,8,93508608,15,9,7144539
2016,16,93514094,1,9,7157861
2016,8,92896707,42,9,7144952
2016,12,93506488,1,9,7158269
2016,4,92901097,0.2,1,7277523
2016,16,94117037,17,9,7171640
2016,4,94275962,0.5,1,7652199
2016,9,94275962,0.5,1,7652200
2016,12,94275962,38.5,1,7652198
2016,12,94276066,0.1,1,7652208
2016,16,94276066,9,9,7652209
2016,14,94278825,1.5,9,7652694
2016,5,92282331,0.015,1,7277698
2016,5,92282360,1.007,1,7277699
2016,5,92890109,4.08,1,7277717
2016,6,90452379,6,9,7158515
2016,16,94280798,24,9,7652945
2016,16,92902650,1,9,7623745
2016,16,94288828,0.05,1,7654281
2016,5,93504794,1.57,1,7615655
2016,4,94476182,3.7,1,7680463
2016,5,94476182,0.86,1,7680462
2016,16,94476186,3,9,7680464
2016,5,94476186,1.03,1,7680465
2016,5,91109362,43.82,1,7615933
2016,5,94477283,27.095,1,7680607
2016,5,92932405,3.086,1,7628760
2016,5,92287186,10.91,1,7628771
2016,5,94258383,0.4,1,7648988
2016,8,92285623,1,9,7625311
2016,5,94278284,0.3,1,7652641
2016,5,94286175,0.36,1,7653873
2016,1,94293031,2.96,1,7654698
2016,4,94293031,39.42,1,7654697
2016,16,94293031,0.01,1,7654696
2016,16,90456599,0,,7055596
2016,5,94123918,1,10,7055603
2016,12,95443528,10,9,7829296
2016,16,90445871,54,9,7085136
2016,8,91065374,2,9,7089810
2016,16,92287186,10,9,7103461
2016,5,97867184,1.6,1,8187117
2016,4,92289464,0.5,9,7103882
2016,5,91109362,31,10,7073092
2016,17,91667363,0,,7068295
2016,8,91681341,2,9,7095630
2016,5,94124367,0,,7059469
2016,5,102189838,0.1,1,8832831
2016,1,102189838,0.3,1,8832830
2016,16,101086990,1,11,8660300
2016,5,100326504,1,11,8538535
2016,5,100363053,,,8544455
2016,17,100357198,,,8543305
2016,5,97867522,1,1,8187212
2016,5,89849190,1,11,7000252
2016,5,92319849,0,,7046005
2016,12,100336214,2.041,1,8539967
2016,17,100336214,38,9,8539968
2016,16,100326492,1,11,8538521
2016,2,92277930,0.35,1,7355480
2016,5,91676845,1,1,7355515
2016,15,95448484,,,7830150
2016,5,92286229,7.5,1,7355630
2016,5,91675076,1,1,7355707
2016,5,91062862,12.6,1,7355779
2016,5,93506679,0.9,1,7355867
2016,5,93508617,0.5,1,7355887
2016,5,92897697,1,1,7356048
2016,5,95459269,9.8,1,7831903
2016,4,93507863,0.01,1,7356196
2016,5,91676366,11.4,1,7356214
2016,5,90448564,7.46,1,7356328
2016,5,92888891,1,1,7356392
2016,5,89835395,1,1,7356395
2016,5,90445254,1,1,7360562
2016,5,91666844,1,1,7360563
2016,5,94517255,2.1,1,7687210
2016,5,94516523,2,1,7687119
2016,4,96183595,0.4,1,7938760
2016,5,94124154,0.38,1,7361506
2016,5,94125130,1,1,7361515
2016,5,90460013,0.6,1,7361516
2016,5,91070872,0.3,1,7361577
2016,5,92903563,9.4,1,7361580
2016,5,93514544,1,1,7361581
2016,5,95425725,7,1,7825564
2016,9,95425725,3.75,9,7825563
2016,5,94936575,107,1,7755769
2016,5,94947970,9.001,1,7757655
2016,5,92277077,1,1,7358346
2016,5,95426476,4.082,1,7825745
2016,5,95458434,6.9,1,7831809
2016,5,95423506,4.57,1,7825286
2016,5,95441265,1,1,7828850
2016,5,95466975,1,1,7833113
2016,5,91065492,0.001,1,7233959
2016,16,96182772,2,9,7938637
2016,12,96182772,1.2,1,7938636
2016,5,91067703,11.8,1,7234321
2016,5,91679183,5.6,1,7251966
2016,4,89842455,0.2,1,7203469
2016,4,89842615,1,1,7203499
2016,5,89839338,2.57,1,7203657
2016,4,89839131,0.07,1,7203667
2016,5,91064774,1,1,7234533
2016,5,89835865,5.5,1,7203802
2016,5,89843937,1,1,7203868
2016,4,89844017,0.3,1,7203874
2016,5,89848002,4.6,1,7203882
2016,5,91677787,1.06,1,7252591
2016,5,91676392,0.4,1,7252676
2016,5,91680499,134.232,1,7252851
2016,5,94524090,1,1,7687980
2016,5,91057523,0.47,1,7235839
2016,5,97827637,0.023,1,8180182
2016,12,96204681,,,7941633
2016,16,95460719,0,9,7832115
2016,2,90458252,1.71,1,7219016
2016,5,90459068,1.7,1,7219061
2016,5,94523746,7,1,7687956
2016,5,90450943,2,1,7219365
2016,2,90445882,0.4,1,7219377
2016,5,90445232,1,1,7219740
2016,2,90460078,1,1,7219840
2016,5,91670105,0.08,1,7250473
2016,5,91670850,18.8,1,7250597
2016,5,97867498,1,1,8187205
2016,5,91675292,2.2,1,7250679
2016,5,91666590,1,1,7250755
2016,5,91070579,12.25,1,7233619
2016,5,91070732,0.04,1,7233696
2016,5,91062874,15.6,1,7233757
2016,5,89849559,0.6,1,7202961
2016,5,89849764,2,1,7202974
2016,5,89850227,7.4,1,7202991
2016,1,89847530,0.4,1,7203068
2016,5,92288329,0.5,1,7277873
2016,5,92901809,40.06,1,7278030
2016,5,92889750,7.38,1,7278222
2016,5,92278737,82.1,1,7278251
2016,5,93510979,1,9,7185613
2016,16,90451506,20,9,7185672
2016,8,93507691,1,3,7185751
2016,7,92290695,3,9,7185807
2016,5,93500183,1,1,7300454
2016,11,93507443,5,1,7300500
2016,5,93506626,1.3,1,7300557
2016,5,94116224,2.001,1,7318138
2016,5,94116281,0.025,1,7318142
2016,5,94123710,145.87,1,7318425
2016,5,94117359,0.005,1,7318486
2016,5,92901048,2.3,1,7283567
2016,4,93552854,0.001,1,7300927
2016,5,93499983,1,1,7300959
2016,4,93500645,0.1,1,7301064
2016,5,93505654,60.051,1,7301120
2016,7,92278589,0.29,1,7279076
2016,5,92894419,4.004,1,7283685
2016,5,93506548,0.004,1,7301310
2016,5,92889047,1,1,7283977
2016,5,94125356,0.001,1,7319164
2016,1,92899331,1.05,1,7275796
2016,5,92897825,7.65,1,7275921
2016,5,93510609,1.1,1,7302397
2016,16,90448867,49,9,7143589
2016,12,91062717,1,9,7143620
2016,15,89845744,18,9,7143627
2016,5,92277376,15.85,1,7271819
2016,5,92893496,0.3,1,7276527
2016,8,94123961,19,9,7130687
2016,5,92286111,1,1,7276771
2016,5,93508792,3,1,7308227
2016,5,93508796,2,1,7308228
2016,5,93508829,20.1,1,7308271
2016,2,94121082,1,9,7171178
2016,12,92902678,1,9,7171307
2016,5,92281927,1,1,7277310
2016,5,92891574,1.81,1,7277407
2016,5,92895467,4.007,1,7277468
2016,5,92897375,6,1,7277506
2016,5,93514586,3,1,7308384
2016,8,91680550,2,9,7158157
2016,16,92900118,18,9,7171455
2016,5,94275214,1.007,1,7652044
2016,5,94278479,1.62,1,7652657
2016,2,94278495,0.81,1,7652659
2016,5,94475545,0.5,1,7680298
2016,5,94285994,13.8,1,7653854
2016,18,92290695,0,11,7620325
2016,12,91700408,0.001,1,7616233
2016,12,96144954,3.006,1,7933727
2016,5,94285349,1,9,7653752
2016,5,94292921,33.3,1,7654688
2016,1,94280946,0.1,1,7652962
2016,5,94254879,1.84,1,7648582
2016,5,94285811,19.4,1,7653830
2016,5,94278511,0.9,1,7652665
2016,12,94288065,0.35,1,7654177
2016,8,90445882,6.75,9,7621214
2016,4,93510082,20,5,7075007
2016,16,93510459,6,9,7111221
2016,8,90447449,0.2,9,7085253
2016,16,94134820,7,9,7116732
2016,16,91679102,13,9,7095471
2016,5,97827635,1,1,8180180
2016,5,97827576,1,1,8180153
2016,5,101087081,7.5,1,8660335
2016,16,101086880,4,9,8660269
2016,5,101086886,1,9,8660274
2016,5,94257868,6.23,1,7648915
2016,12,94259618,6.09,1,7649179
2016,5,94278033,12.65,1,7652595
2016,5,94287482,25.4,1,7654083
2016,5,94284142,0.8,1,7653581
2016,1,90449531,2.62,1,7445833
2016,4,91673432,1,1,7445898
2016,7,94279525,5,9,7652760
2016,5,94123961,42,1,7630489
2016,5,92890876,4.86,1,7401876
2016,5,94110950,1,1,7401933
2016,5,94124550,0.93,1,7406584
2016,1,91057913,6.79,1,7402557
2016,5,89888071,3.06,1,7411549
2016,16,94283495,3,9,7653380
2016,18,93512626,0,11,7618941
2016,4,89888071,5.96,1,7631425
2016,5,94123181,1,1,7446911
2016,5,92290432,1.5,1,7446914
2016,5,93509277,1,1,7402891
2016,5,91672964,19,1,7402942
2016,5,91070803,2.4,1,7402983
2016,5,91069814,1.7,1,7403039
2016,5,89841937,6.001,1,7403072
2016,5,94292640,27.67,1,7654638
2016,16,94292924,0.11,1,7654690
2016,5,94292924,0.56,1,7654689
2016,5,94272071,1.1,1,7651517
2016,5,94940095,3,1,7756253
2016,1,91059321,0.58,1,7403131
2016,5,91061906,1.003,1,7403141
2016,2,90454872,0.5,1,7403242
2016,5,91672294,1.001,1,7403285
2016,5,91676197,2.8,1,7403324
2016,12,93512626,1.8,1,7407628
2016,5,91063106,2,1,7535542
2016,5,94121512,0.2,1,7535558
2016,5,94124570,2.39,1,7447385
2016,5,90453990,0.001,1,7403387
2016,5,89846104,1,1,7403508
2016,2,91070204,0.12,1,7403532
2016,5,93503477,13.74,1,7403621
2016,5,91700408,1.003,1,7540225
2016,5,90452334,36.6,1,7492148
2016,5,91690967,5.1,1,7536369
2016,5,92276822,1,1,7536967
2016,5,89835429,1,1,7537035
2016,5,94110867,1,1,7537137
2016,2,89837446,0.5,1,7537163
2016,5,89835654,1,1,7537200
2016,5,92277131,1,1,7537202
2016,5,92286350,1.3,1,7488887
2016,5,93502399,27.23,1,7537603
2016,5,91065975,1,1,7489101
2016,4,92901868,0.9,1,7489439
2016,5,94119664,0.675,1,7494098
2016,12,91676801,0.45,1,7489755
2016,5,92942103,97.6,1,7538458
2016,12,90455213,0.3,1,7534412
2016,5,89840606,1,1,7534541
2016,5,92283963,3.3,1,7534548
2016,5,90452549,0.9,1,7490438
2016,2,91673945,2.6,1,7490487
2016,5,92282408,1,1,7490599
2016,5,92288961,2.8,1,7534638
2016,5,91677766,1.9,1,7534693
2016,5,90455560,3.85,1,7534764
2016,5,91669828,3.57,1,7490710
2016,5,96145286,0.007,1,7933835
2016,12,92283375,0.001,1,7535030
2016,5,92283376,0.005,1,7535031
2016,5,91061911,1,1,7535128
2016,4,92283728,0.5,1,7491029
2016,5,89835370,1,1,7491160
2016,1,91670878,0.43,1,7491188
2016,5,92902152,4.5,1,7495852
2016,5,90459012,6.5,1,7535182
2016,5,92283901,0.4,1,7491266
2016,4,91056508,0.064,1,7491504
2016,5,91056508,137,1,7610682
2016,8,92290695,84,9,7575727
2016,12,91679102,2,9,7554020
2016,8,92893496,1.5,1,7586319
2016,5,89849190,2.25,1,7577824
2016,2,89839131,0.07,1,7577893
2016,8,90459068,1,9,7551570
2016,12,94123961,1,1,7596087
2016,8,92890876,1.5,9,7565527
2016,5,90449531,1.08,1,7605353
2016,5,93512626,18,1,7601188
2016,8,89888071,0.4,1,7601471
2016,4,92279415,0.2,1,7605738
