"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,94164760,97218761,1,27332367
2016,94149137,97203293,1,27332373
2016,94149173,97203331,1,27332374
2016,94149200,97203362,1,27332375
2016,94165092,97219107,1,27332376
2016,94165098,97219113,1,27332377
2016,94165129,97219140,1,27332378
2016,94151146,97205323,1,27332387
2016,94151156,97205333,1,27332388
2016,94151166,97205343,1,27332389
2016,94151171,97205348,1,27332390
2016,94151176,97205353,1,27332391
2016,94151184,97205361,1,27332392
2016,94151186,97205363,1,27332393
2016,97721675,100828080,1,29458261
2016,97721708,100828094,1,29458270
2016,97721708,100828103,1,29458271
2016,97721708,100828098,1,29458273
2016,94190833,97245725,12,27288830
2016,94181630,97236630,12,27288843
2016,94163533,97217579,1,27332394
2016,94165266,97219293,1,27332395
2016,94165284,97219313,1,27332396
2016,94165338,97219367,1,27332397
2016,94165350,97219382,1,27332398
2016,94165358,97219390,1,27332399
2016,94148067,97202101,1,27332405
2016,94149631,97203829,1,27332406
2016,94149633,97203831,1,27332407
2016,94149634,97203832,1,27332408
2016,94149635,97203832,1,27332409
2016,94149642,97203840,1,27332410
2016,94149652,97203850,1,27332411
2016,94149653,97203851,1,27332412
2016,94149677,97203873,1,27332413
2016,94149689,97203883,1,27332414
2016,94149690,97203883,1,27332415
2016,94178750,97233705,24,27332466
2016,94178751,97233705,24,27332467
2016,94178796,97233756,24,27332468
2016,94178797,97233756,24,27332469
2016,94169170,97223379,24,27332470
2016,94170661,97225091,24,27332471
2016,94170662,97225091,24,27332472
2016,94172258,97226795,24,27332473
2016,94172295,97226840,24,27332474
2016,94172348,97226892,24,27332475
2016,94173934,97228567,24,27332476
2016,94150254,97204471,16,27341505
2016,94150255,97204472,16,27341506
2016,94148599,97202700,16,27341510
2016,94164754,97218756,16,27341513
2016,94163548,97217596,16,27341516
2016,94148017,97202051,16,27341524
2016,94148060,97202095,16,27341525
2016,94148089,97202122,16,27341526
2016,94148100,97202138,16,27341527
2016,94149675,97203872,16,27341528
2016,94149676,97203872,16,27341529
2016,94156973,97210913,16,27341530
2016,94157013,97210950,16,27341531
2016,94177275,97232143,16,27341535
2016,94177276,97232143,16,27341536
2016,94169327,97223531,16,27341537
2016,94191305,97246173,16,27341538
2016,94191309,97246177,16,27341539
2016,94174411,97229070,16,27341540
2016,94179553,97234543,16,27341541
2016,94179579,97234564,16,27341542
2016,94190174,97245017,16,27341544
2016,94166813,97220883,16,27341545
2016,94168376,97222543,16,27341546
2016,94164124,97218171,3,27341597
2016,94164125,97218172,3,27341598
2016,94165806,97219847,3,27341599
2016,94165809,97219850,3,27341600
2016,94173300,97227885,21,27345800
2016,94173383,97227973,21,27345801
2016,94175028,97229722,21,27345802
2016,94176697,97231507,21,27345803
2016,94178195,97233126,21,27345804
2016,94178459,97233405,21,27345805
2016,94178475,97233422,21,27345806
2016,94190693,97245564,21,27345807
2016,94190694,97245565,21,27345808
2016,94168900,97223092,21,27345809
2016,94184516,97239446,12,27288881
2016,94152340,97206571,12,27288905
2016,94149449,97203622,1,27337389
2016,94149463,97203636,1,27337390
2016,94151217,97205394,1,27337391
2016,94163835,97217882,1,27337392
2016,94163836,97217882,1,27337393
2016,94165590,97219619,1,27337394
2016,94165606,97219635,1,27337395
2016,94165607,97219635,1,27337396
2016,94165619,97219649,1,27337397
2016,94165629,97219660,1,27337398
2016,94165635,97219664,1,27337399
2016,94165645,97219675,1,27337400
2016,94165668,97219701,1,27337401
2016,94165676,97219709,1,27337402
2016,94165677,97219709,1,27337403
2016,94165678,97219709,1,27337404
2016,94148167,97202205,1,27337410
2016,94148174,97202214,1,27337411
2016,94165887,97219927,3,27341601
2016,94165891,97219931,3,27341602
2016,94177281,97232147,3,27341607
2016,94177287,97232154,3,27341608
2016,94178805,97233767,3,27341609
2016,94178815,97233776,3,27341610
2016,94192888,97247755,3,27341611
2016,94167684,97221830,3,27341612
2016,94169282,97223482,3,27341613
2016,94169288,97223491,3,27341614
2016,94169291,97223496,3,27341615
2016,94169298,97223502,3,27341616
2016,94169332,97223537,3,27341617
2016,94169347,97223547,3,27341618
2016,94169352,97223553,3,27341619
2016,94169355,97223558,3,27341620
2016,94169363,97223568,3,27341621
2016,94170760,97225194,3,27341622
2016,94170780,97225215,3,27341623
2016,94174251,97228905,3,27341624
2016,94175801,97230564,3,27341625
2016,94175808,97230572,3,27341626
2016,94175811,97230575,3,27341627
2016,94175860,97230628,3,27341628
2016,94175861,97230629,3,27341629
2016,94175867,97230635,3,27341630
2016,94177411,97232284,3,27341631
2016,94177431,97232304,3,27341632
2016,94177442,97232321,3,27341633
2016,94177465,97232344,3,27341634
2016,94177473,97232350,3,27341635
2016,94177484,97232360,3,27341636
2016,94191276,97246144,3,27341637
2016,94191293,97246161,3,27341638
2016,94191300,97246168,3,27341639
2016,94191336,97246204,3,27341640
2016,94166232,97220262,3,27341641
2016,94166263,97220294,3,27341642
2016,94168024,97222176,3,27341643
2016,94168035,97222187,3,27341644
2016,94169591,97223814,3,27341645
2016,94169664,97223892,3,27341646
2016,94171060,97225516,3,27341647
2016,94171123,97225583,3,27341648
2016,94171124,97225584,3,27341649
2016,94172727,97227279,3,27341650
2016,94172732,97227287,3,27341651
2016,94172762,97227325,3,27341652
2016,94172764,97227328,3,27341653
2016,94176145,97230934,3,27341654
2016,94176149,97230939,3,27341655
2016,94176164,97230959,3,27341656
2016,94177760,97232665,3,27341657
2016,94177779,97232684,3,27341658
2016,94177780,97232685,3,27341659
2016,94177784,97232689,3,27341660
2016,94191620,97246500,3,27341661
2016,94191625,97246506,3,27341662
2016,94191631,97246513,3,27341663
2016,94191632,97246514,3,27341664
2016,94191637,97246519,3,27341665
2016,94191638,97246520,3,27341666
2016,94166541,97220587,3,27341667
2016,94166551,97220601,3,27341668
2016,94166580,97220629,3,27341669
2016,94166583,97220632,3,27341670
2016,94168149,97222307,3,27341671
2016,94168156,97222316,3,27341672
2016,94177974,97232890,3,27341673
2016,94179563,97234551,3,27341674
2016,94179564,97234552,3,27341675
2016,94179618,97234602,3,27341676
2016,94179632,97234616,3,27341677
2016,94190133,97244978,3,27341678
2016,94190141,97244987,3,27341679
2016,94190148,97244994,3,27341680
2016,94190160,97245006,3,27341681
2016,94166747,97220807,3,27341682
2016,94166780,97220845,3,27341683
2016,94166782,97220847,3,27341684
2016,94166799,97220866,3,27341685
2016,94166830,97220900,3,27341686
2016,94168363,97222531,3,27341687
2016,94168370,97222538,3,27341688
2016,94168372,97222540,3,27341689
2016,94168377,97222544,3,27341690
2016,94168399,97222568,3,27341691
2016,94168430,97222597,3,27341692
2016,94168442,97222609,3,27341693
2016,94169030,97223230,12,27306262
2016,94148311,97202371,1,27337424
2016,94148329,97202390,1,27337425
2016,94148330,97202390,1,27337426
2016,94148344,97202408,1,27337427
2016,94148357,97202425,1,27337428
2016,94148358,97202425,1,27337429
2016,94148381,97202450,1,27337430
2016,94148394,97202466,1,27337431
2016,94149931,97204156,1,27337432
2016,94149962,97204183,1,27337434
2016,94170798,97225233,1,27337435
2016,94170831,97225271,1,27337436
2016,94172371,97226915,1,27337437
2016,94172386,97226930,1,27337438
2016,94172437,97226978,1,27337439
2016,94172438,97226978,1,27337440
2016,94174087,97228736,1,27337441
2016,94174154,97228802,1,27337442
2016,94175702,97230457,1,27337443
2016,94175718,97230480,1,27337444
2016,94175733,97230494,1,27337445
2016,94177293,97232160,1,27337446
2016,94166270,97220301,1,27337447
2016,94166282,97220313,1,27337448
2016,94166305,97220343,1,27337449
2016,94167878,97222014,1,27337450
2016,94167882,97222020,1,27337451
2016,94167914,97222052,1,27337452
2016,94167935,97222077,1,27337453
2016,94169473,97223687,1,27337454
2016,94169494,97223705,1,27337455
2016,94170961,97225404,1,27337456
2016,94170963,97225406,1,27337457
2016,94170976,97225425,1,27337458
2016,94171039,97225489,1,27337459
2016,94174448,97229111,1,27337460
2016,94174474,97229140,1,27337461
2016,94174491,97229160,1,27337462
2016,94176024,97230803,1,27337463
2016,94176036,97230818,1,27337464
2016,94191504,97246377,1,27337467
2016,94191521,97246392,1,27337468
2016,94191522,97246392,1,27337469
2016,94191531,97246401,1,27337470
2016,94191554,97246425,1,27337471
2016,94168169,97222329,1,27337472
2016,94169872,97224104,1,27337473
2016,94169873,97224104,1,27337474
2016,94171276,97225755,1,27337477
2016,94171306,97225783,1,27337478
2016,94172889,97227465,1,27337479
2016,94172890,97227466,1,27337480
2016,94174599,97229279,1,27337482
2016,94169995,97224231,1,27337483
2016,94170006,97224242,1,27337484
2016,94170038,97224275,1,27337485
2016,94170050,97224287,1,27337486
2016,94170068,97224306,1,27337487
2016,94171473,97225964,1,27337488
2016,94171478,97225969,1,27337489
2016,94173125,97227708,1,27337490
2016,94173156,97227743,1,27337491
2016,94173158,97227745,1,27337492
2016,94173166,97227753,1,27337493
2016,94173172,97227759,1,27337494
2016,94166969,97221058,1,27337495
2016,94166970,97221058,1,27337496
2016,94166974,97221062,1,27337497
2016,94168558,97222735,1,27337498
2016,94168559,97222735,1,27337499
2016,94170250,97224503,1,27337500
2016,94170252,97224505,1,27337501
2016,94170263,97224520,1,27337502
2016,94171673,97226175,1,27337503
2016,94171685,97226188,1,27337504
2016,94171697,97226198,1,27337505
2016,94171723,97226223,1,27337506
2016,94171724,97226223,1,27337507
2016,94173513,97228112,1,27337508
2016,94173523,97228125,1,27337509
2016,94175211,97229917,1,27337510
2016,94175216,97229923,1,27337511
2016,94175267,97229977,1,27337512
2016,94175287,97229998,1,27337513
2016,94175295,97230007,1,27337514
2016,94176824,97231633,1,27337516
2016,94176826,97231633,1,27337517
2016,94176888,97231701,1,27337518
2016,94167470,97221589,1,27337519
2016,94167471,97221589,1,27337520
2016,94167478,97221596,1,27337521
2016,94169077,97223273,1,27337522
2016,94169110,97223314,1,27337523
2016,94169130,97223336,1,27337524
2016,94169151,97223361,1,27337525
2016,94170574,97224980,1,27337526
2016,94170609,97225028,1,27337527
2016,94172182,97226717,1,27337528
2016,94161690,97215875,24,27306668
2016,94161692,97215877,24,27306669
2016,94161694,97215879,24,27306670
2016,94161695,97215879,24,27306671
2016,94161697,97215881,24,27306672
2016,94161699,97215883,24,27306673
2016,94161701,97215885,24,27306674
2016,94161706,97215890,24,27306675
2016,94161718,97215902,24,27306676
2016,94149944,97204165,24,27306684
2016,94174147,97228795,24,27306685
2016,94164827,97218825,24,27475505
2016,98535987,101652105,18,29696023
2016,98536315,101652440,18,29696130
2016,94182664,97237664,15,27426380
2016,94181793,97236791,15,27426383
2016,94181810,97236807,15,27426384
2016,98569140,101685444,18,29705895
2016,98569342,101685667,18,29705950
2016,98569576,101685890,18,29706042
2016,98569618,101685942,18,29706057
2016,98570833,101687197,3,29706522
2016,98572316,101688686,18,29706980
2016,98572322,101688686,18,29706982
2016,94164110,97218156,21,27481802
2016,94177267,97232135,21,27481803
2016,94169319,97223524,21,27481804
2016,94167410,97221528,21,27481807
2016,94175406,97230136,21,27481808
2016,98891403,102008588,15,29803621
2016,98891698,102008907,16,29803724
2016,98891690,102008907,16,29803722
2016,98892238,102009464,1,29803856
2016,98891694,102008907,16,29803723
2016,98892345,102009575,16,29803893
2016,98892926,102010192,1,29804043
2016,98894018,102011323,5,29804346
2016,98894394,102011712,16,29804458
2016,98895300,102012619,1,29804711
2016,98895721,102013029,21,29804823
2016,98895718,102013029,19,29804821
2016,94172899,97227476,21,27495446
2016,94177863,97232777,21,27495447
2016,94177871,97232786,21,27495448
2016,94168460,97222628,21,27495451
2016,94173254,97227840,21,27495452
2016,94176583,97231389,21,27495453
2016,94173354,97227942,21,27495454
2016,94175044,97229737,21,27495455
2016,94176775,97231585,21,27495456
2016,94173565,97228168,21,27495457
2016,94168934,97223132,21,27495458
2016,94173990,97228630,3,27432892
2016,94174005,97228644,3,27432893
2016,94174010,97228649,3,27432894
2016,94174036,97228679,3,27432895
2016,94174062,97228710,3,27432896
2016,94174068,97228716,3,27432897
2016,94175612,97230367,3,27432898
2016,94175618,97230373,3,27432899
2016,94175620,97230375,3,27432900
2016,94175628,97230384,3,27432901
2016,94175650,97230407,3,27432902
2016,94175682,97230441,3,27432903
2016,94175686,97230443,3,27432904
2016,94177208,97232058,3,27432905
2016,94177222,97232080,3,27432906
2016,94177226,97232084,3,27432907
2016,94177231,97232091,3,27432908
2016,94169416,97223625,3,27432909
2016,94169433,97223643,3,27432910
2016,94169468,97223680,3,27432911
2016,94170854,97225294,3,27432912
2016,94170858,97225298,3,27432913
2016,94170862,97225302,3,27432914
2016,94170881,97225320,3,27432915
2016,94170892,97225329,3,27432916
2016,94170926,97225368,3,27432917
2016,94170947,97225387,3,27432918
2016,94172528,97227076,3,27432919
2016,94172543,97227092,3,27432920
2016,94174190,97228844,3,27432921
2016,94174194,97228849,3,27432922
2016,94174198,97228854,3,27432923
2016,94174210,97228865,3,27432924
2016,94174237,97228892,3,27432925
2016,94177566,97232450,3,27432926
2016,94191451,97246316,3,27432927
2016,94191462,97246328,3,27432928
2016,94191474,97246340,3,27432929
2016,94191488,97246359,3,27432930
2016,94191492,97246363,3,27432931
2016,94166336,97220376,3,27432932
2016,94166387,97220426,3,27432933
2016,94166397,97220439,3,27432934
2016,94166414,97220457,3,27432935
2016,94166428,97220473,3,27432936
2016,94167949,97222093,3,27432937
2016,94167951,97222095,3,27432938
2016,94168004,97222155,3,27432939
2016,94171197,97225661,3,27432940
2016,94171199,97225663,3,27432941
2016,94171225,97225691,3,27432942
2016,94171230,97225696,3,27432943
2016,94171231,97225697,3,27432944
2016,94171236,97225703,3,27432945
2016,94171240,97225708,3,27432946
2016,94172767,97227333,3,27432947
2016,94172811,97227376,3,27432948
2016,94172853,97227424,3,27432949
2016,94172856,97227427,3,27432950
2016,94172861,97227435,3,27432951
2016,94174507,97229182,3,27432952
2016,94174527,97229202,3,27432953
2016,94176102,97230886,3,27432954
2016,94176108,97230892,3,27432955
2016,94176124,97230907,3,27432956
2016,94166690,97220741,3,27432957
2016,94166699,97220752,3,27432958
2016,94166700,97220753,3,27432959
2016,94168268,97222436,3,27432960
2016,94168304,97222471,3,27432961
2016,94168318,97222484,3,27432962
2016,94169898,97224130,3,27432963
2016,94169925,97224158,3,27432964
2016,94171352,97225834,3,27432965
2016,94171356,97225838,3,27432966
2016,94171398,97225883,3,27432967
2016,94171401,97225885,3,27432968
2016,94171413,97225894,3,27432969
2016,94171430,97225912,3,27432970
2016,94190214,97245056,3,27432971
2016,94190219,97245062,3,27432972
2016,94190264,97245108,3,27432973
2016,94190277,97245121,3,27432975
2016,94190280,97245124,3,27432976
2016,94190286,97245130,3,27432977
2016,94166897,97220977,3,27432978
2016,94166899,97220979,3,27432979
2016,94166907,97220988,3,27432980
2016,94168463,97222633,3,27432981
2016,94168480,97222652,3,27432982
2016,94168481,97222653,3,27432983
2016,94168482,97222654,3,27432984
2016,94168499,97222669,3,27432985
2016,94168526,97222698,3,27432986
2016,94170093,97224335,3,27432987
2016,94170094,97224336,3,27432988
2016,94170098,97224340,3,27432989
2016,94170105,97224349,3,27432990
2016,94170107,97224351,3,27432991
2016,94168754,97222937,3,27432992
2016,94170310,97224568,3,27432993
2016,94170335,97224595,3,27432994
2016,94170366,97224631,3,27432995
2016,94171804,97226312,3,27432996
2016,94173443,97228039,3,27432997
2016,94173456,97228055,3,27432998
2016,94173477,97228078,3,27432999
2016,94175126,97229830,3,27433000
2016,94175127,97229831,3,27433001
2016,94175136,97229839,3,27433002
2016,94175143,97229848,3,27433003
2016,94175161,97229866,3,27433004
2016,94175162,97229867,3,27433005
2016,94176968,97231789,3,27433006
2016,94176993,97231813,3,27433007
2016,94178505,97233452,3,27433008
2016,94178526,97233474,3,27433009
2016,94178529,97233477,3,27433010
2016,94178564,97233511,3,27433011
2016,94178580,97233527,3,27433012
2016,94178598,97233547,3,27433013
2016,94190803,97245688,3,27433014
2016,94167358,97221475,3,27433015
2016,94167359,97221476,3,27433016
2016,94167366,97221483,3,27433017
2016,94167367,97221484,3,27433018
2016,94167371,97221488,3,27433019
2016,94167395,97221512,3,27433020
2016,94168967,97223168,3,27433021
2016,94168972,97223172,3,27433022
2016,94168994,97223191,3,27433023
2016,94175444,97230185,21,27486838
2016,94148552,97202650,25,27522749
2016,94148553,97202651,25,27522750
2016,94150199,97204419,25,27522754
2016,94150200,97204420,25,27522755
2016,94148855,97202967,25,27522914
2016,94148854,97202968,25,27522915
2016,94149672,97203869,25,27522919
2016,94149671,97203870,25,27522920
2016,94177485,97232361,24,27540796
2016,94175987,97230762,24,27540797
2016,94172687,97227239,24,27540798
2016,94157165,97211108,23,27500454
2016,94169788,97224020,23,27500457
2016,94161765,97215949,23,27500524
2016,94165440,97219468,23,27500525
2016,94174943,97229635,25,27536461
2016,94174942,97229636,25,27536462
2016,98536071,101652195,18,29696052
2016,98536362,101652493,18,29696151
2016,94148294,97202343,16,27563569
2016,94174033,97228676,16,27563570
2016,94176397,97231186,1,27497395
2016,94177455,97232334,25,27524355
2016,94149429,97203603,25,27524489
2016,94149430,97203604,25,27524490
2016,94149444,97203617,25,27524491
2016,94165656,97219687,25,27524492
2016,94148392,97202463,25,27524495
2016,94172414,97226958,25,27524496
2016,94176001,97230777,25,27524497
2016,94176002,97230778,25,27524498
2016,94171492,97225985,25,27524499
2016,94171491,97225986,25,27524500
2016,94173175,97227761,25,27524501
2016,94170108,97224352,23,27502057
2016,94171856,97226369,25,27515977
2016,94171857,97226370,25,27515978
2016,94157194,97211138,15,27498609
2016,94165952,97219989,15,27498610
2016,94164085,97218129,24,27525485
2016,94174034,97228677,24,27525487
2016,94168982,97223184,24,27525491
2016,94172100,97226628,24,27525492
2016,94173725,97228346,24,27525493
2016,94172954,97227533,15,27498815
2016,94175647,97230404,25,27534878
2016,94175648,97230405,25,27534879
2016,94175142,97229846,25,27534880
2016,94175141,97229847,25,27534881
2016,94176990,97231810,25,27534882
2016,94151036,97205217,23,27512467
2016,94171272,97225750,23,27512508
2016,94169147,97223357,23,27512516
2016,94170922,97225364,1,27512963
2016,94162999,97217073,25,27531297
2016,94163000,97217074,25,27531298
2016,94167686,97221832,23,27508887
2016,94167687,97221832,23,27508888
2016,94155407,97209453,23,27508899
2016,94155408,97209453,23,27508900
2016,94183577,97238575,23,27508909
2016,94155221,97209271,23,27508925
2016,94181791,97236789,23,27508975
2016,98553198,101669287,12,29701022
2016,98553231,101669328,3,29701040
2016,98553400,101669500,1,29701140
2016,98553398,101669500,1,29701137
2016,98553437,101669537,3,29701158
2016,98553487,101669581,21,29701185
2016,94149062,97203194,25,27531494
2016,94149061,97203195,25,27531495
2016,94149096,97203253,25,27531496
2016,94149097,97203254,25,27531497
2016,94177389,97232260,25,27531506
2016,94177390,97232261,25,27531507
2016,94178017,97232937,24,27549414
2016,94171735,97226234,24,27549415
2016,94167250,97221356,24,27549417
2016,94150256,97204473,15,27500293
2016,94172343,97226888,15,27500294
2016,94146645,97200701,16,27384374
2016,94146646,97200701,16,27384375
2016,94150060,97204287,16,27384376
2016,94150061,97204287,16,27384377
2016,94166042,97220073,16,27384378
2016,94166043,97220073,16,27384379
2016,94166044,97220073,16,27384380
2016,94164859,97218863,16,27384387
2016,94164881,97218888,16,27384388
2016,94163587,97217635,16,27384389
2016,94165484,97219509,16,27384390
2016,94157059,97210998,16,27384391
2016,94165697,97219731,16,27384392
2016,94165698,97219731,16,27384393
2016,94165699,97219731,16,27384394
2016,94178738,97233694,3,27393491
2016,94178757,97233711,3,27393492
2016,94178769,97233727,3,27393493
2016,94187943,97242860,15,27424727
2016,94187811,97242730,15,27424737
2016,97722435,100828859,3,29458470
2016,97726142,100832813,18,29459627
2016,97727476,100834216,18,29460145
2016,97727476,100834211,18,29460146
2016,94178793,97233753,3,27393495
2016,94167556,97221689,3,27393496
2016,94167580,97221716,3,27393497
