"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,26393884,90472940,1,27-JUL-16,1,"N",51,5,36,"M",3,2,"R","","",36,0
2016,26394205,90473471,1,03-AUG-16,1,"N",16,5,32,"M",3,2,"R","","",32,0
2016,26394573,90474023,1,12-AUG-16,1,"N",51,5,49,"M",3,2,"R","","",49,0
2016,26394601,90474049,2,12-AUG-16,1,"N",16,5,24,"F",1,2,"R","","",24,0
2016,26394595,90474049,1,13-AUG-16,1,"C",28,5,29,"M",1,1,"R","","",29,0
2016,26395023,90474527,2,19-AUG-16,2,"N",16,5,26,"F",3,2,"R","","",26,0
2016,26395066,90474569,1,21-AUG-16,1,"N",44,5,28,"M",3,2,"R","","",28,0
2016,26395498,90475198,1,29-AUG-16,1,"N",23,5,60,"M",1,2,"R","","",60,0
2016,26395968,90475868,1,08-SEP-16,1,"N",51,5,53,"M",1,2,"R","","",53,0
2016,26396459,90476534,1,17-SEP-16,1,"N",16,5,17,"M",3,2,"R","R","",17,0
2016,26396495,90476625,1,18-SEP-16,1,"N",51,5,30,"M",3,2,"R","","",30,0
2016,26396682,90476836,1,22-SEP-16,1,"N",23,5,32,"M",3,2,"R","","",32,0
2016,26396808,90477039,2,25-SEP-16,2,"N",23,5,24,"M",1,2,"R","","",24,0
2016,26396805,90477039,1,25-SEP-16,1,"N",23,5,22,"F",1,2,"R","","",22,0
2016,26396851,90477082,1,26-SEP-16,1,"N",5,5,38,"F",3,2,"R","","",38,0
2016,26396865,90477117,1,27-SEP-16,1,"N",27,5,20,"M",3,2,"R","","",20,0
2016,26295219,90193695,1,27-JAN-17,3,"N",16,5,32,"M",3,2,"U","","",32,0
2016,26295228,90193710,1,11-NOV-16,1,"N",46,5,36,"M",1,2,"R","","",36,0
2016,26295265,90193764,1,21-SEP-17,3,"N",63,5,34,"F",1,2,"N","","",34,0
2016,26295269,90193777,1,23-MAR-17,3,"N",47,5,42,"F",3,2,"N","","",42,0
2016,26301636,90209721,2,15-DEC-16,1,"N",16,5,17,"F",3,2,"U","R","",17,0
2016,26301640,90209721,3,15-DEC-16,1,"N",16,5,16,"M",3,3,"U","R","",16,0
2016,26301633,90209721,1,15-DEC-16,1,"N",16,5,16,"M",0,3,"U","R","",16,0
2016,26301845,90210258,1,23-SEP-16,3,"N",16,5,59,"M",0,,"U","","",59,0
2016,26295060,90193421,1,20-FEB-16,1,"N",51,5,40,"F",3,2,"R","","",40,0
2016,26295061,90193421,2,15-APR-16,3,"N",46,5,54,"F",3,2,"R","","",54,0
2016,26295088,90193449,1,22-APR-16,1,"N",51,5,43,"M",3,2,"R","","",43,0
2016,26295168,90193579,1,07-SEP-16,3,"N",16,5,35,"F",1,2,"R","","",35,0
2016,26295175,90193599,1,19-SEP-16,2,"N",51,5,14,"F",0,3,"R","R","",14,0
2016,26295203,90193664,1,27-JAN-17,3,"N",16,5,32,"M",3,2,"U","","",32,0
2016,26295241,90193723,1,05-NOV-16,2,"N",51,5,17,"M",1,2,"R","R","",17,0
2016,26393892,90472955,1,28-JUL-16,1,"N",16,5,36,"M",1,2,"R","","",36,0
2016,26394194,90473453,1,03-AUG-16,1,"N",44,5,55,"M",1,2,"R","","",55,0
2016,26394012,90473172,1,12-SEP-16,3,"N",51,5,33,"M",3,2,"R","","",33,0
2016,26394324,90473688,2,07-AUG-16,2,"N",23,5,27,"F",3,2,"R","","",27,0
2016,26394321,90473688,1,07-AUG-16,2,"N",23,5,35,"F",3,2,"N","","",35,0
2016,26394594,90474044,1,10-AUG-16,1,"N",11,5,21,"M",3,2,"R","","",21,0
2016,26394994,90474478,1,19-AUG-16,1,"N",16,5,18,"M",1,2,"R","","",18,0
2016,26395051,90474550,1,20-AUG-16,1,"N",23,5,50,"F",2,2,"R","","",50,0
2016,26395113,90474651,1,22-AUG-16,2,"N",23,5,25,"F",3,2,"N","","",25,0
2016,26395216,90474775,1,24-AUG-16,1,"N",23,5,37,"M",3,2,"R","","",37,0
2016,26395478,90475176,1,29-AUG-16,1,"N",46,5,12,"F",3,2,"R","H","",12,0
2016,26395518,90475230,1,30-AUG-16,1,"N",39,5,20,"M",4,2,"R","","",20,0
2016,26395652,90475427,2,02-SEP-16,1,"N",16,5,17,"F",1,2,"R","H","",17,0
2016,26395649,90475427,1,02-SEP-16,1,"N",16,5,15,"F",1,2,"R","H","",15,0
2016,26395782,90475589,1,03-SEP-16,1,"N",51,5,49,"M",0,3,"R","","",49,0
2016,26395875,90475745,1,06-SEP-16,1,"N",23,5,17,"M",3,2,"N","R","",17,0
2016,26395878,90475745,2,06-SEP-16,2,"N",23,5,17,"M",3,2,"N","R","",17,0
2016,26395913,90475791,1,07-SEP-16,3,"N",16,5,38,"M",3,2,"R","","",38,0
2016,26395979,90475883,1,08-SEP-16,1,"N",51,5,40,"F",3,2,"R","","",40,0
2016,26396000,90475938,1,09-SEP-16,2,"N",35,5,15,"M",1,2,"R","H","",15,0
2016,26396059,90476009,1,10-SEP-16,1,"N",51,5,31,"M",1,2,"R","","",31,0
2016,26396135,90476106,1,11-SEP-16,1,"N",16,5,44,"M",2,2,"N","","",44,0
2016,26396145,90476114,1,18-NOV-16,3,"N",44,5,28,"M",1,2,"R","","",28,0
2016,26396199,90476175,1,12-SEP-16,1,"N",23,5,45,"M",3,2,"R","","",45,0
2016,26396269,90476253,1,13-SEP-16,1,"N",16,5,39,"M",1,2,"R","","",39,0
2016,26396335,90476371,1,15-SEP-16,1,"N",46,5,49,"M",1,2,"U","","",49,0
2016,26396415,90476481,1,18-SEP-16,1,"M",51,5,24,"M",3,2,"R","","",24,0
2016,26396429,90476522,1,18-SEP-16,1,"C",27,5,24,"M",3,2,"R","","",24,0
2016,26396480,90476568,1,18-SEP-16,1,"N",5,5,37,"M",3,2,"R","","",37,0
2016,26396494,90476579,1,18-SEP-16,1,"N",27,5,56,"M",3,2,"R","","",56,0
2016,26396603,90476745,1,20-SEP-16,2,"N",23,5,34,"F",3,2,"R","","",34,0
2016,26396886,90477161,1,27-SEP-16,1,"N",16,5,15,"M",1,2,"R","R","",15,0
2016,26396903,90477183,1,27-SEP-16,1,"N",23,5,18,"M",3,3,"R","","",18,0
2016,26396925,90477273,1,30-SEP-16,1,"N",16,5,23,"F",3,2,"R","","",23,0
2016,26396941,90477302,1,30-SEP-16,1,"N",16,5,34,"F",1,2,"N","","",34,0
2016,26397006,90477437,1,03-OCT-16,1,"N",35,5,16,"M",1,2,"R","R","",16,0
2016,26397102,90477657,1,02-OCT-16,2,"N",35,5,23,"M",3,3,"R","","",23,0
2016,26397150,90477776,1,05-OCT-16,1,"N",27,5,26,"M",3,2,"R","","",26,0
2016,26397196,90477916,1,07-OCT-16,2,"N",45,5,22,"M",1,2,"R","","",22,0
2016,26397240,90478040,1,08-OCT-16,1,"N",44,5,51,"M",1,2,"R","","",51,0
2016,26397353,90478276,1,13-OCT-16,1,"N",16,5,51,"M",1,2,"R","","",51,0
2016,26397482,90478700,1,16-OCT-16,1,"N",16,5,28,"F",1,2,"R","","",28,0
2016,26397533,90478839,1,17-OCT-16,1,"N",51,5,41,"M",3,2,"R","","",41,0
2016,26397633,90479090,1,21-OCT-16,1,"N",23,5,47,"M",3,2,"R","","",47,0
2016,26399509,90483155,1,24-FEB-16,1,"N",16,5,30,"F",1,2,"R","","",30,0
2016,26399510,90483155,2,24-FEB-16,1,"N",16,5,34,"M",1,2,"R","","",34,0
2016,26399588,90483333,1,04-MAR-16,1,"N",51,5,29,"F",3,2,"R","","",29,0
2016,26399627,90483429,1,03-AUG-16,3,"N",36,5,18,"M",0,,"N","","",18,0
2016,26399782,90483783,1,23-MAR-16,3,"N",39,5,23,"M",3,2,"R","","",23,0
2016,26399878,90484074,1,02-APR-16,1,"N",39,5,30,"M",1,3,"R","","",30,0
2016,26400113,90484779,2,23-APR-16,2,"N",35,5,19,"M",1,2,"R","","",19,0
2016,26400111,90484779,1,23-APR-16,2,"N",35,5,17,"M",1,3,"R","H","",17,0
2016,26400117,90484779,3,23-APR-16,2,"N",35,5,15,"F",3,2,"R","H","",15,0
2016,26400182,90484984,1,02-MAY-16,1,"N",5,5,13,"M",3,2,"R","R","",13,0
2016,26400624,90486136,1,15-JUN-16,1,"N",51,5,33,"M",1,2,"R","","",33,0
2016,26400647,90486188,1,16-JUN-16,1,"N",51,5,54,"M",1,2,"R","","",54,0
2016,26400713,90486322,1,22-JUN-16,2,"N",27,5,35,"F",1,2,"U","","",35,0
2016,26400916,90486707,1,10-JUL-16,1,"N",27,5,45,"M",1,2,"R","","",45,0
2016,26298751,90202944,1,05-FEB-16,1,"N",16,5,30,"M",3,2,"U","","",30,0
2016,26298769,90202964,1,24-MAR-16,3,"N",16,5,34,"M",1,,"U","","",34,0
2016,26397469,90478691,1,15-OCT-16,1,"N",16,5,15,"M",3,2,"N","R","",15,0
2016,26397746,90479290,1,26-OCT-16,1,"N",16,5,15,"M",3,,"R","H","",15,0
2016,26397803,90479421,1,28-OCT-16,1,"N",51,5,28,"F",3,2,"R","","",28,0
2016,26397934,90479706,1,02-NOV-16,1,"N",46,5,27,"M",3,2,"R","","",27,0
2016,26397954,90479741,1,02-NOV-16,1,"N",23,5,19,"F",1,2,"R","","",19,0
2016,26398200,90480215,1,14-NOV-16,1,"N",16,5,20,"F",3,2,"N","","",20,0
2016,26398248,90480320,1,16-NOV-16,1,"N",27,5,23,"M",3,2,"R","","",23,0
2016,26398281,90480398,1,17-NOV-16,1,"N",51,5,21,"F",1,2,"R","","",21,0
2016,26400499,90485767,1,03-JUN-16,1,"N",51,5,24,"F",3,2,"R","","",24,0
2016,26400610,90486083,1,11-JUN-16,1,"N",46,5,25,"F",3,2,"N","","",25,0
2016,26400755,90486406,1,27-JUN-16,2,"N",45,5,57,"M",1,2,"R","","",57,0
2016,26400947,90486765,1,13-JUL-16,1,"N",46,5,37,"F",3,2,"R","","",37,0
2016,26401100,90487134,1,06-MAR-17,1,"N",8,5,34,"M",3,2,"R","","",34,0
2016,26401248,90487585,1,07-AUG-16,1,"N",51,5,31,"M",1,1,"R","","",31,0
2016,26401383,90487913,1,21-AUG-16,1,"N",51,5,53,"M",2,2,"R","","",53,0
2016,26401453,90488062,1,31-AUG-16,1,"N",51,5,28,"M",1,2,"R","","",28,0
2016,26401692,90488671,1,05-OCT-16,1,"N",16,5,26,"F",1,2,"R","","",26,0
2016,26401693,90488671,2,05-OCT-16,1,"N",16,5,27,"F",2,2,"R","","",27,0
2016,26401695,90488671,3,05-OCT-16,1,"N",16,5,37,"M",1,2,"R","","",37,0
2016,26401728,90488775,1,09-OCT-16,1,"N",28,5,36,"M",1,2,"R","","",36,0
2016,26401734,90488775,2,09-OCT-16,1,"N",35,5,34,"M",3,2,"R","","",34,0
2016,26393202,90471912,1,13-JUL-16,1,"N",23,5,43,"M",3,2,"R","","",43,0
2016,26393498,90472340,1,20-JUL-16,1,"N",44,5,46,"M",3,2,"R","","",46,0
2016,26393887,90472949,1,27-JUL-16,1,"N",35,5,18,"M",3,2,"R","","",18,0
2016,26394059,90473244,1,01-AUG-16,2,"N",23,5,40,"F",1,2,"R","","",40,0
2016,26394307,90473643,1,07-AUG-16,1,"N",5,5,48,"M",3,2,"R","","",48,0
2016,26394738,90474182,1,14-AUG-16,1,"N",35,5,26,"F",3,2,"R","","",26,0
2016,26394821,90474279,1,16-AUG-16,1,"N",16,5,34,"F",3,2,"R","","",34,0
2016,26394892,90474354,1,18-AUG-16,1,"N",35,5,17,"F",3,2,"R","R","",17,0
2016,26395466,90475149,1,28-AUG-16,1,"N",16,5,24,"M",1,2,"N","","",24,0
2016,26395531,90475262,1,30-AUG-16,1,"N",16,5,36,"F",1,2,"R","","",36,0
2016,26395534,90475262,2,30-AUG-16,1,"N",16,5,41,"M",1,2,"R","","",41,0
2016,26395588,90475330,1,21-NOV-16,1,"N",11,5,17,"M",3,2,"R","R","",17,0
2016,26395647,90475404,1,01-SEP-16,1,"N",44,5,34,"M",1,2,"R","","",34,0
2016,26395769,90475571,1,04-SEP-16,1,"N",51,5,47,"M",1,,"R","","",47,0
2016,26395976,90475878,2,08-SEP-16,1,"N",23,5,29,"F",3,2,"R","","",29,0
2016,26395973,90475878,1,08-SEP-16,1,"N",23,5,25,"M",2,2,"R","","",25,0
2016,26396149,90476120,1,11-SEP-16,1,"N",51,5,26,"M",1,2,"R","","",26,0
2016,26396280,90476307,1,13-SEP-16,1,"N",23,5,33,"M",1,2,"R","","",33,0
2016,26396637,90476774,1,10-NOV-16,3,"C",23,5,21,"M",2,2,"R","","",21,0
2016,26396846,90477083,1,27-DEC-16,3,"N",16,5,26,"M",1,2,"N","","",26,0
2016,26396921,90477257,1,30-SEP-16,1,"N",16,5,26,"M",3,2,"N","","",26,0
2016,26397105,90477651,1,04-OCT-16,1,"N",5,5,30,"F",3,2,"R","","",30,0
2016,26397215,90477955,1,08-OCT-16,1,"C",46,5,25,"F",3,1,"N","","",25,0
2016,26397456,90478657,1,16-OCT-16,1,"N",46,5,31,"M",1,2,"R","","",31,0
2016,26206578,89932411,1,07-NOV-16,1,"N",51,5,40,"M",0,3,"U","","",40,0
2016,26206752,89932888,1,10-FEB-16,2,"N",23,5,25,"M",3,2,"R","","",25,0
2016,26210848,89942324,1,01-JAN-17,1,"N",16,5,22,"M",1,,"R","","",22,0
2016,26386028,90459671,1,04-JAN-16,1,"N",16,5,46,"M",1,2,"R","","",46,0
2016,26386053,90459720,1,05-JAN-16,1,"N",23,5,62,"F",1,2,"R","","",62,0
2016,26386080,90459798,1,06-JAN-16,1,"N",23,5,45,"M",3,2,"R","","",45,0
2016,26386087,90459815,1,07-JAN-16,1,"N",51,5,38,"M",3,2,"R","","",38,0
2016,26386095,90459842,1,08-JAN-16,1,"N",23,5,27,"F",3,2,"R","","",27,0
2016,26386132,90459942,1,12-JAN-16,1,"N",23,5,46,"F",3,2,"R","","",46,0
2016,26386141,90459977,1,12-JAN-16,1,"N",16,5,20,"M",1,1,"R","","",20,0
2016,26386151,90459995,1,09-MAY-16,3,"M",23,5,35,"M",1,2,"R","","",35,0
2016,26386168,90460034,1,13-JAN-16,1,"N",23,5,21,"F",3,2,"R","","",21,0
2016,26386290,90460411,2,18-JAN-16,1,"N",23,5,34,"F",3,2,"N","","",34,0
2016,26386288,90460411,1,18-JAN-16,2,"N",23,5,26,"F",3,2,"R","","",26,0
2016,26386296,90460427,2,18-JAN-16,1,"N",45,5,24,"F",3,2,"R","","",24,0
2016,26386292,90460427,1,18-JAN-16,1,"N",45,5,23,"F",3,2,"R","","",23,0
2016,26386375,90460675,1,22-JAN-16,2,"N",23,5,23,"F",3,2,"R","","",23,0
2016,26386469,90460916,1,25-JAN-16,1,"N",16,5,20,"M",1,1,"N","","",20,0
2016,26386950,90462121,1,06-FEB-16,1,"N",23,5,20,"M",1,2,"R","","",20,0
2016,26386996,90462249,2,13-AUG-16,3,"N",11,5,24,"M",3,2,"R","","",24,0
2016,26386994,90462249,1,27-JAN-17,3,"C",11,5,27,"F",3,2,"N","","",27,0
2016,26387066,90462425,2,11-FEB-16,1,"N",46,5,38,"M",1,2,"R","","",38,0
2016,26387064,90462425,1,11-FEB-16,1,"N",46,5,38,"M",3,3,"N","","",38,0
2016,26387341,90463074,1,18-FEB-16,1,"N",51,5,44,"M",3,2,"R","","",44,0
2016,26387503,90463558,2,25-FEB-16,1,"N",16,5,53,"M",1,2,"R","","",53,0
2016,26387499,90463558,1,24-FEB-16,1,"N",46,5,26,"F",3,2,"R","","",26,0
2016,26387534,90463660,1,25-FEB-16,1,"N",16,5,23,"F",1,1,"R","","",23,0
2016,26387552,90463707,1,27-FEB-16,2,"N",23,5,16,"F",1,2,"R","H","",16,0
2016,26387566,90463738,1,27-FEB-16,2,"N",23,5,46,"M",3,2,"R","","",46,0
2016,26387578,90463790,1,22-JUN-16,3,"M",51,5,29,"M",3,3,"R","","",29,0
2016,26387601,90463870,1,02-MAR-16,1,"N",27,5,34,"F",3,2,"R","","",34,0
2016,26387669,90464030,1,04-MAR-16,2,"N",16,5,25,"M",1,2,"R","","",25,0
2016,26387689,90464052,1,05-MAR-16,1,"N",16,5,28,"F",3,2,"R","","",28,0
2016,26387714,90464120,2,06-MAR-16,2,"N",23,5,45,"F",3,2,"N","","",45,0
2016,26387712,90464120,1,06-MAR-16,1,"N",23,5,25,"F",1,2,"R","","",25,0
2016,26387776,90464254,1,07-MAR-16,1,"N",23,5,39,"M",1,2,"R","","",39,0
2016,26387809,90464327,1,09-MAR-16,1,"N",27,5,21,"M",1,2,"R","","",21,0
2016,26387873,90464493,1,15-MAR-16,1,"N",16,5,51,"M",1,2,"R","","",51,0
2016,26387888,90464518,1,11-MAR-16,1,"N",16,5,28,"M",1,2,"R","","",28,0
2016,26387892,90464518,3,11-MAR-16,1,"N",35,5,37,"F",1,2,"R","","",37,0
2016,26387890,90464518,2,11-MAR-16,1,"N",16,5,20,"M",1,2,"R","","",20,0
2016,26387950,90464673,1,14-MAR-16,1,"N",23,5,25,"M",1,2,"R","","",25,0
2016,26387979,90464719,1,16-MAR-16,1,"N",16,5,52,"M",1,2,"N","","",52,0
2016,26387983,90464719,2,16-MAR-16,1,"N",16,5,27,"F",1,2,"R","","",27,0
2016,26388005,90464780,1,19-MAR-16,1,"N",23,5,28,"M",1,2,"R","","",28,0
2016,26388029,90464817,1,20-MAR-16,3,"N",46,5,24,"F",3,2,"R","","",24,0
2016,26388050,90464884,1,21-MAR-16,1,"N",51,5,41,"F",3,2,"R","","",41,0
2016,26388062,90464909,1,02-JUN-16,3,"M",23,5,29,"M",1,2,"N","","",29,0
2016,26388066,90464920,1,24-DEC-16,3,"M",28,5,19,"F",3,2,"R","","",19,0
2016,26388086,90464954,1,24-MAR-16,1,"N",51,5,28,"M",3,2,"R","","",28,0
2016,26388152,90465027,1,26-MAR-16,1,"N",51,5,34,"M",3,2,"R","","",34,0
2016,26388781,90465630,1,29-JUN-16,3,"N",56,5,62,"M",1,3,"R","","",62,0
2016,26389115,90465976,1,08-APR-16,3,"N",23,5,38,"F",3,2,"R","","",38,0
2016,26389166,90466031,1,10-APR-16,1,"N",16,5,39,"M",1,2,"N","","",39,0
2016,26389584,90466566,1,20-APR-16,2,"N",39,5,52,"F",3,2,"R","","",52,0
2016,26389785,90466876,1,25-APR-16,1,"N",16,5,28,"M",1,2,"R","","",28,0
2016,26390012,90467210,1,01-MAY-16,1,"N",51,5,28,"M",1,2,"R","","",28,0
2016,26390182,90467473,1,03-MAY-16,3,"N",11,5,25,"F",3,1,"N","","",25,0
2016,26391017,90468787,1,24-MAY-16,1,"N",51,5,37,"M",2,2,"R","","",37,0
2016,26391030,90468799,1,24-MAY-16,1,"N",5,5,44,"M",3,2,"R","","",44,0
2016,26391369,90469298,1,02-JUN-16,1,"N",16,5,21,"M",1,2,"N","","",21,0
2016,26391547,90469545,1,06-JUN-16,2,"N",16,5,18,"F",3,2,"R","","",18,0
2016,26391631,90469651,1,08-JUN-16,1,"N",51,5,30,"F",3,2,"R","","",30,0
2016,26391727,90469799,1,10-JUN-16,1,"N",39,5,26,"M",1,2,"N","","",26,0
2016,26391784,90469875,1,11-JUN-16,3,"N",16,5,33,"F",3,2,"R","","",33,0
2016,26391785,90469875,2,11-JUN-16,1,"N",16,5,32,"F",3,2,"R","","",32,0
2016,26391845,90469933,1,11-JUN-16,1,"N",51,5,37,"M",3,2,"R","","",37,0
2016,26392357,90470620,1,25-JUN-16,1,"N",51,5,34,"M",3,2,"R","","",34,0
2016,26300318,90206691,1,27-JAN-16,1,"N",16,5,19,"M",1,1,"U","","",19,0
2016,26300319,90206691,2,27-JAN-16,1,"N",16,5,23,"F",1,2,"U","","",23,0
2016,26300375,90206794,1,15-FEB-16,3,"N",45,5,32,"F",3,2,"U","","",32,0
2016,26034602,89466728,1,02-APR-16,3,"N",51,5,19,"M",1,1,"U","","",19,0
2016,26034757,89467064,1,22-AUG-16,1,"N",27,5,38,"M",1,1,"U","","",38,0
2016,26035081,89467843,1,10-APR-16,1,"N",16,5,20,"M",1,1,"R","","",20,0
2016,26035084,89467843,2,10-APR-16,1,"N",16,5,24,"M",1,1,"R","","",24,0
2016,26035297,89468277,1,02-FEB-16,3,"N",44,5,26,"M",1,2,"R","","",26,0
2016,24953077,86727100,1,01-JUN-16,2,"N",16,5,16,"M",1,1,"R","R","",,
2016,24950236,85014309,1,30-JUL-16,2,"N",16,5,15,"M",1,1,"N","R","",,
2016,24951264,86702493,2,07-FEB-16,2,"N",16,5,17,"M",1,1,"R","H","",,
2016,24952337,86716815,1,16-APR-16,2,"N",16,5,15,"M",1,1,"R","R","",,
2016,24955424,86756870,2,16-OCT-16,2,"N",16,5,16,"M",1,1,"R","H","",,
2016,24951318,86702612,2,13-FEB-16,2,"N",16,5,16,"M",1,1,"R","H","",,
2016,24953506,86732130,3,25-JUN-16,2,"N",16,5,16,"M",3,1,"R","R","",,
2016,24951506,86705869,1,24-FEB-16,2,"N",16,5,17,"M",1,1,"R","R","",,
2016,24946051,86236722,1,25-FEB-16,3,"N",16,5,21,"F",1,3,"R","","",,
2016,24948114,88115538,1,13-MAR-16,3,"N",16,5,24,"M",0,3,"N","","",,
2016,24950223,85014286,1,16-JUL-16,3,"N",16,5,18,"M",1,3,"R","","",,
2016,24943103,85352687,1,18-APR-16,3,"N",16,5,40,"M",0,3,"U","","",,
2016,24946121,86237731,1,30-JAN-17,3,"N",16,5,19,"M",1,3,"N","","",,
2016,24948156,88115584,1,20-MAR-16,3,"N",16,5,22,"F",0,3,"N","","",,
2016,24943151,85353615,1,13-DEC-16,3,"N",16,5,14,"M",0,3,"U","R","",,
2016,24947167,86937827,1,24-APR-16,3,"N",16,5,21,"F",1,3,"N","","",,
2016,24948266,88115893,2,09-APR-16,3,"N",16,5,18,"M",0,3,"N","","",,
2016,24949323,84015508,1,31-OCT-16,3,"N",16,5,19,"M",0,3,"R","","",,
2016,24949727,83181800,1,03-DEC-16,3,"N",16,5,21,"M",1,3,"U","","",,
2016,24949728,83181803,1,08-DEC-16,3,"N",16,5,22,"F",1,3,"N","","",,
2016,24949731,83181814,1,09-DEC-16,3,"N",16,5,18,"F",1,3,"U","","",,
2016,24949732,83181814,2,09-DEC-16,3,"N",16,5,18,"F",1,3,"U","","",,
2016,24949742,83181841,1,23-DEC-16,3,"N",16,5,23,"M",1,3,"U","","",,
2016,24961620,83181909,1,03-AUG-16,3,"N",16,5,27,"F",1,3,"R","","",,
2016,24961655,83181942,2,30-AUG-16,3,"N",16,5,17,"M",3,3,"R","H","",,
2016,24961673,83181959,1,29-OCT-16,3,"N",16,5,19,"M",3,3,"R","","",,
2016,24961684,83644691,2,22-FEB-16,3,"N",16,5,32,"M",1,3,"R","","",,
2016,24961697,83645595,1,03-AUG-16,3,"N",16,5,30,"M",0,3,"U","","",,
2016,24961708,83645622,2,11-OCT-16,3,"N",16,5,54,"F",0,3,"R","","",,
2016,24961801,86937859,1,29-JAN-16,3,"N",16,5,26,"M",0,3,"N","","",,
2016,24961819,86938748,1,20-APR-16,3,"N",16,5,18,"M",4,3,"R","","",,
2016,24961848,87781899,1,27-MAY-16,3,"N",16,5,20,"F",1,3,"N","","",,
2016,24961850,87782629,1,19-APR-16,3,"N",16,5,24,"M",1,3,"N","","",,
2016,24961851,87782630,1,27-MAY-16,3,"N",16,5,21,"M",1,3,"N","","",,
2016,26391334,90469254,1,31-MAY-16,2,"N",23,5,11,"M",3,2,"R","H","",11,0
2016,26391371,90469301,1,02-JUN-16,1,"N",51,5,34,"M",3,2,"R","","",34,0
2016,26391453,90469437,1,03-JUN-16,1,"N",16,5,19,"F",1,2,"R","","",19,0
2016,26391779,90469865,1,10-JUN-16,3,"N",23,5,41,"M",3,2,"R","","",41,0
2016,26392028,90470197,1,17-JUN-16,1,"N",23,5,24,"M",3,2,"R","","",24,0
2016,26391733,90469805,1,10-JUN-16,1,"N",16,5,30,"M",3,2,"R","","",30,0
2016,26392032,90470206,1,28-JUL-16,3,"N",23,5,40,"M",1,2,"N","","",40,0
2016,24948087,88115498,1,09-MAR-16,2,"N",16,5,24,"M",0,,"R","","",,
2016,24945139,87035195,1,24-SEP-16,2,"N",16,5,16,"M",0,,"R","H","",,
2016,24948155,88115583,1,20-MAR-16,2,"N",16,5,27,"F",0,,"N","","",,
2016,26035370,89468424,1,16-DEC-16,1,"N",39,5,22,"M",0,,"N","","",22,0
2016,24948797,88117291,1,20-AUG-16,3,"N",16,5,54,"F",0,3,"N","","",,
2016,24949809,86821648,1,10-JUL-16,3,"N",16,5,40,"F",1,3,"N","","",,
2016,24961852,87782632,1,30-JUN-16,3,"N",16,5,39,"F",3,3,"R","","",,
2016,24949059,88117963,1,01-NOV-16,3,"N",16,5,49,"F",1,3,"N","","",,
2016,24948217,88115835,1,02-APR-16,2,"N",16,5,15,"F",3,,"N","R","",,
2016,24950379,85016215,1,16-APR-16,2,"N",16,5,17,"M",1,,"","H","",,
2016,24950389,85016229,1,02-MAY-16,2,"N",16,5,17,"F",1,,"R","H","",,
2016,24950390,85016229,2,02-MAY-16,2,"N",16,5,17,"F",1,,"R","H","",,
2016,26300412,90206896,1,06-FEB-16,3,"N",47,5,11,"M",3,3,"U","H","",11,0
2016,26300413,90206896,2,06-FEB-16,3,"N",47,5,10,"M",3,,"U","H","",10,0
2016,26300469,90207017,1,20-FEB-16,1,"N",51,5,64,"M",2,2,"U","","",64,0
2016,26300585,90207283,1,16-MAR-16,1,"N",16,5,20,"M",3,2,"U","","",20,0
2016,24956612,87219351,1,04-MAY-16,3,"N",16,5,18,"M",3,3,"U","","",,
2016,24956615,87219364,1,19-JUL-16,3,"N",16,5,52,"F",1,3,"N","","",,
2016,24956626,87219410,1,28-NOV-16,3,"N",16,5,29,"M",3,3,"U","","",,
2016,24947229,87042981,2,09-JAN-16,3,"N",16,5,37,"M",1,3,"R","","",,
2016,26300730,90207587,1,13-MAY-16,3,"N",16,5,21,"M",3,2,"U","","",21,0
2016,24956673,84309727,1,05-JUN-16,3,"N",16,5,35,"M",3,3,"U","","",,
2016,24943293,84814949,1,05-JAN-16,3,"N",16,5,56,"M",1,3,"U","","",,
2016,24956720,84309855,1,24-NOV-16,3,"N",16,5,16,"M",0,3,"U","R","",,
2016,24956734,84309872,1,29-DEC-16,3,"N",16,5,46,"M",1,3,"R","","",,
2016,24942796,88114516,2,01-APR-16,3,"N",16,5,29,"M",3,3,"U","","",,
2016,24948016,88115257,1,27-FEB-16,1,"N",14,5,19,"M",1,,"N","","",,
2016,24961108,87037305,1,23-AUG-16,1,"N",14,5,21,"M",1,,"R","","",,
2016,24961457,84301973,1,04-FEB-16,3,"N",16,5,28,"M",0,3,"R","","",,
2016,24961459,84301976,1,16-FEB-16,3,"N",16,5,28,"M",0,3,"","","",,
2016,24961460,84301976,2,16-FEB-16,3,"N",16,5,27,"M",0,3,"","","",,
2016,24961463,84301980,1,26-FEB-16,3,"N",16,5,25,"M",0,3,"R","","",,
2016,24961464,84301981,1,29-FEB-16,3,"N",16,5,45,"M",0,3,"R","","",,
2016,24961465,84301982,1,26-FEB-16,3,"N",16,5,47,"F",0,3,"R","","",,
2016,24961466,84301982,2,26-FEB-16,3,"N",16,5,56,"M",0,3,"R","","",,
2016,24961467,84301982,3,26-FEB-16,3,"N",16,5,48,"M",0,3,"R","","",,
