"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,127966469,1,
2019,127978157,1,
2019,124813311,9,
2019,124815921,1,
2019,124831441,9,
2019,124840769,6,
2019,130751879,1,
2019,127964346,1,
2019,125824930,1,
2019,127968230,1,
2019,127193360,10,
2019,130735784,10,
2019,127206695,1,
2019,131967273,1,
2019,130740816,10,
2019,127187280,1,
2019,127205079,1,
2019,127206662,10,
2019,130737309,8,
2019,130750786,8,
2019,128902580,6,
2019,127206488,10,
2019,127195519,9,
2019,130084453,9,
2019,130095706,10,
2019,127205259,1,
2019,127200339,6,
2019,127213669,10,
2019,130108231,1,
2019,130082522,10,
2019,130072893,2,
2019,130090794,9,
2019,130096247,9,
2019,130759724,9,
2019,127956645,10,
2019,127963402,10,
2019,125827859,5,
2019,125824586,9,
2019,125830349,9,
2019,124813120,1,
2019,125811239,1,
2019,124829515,1,
2019,124846053,1,
2019,125820989,6,
2019,125827689,9,
2019,124839823,9,
2019,125826665,9,
2019,124842948,1,
2019,128882231,1,
2019,128885363,9,
2019,125844092,1,
2019,127191243,1,
2019,127213744,9,
2019,127192642,9,
2019,130763374,1,
2019,128890214,1,
2019,128885907,1,
2019,130766282,9,
2019,130766698,6,
2019,130766969,1,
2019,127941789,1,
2019,127198251,1,
2019,127219205,6,
2019,127219234,9,
2019,127219281,9,
2019,128892636,10,
2019,128908244,9,
2019,131968419,9,
2019,130757141,1,
2019,127970620,1,
2019,130741448,1,
2019,130748362,10,
2019,130090619,1,
2019,130087620,1,
2019,128875826,10,
2019,128875583,9,
2019,131978331,1,
2019,124261829,1,
2019,127208191,10,
2019,130083944,1,
2019,130095867,9,
2019,130076825,1,
2019,130093261,10,
2019,130105085,1,
2019,130097803,1,
2019,131983492,10,
2019,131983189,1,
2019,131955422,1,
2019,127960995,10,
2019,127972985,9,
2019,127969670,10,
2019,127972023,2,
2019,123767857,1,
2019,134047546,10,
2019,120164207,1,
2019,124270933,1,
2019,124275356,9,
2019,124276438,9,
2019,124276441,6,
2019,127184741,1,
2019,127190051,1,
2019,134837555,10,
2019,134059331,10,
2019,134042365,9,
2019,134040811,1,
2019,130096752,9,
2019,130109871,10,
2019,130097227,10,
2019,120163956,1,
2019,123763975,9,
2019,123725550,1,
2019,123737370,1,
2019,123732552,9,
2019,123731679,10,
2019,123723866,9,
2019,123743659,9,
2019,123743658,9,
2019,123768522,1,
2019,123775593,1,
2019,123774654,1,
2019,123766048,10,
2019,123724829,1,
2019,123751452,1,
2019,123743990,1,
2019,123744309,9,
2019,123746080,1,
2019,128883690,1,
2019,128881546,9,
2019,127208463,10,
2019,130097652,10,
2019,130109877,9,
2019,124265946,1,
2019,130096698,1,
2019,130097752,1,
2019,134841726,1,
2019,134037832,6,
2019,132936257,10,
2019,132940140,8,
2019,124842410,10,
2019,132936408,6,
2019,124260549,1,
2019,127967514,9,
2019,127968523,10,
2019,134035948,9,
2019,134061792,2,
2019,124251378,10,
2019,124274782,1,
2019,124250934,10,
2019,124257794,6,
2019,124259727,9,
2019,124264769,2,
2019,124809879,9,
2019,130749884,1,
2019,130745661,1,
2019,130751759,9,
2019,124270889,6,
2019,118914601,1,
2019,124823176,9,
2019,128897427,6,
2019,125833526,10,
2019,125836998,1,
2019,125840335,1,
2019,120329406,1,
2019,124848757,1,
2019,125828626,9,
2019,134057915,1,
2019,134058945,9,
2019,127213150,1,
2019,130107148,1,
2019,130107155,1,
2019,127201492,1,
2019,130094628,10,
2019,130106710,9,
2019,131994808,1,
2019,131995099,10,
2019,130100303,1,
2019,130084651,8,
2019,131986853,1,
2019,132950347,10,
2019,130739037,6,
2019,131960924,6,
2019,131968950,6,
2019,130088989,1,
2019,124269675,1,
2019,124269675,6,
2019,124256742,9,
2019,127975582,1,
2019,127976918,4,
2019,124840618,10,
2019,134045558,10,
2019,134036387,1,
2019,120336260,1,
2019,123720285,1,
2019,130735416,10,
2019,118865014,1,
2019,120169091,6,
2019,123740242,10,
2019,118869285,9,
2019,131986733,1,
2019,124270142,6,
2019,132941829,9,
2019,134843247,10,
2019,134845098,1,
2019,134845813,1,
2019,127964797,1,
2019,124250961,1,
2019,124278418,6,
2019,124278418,1,
2019,131983493,6,
2019,127958063,1,
2019,123745240,1,
2019,123762436,9,
2019,118852961,9,
2019,123701207,1,
2019,123726522,10,
2019,123711511,1,
2019,123724875,1,
2019,123727523,1,
2019,123736211,9,
2019,125835170,10,
2019,124273235,10,
2019,128881865,9,
2019,134062408,1,
2019,131967079,1,
2019,130753007,9,
2019,130749960,6,
2019,125830321,1,
2019,125838328,10,
2019,130744842,1,
2019,125827812,9,
2019,124256051,1,
2019,128886764,1,
2019,120329610,6,
2019,125812214,8,
2019,132943502,1,
2019,131958455,9,
2019,130752006,2,
2019,128889243,1,
2019,128890825,9,
2019,128892622,10,
2019,130744307,1,
2019,125834831,1,
2019,124266784,2,
2019,123713158,1,
2019,118898164,10,
2019,118911570,1,
2019,123779780,10,
2019,123770124,9,
2019,123774859,9,
2019,123775192,10,
2019,123780153,1,
2019,123780795,1,
2019,123779608,10,
2019,123716123,10,
2019,123723041,6,
2019,127965633,1,
2019,127203802,9,
2019,127216457,6,
2019,128877353,9,
2019,127204548,1,
2019,127199370,1,
2019,127941122,10,
2019,127941827,2,
2019,127969257,6,
2019,125834917,9,
2019,130750134,10,
2019,128898085,1,
2019,128895250,1,
2019,128886591,8,
2019,127966514,9,
2019,124831927,9,
2019,124832738,2,
2019,128869058,9,
2019,128882178,9,
2019,128872392,9,
2019,124828534,10,
2019,128884940,10,
2019,130758454,2,
2019,128892485,1,
2019,128899897,9,
2019,125831328,6,
2019,125831610,9,
2019,128889249,1,
2019,128889330,6,
2019,128901483,9,
2019,128901597,1,
2019,125833957,1,
2019,128871864,1,
2019,128872588,1,
2019,127962004,2,
2019,128896958,1,
2019,127203578,9,
2019,127206991,6,
2019,127204261,6,
2019,131982396,9,
2019,131995110,6,
2019,131995556,6,
2019,130764169,9,
2019,128888180,10,
2019,127223208,6,
2019,130103043,1,
2019,127206253,9,
2019,130109834,6,
2019,130084179,1,
2019,130087397,1,
2019,130087992,2,
2019,130763383,9,
2019,125823540,9,
2019,125843313,1,
2019,124813776,1,
2019,124845805,10,
2019,124840820,10,
2019,124813381,2,
2019,130721575,9,
2019,130742648,9,
2019,127202292,10,
2019,127213832,9,
2019,127190181,1,
2019,127201185,1,
2019,125823070,6,
2019,128876828,10,
2019,128877411,10,
2019,128875252,10,
2019,127963353,10,
2019,128890297,10,
2019,128876543,9,
2019,130765710,6,
2019,127219357,10,
2019,131972311,9,
2019,131972468,1,
2019,131987397,1,
2019,131997917,1,
2019,127198744,1,
2019,127191883,9,
2019,130085002,9,
2019,131979160,2,
2019,131984545,10,
2019,130748525,9,
2019,130749779,9,
2019,130099393,1,
2019,130101565,6,
2019,130105741,1,
2019,131984219,6,
2019,128877140,10,
2019,128895942,9,
2019,131961549,1,
2019,127187585,1,
2019,130099785,10,
2019,130082747,6,
2019,130090767,6,
2019,130094905,10,
2019,123719837,1,
2019,118845673,10,
2019,118885246,6,
2019,118889490,9,
2019,130108846,9,
2019,130087692,1,
2019,130738289,1,
2019,130742669,10,
2019,130092801,1,
2019,131983458,10,
2019,132935852,6,
2019,130758511,9,
2019,131983775,1,
2019,130097956,1,
2019,124250824,10,
2019,134841653,1,
2019,124814824,10,
2019,123767631,2,
2019,124247577,8,
2019,132936490,6,
2019,124276094,9,
2019,124277078,10,
2019,124277116,1,
2019,124277116,9,
2019,127193679,6,
2019,134831741,9,
2019,134052044,9,
2019,134037060,9,
2019,132940100,9,
2019,130092919,1,
2019,130108104,6,
2019,134837220,10,
2019,134037046,1,
2019,134048602,10,
2019,123731994,1,
2019,123726295,1,
2019,123731259,10,
2019,123733479,1,
2019,123769273,9,
2019,123777646,6,
2019,123760604,1,
2019,123782411,9,
2019,123782612,10,
2019,123748097,9,
2019,123772402,1,
2019,123751259,1,
2019,123725903,1,
2019,123734139,9,
2019,123779919,1,
2019,120324465,6,
2019,128889703,6,
2019,128908263,10,
2019,127207508,6,
2019,130110653,10,
2019,130079888,9,
2019,130105381,1,
2019,124265892,9,
2019,134841765,9,
2019,132941973,10,
2019,124274295,1,
2019,132944398,10,
2019,132944576,1,
2019,134062152,9,
2019,118863990,1,
2019,124826459,10,
2019,127942136,1,
2019,124251416,2,
2019,124273356,1,
2019,132931441,9,
2019,124274111,8,
2019,124262966,10,
2019,127960290,10,
2019,124261238,2,
2019,124266836,9,
2019,124267333,1,
2019,127963005,9,
2019,124837914,10,
2019,130746637,9,
2019,124250603,6,
2019,124268203,1,
2019,124268203,6,
2019,130742397,9,
2019,130746086,9,
2019,120169294,9,
2019,124809369,1,
2019,128881496,9,
2019,128897328,6,
2019,124825343,1,
2019,125840462,1,
2019,124248802,9,
2019,124266879,1,
2019,125822038,9,
2019,128897540,1,
2019,128908147,10,
2019,128868280,1,
2019,128879922,9,
2019,130107157,1,
2019,130079164,8,
2019,130107970,6,
2019,130103545,10,
2019,131955465,6,
2019,130099306,10,
2019,130109123,1,
2019,130082474,10,
2019,130078851,2,
2019,128888823,9,
2019,128889671,9,
2019,131981844,6,
2019,132940822,6,
2019,131965192,1,
2019,131962281,9,
2019,131967425,1,
2019,124260611,6,
2019,124265289,1,
2019,127940668,2,
2019,127952116,10,
2019,127969094,9,
2019,124839673,10,
2019,134053691,9,
2019,128895783,9,
2019,118885219,1,
2019,123728104,1,
2019,130744322,1,
2019,130735419,9,
2019,130736268,1,
2019,118908896,1,
2019,134064566,10,
2019,127957408,1,
2019,120323715,1,
2019,125828034,1,
2019,125824281,8,
