"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,32530573,1,32560210
2019,32528177,1,32552122
2019,32534528,1,32560222
2019,32534531,1,32560227
2019,32534536,1,32557493
2019,33760458,1,33769905
2019,33759482,1,33769907
2019,33759486,1,33769913
2019,33760471,1,33770697
2019,33760472,1,33770700
2019,33760481,1,33770706
2019,33760483,1,33770709
2019,33759498,1,33774929
2019,33760509,1,33770735
2019,33760511,1,33770737
2019,33760512,1,33770738
2019,33760516,1,33770742
2019,33749296,1,33759651
2019,33760527,1,33770753
2019,33760539,1,33759654
2019,33764524,1,33774959
2019,33760550,1,33770772
2019,33760578,1,33759661
2019,33760581,1,33759665
2019,33764554,1,33774986
2019,33764555,1,33774989
2019,33749321,1,33759673
2019,33760620,1,33775001
2019,33760621,1,33770847
2019,33760623,1,33775003
2019,33764590,1,33775023
2019,33764596,1,33775030
2019,33760645,1,33770873
2019,33764603,1,33775035
2019,33764612,1,33770887
2019,33760669,1,33775058
2019,33760674,1,33775061
2019,33764629,1,33775072
2019,33764636,1,33770909
2019,35407859,1,35658133
2019,35403638,1,35664148
2019,35407861,1,35658136
2019,35412016,1,35664152
2019,35412027,1,35658142
2019,35407870,1,35665717
2019,35407871,1,35665718
2019,35412040,1,35664175
2019,35403652,1,35658150
2019,35403657,1,35658156
2019,35403666,1,35658167
2019,35403672,1,35658171
2019,35407910,1,35665758
2019,35407909,1,35665757
2019,35407914,1,35665760
2019,35407915,1,35665761
2019,35403685,1,35658185
2019,35407917,1,35664204
2019,35412069,1,35664203
2019,35412072,1,35664207
2019,35403692,1,35658193
2019,35403691,1,35658192
2019,35024519,1,35374379
2019,35024518,1,35379972
2019,35403697,1,35658197
2019,35403694,1,35665779
2019,35019545,1,35378685
2019,35019561,1,35379985
2019,35019567,1,35379990
2019,35024529,1,35378697
2019,35024536,1,35378703
2019,35013954,1,35374424
2019,35403695,1,35658195
2019,35403696,1,35658196
2019,35024576,1,35378745
2019,35014021,1,35374487
2019,35014020,1,35374486
2019,35024587,1,35378755
2019,35014038,1,35374506
2019,35014043,1,35374513
2019,35024604,1,35378771
2019,35024603,1,35378770
2019,35014061,7,35374528
2019,35014068,1,35374535
2019,35024621,1,35378790
2019,35019673,7,35380098
2019,35014082,1,35374548
2019,35019704,1,35380134
2019,35407935,1,35658200
2019,35407939,1,35665784
2019,35407941,1,35665786
2019,35019739,1,35380169
2019,35019744,1,35374614
2019,35019751,1,35380182
2019,35403715,1,35658217
2019,34324646,1,34327645
2019,34324671,1,34330380
2019,34318188,1,34322132
2019,34318202,1,34322142
2019,34318216,1,34322159
2019,34322264,1,34327710
2019,34318253,1,34322199
2019,34324751,1,34327753
2019,34322310,1,34322206
2019,34318270,1,34322216
2019,34318278,1,34330508
2019,34318280,1,34322226
2019,34324860,1,34327845
2019,34324869,1,34330572
2019,34322397,1,34327854
2019,34324878,1,34327871
2019,34318334,1,34322275
2019,34318335,1,34327886
2019,34322425,1,34327888
2019,34324908,1,34330605
2019,34318365,1,34322308
2019,34322501,1,34327965
2019,34318395,1,34322336
2019,34322502,8,34330696
2019,34324997,1,34330697
2019,34324998,1,34330698
2019,34318414,1,34327978
2019,34322515,1,34327980
2019,34318416,8,34322353
