"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,9,122733427
2017,6,122733631
2017,6,122733930
2017,6,122734267
2017,2,122740516
2017,6,122734674
2017,6,122734676
2017,6,122734704
2017,8,122734704
2017,9,122734748
2017,9,122734749
2017,9,122734827
2017,6,122734892
2017,6,122735072
2017,7,122735421
2017,6,122735426
2017,6,122735679
2017,6,122735680
2017,12,122735843
2017,6,122735944
2017,6,122738701
2017,6,122741935
2017,3,122736430
2017,3,122736451
2017,3,122736453
2017,3,122736476
2017,3,122736486
2017,3,122736500
2017,3,122736561
2017,3,122738130
2017,3,122736593
2017,3,122736612
2017,3,122736635
2017,3,122736652
2017,3,122736667
2017,3,122736694
2017,3,122736723
2017,3,122736740
2017,6,122736772
2017,6,122737156
2017,6,122737157
2017,6,122737342
2017,6,122737575
2017,6,122737711
2017,8,122737718
2017,8,122737717
2017,3,122738711
2017,6,122738733
2017,9,122738747
2017,9,122738745
2017,6,122740856
2017,9,122741655
2017,6,122741946
2017,9,122741967
2017,9,122741991
2017,6,122742025
2017,3,122943617
2017,9,122933694
2017,9,122938814
2017,9,122938851
2017,9,122943704
2017,9,122938872
2017,6,122933612
2017,6,122943535
2017,3,122943545
2017,9,122943647
2017,9,122943700
2017,3,122938949
2017,6,122730806
2017,1,122730806
2017,6,122943531
2017,6,122933623
2017,6,122938689
2017,6,122938690
2017,3,122943544
2017,9,122938771
2017,9,122933818
2017,9,122933842
2017,9,122933846
2017,9,122943603
2017,6,122943623
2017,8,122943477
2017,6,122943472
2017,6,122943477
2017,6,122943533
2017,6,122938764
2017,6,122933702
2017,6,122943732
2017,6,122943473
2017,9,122730849
2017,9,122733245
2017,9,122730906
2017,6,122730927
2017,6,122731391
2017,2,122731421
2017,9,122731998
2017,6,122732548
2017,6,122732960
2017,1,122730805
2017,6,122733134
2017,6,122733241
2017,9,122733266
2017,6,122733502
2017,3,122733507
2017,6,122733666
2017,6,122733852
2017,9,122733871
2017,6,122734004
2017,6,122734176
2017,8,122734178
2017,6,122734185
2017,8,122734327
2017,9,122734734
2017,1,122734781
2017,8,122734818
2017,6,122734818
2017,8,122735087
2017,8,122735238
2017,6,122735268
2017,6,122735334
2017,6,122735384
2017,2,122735801
2017,9,122735993
2017,9,122736131
2017,3,122736433
2017,1,122736438
2017,3,122736501
2017,3,122736530
2017,3,122736557
2017,3,122736560
2017,3,122736586
2017,3,122736600
2017,3,122736618
2017,3,122736624
2017,3,122736636
2017,3,122736649
2017,3,122738119
2017,3,122736689
2017,3,122736712
2017,3,122736732
2017,9,122736925
2017,1,122737001
2017,8,122737094
2017,6,122737094
2017,2,122737119
2017,6,122737431
2017,9,122737550
2017,1,122737607
2017,7,122737607
2017,6,122737777
2017,2,122737934
2017,3,122738128
2017,3,122738140
2017,9,122738378
2017,9,122738376
2017,9,122738408
2017,9,122738607
2017,6,122739213
2017,6,122740113
2017,5,122740132
2017,6,122730805
2017,6,122745761
2017,6,122745762
2017,9,122746063
2017,1,122746208
2017,4,122746442
2017,3,122755492
2017,3,122751381
2017,3,122751385
2017,3,122751338
2017,6,122753188
2017,6,122753189
2017,6,122746152
2017,3,122752672
2017,6,122734831
2017,9,122730988
2017,6,122731263
2017,8,122734831
2017,9,122734859
2017,8,122735224
2017,6,122735357
2017,6,122735579
2017,6,122735955
2017,6,122736091
2017,9,122736142
2017,3,122736413
2017,3,122736508
2017,3,122736528
2017,3,122736563
2017,3,122736605
2017,3,122736625
2017,3,122736661
2017,3,122736686
2017,3,122736762
2017,9,122736926
2017,6,122737048
2017,6,122737195
2017,3,122737879
2017,3,122738112
2017,9,122741835
2017,6,122741907
2017,2,122732055
2017,8,122732107
2017,6,122732556
2017,6,122733039
2017,9,122733077
2017,6,122741869
2017,9,122733249
2017,3,122733370
2017,8,122733973
2017,6,122734249
2017,3,122740794
2017,9,122740859
2017,6,122741864
2017,6,122741961
2017,3,122752669
2017,6,122579704
2017,9,122579856
2017,9,122579895
2017,6,122579976
2017,9,122579999
2017,9,122580140
2017,8,122580254
2017,6,122581216
2017,9,122730630
2017,6,122731511
2017,3,122731966
2017,6,122732246
2017,6,122732575
2017,3,122732592
2017,6,122732639
2017,6,122738715
2017,9,122736021
2017,6,122733016
2017,9,122733040
2017,3,122733042
2017,9,122736156
2017,9,122738420
2017,5,122737877
2017,6,122733859
2017,9,122733903
2017,6,122734087
2017,6,122734181
2017,9,122734825
2017,6,122735006
2017,8,122735054
2017,6,122735356
2017,5,122735668
2017,6,122735988
2017,6,122738695
2017,3,122738196
2017,9,122738397
2017,3,122739191
2017,6,122730816
2017,9,122730847
2017,6,122735389
2017,6,122731810
2017,8,122734518
2017,3,122734733
2017,6,122734733
2017,6,122735545
2017,6,122735547
2017,6,122735645
2017,6,122738779
2017,3,122736425
2017,3,122736440
2017,3,122736468
2017,3,122736474
2017,3,122736519
2017,3,122736553
2017,3,122736622
2017,3,122736681
2017,6,122738707
2017,3,122736716
2017,6,122738780
2017,6,122736814
2017,2,122737121
2017,6,122737207
2017,6,122737210
2017,6,122737212
2017,9,122738179
2017,6,122738986
2017,6,122739224
2017,6,122740599
2017,9,122740873
2017,6,122741060
2017,9,122741677
2017,9,122741676
2017,6,122741679
2017,9,122741699
2017,6,122741941
2017,6,122943493
2017,9,122943612
2017,8,122938768
2017,9,122568871
2017,9,122580887
2017,6,122569049
2017,9,122569086
2017,9,122569115
2017,9,122569151
2017,6,122586707
2017,6,122570029
2017,9,122570054
2017,9,122579956
2017,9,122586066
2017,6,122585373
2017,6,122581202
2017,9,122586102
2017,2,122586858
2017,6,122586893
2017,6,122587217
2017,6,122587692
2017,8,122587692
2017,6,122587716
2017,6,122634933
2017,6,122634934
2017,6,122634972
2017,3,122634983
2017,3,122634984
2017,1,122635033
2017,9,122635088
2017,3,122635197
2017,3,122635202
2017,3,122635211
2017,6,122635223
2017,6,122635463
2017,6,122635477
2017,6,122635672
2017,9,122635745
2017,3,122635888
2017,9,122635938
2017,9,122635951
2017,6,122636013
2017,9,122636040
2017,9,122636128
2017,3,122636223
2017,6,122568079
2017,3,122568137
2017,6,122568137
2017,8,122568137
2017,9,122568380
2017,6,122568483
2017,6,122568787
2017,9,122580152
2017,6,122580658
2017,6,122580977
2017,6,122580974
2017,3,122581271
2017,6,122581321
2017,3,122581466
2017,9,122585600
2017,6,122586232
2017,6,122586723
2017,6,122556513
2017,6,122557313
2017,6,122557322
2017,6,122557319
2017,9,122585585
2017,9,122585793
