"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,97705468,4
2017,97705460,4
2017,97705577,5
2017,97706816,4
2017,98258823,5
2017,98267402,4
2017,98267752,4
2017,98268653,4
2017,98276576,5
2017,98282387,5
2017,98282424,4
2017,98282463,4
2017,98282473,4
2017,98282475,4
2017,98283374,4
2017,98283441,4
2017,98251227,5
2017,98252599,5
2017,98256306,4
2017,98272559,5
2017,98277175,4
2017,98277642,4
2017,98279849,5
2017,98282391,4
2017,98282563,4
2017,98283320,4
2017,97705511,4
2017,97706610,5
2017,97705655,4
2017,96544309,4
2017,96544418,4
2017,96544612,4
2017,98465076,4
2017,98465919,5
2017,98465978,4
2017,97705506,4
2017,98465433,4
2017,98465501,4
2017,98465550,5
2017,98465886,5
2017,98465968,4
2017,98466203,4
2017,98466202,4
2017,96544458,4
2017,96544568,4
2017,96544258,4
2017,96544358,4
2017,96544464,4
2017,96544745,5
2017,96250202,4
2017,96544551,4
2017,108848373,5
2017,108847414,4
2017,108853064,5
2017,108853159,4
2017,108848202,4
2017,108848447,4
2017,108852863,5
2017,108853161,4
2017,108849079,4
2017,108855191,4
2017,108853739,5
2017,108853891,4
2017,108853936,4
2017,108854000,5
2017,108854714,4
2017,108855030,5
2017,108835630,5
2017,108835659,4
2017,108835737,4
2017,108836192,4
2017,108836699,4
2017,108836733,5
2017,108836753,4
2017,108836966,4
2017,108837120,5
2017,108837709,4
2017,108847413,4
2017,108847417,4
2017,108847899,4
2017,108848510,4
2017,108835665,4
2017,108836129,5
2017,108836412,4
2017,108837829,4
2017,108853156,4
2017,108853187,4
2017,108847824,4
2017,108847857,4
2017,108847874,2
2017,108847957,4
2017,108847959,4
2017,108848188,4
2017,108848255,4
2017,108848278,5
2017,108848286,4
2017,108848312,7
2017,108848317,5
2017,108848319,5
2017,108848315,5
2017,108848316,5
2017,108848388,4
2017,108848414,4
2017,108848482,4
2017,108848571,4
2017,108848597,3
2017,108848643,4
2017,108849028,4
2017,108852823,4
2017,108852860,1
2017,108853465,5
2017,108853495,4
2017,108854017,4
2017,108854122,5
2017,108854257,4
2017,108854628,5
2017,108854630,5
2017,108854742,5
2017,108854748,5
2017,108855298,4
2017,108823380,4
2017,108823493,4
2017,108823497,5
2017,108823575,4
2017,108823628,5
2017,108823619,4
2017,108823624,4
2017,108823642,5
2017,108823644,4
2017,108823699,8
2017,108823705,4
2017,108824012,5
2017,108824057,5
2017,108824934,5
2017,108835576,4
2017,108835742,4
2017,108835791,4
2017,108836125,4
2017,108836127,4
2017,108836621,5
2017,108836751,4
2017,108836767,4
2017,108836879,5
2017,108836932,5
2017,108837415,5
2017,108837414,5
2017,108837416,5
2017,108837621,4
2017,108837959,4
2017,108838075,4
2017,108853299,5
2017,108854117,4
2017,108854118,4
2017,108854825,4
2017,108855252,5
2017,108853076,4
2017,108853366,4
2017,108854562,6
2017,108855043,4
2017,108855143,4
2017,108855146,4
2017,108855457,5
2017,108823533,5
2017,108823676,5
2017,108823696,4
2017,108823708,5
2017,108823713,5
2017,108823710,5
2017,108823926,4
2017,108823933,4
2017,108823919,4
2017,108824311,5
2017,108824298,5
2017,108824638,4
2017,108824644,4
2017,108837132,5
2017,108837131,5
2017,108837522,5
2017,108838126,4
2017,108836418,4
2017,108853286,5
2017,108853525,5
2017,108853882,5
2017,108854127,4
2017,108854407,5
2017,108854652,4
2017,108854710,5
2017,108854883,5
2017,108855099,4
2017,108855468,4
2017,109000746,5
2017,109000801,4
2017,109001011,5
2017,109001017,5
2017,109001219,4
2017,109001375,4
2017,109001487,4
2017,109001568,4
2017,109001570,4
2017,109001786,4
2017,109001872,5
2017,109001875,5
2017,109001938,4
2017,109002051,5
2017,109002136,4
2017,109002173,4
2017,109002254,5
2017,109002258,5
2017,109002285,4
2017,109002577,5
2017,109002611,4
2017,109002607,4
2017,109002723,5
2017,109003043,5
2017,109003612,4
2017,109004596,4
2017,109004623,4
2017,109004630,4
2017,109004769,4
2017,109004885,4
2017,109004924,5
2017,109004958,4
2017,109005065,4
2017,109005059,4
2017,109005062,4
2017,109005115,5
2017,109005214,4
2017,109005271,6
2017,109005382,4
2017,109005474,4
2017,109005476,4
2017,109005472,4
2017,109006019,4
2017,109007043,5
2017,109007102,4
2017,109007097,4
2017,109007386,5
2017,109007435,4
2017,109007741,4
2017,109007748,4
2017,109007749,4
2017,109007765,4
2017,109007767,4
2017,109007803,5
2017,109007846,4
2017,109010319,5
2017,109010509,5
2017,109011585,4
2017,109011592,4
2017,109011770,5
2017,109011899,5
2017,109011898,5
2017,109011912,4
2017,109018399,5
2017,109210335,2
2017,109210378,4
2017,109215095,2
2017,109215101,1
2017,109215158,4
2017,109215157,4
2017,109215159,4
2017,109205698,4
2017,109215209,4
2017,109215210,4
2017,109215257,4
2017,109215313,4
2017,109215328,4
2017,109215341,4
2017,109215340,4
2017,109215348,3
2017,109215357,4
2017,109210555,4
2017,109008218,4
2017,109008226,5
2017,109009041,5
2017,109010809,5
2017,109010808,4
2017,109010810,4
2017,109011648,5
2017,109021011,4
2017,109021012,4
2017,109384721,5
2017,109214987,4
2017,109210294,2
2017,109210314,5
2017,109215020,4
2017,109205593,8
2017,109215026,5
2017,109210370,4
2017,109210395,5
2017,109215096,2
2017,109215136,4
2017,109215135,4
2017,109215149,4
2017,109215150,4
2017,109215214,4
2017,109205728,4
2017,109215218,4
2017,109205842,4
2017,108824152,4
2017,108824849,4
2017,109205578,4
2017,109205596,5
2017,109215030,4
2017,109210405,4
2017,108835635,4
2017,108835761,5
2017,108835855,8
2017,108835855,4
2017,108836747,5
2017,108837041,5
2017,108837168,5
2017,108837646,4
2017,108837707,4
2017,108853951,5
2017,109015520,5
2017,109015514,4
2017,109015517,4
2017,108847396,4
2017,108847447,4
2017,108848046,5
2017,108848138,5
2017,108848244,4
2017,108848261,4
2017,108848462,4
2017,108848539,4
2017,108848556,5
2017,108848675,4
2017,108849160,5
2017,109016040,5
2017,108852838,4
2017,108852913,4
2017,108852921,4
2017,108853154,4
2017,108853153,5
2017,108853170,4
2017,108853374,4
2017,108853426,4
2017,108853692,5
2017,108853709,4
2017,108853741,5
2017,108853894,1
2017,108854026,1
2017,108854125,3
2017,108854256,4
2017,108854294,4
2017,108854433,4
2017,108854632,5
2017,108854625,5
2017,108854622,5
2017,108854623,5
2017,108854626,5
2017,108855159,4
2017,108855324,4
2017,108855454,4
2017,108823467,4
2017,108823483,5
2017,108823706,4
2017,108823700,4
2017,108823720,5
2017,108824579,4
2017,108824609,5
2017,108824605,5
2017,109000494,4
2017,109000497,4
2017,109000496,4
2017,109011637,4
2017,109000878,5
2017,109001050,4
2017,109001186,4
2017,109001828,5
2017,109001836,5
2017,109001848,5
2017,109001907,4
2017,109002163,4
2017,109002184,4
2017,109002182,4
2017,109002406,3
2017,109002612,5
2017,109002624,5
2017,109002705,5
2017,109002708,4
2017,109002709,4
2017,109002804,4
2017,109002893,4
2017,109002919,5
2017,109003012,5
2017,109003171,5
2017,109003245,4
2017,109003286,4
2017,109003413,4
2017,109003451,4
2017,109003630,4
2017,109003631,4
2017,109003634,5
2017,109003709,5
2017,109003864,4
2017,109003884,4
2017,109003910,5
2017,109004012,4
2017,109004027,8
2017,109004060,5
2017,109004063,5
2017,109004073,4
2017,109004171,4
2017,109004275,5
2017,109004319,5
2017,109004355,4
2017,109004713,4
2017,109004838,4
2017,109005088,4
2017,109005581,5
2017,109005829,4
2017,109006086,8
2017,109006090,4
2017,109006726,5
2017,109006966,5
2017,109006970,5
2017,109007103,4
2017,109008546,5
2017,109008880,4
2017,109010167,4
2017,109010306,5
2017,109010309,5
2017,109010344,4
2017,109010365,4
2017,109010619,4
2017,109011020,6
2017,109011601,4
2017,109011841,4
2017,109011904,4
2017,109011942,4
2017,108880317,5
2017,108880553,4
2017,108881904,4
2017,108882529,5
2017,108882786,4
2017,108882928,4
2017,108883025,5
2017,108883698,5
2017,108902993,4
2017,108903019,4
2017,108903104,4
2017,108903130,4
2017,108903212,4
2017,108903592,4
2017,108904049,4
2017,108904074,3
2017,108904074,8
2017,108904081,4
2017,108904105,4
2017,108904110,4
2017,108904186,4
2017,108879935,4
2017,108881854,4
2017,108881887,5
2017,108881958,4
2017,108835529,5
2017,108835578,4
2017,108835986,5
2017,108836025,4
2017,108836161,4
2017,108836333,4
2017,108847883,4
2017,108853308,4
2017,108853306,4
2017,108836777,4
2017,108836897,4
2017,108848119,5
2017,108837409,4
2017,108837483,4
2017,108837771,6
2017,108848833,6
2017,108837961,4
2017,108853152,4
2017,108847564,4
2017,108847560,5
2017,108847561,4
2017,108847565,5
2017,108848089,5
2017,108848135,5
2017,108848146,4
2017,108848147,4
2017,108853883,4
2017,108848313,5
2017,108853031,4
2017,108853088,5
2017,108853173,5
2017,108853656,5
2017,108853841,4
2017,108853920,5
2017,108855005,4
2017,108855378,4
2017,108881811,4
2017,108883175,4
2017,109018444,5
2017,109018443,4
2017,109020968,8
2017,109020969,4
2017,108880144,4
2017,109210289,5
2017,109205573,4
2017,109210310,4
2017,109215009,5
2017,109210329,2
2017,109215019,4
2017,109205637,2
2017,109215103,2
2017,109205683,4
2017,109215163,4
2017,109215172,4
2017,109215176,4
2017,109210447,4
2017,109215207,4
2017,109215212,4
2017,109215222,4
2017,109215231,4
2017,109210480,4
2017,109215323,4
2017,109215362,4
2017,109215372,4
2017,109205616,4
2017,109215094,4
2017,109215097,5
2017,109215102,4
2017,109215102,2
2017,109210404,4
2017,109215182,4
2017,109215226,4
2017,109215228,2
2017,109215228,1
2017,109215228,8
2017,109215241,6
2017,109210516,4
2017,108880316,4
2017,108880599,4
2017,108881987,4
2017,109000628,5
2017,109000907,4
2017,109001305,4
2017,109001437,5
2017,109001433,4
2017,109001604,4
2017,109001650,4
2017,109001693,4
2017,109001850,5
2017,109002017,4
2017,109002044,5
2017,109002057,4
2017,109002118,4
2017,109002153,4
2017,109002192,4
2017,109005098,4
2017,109002323,4
2017,109002436,4
2017,109002668,4
2017,109003074,4
2017,109003254,5
2017,109003474,4
2017,109003521,5
2017,109003769,5
2017,109003862,4
2017,109003951,4
2017,109004000,5
2017,109004077,4
2017,109004140,4
2017,109004191,4
2017,109004232,5
2017,109004313,4
2017,109004776,5
2017,109004920,4
2017,109005676,4
2017,109005889,4
2017,109005894,5
2017,109006161,5
2017,109006159,5
2017,109006854,4
2017,109006894,4
2017,109007187,4
2017,109008877,5
2017,109009049,4
2017,109009180,4
2017,109010470,4
2017,109011607,4
2017,109378561,4
2017,109384728,5
2017,109000667,4
2017,109000656,4
2017,109000752,4
2017,109000755,4
2017,109001025,5
2017,109001023,5
2017,109001270,5
2017,109001406,5
2017,109001410,5
2017,109001611,4
2017,109001607,4
2017,109001744,4
2017,109001739,4
2017,109001748,4
2017,109001760,4
2017,109001873,5
2017,109001940,4
2017,109001944,4
2017,109001968,4
2017,109002071,5
2017,109002510,5
2017,109002660,4
2017,109002662,5
2017,109002778,5
2017,109002892,4
2017,109002907,5
2017,109006779,4
2017,109002915,4
2017,109003189,4
2017,109003242,4
2017,109003741,5
2017,109003781,4
2017,109003783,5
2017,109004001,4
2017,109004021,4
2017,109004033,4
2017,109004054,5
2017,109004202,4
2017,109004348,4
2017,109004884,5
2017,109004913,5
2017,109005003,4
2017,109006851,5
2017,109006900,4
2017,109006898,4
2017,109006925,4
2017,109010228,4
2017,109015545,4
2017,109015543,4
2017,109015540,4
2017,109015769,5
2017,109020931,4
2017,109021032,5
2017,109215100,3
2017,109215115,4
2017,109210420,8
2017,109215208,4
2017,109215251,4
2017,109210500,4
2017,108881818,4
2017,108882297,5
2017,108883190,4
2017,108903350,4
2017,108903351,4
2017,108903404,4
2017,108903420,5
2017,108903438,4
2017,108903439,4
2017,108903473,4
2017,108903472,4
2017,108903554,4
2017,108903603,5
2017,108903706,4
2017,108903735,4
2017,108904030,4
2017,108904294,4
2017,108904293,1
2017,108883149,5
2017,108883145,5
2017,108883219,4
2017,108883363,5
2017,109003869,4
2017,109004725,4
2017,109005847,5
2017,109005921,5
2017,109006072,4
2017,109007127,4
2017,109007298,4
2017,109007577,5
2017,109008361,5
2017,109008383,4
2017,109016054,4
2017,109024926,3
2017,111560832,5
2017,111556625,5
2017,111560958,4
2017,111556806,5
2017,111550387,5
2017,111556841,5
2017,111555459,5
2017,108835521,5
2017,108835655,1
2017,108835671,4
2017,108835733,4
2017,108835751,4
2017,108836215,4
2017,108836240,4
2017,108836255,4
2017,108836294,4
2017,108836761,4
2017,108836855,5
2017,108837681,5
2017,108837684,5
2017,108837695,5
2017,108837740,5
2017,108838025,4
2017,108838022,4
2017,108838124,1
2017,108904383,5
2017,108904428,5
2017,108904590,4
2017,108904886,5
2017,108904918,4
2017,108904956,4
2017,108904966,4
2017,108905031,5
2017,108905080,4
2017,108905084,5
2017,108905085,5
2017,108905094,4
2017,108905099,4
2017,108905250,4
2017,108905360,4
2017,108905456,4
2017,108905690,5
2017,108853163,5
2017,108848248,4
2017,108848537,4
2017,108848669,3
2017,108848856,4
2017,108848912,4
2017,108849197,4
2017,108853373,4
2017,108853672,4
2017,108853815,4
2017,108853833,4
2017,108853902,5
2017,108853930,4
2017,108853931,5
2017,108854205,4
2017,108854204,4
2017,108854428,4
2017,108854681,4
2017,108854898,5
2017,108854900,5
2017,108855008,4
2017,108855172,4
2017,108880401,5
2017,108881087,5
2017,108883105,5
2017,108883365,4
2017,109205643,4
2017,109215107,4
2017,109210407,4
2017,109215142,4
2017,109205705,4
2017,109214982,2
2017,109205586,2
2017,109215038,4
2017,109210348,4
2017,108879971,5
2017,108881689,5
2017,108882003,5
2017,108882420,5
2017,108882509,5
2017,108882506,4
2017,108882550,5
2017,108882650,4
2017,108882888,4
2017,108883277,4
2017,108883359,4
2017,108903346,4
2017,108903778,5
2017,108903879,6
2017,108904330,4
2017,108904381,5
2017,108904583,4
2017,108904581,4
2017,108904649,5
2017,108905542,4
2017,108905573,4
2017,108905575,4
2017,108905669,1
2017,108905677,6
2017,108905687,4
2017,108905692,5
2017,108836770,5
2017,108837193,5
2017,108837945,4
2017,109001916,4
2017,109002222,4
2017,109002259,5
2017,109002968,5
2017,109003136,4
2017,109004263,5
2017,109010806,4
2017,108835640,4
2017,109000831,4
2017,109001097,4
2017,109004527,4
2017,109004757,5
2017,109004789,5
2017,109005252,5
2017,109009165,4
2017,109005307,4
2017,109005603,4
2017,109005607,4
2017,109006059,5
2017,109011733,4
2017,109006844,4
2017,109007079,4
2017,109007126,4
2017,109011773,4
2017,109007733,4
2017,109000610,4
2017,109000660,4
2017,109000792,4
2017,109001319,4
2017,109001930,4
2017,109002008,4
2017,109002100,5
2017,109002179,4
2017,109002187,4
2017,109002248,4
2017,109002348,4
2017,109002784,4
2017,109002899,4
2017,109003097,4
2017,109003101,4
2017,109003231,4
2017,109003291,4
2017,109003608,5
2017,109003635,4
2017,109003643,4
2017,109003764,5
2017,109003833,4
2017,109003851,4
2017,109003903,4
2017,109004032,5
2017,109004043,4
2017,109004163,4
2017,109004162,4
2017,109016063,5
2017,109004251,4
2017,109004254,4
2017,109004265,4
2017,109004365,5
2017,109004463,5
2017,109006178,4
2017,109006875,5
2017,109007092,4
2017,109007211,4
2017,109007250,4
2017,109007666,4
2017,109007722,5
2017,109007910,4
2017,109008205,5
2017,109010222,5
2017,109010224,4
2017,109010827,4
2017,109010830,4
2017,109011620,5
2017,109011622,4
2017,109015913,4
2017,109024948,4
2017,109008712,5
2017,109000711,4
2017,109000728,5
2017,109000898,5
2017,109000896,4
2017,109000966,4
2017,109000980,4
2017,109001138,4
2017,109001137,4
2017,109001173,4
2017,109001178,4
2017,109001228,4
2017,109001297,4
2017,109001516,4
2017,109001561,4
2017,109001643,5
2017,109001699,5
2017,109003319,4
2017,109001713,5
2017,109001729,5
2017,109001761,5
2017,109001849,5
2017,109001855,4
2017,109001856,4
2017,109001860,5
2017,109001990,4
2017,109002103,4
2017,109002378,5
2017,109002796,5
2017,109003528,5
2017,109003684,5
2017,109003844,4
2017,109003975,4
2017,109004016,2
2017,109004089,4
2017,109004164,4
2017,109004185,5
2017,109004242,5
2017,109004457,4
2017,109004499,4
2017,109004534,4
2017,109004598,4
2017,109004646,4
2017,109004647,4
2017,109004727,4
2017,109005102,4
2017,109005204,4
2017,109005235,4
2017,109005287,4
2017,109005602,4
2017,109005837,5
2017,109006902,5
2017,109006904,4
2017,109006937,5
2017,109007098,4
2017,109007267,4
2017,109007385,5
2017,109007380,5
2017,109007396,4
2017,109007399,4
2017,109018637,4
2017,109007660,4
2017,109007706,4
2017,109007742,5
2017,109007755,4
2017,109007756,4
2017,109007769,4
2017,109007916,4
2017,109007919,4
2017,109008209,4
2017,109010229,4
2017,109010585,4
2017,109011574,5
2017,109011581,4
2017,109011740,5
2017,109011861,5
2017,109011868,5
2017,109011895,4
2017,109015448,4
2017,109015578,4
2017,109015900,5
2017,109016199,5
2017,109019808,4
2017,109022169,4
2017,108881724,3
2017,108881851,4
2017,108881897,5
2017,108882069,4
2017,108882194,4
2017,108882244,4
2017,108882313,4
2017,108823669,4
2017,108853736,4
2017,108835636,4
2017,108836115,4
2017,108836186,4
2017,108836231,4
2017,108837044,4
2017,108837043,4
2017,108847890,4
2017,108847928,4
2017,108837842,5
2017,108847387,4
2017,108847407,1
2017,108847960,4
2017,108848201,4
2017,108848218,4
2017,108848291,2
2017,108848591,4
2017,108848775,4
2017,108849029,4
2017,108852828,5
2017,108853829,4
2017,108853967,4
2017,108854891,5
2017,108855098,4
2017,108855114,4
2017,108855376,5
2017,108902996,5
2017,108903050,4
2017,108903140,4
2017,108903246,4
2017,108903356,4
2017,108903379,5
2017,108903566,2
2017,108879937,4
2017,108881147,5
2017,108881819,4
2017,108880557,4
2017,108881833,4
2017,108882153,4
2017,108882642,4
2017,109374604,5
2017,108880134,4
2017,108880566,4
2017,108880610,4
2017,108880604,4
2017,108881120,5
2017,108881929,4
2017,108882150,4
2017,108882152,4
2017,108882291,5
2017,108883607,4
2017,108883762,5
2017,108904743,4
2017,108904866,4
2017,108904932,4
2017,108905023,3
2017,108905023,2
2017,108905023,1
2017,108905034,5
2017,108905143,4
2017,108905366,4
2017,109214993,2
2017,109210327,5
2017,109210326,5
2017,109215056,4
2017,109215055,4
2017,109205810,8
2017,108824422,4
2017,108903754,5
2017,108903781,5
2017,108903909,4
2017,108904103,4
2017,108904111,4
2017,108904196,4
2017,108904215,5
2017,108904219,5
2017,108904224,5
2017,108904281,4
2017,108904318,5
2017,108904546,4
2017,108904548,4
2017,108904555,4
2017,108904556,4
2017,108904705,4
2017,108904988,4
2017,108905693,6
2017,108903749,5
2017,108880716,4
2017,108882279,5
2017,108879978,4
2017,109008907,4
2017,108882421,4
2017,108882588,4
2017,108883648,4
2017,109000626,4
2017,109000693,4
2017,109000694,4
2017,109000753,4
2017,109000857,5
2017,109000998,4
2017,109001044,5
2017,109001136,4
2017,109001148,4
2017,109001156,4
2017,109001204,4
2017,109001475,4
2017,109001814,5
2017,109001841,4
2017,109001874,4
2017,109002188,4
2017,109002200,4
2017,109002261,4
2017,109002266,4
2017,109002346,4
2017,109002403,4
2017,109002594,4
2017,109004880,4
2017,109004895,5
2017,109002649,4
2017,109002813,4
2017,109003132,5
2017,109003156,4
2017,109003367,4
2017,109003366,4
2017,109003610,4
2017,109003760,5
2017,109003765,4
2017,109003878,4
2017,109003948,4
2017,109004015,4
2017,109004019,4
2017,109004034,4
2017,109004075,5
2017,109004142,4
2017,109004196,4
2017,109004353,4
2017,109004354,4
2017,109004633,4
2017,109004677,3
2017,109004695,4
2017,109004967,4
2017,109005004,5
2017,109005100,4
2017,109005259,5
2017,109005420,4
2017,109005522,5
2017,109005731,4
2017,109005893,4
2017,109006042,4
2017,109006184,5
2017,109006789,4
2017,109006843,4
2017,109007290,4
2017,109007492,4
2017,109008047,1
2017,109008149,5
2017,109008343,5
2017,109008349,4
2017,109008374,4
2017,109008573,4
2017,109008571,4
2017,109008964,4
2017,109010068,5
2017,109010067,5
2017,109010141,4
2017,109010169,4
2017,109010211,4
2017,109010212,4
2017,109010236,5
2017,109010820,5
2017,109010819,4
2017,109010957,4
2017,109011596,4
2017,109011616,5
2017,109011854,4
2017,109011910,4
2017,109011915,5
2017,109011937,4
2017,109011941,4
2017,109015304,4
2017,109015431,4
2017,109015433,4
2017,109015804,5
2017,108823550,5
2017,108824140,4
2017,108880119,4
2017,108881180,4
2017,108881800,4
2017,108882116,4
2017,108882315,5
2017,108882321,4
2017,108882461,4
2017,108883060,4
2017,109020998,5
2017,109025362,4
2017,109001046,5
2017,109000476,4
2017,109004503,4
2017,109001105,5
2017,109001170,4
2017,109001320,4
2017,109001599,5
2017,109001871,5
2017,109001932,4
2017,109001986,4
2017,109001985,4
2017,109002022,4
2017,109002085,5
2017,109002096,4
2017,109002125,4
2017,109002298,4
2017,109002541,4
2017,109002547,4
2017,109002606,4
2017,109002645,4
2017,109002869,4
2017,109002925,5
2017,109003733,5
2017,109003797,4
2017,109004669,4
2017,109000605,4
2017,109000614,5
2017,109000633,5
2017,109000799,5
2017,109000884,5
2017,109000919,5
2017,109000957,4
2017,109002162,5
2017,109001125,4
2017,109001126,4
2017,109001167,4
2017,109001169,4
2017,109001316,4
2017,109001460,4
2017,109002671,4
2017,109001592,5
2017,109001705,5
2017,109001842,4
2017,109002042,4
2017,109002132,4
2017,109002180,4
2017,109002228,4
2017,109002247,4
2017,109002286,4
2017,109002292,4
2017,109002296,4
2017,109002517,5
2017,109002569,4
2017,109006722,5
2017,109003257,4
2017,109003433,5
2017,109003705,5
2017,109006881,2
2017,109003836,4
2017,109003832,4
2017,109003939,4
2017,109003956,5
2017,109003958,5
2017,109004002,4
2017,109004003,4
2017,109004176,5
2017,109004341,4
2017,109004384,4
2017,109004411,5
2017,109004414,5
2017,109004635,4
2017,109004779,5
2017,109004816,4
2017,109004857,4
2017,109004862,4
2017,109004858,4
2017,109004894,4
2017,109005018,4
2017,109005022,5
2017,109005106,4
2017,109005597,4
2017,109005904,5
2017,109006842,5
2017,109006893,4
2017,109006929,4
2017,109006969,5
2017,109007190,4
2017,109007203,4
2017,109007436,4
2017,109007570,4
2017,109007701,4
2017,109008160,4
2017,109008895,5
2017,109009113,4
2017,109009160,4
2017,109010221,5
2017,109010232,4
2017,109010233,5
2017,109015421,4
2017,109015496,4
2017,109015494,5
2017,109015575,4
2017,109018636,4
2017,109016045,5
2017,109016059,4
2017,109018947,4
2017,109019436,4
2017,109215004,4
2017,109205602,5
2017,109215104,4
2017,109205647,4
2017,109215117,4
2017,109210436,4
2017,109210445,4
2017,109205721,3
2017,109205725,4
