"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,108855142,112155994,16,32918743
2017,108855269,112156104,24,32918785
2017,108855336,112156172,16,32918793
2017,108855367,112156202,18,32918797
2017,108855365,112156203,18,32918796
2017,108855365,112156202,18,32918795
2017,108855367,112156203,18,32918798
2017,108855456,112156295,3,32918814
2017,108836025,112136615,1,32913261
2017,108853153,112154053,1,32918335
2017,108836777,112137343,15,32913458
2017,108836897,112137452,24,32913485
2017,108835715,112136306,3,32913171
2017,108836897,112137451,24,32913486
2017,108837483,112138017,4,32913603
2017,108837771,112138293,21,32913671
2017,108837961,112138486,21,32913723
2017,108853692,112154591,21,32918428
2017,108853709,112154605,17,32918430
2017,108853741,112154641,3,32918439
2017,108853894,112154793,1,32918472
2017,108854125,112155014,9,32918530
2017,108854294,112155183,5,32918565
2017,108854433,112155322,16,32918582
2017,108854433,112155321,3,32918583
2017,108854623,112155498,16,32918615
2017,108854625,112155498,16,32918616
2017,108854632,112155498,16,32918621
2017,108854626,112155498,16,32918617
2017,108854622,112155498,16,32918614
2017,108854982,112155839,21,32918694
2017,108855159,112156008,16,32918746
2017,108852810,112153725,16,32918271
2017,108852976,112153883,17,32918307
2017,108853907,112154805,1,32918477
2017,108854404,112155289,19,32918572
2017,108854404,112155286,15,32918571
2017,108854739,112155613,3,32918651
2017,108854957,112155817,1,32918693
2017,108853714,112154611,21,32918431
2017,108853860,112154760,1,32918467
2017,108854057,112154957,3,32918518
2017,108854438,112155325,16,32918585
2017,108854444,112155325,16,32918588
2017,108852925,112153835,5,32918298
2017,108854677,112155546,17,32918627
2017,108855174,112156025,21,32918749
2017,108853097,112153999,24,32918325
2017,108847579,112148559,24,32917102
2017,108847581,112148559,24,32917103
2017,108847980,112148938,1,32917172
2017,108847983,112148938,1,32917173
2017,108848460,112149421,26,32917261
2017,108848704,112149679,3,32917309
2017,108849075,112150045,1,32917389
2017,108849325,112150306,3,32917465
2017,108848765,112149735,3,32917314
2017,108848843,112149819,3,32917324
2017,108848910,112149881,16,32917337
2017,108823658,112124389,1,32909643
2017,108823810,112124532,1,32909701
2017,108823845,112124572,21,32909710
2017,108823916,112124646,1,32909726
2017,108824057,112124769,9,32909772
2017,108824423,112125047,16,32909841
2017,108824934,112125503,1,32909933
2017,108836666,112137237,16,32913427
2017,108836875,112137436,21,32913476
2017,108836892,112137456,1,32913484
2017,108836960,112137520,5,32913498
2017,108837043,112137603,3,32913513
2017,108837044,112137603,16,32913514
2017,108837172,112137722,24,32913544
2017,108837263,112137805,3,32913555
2017,108837436,112137967,17,32913597
2017,108837509,112138041,3,32913608
2017,108837521,112138052,16,32913610
2017,108837533,112138065,3,32913615
2017,108837701,112138224,5,32913646
2017,108837801,112138322,16,32913682
2017,108837842,112138370,16,32913699
2017,108837858,112138383,1,32913701
2017,108838002,112138521,18,32913731
2017,108838120,112138635,3,32913752
2017,108848546,112149510,17,32917275
2017,108847546,112148531,24,32917091
2017,108847557,112148541,3,32917094
2017,108847769,112148736,17,32917135
2017,108848044,112149000,21,32917183
2017,108848258,112149224,3,32917212
2017,108848259,112149224,4,32917213
2017,108848425,112149384,1,32917252
2017,108847399,112148384,5,32917063
2017,108848527,112149490,3,32917270
2017,108849063,112150034,1,32917384
2017,108849147,112150123,1,32917403
2017,108849191,112150165,21,32917410
2017,108849314,112150298,16,32917462
2017,108847397,112148384,4,32917060
2017,108847398,112148384,4,32917062
2017,108837030,112137592,7,32913509
2017,108836399,112136969,16,32913367
2017,108837050,112137609,16,32913515
2017,108836787,112137352,16,32913461
2017,108837076,112137635,3,32913519
2017,108837121,112137672,5,32913531
2017,108837165,112137715,16,32913539
2017,108837445,112137974,5,32913598
2017,108837698,112138221,3,32913645
2017,108837986,112138498,1,32913729
2017,108837980,112138498,1,32913728
2017,108852850,112153761,1,32918280
2017,108852860,112153770,24,32918282
2017,108836162,112136751,16,32913301
2017,108836256,112136840,1,32913334
2017,108837690,112138213,3,32913642
2017,108837705,112138227,16,32913648
2017,108837778,112138299,5,32913675
2017,108837934,112138457,16,32913713
2017,108836072,112136664,21,32913266
2017,108838068,112138572,24,32913742
2017,108848758,112149728,24,32917312
2017,108848854,112149826,3,32917326
2017,108835550,112136135,3,32913124
2017,108836020,112136613,16,32913259
2017,108836271,112136855,5,32913339
2017,108837412,112137942,5,32913590
2017,108879961,112181529,16,32927404
2017,108880086,112181651,1,32927430
2017,108880134,112181714,18,32927436
2017,108880482,112182084,21,32927487
2017,108880500,112182099,1,32927491
2017,108880500,112182097,1,32927490
2017,108880553,112182165,5,32927502
2017,108880566,112182184,1,32927510
2017,108880604,112182224,16,32927530
2017,108880610,112182224,16,32927531
2017,108880692,112182304,24,32927555
2017,108880711,112182332,3,32927563
2017,108881120,112182722,21,32927681
2017,108881171,112182778,3,32927690
2017,108881535,112183136,16,32927792
2017,108881558,112183125,3,32927799
2017,108881611,112183209,1,32927816
2017,108881613,112183212,3,32927817
2017,108881904,112183503,16,32927916
2017,108881929,112183529,21,32927921
2017,108882109,112183705,1,32927959
2017,108882150,112183735,1,32927967
2017,108882152,112183735,1,32927970
2017,108882291,112183874,1,32927986
2017,108882288,112183866,17,32927984
2017,108882404,112183983,16,32928009
2017,108882529,112184094,1,32928048
2017,108882786,112184349,12,32928112
2017,108882928,112184480,21,32928154
2017,108883025,112184574,17,32928185
2017,108883145,112184696,24,32928213
2017,108883149,112184696,24,32928216
2017,108883162,112184712,16,32928219
2017,108883219,112184775,1,32928236
2017,108883363,112184920,3,32928265
2017,108883607,112185167,1,32928338
2017,108883698,112185257,18,32928364
2017,108883764,112185320,21,32928384
2017,108883762,112185321,16,32928385
2017,108823698,112124432,16,32909654
2017,108824164,112124881,1,32909808
2017,108824237,112124954,16,32909822
2017,108824237,112124955,16,32909820
2017,108824237,112124958,16,32909824
2017,108824237,112124952,16,32909821
2017,108824237,112124957,16,32909823
2017,108824594,112125187,16,32909878
2017,108835859,112136449,24,32913219
2017,108835948,112136541,3,32913232
2017,108836277,112136858,17,32913342
2017,108836957,112137519,21,32913497
2017,108837166,112137716,5,32913540
2017,108837395,112137926,21,32913586
2017,108837624,112138150,1,32913628
2017,108880055,112181649,17,32927426
2017,108880085,112181649,16,32927428
2017,108881736,112183308,3,32927874
2017,108881945,112183542,1,32927925
2017,108882151,112183739,1,32927968
2017,108882165,112183753,1,32927971
2017,108883069,112184623,24,32928192
2017,108902993,112204976,16,32934581
2017,108903000,112204983,24,32934586
2017,108903019,112205003,3,32934590
2017,108903067,112205049,21,32934596
2017,108903077,112205065,9,32934600
2017,108903104,112205081,5,32934602
2017,108903126,112205105,3,32934606
2017,108903127,112205106,24,32934607
2017,108903130,112205107,24,32934608
2017,108903132,112205110,16,32934610
2017,108903160,112205136,14,32934618
2017,108903212,112205188,1,32934626
2017,108903248,112205227,1,32934634
2017,108903249,112205228,17,32934635
2017,108903390,112205362,24,32934662
2017,108903592,112205539,24,32934698
2017,108903970,112205918,18,32934749
2017,108903991,112205940,26,32934753
2017,108904049,112205996,3,32934763
2017,108904074,112206020,1,32934768
2017,108904081,112206027,5,32934769
2017,108904105,112206053,26,32934772
2017,108904110,112206057,1,32934774
2017,108904186,112206133,3,32934783
2017,108904305,112206254,1,32934825
2017,108904591,112206532,1,32934879
2017,108904592,112206532,21,32934880
2017,108904601,112206541,3,32934884
2017,108904743,112206682,1,32934894
2017,108904866,112206799,21,32934917
2017,108904932,112206858,1,32934941
2017,108904973,112206892,1,32934953
2017,108905023,112206942,1,32934964
2017,108905034,112206948,5,32934968
2017,108905046,112206963,1,32934971
2017,108905143,112207065,1,32934999
2017,108905143,112207066,1,32935000
2017,108905212,112207132,1,32935013
2017,108905366,112207286,16,32935038
2017,108905679,112207554,3,32935066
2017,108903989,112205938,3,32934752
2017,108904242,112206190,1,32934806
2017,108904910,112206838,1,32934928
2017,108905507,112207385,16,32935049
2017,108905507,112207386,16,32935048
2017,108835651,112136248,5,32913147
2017,108835665,112136259,6,32913156
2017,108848433,112149395,1,32917255
2017,108836129,112136721,16,32913293
2017,108836215,112136801,1,32913317
2017,108836255,112136838,1,32913332
2017,108836412,112136981,3,32913374
2017,108836568,112137143,16,32913401
2017,108847603,112148585,26,32917105
2017,108837013,112137576,1,32913508
2017,108837152,112137703,1,32913535
2017,108837675,112138197,3,32913638
2017,108837829,112138353,3,32913697
2017,108837902,112138428,1,32913708
2017,108848498,112149457,18,32917267
2017,108838124,112138638,3,32913754
2017,108847568,112148548,14,32917100
2017,108847711,112148680,3,32917124
2017,108847830,112148791,18,32917142
2017,108847832,112148791,18,32917143
2017,108847851,112148812,24,32917146
2017,108847938,112148898,21,32917166
2017,108848029,112148985,1,32917179
2017,108848331,112149289,16,32917237
2017,108848329,112149289,21,32917235
2017,108848360,112149317,21,32917239
2017,108848457,112149419,3,32917260
2017,108848502,112149457,18,32917268
2017,108848902,112149876,17,32917335
2017,108849168,112150142,21,32917406
2017,108852849,112153762,21,32918279
2017,108853383,112154274,24,32918386
2017,108848949,112149914,3,32917345
2017,108849149,112150120,16,32917402
2017,108849150,112150120,16,32917404
2017,108853387,112154274,24,32918387
2017,108853382,112154274,24,32918385
2017,108853724,112154621,16,32918432
2017,108853918,112154811,1,32918481
2017,108853941,112154838,1,32918486
2017,108854207,112155097,1,32918542
2017,108854254,112155141,21,32918549
2017,108854531,112155409,16,32918607
2017,108855012,112155868,3,32918701
2017,108855042,112155889,1,32918708
2017,108855120,112155974,15,32918725
2017,108855117,112155974,16,32918723
2017,108855122,112155974,15,32918728
2017,108855124,112155974,15,32918730
2017,108853286,112154176,3,32918370
2017,108853525,112154414,1,32918404
2017,108853882,112154781,20,32918468
2017,108854015,112154915,9,32918511
2017,108854127,112155017,21,32918531
2017,108854407,112155300,16,32918573
2017,108854652,112155526,3,32918624
2017,108854710,112155582,19,32918640
2017,108854883,112155747,16,32918680
2017,108855099,112155957,1,32918721
2017,108855468,112156306,1,32918818
2017,108847435,112148423,1,32917070
2017,108847784,112148740,18,32917136
2017,108848122,112149085,21,32917192
2017,108848253,112149220,15,32917210
2017,108848328,112149287,24,32917234
2017,108848327,112149287,24,32917233
2017,108848324,112149287,24,32917232
2017,108848330,112149288,5,32917236
2017,108848554,112149516,1,32917276
2017,108848587,112149551,4,32917281
2017,108848600,112149571,6,32917290
2017,108848682,112149659,1,32917307
2017,108848953,112149912,16,32917347
2017,108848950,112149912,16,32917346
2017,108848976,112149943,3,32917353
2017,108823808,112124536,18,32909702
2017,108824144,112124865,1,32909803
2017,108824576,112125166,25,32909873
2017,108824574,112125164,25,32909871
2017,108824574,112125166,16,32909872
2017,108824576,112125164,16,32909875
2017,108853025,112153931,21,32918313
2017,108853155,112154054,16,32918336
2017,108853905,112154804,17,32918476
2017,108853924,112154822,21,32918482
2017,108854524,112155407,16,32918606
2017,108854672,112155543,24,32918626
2017,108854670,112155543,24,32918625
2017,108854931,112155790,16,32918689
2017,108852938,112153847,3,32918300
2017,108855081,112155939,18,32918717
2017,108847448,112148434,21,32917076
2017,108847549,112148537,17,32917092
2017,108847559,112148543,3,32917093
2017,108847853,112148810,16,32917147
2017,108847856,112148810,26,32917148
2017,108847886,112148848,1,32917157
2017,108854695,112155566,3,32918638
2017,108836163,112136747,16,32913303
2017,108836258,112136837,1,32913336
2017,108836257,112136837,1,32913335
2017,108836420,112136988,3,32913379
2017,108836566,112137130,16,32913399
2017,108836581,112137155,18,32913405
2017,108836680,112137250,9,32913431
2017,108836718,112137286,3,32913442
2017,108837067,112137629,3,32913518
2017,108837242,112137786,24,32913552
2017,108837461,112137991,16,32913600
2017,108837774,112138296,16,32913672
2017,108837807,112138330,1,32913687
2017,108853646,112154545,21,32918418
2017,108853682,112154579,5,32918426
2017,108853762,112154655,14,32918441
2017,108853802,112154701,24,32918445
2017,108854130,112155016,16,32918532
2017,108854209,112155096,3,32918543
2017,108854261,112155146,18,32918555
2017,108854261,112155147,18,32918553
2017,108854261,112155148,18,32918554
2017,108854477,112155360,3,32918598
2017,108855160,112156010,16,32918747
2017,108835513,112136097,3,32913118
2017,108835674,112136264,3,32913162
2017,108835706,112136302,1,32913169
2017,108836147,112136736,16,32913296
2017,108847888,112148848,1,32917158
2017,108847931,112148892,1,32917164
2017,108848370,112149326,3,32917240
2017,108848479,112149439,18,32917264
2017,108848593,112149561,3,32917286
2017,108848914,112149884,16,32917338
2017,108849010,112149970,11,32917369
2017,108849098,112150069,3,32917392
2017,108852823,112153740,3,32918274
2017,108852838,112153752,3,32918278
2017,108852892,112153802,1,32918288
2017,108852899,112153811,3,32918292
2017,108852913,112153822,1,32918293
2017,108852921,112153831,3,32918295
2017,108853170,112154068,18,32918346
2017,108853374,112154264,18,32918384
2017,108853426,112154316,24,32918393
2017,108853465,112154354,16,32918397
2017,108853495,112154384,9,32918401
2017,108853528,112154417,1,32918405
2017,108853566,112154457,3,32918413
2017,108853815,112154717,5,32918451
2017,108853833,112154732,18,32918461
2017,108853931,112154831,15,32918484
2017,108853951,112154849,16,32918489
2017,108854026,112154927,1,32918514
2017,108854205,112155091,1,32918541
2017,108854204,112155091,1,32918540
2017,108854257,112155142,3,32918551
2017,108854260,112155145,3,32918552
2017,108854256,112155138,15,32918550
2017,108854629,112155502,3,32918619
2017,108854630,112155500,3,32918620
2017,108854628,112155500,16,32918618
2017,108854637,112155507,20,32918622
2017,108854715,112155589,18,32918643
2017,108854716,112155581,21,32918641
2017,108854719,112155581,20,32918644
2017,108854804,112155672,3,32918657
2017,108854814,112155683,1,32918659
2017,108854956,112155816,3,32918692
2017,108855008,112155864,22,32918700
2017,108855172,112156014,11,32918748
2017,108855324,112156162,1,32918791
2017,108855454,112156296,15,32918813
2017,108848277,112149242,1,32917216
2017,108848298,112149266,3,32917223
2017,108849201,112150170,17,32917413
2017,108849203,112150170,22,32917415
2017,108824925,112125495,17,32909930
2017,108847483,112148469,21,32917078
2017,108848062,112149016,17,32917185
2017,108848106,112149069,9,32917190
2017,108848103,112149069,9,32917189
2017,108848270,112149233,21,32917215
2017,108848977,112149944,1,32917352
2017,108849039,112150009,15,32917380
2017,108823375,112124124,15,32909579
2017,108823691,112124421,3,32909648
2017,108823712,112124446,6,32909665
2017,108824050,112124756,19,32909770
2017,108824415,112125038,3,32909839
2017,108823533,112124273,18,32909614
2017,108823493,112124235,3,32909603
2017,108823642,112124380,1,32909640
2017,108823705,112124438,5,32909660
2017,108824012,112124734,21,32909755
2017,108824570,112125165,17,32909869
2017,108836251,112136833,1,32913329
2017,108836269,112136849,3,32913338
2017,108836413,112136971,1,32913375
2017,108836400,112136971,1,32913368
2017,108836409,112136971,1,32913371
2017,108836404,112136971,1,32913369
2017,108836416,112136971,1,32913377
2017,108836392,112136971,1,32913365
2017,108836395,112136971,1,32913366
2017,108836390,112136971,16,32913364
2017,108836406,112136971,16,32913370
2017,108836790,112137354,21,32913462
2017,108837160,112137709,3,32913538
2017,108837171,112137720,1,32913543
2017,108837358,112137895,16,32913574
2017,108837530,112138062,1,32913614
2017,108837653,112138182,15,32913634
2017,108837917,112138441,1,32913711
2017,108837921,112138441,1,32913712
2017,97705514,100811880,1,29453367
2017,97705765,100812131,16,29453465
2017,97705765,100812133,16,29453466
2017,97706313,100812658,16,29453631
2017,97706626,100812851,3,29453697
2017,97707200,100813461,1,29453927
2017,97705383,100811734,18,29453286
2017,97705432,100811775,7,29453305
2017,97705586,100811954,20,29453405
2017,97705858,100812234,3,29453498
2017,97706617,100812840,14,29453690
2017,97706829,100813061,16,29453787
2017,97705352,100811699,21,29453270
2017,97705407,100811757,1,29453296
2017,97705430,100811783,3,29453304
2017,97705832,100812210,3,29453492
2017,97705877,100812239,1,29453501
2017,97705877,100812236,25,29453503
2017,97705881,100812236,1,29453506
2017,97705881,100812239,25,29453507
2017,97706817,100813040,5,29453782
2017,97706990,100813229,3,29453845
2017,97705406,100811756,9,29453295
2017,97705525,100811890,5,29453373
2017,97705655,100812017,11,29453427
2017,97706358,100812707,3,29453649
2017,97706620,100812841,3,29453693
2017,97706618,100812841,15,29453691
2017,97706756,100812981,16,29453734
2017,97707141,100813391,1,29453905
2017,97705297,100811636,3,29453238
2017,97705297,100811635,25,29453239
2017,97705299,100811636,25,29453243
2017,97705299,100811635,4,29453242
2017,97064045,100159321,16,29252045
2017,97064044,100159321,1,29252044
2017,97064114,100159389,16,29252055
2017,97064231,100159521,16,29252087
2017,97064422,100159701,3,29252123
2017,97064446,100159728,1,29252125
2017,97064935,100160218,3,29252227
2017,97065334,100160620,16,29252297
2017,97065361,100160650,3,29252308
2017,97065391,100160679,3,29252315
2017,97065521,100160813,21,29252347
2017,109000605,112305050,1,32968376
2017,109000799,112305255,24,32968408
2017,109000884,112305335,3,32968419
2017,109000919,112305365,24,32968429
2017,109000957,112305400,16,32968434
2017,109000956,112305400,16,32968433
2017,109001026,112305468,14,32968450
2017,109002132,112306554,3,32968718
2017,109001125,112305573,1,32968473
2017,109001126,112305571,1,32968472
2017,109001126,112305570,1,32968474
2017,109001167,112305611,6,32968483
2017,109001169,112305615,1,32968485
2017,109001316,112305756,1,32968521
2017,109001460,112305892,3,32968558
2017,109001459,112305892,1,32968556
2017,109006881,112311267,21,32969517
2017,109001560,112305989,24,32968573
2017,109001592,112306021,1,32968582
2017,109001705,112306138,4,32968614
2017,109001705,112306142,3,32968613
2017,109001842,112306282,1,32968656
2017,109002042,112306466,1,32968706
2017,109002228,112306651,1,32968740
2017,109002247,112306673,1,32968742
2017,109002286,112306711,1,32968751
2017,109002292,112306718,1,32968752
2017,109002296,112306718,1,32968753
2017,109006722,112311118,19,32969476
2017,109002517,112306937,1,32968782
2017,109002569,112306985,26,32968803
2017,109002671,112307085,1,32968833
2017,109006893,112311280,5,32969522
2017,109003257,112307672,15,32968908
2017,109003372,112307783,26,32968924
2017,109003433,112307842,1,32968929
2017,109003638,112308045,1,32968952
2017,109003705,112308110,17,32968961
2017,109003717,112308126,9,32968964
2017,109003832,112308243,21,32968989
2017,109003836,112308243,20,32968991
2017,109003939,112308343,1,32969011
2017,109003956,112308360,16,32969017
2017,109003958,112308360,19,32969018
2017,109004002,112308404,1,32969025
2017,109004003,112308404,4,32969026
2017,109004176,112308568,15,32969065
2017,109004341,112308728,16,32969096
2017,109004384,112308766,3,32969106
2017,109004414,112308794,1,32969115
2017,109004411,112308794,1,32969113
2017,109004635,112309017,6,32969161
2017,109004779,112309158,1,32969190
2017,109004816,112309198,3,32969200
2017,109004857,112309244,6,32969211
2017,109004862,112309239,1,32969214
2017,109004862,112309242,1,32969213
2017,109004858,112309242,1,32969210
2017,109004858,112309239,1,32969212
2017,109004894,112309291,17,32969220
2017,108854063,112154963,5,32918519
2017,108854273,112155163,16,32918560
2017,108854016,112154914,16,32918512
2017,108882279,112183862,1,32927983
2017,108882421,112184000,15,32928015
2017,108882588,112184154,3,32928062
2017,108883648,112185209,1,32928351
2017,108880716,112182340,3,32927566
2017,109002274,112306694,21,32968749
2017,109002285,112306707,1,32968750
2017,109002341,112306764,1,32968762
2017,109002340,112306764,1,32968761
2017,109002254,112306680,17,32968744
2017,109002258,112306680,17,32968745
2017,109002417,112306838,16,32968771
2017,109002433,112306853,16,32968772
2017,109002577,112306993,24,32968805
2017,109002611,112307023,16,32968811
2017,109002607,112307023,16,32968809
2017,109002629,112307039,16,32968820
2017,109002631,112307044,16,32968821
2017,109008218,112312553,24,32969793
2017,109008226,112312553,24,32969795
2017,109002723,112307142,1,32968840
2017,109002878,112307293,9,32968853
2017,109005927,112310287,16,32969418
2017,109005928,112310284,3,32969419
2017,109003043,112307462,1,32968875
2017,109003081,112307499,1,32968880
2017,109003079,112307499,3,32968879
2017,109003155,112307574,18,32968893
2017,109003274,112307688,9,32968911
2017,109003273,112307688,9,32968910
2017,109003425,112307832,9,32968928
2017,109003498,112307901,3,32968936
2017,109003612,112308019,16,32968946
2017,109003620,112308027,24,32968947
2017,109006835,112311221,3,32969504
2017,109006890,112311278,3,32969520
2017,109003714,112308120,3,32968963
2017,109003736,112308144,5,32968969
2017,109003766,112308174,9,32968975
2017,109003784,112308194,5,32968985
2017,109003882,112308288,21,32969001
2017,109003899,112308304,18,32969006
2017,109003933,112308338,21,32969010
2017,109003950,112308354,1,32969014
2017,109003980,112308382,3,32969020
2017,109004026,112308428,4,32969032
2017,109004068,112308464,6,32969046
2017,109004175,112308566,9,32969064
2017,109004207,112308600,16,32969077
2017,109004344,112308730,24,32969098
2017,109004343,112308730,24,32969097
2017,109004357,112308741,16,32969104
2017,109004435,112308812,21,32969119
2017,109004446,112308822,15,32969122
2017,109004465,112308844,18,32969129
2017,109004596,112308977,3,32969155
2017,109004623,112309005,1,32969158
2017,109004630,112309010,1,32969159
2017,109004769,112309152,16,32969189
2017,109004856,112309245,1,32969209
2017,109004924,112309308,24,32969226
2017,109004958,112309348,21,32969232
2017,109005009,112309392,21,32969238
2017,109005024,112309412,3,32969242
2017,109005033,112309419,3,32969244
2017,109005065,112309446,5,32969254
2017,109005062,112309446,5,32969252
2017,109005059,112309446,3,32969250
2017,109005115,112309498,18,32969263
2017,109005214,112309598,18,32969284
2017,109005244,112309629,16,32969293
2017,109005271,112309652,3,32969302
2017,109005370,112309742,18,32969320
2017,109005374,112309749,16,32969321
2017,109005382,112309755,3,32969323
2017,109005443,112309815,1,32969326
2017,109005468,112309841,16,32969332
2017,109005472,112309846,16,32969333
2017,109005474,112309846,16,32969334
2017,109005476,112309846,16,32969335
2017,109005487,112309860,16,32969338
2017,109005586,112309955,1,32969351
2017,109005585,112309955,1,32969350
2017,109005616,112309985,1,32969361
2017,109005615,112309985,1,32969360
2017,109005626,112309994,3,32969363
2017,109005734,112310098,16,32969378
2017,109005738,112310098,16,32969379
2017,109005846,112310210,16,32969397
2017,109005855,112310210,16,32969400
2017,109005848,112310210,16,32969399
2017,109005907,112310264,24,32969415
2017,109006019,112310380,1,32969436
2017,109006963,112311348,15,32969539
2017,109007043,112311429,3,32969560
2017,109007066,112311446,1,32969563
2017,109007097,112311475,21,32969569
2017,109007102,112311475,24,32969571
2017,109007243,112311590,1,32969599
2017,109007269,112311618,1,32969602
2017,109007386,112311737,15,32969622
2017,109007435,112311792,16,32969636
2017,109007741,112312079,9,32969703
2017,109007749,112312089,1,32969706
2017,109007748,112312089,3,32969705
2017,109007760,112312099,1,32969709
2017,109007767,112312103,21,32969713
2017,109007765,112312103,20,32969712
2017,109007788,112312125,21,32969715
2017,109007795,112312133,1,32969716
2017,109007803,112312140,1,32969717
2017,109007846,112312184,1,32969722
2017,109005018,112309405,15,32969240
2017,109005022,112309407,3,32969241
2017,109005158,112309542,15,32969275
2017,109005525,112309897,9,32969341
2017,109005525,112309896,9,32969340
2017,109005597,112309967,18,32969353
2017,109005904,112310262,5,32969414
2017,109006842,112311228,21,32969506
2017,109006929,112311312,1,32969532
2017,109006969,112311350,3,32969541
2017,109007190,112311540,1,32969590
2017,109007203,112311552,21,32969593
2017,109007436,112311791,16,32969637
2017,109007570,112311907,9,32969655
2017,109008160,112312492,1,32969776
2017,109018636,112323068,3,32972527
2017,109008895,112313234,17,32969894
2017,109009113,112313459,16,32969951
2017,109009160,112313507,15,32969956
2017,109010221,112314568,1,32970261
2017,109010232,112314578,16,32970267
2017,109010233,112314578,16,32970268
2017,109015421,112319857,1,32971754
2017,109015421,112319856,1,32971755
2017,109015494,112319929,21,32971784
2017,109015496,112319929,16,32971785
2017,109015575,112320002,1,32971823
2017,109016045,112320475,3,32971925
2017,109016059,112320488,24,32971930
2017,109018947,112323374,5,32972611
2017,109019436,112323853,18,32972681
2017,109000664,112305119,24,32968383
2017,109001233,112305680,1,32968504
2017,109001352,112305794,16,32968537
2017,109001819,112306257,16,32968645
2017,109001835,112306273,16,32968652
2017,109001925,112306359,17,32968682
2017,109001995,112306419,3,32968701
2017,109002078,112306501,1,32968711
2017,109002613,112307027,16,32968813
2017,109002613,112307026,16,32968814
2017,109005086,112309470,21,32969258
2017,109002883,112307298,16,32968854
2017,109003100,112307520,9,32968885
2017,109003152,112307571,3,32968891
2017,109003304,112307720,17,32968914
2017,109003307,112307720,17,32968915
2017,109003674,112308080,17,32968956
2017,109003694,112308101,16,32968960
2017,109007783,112312120,5,32969714
2017,109003849,112308257,3,32968995
2017,109004071,112308465,1,32969047
2017,109004205,112308596,1,32969076
2017,109004217,112308606,18,32969079
2017,109004261,112308652,1,32969087
2017,109004352,112308738,17,32969101
2017,109004396,112308780,24,32969108
2017,109004568,112308949,3,32969149
2017,109004681,112309059,16,32969175
2017,109005569,112309942,7,32969345
2017,109005984,112310343,9,32969434
2017,109011641,112316014,3,32970623
2017,109008330,112312658,24,32969809
2017,109008340,112312668,17,32969812
2017,109008338,112312668,17,32969811
2017,109008375,112312697,5,32969823
2017,109008372,112312697,21,32969821
2017,109000656,112305107,19,32968382
2017,109000755,112305210,1,32968403
2017,109001068,112305513,3,32968456
2017,109001174,112305619,18,32968489
2017,109001271,112305716,16,32968509
2017,109001285,112305727,20,32968513
2017,109001282,112305727,26,32968511
2017,109001284,112305727,5,32968512
2017,109001323,112305762,1,32968525
2017,109001344,112305785,1,32968533
2017,109001442,112305875,16,32968555
2017,109001461,112305893,17,32968557
2017,109001537,112305969,21,32968568
2017,109002519,112306944,15,32968787
2017,109002572,112306987,17,32968804
2017,109001829,112306268,5,32968648
2017,109001864,112306304,16,32968665
2017,109001984,112306410,1,32968697
2017,109002074,112306497,1,32968710
2017,109002177,112306600,1,32968728
2017,109002177,112306602,1,32968726
2017,109002303,112306728,1,32968755
2017,109002310,112306737,1,32968756
2017,109002329,112306753,1,32968760
2017,109002501,112306921,4,32968778
2017,109002632,112307045,21,32968822
