"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,146931924
2019,1,146936276
2019,6,146936276
2019,8,146936276
2019,6,146936275
2019,8,146936275
2019,6,146929362
2019,9,146936381
2019,9,146929602
2019,6,146936508
2019,6,146936507
2019,6,146936542
2019,6,146936541
2019,6,146932331
2019,1,146932329
2019,6,146929714
2019,6,146936578
2019,6,146936577
2019,9,146929729
2019,9,146929856
2019,3,146932689
2019,3,146932835
2019,6,146932835
2019,6,146933022
2019,6,146933073
2019,6,146933072
2019,9,146930624
2019,6,146930741
2019,6,146937185
2019,6,146930877
2019,6,146933238
2019,8,146937190
2019,6,146933253
2019,6,146930908
2019,3,146930925
2019,6,146930925
2019,8,146930925
2019,6,146930984
2019,6,146933348
2019,6,146933345
2019,9,146933377
2019,9,146933472
2019,6,146941394
2019,6,146937460
2019,9,146937470
2019,9,146941420
2019,9,146937508
2019,9,146937590
2019,6,146937595
2019,6,146937596
2019,6,146937651
2019,6,146933728
2019,9,146941640
2019,9,146938524
2019,6,146938576
2019,9,146943128
2019,3,146934908
2019,3,146934907
2019,9,146938945
2019,8,146939020
2019,9,146943930
2019,9,146939219
2019,6,146939371
2019,6,146935441
2019,3,146935443
2019,6,146935443
2019,9,146944547
2019,6,146939790
2019,8,146939818
2019,9,146959240
2019,9,146965290
2019,9,146965293
2019,9,146965339
2019,9,146965359
2019,9,146965373
2019,9,146959472
2019,9,146965430
2019,9,146959496
2019,6,146967484
2019,6,146967483
2019,9,146923195
2019,6,146914333
2019,9,146910444
2019,9,146910678
2019,3,146914590
2019,9,146914589
2019,9,146923524
2019,6,146911023
2019,3,146911022
2019,6,146911022
2019,1,146923880
2019,3,146923880
2019,6,146923880
2019,9,146923932
2019,9,146915011
2019,6,146915046
2019,6,146924015
2019,9,146926438
2019,6,146924189
2019,9,146926436
2019,9,146926537
2019,9,146915268
2019,6,146915298
2019,6,146915324
2019,9,146915333
2019,1,146924319
2019,9,146924329
2019,6,146924377
2019,9,146924387
2019,9,146926888
2019,9,146927056
2019,6,146924891
2019,6,146927187
2019,8,146927187
2019,1,146924966
2019,6,146927251
2019,6,146927250
2019,9,146924975
2019,6,146915888
2019,9,146925163
2019,6,146927511
2019,3,146915926
2019,6,146915926
2019,6,146925202
2019,9,146927530
2019,6,146927539
2019,6,146925258
2019,6,146925259
2019,6,146927562
2019,5,146925294
2019,6,146925294
2019,6,146925295
2019,6,146925338
2019,6,146925339
2019,6,146925420
2019,6,146927865
2019,3,146927864
2019,6,146927864
2019,6,146939931
2019,6,146935815
2019,6,146944888
2019,6,146939999
2019,9,146940029
2019,3,146940164
2019,6,146947536
2019,6,146947537
2019,9,146947535
2019,6,146952303
2019,3,146952302
2019,9,146952395
2019,9,146952554
2019,6,146952598
2019,6,146940758
2019,6,146947922
2019,9,146940885
2019,9,146947992
2019,6,146953085
2019,9,146956429
2019,6,146948825
2019,6,146948847
2019,9,146956499
2019,9,146956514
2019,6,146954652
2019,9,146954660
2019,9,146954701
2019,9,146961316
2019,3,146961359
2019,3,146961357
2019,9,146961624
2019,9,146961639
2019,3,146950294
2019,3,146961919
2019,6,146957401
2019,9,146957578
2019,3,146957699
2019,6,146962389
2019,7,146962389
2019,6,146962393
2019,7,146962393
2019,8,146962393
2019,6,146962977
2019,6,146958096
2019,9,146958243
2019,8,146958274
2019,1,146966187
2019,9,146963267
2019,3,146963460
2019,6,146963481
2019,6,146963479
2019,9,146963574
2019,6,146958651
2019,6,146958650
2019,9,146963893
2019,3,146963901
2019,9,146963939
2019,9,146966769
2019,6,146966859
2019,9,146966857
2019,1,146964493
2019,1,146964492
2019,6,146966934
2019,6,146964596
2019,6,146914025
2019,9,146922875
2019,9,146909993
2019,6,146922937
2019,6,146922999
2019,9,146910207
2019,3,146910227
2019,6,146910227
2019,6,146910228
2019,9,146923456
2019,6,146923532
2019,9,146914746
2019,6,146914775
2019,6,146910903
2019,9,146914774
2019,3,146923688
2019,9,146923721
2019,9,146914841
2019,6,146923780
2019,6,146923779
2019,3,146914897
2019,6,146914897
2019,9,146914898
2019,9,146911048
2019,1,146911098
2019,1,146911099
2019,6,146914980
2019,6,146914979
2019,6,146923909
2019,3,146915040
2019,9,146923995
2019,9,146926216
2019,1,146924586
2019,6,146924602
2019,6,146924914
2019,6,146924913
2019,6,146924931
2019,6,146927227
2019,6,146915774
2019,9,146924965
2019,6,146924997
2019,6,146924996
2019,8,146924996
2019,9,146925072
2019,9,146915868
2019,1,146927543
2019,3,146925273
2019,12,146925312
2019,5,146927620
2019,9,146925318
2019,6,146927628
2019,6,146916039
2019,6,146927639
2019,6,146927736
2019,6,146927737
2019,6,146925479
2019,6,146925478
2019,6,146925511
2019,6,146927850
2019,6,146927849
2019,9,146925592
2019,6,146925658
2019,6,146931266
2019,3,146931265
2019,3,146929372
2019,9,146929462
2019,9,146941328
2019,9,146941426
2019,9,146937527
2019,6,146933660
2019,9,146941533
2019,9,146937571
2019,9,146937575
2019,9,146937576
2019,9,146938097
2019,9,146942408
2019,9,146938124
2019,8,146938156
2019,1,146942491
2019,9,146942935
2019,9,146938466
2019,9,146938526
2019,9,146934777
2019,9,146943351
2019,9,146938816
2019,9,146943547
2019,9,146943758
2019,3,146935196
2019,6,146944043
2019,9,146944161
2019,9,146935296
2019,6,146939926
2019,6,146939929
2019,8,146939927
2019,3,146951596
2019,9,146947842
2019,6,146953021
2019,6,146940866
2019,6,146953130
2019,8,146953130
2019,6,146953129
2019,8,146953129
2019,6,146953161
2019,9,146940971
2019,9,146940989
2019,9,146940998
2019,6,146948170
2019,6,146953432
2019,9,146953442
2019,3,146953630
2019,9,146948315
2019,9,146953682
2019,6,146948339
2019,6,146953733
2019,6,146953769
2019,8,146953769
2019,6,146941141
2019,8,146941141
2019,9,146941150
2019,9,146956237
2019,1,146956242
2019,1,146956243
2019,9,146956266
2019,6,146956307
2019,2,146956306
2019,3,146956306
2019,6,146956306
2019,6,146956326
2019,6,146956327
2019,6,146956341
2019,6,146956343
2019,6,146956342
2019,1,146954293
2019,6,146954293
2019,8,146954293
2019,6,146954294
2019,8,146954294
2019,9,146956361
2019,9,146954505
2019,6,146948796
2019,8,146948796
2019,6,146948797
2019,6,146956477
2019,9,146956504
2019,6,146956548
2019,6,146948896
2019,6,146954754
2019,6,146956638
2019,3,146948961
2019,6,146948961
2019,9,146955585
2019,3,146955586
2019,6,146956903
2019,9,146957026
2019,9,146955944
2019,6,146949732
2019,9,146957177
2019,6,146961620
2019,3,146961619
2019,6,146961637
2019,3,146961638
2019,9,146950127
2019,1,146950126
2019,3,146950126
2019,6,146950126
2019,1,146950125
2019,3,146950125
2019,6,146950125
2019,1,146950311
2019,3,146950311
2019,6,146950311
2019,3,146957368
2019,9,146961934
2019,9,146957882
2019,6,146962601
2019,6,146962602
2019,9,146950735
2019,6,146950809
2019,6,146950810
2019,3,146962822
2019,6,146962822
2019,8,146962822
2019,1,146958170
2019,6,146958227
2019,6,146958226
2019,9,146958276
2019,9,146958317
2019,6,146958342
2019,6,146958341
2019,9,146958353
2019,6,146958357
2019,6,146958356
2019,9,146963660
2019,9,146958634
2019,9,146963988
2019,6,146966485
2019,9,146964078
2019,9,146966684
2019,6,146966688
2019,6,146964226
2019,6,146958935
2019,9,146958956
2019,9,146967116
2019,6,146965062
2019,6,146967222
2019,1,146971453
2019,6,146971453
2019,8,146971453
2019,6,146971475
2019,9,148560649
2019,9,148550154
2019,9,148560655
2019,6,148560656
2019,6,148560663
2019,9,148560679
2019,9,148560690
2019,6,148560691
2019,9,148560696
2019,9,148560707
2019,8,148560717
2019,6,148560719
2019,6,148560718
2019,9,148560736
2019,6,148550342
2019,9,148567341
2019,6,148567508
2019,6,148567507
2019,1,148560824
2019,8,148560824
2019,9,148560857
2019,3,148567651
2019,3,148567720
2019,3,148550581
2019,3,148567737
2019,3,148550606
2019,3,148560908
2019,3,148567803
2019,6,148567803
2019,3,148560922
2019,9,146929036
2019,1,146924441
2019,1,146924440
2019,9,146925459
2019,6,146925589
2019,6,146928004
2019,3,146928003
2019,6,146928003
2019,6,146928002
2019,6,146931634
2019,6,146931633
2019,2,146928590
2019,6,146928590
2019,9,146931658
2019,6,146928610
2019,9,146931899
2019,6,146926143
2019,1,146926142
2019,3,146926142
2019,6,146926142
2019,9,146926148
2019,6,146929147
2019,9,146960787
2019,9,146960804
2019,9,146971999
2019,3,146972070
2019,9,146969165
2019,9,146969167
2019,6,146972363
2019,1,146961159
2019,6,146961159
2019,1,146972421
2019,6,146972421
2019,9,146976373
2019,9,146976398
2019,3,146976408
2019,3,146976409
2019,9,146976407
2019,9,146972933
2019,6,146973037
2019,3,146976735
2019,6,146973057
2019,9,146970132
2019,6,146973259
2019,8,146973259
2019,3,146970831
2019,9,146967067
2019,9,146959254
2019,9,146924481
2019,9,146924544
2019,6,146915802
2019,9,146925141
2019,6,146925157
2019,6,146925158
2019,9,146943038
2019,6,146934831
2019,9,146943374
2019,6,146938871
2019,1,146938870
2019,3,146938870
2019,1,146938901
2019,9,146938952
2019,6,146943697
2019,6,146943695
2019,6,146935075
2019,9,146935198
2019,6,146944116
2019,9,146939375
2019,9,146939415
2019,9,146939444
2019,9,146944292
2019,9,146935510
2019,9,146939925
2019,6,146935771
2019,6,146944879
2019,6,146946443
2019,9,146940319
2019,9,146951804
2019,9,146954931
2019,9,146954962
2019,6,146955011
2019,6,146949108
2019,9,146955072
2019,6,146955177
2019,9,146955188
2019,9,146955207
2019,8,146955286
2019,6,146955381
2019,9,146949330
2019,9,146949341
2019,9,146955411
2019,6,146949680
2019,8,146949680
2019,3,146955896
2019,5,146955896
2019,6,146955896
2019,1,146955895
2019,3,146955895
2019,6,146955895
2019,6,146949707
2019,9,146955906
2019,6,146956053
2019,6,146956079
2019,6,146956080
2019,9,146956130
2019,9,146949904
2019,3,146961255
2019,6,146957297
2019,6,146961721
2019,6,146961897
2019,9,146950317
2019,6,146957390
2019,9,146957400
2019,2,146957446
2019,3,146957446
2019,10,146962015
2019,6,146950447
2019,9,146950643
2019,9,146957865
2019,1,146962606
2019,9,146962781
2019,6,146962788
2019,8,146962788
2019,9,146963099
2019,3,146951172
2019,8,146966244
2019,6,146966308
2019,9,146958533
2019,9,146963712
2019,6,146958554
2019,6,146964405
2019,6,146964499
2019,9,146964800
2019,6,146959219
2019,6,146964995
2019,6,146964993
2019,8,146964993
2019,9,146965000
2019,6,146964998
2019,6,146964997
2019,9,146967270
2019,9,146965154
2019,9,146966079
2019,2,146968437
2019,6,146968437
2019,9,146960797
2019,9,146971972
2019,6,146968967
2019,3,146972472
2019,9,146972555
2019,6,146969635
2019,6,146972632
2019,9,146969782
2019,8,146976543
2019,3,146976718
2019,3,146914443
2019,6,146910590
2019,9,146910821
2019,2,146910995
2019,9,146926494
2019,9,146924270
2019,6,146915318
2019,6,146926594
2019,9,146926704
2019,6,146926741
2019,6,146926742
2019,6,146924628
2019,8,146924628
2019,9,146924643
2019,9,146924859
2019,6,146925264
2019,9,146916020
2019,9,146925348
2019,6,146916048
2019,6,146916049
2019,6,146927679
2019,6,146927678
2019,9,146916093
2019,9,146925411
2019,9,146927730
2019,9,146916105
2019,1,146927770
2019,6,146925541
2019,9,146927898
2019,14,146925789
2019,12,146931502
2019,9,146931509
2019,6,146931599
2019,6,146925853
2019,9,146928543
2019,9,146931668
2019,6,146928643
2019,6,146931687
2019,9,146928668
2019,6,146928675
2019,6,146931719
2019,6,146931718
2019,6,146925954
2019,6,146925955
2019,6,146925970
2019,6,146928763
2019,3,146928768
2019,6,146928768
2019,6,146928769
2019,9,146926043
2019,6,146928914
2019,6,146929019
2019,8,146929019
2019,3,146931898
2019,6,146931898
2019,8,146931898
2019,6,146926128
2019,6,146936187
2019,9,146932035
2019,6,146936284
2019,6,146936283
2019,9,146929707
2019,9,146929724
2019,6,146929739
2019,3,146929738
2019,6,146929738
2019,6,146929865
2019,6,146932513
2019,9,146932546
2019,3,146932560
2019,6,146932560
2019,6,146932561
2019,6,146932636
2019,6,146932637
2019,9,146930110
2019,6,146932969
2019,6,146930492
2019,6,146930512
2019,6,146930538
2019,9,146937048
2019,9,146930584
2019,9,146933150
2019,9,146937130
2019,6,146937159
2019,6,146933197
2019,6,146937300
2019,6,146933437
2019,9,146931112
2019,6,146931142
2019,6,146931140
2019,6,146937343
2019,9,146941245
2019,9,146937615
2019,9,146933776
2019,9,146941910
2019,9,146941913
2019,3,146942089
2019,6,146942089
2019,6,146934096
2019,6,146937900
2019,9,146934135
2019,9,146942107
2019,6,146942163
2019,6,146942160
2019,8,146942160
2019,6,146942207
2019,6,146934212
2019,3,146942236
2019,6,146934270
2019,9,146938029
2019,2,146938194
2019,6,146938247
2019,3,146938246
2019,6,146938246
2019,6,146938248
2019,6,146938259
2019,6,146938258
2019,8,146938258
2019,9,146942726
2019,9,146942821
2019,9,146942820
2019,9,146938747
2019,6,146934879
2019,6,146934878
2019,6,146938824
2019,3,146943500
2019,6,146943500
2019,8,146943551
2019,8,146943552
2019,9,146943616
2019,9,146938983
2019,9,146938999
2019,9,146935007
2019,6,146939035
2019,6,146939033
2019,9,146939037
2019,3,146939046
2019,3,146939076
2019,6,146943770
2019,6,146943769
2019,3,146939101
2019,6,146939101
2019,3,146939100
2019,6,146939100
2019,9,146943970
2019,4,148550679
2019,9,148561002
2019,9,148561020
2019,9,148561109
2019,6,148568072
2019,6,148568147
2019,3,148550888
2019,1,148550887
2019,9,148550905
2019,9,148550906
2019,9,148568183
2019,9,148571217
2019,9,148571237
2019,9,148571236
2019,9,148571323
2019,9,148576213
2019,8,148568422
2019,6,148571369
2019,8,148568423
2019,9,148571376
2019,9,148571374
2019,9,148568477
2019,6,148571443
2019,6,148571442
2019,6,148571406
2019,6,148568491
2019,6,148568493
2019,9,148576309
2019,9,148571538
2019,6,148576389
2019,6,148571573
2019,6,148571589
2019,6,148571594
2019,6,148576409
2019,1,148568641
2019,6,148568641
2019,6,148568642
2019,6,148568643
2019,3,148571613
2019,3,148571612
2019,9,148568712
2019,9,148571653
2019,3,148568714
2019,8,148568714
2019,6,148571659
2019,6,148571660
2019,6,148279571
2019,6,148273283
2019,6,148273284
2019,6,148273321
2019,6,148273323
2019,6,148273322
2019,8,148273322
2019,9,148273410
2019,6,148273412
2019,6,148273411
2019,3,148273471
2019,4,148273471
2019,6,148273479
2019,9,148273478
2019,6,148273480
2019,9,148273491
2019,6,148273546
2019,6,148273548
2019,9,148269154
2019,8,148269239
2019,6,148269240
2019,1,148274494
2019,3,148274494
2019,3,148274533
2019,6,148274533
2019,8,148274533
2019,9,148253330
2019,9,148253405
2019,9,148253407
2019,6,148253439
2019,9,148253581
2019,10,148253613
2019,9,148253672
2019,3,148253738
2019,3,148253742
2019,3,148253784
2019,3,148253836
2019,5,148259455
2019,6,148259456
2019,3,148253857
2019,6,148253857
2019,7,148253857
2019,3,148253879
2019,6,148253879
2019,7,148253879
2019,3,148259615
2019,9,148259616
2019,6,148259627
2019,6,148259626
2019,12,148254071
2019,9,148254143
2019,3,148261736
2019,9,148261745
2019,1,148261759
2019,6,148259893
2019,9,148261962
2019,3,148254485
2019,6,148254485
2019,6,148254602
2019,9,148262171
2019,6,148262172
2019,9,148260195
2019,6,148262721
2019,9,148263500
2019,9,148263736
2019,9,148255264
2019,6,148260707
2019,1,148263797
2019,9,148255346
2019,9,148261124
2019,6,148261158
2019,9,148255583
2019,6,148267685
2019,6,148267699
2019,6,148272997
2019,8,148273266
2019,8,148273267
2019,6,148273296
2019,9,148273318
2019,9,148273407
2019,6,148273458
2019,6,148273459
2019,9,148273497
2019,9,148273496
2019,9,148273498
2019,6,148273568
2019,6,148273569
2019,6,148273603
2019,6,148273605
2019,9,148273719
2019,9,148280675
2019,9,148253319
2019,6,148253320
2019,9,148253422
2019,3,148253728
2019,3,148253735
2019,3,148253778
2019,3,148253785
2019,6,148261353
2019,9,148261505
2019,9,148254201
2019,3,148261839
2019,6,148261839
2019,9,148262000
2019,6,148262168
2019,6,148262169
2019,9,148262347
2019,6,148262953
2019,6,148260344
2019,6,148260345
2019,9,148263750
2019,6,148255265
2019,9,148255290
2019,6,148264318
2019,9,148255639
2019,4,148265060
2019,6,148265060
2019,3,148271447
2019,6,148271447
2019,8,148271447
2019,9,148277202
2019,6,148267044
2019,8,148267044
2019,9,148267149
2019,6,148272117
2019,6,148278058
2019,4,148278085
2019,3,148272330
2019,6,148272695
2019,9,148267559
2019,6,148272767
2019,9,148273312
2019,6,148273473
2019,6,148273474
2019,9,148280234
2019,6,148273607
2019,3,148273606
2019,6,148273606
2019,6,148273604
2019,9,148274020
2019,6,148281332
2019,9,148269088
2019,3,148269360
2019,6,148269364
2019,3,148281903
2019,3,148281934
2019,6,148281934
2019,8,148281934
2019,3,148281954
2019,3,148269409
2019,6,148250113
2019,9,148259270
2019,6,148259636
2019,8,148259636
2019,6,148261286
2019,8,148261286
2019,9,148255550
2019,9,148265095
2019,9,148267746
2019,6,148273044
2019,6,148273043
2019,6,148273180
2019,8,148273180
2019,6,148273181
2019,8,148273181
2019,6,148267859
2019,6,148273227
2019,6,148273448
2019,9,148273559
2019,6,148268266
2019,6,148268265
2019,9,148268284
2019,4,148280501
2019,9,148273785
2019,9,148273870
2019,6,148281402
2019,3,148281401
2019,6,148269160
2019,8,148269160
2019,6,148269159
2019,8,148269159
2019,9,148274270
2019,6,148274274
2019,6,148274279
2019,6,148274278
2019,6,148281738
2019,6,148281737
2019,6,148281749
2019,6,148281766
2019,6,148281767
2019,6,148281803
2019,2,148269395
2019,3,148269395
2019,3,148281974
2019,8,148281974
2019,9,148286760
2019,6,148286765
2019,6,148286772
2019,6,148286775
2019,6,148285574
2019,6,148286780
2019,9,148286786
2019,9,148286787
2019,9,148285597
2019,9,148286791
2019,9,148286795
2019,6,148286800
2019,9,148286801
2019,9,148285603
2019,9,148286808
2019,6,148286811
2019,9,148285620
2019,9,148286824
2019,9,148286826
2019,9,148286851
2019,9,148286852
2019,9,148286889
2019,9,148286894
2019,9,148286898
2019,6,148286939
2019,6,148286951
2019,6,148286955
2019,9,148286956
2019,6,148286964
2019,6,148286967
2019,8,148286973
2019,1,148286974
2019,9,148286979
2019,6,148286997
2019,9,148287000
2019,9,148287004
2019,8,148266248
2019,9,148265011
2019,9,148266311
2019,1,148265137
2019,9,148276504
2019,3,148276546
2019,3,148276843
2019,6,148276845
2019,9,148266914
2019,6,148266966
2019,9,148277142
2019,6,148271599
2019,6,148267028
2019,8,148267028
2019,6,148277187
2019,6,148277188
2019,9,148277486
2019,6,148278293
2019,6,148272251
2019,1,148267319
2019,3,148267319
2019,6,148267319
2019,6,148272287
2019,9,148278373
2019,3,148278416
2019,9,148278435
2019,1,148272444
2019,6,148272449
2019,6,148272479
2019,6,148278719
2019,6,148272488
2019,9,148272599
2019,9,148272622
2019,6,148272630
2019,6,148272653
2019,6,148272652
2019,9,148272757
2019,1,148267568
2019,1,148267567
2019,1,148279217
2019,9,148279218
2019,1,148279244
2019,1,148279245
2019,9,148279390
2019,9,148272998
2019,6,148267706
2019,9,148267714
2019,6,148279489
2019,6,148273024
2019,6,148273019
2019,6,148273016
2019,9,148273061
2019,6,148273102
2019,6,148273107
2019,6,148267775
2019,6,148279734
2019,6,148279738
2019,6,148279735
2019,3,148273214
2019,6,148273247
2019,6,148273310
2019,6,148273311
2019,6,148273345
2019,6,148273367
2019,6,148273366
2019,9,148273519
2019,9,148273518
2019,9,148273920
2019,9,148273919
2019,3,148268973
2019,6,148281361
2019,6,148274041
2019,9,148269082
2019,6,148281663
2019,8,148281663
2019,2,148274343
2019,6,148281735
2019,6,148274362
2019,9,148274375
2019,3,148281944
2019,6,148281950
2019,3,148274540
2019,6,148282016
2019,9,148274760
2019,9,148274786
2019,9,148274788
2019,9,148274789
2019,9,148274792
2019,9,148274793
2019,9,148274799
2019,9,148274800
2019,9,148274832
2019,9,148274835
2019,9,148282068
2019,9,148274840
2019,9,148274851
2019,9,148274867
2019,9,148274878
2019,9,148274914
2019,9,148274917
2019,9,148274940
2019,9,148282114
2019,9,148274961
2019,6,148269671
2019,9,148275016
2019,6,148275028
2019,6,148269798
2019,6,148275057
2019,6,148275058
2019,9,148275062
2019,6,148275069
2019,9,148275072
2019,9,148275073
2019,3,148275076
2019,6,148275077
2019,6,148275078
2019,6,148275081
2019,9,148275093
2019,9,148269890
2019,9,148269891
2019,9,148259211
2019,9,148253465
