"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,32591400,109236238,1,19-NOV-18,1,"N",16,5,47,"M",1,2,"R","","",47,0
2018,32591414,109241091,1,25-NOV-18,2,"N",16,5,27,"F",1,2,"R","","",27,0
2018,32586013,109241130,1,01-DEC-18,1,"N",16,5,41,"F",1,2,"R","","",41,0
2018,32596379,109241164,1,09-DEC-18,2,"N",16,5,33,"F",1,2,"N","","",33,0
2018,32591454,109235779,1,15-DEC-18,1,"N",23,5,25,"M",1,2,"R","","",25,0
2018,32596402,109236354,1,23-DEC-18,1,"N",16,5,36,"M",2,2,"N","","",36,0
2018,32596435,109241395,1,12-JUL-18,2,"N",45,5,24,"M",2,2,"R","","",24,0
2018,32591520,109241444,1,29-AUG-18,2,"N",16,5,47,"M",1,2,"N","","",47,0
2018,32596460,109236514,1,26-OCT-18,1,"N",23,5,45,"M",1,2,"N","","",45,0
2018,32591547,109236523,1,14-NOV-18,1,"N",49,5,32,"M",1,2,"N","","",32,0
2018,32591554,109235906,1,27-DEC-18,2,"N",23,5,34,"M",1,2,"N","","",34,0
2018,32596653,109246141,1,01-DEC-18,3,"N",27,5,70,"M",1,2,"R","","",70,0
2018,33415119,111890648,1,01-FEB-18,3,"N",23,5,25,"M",1,2,"","","",25,0
2018,33407065,111895117,1,16-OCT-18,1,"N",23,5,40,"M",0,3,"N","","",40,0
2018,33407066,111895118,1,27-NOV-18,1,"N",5,5,69,"M",1,2,"R","","",69,0
2018,33407069,111895124,1,01-NOV-18,1,"N",51,5,12,"M",2,2,"R","H","",12,0
2018,33412322,111895131,1,02-NOV-18,1,"N",16,5,38,"M",1,2,"N","","",38,0
2018,33412323,111895132,1,10-NOV-18,2,"N",23,5,25,"F",1,2,"N","","",25,0
2018,33415130,111895132,2,10-NOV-18,2,"N",23,5,18,"F",1,2,"N","","",18,0
2018,33415198,111890818,1,11-DEC-18,1,"N",16,5,49,"M",1,2,"","","",49,0
2018,33412401,111899386,1,11-DEC-18,2,"N",23,5,37,"M",2,2,"R","","",37,0
2018,33412412,111899405,1,09-OCT-18,3,"N",16,5,28,"M",1,2,"N","","",28,0
2018,33407087,111899407,1,17-DEC-18,1,"N",16,5,59,"M",1,2,"N","","",59,0
2018,33412418,111899413,1,09-OCT-18,1,"N",51,5,39,"F",1,2,"R","","",39,0
2018,33415215,111895173,1,12-JUL-18,1,"N",16,5,47,"M",1,2,"R","","",47,0
2018,33415220,111895177,1,10-SEP-18,1,"N",51,5,25,"M",1,2,"R","","",25,0
2018,33407134,111899458,1,08-NOV-18,2,"N",16,5,19,"M",1,2,"N","","",19,0
2018,33415242,111890943,2,04-NOV-18,1,"N",23,5,52,"F",1,2,"N","","",52,0
2018,33412459,111890943,1,04-NOV-18,1,"N",23,5,36,"F",1,2,"N","","",36,0
2018,33407149,111890979,1,21-DEC-18,3,"N",51,5,28,"M",1,2,"R","","",28,0
2018,33415266,111895305,1,28-NOV-18,1,"N",44,5,18,"M",1,2,"R","","",18,0
2018,33412513,111895333,1,02-DEC-18,2,"N",16,5,36,"M",1,2,"R","","",36,0
2018,33415320,111895457,1,20-SEP-18,2,"C",23,5,45,"M",1,2,"R","","",45,0
2018,33412550,111901165,1,03-SEP-18,1,"C",51,5,36,"M",1,2,"R","","",36,0
2018,33407227,111899638,1,02-SEP-18,1,"N",51,5,30,"M",1,2,"R","","",30,0
2018,33412553,111895479,1,08-SEP-18,1,"N",16,5,28,"M",1,2,"R","","",28,0
2018,33412558,111901195,2,03-JAN-18,2,"N",16,5,18,"M",1,2,"R","","",18,0
2018,33412559,111901195,1,04-JAN-18,2,"N",16,5,36,"M",1,2,"R","","",36,0
2018,33412561,111899673,1,19-OCT-18,1,"N",16,5,42,"M",1,2,"R","","",42,0
2018,33412575,111901272,1,31-DEC-18,2,"N",23,5,38,"F",1,2,"R","","",38,0
2018,33415335,111895554,1,04-NOV-18,1,"N",16,5,22,"F",1,2,"R","","",22,0
2018,33407248,111901293,1,16-NOV-18,1,"N",27,5,30,"M",1,2,"R","","",30,0
2018,33415339,111899743,1,16-SEP-18,3,"N",44,5,35,"M",1,2,"R","","",35,0
2018,33415346,111895599,1,05-OCT-18,1,"N",27,5,28,"M",1,2,"N","","",28,0
2018,33407260,111901363,1,03-SEP-18,1,"M",16,5,38,"M",0,2,"N","","",38,0
2018,33412712,111901850,1,05-NOV-18,3,"C",23,5,29,"M",1,2,"N","","",29,0
2018,33407391,111901852,1,28-DEC-18,3,"C",23,5,44,"M",1,2,"N","","",44,0
2018,33412717,111900188,1,09-NOV-18,3,"N",51,5,70,"M",2,2,"N","","",70,0
2018,33412743,111906304,1,13-JUN-18,1,"N",23,5,51,"F",1,2,"R","","",51,0
2018,33412742,111906303,1,09-JUN-18,1,"N",23,5,25,"F",1,2,"N","","",25,0
2018,33407425,111906311,1,12-JUN-18,3,"C",35,5,34,"M",1,2,"N","","",34,0
2018,33407431,111900313,1,07-MAR-18,3,"N",16,5,46,"M",1,2,"N","","",46,0
2018,33525279,112133268,1,26-SEP-18,3,"N",27,5,21,"M",1,2,"R","","",21,0
2018,33525447,112133747,4,12-DEC-18,3,"N",51,5,25,"M",2,2,"N","","",25,0
2018,33525443,112133747,2,26-AUG-18,3,"N",27,5,24,"M",2,2,"N","","",24,0
2018,33525444,112133747,1,20-DEC-18,3,"N",51,5,26,"M",2,2,"N","","",26,0
2018,33525458,112133768,1,12-JUN-18,2,"N",23,5,40,"M",0,2,"N","","",40,0
2018,33519846,112134160,1,18-MAY-19,2,"N",16,5,23,"M",1,2,"R","","",23,0
2018,33525277,112133260,1,26-SEP-18,3,"N",51,5,22,"M",2,2,"R","","",22,0
2018,33525286,112119002,1,10-DEC-18,3,"N",27,5,40,"M",2,2,"N","","",40,0
2018,32591053,109225594,1,07-JUN-18,3,"N",49,5,32,"M",1,2,"N","","",32,0
2018,32591060,109229979,2,03-JUN-18,2,"N",16,5,27,"M",2,2,"R","","",27,0
2018,32591059,109229979,1,03-JUN-18,2,"N",16,5,28,"M",2,2,"R","","",28,0
2018,32591071,109225606,1,06-JUN-18,3,"N",16,5,32,"F",1,2,"R","","",32,0
2018,32591077,109235325,1,07-JUN-18,2,"N",16,5,21,"F",1,2,"N","","",21,0
2018,32596180,109235347,1,13-JUN-18,1,"N",16,5,40,"F",1,2,"N","","",40,0
2018,32596181,109235347,2,13-JUN-18,1,"N",16,5,31,"F",1,2,"R","","",31,0
2018,32591098,109230069,1,16-JUN-18,2,"N",16,5,23,"M",1,2,"R","","",23,0
2018,32596189,109230069,2,16-JUN-18,2,"N",16,5,24,"F",1,2,"N","","",24,0
2018,32591137,109235401,1,27-JUN-18,1,"N",49,5,41,"M",1,2,"N","","",41,0
2018,32591158,109230228,1,11-JUL-18,2,"N",45,5,43,"F",1,2,"N","","",43,0
2018,32585931,109225758,2,15-JUL-18,3,"N",28,5,41,"F",1,2,"N","","",41,0
2018,32591169,109225758,1,15-JUL-18,1,"N",28,5,34,"M",1,2,"N","","",34,0
2018,32591237,109230448,1,14-AUG-18,1,"N",27,5,23,"M",2,2,"R","","",23,0
2018,32585950,109230466,1,16-AUG-18,1,"N",11,5,24,"M",1,2,"N","","",24,0
2018,32591242,109230466,2,16-AUG-18,1,"N",11,5,37,"M",1,2,"R","","",37,0
2018,32596269,109225940,1,28-AUG-18,1,"N",16,5,43,"M",1,2,"N","","",43,0
2018,32591274,109235551,1,31-AUG-18,2,"N",16,5,40,"M",1,2,"R","","",40,0
2018,32596299,109230746,1,23-SEP-18,1,"N",51,5,33,"M",1,2,"N","","",33,0
2018,32591380,109230987,1,05-NOV-18,1,"N",5,5,41,"M",1,2,"R","","",41,0
2018,32596350,109231005,1,09-NOV-18,2,"N",23,5,29,"M",1,2,"N","","",29,0
2018,32591385,109236215,1,10-NOV-18,1,"N",5,5,20,"M",0,1,"N","","",20,0
2018,32591398,109231052,1,18-NOV-18,2,"N",16,5,23,"M",1,2,"R","","",23,0
2018,32591413,109236255,1,25-NOV-18,1,"N",39,5,38,"M",1,3,"N","","",38,0
2018,32596366,109241121,1,30-NOV-18,1,"N",27,5,78,"M",1,2,"R","","",78,0
2018,32586026,109241218,1,17-DEC-18,2,"N",16,5,32,"M",1,2,"N","","",32,0
2018,32591461,109241244,1,20-DEC-18,2,"N",16,5,22,"M",2,2,"R","","",22,0
2018,32591462,109236344,1,20-DEC-18,2,"N",16,5,38,"M",1,2,"R","","",38,0
2018,32596411,109236374,1,31-DEC-18,1,"N",28,5,29,"M",1,2,"U","","",29,0
2018,32596433,109235844,1,12-JUL-18,2,"N",16,5,19,"M",1,2,"N","","",19,0
2018,32596438,109241402,1,21-JUL-18,1,"N",28,5,46,"M",1,2,"N","","",46,0
2018,32591514,109241418,1,01-AUG-18,2,"N",16,5,33,"M",1,2,"R","","",33,0
2018,32591525,109241450,1,04-SEP-18,2,"N",16,5,29,"F",2,2,"N","","",29,0
2018,32596451,109241461,1,28-AUG-18,3,"N",2,5,38,"M",1,2,"N","","",38,0
2018,32591057,109225600,1,02-JUN-18,1,"N",49,5,46,"M",1,2,"N","","",46,0
2018,32596176,109225625,1,09-JUN-18,1,"N",56,5,40,"M",1,2,"R","","",40,0
2018,32591093,109225643,1,13-JUN-18,1,"N",39,5,20,"M",2,2,"N","","",20,0
2018,32596195,109230090,1,21-JUN-18,1,"N",51,5,38,"F",2,2,"R","","",38,0
2018,32596231,109230271,1,18-JUL-18,1,"N",51,5,24,"F",1,2,"R","","",24,0
2018,32591205,109230357,1,01-AUG-18,1,"N",23,5,32,"F",1,2,"R","","",32,0
2018,32591216,109225844,2,06-AUG-18,1,"N",51,5,49,"F",2,2,"N","","",49,0
2018,32591217,109225844,1,06-AUG-18,1,"N",51,5,66,"M",2,2,"R","","",66,0
2018,32591291,109230628,1,06-SEP-18,2,"N",16,5,28,"M",2,2,"N","","",28,0
2018,32596292,109230683,1,14-SEP-18,2,"N",39,5,46,"M",2,2,"R","","",46,0
2018,32596298,109235612,1,23-SEP-18,1,"N",16,5,37,"M",2,2,"R","","",37,0
2018,32591331,109230811,1,03-OCT-18,1,"N",23,5,32,"F",1,2,"R","","",32,0
2018,32591349,109236136,1,17-OCT-18,1,"N",49,5,22,"M",2,2,"N","","",22,0
2018,32596329,109230918,1,23-OCT-18,1,"N",21,5,32,"M",2,2,"N","","",32,0
2018,32591364,109235666,1,24-OCT-18,1,"N",45,5,38,"M",2,2,"N","","",38,0
2018,32586007,109241076,1,21-NOV-18,1,"N",16,5,38,"M",2,2,"U","","",38,0
2018,32591412,109241087,1,24-NOV-18,1,"N",23,5,35,"F",2,2,"R","","",35,0
2018,32596364,109241111,1,28-NOV-18,2,"N",23,5,34,"F",2,2,"N","","",34,0
2018,32591447,109236318,1,11-DEC-18,1,"N",27,5,25,"F",4,2,"R","","",25,0
2018,32591463,109235788,1,21-DEC-18,2,"N",16,5,25,"M",1,2,"R","","",25,0
2018,32586031,109236378,1,31-DEC-18,3,"N",51,5,39,"M",1,2,"N","","",39,0
2018,32596424,109241361,1,04-JUN-18,1,"N",28,5,18,"M",1,2,"N","","",18,0
2018,32596449,109241440,1,22-AUG-18,2,"N",45,5,50,"F",1,2,"N","","",50,0
2018,32591526,109241455,1,14-JUN-18,2,"N",23,5,33,"F",1,2,"N","","",33,0
2018,32591544,109235889,1,07-NOV-18,2,"N",16,5,33,"M",1,2,"N","","",33,0
2018,32591545,109235889,2,07-NOV-18,2,"N",16,5,18,"F",1,2,"N","","",18,0
2018,32591568,109235920,1,09-OCT-18,3,"N",49,5,32,"M",2,2,"N","","",32,0
2018,32591572,109241606,1,05-NOV-18,2,"N",5,5,27,"F",1,2,"N","","",27,0
2018,32591803,109242078,1,06-OCT-18,1,"N",51,5,50,"M",1,2,"R","","",50,0
2018,32596672,109236972,1,13-NOV-18,1,"N",51,5,15,"M",1,1,"R","R","",15,0
2018,33407471,111906433,1,01-JUL-18,3,"N",5,5,39,"M",1,2,"R","","",39,0
2018,33412799,111906434,1,27-OCT-18,3,"N",16,5,39,"M",1,2,"R","","",39,0
2018,33412812,111906599,1,23-JUL-18,1,"N",35,5,31,"M",1,2,"N","","",31,0
2018,33415545,111906698,1,02-OCT-18,1,"N",27,5,44,"M",2,3,"R","","",44,0
2018,33412845,111900625,1,26-AUG-18,1,"M",16,5,33,"F",1,,"R","","",33,0
2018,33415551,111900630,1,16-JUL-18,1,"N",27,5,36,"M",1,,"R","","",36,0
2018,33415557,111906711,1,26-AUG-18,1,"N",16,5,41,"F",1,3,"R","","",41,0
2018,33412855,111900646,1,12-OCT-18,1,"N",27,5,47,"M",2,2,"U","","",47,0
2018,33407563,111902376,1,14-JUL-18,1,"N",15,5,30,"F",1,3,"R","","",30,0
2018,33407574,111906741,1,26-NOV-18,2,"N",16,5,37,"M",2,2,"N","","",37,0
2018,33412876,111902412,1,18-DEC-18,2,"N",16,5,31,"F",1,2,"N","","",31,0
2018,33407591,111900693,1,28-NOV-18,1,"N",23,5,25,"M",1,2,"N","","",25,0
2018,33407600,111900714,1,06-DEC-18,1,"N",23,5,28,"M",1,2,"R","","",28,0
2018,33415595,111902455,1,09-FEB-18,3,"N",51,5,28,"M",1,2,"R","","",28,0
2018,33415598,111902462,1,25-FEB-18,3,"N",23,5,38,"M",1,2,"N","","",38,0
2018,33412899,111900745,1,15-JUN-18,1,"N",51,5,47,"M",1,2,"R","","",47,0
2018,33407626,111906842,1,10-DEC-18,1,"N",5,5,31,"M",1,2,"R","","",31,0
2018,28510325,96935083,4,14-FEB-18,3,"N",28,5,39,"M",1,2,"N","","",39,0
2018,28510349,96935167,1,06-FEB-18,2,"N",23,5,38,"M",1,2,"R","","",38,0
2018,28510372,96935240,1,17-FEB-18,2,"N",16,5,26,"F",1,2,"N","","",26,0
2018,28510369,96935242,1,14-FEB-18,3,"N",45,5,18,"M",1,2,"R","","",18,0
2018,28510379,96935269,1,03-MAR-18,3,"N",45,5,21,"M",2,2,"N","","",21,0
2018,29239540,99076574,1,01-APR-18,1,"N",49,5,32,"F",1,2,"R","","",32,0
2018,29239542,99076582,1,09-JUN-18,1,"N",16,5,34,"M",1,2,"R","","",34,0
2018,29239660,99076863,1,03-MAY-18,2,"N",16,5,50,"F",1,3,"R","","",50,0
2018,29239702,99077023,1,15-MAY-18,1,"N",16,5,32,"M",1,2,"R","","",32,0
2018,29239715,99077054,1,03-JUN-18,3,"N",51,5,57,"M",1,2,"R","","",57,0
2018,29239752,99077157,1,19-MAY-18,1,"N",23,5,35,"F",1,,"R","","",35,0
2018,29239826,99077423,1,28-MAY-18,1,"C",51,5,32,"M",1,2,"R","","",32,0
2018,29239830,99077437,1,01-JUN-18,1,"C",51,5,21,"M",1,2,"R","","",21,0
2018,29239861,99077573,1,02-JUN-18,1,"N",16,5,30,"M",1,2,"R","","",30,0
2018,29239864,99077584,1,19-JUN-18,3,"N",21,5,33,"F",1,2,"R","","",33,0
2018,29240033,99078014,1,26-JUN-18,2,"N",16,5,29,"M",1,2,"R","","",29,0
2018,29240044,99078028,1,29-MAY-18,2,"N",39,5,16,"M",1,2,"R","R","",16,0
2018,29240277,99078609,2,19-JUN-18,2,"N",23,5,22,"F",1,2,"R","","",22,0
2018,29240276,99078609,1,19-JUN-18,2,"N",23,5,26,"M",1,2,"R","","",26,0
2018,29240289,99078698,1,04-MAY-18,2,"N",16,5,40,"M",1,2,"R","","",40,0
2018,29240455,99079070,1,31-MAY-18,3,"N",27,5,34,"M",1,2,"R","","",34,0
2018,29212639,98989469,1,15-APR-18,1,"N",23,5,33,"F",1,2,"R","","",33,0
2018,29212646,98989504,1,05-MAY-18,1,"N",23,5,52,"F",0,2,"N","","",52,0
2018,29212652,98989516,1,09-MAY-18,3,"M",23,5,37,"F",0,2,"R","","",37,0
2018,29212673,98989549,1,18-MAY-18,2,"N",16,5,19,"M",2,2,"N","","",19,0
2018,33415908,111903235,1,05-DEC-18,2,"M",16,5,23,"M",0,2,"N","","",23,0
2018,33413281,111903235,2,05-DEC-18,2,"M",39,5,40,"F",0,2,"N","","",40,0
2018,33415860,111903137,1,19-FEB-18,2,"N",16,5,25,"F",1,2,"N","","",25,0
2018,33415923,111911417,1,07-APR-18,1,"N",51,5,53,"M",1,2,"R","","",53,0
2018,33415856,111903134,1,08-FEB-18,3,"N",16,5,23,"M",1,2,"N","","",23,0
2018,33407897,111903125,1,07-FEB-18,1,"N",16,5,39,"M",1,2,"N","","",39,0
2018,33407898,111903125,2,07-FEB-18,2,"N",16,5,25,"F",1,2,"N","","",25,0
2018,33413314,111903359,1,07-DEC-18,3,"N",5,5,27,"M",1,2,"R","","",27,0
2018,33413315,111911448,1,11-DEC-18,1,"M",16,5,50,"M",1,2,"R","","",50,0
2018,33408050,111903554,1,27-OCT-18,1,"N",16,5,18,"F",1,2,"U","","",18,0
2018,33413375,111903568,1,02-DEC-18,2,"N",16,5,23,"M",1,2,"R","","",23,0
2018,33413400,111903633,1,19-NOV-18,1,"M",16,5,46,"M",1,2,"R","","",46,0
2018,29241920,99082750,1,22-FEB-18,1,"N",27,5,55,"M",1,2,"R","","",55,0
2018,29241921,99082750,2,22-FEB-18,1,"N",27,5,30,"F",1,3,"R","","",30,0
2018,30743436,103337835,1,05-DEC-18,3,"N",35,5,37,"M",1,3,"R","","",37,0
2018,29184734,98907252,1,29-MAR-18,1,"N",16,5,29,"M",1,2,"N","","",29,0
2018,29184749,98907286,2,03-MAR-18,2,"N",16,5,45,"M",1,3,"N","","",45,0
2018,29173177,98868903,1,24-MAR-18,2,"N",46,5,19,"M",1,2,"N","","",19,0
2018,29173189,98868947,1,14-APR-18,3,"N",51,5,20,"F",1,2,"R","","",20,0
2018,29184828,98907458,1,28-APR-18,2,"N",16,5,38,"M",1,2,"R","","",38,0
2018,29211229,98985605,1,23-MAY-18,1,"N",51,5,39,"M",1,2,"","","",39,0
2018,29211262,98985659,1,18-APR-18,1,"N",51,5,52,"M",1,2,"R","","",52,0
2018,29211268,98985670,1,20-APR-18,1,"N",45,5,46,"M",1,2,"R","","",46,0
2018,29211282,98985688,1,25-APR-18,1,"N",28,5,30,"M",1,2,"R","","",30,0
2018,29211305,98985716,1,03-MAY-18,2,"N",16,5,22,"F",0,3,"R","","",22,0
2018,29211310,98985716,2,03-MAY-18,1,"N",16,5,19,"M",1,2,"R","","",19,0
2018,29211351,98985754,1,18-MAY-18,1,"N",23,5,58,"F",1,3,"R","","",58,0
2018,29211447,98985991,3,02-APR-18,3,"N",45,5,49,"F",1,2,"R","","",49,0
2018,29211446,98985991,2,03-MAY-18,3,"N",45,5,56,"F",1,2,"R","","",56,0
2018,29211445,98985991,1,22-MAR-18,1,"N",45,5,48,"F",1,2,"R","","",48,0
2018,29211516,98986162,1,18-MAY-18,3,"N",16,5,24,"M",1,2,"R","","",24,0
2018,29211517,98986162,2,18-MAY-18,3,"M",16,5,24,"F",1,2,"R","","",24,0
2018,29211570,98986332,1,23-APR-18,1,"N",5,5,43,"M",1,2,"R","","",43,0
2018,29211586,98986387,1,04-MAY-18,1,"N",23,5,20,"M",1,2,"R","","",20,0
2018,29211606,98986447,1,19-MAY-18,1,"N",51,5,32,"M",1,2,"R","","",32,0
2018,29211615,98986464,1,23-MAY-18,1,"N",23,5,26,"M",1,2,"R","","",26,0
2018,29211687,98986633,1,24-MAY-18,3,"C",21,5,33,"F",1,3,"R","","",33,0
2018,29211697,98986668,1,15-APR-18,3,"C",51,5,58,"M",1,2,"R","","",58,0
2018,29211719,98986719,1,05-MAY-18,1,"M",51,5,25,"M",1,2,"R","","",25,0
2018,29211726,98986746,1,15-MAY-18,1,"C",51,5,44,"M",1,2,"R","","",44,0
2018,29211774,98986865,1,15-MAY-18,2,"N",16,5,37,"M",2,2,"N","","",37,0
2018,29211801,98986980,1,09-APR-18,1,"N",16,5,41,"F",1,2,"N","","",41,0
2018,29211827,98987056,1,14-MAY-18,2,"N",16,5,52,"M",1,2,"R","","",52,0
2018,29211891,98987232,1,16-MAY-18,3,"N",51,5,51,"M",1,,"","","",51,0
2018,29211918,98987287,1,19-MAY-18,2,"N",16,5,34,"M",1,2,"R","","",34,0
2018,29211943,98987341,1,08-MAY-18,1,"N",27,5,21,"M",1,2,"R","","",21,0
2018,29212014,98987649,1,13-MAY-18,1,"N",23,5,39,"M",1,2,"R","","",39,0
2018,29212076,98987819,1,11-APR-18,1,"N",51,5,37,"F",1,2,"R","","",37,0
2018,29212115,98987909,1,20-MAY-18,1,"N",51,5,40,"M",1,2,"R","","",40,0
2018,29212213,98988252,1,07-MAY-18,1,"N",51,5,28,"M",0,1,"R","","",28,0
2018,29212215,98988262,2,22-APR-18,2,"N",16,5,35,"M",1,2,"N","","",35,0
2018,29212214,98988262,1,22-APR-18,2,"N",16,5,33,"F",1,2,"N","","",33,0
2018,29212224,98988279,1,30-APR-18,3,"N",44,5,42,"M",1,2,"R","","",42,0
2018,29212234,98988313,1,12-APR-18,1,"N",51,5,35,"M",1,2,"R","","",35,0
2018,29212240,98988352,1,09-MAY-18,2,"N",16,5,61,"M",1,2,"R","","",61,0
2018,29212292,98988474,1,09-MAY-18,1,"N",51,5,33,"F",1,2,"R","","",33,0
2018,29212294,98988474,2,09-MAY-18,1,"N",51,5,35,"F",1,2,"R","","",35,0
2018,29212347,98988601,1,13-FEB-18,2,"N",16,5,39,"F",1,2,"R","","",39,0
2018,29212362,98988631,1,02-FEB-18,1,"N",32,5,27,"M",1,2,"R","","",27,0
2018,29212367,98988713,1,13-FEB-18,1,"C",27,5,42,"M",1,,"R","","",42,0
2018,29212396,98988852,1,19-MAY-18,2,"N",16,5,32,"M",2,2,"N","","",32,0
2018,29212423,98988911,1,08-APR-18,1,"N",51,5,33,"M",1,2,"R","","",33,0
2018,29212458,98989016,1,06-MAY-18,1,"N",16,5,50,"M",1,2,"N","","",50,0
2018,29212465,98989027,1,11-MAY-18,1,"N",49,5,32,"F",1,2,"R","","",32,0
2018,29212467,98989027,2,11-MAY-18,1,"N",49,5,31,"M",1,2,"R","","",31,0
2018,29212473,98989035,1,12-MAY-18,1,"N",16,5,35,"M",1,2,"R","","",35,0
2018,29212510,98989106,1,14-FEB-18,1,"N",16,5,40,"M",1,2,"R","","",40,0
2018,29173268,98869147,1,29-APR-18,2,"N",16,5,19,"M",0,3,"R","","",19,0
2018,29173641,98870409,1,17-MAR-18,2,"N",16,5,39,"M",1,2,"R","","",39,0
2018,29173678,98870508,1,25-MAR-18,2,"N",23,5,40,"M",1,2,"N","","",40,0
2018,29173682,98870513,1,24-MAR-18,3,"N",23,5,58,"M",1,3,"N","","",58,0
2018,29174051,98871781,1,01-MAR-18,1,"N",51,5,45,"M",1,2,"R","","",45,0
2018,29174102,98871864,1,03-MAR-18,2,"N",16,5,26,"M",2,2,"N","","",26,0
2018,29174139,98872000,1,06-MAR-18,2,"N",16,5,45,"M",1,2,"R","","",45,0
2018,29174270,98872283,1,10-MAR-18,2,"N",23,5,34,"M",2,2,"N","","",34,0
2018,29174303,98872402,1,13-MAR-18,1,"N",27,5,28,"M",2,2,"R","","",28,0
2018,29174701,98873460,1,22-MAR-18,2,"N",45,5,32,"F",2,2,"R","","",32,0
2018,29176701,98878973,1,28-FEB-18,2,"N",16,5,21,"F",1,2,"N","","",21,0
2018,29176883,98879562,1,29-MAR-18,2,"N",16,5,22,"M",1,2,"R","","",22,0
2018,29177259,98880855,1,16-FEB-18,1,"C",51,5,31,"M",1,2,"R","","",31,0
2018,29147472,98783720,1,21-MAR-18,2,"N",16,5,19,"F",1,,"","","",19,0
2018,29147545,98783908,1,15-APR-18,1,"N",27,5,44,"M",2,2,"R","","",44,0
2018,29147573,98784028,1,25-FEB-18,1,"N",27,5,46,"M",2,2,"N","","",46,0
2018,29147588,98784123,1,08-APR-18,1,"N",45,5,42,"M",1,2,"R","","",42,0
2018,29147598,98784182,1,06-JAN-18,1,"N",21,5,27,"M",1,2,"R","","",27,0
2018,29147671,98784406,1,08-APR-18,2,"N",16,5,26,"M",2,2,"N","","",26,0
2018,29147757,98784597,1,21-APR-18,2,"N",16,5,36,"M",2,2,"N","","",36,0
2018,29148332,98786258,1,06-FEB-18,3,"N",51,5,37,"F",1,2,"R","","",37,0
2018,29173180,98868924,1,23-MAR-18,2,"N",16,5,19,"M",2,2,"R","","",19,0
2018,29173222,98869053,1,15-APR-18,3,"N",27,5,21,"M",1,2,"N","","",21,0
2018,29173504,98869969,1,11-APR-18,1,"N",39,5,34,"F",1,2,"R","","",34,0
2018,29173557,98870122,1,25-APR-18,2,"N",5,5,25,"M",1,2,"R","","",25,0
2018,29173563,98870171,1,27-APR-18,2,"N",23,5,57,"F",1,2,"R","","",57,0
2018,29173568,98870179,1,29-APR-18,1,"N",39,5,30,"F",1,2,"R","","",30,0
2018,29173677,98870506,1,04-APR-18,3,"N",5,5,36,"M",1,2,"N","","",36,0
2018,29174335,98872467,1,13-MAR-18,1,"N",16,5,47,"M",2,2,"R","","",47,0
2018,29211311,98985718,1,04-MAY-18,2,"N",16,5,42,"M",2,2,"R","","",42,0
2018,29211448,98985986,1,13-MAY-18,2,"N",5,5,49,"F",1,2,"R","","",49,0
2018,29211450,98986005,1,23-MAY-18,1,"N",27,5,21,"M",1,2,"R","","",21,0
2018,29211620,98986485,1,28-MAY-18,1,"N",51,5,45,"M",1,2,"R","","",45,0
2018,29211582,98986377,1,02-MAY-18,1,"N",16,5,31,"M",1,2,"R","","",31,0
2018,29211607,98986451,1,19-MAY-18,1,"N",16,5,59,"M",1,2,"N","","",59,0
2018,29211727,98986745,1,17-MAY-18,1,"C",16,5,25,"M",1,3,"R","","",25,0
2018,29211813,98987030,1,14-APR-18,1,"N",11,5,57,"M",1,2,"R","","",57,0
2018,29211851,98987172,1,30-MAY-18,1,"N",27,5,38,"M",1,2,"R","","",38,0
2018,29211931,98987315,1,12-MAY-18,2,"N",23,5,27,"F",1,2,"N","","",27,0
2018,29211970,98987439,1,14-JAN-18,1,"N",16,5,23,"M",1,2,"R","","",23,0
2018,29211982,98987472,1,29-JAN-18,1,"N",44,5,27,"F",1,2,"R","","",27,0
2018,29212012,98987653,2,02-MAY-18,1,"M",23,5,39,"F",1,2,"N","","",39,0
2018,29212020,98987665,1,16-MAY-18,1,"N",16,5,33,"F",2,2,"N","","",33,0
2018,29212034,98987729,1,09-MAY-18,1,"N",28,5,22,"M",1,2,"R","","",22,0
2018,29212065,98987807,1,16-APR-18,1,"N",27,5,51,"F",1,2,"R","","",51,0
2018,29212091,98987839,1,25-APR-18,2,"N",16,5,37,"F",1,2,"R","","",37,0
2018,29212185,98988189,1,07-APR-18,1,"N",16,5,42,"M",1,2,"R","","",42,0
2018,29212207,98988239,1,21-MAY-18,2,"N",16,5,48,"F",1,2,"R","","",48,0
2018,29212238,98988335,1,14-MAY-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,29212265,98988415,1,24-MAY-18,1,"N",10,5,39,"M",1,3,"R","","",39,0
2018,29212364,98988641,1,05-FEB-18,1,"N",10,5,32,"F",1,2,"R","","",32,0
2018,29212386,98988821,1,28-FEB-18,1,"C",51,5,39,"M",0,2,"R","","",39,0
2018,29212433,98988934,1,24-FEB-18,1,"N",23,5,20,"F",2,2,"N","","",20,0
2018,29212479,98989045,1,28-APR-18,1,"N",27,5,54,"M",2,2,"R","","",54,0
2018,29212518,98989119,1,20-APR-18,3,"N",16,5,54,"M",1,2,"N","","",54,0
