"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,3,126055245
2018,4,126055264
2018,1,126055273
2018,3,126050352
2018,4,126071502
2018,4,126061849
2018,4,126071510
2018,4,126061868
2018,4,126071539
2018,4,126061893
2018,4,126061918
2018,4,126061936
2018,4,126066577
2018,4,126061952
2018,4,126066589
2018,4,126061974
2018,4,130854395
2018,4,130854397
2018,4,130848926
2018,4,130857005
2018,4,130854594
2018,4,130849297
2018,4,130849343
2018,4,130855059
2018,4,130858349
2018,4,130850636
2018,4,130861662
2018,2,130850933
2018,4,130850976
2018,4,130861790
2018,4,130858542
2018,4,130861887
2018,4,130866196
2018,4,130866225
2018,4,130866257
2018,4,130858698
2018,1,130858779
2018,4,130858796
2018,4,130863313
2018,4,126061852
2018,4,126071544
2018,4,126071552
2018,4,126066554
2018,4,126061903
2018,3,126061944
2018,4,126066599
2018,4,126061979
2018,4,126071630
2018,4,126066619
2018,3,126066623
2018,4,126066667
2018,4,126071688
2018,4,126071692
2018,4,126066687
2018,4,126071705
2018,4,126066710
2018,4,126062066
2018,4,126071853
2018,1,126066882
2018,3,126066886
2018,4,126071892
2018,4,126071893
2018,3,126066903
2018,3,126071967
2018,4,126066939
2018,4,126072017
2018,4,126072027
2018,4,126072037
2018,4,126067007
2018,4,126062303
2018,4,126062311
2018,3,126072088
2018,3,126067036
2018,4,126067054
2018,4,126072132
2018,3,126072137
2018,3,126072135
2018,4,126067077
2018,4,126062382
2018,4,126062399
2018,4,126062408
2018,4,126067105
2018,1,126067112
2018,4,126062431
2018,4,126067119
2018,4,126067118
2018,4,126072231
2018,4,126062450
2018,4,126067137
2018,4,126062461
2018,4,126067157
2018,4,126072304
2018,4,126067165
2018,4,126072305
2018,3,126072321
2018,4,126072334
2018,4,126067184
2018,4,126062517
2018,4,126072368
2018,4,126072375
2018,4,126062528
2018,4,126072376
2018,4,126062535
2018,4,126062534
2018,4,126072392
2018,4,126067239
2018,4,126072437
2018,4,126067261
2018,3,126062597
2018,3,126072509
2018,4,126072535
2018,4,126062626
2018,4,126072575
2018,3,126062683
2018,4,126072638
2018,2,126072648
2018,4,126062721
2018,4,126072733
2018,4,126062746
2018,4,126067446
2018,4,126067453
2018,3,126061859
2018,4,126061879
2018,4,126061906
2018,4,126071571
2018,4,126066567
2018,4,126071579
2018,4,126061935
2018,4,126061983
2018,4,126071633
2018,4,126066617
2018,4,126066650
2018,4,126071657
2018,4,126062009
2018,3,126062028
2018,4,126062033
2018,3,126062038
2018,4,126071731
2018,4,126071735
2018,4,126071748
2018,3,126071753
2018,4,126071759
2018,4,126062078
2018,4,126071770
2018,3,126062089
2018,4,126071786
2018,4,126066763
2018,4,126062096
2018,4,126066799
2018,4,126066823
2018,3,126066825
2018,3,126062149
2018,4,126071874
2018,4,126071877
2018,3,126066902
2018,3,126071921
2018,4,126062194
2018,4,126066918
2018,4,126062206
2018,4,126071968
2018,4,126071993
2018,4,126062296
2018,4,126067005
2018,4,126072071
2018,4,126067034
2018,4,126067061
2018,4,126062368
2018,4,126062377
2018,3,126072167
2018,4,126072168
2018,4,126062405
2018,4,126067099
2018,4,126062407
2018,4,126062421
2018,4,126062444
2018,4,126072267
2018,3,126072312
2018,3,126072323
2018,4,126072356
2018,4,126072388
2018,4,126072389
2018,4,126067225
2018,4,126072416
2018,4,126072427
2018,4,126062566
2018,3,126062586
2018,4,126062593
2018,3,126072499
2018,4,126067307
2018,1,126072540
2018,4,126072566
2018,4,126062646
2018,1,126062652
2018,4,126072590
2018,4,126062668
2018,4,126062666
2018,4,126072609
2018,4,126072623
2018,4,126062698
2018,4,126067375
2018,4,126072665
2018,4,126072669
2018,1,126072670
2018,3,126072670
2018,4,126072703
2018,4,126072714
2018,4,126072749
2018,3,126067439
2018,3,126072793
2018,4,126067466
2018,4,126055194
2018,4,126060121
2018,4,126060136
2018,4,126050288
2018,4,126055239
2018,4,126060174
2018,4,126060184
2018,4,126050304
2018,4,119918551
2018,4,119918548
2018,4,119918691
2018,4,119918706
2018,4,119918719
2018,4,119918738
2018,3,119918754
2018,4,119918816
2018,3,119918833
2018,3,119918860
2018,2,119918904
2018,4,119918913
2018,4,119918925
2018,4,119918929
2018,4,119918962
2018,4,119918990
2018,4,119920269
2018,4,119918532
2018,4,119918639
2018,3,119918651
2018,4,119918835
2018,4,119918848
2018,4,119918878
2018,4,119918906
2018,4,119918982
2018,4,119920288
2018,3,119920323
2018,4,119918509
2018,3,119918538
2018,4,119918675
2018,4,119918736
2018,4,119918732
2018,4,119918733
2018,3,119918772
2018,4,119918946
2018,4,119918967
2018,4,119918994
2018,3,119920299
2018,3,119920327
2018,4,119920383
2018,4,119622171
2018,4,119640889
2018,4,119641024
2018,4,119643665
2018,4,119643663
2018,4,119644739
2018,4,119644961
2018,4,119645195
2018,4,119918511
2018,4,119918512
2018,4,119918598
2018,4,119918593
2018,4,119918617
2018,4,119918625
2018,4,119918681
2018,3,119918763
2018,4,119918778
2018,3,119918823
2018,4,119918853
2018,4,119918868
2018,4,119918886
2018,4,119918909
2018,4,119918986
2018,4,119919001
2018,3,119919013
2018,4,119919026
2018,4,119919024
2018,4,119919025
2018,3,119920310
2018,3,119920329
2018,3,119920369
2018,4,119920381
2018,3,127225539
2018,3,127232643
2018,3,127232652
2018,4,127229167
2018,4,127225573
2018,4,127229231
2018,4,127225813
2018,4,127225828
2018,4,127232788
2018,3,127225836
2018,4,127229392
2018,3,127229391
2018,1,127232814
2018,3,127232814
2018,1,127232818
2018,4,127229479
2018,1,127225990
2018,4,127229631
2018,4,127229635
2018,4,119621994
2018,4,119622647
2018,4,119622953
2018,4,119625353
2018,4,119625851
2018,4,119626305
2018,4,119626347
2018,4,119633192
2018,3,119633250
2018,4,119633275
2018,4,119633624
2018,4,119634090
2018,4,119635526
2018,4,119635974
2018,4,119637878
2018,4,119639344
2018,4,119639343
2018,4,119639681
2018,4,119639678
2018,4,119640754
2018,4,122132475
2018,4,122132476
2018,4,122132730
2018,4,122132745
2018,4,122132751
2018,4,122132756
2018,4,122132757
2018,4,122132763
2018,4,122132784
2018,3,122132790
2018,4,122132798
2018,3,122132906
2018,4,122132941
2018,4,122132972
2018,4,122133033
2018,4,122133066
2018,3,122133164
2018,4,122134640
2018,4,122134639
2018,4,122134731
2018,1,122134905
2018,4,122134949
2018,4,122135097
2018,4,122135129
2018,4,122135932
2018,4,122136035
2018,4,122136078
2018,4,122136227
2018,4,122136237
2018,4,122136370
2018,4,122136403
2018,3,122136476
2018,4,122136583
2018,4,122136628
2018,4,122136881
2018,4,122137016
2018,4,122137067
2018,4,122137161
2018,4,122137378
2018,3,122137406
2018,4,122137425
2018,4,122137600
2018,4,122137656
2018,4,122137682
2018,3,122137690
2018,4,122137859
2018,4,122137916
2018,4,122138130
2018,4,122138126
2018,4,122138860
2018,4,122138880
2018,4,122139027
2018,3,122139279
2018,4,122139421
2018,4,122139506
2018,4,122139584
2018,4,122139598
2018,4,122139599
2018,3,122139786
2018,4,122140125
2018,4,122140404
2018,4,122140405
2018,4,122140571
2018,4,122157094
2018,3,127229582
2018,4,127226019
2018,4,127226046
2018,4,127229624
2018,4,127229643
2018,4,136823038
2018,4,136823084
2018,4,136823160
2018,4,136823164
2018,3,136820733
2018,3,136827595
2018,4,136820780
2018,4,136820784
2018,3,136827605
2018,4,136823241
2018,4,136820855
2018,3,136827670
2018,1,136827674
2018,4,136827698
2018,4,136820889
2018,3,136827717
2018,4,136827725
2018,3,136827731
2018,3,136827775
2018,3,136827776
2018,4,136820946
2018,3,136820953
2018,3,136820968
2018,4,136823479
2018,4,136823504
2018,1,136823509
2018,3,136823509
2018,4,136821024
2018,4,136823522
2018,3,136828012
2018,4,136831139
2018,4,136828097
2018,4,136823696
2018,3,136828109
2018,4,136828121
2018,4,136828192
2018,4,136831260
2018,4,136831282
2018,4,136831287
2018,4,136823841
2018,4,136828316
2018,4,136828345
2018,4,136831379
2018,4,136823923
2018,4,136828378
2018,4,136831409
2018,4,136828456
2018,4,136828460
2018,3,136831468
2018,4,136831483
2018,3,136824092
2018,4,136828570
2018,4,136831585
2018,4,136824185
2018,4,136831711
2018,4,136831718
2018,3,136828778
2018,3,136824336
2018,3,136824399
2018,4,136824398
2018,4,136831787
2018,4,136824500
2018,4,136831901
2018,4,136831906
2018,4,136831910
2018,3,136831918
2018,4,136828984
2018,4,136824602
2018,4,136831936
2018,4,136829009
2018,4,136831960
2018,3,136829055
2018,4,136832018
2018,4,136824734
2018,4,136824776
2018,4,136832142
2018,4,136829284
2018,4,136832205
2018,4,136825006
2018,4,136832221
2018,4,136829356
2018,4,136829363
2018,4,136825058
2018,4,136832274
2018,2,136829426
2018,3,136825127
2018,3,136829459
2018,4,136829482
2018,4,136832389
2018,4,136829515
2018,4,136832404
2018,4,136829559
2018,4,136832418
2018,4,136829587
2018,4,136832434
2018,4,136825275
2018,3,136829615
2018,4,136825294
2018,4,136825370
2018,4,136825375
2018,3,136825387
2018,4,136829775
2018,4,136825484
2018,4,136832703
2018,4,136825515
2018,4,136825519
2018,4,136832707
2018,4,136825534
2018,1,136832730
2018,4,136832738
2018,3,136832747
2018,4,136832751
2018,4,136832753
2018,4,136832785
2018,4,136825688
2018,4,136832815
2018,4,136832820
2018,3,136829828
2018,3,136829835
2018,3,136829871
2018,4,136825847
2018,3,136825863
2018,4,136825899
2018,4,136825935
2018,3,136825942
2018,4,136833063
2018,4,136833069
2018,4,136825956
2018,4,136833125
2018,4,136826030
2018,4,136830133
2018,4,136826056
2018,4,136830162
2018,4,136833174
2018,4,136826088
2018,4,136830227
2018,4,136826114
2018,4,136833222
2018,4,136830247
2018,3,136833225
2018,4,136830253
2018,4,136833248
2018,4,136836148
2018,4,136836153
2018,4,136830309
2018,4,136836226
2018,4,136836242
2018,4,136833345
2018,4,136836286
2018,4,136833367
2018,4,133850892
2018,4,133845683
2018,4,133851555
2018,4,133851562
2018,3,133850913
2018,4,133845727
2018,4,133850921
2018,4,133851585
2018,4,133845753
2018,4,133851594
2018,4,133845767
2018,4,133851603
2018,4,133851612
2018,4,133851617
2018,4,133845783
2018,4,133851620
2018,4,133845785
2018,4,133851621
2018,1,133845799
2018,4,133850967
2018,4,133845837
2018,4,133845849
2018,4,133850982
2018,4,133850981
2018,4,133851670
2018,4,133850994
2018,4,133850996
2018,4,133845882
2018,4,133845888
2018,3,133851697
2018,4,133851021
2018,4,133845927
2018,4,133845948
2018,4,133851033
2018,4,133845988
2018,4,133845996
2018,4,133851745
2018,4,133846008
2018,4,133851746
2018,4,133846016
2018,4,133846030
2018,4,133851052
2018,4,133851761
2018,4,133846078
2018,3,133851775
2018,4,133851061
2018,4,133851068
2018,4,133851790
2018,4,133851789
2018,4,133856162
2018,4,133856179
2018,4,133856213
2018,4,133856221
2018,4,133851838
2018,4,133856260
2018,4,133851875
2018,4,133861149
2018,4,133851890
2018,4,133856303
2018,1,133856314
2018,4,133856326
2018,4,133856330
2018,4,133856331
2018,4,133851919
2018,4,133856355
2018,4,133856366
2018,4,133856385
2018,4,133851967
2018,4,133856465
2018,4,133856474
2018,4,133856488
2018,4,133852020
2018,4,133852034
2018,4,133861237
2018,4,133856563
2018,4,133856585
2018,4,133856593
2018,4,133852109
2018,4,133856677
2018,4,133856706
2018,4,133856715
2018,4,133856748
2018,4,133852176
2018,4,133852201
2018,4,133856825
2018,4,133856859
2018,4,133852229
2018,4,133856861
2018,4,133852248
2018,4,133856894
2018,4,133861373
2018,4,133856912
2018,4,133861379
2018,4,133861387
2018,4,133856963
2018,4,133856970
2018,4,133856986
2018,4,133861398
2018,4,133857019
2018,4,133861408
2018,4,133857079
2018,4,133857091
2018,4,133852356
2018,4,133857186
2018,4,133861470
2018,4,133857188
2018,4,133852413
2018,4,133852427
2018,4,133852436
2018,4,133857245
2018,1,133857273
2018,4,133857298
2018,4,133857310
2018,4,133857320
2018,4,133861527
2018,4,133852505
2018,4,133857350
2018,4,133857354
2018,4,133857373
2018,4,133857406
2018,4,133852541
2018,4,133857461
2018,4,133861566
2018,4,133857481
2018,4,133857505
2018,4,133861667
2018,4,133861666
2018,4,137075588
2018,4,137081147
2018,3,137076361
2018,1,137081458
2018,4,137081465
2018,4,137076466
2018,4,137076468
2018,4,137076471
2018,4,137082044
2018,4,137076638
2018,4,137082084
2018,4,137082103
2018,4,137082116
2018,4,137076659
2018,4,137082157
2018,4,137076673
2018,3,137076694
2018,4,137076711
2018,4,137076725
2018,4,137082419
2018,4,137082432
2018,4,137082508
2018,4,137082524
2018,4,137082539
2018,4,137076806
2018,3,137076885
2018,3,137077036
2018,3,137083374
2018,4,137083746
2018,4,137083794
2018,4,137084103
2018,4,140184923
2018,4,140185009
2018,4,140186692
2018,3,140185171
2018,4,140173805
2018,4,140187658
2018,4,140185854
2018,4,140187659
2018,4,125175337
2018,4,125175355
2018,4,125175354
2018,4,125175400
2018,4,125164392
2018,4,125167720
2018,4,125175466
2018,3,125164458
2018,4,125175475
2018,4,125164468
2018,4,125167795
2018,4,125175501
2018,4,125167810
2018,4,125175519
2018,4,125167820
2018,4,125167868
2018,4,125164609
2018,4,125164626
2018,4,125175602
2018,4,125167940
2018,4,125175625
2018,3,125168001
2018,3,125168003
2018,3,125168004
2018,4,125175740
2018,3,125164819
2018,4,125175761
2018,4,125164840
2018,4,125175796
2018,4,125175808
2018,3,125164915
2018,3,125164914
2018,3,125175866
2018,4,125165016
2018,4,125175953
2018,4,125175952
2018,4,125168247
2018,4,125165138
2018,4,125165120
2018,4,125168288
2018,4,125168289
2018,4,125165182
2018,4,125165208
2018,4,125168421
2018,4,125168473
2018,4,125176209
2018,4,125168493
2018,4,125176244
2018,4,125176251
2018,4,125165321
2018,4,125180331
2018,4,125180337
2018,4,125176271
2018,4,125176286
2018,4,125180373
2018,4,125180398
2018,4,125180403
2018,4,125176329
2018,4,125176336
2018,4,125180416
2018,4,125168598
2018,4,125168641
2018,4,125180524
2018,4,125168691
2018,4,125176443
2018,4,125180560
2018,4,125176458
2018,4,125180572
2018,4,125168708
2018,4,125180594
2018,4,125180606
2018,4,125168728
2018,4,125168733
2018,1,125180636
2018,4,125180641
2018,4,125176503
2018,4,125168746
2018,4,125176551
2018,4,125176584
2018,4,125168786
2018,3,125168800
2018,4,125168830
2018,4,125168901
2018,4,125180842
2018,1,125180855
2018,4,125176680
2018,4,125180885
2018,4,125176710
2018,4,125177091
2018,4,125181390
2018,4,125169472
2018,3,125181414
2018,4,128056162
2018,3,128066177
2018,3,128066178
2018,4,128061229
2018,4,128061242
2018,4,128056156
2018,4,128066233
2018,4,128061287
2018,4,128061286
2018,4,128061299
2018,4,128056353
2018,1,128056360
2018,4,128056375
2018,4,128061371
2018,4,128056402
