"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,112294195,115669022,16,34092637
2018,112298456,115669046,24,34102056
2018,112294204,115659117,3,34092644
2018,112298494,115669088,1,34098299
2018,112289635,115659151,24,34102065
2018,112289714,115659212,1,34092680
2018,112289714,115669203,1,34092681
2018,112300463,115675538,1,34098732
2018,112295649,115675534,1,34102388
2018,112295649,115675538,25,34092980
2018,112300463,115675534,25,34102390
2018,112290998,115671054,16,34092983
2018,112295678,115675580,16,34092984
2018,112300524,115675593,18,34092994
2018,112300576,115671144,16,34098761
2018,112295778,115671155,16,34102420
2018,112295783,115680661,18,34093011
2018,112291108,115680666,18,34098770
2018,112295826,115671205,24,34102424
2018,112301149,115680724,1,34093021
2018,112295827,115675709,1,34093022
2018,112301156,115675712,9,34093025
2018,112295829,115675712,18,34098775
2018,112301159,115671210,16,34093026
2018,112301159,115671209,16,34098777
2018,112301162,115680734,3,34093028
2018,112301175,115675721,18,34098781
2018,112301215,115680776,3,34093045
2018,112300668,115680781,16,34093046
2018,112295866,115671249,16,34093048
2018,112295883,115675775,3,34102443
2018,112301239,115675777,3,34093061
2018,112295910,115680811,16,34102454
2018,112295946,115680837,18,34098807
2018,112300719,115675858,3,34098809
2018,112295969,115675873,18,34093075
2018,112295969,115680860,18,34102477
2018,112295969,115675872,18,34093076
2018,112301306,115680867,3,34093079
2018,112300737,115680880,3,34102488
2018,112301352,115675908,3,34093099
2018,112296003,115671347,3,34102503
2018,112301382,115671360,1,34093102
2018,112296012,115671360,1,34098828
2018,112300778,115680944,16,34093107
2018,112301428,115680964,3,34098837
2018,112300794,115680966,18,34093116
2018,112296056,115680981,24,34102521
2018,112301510,115671454,9,34093138
2018,112301512,115676022,14,34102534
2018,112301512,115681031,1,34098853
2018,112300840,115676025,16,34093139
2018,112306145,115676070,14,34093149
2018,112306175,115671514,1,34098872
2018,112306181,115671519,16,34102561
2018,112306206,115671535,3,34102568
2018,112301635,115681156,3,34093173
2018,112300922,115676133,14,34093176
2018,112301651,115681172,3,34093177
2018,112301653,115681173,3,34102574
2018,112301678,115671582,9,34093180
2018,112306241,115681212,26,34102581
2018,112300963,115681237,24,34098900
2018,112300976,115681264,16,34098901
2018,112300986,115681277,1,34102591
2018,112301764,115671641,24,34102596
2018,112300992,115671641,16,34102597
2018,112306305,115671641,24,34102593
2018,112300993,115671641,24,34102598
2018,112306306,115671641,24,34102594
2018,112300991,115671641,16,34093195
2018,112301763,115671641,24,34102595
2018,112300995,115671641,24,34102599
2018,112301004,115681309,26,34093196
2018,112301796,115671662,24,34098906
2018,112306334,115671662,24,34102605
2018,112301024,115671675,24,34093205
2018,112306379,115671709,1,34098920
2018,112301061,115681373,1,34093217
2018,112301909,115681420,16,34102621
2018,112302000,115671797,3,34102632
2018,112302023,115681520,3,34102643
2018,112302032,115671820,17,34102648
2018,112311182,115681581,3,34093263
2018,112311205,115681623,16,34093271
2018,112302146,115671884,16,34093279
2018,112306553,115671900,1,34093284
2018,112306559,115671910,18,34102667
2018,112302195,115681705,3,34093285
2018,112306636,115676505,3,34102680
2018,112300521,115671074,3,34102401
2018,112291059,115671116,4,34093004
2018,112289620,115669057,24,34092649
2018,112289697,115664316,5,34098324
2018,112298643,115664351,16,34098334
2018,112298669,115659245,18,34102094
2018,112300493,115671047,21,34098736
2018,112291049,115671106,1,34098754
2018,112300547,115671106,1,34092999
2018,112300553,115671114,1,34102409
2018,112295738,115680617,18,34093005
2018,112300629,115675707,9,34098774
2018,112300629,115675708,25,34098773
2018,112300672,115671254,16,34098795
2018,112300672,115675763,16,34098794
2018,112300682,115680801,1,34093057
2018,112290973,115680528,1,34098734
2018,112300479,115675552,24,34098735
2018,112295692,115680560,3,34098740
2018,112291051,115675624,3,34093000
2018,112291060,115671118,1,34102410
2018,112291062,115671120,1,34098757
2018,112291062,115671118,1,34098756
2018,112291060,115671120,1,34098755
2018,112301192,115680756,3,34093034
2018,112300670,115671250,16,34093049
2018,112295870,115675761,16,34093050
2018,112301356,115675911,1,34102502
2018,112296049,115680974,1,34102517
2018,112296049,115675963,25,34102516
2018,112301439,115675963,1,34093122
2018,112301439,115680974,25,34093121
2018,112300821,115681009,16,34093134
2018,112300885,115676092,18,34102558
2018,112301718,115671617,3,34102588
2018,112306369,115681361,14,34098918
2018,112306414,115681402,16,34093220
2018,112306489,115681517,1,34102641
2018,112306599,115676474,18,34098972
2018,112306628,115671953,15,34093297
2018,112298503,115659145,18,34092658
2018,112298540,115664287,18,34102076
2018,112298553,115669145,18,34098313
2018,112298555,115659183,18,34102077
2018,112298555,115669145,16,34098314
2018,112298553,115659183,16,34098310
2018,112298663,115664361,16,34102093
2018,112294339,115664366,1,34098341
2018,112301456,115675976,18,34093125
2018,112300945,115681208,14,34098896
2018,112301720,115681243,1,34093191
2018,112306365,115681354,24,34098914
2018,112301937,115671762,3,34093227
2018,112302020,115681516,1,34093242
2018,112302061,115681563,3,34093259
2018,112306616,115676494,16,34102671
2018,112298469,115669055,1,34092646
2018,112289678,115659185,24,34098317
2018,112289678,115664302,24,34098318
2018,112298561,115659185,24,34098319
2018,112294274,115664302,24,34102078
2018,112298561,115664302,24,34098320
2018,112294276,115659185,24,34092677
2018,112294276,115664302,24,34092678
2018,112294274,115659185,24,34092676
2018,112294279,115659193,1,34098321
2018,112300522,115671078,9,34092993
2018,112295702,115671078,9,34102403
2018,112295715,115675610,18,34102406
2018,112295720,115675614,18,34092998
2018,112295740,115675636,24,34093006
2018,112300583,115675661,14,34102416
2018,112295857,115675750,16,34093042
2018,112295874,115680789,18,34098796
2018,112295956,115680848,16,34093071
2018,112301301,115675867,18,34102474
2018,112295964,115675867,18,34102473
2018,112295974,115680869,9,34093080
2018,112301362,115671349,16,34093101
2018,112296051,115680976,1,34102518
2018,112296115,115671461,18,34102539
2018,112296115,115671462,18,34093142
2018,112301548,115681062,24,34098857
2018,112306137,115681073,16,34102546
2018,112306191,115676107,18,34093154
2018,112300911,115681148,3,34102570
2018,112294318,115664340,3,34102084
2018,112289744,115669240,3,34092690
2018,112291039,115675619,3,34102408
2018,112300584,115680649,16,34098766
2018,112295799,115675687,16,34093014
2018,112300625,115680717,1,34102423
2018,112295881,115680796,18,34098799
2018,112300685,115671271,3,34093060
2018,112295931,115680824,16,34098805
2018,112301464,115671422,24,34093128
2018,112301529,115671464,18,34102541
2018,112306222,115681170,3,34098888
2018,112306346,115676225,24,34102608
2018,112301809,115676225,24,34098908
2018,112301819,115681337,21,34093207
2018,112301859,115676269,24,34093214
2018,112301907,115681421,16,34102620
2018,112306449,115681458,16,34093231
2018,112302002,115676352,3,34102633
2018,112306506,115681565,24,34093260
2018,112302100,115681618,3,34098958
2018,112306521,115676404,18,34102662
2018,112311213,115676404,18,34093274
2018,112311211,115676404,18,34098959
2018,112311263,115676457,18,34102668
2018,112311287,115681790,18,34102677
2018,112306642,115671956,16,34102681
2018,112306640,115671956,16,34098978
2018,112302278,115671956,16,34093301
2018,112306644,115671956,24,34102682
2018,112298440,115669026,3,34102054
2018,112298474,115664248,3,34102058
2018,112298522,115664275,9,34102070
2018,112298522,115659152,9,34092662
2018,112289713,115664332,1,34092679
2018,112298640,115659221,16,34098329
2018,112298641,115664349,16,34098331
2018,112300492,115675569,19,34092982
2018,112300512,115680564,1,34098742
2018,112300640,115671224,3,34098782
2018,112295988,115675893,3,34102491
2018,112300752,115680895,3,34098822
2018,112301463,115680992,3,34093127
2018,112300915,115681159,3,34098887
2018,112306261,115671608,1,34093188
2018,112301716,115676171,3,34102587
2018,112301100,115676315,16,34098927
2018,112306457,115681462,16,34102631
2018,112306483,115671811,3,34102636
2018,112302115,115676403,18,34102661
2018,112302226,115681750,24,34093293
2018,112302226,115681751,24,34093292
2018,112298462,115664235,3,34098291
2018,112289617,115669056,3,34098296
2018,112289628,115669096,3,34102062
2018,112289632,115664263,3,34098302
2018,112295879,115675771,3,34093051
2018,112295879,115671262,16,34098798
2018,112300679,115671262,3,34102441
2018,112300679,115675771,16,34102442
2018,112301326,115675887,18,34093090
2018,112301415,115675946,3,34098834
2018,112301715,115676168,9,34102586
2018,112301927,115681438,1,34098928
2018,112302007,115671799,17,34098937
2018,112306479,115671799,17,34102634
2018,112306487,115681511,3,34093240
2018,112306487,115681509,3,34098940
2018,112302049,115676381,1,34102650
2018,112302047,115676381,1,34093255
2018,112302250,115681775,18,34102673
2018,112302257,115671950,18,34102676
2018,112289588,115659103,3,34092639
2018,112294244,115664278,1,34102071
2018,112294315,115664331,1,34102083
2018,112289726,115669215,3,34102086
2018,112298672,115659249,15,34102095
2018,112289746,115659252,3,34092691
2018,112291075,115671133,7,34093009
2018,112300590,115671159,3,34098768
2018,112298495,115669089,18,34098300
2018,112298617,115669190,9,34102080
2018,112294307,115669190,9,34102081
2018,112298618,115669190,17,34098326
2018,112290970,115671026,3,34102392
2018,112300533,115671089,16,34098748
2018,112300562,115671131,18,34093008
2018,112301133,115680711,3,34093017
2018,112295925,115675818,3,34098804
2018,112301286,115671303,1,34102471
2018,112295959,115671309,16,34098810
2018,112301386,115680931,3,34093104
2018,111408806,114747326,1,33787422
2018,111416861,114747546,24,33777093
2018,111409062,114751328,24,33781986
2018,111409058,114751328,1,33781985
2018,111409075,114747578,24,33777099
2018,111412342,114751346,9,33781987
2018,111412352,114747595,21,33781990
2018,111409180,114751456,24,33782008
2018,111416980,114755649,1,33777133
2018,111417079,114747835,18,33782049
2018,111409359,114751619,3,33787553
2018,111412634,114755774,21,33782064
2018,111409406,114751666,16,33787572
2018,111417393,114748148,19,33787655
2018,111417349,114748090,15,33782150
2018,111417350,114748090,19,33782151
2018,111409681,114751973,3,33787686
2018,111417571,114756243,3,33782211
2018,111409856,114748388,17,33787727
2018,111413121,114748388,17,33787725
2018,111409919,114748456,26,33782230
2018,111413214,114752203,17,33777354
2018,111417724,114748530,21,33782240
2018,111417792,114752293,21,33787801
2018,111410264,114748823,3,33787847
2018,111418004,114752527,1,33777434
2018,111418004,114752528,1,33782311
2018,111418004,114756684,1,33787866
2018,111418004,114752529,1,33777435
2018,111418004,114756683,1,33787865
2018,111410360,114748922,24,33787869
2018,111413569,114756720,24,33787881
2018,111413569,114756719,24,33777442
2018,111413569,114748925,24,33787882
2018,111418037,114756723,3,33777447
2018,113471151,116829901,5,34446259
2018,113458309,116829901,16,34446257
2018,113458310,116829901,21,34446258
2018,113466329,116822779,1,34455322
2018,113466451,116823011,24,34455370
2018,113458854,116823374,18,34455438
2018,113459065,116823567,18,34446463
2018,113471632,116826741,21,34455508
2018,113459152,116830375,18,34460423
2018,113471647,116823660,18,34460424
2018,112289627,115669090,9,34092657
2018,112298518,115659154,9,34098305
2018,112298530,115659161,19,34098307
2018,112298633,115659217,1,34098327
2018,112298654,115659233,3,34098337
2018,112298655,115659233,1,34098338
2018,113466714,116830204,17,34460369
2018,113458860,116830204,17,34446411
2018,111418262,114749160,1,33777508
2018,111413924,114752899,3,33777526
2018,111416728,114755379,26,33781950
2018,111412209,114751213,13,33781956
2018,111417144,114747904,21,33782067
2018,111412677,114751671,18,33782088
2018,111409416,114751671,18,33777201
2018,111417243,114755893,1,33787607
2018,111417243,114751735,18,33777226
2018,111409868,114748402,16,33777331
2018,111409869,114748402,16,33777332
2018,111409871,114748402,16,33787737
2018,111417669,114756337,24,33787746
2018,111417669,114756338,24,33787747
2018,111417697,114752201,18,33777349
2018,111417741,114756426,6,33782246
2018,111410145,114748705,1,33787825
2018,111413442,114748761,18,33777411
2018,111413490,114748828,24,33777416
2018,111417976,114748846,5,33777422
2018,111413574,114752568,24,33777445
2018,111420448,114752639,16,33787902
2018,111418290,114756987,3,33782385
2018,111420693,114749271,21,33787952
2018,112295840,115680743,3,34093032
2018,112300686,115671273,24,34093063
2018,112301241,115671273,24,34093062
2018,112295897,115675788,24,34102447
2018,112295898,115675788,24,34102450
2018,112295897,115675789,24,34102449
2018,112295898,115675789,24,34102452
2018,112295897,115680809,24,34102448
2018,112295898,115680809,24,34102451
2018,112296074,115675991,16,34093129
2018,112301495,115676007,1,34102531
2018,112301495,115681014,3,34102530
2018,112301556,115676061,18,34098861
2018,112301609,115681133,1,34098880
2018,112301619,115681140,24,34098882
2018,112301671,115681190,3,34093179
2018,112301106,115681454,9,34102626
2018,112306454,115681460,1,34102629
2018,112306452,115681460,1,34102628
2018,112306456,115681460,1,34102630
2018,112311221,115676410,18,34093275
2018,112291104,115680664,3,34093012
2018,112301143,115680721,1,34093019
2018,112301190,115671231,1,34093033
2018,112301211,115671244,9,34093044
2018,112301209,115680768,9,34098789
2018,112301209,115671244,9,34098788
2018,112301211,115680768,9,34102435
2018,112301236,115675779,24,34098801
2018,112301303,115675868,24,34093074
2018,112300755,115675904,24,34102496
2018,112301351,115675906,1,34093098
2018,112296018,115671365,18,34102508
2018,112296022,115671365,3,34102509
2018,112301417,115680955,18,34093108
2018,112296066,115671415,3,34093126
2018,112301557,115676060,24,34098860
2018,112300898,115676106,18,34093155
2018,112300898,115671526,18,34093156
2018,112300898,115681113,18,34098875
2018,112301597,115676110,16,34098876
2018,112306335,115681316,14,34093200
2018,112301041,115681353,3,34093208
2018,112301920,115681435,26,34093224
2018,112301923,115681435,1,34102623
2018,112306429,115681435,1,34098926
2018,112301938,115671761,24,34098930
2018,112301965,115671783,3,34093233
2018,112311142,115681513,24,34102640
2018,112311143,115681513,24,34093243
2018,112311139,115681513,24,34102639
2018,112302029,115681526,21,34102644
2018,112302086,115671850,1,34102654
2018,112306509,115671849,1,34102656
2018,112306509,115671850,25,34102655
2018,112302086,115671849,25,34102653
2018,112311207,115671860,1,34102660
2018,112302108,115671860,1,34093272
2018,112302160,115676438,9,34093282
2018,112302198,115681708,16,34093286
2018,112302221,115681747,1,34093291
2018,111418513,114753112,3,33782432
2018,111420924,114759505,24,33787996
2018,111423061,114765853,3,33788517
2018,111427090,114769800,1,33778359
2018,111431060,114766212,16,33783079
2018,111423353,114761940,16,33783083
2018,111427111,114761940,3,33778366
2018,111427116,114769820,18,33783088
2018,111423402,114769902,1,33788587
2018,111431319,114766461,3,33778431
2018,111431323,114762212,18,33788650
2018,111431329,114762222,18,33783141
2018,111427432,114762291,16,33778472
2018,111431401,114762308,24,33783177
2018,111423690,114766571,18,33783179
2018,111423779,114766681,16,33778499
2018,111431639,114766807,1,33788732
2018,111423892,114766807,1,33788731
2018,111427742,114766878,3,33778557
2018,111424141,114762788,16,33788793
2018,111427970,114767113,1,33788808
2018,111424219,114762851,3,33788818
2018,111428024,114770736,3,33783318
2018,111431959,114770736,25,33783319
2018,111431959,114767159,3,33783320
2018,111428024,114767159,25,33783317
2018,111432049,114770841,16,33788850
2018,111428219,114770897,3,33778687
2018,111432218,114763137,14,33788900
2018,111424575,114771076,1,33783400
2018,111417578,114752101,21,33782213
2018,111413122,114752130,3,33787731
2018,111417634,114748412,18,33782225
2018,111417709,114748505,17,33777356
2018,111417761,114752266,3,33782258
2018,111413380,114752349,21,33777393
2018,111417893,114752379,21,33777402
2018,111410178,114752387,25,33787833
2018,111417900,114752387,21,33787835
2018,111417900,114756594,25,33787834
2018,111410178,114756594,21,33787832
2018,111413481,114748812,21,33782297
2018,111410355,114756706,3,33782322
2018,111413607,114748957,16,33782340
2018,111420535,114749095,16,33777486
2018,111413756,114749095,3,33777485
2018,111418236,114749140,24,33777496
2018,111418234,114749140,3,33782374
2018,111418366,114759280,3,33782397
2018,112289526,115668905,1,34102052
2018,112289590,115664225,1,34092641
2018,112294211,115659125,3,34098293
2018,112298646,115659227,1,34092689
2018,112294144,115664141,1,34102053
2018,112294248,115669119,3,34102073
2018,112300501,115675577,3,34098738
2018,112300504,115675581,3,34092985
2018,112295686,115680557,3,34098739
2018,112300513,115680567,3,34102400
2018,112300525,115675595,3,34098746
2018,112300534,115671091,3,34092996
2018,112295759,115680643,18,34093010
2018,112295767,115680651,3,34102417
2018,112301206,115675748,16,34098786
2018,112295863,115675756,16,34093047
2018,112295906,115675800,1,34102453
2018,112301255,115675812,3,34098803
2018,112301259,115675816,3,34093066
2018,112295924,115675817,16,34102464
2018,112300701,115675833,18,34093069
2018,112300708,115675847,3,34093070
2018,112301377,115675923,24,34102505
2018,112301398,115671373,1,34093106
2018,112300775,115671373,1,34093105
2018,112296027,115671373,1,34102512
2018,112300781,115675942,18,34098832
2018,112300787,115680959,3,34093112
2018,112301465,115675982,16,34098848
2018,112300826,115671438,3,34093136
2018,112296089,115681018,1,34093137
2018,112300860,115676064,1,34102544
2018,112300861,115681072,1,34102545
2018,112300863,115681072,1,34098863
2018,112306147,115676073,24,34093150
2018,112311150,115676372,1,34093246
2018,112302030,115676372,18,34102647
2018,112306505,115671838,11,34093258
2018,112311220,115676408,18,34098960
2018,123357676,126813777,1,38034101
2018,123357681,126816036,16,38041696
2018,123357691,126816041,1,38028886
2018,123357691,126813792,25,38041700
2018,123355268,126816041,25,38034106
2018,123355268,126813792,1,38041699
2018,123361859,126816077,3,38034127
2018,123357730,126813815,3,38034130
2018,123366863,126818117,3,38029326
2018,123364334,126826011,1,38029459
2018,117233831,120564085,17,35766522
2018,123367356,126822823,9,38029460
2018,123360350,126822851,3,38042186
2018,117234232,120564485,15,35759774
2018,117246195,120575139,17,35767263
2018,117242870,120575398,21,35775348
2018,117246683,120575621,16,35767400
2018,117246685,120575621,26,35767401
2018,117243126,120575639,21,35771631
2018,123358431,126816811,16,38034325
2018,123358453,126814445,1,38041864
2018,123363300,126817464,18,38029199
2018,123355902,126816928,3,38034337
2018,123362890,126821196,16,38029124
2018,123362959,126817125,24,38041889
2018,123358916,126817375,1,38041921
2018,123366316,126821654,3,38034411
2018,123359083,126821733,16,38034419
2018,123363407,126825102,3,38034429
2018,123363415,126821810,3,38029220
2018,123363427,126821822,18,38029224
2018,123359196,126817647,3,38034447
2018,123359235,126821869,3,38034461
2018,123363466,126817683,18,38029241
2018,123363493,126825174,16,38041990
2018,123359288,126821939,16,38042003
2018,123359305,126821969,18,38042010
2018,123363673,126825326,3,38029290
2018,123359479,126817960,1,38034523
2018,123364101,126825776,24,38029390
2018,123364297,126825971,3,38042167
2018,123364347,126818814,1,38042178
2018,123367473,126818934,1,38042201
2018,123367473,126826150,1,38034743
2018,123364499,126818944,1,38029488
2018,123360463,126826172,3,38029493
2018,123360470,126826175,1,38034762
2018,123364532,126823040,2,38029499
2018,123364539,126826190,3,38029501
2018,123364576,126819018,16,38029509
2018,123364576,126823074,9,38029508
2018,123364598,126819041,16,38034786
2018,112294198,115669037,1,34098286
2018,112294202,115669049,24,34098288
2018,112294222,115659134,3,34102060
2018,112289641,115664271,9,34098306
2018,112289640,115664272,24,34102067
2018,112289640,115659153,25,34092659
2018,112289641,115664272,24,34092668
2018,112289641,115659153,9,34092667
2018,112298520,115659153,24,34092664
2018,112298524,115664271,24,34092665
2018,112298524,115659153,24,34092666
2018,112298520,115664272,24,34092663
2018,112289640,115664271,24,34102068
2018,112298520,115664271,25,34092661
2018,112298524,115664272,25,34102069
2018,112298599,115669175,1,34102079
2018,112298603,115659203,16,34098323
2018,112298613,115669184,24,34098325
2018,112295650,115671018,16,34102389
2018,112291001,115671058,3,34102398
2018,112291012,115675592,3,34092990
2018,112300535,115671093,16,34098749
2018,112291052,115671109,3,34093001
2018,112291093,115671146,1,34098762
2018,112300623,115671199,24,34098771
2018,112295833,115675718,16,34102427
2018,112301219,115671251,3,34098793
2018,112295890,115680806,3,34102446
2018,112295922,115675814,3,34102462
2018,112301257,115680816,14,34093065
2018,112301260,115675819,3,34102465
2018,112300725,115680858,18,34098812
2018,112301337,115680892,16,34093095
2018,112301348,115680906,16,34098823
2018,112301369,115680920,14,34098825
2018,112301426,115675953,1,34102515
2018,112301473,115671428,3,34093130
2018,112300829,115681019,3,34098850
2018,112296099,115676020,14,34102533
2018,112296114,115671460,1,34093141
2018,112296118,115676040,3,34102542
2018,112301567,115671495,1,34102548
2018,112306153,115671502,3,34102551
2018,112306166,115676088,9,34102555
2018,112306184,115676103,18,34093152
2018,112301591,115681115,16,34093153
2018,112306225,115681177,24,34098891
2018,112300933,115671579,3,34098894
2018,112301774,115671649,1,34102601
2018,112301782,115671653,26,34102603
2018,112301790,115681307,24,34093198
2018,112301022,115681332,3,34098911
2018,112301812,115676228,3,34098909
2018,112301021,115676228,1,34098910
2018,112306376,115676264,16,34093212
2018,112301863,115671710,1,34093215
2018,112306420,115671736,1,34098925
2018,112301905,115671739,19,34093223
2018,112302064,115681568,24,34093261
2018,112302074,115681577,1,34093262
2018,112311186,115681585,3,34098954
2018,112306551,115671897,7,34098965
2018,112306558,115676446,21,34102666
2018,112306571,115676456,14,34102669
2018,112306646,115676513,18,34098979
2018,112306647,115671958,3,34102684
2018,120315917,123675598,9,36888983
2018,120316097,123675721,3,36889019
2018,120322065,123675793,5,36884187
2018,120331255,123675798,1,36889065
2018,120322118,123675845,18,36889084
2018,120331396,123675865,3,36889092
2018,120322306,123680079,1,36894623
2018,120331718,123680086,1,36884223
2018,120331719,123680086,1,36889178
2018,120331765,123676078,24,36894631
2018,120322385,123680137,24,36889205
2018,120322385,123676126,24,36889202
2018,120322385,123685413,24,36894647
2018,120322385,123676127,24,36889204
2018,120322385,123676124,24,36889203
2018,120322385,123680134,24,36894646
2018,120331954,123676215,3,36889241
2018,120326649,123685555,1,36884251
2018,120326655,123685573,1,36894669
2018,120332160,123685732,24,36889294
2018,120326905,123676620,19,36884299
2018,120322875,123686197,18,36894750
2018,120326945,123686314,1,36889402
2018,120333270,123677090,24,36894840
2018,120333433,123680785,19,36889548
2018,120321951,123684663,1,36889005
2018,120316040,123684663,1,36889004
2018,120331159,123684775,24,36889040
2018,120331159,123675749,24,36889041
2018,120322034,123684799,9,36889044
2018,120326328,123684799,9,36889045
2018,120326334,123684809,21,36884181
2018,120331254,123684882,17,36889064
2018,120331259,123684890,1,36889069
2018,120331266,123675804,21,36889074
2018,120331300,123684925,24,36889078
2018,120322203,123675920,24,36894597
2018,120322203,123675921,24,36884204
2018,120322203,123675919,24,36884203
2018,120331542,123680019,1,36889127
2018,120326456,123685165,16,36889135
2018,120326459,123685172,3,36894607
2018,120331594,123685182,18,36889140
2018,120331639,123685211,24,36894615
2018,120322268,123685211,24,36889150
2018,120331640,123685211,24,36884213
2018,120326482,123676004,12,36894616
2018,120322280,123685234,1,36889156
2018,120322293,123676023,1,36889161
2018,120326527,123685295,1,36884222
2018,120331740,123685318,24,36889184
2018,120326601,123685442,1,36894649
2018,120326601,123676155,1,36884240
2018,120331906,123685479,24,36889229
2018,120331906,123685478,24,36889228
2018,120331917,123685490,24,36889231
2018,120332026,123685592,24,36889260
2018,120332119,123676307,3,36889284
2018,120322565,123685690,3,36894689
2018,120332163,123685735,16,36889295
2018,120332222,123685792,3,36889306
2018,120332453,123686030,3,36894731
2018,120322781,123676514,3,36889349
2018,120322785,123686041,3,36889350
2018,120322790,123676526,16,36889351
2018,120326852,123686055,3,36884286
2018,120332494,123686070,3,36884288
2018,120332513,123680402,15,36889359
2018,120322918,123686262,3,36889396
2018,120326942,123676696,19,36894761
2018,120322941,123676696,17,36889398
2018,120322958,123686343,1,36889410
2018,112301650,115671560,24,34098889
2018,112301805,115681329,1,34102606
2018,112301805,115671668,1,34098907
2018,112301806,115681329,1,34093202
2018,112301806,115671668,1,34093203
2018,112301051,115676254,11,34102611
