"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8740426,21467,4,2018,"I",15-MAR-19,"Y","F","C","2018_04_WV0180300_NIBRS",47939876,0
2018,8458355,21695,8,2018,"I",30-JAN-19,"Y","F","C","2018_08_WV0430000_NIBRS",47943898,0
2018,8465260,21460,10,2018,"I",30-JAN-19,"Y","F","C","2018_10_WV0171100_NIBRS",47943823,0
2018,8458363,21721,9,2018,"I",30-JAN-19,"Y","F","C","2018_09_WV0470300_NIBRS",47935693,0
2018,8452431,21835,10,2018,"I",30-JAN-19,"Y","F","C","2018_10_WVWSP5500_NIBRS",55080653,0
2018,8458372,21734,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0490000_NIBRS",47932185,0
2018,8465300,21363,10,2018,"I",30-JAN-19,"Y","F","C","2018_10_WV0050300_NIBRS",31749719,0
2018,8452466,21485,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0200600_NIBRS",47930799,0
2018,8465291,21343,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0020600_NIBRS",47930459,0
2018,8465301,21363,9,2018,"I",30-JAN-19,"Y","F","C","2018_09_WV0050300_NIBRS",31749723,0
2018,8620497,21670,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0400000_NIBRS",50159520,0
2018,8622489,21560,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0270000_NIBRS",47941634,0
2018,8465249,21395,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0100400_NIBRS",47943869,0
2018,8465270,21836,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WVWSP5600_NIBRS",47939659,0
2018,8465272,21840,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WVWSP6000_NIBRS",47942377,0
2018,8452459,21788,9,2018,"I",30-JAN-19,"Y","F","C","2018_09_WVWSP0600_NIBRS",47937300,0
2018,8620505,21832,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP5100_NIBRS",50147524,0
2018,8622493,21814,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP3200_NIBRS",55089424,0
2018,8620521,21465,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WV0180100_NIBRS",50159903,0
2018,8360614,21806,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP2400_NIBRS",47942119,0
2018,8360621,21335,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WV0010200_NIBRS",33670096,0
2018,8360634,21787,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WVWSP0500_NIBRS",33667693,0
2018,8360645,21829,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP4800_NIBRS",47919251,0
2018,8360647,21813,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP3100_NIBRS",47939564,0
2018,8360648,21726,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0480000_NIBRS",29885040,0
2018,8360672,21466,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0180200_NIBRS",29875203,0
2018,8360674,21695,6,2018,"I",31-OCT-18,"Y","F","C","2018_06_WV0430000_NIBRS",29880534,0
2018,8358492,21408,2,2018,"I",31-OCT-18,"Y","F","C","2018_02_WV0110300_NIBRS",28323825,0
2018,8358835,21485,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WV0200600_NIBRS",28314800,0
2018,8621476,21679,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0410000_NIBRS",48316470,0
2018,8620509,21837,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP5700_NIBRS",55090004,0
2018,8360599,21391,6,2018,"I",31-OCT-18,"Y","F","C","2018_06_WV0100000_NIBRS",50145824,0
2018,8360607,21838,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP5800_NIBRS",47938438,0
2018,8358429,21770,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WV0540200_NIBRS",55090891,0
2018,8360628,21810,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WVWSP2800_NIBRS",47939014,0
2018,8358442,21336,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0010300_NIBRS",28340102,0
2018,8622476,21754,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0520000_NIBRS",50161557,0
2018,8622477,21816,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP3400_NIBRS",47930387,0
2018,8621511,21371,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WV0060400_NIBRS",47938132,0
2018,8621516,21796,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP1400_NIBRS",33652236,0
2018,8622509,21708,3,2018,"I",08-FEB-19,"Y","F","C","2018_03_WV0450100_NIBRS",47936122,0
2018,8621527,21482,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WV0200300_NIBRS",47937059,0
2018,8620574,21413,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WV0120200_NIBRS",47938556,0
2018,8620585,21588,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0290600_NIBRS",55086344,0
2018,8620590,21621,9,2018,"I",08-FEB-19,"Y","F","C","2018_09_WV0330300_NIBRS",38093615,0
2018,8465250,21808,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WVWSP2600_NIBRS",55080965,0
2018,8452401,21666,9,2018,"I",30-JAN-19,"Y","F","C","2018_09_WV0390800_NIBRS",31754313,0
2018,8452414,21804,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WVWSP2200_NIBRS",55090547,0
2018,8458360,21607,7,2018,"I",30-JAN-19,"Y","F","C","2018_07_WV0310900_NIBRS",31757060,0
2018,8452435,21826,10,2018,"I",30-JAN-19,"Y","F","C","2018_10_WVWSP4400_NIBRS",47939363,0
2018,8465273,21623,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0340000_NIBRS",47942701,0
2018,8465288,21340,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0020100_NIBRS",47905090,0
2018,8360596,21670,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0400000_NIBRS",47889115,0
2018,8360616,21658,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0390000_NIBRS",55093409,0
2018,8358763,21335,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0010200_NIBRS",47897713,0
2018,8358482,21561,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0270100_NIBRS",29892764,0
2018,8360667,21731,1,2018,"I",31-OCT-18,"Y","F","C","2018_01_WV0480500_NIBRS",47932128,0
2018,8360671,21649,1,2018,"I",31-OCT-18,"Y","F","C","2018_01_WV0370200_NIBRS",29875341,0
2018,8358499,21473,3,2018,"I",31-OCT-18,"Y","F","C","2018_03_WV0190300_NIBRS",29892335,0
2018,8358848,21467,2,2018,"I",31-OCT-18,"Y","F","C","2018_02_WV0180300_NIBRS",29884870,0
2018,8622525,21435,6,2018,"I",08-FEB-19,"Y","F","C","2018_06_WV0150000_NIBRS",47938954,0
2018,8620578,21446,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WV0160300_NIBRS",47943676,0
2018,8622564,21475,7,2018,"I",08-FEB-19,"Y","F","C","2018_07_WV0190500_NIBRS",38087548,0
2018,8452399,21841,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WVWSP6100_NIBRS",55090045,0
2018,8452454,21435,1,2018,"I",30-JAN-19,"Y","F","C","2018_01_WV0150000_NIBRS",47943555,0
2018,8621501,21790,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WVWSP0800_NIBRS",48322203,0
2018,8622474,21472,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WV0190200_NIBRS",47935079,0
2018,8620504,21830,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP4900_NIBRS",50152562,0
2018,8620513,21485,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0200600_NIBRS",47920501,0
2018,8621520,21396,10,2018,"I",08-FEB-19,"Y","F","C","2018_10_WV0100500_NIBRS",55085857,0
2018,8620523,21702,7,2018,"I",08-FEB-19,"Y","F","C","2018_07_WV0440000_NIBRS",47910168,0
2018,8621524,21551,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0260100_NIBRS",33662958,0
2018,8620507,21818,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP3600_NIBRS",47936842,0
2018,8622494,21812,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP3000_NIBRS",55092396,0
2018,8740433,21699,3,2018,"I",15-MAR-19,"Y","F","C","2018_03_WV0430400_NIBRS",38094311,0
2018,8749459,21542,11,2018,"I",15-MAR-19,"Y","F","C","2018_11_WV0250700_NIBRS",47920547,0
2018,8749462,21649,6,2018,"I",15-MAR-19,"Y","F","C","2018_06_WV0370200_NIBRS",38094327,0
2018,8740436,28013,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_WV0261200_NIBRS",48316299,0
2018,8749467,21731,5,2018,"I",15-MAR-19,"Y","F","C","2018_05_WV0480500_NIBRS",38101126,0
2018,8749469,21378,3,2018,"I",15-MAR-19,"Y","F","C","2018_03_WV0070200_NIBRS",38094586,0
2018,8465245,21499,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0203600_NIBRS",31756434,0
2018,8452420,21460,9,2018,"I",30-JAN-19,"Y","F","C","2018_09_WV0171100_NIBRS",31754473,0
2018,8465259,21607,3,2018,"I",30-JAN-19,"Y","F","C","2018_03_WV0310900_NIBRS",31757039,0
2018,8458364,21450,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0170100_NIBRS",47916080,0
2018,8452440,21416,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0120500_NIBRS",47938582,0
2018,8465282,21476,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WV0190700_NIBRS",47943745,0
2018,8465285,21814,11,2018,"I",30-JAN-19,"Y","F","C","2018_11_WVWSP3200_NIBRS",47925877,0
2018,8620483,21479,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WV0200000_NIBRS",50146092,0
2018,8621477,21735,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0490100_NIBRS",50151215,0
2018,8621500,21815,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WVWSP3300_NIBRS",47920018,0
2018,8620512,21672,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WV0400200_NIBRS",38093717,0
2018,8621512,21371,9,2018,"I",08-FEB-19,"Y","F","C","2018_09_WV0060400_NIBRS",47938125,0
2018,8620518,21636,12,2018,"Z",08-FEB-19,"Y","F","C","2018_12_WV0350600_NIBRS",33652225,0
2018,8749445,21768,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_WV0540000_NIBRS",50140533,0
2018,8749455,21429,6,2018,"I",15-MAR-19,"Y","F","C","2018_06_WV0140000_NIBRS",47905417,0
2018,8620510,21822,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WVWSP4000_NIBRS",47939176,0
2018,8620511,21443,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0160000_NIBRS",47941563,0
2018,8620535,21416,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0120500_NIBRS",47934733,0
2018,8621482,21825,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WVWSP4300_NIBRS",47942224,0
2018,8620508,21823,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WVWSP4100_NIBRS",47942949,0
2018,8620595,21769,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0540100_NIBRS",48295048,0
2018,8358739,21769,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0540100_NIBRS",50140895,0
2018,8360619,21471,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0190100_NIBRS",47888467,0
2018,8358762,21471,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0190100_NIBRS",47934899,0
2018,8360624,21830,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP4900_NIBRS",47925116,0
2018,8360639,21814,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WVWSP3200_NIBRS",47920246,0
2018,8358786,21633,8,2018,"Z",31-OCT-18,"Y","F","C","2018_08_WV0350300_NIBRS",28323377,0
2018,8358455,23261,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WV0251700_NIBRS",29887419,0
2018,8360656,21831,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WVWSP5000_NIBRS",29887189,0
2018,8358809,21836,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP5600_NIBRS",29893155,0
2018,8358477,21836,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WVWSP5600_NIBRS",47939675,0
2018,8360663,21521,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0240000_NIBRS",47935304,0
2018,8358821,21790,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WVWSP0800_NIBRS",29889722,0
2018,8358498,21734,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0490000_NIBRS",33672877,0
2018,8360689,21460,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WV0171100_NIBRS",29885087,0
2018,8620540,21508,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WV0220200_NIBRS",33667903,0
2018,8620546,21836,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WVWSP5600_NIBRS",47939680,0
2018,8620548,21435,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WV0150000_NIBRS",47943580,0
2018,8620549,21708,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0450100_NIBRS",47931676,0
2018,8622058,21372,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WV0060500_NIBRS",38078884,0
2018,8622554,21336,11,2018,"I",08-FEB-19,"Y","F","C","2018_11_WV0010300_NIBRS",47939510,0
2018,8622556,21413,6,2018,"I",08-FEB-19,"Y","F","C","2018_06_WV0120200_NIBRS",38089831,0
2018,8620583,21588,9,2018,"I",08-FEB-19,"Y","F","C","2018_09_WV0290600_NIBRS",47938952,0
2018,8620481,21391,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0100000_NIBRS",50140568,0
2018,8620482,21479,7,2018,"I",08-FEB-19,"Y","F","C","2018_07_WV0200000_NIBRS",50146054,0
2018,8620515,21563,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0270300_NIBRS",47936019,0
2018,8620526,21708,1,2018,"I",08-FEB-19,"Y","F","C","2018_01_WV0450100_NIBRS",47936114,0
2018,8622547,21348,4,2018,"I",08-FEB-19,"Y","F","C","2018_04_WV0030300_NIBRS",33669795,0
2018,8622555,21597,12,2018,"I",08-FEB-19,"Y","F","C","2018_12_WV0300600_NIBRS",47941725,0
2018,8622066,21413,7,2018,"I",08-FEB-19,"Y","F","C","2018_07_WV0120200_NIBRS",47938543,0
2018,8620573,21413,10,2018,"I",08-FEB-19,"Y","F","C","2018_10_WV0120200_NIBRS",47938550,0
2018,8620582,21588,8,2018,"I",08-FEB-19,"Y","F","C","2018_08_WV0290600_NIBRS",38097626,0
2018,8408552,21832,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_WVWSP5100_NIBRS",50152037,0
2018,8408557,21811,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_WVWSP2900_NIBRS",47925589,0
2018,8407412,21814,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_WVWSP3200_NIBRS",47920253,0
2018,8408568,21828,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_WVWSP4700_NIBRS",47934423,0
2018,8408570,21601,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_WV0310100_NIBRS",55090225,0
2018,8408591,21850,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_WVWSP8500_NIBRS",29890834,0
2018,8401066,21850,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_WVWSP8500_NIBRS",31748928,0
2018,8401074,23232,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_WV0050800_NIBRS",29893965,0
2018,8408549,21582,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_WV0290000_NIBRS",47892444,0
2018,8401034,21367,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_WV0060000_NIBRS",50157458,0
2018,8358389,21804,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WVWSP2200_NIBRS",55090546,0
2018,8358397,21808,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WVWSP2600_NIBRS",55092384,0
2018,8358728,21449,5,2018,"I",31-OCT-18,"Y","F","C","2018_05_WV0170000_NIBRS",29886622,0
2018,8358426,21825,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP4300_NIBRS",47933493,0
2018,8358773,21814,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP3200_NIBRS",33668574,0
2018,8358451,21829,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WVWSP4800_NIBRS",33677049,0
2018,8358461,21672,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0400200_NIBRS",29875474,0
2018,8358796,21795,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WVWSP1300_NIBRS",33676971,0
2018,8358481,21800,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WVWSP1800_NIBRS",47935406,0
2018,8360669,21704,2,2018,"I",31-OCT-18,"Y","F","C","2018_02_WV0440200_NIBRS",29874013,0
2018,8358830,21388,2,2018,"I",31-OCT-18,"Y","F","C","2018_02_WV0090200_NIBRS",29887671,0
2018,8358501,21476,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0190700_NIBRS",29885285,0
2018,8358854,21593,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0300200_NIBRS",47920764,0
2018,8358421,21794,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP1200_NIBRS",33676702,0
2018,8358438,21465,3,2018,"I",31-OCT-18,"Y","F","C","2018_03_WV0180100_NIBRS",33672511,0
2018,8358470,21792,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WVWSP1000_NIBRS",47939409,0
2018,8358806,21856,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WVWSP9800_NIBRS",47938945,0
2018,8360665,21502,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0210100_NIBRS",50162157,0
2018,8358485,21790,8,2018,"I",31-OCT-18,"Y","F","C","2018_08_WVWSP0800_NIBRS",47939393,0
2018,8360593,21601,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0310100_NIBRS",50150856,0
2018,8358401,21601,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0310100_NIBRS",55090104,0
2018,8358447,21689,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0420000_NIBRS",55090186,0
2018,8358449,21689,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_WV0420000_NIBRS",29897353,0
2018,8358454,21813,4,2018,"I",31-OCT-18,"Y","F","C","2018_04_WVWSP3100_NIBRS",47939567,0
2018,8358788,21633,9,2018,"Z",31-OCT-18,"Y","F","C","2018_09_WV0350300_NIBRS",28326106,0
2018,8360703,21421,10,2018,"I",31-OCT-18,"Y","F","C","2018_10_WV0130300_NIBRS",28314918,0
2018,8360715,21812,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WVWSP3000_NIBRS",29892518,0
2018,8358552,21472,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0190200_NIBRS",47935106,0
2018,8358580,21695,5,2018,"I",31-OCT-18,"Y","F","C","2018_05_WV0430000_NIBRS",33657986,0
2018,8360772,21785,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WVWSP0200_NIBRS",33657723,0
2018,8361639,21567,4,2018,"I",31-OCT-18,"Y","F","C","2018_04_WV0270700_NIBRS",28331025,0
2018,8358570,21495,4,2018,"I",31-OCT-18,"Y","F","C","2018_04_WV0202100_NIBRS",28341290,0
2018,8358572,21466,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0180200_NIBRS",28335212,0
2018,8358574,21353,6,2018,"I",31-OCT-18,"Y","F","C","2018_06_WV0040000_NIBRS",28335889,0
2018,8358575,21360,7,2018,"I",31-OCT-18,"Y","F","C","2018_07_WV0050000_NIBRS",28335895,0
