"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,28583403,97137905,1,01-MAR-18,3,"N",40,5,41,"M",1,3,"","","",41,0
2018,28562626,97088060,1,29-MAR-18,3,"N",16,5,24,"M",1,1,"N","","",24,0
2018,28562630,97088060,2,29-MAR-18,3,"N",16,5,24,"M",1,1,"N","","",24,0
2018,28562652,97088076,2,29-MAR-18,2,"N",16,5,20,"M",1,2,"N","","",20,0
2018,28562647,97088076,1,29-MAR-18,2,"N",16,5,20,"M",1,2,"N","","",20,0
2018,28562759,97088199,2,17-APR-18,3,"N",16,5,43,"F",1,2,"R","","",43,0
2018,28562755,97088199,1,17-APR-18,2,"N",52,5,57,"M",1,2,"R","","",57,0
2018,28562789,97088232,4,22-APR-18,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,28562788,97088232,3,22-APR-18,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,28562778,97088232,1,22-APR-18,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2018,28562785,97088232,2,22-APR-18,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,28563323,97089356,1,21-MAR-18,2,"N",41,5,38,"M",1,3,"","","",38,0
2018,28563044,97088748,1,17-MAR-18,2,"N",16,5,22,"M",1,2,"","","",22,0
2018,28563063,97088800,1,31-MAR-18,2,"N",16,5,18,"F",1,2,"","","",18,0
2018,28563406,97089533,1,06-MAR-18,3,"N",51,5,33,"F",4,2,"","","",33,0
2018,28563560,97090020,2,22-MAR-18,1,"N",23,5,19,"F",1,3,"","","",19,0
2018,28563558,97090020,1,22-MAR-18,1,"N",23,5,22,"M",1,3,"","","",22,0
2018,28572198,97109313,2,10-APR-18,2,"N",23,5,44,"F",1,2,"N","","",44,0
2018,28572194,97109313,1,27-FEB-18,2,"N",23,5,53,"M",1,2,"N","","",53,0
2018,28572231,97109381,1,16-APR-18,2,"N",47,5,53,"F",1,2,"N","","",53,0
2018,28572820,97110648,1,13-FEB-18,1,"N",44,5,34,"M",3,3,"R","","",34,0
2018,28572862,97110741,1,14-FEB-18,3,"N",16,5,38,"M",4,2,"","","",38,0
2018,28573090,97111143,1,19-FEB-18,3,"N",44,5,24,"M",1,3,"","","",24,0
2018,28573306,97111551,2,01-MAR-18,2,"N",45,5,40,"M",2,3,"","","",40,0
2018,28573304,97111551,1,26-FEB-18,1,"N",45,5,45,"F",1,3,"","","",45,0
2018,28573325,97111599,1,15-MAR-18,2,"N",16,5,22,"M",1,2,"","","",22,0
2018,28573723,97112321,1,16-MAR-18,2,"N",44,5,14,"M",1,2,"","H","",14,0
2018,28573985,97112733,1,09-MAR-18,2,"N",23,5,63,"M",0,3,"","","",63,0
2018,28573808,97112462,1,16-MAR-18,2,"N",16,5,16,"M",1,1,"","H","",16,0
2018,28573944,97112654,1,08-MAR-18,3,"N",16,5,25,"M",1,3,"","","",25,0
2018,28576495,97119258,1,12-APR-18,3,"N",16,5,67,"M",1,2,"","","",67,0
2018,28576594,97119493,2,24-APR-18,2,"N",23,5,18,"M",1,2,"","","",18,0
2018,28576591,97119493,1,24-APR-18,2,"N",35,5,35,"F",1,3,"","","",35,0
2018,28576636,97119643,1,16-APR-18,1,"N",28,5,27,"M",1,3,"","","",27,0
2018,28577882,97123377,1,23-MAR-18,2,"N",48,5,30,"F",1,2,"N","","",30,0
2018,28577974,97123731,1,13-APR-18,3,"N",48,5,31,"M",1,2,"N","","",31,0
2018,28578065,97124069,1,16-APR-18,3,"N",48,5,48,"F",1,2,"R","","",48,0
2018,28578123,97124241,1,09-MAY-18,3,"N",48,5,28,"F",2,2,"R","","",28,0
2018,28578464,97125055,1,10-JAN-18,1,"N",11,5,21,"M",0,3,"N","","",21,0
2018,28578663,97125425,1,07-MAY-18,3,"N",2,5,35,"M",1,1,"N","","",35,0
2018,28583201,97137424,1,01-MAR-18,1,"N",23,5,59,"M",1,3,"","","",59,0
2018,28583202,97137424,2,01-MAR-18,1,"N",23,5,32,"M",1,3,"","","",32,0
2018,28584255,97140197,1,09-MAR-18,3,"N",23,5,44,"M",1,3,"","","",44,0
2018,28584380,97140612,1,11-MAR-18,1,"N",23,5,39,"M",0,3,"","","",39,0
2018,28584225,97140036,1,08-MAR-18,1,"N",30,5,34,"M",4,3,"","","",34,0
2018,28584976,97142293,1,20-MAR-18,1,"N",23,5,36,"F",1,3,"","","",36,0
2018,28584993,97142348,1,21-MAR-18,1,"N",27,5,32,"M",1,3,"","","",32,0
2018,28101283,95753911,1,29-JAN-18,3,"N",51,5,21,"M",1,3,"","","",21,0
2018,28559275,97080459,1,31-MAR-18,2,"C",23,5,26,"F",1,2,"U","","",26,0
2018,28559279,97080459,2,31-MAR-18,2,"C",23,5,26,"M",1,2,"U","","",26,0
2018,28559353,97080591,1,30-APR-18,1,"C",23,5,30,"F",0,1,"U","","",30,0
2018,28559438,97080876,3,09-FEB-18,2,"N",39,5,27,"M",1,1,"","","",27,0
2018,28559436,97080876,1,07-FEB-18,3,"N",39,5,27,"M",1,1,"","","",27,0
2018,28559432,97080876,2,07-FEB-18,3,"N",48,5,27,"M",1,1,"","","",27,0
2018,28561130,97084574,1,20-MAR-18,3,"N",49,5,39,"M",1,2,"N","","",39,0
2018,28561133,97084574,2,20-MAR-18,3,"N",49,5,43,"F",1,2,"N","","",43,0
2018,28561298,97085108,1,01-MAR-18,2,"N",51,5,45,"F",1,2,"","","",45,0
2018,28561417,97085530,1,15-MAR-18,1,"N",51,5,25,"M",1,2,"R","","",25,0
2018,28561456,97085612,2,21-MAR-18,1,"N",51,5,43,"F",1,2,"R","","",43,0
2018,28561450,97085612,1,21-MAR-18,1,"N",51,5,47,"F",0,3,"R","","",47,0
2018,28561490,97085673,1,18-APR-18,2,"N",35,5,27,"M",1,2,"R","","",27,0
2018,28561504,97085701,1,07-APR-18,3,"N",16,5,20,"M",1,2,"R","","",20,0
2018,28561583,97085840,1,24-JAN-18,1,"N",48,5,29,"M",1,3,"N","","",29,0
2018,28561600,97085866,1,10-MAR-18,1,"N",48,5,40,"M",1,2,"R","","",40,0
2018,28561621,97085894,1,25-MAR-18,2,"N",16,5,59,"F",1,2,"R","","",59,0
2018,28561715,97086198,1,02-MAR-18,3,"N",5,5,20,"M",1,2,"N","","",20,0
2018,28561856,97086488,1,16-MAR-18,2,"N",35,5,17,"M",1,2,"","R","",17,0
2018,28561882,97086538,1,22-APR-18,3,"N",51,5,20,"M",1,2,"","","",20,0
2018,28561941,97086648,1,12-MAR-18,1,"N",16,5,25,"M",0,3,"R","","",25,0
2018,28561982,97086716,1,24-MAR-18,3,"N",48,5,59,"M",1,2,"N","","",59,0
2018,28562023,97086793,1,05-APR-18,2,"N",16,5,18,"F",0,3,"N","","",18,0
2018,28562156,97086989,2,07-MAY-18,3,"N",48,5,51,"F",1,2,"N","","",51,0
2018,28562154,97086989,1,07-MAY-18,3,"N",16,5,36,"M",1,2,"N","","",36,0
2018,28562290,97087380,1,01-MAY-18,3,"N",16,5,48,"M",1,2,"","","",48,0
2018,28562415,97087712,1,04-MAR-18,2,"N",35,5,26,"M",1,2,"R","","",26,0
2018,28794013,97729884,3,09-MAY-18,3,"N",16,5,19,"M",0,3,"U","","",19,0
2018,28794009,97729884,1,09-MAY-18,2,"N",16,5,17,"F",1,2,"R","R","",17,0
2018,28794012,97729884,2,09-MAY-18,2,"N",16,5,16,"F",1,2,"R","R","",16,0
2018,28794025,97729913,1,15-MAY-18,3,"N",51,5,23,"M",2,2,"R","","",23,0
2018,28794065,97729986,1,20-MAY-18,3,"N",27,5,32,"M",1,2,"N","","",32,0
2018,28794118,97730129,1,31-MAY-18,3,"N",14,5,21,"M",1,2,"R","","",21,0
2018,28794119,97730129,2,31-MAY-18,3,"C",14,5,18,"M",1,2,"R","","",18,0
2018,28794154,97730220,1,05-JUN-18,3,"N",5,5,23,"M",1,1,"","","",23,0
2018,28794156,97730220,2,05-JUN-18,2,"N",5,5,23,"M",1,2,"","","",23,0
2018,28794317,97730498,1,28-JUN-18,2,"N",11,5,41,"F",1,2,"N","","",41,0
2018,28794349,97730556,1,21-JUN-18,3,"N",28,5,44,"F",1,3,"N","","",44,0
2018,28794358,97730595,1,02-JUN-18,3,"N",45,5,32,"F",1,2,"","","",32,0
2018,28794485,97730846,1,03-APR-18,2,"N",16,5,22,"F",1,2,"N","","",22,0
2018,28794509,97730896,1,04-APR-18,3,"N",27,5,18,"M",1,1,"R","","",18,0
2018,28794587,97731085,2,10-APR-18,3,"N",16,5,53,"M",1,2,"R","","",53,0
2018,28794584,97731085,1,10-APR-18,3,"N",35,5,37,"F",1,2,"R","","",37,0
2018,28801177,97750576,2,19-MAY-18,3,"N",35,5,25,"F",1,,"","","",25,0
2018,28801175,97750576,1,19-MAY-18,3,"N",6,5,25,"M",1,2,"","","",25,0
2018,28801252,97751080,1,22-JUN-18,3,"N",45,5,27,"M",1,2,"","","",27,0
2018,28801268,97751139,1,24-JUN-18,1,"N",16,5,31,"M",1,1,"","","",31,0
2018,28801364,97751334,1,18-JUN-18,3,"N",28,5,42,"F",1,2,"R","","",42,0
2018,28801438,97751471,1,10-JUL-18,2,"N",16,5,23,"M",0,3,"N","","",23,0
2018,28801524,97751682,1,14-JUN-18,3,"N",16,5,35,"F",1,2,"U","","",35,0
2018,28570626,97105728,2,25-APR-18,2,"N",48,5,17,"F",1,2,"R","R","",17,0
2018,28570630,97105754,1,28-APR-18,2,"N",23,5,16,"F",1,2,"N","R","",16,0
2018,28570651,97105799,1,17-JAN-18,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,28570901,97106256,1,19-MAR-18,3,"N",16,5,32,"M",1,2,"R","","",32,0
2018,28570828,97106114,1,22-MAR-18,3,"N",49,5,25,"M",1,2,"R","","",25,0
2018,28571116,97106659,1,22-APR-18,3,"N",16,5,51,"M",1,2,"N","","",51,0
2018,28571152,97106728,1,28-APR-18,2,"N",5,5,30,"M",1,2,"R","","",30,0
2018,28571627,97107788,1,02-APR-18,2,"N",39,5,28,"M",1,2,"N","","",28,0
2018,28572211,97109366,1,10-APR-18,2,"N",23,5,42,"M",1,2,"N","","",42,0
2018,28571845,97108428,1,24-APR-18,2,"N",51,5,11,"M",1,2,"R","R","",11,0
2018,28572217,97109366,2,10-APR-18,2,"N",23,5,29,"F",1,2,"N","","",29,0
2018,28572222,97109366,3,10-APR-18,2,"N",23,5,21,"F",1,2,"N","","",21,0
2018,28572335,97109544,1,05-APR-18,1,"N",39,5,28,"M",0,3,"N","","",28,0
2018,28572823,97110654,1,06-MAR-18,2,"N",51,5,20,"M",2,2,"","","",20,0
2018,28573001,97111016,1,16-MAR-18,2,"N",23,5,17,"M",0,3,"","H","",17,0
2018,28573032,97111124,1,02-MAR-18,3,"N",23,5,29,"M",1,2,"","","",29,0
2018,28573097,97111161,1,19-FEB-18,3,"N",23,5,29,"F",1,3,"","","",29,0
2018,28573693,97112273,1,15-MAR-18,2,"N",23,5,21,"F",1,2,"","","",21,0
2018,28573983,97112725,1,08-MAR-18,3,"N",48,5,21,"F",1,2,"","","",21,0
2018,28574080,97113035,1,10-MAR-18,3,"N",51,5,29,"M",1,2,"","","",29,0
2018,28574351,97113804,1,23-MAR-18,2,"N",16,5,57,"M",1,2,"","","",57,0
2018,28574277,97113622,2,16-MAR-18,2,"N",23,5,33,"M",1,1,"","","",33,0
2018,28574276,97113622,1,16-MAR-18,2,"N",23,5,22,"F",1,3,"","","",22,0
2018,28574311,97113725,1,17-MAR-18,3,"N",23,5,36,"M",1,3,"","","",36,0
2018,28574511,97114272,2,22-MAR-18,2,"N",23,5,30,"F",1,3,"","","",30,0
2018,28574509,97114272,1,22-MAR-18,2,"N",23,5,32,"M",1,3,"","","",32,0
2018,28817003,97790899,1,16-JUN-18,3,"N",35,5,34,"F",1,3,"","","",34,0
2018,28817232,97791434,1,19-JUN-18,1,"N",23,5,40,"M",1,2,"","","",40,0
2018,32592874,109239245,1,27-DEC-18,3,"N",51,5,27,"M",1,2,"R","","",27,0
2018,32592914,109244850,1,26-FEB-19,2,"N",5,5,37,"M",0,3,"","","",37,0
2018,32597553,109251203,1,18-JAN-19,2,"N",6,5,43,"M",1,2,"","","",43,0
2018,32597683,109251451,1,28-JUN-18,3,"N",28,5,34,"M",1,2,"N","","",34,0
2018,28797372,97737347,2,27-JUN-18,2,"N",35,5,17,"M",1,2,"N","R","",17,0
2018,28797638,97738103,1,28-JAN-18,2,"N",6,5,22,"M",1,2,"R","","",22,0
2018,28797791,97738628,1,22-MAR-18,2,"N",35,5,43,"F",1,2,"N","","",43,0
2018,28797834,97738795,1,06-APR-18,2,"N",51,5,13,"M",1,2,"R","R","",13,0
2018,28797962,97739232,1,14-MAY-18,2,"N",16,5,18,"M",1,2,"","","",18,0
2018,28798037,97739470,1,03-JUN-18,2,"N",5,5,32,"M",1,2,"R","","",32,0
2018,32598934,109245268,1,30-NOV-18,1,"N",16,5,40,"M",4,2,"","","",40,0
2018,28798140,97739728,1,26-JUN-18,2,"N",35,5,17,"M",2,2,"","R","",17,0
2018,28798179,97739877,1,27-JUN-18,2,"N",45,5,40,"M",1,2,"N","","",40,0
2018,28798560,97741061,1,26-JUN-18,1,"N",51,5,58,"F",1,2,"R","","",58,0
2018,28798702,97741420,1,07-JUL-18,3,"N",35,5,50,"M",1,2,"R","","",50,0
2018,28798995,97742054,1,28-JUN-18,3,"N",45,5,26,"M",1,2,"N","","",26,0
2018,28799110,97742277,1,08-JUL-18,3,"N",35,5,46,"M",1,2,"","","",46,0
2018,28799156,97742365,1,03-JUN-18,2,"N",23,5,30,"M",1,1,"R","","",30,0
2018,32598935,109245268,2,01-MAR-19,2,"N",16,5,39,"M",0,3,"","","",39,0
2018,28799872,97745156,1,14-JUN-18,2,"N",48,5,18,"F",1,2,"N","","",18,0
2018,28799919,97745333,1,31-MAY-18,2,"N",48,5,33,"M",1,2,"N","","",33,0
2018,28799970,97745505,1,23-MAY-18,3,"N",48,5,46,"F",1,2,"N","","",46,0
2018,28800089,97745951,1,08-JUL-18,2,"N",35,5,34,"M",1,2,"R","","",34,0
2018,28800119,97746083,2,09-JUL-18,2,"N",48,5,25,"F",1,2,"","","",25,0
2018,28800118,97746083,1,09-JUL-18,2,"N",48,5,52,"M",1,2,"","","",52,0
2018,28800242,97746666,2,16-JAN-18,2,"N",39,5,23,"F",1,1,"","","",23,0
2018,32597765,109251712,1,01-DEC-18,1,"N",16,5,49,"F",0,2,"","","",49,0
2018,28571216,97106801,3,13-APR-18,2,"N",16,5,13,"M",1,2,"N","R","",13,0
2018,28571221,97106801,4,13-APR-18,2,"N",16,5,14,"M",0,3,"N","R","",14,0
2018,28571209,97106801,2,13-APR-18,3,"N",16,5,41,"M",1,2,"N","","",41,0
2018,28571201,97106801,1,13-APR-18,3,"N",16,5,38,"F",1,2,"N","","",38,0
2018,28574169,97113149,2,15-MAR-18,2,"N",35,5,21,"M",1,3,"","","",21,0
2018,28574164,97113149,1,15-MAR-18,2,"N",35,5,21,"M",1,2,"","","",21,0
2018,28574182,97113215,1,23-MAR-18,2,"N",23,5,25,"F",1,3,"","","",25,0
2018,28574334,97113746,1,29-MAR-18,2,"N",35,5,19,"M",2,3,"","","",19,0
2018,28574496,97114208,1,21-MAR-18,3,"N",23,5,28,"M",1,3,"","","",28,0
2018,28574761,97114872,1,27-MAR-18,2,"N",15,5,36,"M",1,1,"","","",36,0
2018,28574770,97114936,1,10-APR-18,2,"N",23,5,19,"F",1,2,"","","",19,0
2018,28575997,97117895,1,27-MAR-18,3,"N",44,5,35,"M",1,2,"","","",35,0
2018,28576000,97117895,2,27-MAR-18,2,"N",5,5,40,"F",1,2,"","","",40,0
2018,28692238,97448516,1,10-FEB-18,1,"N",49,5,36,"M",1,2,"R","","",36,0
2018,28692960,97450435,1,11-MAY-18,3,"N",48,5,41,"F",1,1,"","","",41,0
2018,28692961,97450435,2,28-FEB-18,1,"N",30,5,18,"F",1,1,"","","",18,0
2018,28693244,97451286,1,07-MAR-18,1,"N",45,5,24,"M",1,2,"","","",24,0
2018,28695510,97458459,1,04-MAY-18,1,"N",51,5,29,"M",1,2,"","","",29,0
2018,28696073,97460046,1,14-MAY-18,1,"N",40,5,62,"M",2,2,"","","",62,0
2018,28797415,97737484,1,24-MAY-18,1,"N",16,5,23,"M",0,3,"N","","",23,0
2018,28797421,97737484,2,24-MAY-18,1,"N",16,5,31,"M",0,1,"N","","",31,0
2018,28799419,97742985,1,22-JUN-18,3,"N",16,5,26,"M",1,1,"N","","",26,0
2018,28799639,97743973,1,08-FEB-18,3,"N",48,5,29,"M",1,2,"N","","",29,0
2018,28799802,97744694,1,28-MAY-18,3,"N",48,5,27,"M",1,2,"N","","",27,0
2018,28799817,97744780,1,30-MAY-18,2,"N",48,5,25,"M",2,2,"","","",25,0
2018,28799856,97745112,1,17-JUN-18,3,"N",48,5,23,"M",1,2,"N","","",23,0
2018,28799869,97745155,1,13-JUN-18,2,"N",48,5,28,"M",1,2,"N","","",28,0
2018,28800023,97745710,1,15-JUN-18,3,"N",48,5,27,"M",2,2,"R","","",27,0
2018,28800682,97748313,1,15-JUN-18,1,"N",5,5,19,"M",1,1,"","","",19,0
2018,28806759,97762774,2,15-JUN-18,2,"N",23,5,29,"F",4,3,"","","",29,0
2018,28806754,97762774,1,15-JUN-18,2,"N",23,5,26,"F",0,3,"","","",26,0
2018,28807302,97764179,1,06-JUN-18,3,"N",23,5,23,"F",1,3,"","","",23,0
2018,28807838,97765880,1,17-JUN-18,3,"N",16,5,32,"M",1,3,"","","",32,0
2018,28807929,97766206,1,20-JUN-18,2,"N",51,5,29,"M",1,3,"R","","",29,0
2018,28808539,97767997,1,29-JUN-18,1,"N",44,5,35,"M",1,1,"","","",35,0
2018,28576925,97120573,1,21-APR-18,3,"N",44,5,30,"M",4,2,"","","",30,0
2018,28576929,97120573,2,24-APR-18,2,"N",51,5,32,"M",4,2,"","","",32,0
2018,28577046,97121008,1,25-APR-18,2,"N",51,5,23,"M",1,3,"","","",23,0
2018,28577636,97122777,1,09-FEB-18,3,"N",48,5,43,"M",1,1,"","","",43,0
2018,28577640,97122777,2,09-FEB-18,3,"N",48,5,27,"F",3,2,"","","",27,0
2018,28577704,97122935,1,18-FEB-18,3,"N",48,5,30,"M",4,2,"N","","",30,0
2018,28577788,97123151,1,11-MAR-18,3,"N",48,5,41,"M",1,2,"N","","",41,0
2018,28577929,97123543,1,02-APR-18,3,"N",22,5,21,"M",3,2,"R","","",21,0
2018,28578492,97125083,1,16-JAN-18,2,"N",2,5,26,"F",1,1,"N","","",26,0
2018,28578641,97125376,1,08-FEB-18,1,"N",16,5,39,"F",1,2,"N","","",39,0
2018,28578686,97125492,1,20-FEB-18,1,"N",51,5,35,"M",1,2,"R","","",35,0
2018,28578735,97125559,1,26-FEB-18,2,"N",16,5,23,"M",1,2,"R","","",23,0
2018,28578912,97125939,1,12-MAR-18,1,"N",39,5,31,"M",1,2,"","","",31,0
2018,28578942,97126013,1,12-MAR-18,2,"N",5,5,23,"F",1,1,"R","","",23,0
2018,28579120,97126585,1,20-MAR-18,2,"N",44,5,58,"M",1,2,"R","","",58,0
2018,28579135,97126630,1,23-MAR-18,2,"N",45,5,23,"F",1,2,"N","","",23,0
2018,28579199,97126770,1,09-APR-18,3,"N",44,5,33,"M",1,1,"R","","",33,0
2018,28579366,97127153,1,16-MAR-18,2,"N",35,5,36,"F",1,2,"R","","",36,0
2018,28579604,97127642,1,07-APR-18,2,"N",51,5,30,"F",1,2,"","","",30,0
2018,28579798,97128055,1,11-APR-18,3,"N",51,5,42,"M",1,2,"R","","",42,0
2018,28579904,97128335,1,28-MAR-18,2,"N",16,5,21,"M",0,3,"","","",21,0
2018,28579934,97128420,1,12-APR-18,2,"N",35,5,33,"F",1,2,"R","","",33,0
2018,28580076,97128784,1,28-APR-18,1,"N",5,5,22,"M",0,3,"","","",22,0
2018,28580165,97129031,1,30-APR-18,2,"N",37,5,31,"M",1,2,"R","","",31,0
2018,32362443,108466041,1,10-JAN-19,3,"N",48,5,41,"M",1,1,"","","",41,0
2018,32374018,108471127,1,22-MAY-18,1,"N",23,5,28,"M",1,3,"","","",28,0
2018,32362458,108471151,1,23-MAY-18,1,"N",10,5,45,"M",3,3,"","","",45,0
2018,32362459,108471151,2,23-MAY-18,3,"N",16,5,46,"M",2,3,"","","",46,0
2018,32362461,108471187,1,24-MAY-18,1,"N",23,5,36,"F",2,2,"","","",36,0
2018,32369710,108471243,3,24-MAY-18,1,"N",23,5,15,"M",2,2,"","R","",15,0
2018,28695412,97458178,1,02-MAY-18,1,"N",23,5,48,"F",1,3,"","","",48,0
2018,28695710,97459127,1,08-MAY-18,1,"N",51,5,45,"M",1,1,"","","",45,0
2018,28695843,97459529,1,10-MAY-18,3,"N",21,5,20,"M",1,3,"","","",20,0
2018,28695961,97459779,1,11-MAY-18,1,"N",30,5,29,"M",1,1,"U","","",29,0
2018,28079048,95697180,1,24-JAN-18,2,"N",5,5,17,"F",1,2,"R","R","",17,0
2018,28081025,95701987,1,06-JAN-18,1,"N",29,5,37,"M",2,2,"N","","",37,0
2018,28081064,95702088,1,23-JAN-18,1,"N",16,5,31,"F",1,2,"R","","",31,0
2018,28081189,95702447,1,17-JAN-18,2,"N",16,5,20,"M",1,2,"N","","",20,0
2018,28081301,95702794,1,02-JAN-18,3,"C",51,5,60,"M",1,2,"U","","",60,0
2018,28084185,95709950,1,06-JAN-18,1,"N",28,5,24,"F",0,3,"N","","",24,0
2018,28084379,95710526,1,10-JAN-18,2,"N",47,5,13,"M",1,2,"R","R","",13,0
2018,28084491,95710841,1,25-JAN-18,3,"N",45,5,26,"M",0,3,"U","","",26,0
2018,28084711,95711614,1,20-JAN-18,2,"N",23,5,39,"M",0,3,"N","","",39,0
2018,28084923,95712196,1,28-JAN-18,2,"N",27,5,23,"M",0,3,"N","","",23,0
2018,28795521,97733203,1,18-MAY-18,3,"N",16,5,39,"M",1,2,"R","","",39,0
2018,28795550,97733276,1,19-MAY-18,2,"N",16,5,27,"M",1,2,"R","","",27,0
2018,28795612,97733418,1,23-MAY-18,3,"N",16,5,24,"M",1,1,"","","",24,0
2018,28795946,97734123,1,30-JUN-18,3,"C",45,5,46,"M",1,2,"U","","",46,0
2018,28796003,97734205,1,13-JUN-18,2,"N",23,5,12,"M",1,2,"N","R","",12,0
2018,28795961,97734148,1,10-JUN-18,2,"N",5,5,35,"F",1,2,"","","",35,0
2018,28795976,97734166,1,11-APR-18,3,"N",27,5,42,"M",1,2,"R","","",42,0
2018,28795991,97734186,1,04-JUN-18,3,"N",11,5,45,"M",0,3,"N","","",45,0
2018,28796087,97734359,1,04-JUN-18,2,"N",45,5,22,"M",1,2,"R","","",22,0
2018,28796202,97734602,1,15-JUN-18,2,"N",16,5,22,"M",1,1,"","","",22,0
2018,28796282,97734843,1,09-JUN-18,2,"N",16,5,18,"F",2,2,"N","","",18,0
2018,28796471,97735236,1,16-JUN-18,2,"M",16,5,15,"F",1,2,"R","R","",15,0
2018,28796845,97736143,1,18-JUN-18,3,"N",29,5,49,"M",1,2,"R","","",49,0
2018,28796913,97736275,1,02-JUN-18,3,"C",35,5,40,"M",1,2,"U","","",40,0
2018,28797030,97736609,1,04-JUN-18,2,"N",47,5,37,"M",1,2,"R","","",37,0
2018,28797043,97736632,1,15-JUN-18,2,"N",16,5,19,"M",1,,"N","","",19,0
2018,28797105,97736760,1,03-JUL-18,3,"N",16,5,38,"M",1,2,"N","","",38,0
2018,28797109,97736781,1,08-MAR-18,3,"N",16,5,20,"M",1,2,"R","","",20,0
2018,28797123,97736781,3,08-MAR-18,2,"N",16,5,22,"F",1,2,"N","","",22,0
2018,28797117,97736781,2,08-MAR-18,3,"N",16,5,53,"M",1,2,"R","","",53,0
2018,28260141,96225898,1,16-FEB-18,2,"N",49,5,23,"M",1,2,"R","","",23,0
2018,28260151,96225952,1,06-FEB-18,1,"N",51,5,26,"F",2,2,"R","","",26,0
2018,28260370,96226784,1,10-FEB-18,2,"N",23,5,22,"F",0,3,"R","","",22,0
2018,28260411,96226884,1,24-FEB-18,3,"N",23,5,36,"F",1,2,"R","","",36,0
2018,28260419,96226901,1,28-FEB-18,3,"N",23,5,32,"F",1,2,"R","","",32,0
2018,28260649,96227822,1,07-FEB-18,2,"N",16,5,18,"F",0,3,"R","","",18,0
2018,28260651,96227822,2,07-FEB-18,2,"N",16,5,20,"M",0,3,"R","","",20,0
2018,28260663,96227855,1,08-FEB-18,2,"N",16,5,20,"F",1,2,"R","","",20,0
2018,28260703,96227910,1,23-FEB-18,2,"N",35,5,26,"M",1,2,"R","","",26,0
2018,28260813,96228192,1,07-FEB-18,3,"N",16,5,18,"F",1,2,"","","",18,0
2018,28260833,96228256,2,12-FEB-18,3,"N",16,5,25,"M",1,2,"","","",25,0
2018,28260828,96228256,1,12-FEB-18,3,"N",16,5,38,"M",1,2,"","","",38,0
2018,28261357,96229277,1,22-FEB-18,3,"N",27,5,31,"M",3,2,"","","",31,0
2018,28261000,96228629,1,02-FEB-18,3,"N",16,5,30,"M",1,2,"N","","",30,0
2018,28261192,96228968,1,26-FEB-18,2,"N",5,5,14,"M",1,2,"R","R","",14,0
2018,28261392,96229352,1,13-FEB-18,2,"N",35,5,18,"F",1,2,"R","","",18,0
2018,28261422,96229438,1,17-FEB-18,2,"N",16,5,21,"M",1,2,"N","","",21,0
2018,28261432,96229466,1,08-MAR-18,2,"N",16,5,35,"M",1,2,"N","","",35,0
2018,28261480,96229619,1,19-FEB-18,2,"C",5,5,16,"F",2,2,"R","R","",16,0
2018,28261648,96230104,1,31-JAN-18,3,"C",43,5,30,"M",1,2,"N","","",30,0
2018,28262114,96231459,1,16-JAN-18,1,"N",51,5,26,"M",1,1,"N","","",26,0
2018,28262164,96231580,1,05-FEB-18,3,"N",51,5,22,"M",1,2,"R","","",22,0
2018,28262563,96232897,1,02-FEB-18,2,"N",23,5,21,"F",1,2,"R","","",21,0
2018,28262680,96233192,1,01-FEB-18,1,"N",23,5,36,"M",1,2,"N","","",36,0
2018,28264066,96237732,3,04-FEB-18,3,"M",5,5,13,"M",4,2,"","R","",13,0
2018,28264045,96237732,1,04-FEB-18,3,"M",5,5,14,"M",1,2,"","R","",14,0
2018,28264055,96237732,2,04-FEB-18,3,"M",5,5,13,"M",1,2,"","R","",13,0
2018,28264116,96237858,1,12-FEB-18,3,"N",45,5,14,"M",1,2,"","R","",14,0
2018,28264134,96237917,1,02-MAR-18,2,"N",45,5,24,"M",1,2,"","","",24,0
2018,28264285,96238381,1,19-FEB-18,3,"C",16,5,62,"M",1,2,"R","","",62,0
2018,28264434,96238758,1,08-FEB-18,2,"C",45,5,27,"F",2,2,"U","","",27,0
2018,28264556,96239071,1,27-FEB-18,3,"C",48,5,43,"M",1,2,"U","","",43,0
2018,28813439,97781332,1,13-FEB-18,3,"N",16,5,46,"M",2,2,"","","",46,0
2018,28813694,97781857,1,28-JUN-18,3,"N",48,5,31,"M",1,2,"","","",31,0
2018,28813698,97781865,1,02-MAR-18,1,"N",28,5,29,"M",2,3,"","","",29,0
2018,28814274,97783668,1,15-APR-18,1,"N",27,5,46,"M",1,3,"","","",46,0
2018,28814445,97784022,1,19-APR-18,3,"N",51,5,56,"M",1,3,"","","",56,0
2018,28814749,97784745,1,03-MAY-18,1,"N",16,5,31,"M",1,1,"","","",31,0
