"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,105550686,1,
2017,108045823,8,
2017,101579885,9,
2017,102810623,1,
2017,101644645,10,
2017,102978505,9,
2017,103027635,10,
2017,102868067,1,
2017,102872014,1,
2017,102920519,10,
2017,103000388,1,
2017,103000798,10,
2017,104439774,17,
2017,101646127,3,
2017,105598748,1,
2017,101640764,10,
2017,101607382,10,
2017,104251819,9,
2017,101570264,3,
2017,101628903,9,
2017,102898081,10,
2017,103109681,6,
2017,102970060,9,
2017,101648584,1,
2017,102995010,10,
2017,102995008,10,
2017,105048166,1,
2017,103194677,1,
2017,101625153,1,
2017,104407853,10,
2017,101645863,10,
2017,103179516,1,
2017,101630851,10,
2017,101632309,10,
2017,101643013,10,
2017,102975253,1,
2017,102977218,10,
2017,102940798,1,
2017,102941684,10,
2017,97296886,10,
2017,97301276,9,
2017,97313905,9,
2017,103009175,1,
2017,103015052,1,
2017,98604127,9,
2017,99201078,9,
2017,102944521,3,
2017,107297636,6,
2017,107351366,10,
2017,105050321,9,
2017,107307118,1,
2017,107352062,9,
2017,98581827,9,
2017,106207659,10,
2017,105119368,8,
2017,105120513,9,
2017,99160459,9,
2017,102932548,10,
2017,105530926,1,
2017,105537642,10,
2017,105556668,1,
2017,109635753,9,
2017,105529577,6,
2017,105010831,9,
2017,105074029,1,
2017,105117342,9,
2017,105088002,1,
2017,105148396,10,
2017,105107747,10,
2017,105128082,9,
2017,105072094,9,
2017,105122943,10,
2017,110187967,6,
2017,105542852,10,
2017,105106305,10,
2017,105116356,1,
2017,105146388,10,
2017,105552096,9,
2017,103255512,10,
2017,103258931,10,
2017,100268301,1,
2017,100272541,10,
2017,99621907,1,
2017,100209930,1,
2017,100220365,1,
2017,102835230,9,
2017,99644773,10,
2017,100278766,10,
2017,103102994,1,
2017,100890195,9,
2017,103178435,1,
2017,102935465,1,
2017,100937721,10,
2017,103007158,1,
2017,103014129,1,
2017,103178532,1,
2017,100881342,10,
2017,102962192,10,
2017,102968845,10,
2017,102971949,1,
2017,102974421,1,
2017,99605495,1,
2017,102912419,10,
2017,105052044,9,
2017,105074080,10,
2017,103021305,9,
2017,104251661,1,
2017,108272971,1,
2017,105532993,1,
2017,105527479,9,
2017,105528229,9,
2017,105528229,1,
2017,105541840,1,
2017,105542003,10,
2017,105516452,10,
2017,108012934,10,
2017,105536981,1,
2017,103125263,6,
2017,105527030,9,
2017,108031061,9,
2017,102901332,9,
2017,102932224,10,
2017,103302933,10,
2017,105526987,1,
2017,98604195,1,
2017,98608696,1,
2017,100173653,9,
2017,99160883,6,
2017,98631539,9,
2017,99189715,9,
2017,103303735,9,
2017,103310679,10,
2017,99136763,1,
2017,102917453,1,
2017,99166178,1,
2017,99176387,6,
2017,102977953,10,
2017,102980045,10,
2017,102980440,1,
2017,102989742,1,
2017,102992226,10,
2017,102993691,1,
2017,102993743,1,
2017,97988786,10,
2017,98034895,10,
2017,105109824,1,
2017,105120164,10,
2017,108055414,9,
2017,102973630,10,
2017,105120154,1,
2017,105085217,9,
2017,105117353,10,
2017,105115236,1,
2017,103307781,1,
2017,102838530,9,
2017,104346009,1,
2017,104353967,10,
2017,104402202,10,
2017,104409619,1,
2017,104288266,1,
2017,104325613,10,
2017,104347234,10,
2017,102940440,10,
2017,104409427,9,
2017,103012983,8,
2017,103025239,10,
2017,103183184,1,
2017,103252634,1,
2017,103158937,1,
2017,103193051,1,
2017,103259274,10,
2017,105536876,10,
2017,105618216,10,
2017,104979485,1,
2017,105068647,1,
2017,105109177,10,
2017,105132097,1,
2017,105044931,1,
2017,103180281,1,
2017,103292485,1,
2017,104402698,10,
2017,104435532,10,
2017,107631641,9,
2017,108195533,1,
2017,103020262,10,
2017,103028249,10,
2017,105012362,1,
2017,105052766,1,
2017,105115341,9,
2017,105147661,1,
2017,111820418,1,
2017,105530334,6,
2017,105535651,1,
2017,105486329,9,
2017,105006539,1,
2017,105092226,8,
2017,105516502,10,
2017,105540336,9,
2017,105541282,9,
2017,105543608,10,
2017,105544355,9,
2017,105544355,1,
2017,105548612,10,
2017,105538987,6,
2017,105599076,1,
2017,100197645,1,
2017,105536421,9,
2017,105572650,9,
2017,105491316,6,
2017,105537473,10,
2017,105541374,9,
2017,105541374,1,
2017,105011222,1,
2017,105121045,10,
2017,107594705,9,
2017,103259515,10,
2017,103217359,10,
2017,98628096,1,
2017,97309234,9,
2017,97317834,10,
2017,97326152,1,
2017,104351796,1,
2017,104393672,9,
2017,99088899,10,
2017,99099104,6,
2017,100251491,10,
2017,97309007,10,
2017,101634711,1,
2017,102918686,10,
2017,103002915,10,
2017,99098076,1,
2017,96818733,1,
2017,103031596,1,
2017,102837241,1,
2017,103192266,1,
2017,103199568,2,
2017,103214526,10,
2017,102991602,10,
2017,102994229,10,
2017,104404332,10,
2017,104291425,10,
2017,102966525,1,
2017,103217852,10,
2017,104293261,1,
2017,97289537,1,
2017,97343429,10,
2017,101624974,10,
2017,103022552,10,
2017,103012352,1,
2017,104363611,1,
2017,104373976,9,
2017,104373971,9,
2017,104399531,10,
2017,104405872,10,
2017,104404907,10,
2017,104368956,1,
2017,103190258,9,
2017,104404941,10,
2017,102835866,9,
2017,104371050,9,
2017,104382414,10,
2017,104403124,10,
2017,104432069,1,
2017,103144299,1,
2017,103231553,10,
2017,102829243,1,
2017,102931539,10,
2017,103018533,1,
2017,102890005,10,
2017,102956923,9,
2017,103111986,1,
2017,102913592,9,
2017,102843144,3,
2017,102891711,9,
2017,104243138,10,
2017,104285347,1,
2017,104318432,10,
2017,102868804,1,
2017,96780527,1,
2017,96802801,9,
2017,104251353,10,
2017,103005606,1,
2017,103248172,10,
2017,103266456,9,
2017,103223296,1,
2017,104324039,10,
2017,104331623,6,
2017,104331995,9,
2017,104345197,10,
2017,102817347,9,
2017,96759637,10,
2017,105047984,1,
2017,107643656,9,
2017,111690301,1,
2017,109614361,10,
2017,105614525,1,
2017,110729465,9,
2017,111704453,10,
2017,111849413,10,
2017,111314366,9,
2017,99636676,10,
2017,102815515,9,
2017,102850116,9,
2017,100875308,1,
2017,103254972,9,
2017,103003773,1,
2017,103305413,1,
2017,102880717,6,
2017,102976714,10,
2017,102986522,10,
2017,102983178,1,
2017,100278418,1,
2017,103133916,1,
2017,100249346,9,
2017,103004624,10,
2017,100170539,1,
2017,100893907,1,
2017,100218465,1,
2017,100263469,9,
2017,100276332,9,
2017,103117862,1,
2017,103123304,1,
2017,103016193,10,
2017,103029968,10,
2017,103031133,1,
2017,103193056,10,
2017,103193291,1,
2017,103025108,10,
2017,99606997,10,
2017,100270001,1,
2017,102938367,9,
2017,102981614,10,
2017,103110318,10,
2017,103115795,3,
2017,100270619,9,
2017,100274051,1,
2017,100284398,10,
2017,101640097,10,
2017,102943466,10,
2017,101645662,10,
2017,107659616,1,
2017,103143641,9,
2017,101649037,10,
2017,101589286,1,
2017,102881912,10,
2017,102935923,1,
2017,103009513,10,
2017,101625248,2,
2017,101639865,1,
2017,101649072,10,
2017,105573114,10,
2017,105534932,9,
2017,105535618,9,
2017,105546110,1,
2017,105529394,9,
2017,105541996,1,
2017,105517095,10,
2017,105537170,10,
2017,105543046,9,
2017,105530644,10,
2017,105537894,10,
2017,108030748,1,
2017,101562808,1,
2017,101593517,1,
2017,101589482,1,
2017,101636768,1,
2017,102803514,10,
2017,102799445,1,
2017,102815289,10,
2017,102982712,9,
2017,101607849,1,
2017,104437717,10,
2017,107330037,9,
2017,103098068,1,
2017,101592274,9,
2017,101636803,1,
2017,101636791,10,
2017,101652422,10,
2017,101640372,1,
2017,102973377,9,
2017,102990230,9,
2017,108195213,10,
2017,103200786,10,
2017,101650761,1,
2017,101643672,10,
2017,103122010,10,
2017,103173253,9,
2017,103174457,1,
2017,103176382,1,
2017,102966489,10,
2017,101652712,10,
2017,103006983,10,
2017,103007775,3,
2017,103024605,10,
2017,99199094,1,
2017,97988938,10,
2017,99186633,1,
2017,107306594,10,
2017,98010706,9,
2017,98011188,1,
2017,105044288,1,
2017,105117798,9,
2017,105126432,10,
2017,105135960,1,
2017,105515124,1,
2017,99145405,1,
2017,102864985,1,
2017,102921264,10,
2017,105590887,10,
2017,105594329,10,
2017,105533568,9,
2017,105538332,6,
2017,105038162,1,
2017,105059504,10,
2017,111325860,10,
2017,104984188,1,
2017,105050654,9,
2017,105085728,1,
2017,105104355,10,
2017,105118568,1,
2017,110729463,1,
2017,110729745,9,
2017,108055266,10,
2017,105528963,9,
2017,105543104,10,
2017,105543391,2,
2017,105552536,8,
2017,105540488,9,
2017,105542157,1,
2017,105534207,6,
2017,105536746,1,
2017,105544028,9,
2017,105532140,10,
2017,105541005,1,
2017,100197518,1,
2017,111325966,4,
2017,105531378,9,
2017,105532153,10,
2017,110729836,9,
2017,105138160,10,
2017,104419627,10,
2017,103259605,10,
2017,103262044,10,
2017,105922410,1,
2017,99159352,10,
2017,103199352,9,
2017,103209734,10,
2017,103231520,10,
2017,99084111,1,
2017,99145684,1,
2017,97325052,9,
2017,103255032,1,
2017,99125844,2,
2017,97343459,1,
2017,99116026,2,
2017,97313913,1,
2017,102958460,10,
2017,102979255,9,
2017,102985769,10,
2017,102989956,1,
2017,102993847,1,
2017,103217826,10,
2017,102965993,1,
2017,102967569,1,
2017,104333520,9,
2017,104369230,1,
2017,104389221,10,
2017,104389224,10,
2017,102865283,9,
2017,102939986,10,
2017,104369859,1,
2017,104375070,10,
2017,97290404,1,
2017,96763355,9,
2017,103020886,1,
2017,103219053,10,
2017,104274715,1,
2017,104381201,1,
2017,104332036,9,
2017,104346183,10,
2017,103170535,1,
2017,103209859,10,
2017,102981282,9,
2017,102984283,10,
2017,104409505,1,
2017,104409710,1,
2017,103198506,9,
2017,103225550,10,
2017,103262323,9,
2017,103020898,9,
2017,103024424,10,
2017,102944567,1,
2017,102892924,10,
2017,102822352,10,
2017,104263516,9,
2017,104250694,9,
2017,102842010,9,
2017,98628410,10,
2017,98628699,1,
2017,96819579,6,
2017,96820675,10,
2017,104333809,9,
2017,102812977,9,
2017,102980297,9,
2017,103246555,10,
2017,103256292,9,
2017,102885610,10,
2017,96809133,9,
2017,101572047,9,
2017,103297789,10,
2017,103218308,1,
2017,104254520,1,
2017,104256861,9,
2017,102807969,10,
2017,105026416,8,
2017,107660522,1,
2017,108268021,9,
2017,111312882,1,
2017,110738126,10,
2017,99621918,10,
2017,99623878,1,
2017,102943054,10,
2017,102966664,10,
2017,102990589,10,
2017,103157199,1,
2017,103179362,1,
2017,103309025,1,
2017,100893612,1,
2017,103110510,10,
2017,103155040,1,
2017,102911118,1,
2017,102976532,10,
2017,102980236,10,
2017,100248742,9,
2017,103146152,9,
2017,100910560,1,
2017,103023749,10,
2017,103025469,10,
2017,99623575,1,
2017,100274891,10,
2017,99633171,1,
2017,102973798,10,
2017,100283503,10,
2017,103191782,9,
2017,99664670,1,
2017,97342084,1,
2017,102939158,3,
2017,102945683,1,
2017,102958744,1,
2017,101593370,3,
2017,101646739,1,
2017,102941519,1,
2017,103268245,10,
2017,103104075,1,
2017,105595407,10,
2017,101624374,8,
2017,102922226,9,
2017,102990524,9,
2017,101633860,1,
2017,101649698,10,
2017,101606829,1,
2017,105540818,9,
2017,105530554,6,
2017,105540925,8,
2017,105541836,6,
2017,105542073,1,
2017,108030299,1,
2017,101630282,1,
2017,105125202,10,
2017,104369747,1,
2017,101626969,1,
2017,102867775,1,
2017,102804340,10,
2017,102840927,1,
2017,102934301,10,
2017,102973014,9,
2017,102983063,9,
2017,103025302,1,
2017,102989399,1,
2017,101643029,10,
2017,103110357,10,
2017,102820100,9,
2017,102887938,10,
2017,103010384,1,
2017,102994425,10,
2017,102995009,10,
2017,105066497,1,
2017,108195217,10,
2017,103179318,1,
2017,101582348,1,
2017,100177331,10,
2017,101608104,10,
2017,101645866,10,
2017,101645869,10,
2017,103146688,1,
2017,101630854,10,
2017,102999014,10,
2017,102999950,1,
2017,102862283,9,
2017,102922961,10,
2017,102952637,10,
2017,103026757,10,
2017,103033263,10,
2017,99197787,1,
2017,99161378,1,
2017,101590367,10,
2017,102950779,1,
2017,107297716,9,
2017,102933304,1,
2017,105116975,1,
2017,105006848,1,
2017,105049197,9,
2017,105543165,1,
2017,107676826,10,
2017,105535473,1,
2017,105543612,1,
2017,105570027,2,
2017,105530237,1,
2017,105531099,9,
2017,105542378,10,
2017,105554688,9,
2017,104978055,10,
2017,105138156,1,
2017,105121140,10,
2017,105129693,10,
2017,104984061,1,
2017,107632163,10,
2017,105539139,9,
2017,104964335,10,
2017,107319956,1,
2017,107334415,1,
2017,107323099,9,
2017,107325479,1,
2017,105568285,10,
2017,111325945,1,
2017,100268215,10,
2017,99634042,10,
2017,99645461,10,
2017,100293646,10,
2017,100195247,9,
2017,100269479,1,
2017,99644245,6,
2017,104334031,9,
2017,109628219,9,
2017,100890199,9,
2017,100960210,1,
2017,102910267,10,
2017,100266780,9,
2017,102998714,10,
2017,103014128,1,
2017,102956263,10,
2017,110738412,9,
2017,102976760,1,
2017,102978643,9,
2017,102982170,9,
2017,103223115,10,
2017,105561729,1,
2017,105537475,9,
2017,105530984,1,
2017,105537370,9,
2017,105527519,9,
2017,105530652,9,
2017,105538433,9,
2017,105532027,9,
2017,105536713,9,
2017,105542202,1,
2017,105558578,9,
2017,105553371,9,
2017,106210899,9,
2017,105541969,9,
2017,105543309,1,
2017,105506591,1,
2017,105529849,9,
2017,105592649,10,
2017,108044302,9,
2017,103292793,10,
2017,102814800,10,
2017,102940492,1,
2017,98652243,10,
2017,99119650,10,
2017,99189287,10,
2017,102810934,10,
2017,98581811,1,
2017,98590503,6,
2017,98590503,1,
2017,98627331,9,
2017,109617310,2,
2017,109634951,9,
2017,99144574,1,
2017,99089151,10,
2017,98007786,10,
2017,98598577,10,
2017,98021344,1,
2017,98636188,1,
2017,99091830,10,
2017,98614339,1,
2017,99137470,1,
2017,98027725,10,
2017,98033532,10,
2017,104975544,9,
2017,105132953,10,
2017,102990575,9,
2017,98034232,6,
2017,99143962,1,
2017,103017886,10,
2017,103022864,1,
2017,103027151,1,
2017,101580520,10,
2017,98624745,1,
2017,102818581,9,
2017,102932154,3,
2017,102988125,9,
2017,103254976,1,
2017,104233520,9,
2017,104325609,10,
2017,104355916,10,
2017,102938523,10,
2017,102938524,10,
2017,102938534,10,
2017,104957458,6,
2017,105117622,1,
2017,109594047,1,
2017,105046776,9,
2017,105130804,10,
2017,104284651,10,
2017,104410805,9,
2017,104432699,1,
2017,103006044,1,
2017,104242969,1,
2017,104304722,1,
2017,102893789,10,
2017,102901843,10,
2017,103180283,1,
2017,105103506,1,
2017,105116814,6,
2017,105118955,10,
2017,105104187,9,
2017,105105605,1,
2017,107632736,1,
2017,107638856,10,
2017,103016303,10,
2017,103034975,9,
2017,103199166,9,
2017,103232464,10,
2017,102978697,9,
2017,103259988,10,
2017,103285042,10,
2017,98587739,1,
2017,98631616,10,
2017,103020750,10,
2017,99145187,1,
2017,108287260,9,
2017,107661865,10,
2017,105115620,10,
2017,105092133,3,
2017,105122452,9,
2017,105131511,9,
2017,105077508,10,
2017,105537781,10,
2017,105538703,1,
2017,105538943,9,
2017,105539238,9,
2017,105539970,9,
2017,105534308,9,
2017,105528481,9,
2017,105535281,10,
2017,105541369,1,
2017,108030345,9,
2017,108273168,1,
2017,98628441,10,
2017,97298919,9,
2017,97324687,7,
2017,99188970,8,
2017,99199652,10,
2017,96787474,6,
2017,96806581,1,
2017,96785536,1,
2017,104368909,10,
2017,101635262,9,
2017,99139337,10,
2017,97310927,1,
2017,102813795,10,
2017,102824675,1,
2017,103179197,1,
2017,102989608,9,
2017,104328841,1,
2017,104395184,10,
2017,104405189,10,
2017,102919601,9,
2017,104363180,10,
2017,96806379,1,
2017,100163242,10,
2017,108268315,1,
2017,97333529,9,
2017,103011013,10,
2017,103018602,2,
2017,103021484,10,
2017,103025906,1,
2017,97299260,1,
2017,104292411,6,
2017,104345353,1,
2017,104351658,9,
2017,104402163,9,
2017,104409242,10,
2017,103240267,9,
2017,104280092,1,
2017,102817602,1,
2017,104388114,10,
2017,104433846,10,
2017,103206074,1,
2017,103191021,10,
2017,102815409,9,
2017,102939838,9,
2017,102940447,9,
2017,102798182,1,
2017,102930185,10,
2017,102938717,10,
2017,102945190,10,
2017,103161052,1,
2017,102993529,10,
2017,104324372,10,
2017,104291060,1,
2017,102823126,1,
2017,104257851,9,
2017,104342866,9,
2017,102800710,1,
2017,102978308,9,
2017,103223702,10,
2017,107672999,1,
2017,102824849,10,
2017,102936452,10,
2017,107641036,10,
2017,102980035,1,
2017,101559632,1,
2017,102816001,1,
2017,102847381,1,
2017,102931633,10,
2017,102983996,10,
2017,103228747,9,
2017,103252596,10,
2017,111325999,9,
2017,105573331,10,
2017,111325530,3,
2017,111325530,9,
2017,105120400,1,
2017,110729659,9,
2017,103250369,10,
2017,103257466,10,
2017,103282263,10,
2017,103285502,10,
2017,103007197,10,
2017,102962304,10,
2017,102963823,10,
2017,102966667,10,
2017,102797901,6,
2017,100201152,9,
2017,100938035,9,
2017,102906474,8,
2017,103116704,9,
2017,103030251,10,
2017,100263473,1,
2017,103256241,9,
2017,103218740,1,
2017,103022104,9,
2017,103101047,9,
2017,102938551,10,
2017,103125250,10,
2017,103156409,1,
2017,103170814,1,
2017,102934088,10,
2017,100171699,1,
2017,100185512,9,
2017,101646003,10,
2017,101643177,10,
2017,102967931,1,
2017,101644624,10,
2017,103309116,10,
2017,101565061,1,
2017,102861541,1,
2017,102947764,10,
2017,103010414,1,
2017,101625825,1,
2017,101629067,9,
2017,101643939,10,
2017,101603810,1,
2017,105559001,1,
2017,105521204,9,
2017,105590440,10,
2017,105535975,1,
2017,105531752,9,
2017,105537779,10,
2017,105556654,10,
2017,108043464,9,
2017,101615599,9,
2017,101643343,10,
2017,103011320,10,
2017,102817587,10,
2017,102847302,10,
2017,102964005,1,
2017,102979222,9,
2017,103025703,10,
2017,103027325,1,
2017,102989899,9,
2017,104240340,10,
2017,102808581,9,
2017,102991197,9,
2017,101621952,1,
2017,103004735,10,
2017,101643894,10,
2017,101651069,9,
2017,101649701,10,
2017,101597497,10,
2017,101640589,10,
2017,102838922,1,
2017,102861930,10,
2017,102922105,10,
2017,103007983,10,
2017,106205742,9,
2017,102971369,10,
2017,101594516,1,
2017,101642690,1,
2017,101563828,10,
2017,101639279,10,
2017,101594137,1,
2017,102974069,9,
2017,102998500,1,
2017,102809601,9,
2017,102963371,10,
2017,102931078,10,
2017,103119869,1,
2017,101617823,9,
2017,98607651,9,
2017,101604513,9,
2017,105006480,1,
2017,105127345,10,
2017,102929984,10,
2017,99121625,10,
2017,105065959,10,
2017,108038520,9,
2017,105545566,1,
2017,105536465,1,
2017,105544371,1,
2017,105108189,10,
2017,105091408,10,
2017,104975547,9,
2017,107291253,10,
2017,105121149,10,
2017,105119294,10,
2017,105529092,1,
2017,105529092,9,
2017,105530610,1,
2017,105530610,9,
2017,105025820,9,
2017,105116822,1,
