"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,5,96466277,1.47,1,7976839
2017,4,96466361,,,7976854
2017,16,94581989,11,9,7697111
2017,5,94582587,1,1,7697180
2017,8,94582587,11,9,7697179
2017,4,94582747,0.001,1,7697205
2017,5,94584129,0.023,1,7697360
2017,12,94585432,1,11,7697483
2017,5,94586084,1,1,7697575
2017,12,94590445,5.19,1,7698316
2017,5,94594402,0.09,1,7698797
2017,4,94594545,0.01,1,7698814
2017,4,94594560,0.01,1,7698819
2017,17,94595705,,,7698989
2017,5,94597716,1,3,7699172
2017,16,94598838,1,9,7699264
2017,2,94598838,1,9,7699265
2017,4,94600316,3,9,7699451
2017,16,94600397,1,9,7699473
2017,16,94601080,3,9,7699611
2017,5,94601284,1,1,7699636
2017,12,94601868,0.9,1,7699706
2017,4,94601868,0.2,1,7699707
2017,5,94602364,0.7,1,7699787
2017,5,94602876,1,9,7699843
2017,5,94605838,1.5,1,7700056
2017,5,94606798,0.001,1,7700135
2017,5,94607187,6.96,1,7700161
2017,5,94611486,13.7,1,7700491
2017,5,94611608,2,1,7700518
2017,8,94617560,1,9,7701176
2017,12,94617794,1,9,7701227
2017,4,94618777,1,1,7701375
2017,8,94618873,0.09,1,7701378
2017,17,94619257,,,7701424
2017,5,94619691,1,11,7701473
2017,5,94622967,1,11,7701772
2017,8,94623768,3,9,7701826
2017,12,94624281,12,1,7701882
2017,4,94633910,0.001,9,7702589
2017,12,94634337,1,11,7702622
2017,9,94635365,27,9,7702731
2017,5,94635414,0.005,1,7702743
2017,13,94635426,0.005,9,7702745
2017,5,97916090,0.01,1,8194225
2017,5,97916473,1.101,1,8194261
2017,5,97917339,115,10,8194347
2017,16,95005317,,,7767576
2017,5,95006416,6,1,7767769
2017,5,97919041,9.92,1,8194529
2017,13,97920920,2,9,8194815
2017,16,97921171,7,9,8194851
2017,5,97921171,1,1,8194849
2017,17,97923282,,,8195085
2017,4,97924821,0.001,9,8195256
2017,17,97927534,,,8195529
2017,5,97928088,0.5,1,8195591
2017,16,95006447,6,9,7767782
2017,13,95006750,23,9,7767842
2017,5,95006750,1,11,7767843
2017,5,95007008,4,1,7767877
2017,5,95009824,1,9,7768329
2017,5,95010854,148.93,1,7768536
2017,5,95010884,993.37,1,7768538
2017,5,95011221,87.09,1,7768612
2017,5,95012083,0.001,1,7768726
2017,16,95012717,1,9,7768868
2017,4,95012717,1,1,7768867
2017,13,95015135,,,7769330
2017,5,95015859,0.001,1,7769514
2017,5,95021701,11,1,7770489
2017,5,95023234,1,11,7770810
2017,12,95023562,1,1,7770869
2017,17,95024321,,,7771013
2017,17,95024388,,,7771021
2017,17,95024454,,,7771034
2017,5,95024660,2,1,7771079
2017,4,95025861,1,9,7771298
2017,5,95026073,5,1,7771358
2017,5,95027205,6,1,7771552
2017,5,95016463,1,1,7769591
2017,8,95016463,1,1,7769592
2017,16,95016660,2,9,7769623
2017,4,95017014,1,9,7769659
2017,12,95018059,2.3,1,7769791
2017,5,95021512,4.88,1,7770461
2017,5,95021788,7,1,7770512
2017,5,95021922,1,1,7770542
2017,5,95023619,3.2,1,7770887
2017,4,95024639,1,7,7771073
2017,2,95025007,0.16,1,7771137
2017,1,95025840,4,1,7771286
2017,1,95026961,3.201,1,7771505
2017,5,95027255,2,9,7771572
2017,5,95029232,1,9,7771878
2017,16,95029316,1,11,7771894
2017,16,95029316,12,9,7771892
2017,5,95029816,1,1,7772013
2017,12,95030847,1,9,7772149
2017,12,95030939,3,9,7772183
2017,4,95031143,,,7772214
2017,5,95031372,13.6,1,7772260
2017,5,95031624,3.9,1,7772320
2017,5,95031784,1,9,7772347
2017,5,95033522,2.7,1,7772654
2017,4,95034643,9,9,7772855
2017,4,95034717,3,9,7772871
2017,17,95034935,,,7772908
2017,12,95035326,1,11,7772986
2017,1,95035726,1,11,7773039
2017,12,95035863,1,11,7773070
2017,5,95035885,1,11,7773074
2017,5,95035954,1,11,7773090
2017,5,95036294,2.5,1,7773149
2017,12,95036559,30,1,7773218
2017,16,95036559,44,9,7773219
2017,17,95036559,7,1,7773221
2017,5,95038520,1,3,7773551
2017,4,95041927,0.3,1,7773922
2017,1,95041960,0.5,1,7773925
2017,5,95042180,1,1,7773952
2017,5,95042230,1,1,7773961
2017,5,95043129,5,1,7774075
2017,5,95043410,2,1,7774116
2017,5,95043487,3.4,1,7774133
2017,8,95049916,0.001,9,7774883
2017,12,95051336,13.61,1,7775006
2017,4,95051610,,,7775043
2017,5,95051845,3.82,1,7775076
2017,8,95053577,4,9,7775284
2017,5,95053805,1,11,7775313
2017,4,95053892,1,11,7775322
2017,5,95004735,0.01,1,7767467
2017,5,95006274,0.5,1,7767731
2017,5,95010600,1.06,1,7768471
2017,5,95011156,3.19,1,7768598
2017,5,95011219,0.78,1,7768611
2017,5,95012025,1,11,7768713
2017,5,95012951,1,1,7768905
2017,5,95013275,1,9,7768939
2017,5,95013423,1,9,7768948
2017,5,95013851,2,1,7769050
2017,4,95014162,1,9,7769108
2017,5,95014291,2.6,1,7769128
2017,5,95014507,1,1,7769177
2017,5,95021508,3.93,1,7770459
2017,5,95022897,1,1,7770721
2017,4,95023239,1,11,7770812
2017,4,95023570,1,1,7770874
2017,9,95023917,1,9,7770937
2017,5,95027554,1,3,7771639
2017,16,95031039,1,1,7772192
2017,5,95032897,1.1,1,7772533
2017,5,95034120,2.3,1,7772735
2017,5,95034235,0.05,1,7772764
2017,5,95034686,1,9,7772864
2017,5,95035050,14,1,7772924
2017,5,95035140,1,1,7772937
2017,5,95035875,1,11,7773072
2017,1,95036022,4,1,7773099
2017,12,95036586,1,11,7773232
2017,16,95037326,2,9,7773371
2017,5,95037326,9,9,7773368
2017,12,95044639,1,9,7774251
2017,12,95044661,1,9,7774264
2017,17,95044661,3,9,7774261
2017,4,95050696,3.3,1,7774932
2017,4,95051466,1,9,7775025
2017,5,95053124,1,11,7775223
2017,5,95053503,1,11,7775273
2017,12,95053582,3,9,7775281
2017,8,95053582,1,9,7775279
2017,5,95053582,1,11,7775282
2017,5,95053854,1,11,7775316
2017,17,96083846,,,7927027
2017,5,96084119,0.008,1,7927080
2017,17,96086488,,,7927457
2017,5,96087424,114,1,7927595
2017,17,96088858,,,7927906
2017,5,96089182,1,11,7927974
2017,17,96090215,,,7928150
2017,5,96090873,1,11,7928270
2017,17,96090964,,,7928277
2017,17,96092378,1,11,7928489
2017,5,96093103,1,1,7928608
2017,5,96093392,1,1,7928655
2017,5,96094542,2,1,7928855
2017,5,96095656,1,9,7929010
2017,2,96096130,1,1,7929134
2017,5,96098159,1,1,7929338
2017,5,96103614,0.02,1,7930022
2017,16,96103614,0.01,1,7930021
2017,5,99775497,1,11,8454809
2017,17,94584128,,,7697361
2017,5,94584308,57.2,1,7697371
2017,5,94584350,0.5,1,7697374
2017,4,94585503,,,7697492
2017,5,94586415,1,1,7697665
2017,2,94589424,2,1,7698164
2017,16,94589662,1,11,7698197
2017,16,94589662,458,9,7698198
2017,5,94589994,0.1,1,7698240
2017,5,94593374,6,1,7698695
2017,5,94593459,9,1,7698713
2017,5,94593521,1,1,7698725
2017,16,94594309,23,9,7698791
2017,4,94594535,0.01,1,7698809
2017,5,94594956,7,10,7698878
2017,4,94594995,1,1,7698888
2017,5,94598338,12,1,7699235
2017,5,94598712,0.9,1,7699251
2017,5,94600287,1,9,7699443
2017,5,94600323,1,9,7699453
2017,8,94601090,1,11,7699616
2017,5,94611248,27,1,7700468
2017,4,94611451,1.5,1,7700477
2017,14,94617685,2,9,7701200
2017,5,94618962,1,11,7701382
2017,17,94619603,1,11,7701460
2017,13,94619603,1,11,7701458
2017,4,94619603,1,11,7701461
2017,5,94619901,1,11,7701497
2017,4,94619901,1,11,7701496
2017,17,94619931,,,7701501
2017,17,94623615,1,11,7701814
2017,17,94623663,1,9,7701817
2017,12,94623663,1,11,7701816
2017,5,94623723,1,1,7701824
2017,5,94627109,0.5,1,7702085
2017,8,94628277,4.5,9,7702179
2017,5,94628277,0.5,1,7702180
2017,17,94634008,0.001,9,7702600
2017,14,104868864,10,9,9309060
2017,5,104868864,8.88,1,9298128
2017,4,104856261,0.002,1,9309138
2017,12,104856420,0.001,1,9298231
2017,4,104869653,0.2,1,9309194
2017,12,104869653,0.6,1,9298242
2017,5,96050446,0.5,1,7922270
2017,5,96050845,2,1,7922334
2017,4,96050878,0.2,1,7922341
2017,16,96051539,7,9,7922501
2017,4,99517067,0.1,1,8425912
2017,5,96065859,22.182,1,7924584
2017,1,99518007,0.3,1,8426003
2017,5,96067045,4.6,1,7924751
2017,5,96067373,8,1,7924785
2017,5,96067916,1,1,7924849
2017,4,96069691,1,9,7924994
2017,5,96069834,1.5,1,7925018
2017,5,96070410,93.2,1,7925074
2017,5,96071365,25.4,1,7925165
2017,5,96071436,11,1,7925181
2017,5,96071463,12.301,1,7925185
2017,5,96073542,1,11,7925437
2017,5,96073555,2,9,7925439
2017,5,96073613,2,9,7925447
2017,5,96073710,1,11,7925467
2017,4,96074186,0.5,1,7925561
2017,17,96074658,1,11,7925649
2017,17,96075472,1,1,7925789
2017,5,96076526,5.3,1,7925973
2017,12,96076953,0.4,1,7926035
2017,5,96078993,2,1,7926259
2017,5,96079265,3,1,7926299
2017,2,96080152,29.3,1,7926462
2017,4,96080152,0.3,1,7926464
2017,5,96080152,6.8,1,7926463
2017,1,96081571,0.001,9,7926647
2017,1,96082557,0.002,1,7926834
2017,1,96082833,0.002,1,7926881
2017,5,96084254,0.001,9,7927103
2017,5,96087441,2.5,1,7927600
2017,5,96087772,14,1,7927653
2017,5,96087976,5,9,7927688
2017,5,96087976,1,11,7927687
2017,4,96088106,1,11,7927718
2017,16,96088329,14,9,7927773
2017,5,99518361,46,1,8426049
2017,5,96089059,1,11,7927951
2017,17,96090149,,,7928141
2017,5,96093370,2,1,7928642
2017,5,96094994,1,11,7928911
2017,5,96095999,7,1,7929105
2017,1,96097581,0.01,9,7929287
2017,4,96103762,1,9,7930039
2017,17,96104627,,,7930150
2017,5,96104777,0.001,1,7930172
2017,5,99559202,1,1,8427753
2017,1,99559202,1,1,8427754
2017,5,99559850,1,1,8427786
2017,5,99560810,1,1,8427828
2017,5,99561399,1,1,8427839
2017,5,99561704,2,1,8427848
2017,5,99561766,1,1,8427851
2017,1,99561766,1,1,8427852
2017,5,99561812,1,1,8427854
2017,5,99561898,3,1,8427859
2017,17,99561898,1,1,8427858
2017,5,99562044,1,11,8427872
2017,5,99562124,1,1,8427879
2017,5,99562138,1,1,8427882
2017,5,99562227,1,1,8427901
2017,16,99562227,1,1,8427900
2017,5,99562419,3,1,8427910
2017,17,99562419,5,1,8427909
2017,1,99562811,1,1,8427937
2017,5,99562811,1,1,8427938
2017,5,99562895,1,11,8427942
2017,5,99563142,1,1,8427950
2017,5,99563179,1,1,8427951
2017,16,99563346,1,11,8427960
2017,1,99563346,1,1,8427961
2017,5,99563410,2,1,8427968
2017,5,99563439,1,1,8427969
2017,1,99563531,1,1,8427978
2017,4,99563531,1,1,8427977
2017,17,99563678,1,11,8427989
2017,4,99563678,1,11,8427990
2017,5,99563700,1,1,8427991
2017,12,105799820,1.37,1,9507394
2017,4,105795825,1,9,9517046
2017,12,105795825,1,9,9517047
2017,12,105795849,0.3,1,9517049
2017,4,105795876,1.4,1,9517063
2017,12,105790792,1,1,9517109
2017,8,105798507,1,11,9512356
2017,4,106579648,1,9,9702006
2017,5,106579648,8,1,9702007
2017,5,106575733,6.1,1,9697613
2017,8,106272162,162.97,1,9619021
2017,9,106272162,10,9,9629229
2017,8,106280838,1,11,9619629
2017,5,105786836,1,11,9516511
2017,12,105786836,2,1,9506910
2017,4,105795765,5,9,9517019
2017,5,105795779,41.34,1,9507401
2017,4,105790635,0.33,1,9511965
2017,17,105790638,,,9511966
2017,12,105795865,0.62,1,9517061
2017,16,105795904,0.1,1,9517078
2017,12,105795948,109,1,9507438
2017,12,105799973,2.1,1,9507444
2017,12,105795984,1.31,1,9517111
2017,16,105795984,0.42,1,9517112
2017,4,105800002,8,9,9507454
2017,12,105796024,3.85,1,9517123
2017,5,105796024,1.71,1,9517122
2017,5,105802022,1,11,9507777
2017,16,105798505,1,11,9517532
2017,7,106554060,7,9,9685960
2017,4,106554060,1.922,1,9692698
2017,16,106554060,11,9,9685961
2017,16,105778609,,,9516703
2017,5,105783662,1.18,1,9511666
2017,12,105788103,1,1,9511674
2017,1,105788103,2,1,9511673
2017,16,105799833,4,9,9517022
2017,4,105795780,1,9,9507403
2017,5,105795780,1,1,9517030
2017,16,105790689,0.02,1,9507424
2017,12,105799899,0.83,9,9507426
2017,5,105799899,1.22,9,9517054
2017,16,105799932,0.1,1,9507431
2017,1,105795957,3.32,1,9517095
2017,4,104906966,1,1,9320225
2017,4,104907394,1,9,9311690
2017,8,104919365,6,9,9311905
2017,5,104919365,10,1,9311904
2017,16,104919385,8.5,9,9320542
2017,8,104919385,0.5,9,9311925
2017,13,104919385,13,9,9320540
2017,8,104916873,12,7,9315743
2017,5,104919405,3,1,9315752
2017,12,104919405,7,9,9315753
2017,8,104919412,1,9,9311960
2017,4,104919416,0.1,1,9315761
2017,5,104919424,1,1,9311981
2017,2,104919424,9,1,9311980
2017,4,104919455,0.05,1,9312012
2017,11,104916953,4,9,9315852
2017,8,104913257,1,9,9320687
2017,5,104913257,1,1,9315877
2017,2,104913257,0.2,1,9315876
2017,16,104919647,2,9,9320765
2017,5,104913332,1,1,9315981
2017,2,104913337,1,1,9320807
2017,1,104917053,1,1,9315992
2017,8,104913371,1,2,9320844
2017,16,104913381,5,1,9316031
2017,8,104913420,280,9,9320905
2017,12,104917160,2,1,9316121
2017,16,104917160,1.5,9,9316122
2017,5,104919835,2,1,9312499
2017,8,104919851,8,9,9320980
2017,5,104919851,1,1,9312514
2017,13,104919851,1,9,9312513
2017,17,106272384,0.001,1,9624071
2017,17,106290333,,,9630467
2017,1,106290774,0.305,1,9624767
2017,17,106291690,1,11,9620478
2017,16,106292147,0.001,1,9620587
2017,16,106296243,1.5,9,9620626
2017,8,106296243,2,9,9620624
2017,7,106292180,0.01,1,9630778
2017,4,106286751,1,1,9620665
2017,12,106286751,0.127,1,9625000
2017,8,106292202,0.1,1,9620683
2017,8,106292202,1,9,9620684
2017,12,106286767,7.5,1,9625018
2017,5,106292221,31,1,9620711
2017,12,106292221,3,1,9620712
2017,4,106296291,0.5,1,9620717
2017,4,106296301,0.3,1,9630825
2017,12,106292238,1,11,9620741
2017,8,106286789,14.5,9,9625066
2017,5,106286789,1,1,9625065
2017,4,106296324,13,1,9630845
2017,2,106296324,3.4,1,9630844
2017,5,106286803,8,1,9630848
2017,12,106292276,0.1,1,9635800
2017,8,106286812,3,9,9625093
2017,5,106286812,1,1,9625095
2017,4,106292298,5,5,9630870
2017,8,106296359,6,9,9630887
2017,3,106292321,8,1,9625117
2017,5,106292321,31,7,9635864
2017,5,106292321,360,1,9635865
2017,8,106292327,104,9,9635873
2017,17,106292327,1,1,9635874
2017,5,106292327,28,1,9635875
2017,4,106286854,1.5,1,9625155
2017,13,106292371,8,9,9635927
2017,8,106292371,5,9,9635928
2017,12,106286861,0.3,1,9625158
2017,4,106292379,1,1,9635948
2017,1,106292385,5,1,9635959
2017,16,106296437,11,9,9630986
2017,2,106292413,2,1,9635998
2017,5,106292416,3,1,9636005
2017,1,106292416,1,1,9636004
2017,5,106286888,3,1,9625198
2017,8,106286888,1,9,9625197
2017,12,106286894,1,1,9625201
2017,8,106296531,2,9,9631097
2017,12,106292524,1,1,9631104
2017,4,106286978,0.5,1,9636166
2017,16,106296554,2,9,9631126
2017,5,106296554,37,1,9631127
2017,4,106287006,4.5,1,9636232
2017,12,106287006,3.5,1,9636231
2017,1,106287006,0.4,1,9636233
2017,2,106296579,1,1,9625328
2017,5,106296579,5,1,9625327
2017,5,106296590,2,1,9625344
2017,13,106296590,1,9,9625343
2017,4,106292589,1,5,9636255
2017,5,106287049,4,4,9631209
2017,3,106287049,10,1,9625388
2017,5,106296613,60,4,9636294
2017,8,106296641,1,11,9636311
2017,12,106292636,2,1,9636318
2017,16,106296649,1,1,9636321
2017,4,105795970,0.34,1,9517104
2017,4,105796003,2,9,9512016
2017,1,105796056,0.05,1,9507467
2017,17,105796063,,,9517145
2017,12,105796071,13.7,1,9517150
2017,5,106283529,1,11,9620128
2017,12,106283549,1,11,9620132
2017,16,106283557,44,9,9620136
2017,5,106292135,3,1,9624941
2017,16,106292135,0.1,9,9630729
2017,8,106286708,3,9,9624943
2017,12,106286708,1.5,1,9624942
2017,5,106292197,3,1,9620675
2017,12,106292205,0.119,1,9620686
2017,2,106292216,0.014,1,9620701
2017,5,106292216,22,1,9620702
2017,8,106292219,16,9,9620710
2017,2,106292219,0.3,1,9620708
2017,5,106296298,2,1,9630822
2017,12,106296298,0.5,1,9620730
2017,16,106296310,21,9,9620750
2017,12,106292249,2.077,1,9620763
2017,8,106292259,6,9,9625057
2017,16,106292259,2,9,9625058
2017,8,106286794,0.77,1,9625071
2017,8,106292295,1,11,9630862
2017,16,106292299,120,9,9635828
2017,5,106296350,17,1,9635833
2017,12,106296350,2.5,1,9635834
2017,4,106292352,0.5,1,9635899
2017,4,106292356,0.05,1,9630939
2017,8,106292356,6,9,9630940
2017,16,106292356,28,9,9635903
2017,2,106286858,1,1,9635930
2017,2,106286860,1.5,1,9625161
2017,5,106296418,78,1,9635954
2017,2,106296418,2,1,9635952
2017,16,106296423,10,9,9630972
2017,11,106286873,48.687,1,9625182
2017,5,106286873,785,1,9625181
2017,16,106286873,14,9,9625183
2017,5,106292407,0.234,1,9635991
2017,11,106296453,0.9,1,9625210
2017,13,106296453,6,9,9636017
2017,12,106292429,0.25,1,9631013
2017,8,106292433,2,9,9636025
2017,5,106292446,0.1,1,9636048
2017,8,106296491,1,9,9631060
2017,13,106286950,4,9,9631081
2017,5,106292527,6,1,9636149
2017,12,106272382,0.001,1,9629301
2017,17,106575076,,,9701988
2017,4,106575751,0.2,1,9693997
2017,17,106582804,3,9,9694580
2017,12,106276602,1,1,9629847
2017,4,106281881,0.74,1,9619854
2017,16,106294632,5,9,9630483
2017,17,106291190,1,11,9620419
2017,4,106296236,3,1,9630752
2017,4,106286726,1,11,9624981
2017,12,106296253,0.75,9,9630776
2017,8,106296253,3.5,9,9630775
2017,5,106296270,3,1,9630797
2017,8,106296270,1,9,9630796
2017,9,106296287,1,9,9620715
2017,17,106292229,1,7,9620722
2017,2,106286776,0.458,1,9625036
2017,5,106292246,6.512,1,9620759
2017,2,106292246,2.051,1,9620760
2017,8,106286791,2,9,9620782
2017,12,106286791,2,1,9620781
2017,8,106292281,84,9,9625084
2017,5,106292281,10,1,9635802
2017,4,106286818,1,5,9635825
2017,12,106286818,10,9,9635826
2017,5,106286818,10,1,9635824
2017,1,106286845,4,1,9625139
2017,8,106296401,0.5,9,9635914
2017,12,106286856,0.5,1,9625157
2017,4,106296424,1,11,9635956
2017,1,106296424,1,11,9625166
2017,5,106292386,1,11,9635958
2017,12,106292386,3.11,1,9635960
2017,12,106292392,2,5,9630978
2017,5,106286891,3,1,9625200
2017,8,106286891,10,9,9625199
2017,2,106296450,2,1,9625203
2017,8,106292431,0.388,1,9625211
2017,12,106292438,2,1,9636032
2017,4,106292438,2,1,9631029
2017,4,106292461,1,1,9636069
2017,8,106292461,0.5,9,9636068
2017,5,106292465,6,1,9636072
2017,8,106286939,36,9,9631069
2017,5,106286942,6,1,9636094
2017,5,106286949,17.3,1,9631079
2017,5,106292505,1,1,9625277
2017,3,106292505,3,1,9636126
2017,12,106286967,75.8,1,9636134
2017,5,106286967,29.5,1,9636135
2017,12,106292530,0.005,1,9631107
2017,8,106292530,0.062,9,9631108
2017,4,106296545,1,1,9636160
2017,12,106296546,1,1,9631112
2017,4,106286979,1.5,1,9631114
2017,8,106562642,1,9,9701556
2017,15,106562642,4,9,9697069
2017,5,106699680,9.51,1,9710395
2017,12,104906026,18,1,9311445
2017,17,104906026,9,1,9311446
2017,12,104910194,1,9,9311510
2017,5,104910194,2,9,9311509
2017,4,104906589,45.6,1,9311588
2017,16,104906589,2,9,9311589
2017,5,104906621,1,10,9320206
2017,5,104910608,48,1,9320208
2017,4,104910836,1,9,9315358
2017,5,104919526,1,1,9312101
2017,16,104919541,9,9,9312122
2017,5,104919556,3,1,9312146
2017,5,104919575,1,11,9312168
2017,1,104913273,1,1,9320710
2017,4,104919604,15,1,9312202
2017,8,104919604,55,9,9312203
2017,8,104919681,1,1,9312293
