"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,121566397,63,1,29-SEP-19,134219698
2019,120240946,36,525,,132505679
2019,120240954,3,1000,,132505691
2019,120240962,63,10000,,132505700
2019,120241002,6,1041,,132505755
2019,120241005,6,1041,23-JAN-19,132505760
2019,120241065,63,900,,132505855
2019,120241083,10,,,132505885
2019,120241107,20,600,,132505917
2019,120241109,63,1,,132505922
2019,120241149,3,6000,,132505967
2019,120242996,31,500,,132508230
2019,121566397,17,500,29-SEP-19,134219697
2019,121566402,63,1,,134219705
2019,121552636,63,1,19-NOV-19,134219704
2019,121566404,17,5500,,134219708
2019,121566406,20,85977,,134219711
2019,121566410,63,1,,134219715
2019,121566411,63,1,19-NOV-19,134219716
2019,121566413,4,505,,134219718
2019,121566415,63,43,,134219720
2019,121566420,61,200,,134219727
2019,121566421,36,1879,,134219730
2019,121552670,3,10,03-NOV-19,134211200
2019,121552675,34,100,,134211204
2019,121566427,61,390,,134211208
2019,121566427,60,1100,,134211211
2019,121566427,63,380,,134211210
2019,121566427,17,2080,,134211209
2019,121561801,3,200,,134219738
2019,121566428,61,750,,134215123
2019,121552688,36,200,,134211221
2019,121552687,36,2893,,134219746
2019,121566434,33,150,,134219747
2019,121566434,63,550,,134219748
2019,121552693,61,150,,134211232
2019,121552694,61,150,20-OCT-19,134211233
2019,121561809,9,0,,134215128
2019,121561809,63,20,,134215127
2019,121566445,20,207,,134219764
2019,121566445,9,0,,134219763
2019,121566445,51,0,,134219762
2019,121566445,19,450,,134219761
2019,121566446,7,771,,134219765
2019,121566446,23,200,,134219766
2019,121561813,6,12,,134211237
2019,121566449,17,13750,,134219770
2019,121566452,38,50,18-NOV-19,134219778
2019,121561815,38,50,,134215134
2019,121566454,4,100,,134211249
2019,121566458,3,10000,05-OCT-19,134219789
2019,121566459,63,1000,,134219791
2019,121561821,35,40,,134211259
2019,121566467,20,50,,134219799
2019,121552722,63,6050,,134211275
2019,121552725,38,25,09-SEP-19,134211279
2019,121552726,38,55,,134211280
2019,121566482,38,1550,,134219814
2019,121561831,19,31,,134211292
2019,121552740,10,,,134219818
2019,121552749,20,105,,134211301
2019,121566491,19,155,,134219831
2019,121552760,29,1,,134211313
2019,121552759,10,,,134211311
2019,121552759,3,1000,,134211312
2019,121566494,38,1,,134219833
2019,121566498,29,100,,134211329
2019,121566503,10,35,,134219844
2019,121566505,21,3083,,134211336
2019,121561847,52,0,,134215167
2019,121566517,20,12,,134219854
2019,121566519,10,,,134219856
2019,121561852,3,21375,16-SEP-19,134215175
2019,121552792,3,21375,,134215174
2019,121552791,63,400,,134219858
2019,121566526,6,3637,,134219866
2019,121566526,25,10,,134219867
2019,121566527,3,1500,,134219868
2019,121566528,16,1000,,134219870
2019,121566528,42,3300,,134219869
2019,121566529,63,500,,134219871
2019,121552803,3,10000,,134211365
2019,121566532,20,215,,134219874
2019,121566538,3,500,,134215187
2019,121566544,3,100,,134219884
2019,121566548,3,3500,,134219892
2019,121566549,3,3500,16-OCT-19,134219893
2019,121561872,10,,,134219898
2019,121552822,4,100,,134211392
2019,121566555,60,3000,,134219900
2019,121566555,7,1900,,134219899
2019,121566555,26,950,,134211396
2019,121566556,63,500,,134215196
2019,121552827,4,600,,134211404
2019,121566560,4,25,,134219907
2019,121566560,26,100,,134219905
2019,121566560,16,300,,134219906
2019,121552838,37,20000,,134211415
2019,121566564,20,150,,134219914
2019,121566564,17,500,,134219915
2019,121552846,57,1,,134211428
2019,121566568,3,1000,,134219925
2019,121566577,17,10000,,134219943
2019,121566577,20,70,,134219940
2019,121566577,23,5,,134219941
2019,121566577,25,2140,,134219938
2019,121566577,63,1,,134219945
2019,121566577,9,0,,134219939
2019,121566577,56,8000,,134219944
2019,121566577,61,1960,,134219942
2019,121566577,51,0,,134219946
2019,121566578,4,400,,134219947
2019,121561887,52,0,,134215212
2019,121566583,63,500,,134219953
2019,121566583,3,10000,,134219954
2019,121566589,3,1000,28-OCT-19,134219959
2019,121566597,38,5,,134215221
2019,121566597,63,10,,134219965
2019,121566601,20,800,,134219969
2019,121552876,52,0,,134211458
2019,121566606,63,1,,134219974
2019,121561900,36,4740,,134215230
2019,121561900,3,20000,,134215231
2019,121552886,3,10000,,134211468
2019,121552890,61,100,,134211471
2019,121566623,3,10000,,134219990
2019,121566628,6,160,,134219997
2019,121566631,25,100,,134220004
2019,121566631,6,100,,134215237
2019,121566631,61,1200,,134220003
2019,121566631,63,125,,134215236
2019,121566636,35,100,,134220011
2019,121552903,20,10500,,134211486
2019,121566643,63,25,,134220016
2019,121552905,63,1,,134211489
2019,121552905,10,,,134211490
2019,121566646,36,2630,,134211491
2019,121566646,16,400,,134220020
2019,121566646,8,300,,134211492
2019,121566652,63,60,,134220027
2019,121552913,7,200,,134211502
2019,121552913,63,15,,134211501
2019,121552913,25,150,,134220035
2019,121552913,9,0,,134220036
2019,121552913,23,20,,134220038
2019,121552913,51,0,,134220037
2019,121561915,52,0,,134215248
2019,121552916,20,1750,,134211505
2019,121561923,63,300,,134215256
2019,121552923,29,100,,134211517
2019,121552924,25,40,,134211519
2019,121552924,9,0,,134220050
2019,121566671,38,1200,,134215262
2019,121566673,7,3000,,134220062
2019,121566673,36,6500,,134211524
2019,121566674,3,12575,,134220063
2019,121566675,63,1000,,134211526
2019,121566675,42,1000,,134211525
2019,121566679,19,9,,134215273
2019,121561938,51,0,,134215274
2019,121566680,17,300,,134220068
2019,121561939,17,300,07-OCT-19,134220069
2019,121566682,4,175,,134220076
2019,121566682,17,95,,134220072
2019,121566682,36,60,,134215275
2019,121566682,61,739,,134220074
2019,121566682,51,0,,134220073
2019,121566682,63,180,,134220075
2019,121566686,63,1273,,134220079
2019,121561944,63,1,,134215283
2019,121561948,3,100,,134215286
2019,121566695,19,345,,134220089
2019,121552950,15,3080,,134211539
2019,121552953,9,0,,134211541
2019,121552953,20,30,,134215293
2019,121552956,38,1500,,134211543
2019,121566704,28,2000,26-AUG-19,134220101
2019,121552957,28,2000,,134211544
2019,121566714,29,300,,134215300
2019,121552966,6,1,,134215306
2019,121552966,25,1,,134215304
2019,121552966,51,0,,134215307
2019,121566729,10,,,134220125
2019,121566732,3,100,27-OCT-19,134215315
2019,121566733,38,3000,,134220133
2019,121561971,19,79,,134220140
2019,121566741,29,100,,134220141
2019,121566750,61,1148,,134211579
2019,121566753,20,2000,,134211580
2019,121552997,25,100,,134211590
2019,121552998,50,237,,134215329
2019,121553024,3,1500,,134211617
2019,121566779,3,12000,,134220187
2019,121566783,3,20000,,134220197
2019,121566784,10,,,134220198
2019,121553032,31,200,,134220200
2019,121566798,3,15000,,134220218
2019,121553053,61,700,,134211660
2019,121553060,63,125,,134220228
2019,121553060,10,,,134211665
2019,121553066,20,220,,134211673
2019,120240534,63,27,,132505182
2019,120240522,20,942,,132505166
2019,120240522,9,0,,132505167
2019,120240522,51,0,,132505168
2019,120240534,7,450,,132505181
2019,120240534,25,29,,132505180
2019,120240561,9,0,,132505214
2019,120240575,4,50,,132505232
2019,120244588,31,100,,132505561
2019,120240990,3,15000,,132505744
2019,120240991,3,15000,14-SEP-19,132505746
2019,120241133,38,1000,,132505948
2019,120241164,63,450,,132505991
2019,120241183,8,362,,132506007
2019,120241182,8,362,31-JAN-19,132506006
2019,120241646,10,,,132506609
2019,120241686,4,200,21-AUG-19,132506658
2019,120241682,4,200,,132506655
2019,120241692,63,1,,132506664
2019,120241700,20,3,,132506678
2019,120241711,6,90,,132486194
2019,120241716,17,3850,,132506691
2019,120241769,3,5000,,132506768
2019,120241840,20,530,,132506844
2019,120241864,20,6800,,132506879
2019,120241914,20,206,,132506935
2019,120241914,61,800,,132506936
2019,120241961,63,50,,132507002
2019,120241977,52,0,,132507021
2019,120242037,3,30000,,132507089
2019,120242037,25,20,,132507087
2019,120242038,25,20,11-AUG-19,132507091
2019,120242038,3,30000,11-AUG-19,132507090
2019,120242043,20,460,,132486227
2019,120242087,3,20000,,132507143
2019,120242087,38,300,,132507142
2019,120242117,3,12000,,132507181
2019,120242120,3,1000,20-FEB-19,132507184
2019,120242133,3,3000,,132486236
2019,120242134,3,3000,28-JUL-19,132507197
2019,120242141,3,2000,,132507208
2019,120244674,20,130,,132507289
2019,120242213,6,440,,132507293
2019,120242221,38,500,,132507305
2019,120242234,3,10000,,132507322
2019,120244680,7,975,,132507375
2019,120242973,35,850,,132508201
2019,120243295,10,,,132508600
2019,120243377,38,1,,132508692
2019,120243430,20,2916,,132508753
2019,120243441,16,294,14-AUG-19,132508766
2019,120243440,16,294,,132508765
2019,120243450,63,200,,132508774
2019,120243454,20,1000,,132508778
2019,120240532,63,5,,132505178
2019,120240568,20,2795,,132505224
2019,120240567,21,1,,132505223
2019,120240662,33,500,,132505319
2019,120240674,63,1,,132505332
2019,120240719,63,1,,132505386
2019,120240727,3,1000,14-SEP-19,132505394
2019,120240750,4,1100,,132505418
2019,120240762,25,1,,132505430
2019,120240762,7,200,,132486122
2019,120240762,47,0,,132505433
2019,120240762,22,0,,132505432
2019,120240770,6,970,,132505442
2019,120240791,3,36522,,132505464
2019,120240795,54,20,,132505468
2019,120240840,4,400,,132505525
2019,120244587,3,1,,132505540
2019,120240909,7,1600,,132505632
2019,120240929,29,100,,132505652
2019,120240941,3,50000,,132505672
2019,120240943,3,50000,03-JAN-19,132505676
2019,120240943,37,50000,03-JAN-19,132505675
2019,120240941,37,50000,,132505674
2019,120240983,35,100,,132505736
2019,120243316,19,27,27-AUG-19,132508630
2019,120243315,19,27,,132508629
2019,120243373,4,60,,132508687
2019,120243394,63,200,,132508717
2019,120243400,63,334,,132508721
2019,120243409,21,1145,,132508729
2019,120243414,61,50,,132508736
2019,120243423,38,50000,,132508745
2019,120243427,63,500,,132508749
2019,120243460,10,,,132508782
2019,120243463,20,262,,132508789
2019,120243462,20,15,28-MAR-19,132508786
2019,120243481,63,700,,132508809
2019,120243490,20,200,,132508822
2019,120243496,63,15,,132508829
2019,120244770,19,81,22-MAY-19,132508848
2019,120243514,19,84,,132508846
2019,120243535,63,14492,,132508866
2019,120243563,19,119,10-AUG-19,132486372
2019,120243562,19,119,,132508902
2019,120243562,26,419,,132508903
2019,120243563,26,418,10-AUG-19,132508904
2019,120243576,3,5000,,132508920
2019,120243580,6,41,,132508923
2019,120243619,37,20000,,132508970
2019,120243619,36,10000,,132508971
2019,120243626,38,20,,132508980
2019,120243633,3,5000,,132508989
2019,120243633,1,5000,,132508988
2019,120243640,47,0,,132508997
2019,120243685,63,1,,132509043
2019,120243699,3,1000,,132509062
2019,120243714,38,20,,132509077
2019,120243740,20,15,,132509102
2019,120243748,20,180,,132509112
2019,120243758,63,1,,132486380
2019,121566818,3,500,,134220242
2019,121566819,9,0,,134220243
2019,121566826,63,100,,134220247
2019,121566844,51,0,,134220271
2019,121566855,60,4550,,134220286
2019,121566859,52,0,,134220293
2019,121566866,63,83,,134220304
2019,121566874,20,1056,,134220312
2019,121553114,10,,,134211728
2019,121553116,29,400,,134211731
2019,121566890,20,20,,134220326
2019,121566893,63,800,,134220328
2019,121566901,36,950,,134220338
2019,121566910,22,0,,134211754
2019,121553133,19,322,,134211753
2019,121566920,63,25,,134220355
2019,121566921,28,8000,,134220356
2019,121566923,20,300,,134220358
2019,121566928,6,40,,134220361
2019,121566933,51,0,,134220368
2019,121566934,3,30000,,134220369
2019,121566937,36,500,,134220373
2019,121566939,3,16500,,134220375
2019,121566945,6,1,,134220381
2019,121566958,3,5000,04-SEP-19,134220394
2019,121566957,61,150,,134215397
2019,121566957,51,0,,134220392
2019,121566957,20,400,,134215396
2019,121566957,3,5000,,134220393
2019,121566957,9,0,,134215398
2019,121566957,25,40,,134215399
2019,121566961,61,500,,134220396
2019,121566969,28,5800,,134220405
2019,121566978,20,17430,,134220416
2019,121566978,19,2000,,134220415
2019,121566985,9,0,,134220423
2019,121567001,61,300,,134220444
2019,121567007,3,3000,,134215442
2019,121567016,61,500,,134215459
2019,121562087,3,500,,134215458
2019,121562087,63,100,,134211819
2019,121562098,17,200,,134211843
2019,121562098,7,560,,134215469
2019,121562103,63,1,01-SEP-19,134215476
2019,121567030,63,1,,134220468
2019,121567125,3,5000,,134220593
2019,121567126,3,5000,25-SEP-19,134220594
2019,121567133,17,1,,134220602
2019,121567133,20,140,,134220601
2019,121567133,63,1,,134220603
2019,121553293,3,15000,,134211945
2019,121567137,63,0,,134220610
2019,121567145,63,0,,134220621
2019,121567152,63,10,,134215639
2019,121567152,10,,,134220630
2019,121562230,63,300,,134215643
2019,121562234,6,305,,134215654
2019,121562235,6,305,09-NOV-19,134215655
2019,121567166,3,1200,,134220640
2019,121567169,3,1,,134215668
2019,121553328,19,18,,134215677
2019,121562253,3,6000,,134220645
2019,121562259,3,6000,,134220653
2019,121562260,3,6000,25-NOV-19,134215682
2019,121553334,6,852,07-NOV-19,134211989
2019,121562263,10,,,134215685
2019,121562264,6,852,,134215686
2019,121562268,3,1000,,134211991
2019,121553338,20,550,,134211998
2019,121562275,6,334,,134215704
2019,121562276,6,334,17-OCT-19,134215705
2019,121567181,4,510,,134215706
2019,121567182,4,510,26-AUG-19,134220663
2019,121567184,63,600,,134215707
2019,121567185,63,201,,134220666
2019,121567188,19,55,06-NOV-19,134220668
2019,121567188,6,285,06-NOV-19,134215709
2019,121567186,6,285,,134215708
2019,121567186,19,55,,134220667
2019,121567193,20,741,01-NOV-19,134220675
2019,121567192,20,741,,134220674
2019,121553348,63,1,,134212010
2019,121553353,10,,,134212016
2019,121553362,10,,,134212024
2019,121562304,61,24,14-MAY-19,134215739
2019,121567221,61,24,,134220713
2019,121562308,7,899,,134215742
2019,121562308,26,500,,134215743
2019,121553378,6,60,04-NOV-19,134212043
2019,121567227,6,60,,134220717
2019,121553396,63,1,,134212069
2019,121567241,3,1,,134212070
2019,121553405,63,500,,134212081
2019,121553410,10,,,134215797
2019,121567262,63,19000,,134212096
2019,121562353,63,279,,134215802
2019,121567264,20,500,,134220755
2019,121567272,26,1200,,134220763
2019,121567272,7,800,,134220764
2019,121567277,63,245,,134220769
2019,121567278,63,71,,134215815
2019,121567282,3,750,,134220774
2019,121562380,63,60,,134220787
2019,121567290,26,300,,134220791
2019,121553444,9,0,,134212129
2019,121567292,19,158,,134220792
2019,121567296,10,,,134215828
2019,121567299,7,49,,134215830
2019,121553450,7,49,31-OCT-19,134215831
2019,121553451,38,1,,134212134
2019,121562386,3,5000,,134215833
2019,121553452,3,5000,20-SEP-19,134220802
2019,121562389,57,2000,,134215834
2019,121553456,57,2000,02-NOV-19,134212138
2019,121553458,63,41,,134220814
2019,121553457,6,1,,134220813
2019,121567311,63,1,,134220815
2019,121553457,19,1,,134215835
2019,121562397,9,0,,134220823
2019,121562397,20,50,,134215840
2019,121562403,20,4900,,134215845
2019,121553467,38,20,,134212149
2019,121567322,63,100,,134220836
2019,121562405,63,5,,134220840
2019,121553472,63,600,,134215852
2019,121553474,54,2000,,134215854
2019,121567337,19,139,23-NOV-19,134220853
2019,121567336,19,139,,134212164
2019,121562410,4,1000,,134215860
2019,121567341,1,1000,,134220859
2019,121553484,3,6000,,134215869
2019,121553484,63,500,,134215868
2019,121562418,19,356,,134215874
2019,121553486,3,20000,,134220870
2019,121567351,17,840,,134212173
2019,121567356,3,1000,,134220881
2019,121562426,7,200,,134215881
2019,121567357,8,207,,134220883
2019,121562430,20,1,,134215883
2019,121567365,63,100,,134220894
2019,121553508,20,436,,134212192
2019,121562446,46,125,,134215906
2019,121562448,3,5000,,134215908
2019,121567376,8,1050,,134220913
2019,121567375,8,1050,05-OCT-19,134220912
2019,121562454,63,700,,134220914
2019,121562454,61,900,,134215919
2019,121562454,23,200,,134215918
2019,121562454,20,5,,134220915
2019,121562454,25,100,,134215920
2019,121553516,57,750,,134212208
2019,121567380,3,1000,,134220920
2019,121567382,10,,,134212209
2019,121567386,20,550,,134215938
2019,121567386,21,1,,134215939
2019,121553525,3,1,,134215942
2019,121567393,9,0,18-NOV-19,134220933
2019,121553527,20,610,,134215944
2019,121553527,9,0,,134220930
2019,121567393,25,50,18-NOV-19,134220934
2019,121553527,51,0,,134212215
2019,121553527,25,50,,134220929
2019,121567394,17,201,,134215945
2019,121553529,9,0,,134215949
2019,121553529,20,4944,,134215950
2019,121553529,21,1,,134215948
2019,121567396,63,10,,134220936
2019,121567403,51,0,,134215959
2019,121567403,63,11,,134215958
2019,121567403,19,11,,134212224
2019,121567403,9,0,,134215957
2019,121567403,20,10,,134215956
2019,121567404,7,200,21-AUG-19,134212225
2019,121562473,7,200,,134215960
2019,121562480,63,25,,134220950
2019,121562479,6,190,,134215965
2019,121567411,3,1000,,134220956
2019,121553538,3,201,,134212231
2019,121562486,16,100,,134215973
2019,121562486,35,100,,134212233
2019,121562490,38,3500,,134215978
2019,121553543,19,53,,134212237
2019,121567419,3,10000,,134220966
2019,121562495,3,4000,18-SEP-19,134215981
2019,121562494,3,4000,,134220965
2019,121562496,17,500,,134215983
2019,121562496,7,1500,,134212239
2019,121562496,25,250,,134215984
2019,121562502,36,7770,,134220971
2019,121567423,3,1000,,134220974
2019,121567424,38,500,,134220975
2019,121553555,9,0,21-OCT-19,134212245
2019,121553556,9,0,,134212246
2019,121567427,3,17000,18-NOV-19,134220981
2019,121567426,3,17000,,134220979
2019,121567429,20,250,,134220984
2019,121562505,63,1,,134212250
2019,121562507,23,1,,134220992
2019,121567432,7,1,,134220990
2019,121567432,9,0,,134220991
2019,121553565,63,3518,,134220996
2019,121567442,19,70,03-NOV-19,134212265
2019,121553572,19,73,,134212263
2019,121562518,31,500,,134212243
2019,121562520,20,7,,134215998
2019,121562522,38,700,,134216001
2019,121562520,63,1,,134212270
2019,121562520,9,0,,134215999
2019,121562520,25,400,,134215997
2019,121553582,36,1234,,134212274
2019,121553584,63,1,,134216008
2019,121567448,3,1000,25-OCT-19,134221011
2019,121567450,10,,,134216010
2019,121567452,7,1,,134216020
2019,121553590,9,0,,134216018
2019,121553590,6,247,,134216019
2019,121553590,19,480,,134216017
2019,121553593,17,800,,134212284
2019,121567455,63,100,,134212287
2019,121562537,61,1000,,134216028
2019,121562542,3,20000,,134216033
2019,121553605,63,10,,134212293
2019,121562546,6,1594,,134212295
2019,121553608,3,1,,134216041
2019,121567464,10,,,134221027
2019,121567467,52,0,,134216049
2019,121553615,19,1054,,134221030
2019,121562550,3,3000,,134216051
2019,121553616,8,200,,134212306
2019,121562555,63,30,,134216059
2019,121562557,19,40,,134216064
2019,121553638,6,1140,,134212327
2019,121567489,4,300,,134212328
2019,121553646,3,5000,,134212333
2019,121562590,16,140,,134216104
2019,121567504,3,1000,,134221065
2019,121562593,63,1,,134222342
2019,121567509,57,5,,134221070
2019,121567518,61,300,,134222370
2019,121562607,63,1000,,134216127
2019,121567520,10,,,134221079
2019,121567520,36,20,,134216130
2019,121567520,63,20,,134222373
2019,121567523,3,1500,,134222376
2019,121567524,63,2,,134221084
2019,121567524,2,1,,134221085
2019,121567526,63,1,,134216134
2019,121567528,31,1200,,134221089
2019,121562613,52,0,,134216141
2019,121553681,3,866,,134222382
2019,121567534,38,20,,134216148
2019,121553684,10,,,134222386
2019,121562631,4,280,,134216159
2019,121562633,7,20,,134216161
2019,121562633,25,400,,134221099
2019,121562633,8,350,,134221100
2019,121562633,6,2000,,134222390
2019,121567542,10,,,134216162
2019,121567545,6,2000,,134221104
2019,121567546,9,0,,134221106
2019,121567546,20,200,,134221105
2019,121567546,6,100,,134216175
2019,121567547,63,114,17-OCT-19,134216177
2019,120243484,63,1,,132508812
2019,120243492,10,,,132508824
2019,120243499,3,1000,,132508831
2019,120243509,19,4,,132508838
2019,120243521,29,50,,132508854
2019,120243528,9,0,,132508860
2019,120243528,20,15,,132486370
2019,120243527,3,10000,,132508859
2019,120243544,3,15000,,132508874
2019,120243543,3,250,01-FEB-19,132508872
2019,120243545,19,30,,132508876
2019,120243547,19,29,10-AUG-19,132508880
2019,120243547,6,13,10-AUG-19,132508883
2019,120243545,44,11,,132508875
2019,120243547,44,11,10-AUG-19,132508885
2019,120243545,50,9,,132508878
2019,120243547,50,9,10-AUG-19,132508879
2019,120243545,6,13,,132508877
2019,120243558,21,1000,,132508897
2019,120243558,26,300,,132486371
2019,120243573,9,0,,132508917
2019,120243584,58,500,,132508930
2019,120243588,3,10000,,132508933
2019,120243597,20,916,,132508942
2019,120243632,20,195,,132508986
2019,120243637,10,,,132508994
2019,120243657,3,5000,,132509013
2019,120243687,33,300,,132509045
2019,120243726,38,800,,132509087
2019,120243792,25,11,,132509172
2019,120243799,3,1000,,132509181
2019,120243816,20,12625,,132509207
2019,120243950,63,656,,132509350
2019,120243951,63,656,11-SEP-19,132509352
2019,120243966,3,5000,,132509372
2019,120244004,3,20000,,132509423
2019,120244049,19,65,16-AUG-19,132509471
2019,120244047,19,65,,132509470
2019,120244060,19,87,,132509488
2019,120244061,19,87,15-JUL-19,132509490
2019,120244075,9,0,,132509508
2019,120244075,20,2800,,132509506
2019,120244075,47,0,,132509509
2019,120244123,10,,,132509557
2019,120244155,63,250,,132486405
2019,120244155,3,250,,132509593
2019,120244174,63,1,,132509616
2019,120244178,2,20,,132509620
2019,120244186,3,3500,,132509629
2019,120244197,20,64,,132509640
2019,120244237,20,900,,132509699
2019,120244257,3,1500,,132509726
2019,120244283,63,365,09-AUG-19,132509753
2019,120244281,63,365,,132509751
2019,120244302,3,2000,,132509771
2019,120244361,63,200,,132509833
2019,120244375,20,1,,132509852
2019,120244386,47,0,,132509868
2019,120244399,8,90,,132509882
2019,120244422,25,10,,132509905
2019,120244422,20,200,,132509904
2019,120244450,24,10000,06-JUL-19,132509937
2019,120244450,38,100,06-JUL-19,132509936
2019,122134688,63,50,,134977614
2019,122134688,29,100,,134977615
2019,122129907,49,115,,134967835
2019,122129907,13,600,,134977633
2019,122129907,63,1200,,134967836
2019,122134697,10,,,134977635
2019,122129909,25,25,,134967838
2019,122134700,10,,,134972508
2019,122129918,52,0,,134967847
2019,122129919,3,15000,,134967848
2019,122134727,63,103,,134972538
2019,122134730,19,785,,134972542
2019,122134735,20,15000,,134972549
2019,122134736,63,1200,,134972550
2019,122134741,3,16000,,134977715
2019,122134743,6,114,,134972557
2019,122139880,20,1,07-DEC-19,134977723
2019,122139879,20,1,,134977722
2019,122130059,20,1,,134968017
2019,122134766,20,200,,134972588
2019,122134766,51,0,,134972589
2019,122134769,63,200,,134972592
2019,122139906,20,500,,134968044
2019,122139909,30,200,,134972603
2019,122130088,63,40,,134968053
2019,122130099,3,50000,,134968067
2019,122130105,63,137,,134968073
2019,122130111,38,2500,,134968078
2019,122134782,20,150,,134972607
2019,122130253,7,1000,,134968256
2019,122130254,7,1000,20-DEC-19,134968257
2019,122140066,30,40,,134977949
2019,122140074,20,300,,134977958
2019,122140079,52,0,,134977965
2019,122140085,20,44,,134977972
2019,122140087,10,,,134972628
2019,122134816,38,20,,134972654
2019,122140133,52,0,,134978027
2019,122130353,38,100,,134968376
2019,122130353,25,50,,134968377
2019,122140163,10,,,134978067
2019,122140171,25,180,,134968383
2019,122140171,20,80,,134978077
2019,122140171,51,0,,134978076
2019,122140171,63,150,,134978078
2019,122130364,61,10,,134968387
2019,122140176,19,63,,134978087
2019,122140177,19,63,06-DEC-19,134978088
2019,122140190,3,600,,134978107
2019,122140201,38,2000,,134978119
2019,122134841,10,1,,134978127
2019,122134841,20,80,,134978126
2019,122134844,9,0,,134978133
2019,122140244,9,0,,134978170
2019,122140244,7,800,,134978174
2019,122140244,51,0,,134978171
2019,122140244,63,25,,134978168
2019,122140244,47,0,,134978172
2019,122140244,25,1020,,134978167
2019,122140244,20,250,,134978169
2019,122140244,6,100,,134978175
2019,122140252,20,100,,134978187
2019,122130400,63,400,,134972697
2019,122140266,19,188,,134978201
2019,122140271,63,20,,134978204
2019,122140301,63,1500,,134978234
2019,122130419,10,40,,134968462
2019,122140324,29,1,,134972717
2019,122140337,20,5530,,134978276
2019,122140354,24,500,21-DEC-19,134978292
2019,122134880,63,900,,134972739
2019,122134884,20,501,,134972744
2019,122130483,19,98,,134968536
2019,122140399,17,1390,,134978333
2019,122130494,9,0,,134972770
2019,122130499,19,16372,,134968561
2019,122130501,19,75,22-OCT-19,134978351
2019,122130500,19,75,,134972775
2019,122140423,57,500,,134978355
2019,122140437,20,6359,,134978364
2019,122134915,63,50,,134968584
2019,122134915,20,100,,134968583
2019,122134915,17,150,,134968585
2019,122140451,61,800,,134978381
2019,122130540,3,1000,,134968617
2019,122134925,63,200,,134978406
2019,122134925,10,,,134978407
2019,122140478,20,6993,,134978409
2019,122130547,38,50,,134968623
2019,122130547,63,25,,134968624
2019,122140490,10,,,134978422
2019,122140498,38,20,,134968644
2019,122130571,3,2500,,134968654
2019,122140510,63,125,,134968662
2019,122140510,20,41632,,134968661
2019,122140510,13,500,,134968663
2019,122140510,10,,,134968664
2019,122134926,3,22563,,134968673
2019,122134926,10,,,134968672
2019,122140517,63,200,,134978451
2019,122134930,3,1500,,134972804
2019,122134930,63,1652,,134968690
2019,122134930,20,1660,,134968689
2019,122134930,10,,,134972803
2019,122134931,20,1888,,134972805
2019,122134932,10,,,134978463
2019,122134933,3,126000,,134972806
2019,122134933,10,,,134968698
2019,122134936,3,600,14-DEC-19,134972809
2019,121553692,63,189,,134216176
2019,121562646,30,11,,134216184
2019,121567551,61,1000,,134221114
2019,121567554,21,1,,134221116
2019,121553699,6,8,,134216192
2019,121562653,63,11,,134216193
2019,121567555,10,,,134222407
2019,121567560,63,50,,134216195
2019,121562657,9,0,21-OCT-19,134216200
2019,121562655,20,1140,,134221122
2019,121562655,9,0,,134221123
2019,121562657,51,0,21-OCT-19,134216199
2019,121562655,51,0,,134221125
2019,121562660,3,20000,,134221127
2019,121562661,6,210,,134216203
2019,121562665,7,300,,134216206
2019,121562670,6,131,,134221130
2019,121553717,16,126,,134216212
2019,121567568,16,126,07-OCT-19,134216213
2019,121553718,19,200,,134222436
2019,121553719,19,31,,134216217
2019,121553720,19,28,09-AUG-19,134222438
2019,121567570,3,8000,,134221135
2019,121553725,16,88,,134221139
2019,121567574,16,88,07-OCT-19,134221140
2019,121567577,51,0,,134222441
2019,121567578,63,20,,134222443
2019,121567579,3,1,,134221146
2019,121562684,17,70000,,134216223
2019,121567580,51,0,,134221152
2019,121567580,25,495,,134222450
2019,121567580,61,1000,,134221149
2019,121567580,63,300,,134221150
2019,121562687,3,2000,13-NOV-19,134221153
2019,121567582,29,150000,,134221156
2019,121553737,38,20,,134221162
2019,121562695,29,100,,134221164
2019,121553742,3,11,,134222461
2019,121553749,10,,,134222467
2019,121553749,61,1,,134216231
2019,121562700,65,230,,134222470
2019,121562707,10,,,134221172
2019,121553758,8,59,,134222477
2019,121567593,8,59,03-AUG-19,134222478
2019,121562714,20,4700,,134216249
2019,121553763,20,15,,134222486
2019,121553763,25,45,,134222485
2019,121567601,63,0,,134221179
2019,121553764,63,400,,134222487
2019,121562720,61,460,,134216255
2019,121567606,9,0,,134221188
2019,121567606,20,2000,,134221186
2019,121553770,25,53,,134222493
2019,121567612,20,300,,134221194
2019,121567612,7,600,,134216265
2019,121567612,60,300,,134216266
2019,121567612,51,0,,134221195
2019,121567612,25,50,,134216268
2019,121567612,21,1500,,134216269
2019,121553774,62,500,,134221191
2019,121553774,19,100,,134216264
2019,121553774,42,100,,134222498
2019,121567614,4,350,,134222507
2019,121567619,54,250,,134216279
2019,121567620,4,1000,,134221205
2019,121562737,36,1,,134216281
2019,121553795,51,0,,134221208
2019,121553795,9,0,,134221207
2019,121562750,29,200,,134221214
2019,121567629,63,32,30-NOV-19,134221215
2019,121567628,63,36,,134221213
2019,121567633,35,50,,134216303
2019,121553807,8,25,,134222529
