"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8231007,17385,12,2019,"I",,"Y","G","C","2019_12_RI0020100_NIBRS",65361101,0
2019,8146757,17421,1,2019,"I",,"Y","G","C","2019_01_RI0050300_NIBRS",63202624,0
2019,8154419,17421,2,2019,"I",,"Y","G","C","2019_02_RI0050300_NIBRS",50365397,0
2019,8162081,17421,3,2019,"I",,"Y","G","C","2019_03_RI0050300_NIBRS",63198468,0
2019,8169743,17421,4,2019,"I",,"Y","G","C","2019_04_RI0050300_NIBRS",61812775,0
2019,8177405,17421,5,2019,"I",,"Y","G","C","2019_05_RI0050300_NIBRS",61809795,0
2019,8185067,17421,6,2019,"I",,"Y","G","C","2019_06_RI0050300_NIBRS",61809807,0
2019,8192729,17421,7,2019,"I",,"Y","G","C","2019_07_RI0050300_NIBRS",61817319,0
2019,8200391,17421,8,2019,"I",,"Y","G","C","2019_08_RI0050300_NIBRS",61817312,0
2019,8208053,17421,9,2019,"I",,"Y","G","C","2019_09_RI0050300_NIBRS",61817324,0
2019,8215715,17421,10,2019,"I",,"Y","G","C","2019_10_RI0050300_NIBRS",61812728,0
2019,8223377,17421,11,2019,"I",,"Y","G","C","2019_11_RI0050300_NIBRS",63194037,0
2019,8231039,17421,12,2019,"I",,"Y","G","C","2019_12_RI0050300_NIBRS",63194033,0
2019,8146758,17422,1,2019,"I",,"Y","G","C","2019_01_RI0050400_NIBRS",50370976,0
2019,8154420,17422,2,2019,"I",,"Y","G","C","2019_02_RI0050400_NIBRS",50373872,0
2019,8162082,17422,3,2019,"I",,"Y","G","C","2019_03_RI0050400_NIBRS",50373881,0
2019,8169744,17422,4,2019,"I",,"Y","G","C","2019_04_RI0050400_NIBRS",58722169,0
2019,8177406,17422,5,2019,"I",,"Y","G","C","2019_05_RI0050400_NIBRS",58722114,0
2019,8185068,17422,6,2019,"I",,"Y","G","C","2019_06_RI0050400_NIBRS",58722103,0
2019,8192730,17422,7,2019,"I",,"Y","G","C","2019_07_RI0050400_NIBRS",63198531,0
2019,8200392,17422,8,2019,"I",,"Y","G","C","2019_08_RI0050400_NIBRS",61809869,0
2019,8208054,17422,9,2019,"I",,"Y","G","C","2019_09_RI0050400_NIBRS",63198537,0
2019,8215716,17422,10,2019,"I",,"Y","G","C","2019_10_RI0050400_NIBRS",65363014,0
2019,8146739,17401,1,2019,"I",,"Y","G","C","2019_01_RI0040300_NIBRS",50362956,0
2019,8154401,17401,2,2019,"I",,"Y","G","C","2019_02_RI0040300_NIBRS",47333805,0
2019,8146726,17386,1,2019,"I",,"Y","G","C","2019_01_RI0020200_NIBRS",50367886,0
2019,8154388,17386,2,2019,"I",,"Y","G","C","2019_02_RI0020200_NIBRS",50355587,0
2019,8146722,17381,1,2019,"I",,"Y","G","C","2019_01_RI0010100_NIBRS",47329547,0
2019,8154384,17381,2,2019,"I",,"Y","G","C","2019_02_RI0010100_NIBRS",50361906,0
2019,8162046,17381,3,2019,"I",,"Y","G","C","2019_03_RI0010100_NIBRS",64134004,0
2019,8169708,17381,4,2019,"I",,"Y","G","C","2019_04_RI0010100_NIBRS",50361902,0
2019,8177370,17381,5,2019,"I",,"Y","G","C","2019_05_RI0010100_NIBRS",58711155,0
2019,8185032,17381,6,2019,"I",,"Y","G","C","2019_06_RI0010100_NIBRS",61795392,0
2019,8146768,17441,1,2019,"I",,"Y","G","C","2019_01_RIRSP0900_NIBRS",47343307,0
2019,8154430,17441,2,2019,"I",,"Y","G","C","2019_02_RIRSP0900_NIBRS",58723273,0
2019,8162092,17441,3,2019,"I",,"Y","G","C","2019_03_RIRSP0900_NIBRS",50366408,0
2019,8169754,17441,4,2019,"I",,"Y","G","C","2019_04_RIRSP0900_NIBRS",61810398,0
2019,8177416,17441,5,2019,"I",,"Y","G","C","2019_05_RIRSP0900_NIBRS",64134547,0
2019,8185078,17441,6,2019,"I",,"Y","G","C","2019_06_RIRSP0900_NIBRS",50374602,0
2019,8146755,17419,1,2019,"I",,"Y","G","C","2019_01_RI0050100_NIBRS",65372000,0
2019,8154417,17419,2,2019,"I",,"Y","G","C","2019_02_RI0050100_NIBRS",61809666,0
2019,8162079,17419,3,2019,"I",,"Y","G","C","2019_03_RI0050100_NIBRS",50370521,0
2019,8169741,17419,4,2019,"I",,"Y","G","C","2019_04_RI0050100_NIBRS",50370518,0
2019,8177403,17419,5,2019,"I",,"Y","G","C","2019_05_RI0050100_NIBRS",50365116,0
2019,8185065,17419,6,2019,"I",,"Y","G","C","2019_06_RI0050100_NIBRS",61809670,0
2019,8192727,17419,7,2019,"I",,"Y","G","C","2019_07_RI0050100_NIBRS",65371983,0
2019,8200389,17419,8,2019,"I",,"Y","G","C","2019_08_RI0050100_NIBRS",61812622,0
2019,8208051,17419,9,2019,"I",,"Y","G","C","2019_09_RI0050100_NIBRS",64134189,0
2019,8215713,17419,10,2019,"I",,"Y","G","C","2019_10_RI0050100_NIBRS",65371994,0
2019,8223375,17419,11,2019,"I",,"Y","G","C","2019_11_RI0050100_NIBRS",65362967,0
2019,8231037,17419,12,2019,"I",,"Y","G","C","2019_12_RI0050100_NIBRS",65371991,0
2019,8146727,17387,1,2019,"I",,"Y","G","C","2019_01_RI0020300_NIBRS",61805418,0
2019,8154389,17387,2,2019,"I",,"Y","G","C","2019_02_RI0020300_NIBRS",64134098,0
2019,8162051,17387,3,2019,"I",,"Y","G","C","2019_03_RI0020300_NIBRS",64134106,0
2019,8169713,17387,4,2019,"I",,"Y","G","C","2019_04_RI0020300_NIBRS",64129568,0
2019,8146745,17407,1,2019,"I",,"Y","G","C","2019_01_RI0040900_NIBRS",66180168,0
2019,8154407,17407,2,2019,"I",,"Y","G","C","2019_02_RI0040900_NIBRS",61808880,0
2019,8162069,17407,3,2019,"I",,"Y","G","C","2019_03_RI0040900_NIBRS",66175812,0
2019,8169731,17407,4,2019,"I",,"Y","G","C","2019_04_RI0040900_NIBRS",64133996,0
2019,8177393,17407,5,2019,"I",,"Y","G","C","2019_05_RI0040900_NIBRS",66175960,0
2019,8185055,17407,6,2019,"I",,"Y","G","C","2019_06_RI0040900_NIBRS",64134172,0
2019,8192717,17407,7,2019,"I",,"Y","G","C","2019_07_RI0040900_NIBRS",66175821,0
2019,8200379,17407,8,2019,"I",,"Y","G","C","2019_08_RI0040900_NIBRS",66175955,0
2019,8208041,17407,9,2019,"I",,"Y","G","C","2019_09_RI0040900_NIBRS",66175985,0
2019,8215703,17407,10,2019,"I",,"Y","G","C","2019_10_RI0040900_NIBRS",66175831,0
2019,8223365,17407,11,2019,"I",,"Y","G","C","2019_11_RI0040900_NIBRS",66175922,0
2019,8231027,17407,12,2019,"I",,"Y","G","C","2019_12_RI0040900_NIBRS",66175837,0
2019,8223378,17422,11,2019,"I",,"Y","G","C","2019_11_RI0050400_NIBRS",63194081,0
2019,8231040,17422,12,2019,"I",,"Y","G","C","2019_12_RI0050400_NIBRS",65372081,0
2019,8146759,17423,1,2019,"I",,"Y","G","C","2019_01_RI0050500_NIBRS",47342933,0
2019,8154421,17423,2,2019,"I",,"Y","G","C","2019_02_RI0050500_NIBRS",47346682,0
2019,8162083,17423,3,2019,"I",,"Y","G","C","2019_03_RI0050500_NIBRS",61813173,0
2019,8169745,17423,4,2019,"I",,"Y","G","C","2019_04_RI0050500_NIBRS",50371059,0
2019,8177407,17423,5,2019,"I",,"Y","G","C","2019_05_RI0050500_NIBRS",50371074,0
2019,8185069,17423,6,2019,"I",,"Y","G","C","2019_06_RI0050500_NIBRS",50371076,0
2019,8192731,17423,7,2019,"I",,"Y","G","C","2019_07_RI0050500_NIBRS",50365727,0
2019,8200393,17423,8,2019,"I",,"Y","G","C","2019_08_RI0050500_NIBRS",58722425,0
2019,8208055,17423,9,2019,"I",,"Y","G","C","2019_09_RI0050500_NIBRS",61817646,0
2019,8215717,17423,10,2019,"I",,"Y","G","C","2019_10_RI0050500_NIBRS",61813168,0
2019,8223379,17423,11,2019,"I",,"Y","G","C","2019_11_RI0050500_NIBRS",64129730,0
2019,8231041,17423,12,2019,"I",,"Y","G","C","2019_12_RI0050500_NIBRS",65372181,0
2019,8146741,17403,1,2019,"I",,"Y","G","C","2019_01_RI0040500_NIBRS",47337277,0
2019,8154403,17403,2,2019,"I",,"Y","G","C","2019_02_RI0040500_NIBRS",66175822,0
2019,8162065,17403,3,2019,"I",,"Y","G","C","2019_03_RI0040500_NIBRS",63193592,0
2019,8169727,17403,4,2019,"I",,"Y","G","C","2019_04_RI0040500_NIBRS",50371678,0
2019,8177389,17403,5,2019,"I",,"Y","G","C","2019_05_RI0040500_NIBRS",63193595,0
2019,8185051,17403,6,2019,"I",,"Y","G","C","2019_06_RI0040500_NIBRS",63193589,0
2019,8192713,17403,7,2019,"I",,"Y","G","C","2019_07_RI0040500_NIBRS",61806019,0
2019,8200375,17403,8,2019,"I",,"Y","G","C","2019_08_RI0040500_NIBRS",66175819,0
2019,8208037,17403,9,2019,"I",,"Y","G","C","2019_09_RI0040500_NIBRS",66175834,0
2019,8215699,17403,10,2019,"I",,"Y","G","C","2019_10_RI0040500_NIBRS",63202487,0
2019,8223361,17403,11,2019,"I",,"Y","G","C","2019_11_RI0040500_NIBRS",66175828,0
2019,8231023,17403,12,2019,"I",,"Y","G","C","2019_12_RI0040500_NIBRS",66180160,0
2019,8146733,17394,1,2019,"I",,"Y","G","C","2019_01_RI0030300_NIBRS",63193222,0
2019,8154395,17394,2,2019,"I",,"Y","G","C","2019_02_RI0030300_NIBRS",63193205,0
2019,8162057,17394,3,2019,"I",,"Y","G","C","2019_03_RI0030300_NIBRS",61805586,0
2019,8169719,17394,4,2019,"I",,"Y","G","C","2019_04_RI0030300_NIBRS",61805544,0
2019,8177381,17394,5,2019,"I",,"Y","G","C","2019_05_RI0030300_NIBRS",61805599,0
2019,8185043,17394,6,2019,"I",,"Y","G","C","2019_06_RI0030300_NIBRS",63202346,0
2019,8192705,17394,7,2019,"I",,"Y","G","C","2019_07_RI0030300_NIBRS",58717059,0
2019,8200367,17394,8,2019,"I",,"Y","G","C","2019_08_RI0030300_NIBRS",63197713,0
2019,8208029,17394,9,2019,"I",,"Y","G","C","2019_09_RI0030300_NIBRS",65361097,0
2019,8215691,17394,10,2019,"I",,"Y","G","C","2019_10_RI0030300_NIBRS",65362349,0
2019,8223353,17394,11,2019,"I",,"Y","G","C","2019_11_RI0030300_NIBRS",65361092,0
2019,8231015,17394,12,2019,"I",,"Y","G","C","2019_12_RI0030300_NIBRS",65361086,0
2019,8146743,17405,1,2019,"I",,"Y","G","C","2019_01_RI0040700_NIBRS",50363730,0
2019,8154405,17405,2,2019,"I",,"Y","G","C","2019_02_RI0040700_NIBRS",58719104,0
2019,8162067,17405,3,2019,"I",,"Y","G","C","2019_03_RI0040700_NIBRS",50369452,0
2019,8146744,17406,1,2019,"I",,"Y","G","C","2019_01_RI0040800_NIBRS",65362586,0
2019,8154406,17406,2,2019,"I",,"Y","G","C","2019_02_RI0040800_NIBRS",65361396,0
2019,8162068,17406,3,2019,"I",,"Y","G","C","2019_03_RI0040800_NIBRS",65361384,0
2019,8169730,17406,4,2019,"I",,"Y","G","C","2019_04_RI0040800_NIBRS",65362600,0
2019,8177392,17406,5,2019,"I",,"Y","G","C","2019_05_RI0040800_NIBRS",65362597,0
2019,8146723,17382,1,2019,"I",,"Y","G","C","2019_01_RI0010200_NIBRS",50355553,0
2019,8154385,17382,2,2019,"I",,"Y","G","C","2019_02_RI0010200_NIBRS",58711176,0
2019,8162047,17382,3,2019,"I",,"Y","G","C","2019_03_RI0010200_NIBRS",50355557,0
2019,8192694,17381,7,2019,"I",,"Y","G","C","2019_07_RI0010100_NIBRS",61807368,0
2019,8200356,17381,8,2019,"I",,"Y","G","C","2019_08_RI0010100_NIBRS",61807381,0
2019,8208018,17381,9,2019,"I",,"Y","G","C","2019_09_RI0010100_NIBRS",64129539,0
2019,8215680,17381,10,2019,"I",,"Y","G","C","2019_10_RI0010100_NIBRS",61795385,0
2019,8223342,17381,11,2019,"I",,"Y","G","C","2019_11_RI0010100_NIBRS",64133998,0
2019,8231004,17381,12,2019,"I",,"Y","G","C","2019_12_RI0010100_NIBRS",64129542,0
2019,8146756,17420,1,2019,"I",,"Y","G","C","2019_01_RI0050200_NIBRS",50370553,0
2019,8154418,17420,2,2019,"I",,"Y","G","C","2019_02_RI0050200_NIBRS",61809796,0
2019,8146742,17404,1,2019,"I",,"Y","G","C","2019_01_RI0040600_NIBRS",61806075,0
2019,8146748,17410,1,2019,"I",,"Y","G","C","2019_01_RI0041200_NIBRS",65362884,0
2019,8154410,17410,2,2019,"I",,"Y","G","C","2019_02_RI0041200_NIBRS",58720545,0
2019,8162072,17410,3,2019,"I",,"Y","G","C","2019_03_RI0041200_NIBRS",61816663,0
2019,8169734,17410,4,2019,"I",,"Y","G","C","2019_04_RI0041200_NIBRS",65371839,0
2019,8146728,17388,1,2019,"I",,"Y","G","C","2019_01_RI0020400_NIBRS",47333238,0
2019,8154390,17388,2,2019,"I",,"Y","G","C","2019_02_RI0020400_NIBRS",58711223,0
2019,8162052,17388,3,2019,"I",,"Y","G","C","2019_03_RI0020400_NIBRS",63193216,0
2019,8169714,17388,4,2019,"I",,"Y","G","C","2019_04_RI0020400_NIBRS",58711194,0
2019,8177376,17388,5,2019,"I",,"Y","G","C","2019_05_RI0020400_NIBRS",63197708,0
2019,8185038,17388,6,2019,"I",,"Y","G","C","2019_06_RI0020400_NIBRS",61795394,0
2019,8192700,17388,7,2019,"I",,"Y","G","C","2019_07_RI0020400_NIBRS",63193207,0
2019,8200362,17388,8,2019,"I",,"Y","G","C","2019_08_RI0020400_NIBRS",61805368,0
2019,8208024,17388,9,2019,"I",,"Y","G","C","2019_09_RI0020400_NIBRS",65361094,0
2019,8215686,17388,10,2019,"I",,"Y","G","C","2019_10_RI0020400_NIBRS",61795386,0
2019,8223348,17388,11,2019,"I",,"Y","G","C","2019_11_RI0020400_NIBRS",63193194,0
2019,8231010,17388,12,2019,"I",,"Y","G","C","2019_12_RI0020400_NIBRS",65361085,0
2019,8146747,17409,1,2019,"I",,"Y","G","C","2019_01_RI0041100_NIBRS",50364304,0
2019,8154409,17409,2,2019,"I",,"Y","G","C","2019_02_RI0041100_NIBRS",58720156,0
2019,8162071,17409,3,2019,"I",,"Y","G","C","2019_03_RI0041100_NIBRS",65371796,0
2019,8146740,17402,1,2019,"I",,"Y","G","C","2019_01_RI0040400_NIBRS",63202415,0
2019,8154402,17402,2,2019,"I",,"Y","G","C","2019_02_RI0040400_NIBRS",61805995,0
2019,8162064,17402,3,2019,"I",,"Y","G","C","2019_03_RI0040400_NIBRS",50368835,0
2019,8162063,17401,3,2019,"I",,"Y","G","C","2019_03_RI0040300_NIBRS",61796086,0
2019,8169725,17401,4,2019,"I",,"Y","G","C","2019_04_RI0040300_NIBRS",58718245,0
2019,8177387,17401,5,2019,"I",,"Y","G","C","2019_05_RI0040300_NIBRS",58718222,0
2019,8185049,17401,6,2019,"I",,"Y","G","C","2019_06_RI0040300_NIBRS",61796073,0
2019,8192711,17401,7,2019,"I",,"Y","G","C","2019_07_RI0040300_NIBRS",58712035,0
2019,8200373,17401,8,2019,"I",,"Y","G","C","2019_08_RI0040300_NIBRS",61808213,0
2019,8208035,17401,9,2019,"I",,"Y","G","C","2019_09_RI0040300_NIBRS",63193454,0
2019,8215697,17401,10,2019,"I",,"Y","G","C","2019_10_RI0040300_NIBRS",61808185,0
2019,8223359,17401,11,2019,"I",,"Y","G","C","2019_11_RI0040300_NIBRS",63197877,0
2019,8231021,17401,12,2019,"I",,"Y","G","C","2019_12_RI0040300_NIBRS",65362446,0
2019,8162050,17386,3,2019,"I",,"Y","G","C","2019_03_RI0020200_NIBRS",58711173,0
2019,8169712,17386,4,2019,"I",,"Y","G","C","2019_04_RI0020200_NIBRS",50361909,0
2019,8177374,17386,5,2019,"I",,"Y","G","C","2019_05_RI0020200_NIBRS",58711170,0
2019,8185036,17386,6,2019,"I",,"Y","G","C","2019_06_RI0020200_NIBRS",58711154,0
2019,8192698,17386,7,2019,"I",,"Y","G","C","2019_07_RI0020200_NIBRS",50355565,0
2019,8200360,17386,8,2019,"I",,"Y","G","C","2019_08_RI0020200_NIBRS",61807377,0
2019,8208022,17386,9,2019,"I",,"Y","G","C","2019_09_RI0020200_NIBRS",64133997,0
2019,8215684,17386,10,2019,"I",,"Y","G","C","2019_10_RI0020200_NIBRS",63193191,0
2019,8223346,17386,11,2019,"I",,"Y","G","C","2019_11_RI0020200_NIBRS",63197704,0
2019,8231008,17386,12,2019,"I",,"Y","G","C","2019_12_RI0020200_NIBRS",64134000,0
2019,8146729,17389,1,2019,"I",,"Y","G","C","2019_01_RI0020500_NIBRS",66175811,0
2019,8154391,17389,2,2019,"I",,"Y","G","C","2019_02_RI0020500_NIBRS",47333221,0
2019,8162053,17389,3,2019,"I",,"Y","G","C","2019_03_RI0020500_NIBRS",50361916,0
2019,8146737,17399,1,2019,"I",,"Y","G","C","2019_01_RI0040100_NIBRS",64134017,0
2019,8154399,17399,2,2019,"I",,"Y","G","C","2019_02_RI0040100_NIBRS",50362849,0
2019,8162061,17399,3,2019,"I",,"Y","G","C","2019_03_RI0040100_NIBRS",64134011,0
2019,8169723,17399,4,2019,"I",,"Y","G","C","2019_04_RI0040100_NIBRS",64133993,0
2019,8177385,17399,5,2019,"I",,"Y","G","C","2019_05_RI0040100_NIBRS",64134009,0
2019,8185047,17399,6,2019,"I",,"Y","G","C","2019_06_RI0040100_NIBRS",61807995,0
2019,8192709,17399,7,2019,"I",,"Y","G","C","2019_07_RI0040100_NIBRS",64129540,0
2019,8200371,17399,8,2019,"I",,"Y","G","C","2019_08_RI0040100_NIBRS",64133992,0
2019,8208033,17399,9,2019,"I",,"Y","G","C","2019_09_RI0040100_NIBRS",64129550,0
2019,8215695,17399,10,2019,"I",,"Y","G","C","2019_10_RI0040100_NIBRS",64134032,0
2019,8223357,17399,11,2019,"I",,"Y","G","C","2019_11_RI0040100_NIBRS",64134033,0
2019,8231019,17399,12,2019,"I",,"Y","G","C","2019_12_RI0040100_NIBRS",64134038,0
2019,8146724,17383,1,2019,"I",,"Y","G","C","2019_01_RI0010300_NIBRS",47329559,0
2019,8154386,17383,2,2019,"I",,"Y","G","C","2019_02_RI0010300_NIBRS",50355555,0
2019,8162048,17383,3,2019,"I",,"Y","G","C","2019_03_RI0010300_NIBRS",50361911,0
2019,8169710,17383,4,2019,"I",,"Y","G","C","2019_04_RI0010300_NIBRS",50361908,0
2019,8177372,17383,5,2019,"I",,"Y","G","C","2019_05_RI0010300_NIBRS",50355559,0
2019,8185034,17383,6,2019,"I",,"Y","G","C","2019_06_RI0010300_NIBRS",61805365,0
2019,8146730,17390,1,2019,"I",,"Y","G","C","2019_01_RI0020600_NIBRS",47336837,0
2019,8154392,17390,2,2019,"I",,"Y","G","C","2019_02_RI0020600_NIBRS",47329608,0
2019,8162054,17390,3,2019,"I",,"Y","G","C","2019_03_RI0020600_NIBRS",50367994,0
2019,8169716,17390,4,2019,"I",,"Y","G","C","2019_04_RI0020600_NIBRS",50355713,0
2019,8177378,17390,5,2019,"I",,"Y","G","C","2019_05_RI0020600_NIBRS",50362082,0
2019,8185040,17390,6,2019,"I",,"Y","G","C","2019_06_RI0020600_NIBRS",50355723,0
2019,8192702,17390,7,2019,"I",,"Y","G","C","2019_07_RI0020600_NIBRS",58711529,0
2019,8200364,17390,8,2019,"I",,"Y","G","C","2019_08_RI0020600_NIBRS",58711533,0
2019,8208026,17390,9,2019,"I",,"Y","G","C","2019_09_RI0020600_NIBRS",61805445,0
2019,8215688,17390,10,2019,"I",,"Y","G","C","2019_10_RI0020600_NIBRS",63193193,0
2019,8223350,17390,11,2019,"I",,"Y","G","C","2019_11_RI0020600_NIBRS",63193183,0
2019,8231012,17390,12,2019,"I",,"Y","G","C","2019_12_RI0020600_NIBRS",63197707,0
2019,8146764,17437,1,2019,"I",,"Y","G","C","2019_01_RIRSP0200_NIBRS",63198722,0
2019,8154426,17437,2,2019,"I",,"Y","G","C","2019_02_RIRSP0200_NIBRS",50374294,0
2019,8162088,17437,3,2019,"I",,"Y","G","C","2019_03_RIRSP0200_NIBRS",61810268,0
2019,8169750,17437,4,2019,"I",,"Y","G","C","2019_04_RIRSP0200_NIBRS",65363134,0
2019,8177412,17437,5,2019,"I",,"Y","G","C","2019_05_RIRSP0200_NIBRS",65363142,0
2019,8185074,17437,6,2019,"I",,"Y","G","C","2019_06_RIRSP0200_NIBRS",61817761,0
2019,8192736,17437,7,2019,"I",,"Y","G","C","2019_07_RIRSP0200_NIBRS",65363137,0
2019,8200398,17437,8,2019,"I",,"Y","G","C","2019_08_RIRSP0200_NIBRS",63198726,0
2019,8208060,17437,9,2019,"I",,"Y","G","C","2019_09_RIRSP0200_NIBRS",65363140,0
2019,8215722,17437,10,2019,"I",,"Y","G","C","2019_10_RIRSP0200_NIBRS",61810291,0
2019,8223384,17437,11,2019,"I",,"Y","G","C","2019_11_RIRSP0200_NIBRS",63198718,0
2019,8231046,17437,12,2019,"I",,"Y","G","C","2019_12_RIRSP0200_NIBRS",65372329,0
2019,8146765,17438,1,2019,"I",,"Y","G","C","2019_01_RIRSP0300_NIBRS",69858879,0
2019,8154427,17438,2,2019,"I",,"Y","G","C","2019_02_RIRSP0300_NIBRS",63198767,0
