"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,136450250
2019,4,136450257
2019,4,136450266
2019,4,136453331
2019,4,136450285
2019,4,136450292
2019,4,136450298
2019,4,136453370
2019,4,136453378
2019,4,136457117
2019,4,136453396
2019,1,136453405
2019,4,136453411
2019,4,136453435
2019,4,136453458
2019,4,136453478
2019,4,136453484
2019,4,136457211
2019,4,136450402
2019,4,136450404
2019,4,136453543
2019,4,136453552
2019,4,136450459
2019,4,136450471
2019,4,136450480
2019,4,136457292
2019,4,136450515
2019,4,136453627
2019,4,136450532
2019,4,136453653
2019,4,136457337
2019,4,136453679
2019,4,136450570
2019,4,136450595
2019,4,136457392
2019,4,136450608
2019,4,136457400
2019,4,136457406
2019,4,136450635
2019,4,136453777
2019,4,136450657
2019,4,136457447
2019,4,136453813
2019,4,136457465
2019,4,136457471
2019,4,136457473
2019,4,136457478
2019,4,136457485
2019,4,136457493
2019,4,136457517
2019,4,136453912
2019,4,136457534
2019,4,136453946
2019,4,136457562
2019,4,136453955
2019,4,136453989
2019,4,136450806
2019,4,136457640
2019,4,136454039
2019,4,136450848
2019,4,136450869
2019,4,136454062
2019,4,136454067
2019,4,136450874
2019,4,136457721
2019,4,136450888
2019,4,136457742
2019,4,136450902
2019,4,136450913
2019,4,136454125
2019,4,136454136
2019,4,136454135
2019,4,136454145
2019,4,136457791
2019,4,136454157
2019,3,136457819
2019,4,136450952
2019,4,136457833
2019,4,136450959
2019,4,136450976
2019,4,136450984
2019,4,138473877
2019,4,138473878
2019,4,138473872
2019,4,138479507
2019,4,138479530
2019,4,138479535
2019,4,138479561
2019,4,138473928
2019,4,138479576
2019,4,138479590
2019,4,138479599
2019,3,138460596
2019,3,138479604
2019,4,138473961
2019,4,138473966
2019,4,138473982
2019,4,138460642
2019,4,138474011
2019,4,138474014
2019,4,138479647
2019,4,138474040
2019,3,138479665
2019,4,138479682
2019,4,138479699
2019,4,138474092
2019,4,138474100
2019,4,138474119
2019,4,138460724
2019,4,138479769
2019,4,138479772
2019,4,138460738
2019,4,138460743
2019,4,138460747
2019,4,138479791
2019,4,138474210
2019,4,138474213
2019,4,138474225
2019,4,138474241
2019,4,138474249
2019,4,138479856
2019,4,138460844
2019,4,138479896
2019,4,138479917
2019,3,138474332
2019,4,138460887
2019,4,138474340
2019,4,138479965
2019,4,138479979
2019,4,138479981
2019,4,138474382
2019,4,138474401
2019,4,138474410
2019,4,138474487
2019,4,138461075
2019,4,138461086
2019,4,138474506
2019,4,138461102
2019,4,138461117
2019,1,138480143
2019,1,138474563
2019,1,138474562
2019,4,138474570
2019,4,138474574
2019,4,138480177
2019,1,138481161
2019,4,138474586
2019,4,138474590
2019,4,138481176
2019,4,138481187
2019,4,138481188
2019,4,138480210
2019,1,138480226
2019,4,138480232
2019,4,138480231
2019,4,138481212
2019,4,138480235
2019,4,138474639
2019,4,138481241
2019,4,138481243
2019,4,138480259
2019,4,138480323
2019,4,138474731
2019,4,138480348
2019,4,138480367
2019,4,138481334
2019,4,138480383
2019,4,138480388
2019,4,138474806
2019,4,138480409
2019,4,138481354
2019,4,138474836
2019,4,138474841
2019,4,138480445
2019,4,138480469
2019,4,138481395
2019,4,138474875
2019,4,138481420
2019,4,138481433
2019,4,138480558
2019,4,138474923
2019,1,138480566
2019,4,138474927
2019,4,138480572
2019,4,138474944
2019,4,138480596
2019,4,138480606
2019,4,138474979
2019,4,138474985
2019,4,138474984
2019,4,138481495
2019,4,138480634
2019,4,138480653
2019,4,138481538
2019,4,138480672
2019,4,138475049
2019,4,138480684
2019,4,138475057
2019,4,138480689
2019,4,138480695
2019,4,138480707
2019,4,138475084
2019,4,138480731
2019,4,138475104
2019,4,138480762
2019,4,138481586
2019,4,138480777
2019,4,138481598
2019,4,138481616
2019,4,138475159
2019,4,138475168
2019,4,138475170
2019,4,138475298
2019,4,138480977
2019,4,138481023
2019,4,138481022
2019,4,138481776
2019,4,138481931
2019,3,143824598
2019,4,143828762
2019,4,143828764
2019,3,143824731
2019,4,143828771
2019,4,143833420
2019,4,143824769
2019,4,143828791
2019,4,143828840
2019,4,143824831
2019,4,143833462
2019,4,143828855
2019,4,143828859
2019,4,143833478
2019,4,143833479
2019,4,143833496
2019,4,143828876
2019,4,143824899
2019,4,143828888
2019,4,143828893
2019,4,143833524
2019,4,143824927
2019,4,143828902
2019,4,143833534
2019,4,143828907
2019,4,143828908
2019,4,143828928
2019,4,143828930
2019,1,143824995
2019,4,143833584
2019,4,143828944
2019,4,143828952
2019,4,143828953
2019,1,143828959
2019,4,143825054
2019,4,143828965
2019,4,143828966
2019,4,143833642
2019,4,143828971
2019,4,143825100
2019,4,143828983
2019,4,143828986
2019,4,143828991
2019,4,143833693
2019,4,143829000
2019,4,143833701
2019,4,143833710
2019,4,143833723
2019,4,143825185
2019,4,143829020
2019,1,143825200
2019,4,143825234
2019,4,143833779
2019,4,143825248
2019,4,143833786
2019,4,143825265
2019,4,143829065
2019,4,143829069
2019,4,143825289
2019,4,143825291
2019,4,143829079
2019,4,143829094
2019,4,143833854
2019,4,143829130
2019,4,143833921
2019,3,143829149
2019,1,143829149
2019,3,143829148
2019,1,143829148
2019,4,143825397
2019,4,143833947
2019,4,143829158
2019,4,143829159
2019,4,143825444
2019,4,143834007
2019,4,143834011
2019,4,143825458
2019,4,143825477
2019,4,143834026
2019,4,143829245
2019,4,143834196
2019,4,143829273
2019,4,143829303
2019,4,143829322
2019,4,143829330
2019,4,143829329
2019,4,143825763
2019,4,143829352
2019,4,143829383
2019,4,143829386
2019,4,143829385
2019,4,143825824
2019,4,143829408
2019,4,143825837
2019,4,143825843
2019,4,143834416
2019,4,143834423
2019,4,143829431
2019,4,143829437
2019,4,143829438
2019,4,143829441
2019,4,143829440
2019,4,143834449
2019,4,143829447
2019,4,143829453
2019,4,143834473
2019,4,143834482
2019,4,143829491
2019,4,143829507
2019,4,143829519
2019,4,143829523
2019,4,143834520
2019,1,143829526
2019,4,143834530
2019,4,143825906
2019,1,143834547
2019,4,143829560
2019,4,143834562
2019,4,143834566
2019,4,143834570
2019,4,143829577
2019,4,143834609
2019,4,143825972
2019,4,143829633
2019,4,143834739
2019,4,143835111
2019,4,143830141
2019,4,143830147
2019,4,143835161
2019,4,143836522
2019,4,143836530
2019,4,143830209
2019,4,143836541
2019,4,143830214
2019,4,143835200
2019,4,143830220
2019,4,143836556
2019,4,143835210
2019,4,143836570
2019,4,143836574
2019,4,143836580
2019,4,143830247
2019,4,143835234
2019,4,143835247
2019,4,143835246
2019,4,143835255
2019,4,143830283
2019,3,143835267
2019,4,143835278
2019,4,143836634
2019,4,143836638
2019,4,143835317
2019,4,143830341
2019,1,143830340
2019,4,143835353
2019,1,143835357
2019,4,143836695
2019,4,143836701
2019,4,143835378
2019,4,143830376
2019,4,143835393
2019,4,143835402
2019,3,143836734
2019,4,143835418
2019,4,143835419
2019,4,143835432
2019,4,143836776
2019,4,143835445
2019,4,143835451
2019,4,143836799
2019,4,143835478
2019,1,143835487
2019,3,143835487
2019,4,143835495
2019,4,143836817
2019,4,143830474
2019,4,143830487
2019,4,143836832
2019,4,143830507
2019,4,143830508
2019,4,143835589
2019,4,143830559
2019,4,138491956
2019,4,138483703
2019,4,138483704
2019,4,138483727
2019,4,138491982
2019,4,138483740
2019,4,138487959
2019,1,138483780
2019,4,138492025
2019,4,138487973
2019,4,138487972
2019,4,138492037
2019,4,138492040
2019,4,138492039
2019,4,138487987
2019,4,138488000
2019,4,138483819
2019,4,138488009
2019,4,138492071
2019,4,138492073
2019,4,138483830
2019,4,138492103
2019,4,138483840
2019,4,138488047
2019,4,138483844
2019,4,138492122
2019,4,138492127
2019,4,138492128
2019,4,138492130
2019,4,138483865
2019,4,138483866
2019,2,138473921
2019,3,138479584
2019,4,138473980
2019,4,138460627
2019,4,138479657
2019,3,138460707
2019,4,138474118
2019,4,138474132
2019,1,138479745
2019,1,138474141
2019,4,138479761
2019,4,138474165
2019,4,138479797
2019,4,138460770
2019,4,138460786
2019,4,138474299
2019,4,138460896
2019,4,138460899
2019,4,138480246
2019,4,138480284
2019,4,138480313
2019,4,138474729
2019,4,138480347
2019,4,138474788
2019,4,138474820
2019,4,138474821
2019,4,138481370
2019,4,138481382
2019,4,138480486
2019,4,138481407
2019,4,138474892
2019,4,138481422
2019,4,138480536
2019,4,138480547
2019,4,138481451
2019,4,138480585
2019,4,138480632
2019,4,138481504
2019,4,138475018
2019,4,138481531
2019,4,138475032
2019,4,138480668
2019,4,138480685
2019,4,138481562
2019,4,138480717
2019,4,138481570
2019,4,138480733
2019,4,138481577
2019,4,138480746
2019,4,138480790
2019,4,138480802
2019,4,138481612
2019,4,138480833
2019,4,138475176
2019,4,138481651
2019,4,138480874
2019,4,138475239
2019,4,138475262
2019,4,138475267
2019,4,138480933
2019,4,138481717
2019,1,138480957
2019,4,138475313
2019,4,138480967
2019,4,138475352
2019,4,138475356
2019,4,138481007
2019,3,138475382
2019,4,138481771
2019,4,138475409
2019,4,138481810
2019,4,138481072
2019,4,138481842
2019,4,138481123
2019,4,138481865
2019,4,138475482
2019,4,138481885
2019,3,138481889
2019,4,138481905
2019,1,138475502
2019,3,138475502
2019,4,138475504
2019,4,138475515
2019,1,138486193
2019,4,138475542
2019,4,138475545
2019,4,138486248
2019,4,138482001
2019,1,138482009
2019,4,138475609
2019,4,138475635
2019,4,138486347
2019,4,138486404
2019,4,138482124
2019,4,138486438
2019,4,138475726
2019,4,138482384
2019,4,138482389
2019,4,138486730
2019,4,138482393
2019,4,138486766
2019,3,138482452
2019,4,138486789
2019,4,138482465
2019,4,138482477
2019,4,138486861
2019,4,138476075
2019,4,138476118
2019,3,138482604
2019,4,138486930
2019,4,138482621
2019,4,138482628
2019,4,138491164
2019,4,138486973
2019,4,138486977
2019,4,138486991
2019,3,138482663
2019,4,138491209
2019,4,138482696
2019,4,138487042
2019,4,138482710
2019,4,138491227
2019,4,138491254
2019,4,138491259
2019,4,138487091
2019,4,138482755
2019,4,138491276
2019,4,138487115
2019,4,138482782
2019,4,138487133
2019,4,138487145
2019,3,138487154
2019,4,138482813
2019,4,138482814
2019,4,138482820
2019,4,138487193
2019,4,138482852
2019,4,138487231
2019,4,138491343
2019,4,138482888
2019,4,138491351
2019,4,138487264
2019,4,138482926
2019,4,138482943
2019,4,138482947
2019,4,138482950
2019,4,138482974
2019,4,138491405
2019,4,138487334
2019,4,138491414
2019,4,138482994
2019,4,138487345
2019,4,138487353
2019,4,138487383
2019,4,138483054
2019,4,138487388
2019,4,138483057
2019,4,138483077
2019,1,138487417
2019,4,138483122
2019,4,138487437
2019,4,138491520
2019,4,138483150
2019,4,138483156
2019,4,138483164
2019,4,138491536
2019,4,138483177
2019,4,138491546
2019,4,138483226
2019,4,138491672
2019,4,138491685
2019,3,138483382
2019,4,138491733
2019,4,138487700
2019,4,138487703
2019,4,138483475
2019,4,138483495
2019,4,138491820
2019,4,138483543
2019,4,138491834
2019,4,138491839
2019,4,138487790
2019,4,138483569
2019,4,138487811
2019,4,138487837
2019,4,138483641
2019,4,138487876
2019,4,138487893
2019,4,138483698
2019,4,138487922
2019,4,138483724
2019,4,138483723
2019,4,138491980
2019,4,138483754
2019,4,138487957
2019,4,138492008
2019,4,138492017
2019,4,138492016
2019,4,138483782
2019,4,138487970
2019,2,132316289
2019,4,132311479
2019,4,132311537
2019,4,132311535
2019,4,132307721
2019,4,132307720
2019,3,132311552
2019,4,132307814
2019,4,132307816
2019,1,132307833
2019,4,132308100
2019,4,132308171
2019,4,132311899
2019,4,132308196
2019,4,132316801
2019,4,132308281
2019,4,132308444
2019,4,132312038
2019,4,132312039
2019,4,132308468
2019,4,132316959
2019,4,132317003
2019,4,132308572
2019,4,132317110
2019,4,132317115
2019,4,132312169
2019,4,132317118
2019,4,132308768
2019,4,132308785
2019,4,132308804
2019,4,132308803
2019,4,132317295
2019,4,132317307
2019,4,132309139
2019,4,132309155
2019,4,132309161
2019,4,132317505
2019,4,132309201
2019,4,132309245
2019,4,132309262
2019,4,132312541
2019,4,132312545
2019,4,132312554
2019,1,132309340
2019,1,132317625
2019,4,138460976
2019,1,138461005
2019,2,138480053
2019,3,138480075
2019,4,138474473
2019,1,138461066
2019,1,138461065
2019,4,138474486
2019,4,138474490
2019,4,138474511
2019,4,138461115
2019,4,138474540
2019,4,138480154
2019,1,138474561
2019,4,138480165
2019,4,138480176
2019,4,138481232
2019,4,138481231
2019,4,138480307
2019,4,138480319
2019,4,138481324
2019,4,138480380
2019,4,138481345
2019,4,138474817
2019,4,138480439
2019,4,138480464
2019,4,138480480
2019,4,138474876
2019,4,138480516
2019,4,138474902
2019,4,138481437
2019,4,138474945
2019,4,138474955
2019,4,138474954
2019,1,138480604
2019,4,138480622
2019,4,138475001
2019,4,138480641
2019,4,138480663
2019,4,138475055
2019,4,138480690
2019,4,138480719
2019,4,138480728
2019,4,138480744
2019,4,138480755
2019,4,138481587
2019,4,138480782
2019,4,138480783
2019,4,138475134
2019,4,138475143
2019,4,138481623
2019,4,138475172
2019,4,138481639
2019,4,138480847
2019,4,138481649
2019,4,138481668
2019,4,138481683
2019,4,138481691
2019,4,138481696
2019,4,138481695
2019,4,138475258
2019,4,138480922
2019,4,138480928
2019,4,138475285
2019,1,138480942
2019,4,138480950
2019,4,138480969
2019,1,138481802
2019,4,138481067
2019,4,138481816
2019,4,138481824
2019,4,138481091
2019,4,138475455
2019,4,138475462
2019,4,138481119
2019,4,138481129
2019,4,138481874
2019,4,138481884
2019,4,138486156
2019,4,138481913
2019,4,138481914
2019,4,138486167
2019,4,138481920
2019,4,138486191
2019,4,138486204
2019,4,138481963
2019,4,138481971
2019,4,138481976
2019,4,138475584
2019,4,138482021
2019,4,138475611
2019,4,138486302
2019,4,138482056
2019,4,138486333
2019,4,138486339
2019,4,138482085
2019,4,138486373
2019,4,138486382
2019,4,138486401
2019,4,138486423
2019,4,138482126
2019,4,138486452
2019,4,138482143
2019,4,138486457
2019,4,138475717
2019,4,138482151
2019,4,138475735
2019,4,138475761
2019,4,138486502
2019,4,138482204
2019,3,138486514
2019,4,138482209
2019,4,138475781
2019,4,138475784
2019,4,138486535
2019,4,138486538
2019,4,138475797
2019,4,138475812
2019,4,138486569
2019,4,138486591
2019,4,138482280
2019,4,138486619
2019,4,138486638
2019,4,138475861
2019,4,138475889
2019,4,138475888
2019,4,138482338
2019,4,138475906
2019,4,138486684
2019,4,138482362
2019,4,138482365
2019,4,138475944
2019,4,138482387
2019,4,138482385
2019,4,138486735
2019,4,138475969
2019,4,138486746
2019,4,138482423
2019,4,138482429
2019,4,138475993
2019,4,138482448
2019,4,138476008
