"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,28056513,1,28080671
2017,28056523,1,28080682
2017,28056526,1,28080684
2017,28056559,1,28080716
2017,28056616,1,28080774
2017,28056688,1,28080846
2017,28056723,2,28080881
2017,28056805,1,28080963
2017,28056952,1,28081110
2017,28057017,1,28081176
2017,28057193,3,28081353
2017,28057346,4,28081506
2017,28057346,5,28081505
2017,28057343,1,28081503
2017,28057501,1,28081661
2017,28057515,1,28081675
2017,28057539,7,28081700
2017,28057623,1,28081783
2017,28057621,1,28081781
2017,28057750,1,28081910
2017,28057780,1,28081940
2017,28057858,1,28082019
2017,28057859,1,28082020
2017,28057894,1,28082054
2017,28057923,7,28082086
2017,28057930,1,28082093
2017,28057932,1,28082095
2017,28057961,1,28082124
2017,30119463,1,30139923
2017,30124327,1,30132374
2017,30119794,1,30142781
2017,30124735,1,30136617
2017,30124736,1,30136619
2017,30128723,7,30140298
2017,30128736,1,30136683
2017,29440042,1,29473246
2017,29444712,1,29474821
2017,29440090,1,29473296
2017,29446411,1,29475304
2017,29445224,1,29475549
2017,29450647,1,29479652
2017,29434887,1,29472491
2017,29439425,1,29463848
2017,29435056,1,29468425
2017,29444080,1,29472716
2017,29435355,1,29468691
2017,29444261,1,29464227
2017,29435480,1,29474346
2017,29440026,1,29469023
2017,29444644,1,29473233
2017,29440038,1,29473241
2017,29444970,1,29475212
2017,29450626,1,29479633
2017,29450631,1,29479638
2017,29446684,1,29475574
2017,29446682,1,29475573
2017,29450893,1,29475931
2017,29758802,1,29779324
2017,29754241,1,29774641
2017,29754274,1,29783421
2017,29754287,1,29774693
2017,29754703,1,29779881
2017,29754702,1,29775092
2017,29759388,1,29779880
2017,29754710,1,29775102
2017,29763376,1,29783887
2017,29763377,1,29783888
2017,29754723,1,29775114
2017,29754728,1,29775124
2017,29763386,1,29783893
2017,29763396,1,29783906
2017,29763397,1,29783907
2017,29759445,1,29779936
2017,29763420,1,29783930
2017,29759484,3,29779974
2017,29755005,1,29784119
2017,29755018,1,29775417
2017,29755056,1,29784159
2017,29755059,1,29775455
2017,29763657,1,29784163
2017,29755072,1,29780197
2017,29755073,1,29775467
2017,29763676,1,29780221
2017,29759743,1,29780239
2017,29759744,1,29780242
2017,29759748,1,29780246
2017,29763695,1,29784195
2017,29763705,1,29784207
2017,29759768,1,29780264
2017,29763710,1,29784212
2017,29755160,1,29775551
2017,29763739,1,29784245
2017,29763740,1,29784246
2017,29763750,1,29784254
2017,29755174,1,29775568
2017,29759818,1,29775577
2017,29755701,1,29776109
2017,29760392,8,29776114
2017,29760489,1,29776207
2017,29764342,1,29784852
2017,29755795,1,29776215
2017,29755805,1,29784866
2017,29755919,7,29776340
2017,29434854,7,29472475
2017,29434894,1,29463771
2017,29443908,1,29472539
2017,29439569,1,29464054
2017,29439655,1,29464153
2017,29435351,1,29472881
2017,29435481,1,29474347
2017,29440023,1,29469020
2017,29440100,1,29469102
2017,29446104,1,29475001
2017,29440363,1,29473552
2017,29446360,1,29475258
2017,29446362,1,29475259
2017,29446363,1,29475260
2017,29446407,1,29475300
2017,29445108,1,29473692
2017,29447023,1,29475929
2017,29447173,1,29476087
2017,29434856,1,29463729
2017,29434895,1,29463772
2017,29434963,7,29463849
2017,29439466,1,29468428
2017,29435352,1,29464224
2017,29440010,1,29474684
2017,29440103,1,29469103
2017,29440102,1,29474836
2017,29444836,3,29473418
2017,29440375,1,29479377
2017,29445180,1,29475487
2017,29455586,1,29474160
2017,29754687,1,29783852
2017,29759416,1,29775115
2017,29763393,1,29783902
2017,29759437,1,29775151
2017,29754764,1,29775158
2017,29763413,1,29783926
2017,29754784,1,29775178
2017,29754799,1,29779975
2017,29759659,1,29784115
2017,29755010,1,29775410
2017,29755027,1,29775424
2017,29763645,1,29784149
2017,29755060,1,29775456
2017,29759700,1,29775457
2017,29759705,1,29780199
2017,29759719,1,29780214
2017,29759729,1,29775489
2017,29755097,1,29775495
2017,29759747,1,29780245
2017,29763696,1,29784196
2017,29759771,1,29784216
2017,29759774,1,29780272
2017,29759781,1,29784227
2017,29755181,1,29780316
2017,29763777,1,29784275
2017,29755411,1,29775810
2017,29755787,1,29780954
2017,29764336,1,29784846
2017,29755918,1,29781103
2017,29759376,1,29779866
2017,29759386,1,29775087
2017,29759396,1,29779888
2017,29759400,1,29783870
2017,29759415,1,29783889
2017,29763419,1,29775184
2017,29759474,1,29779962
2017,29763422,1,29775187
2017,29754790,1,29775186
2017,29763423,1,29779963
2017,29759577,1,29784011
2017,29763609,1,29784114
2017,29759673,1,29784133
2017,29759675,1,29775425
2017,29759709,1,29780204
2017,29759713,7,29780207
2017,29763671,1,29775481
2017,29759731,1,29780228
2017,29763683,1,29784185
2017,29755101,1,29775499
2017,29755105,1,29775502
2017,29759760,1,29780256
2017,29763715,1,29784217
2017,29759777,1,29775536
2017,29755143,1,29775541
2017,29755158,1,29784240
2017,29763749,1,29784253
2017,29763752,1,29784258
2017,29759808,2,29784260
2017,29759811,1,29775570
2017,29755176,1,29780313
2017,29763765,1,29784267
2017,29755179,1,29775574
2017,29763973,1,29775811
2017,29760390,1,29780866
2017,29764249,1,29784760
2017,29764250,1,29784761
2017,29760492,1,29780959
2017,29755799,1,29780971
2017,29760504,1,29780974
2017,29760505,7,29780975
2017,29764498,1,29776344
2017,29760664,1,29781136
2017,29756341,1,29781522
2017,29756407,1,29776842
2017,29756408,1,29776843
2017,29763615,1,29784116
2017,29763617,1,29784117
2017,29759666,1,29780159
2017,29759680,1,29780174
2017,29759679,1,29780173
2017,29759692,1,29780185
2017,29759693,1,29780188
2017,29763651,1,29780187
2017,29755070,1,29784164
2017,29759710,1,29780205
2017,29763686,1,29775504
2017,29763690,1,29775512
2017,29759753,1,29780251
2017,29759772,1,29775532
2017,29755140,1,29775537
2017,29759790,1,29784235
2017,29755155,1,29775548
2017,29755156,1,29775549
2017,29759793,1,29780289
2017,29760085,1,29780570
2017,29760383,1,29776098
2017,29755699,1,29784758
2017,29755702,1,29776110
2017,29764322,1,29784835
2017,29755802,1,29780973
2017,29761136,1,29781600
2017,29758801,1,29779323
2017,29758820,1,29783253
2017,29758877,1,29779398
2017,29762933,1,29774684
2017,29754278,1,29774685
2017,29754554,1,29774951
2017,29763336,1,29779865
2017,29763337,1,29775078
2017,29763344,1,29783860
2017,29759384,1,29779876
2017,29763347,1,29783862
2017,29759401,1,29779891
2017,29754714,1,29783873
2017,29763365,1,29783878
2017,29759420,1,29775118
2017,29754732,1,29775125
2017,29754744,1,29779923
2017,29759455,22,29779943
2017,29763427,1,29783935
2017,29754091,1,29783230
2017,29762754,1,29779325
2017,29754272,1,29774682
2017,29762934,1,29783424
2017,29754277,1,29779488
2017,29754279,1,29774686
2017,29763348,1,29779877
2017,29754712,1,29775104
2017,29763360,1,29783874
2017,29754720,1,29775112
2017,29763375,1,29783886
2017,29763381,1,29775116
2017,29763391,1,29775130
2017,29754798,1,29783943
2017,29754900,1,29775303
2017,29755692,1,29780860
2017,29760415,1,29780882
2017,29760480,1,29780946
2017,29755784,1,29780951
2017,29760502,7,29780972
2017,29764360,8,29784869
2017,29764363,1,29784873
2017,29760514,1,29780985
2017,29755809,1,29776225
2017,29760636,1,29781106
2017,29760635,1,29776338
2017,29764849,1,29785347
2017,29756397,1,29776832
2017,29756396,1,29776830
2017,29765066,1,29785576
2017,29758947,1,29779458
2017,29763211,1,29774948
2017,29754693,1,29779873
2017,29754701,4,29775091
2017,29754715,1,29775107
2017,29763373,1,29783885
2017,29754722,1,29779908
2017,29754756,1,29783912
2017,29763418,1,29783928
2017,29759656,1,29784113
2017,29759681,1,29780175
2017,29763672,1,29780218
2017,29759728,1,29780226
2017,29759726,1,29780224
2017,29759727,1,29780225
2017,29759725,1,29780223
2017,29763681,1,29784181
2017,29759762,1,29775518
2017,29763709,1,29784211
2017,29759769,1,29780265
2017,29759773,1,29780271
2017,29763716,1,29780270
2017,29763717,1,29784218
2017,29759803,1,29784255
2017,29759807,1,29780305
2017,29759819,1,29780317
2017,29763768,1,29784269
2017,29754242,1,29774643
2017,29754280,1,29774687
2017,29754281,1,29779490
2017,29754553,1,29774950
2017,29754696,1,29775084
2017,29754698,1,29783863
2017,29754704,1,29775093
2017,29754782,1,29775177
2017,29759476,1,29783933
2017,29755001,1,29780152
2017,29763613,1,29775401
2017,29755014,1,29784124
2017,29755029,1,29775427
2017,29755035,1,29780172
2017,29755050,1,29775447
2017,29763664,1,29784172
2017,29759715,1,29775473
2017,29763680,1,29784180
2017,29759737,1,29784183
2017,29755106,1,29780240
2017,29755114,1,29780243
2017,29755118,1,29784200
2017,29759758,1,29780254
2017,29755132,8,29775528
2017,29759783,1,29775540
2017,29755153,1,29780285
2017,29763730,1,29784238
2017,29758952,1,29774647
2017,29762932,1,29779487
2017,29759375,1,29775077
2017,29759410,1,29783877
2017,29759414,1,29779905
2017,29754743,1,29775135
2017,29759429,1,29779924
2017,29759430,1,29775136
2017,29754747,1,29775139
2017,29754758,1,29783913
2017,29759452,1,29783924
2017,29759461,3,29775176
2017,29759463,1,29775179
2017,29754789,1,29775185
2017,29759482,1,29779971
2017,29763616,1,29775403
2017,29763626,1,29784128
2017,29755020,1,29775419
2017,29763625,1,29775420
2017,29763634,1,29775431
2017,29759694,1,29775450
2017,29755071,1,29775465
2017,29755081,1,29775474
2017,29755099,1,29780232
2017,29763688,1,29784189
2017,29755111,1,29775508
2017,29755129,1,29784213
2017,29763729,1,29784236
2017,29755162,1,29784249
2017,29755167,1,29780300
2017,29763748,1,29780302
2017,29760344,1,29780825
2017,29764199,1,29784709
2017,29755719,1,29776130
2017,29760490,1,29780957
2017,29764339,1,29784849
2017,29764349,1,29784858
2017,29764428,1,29781058
2017,29764496,1,29776339
2017,29764531,1,29776366
2017,29765071,3,29785581
2017,29754083,1,29774473
2017,29758789,1,29779312
2017,29758860,1,29779382
2017,29754275,1,29783422
2017,29762937,1,29774696
2017,29763162,1,29783680
2017,29754685,1,29779862
2017,29763345,1,29779875
2017,29759390,1,29775094
2017,29754706,1,29775095
2017,29754705,1,29779883
2017,29759389,1,29779882
2017,29759394,1,29775097
2017,29754711,1,29775103
2017,29754733,1,29783898
2017,29759428,1,29779922
2017,29759440,1,29775154
2017,29754770,1,29783925
2017,29763412,1,29779941
2017,29759657,1,29784112
