"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,106774164,110023048,5,32242930
2017,106775305,110024157,3,32243125
2017,106779447,110028282,25,32244137
2017,106779447,110028280,1,32244136
2017,106779437,110028280,1,32244134
2017,106779437,110028282,9,32244135
2017,106784943,110033750,3,32245366
2017,106786826,110035702,3,32245864
2017,106786851,110035730,1,32245868
2017,106786890,110035769,24,32245884
2017,106788593,110037465,3,32246409
2017,106793488,110042360,16,32247435
2017,106801260,110049951,20,32249666
2017,106802396,110050910,24,32250154
2017,106760920,110009900,3,32239827
2017,106765845,110014771,1,32241003
2017,106765845,110014770,1,32241002
2017,106774744,110023617,5,32243006
2017,106774748,110023617,5,32243008
2017,106774750,110023617,5,32243010
2017,106779313,110028163,16,32244103
2017,106784341,110033127,1,32245227
2017,106788575,110037453,17,32246395
2017,106790095,110038902,1,32246751
2017,106793276,110042148,15,32247385
2017,106793334,110042206,24,32247395
2017,106760843,110009821,1,32239804
2017,106763324,110012250,16,32240412
2017,106763324,110012259,16,32240417
2017,106763324,110012256,16,32240416
2017,106763324,110012263,16,32240418
2017,106763324,110012252,16,32240414
2017,106763846,110012784,16,32240540
2017,106769312,110018255,1,32241912
2017,106771913,110020864,14,32242408
2017,106774945,110023799,16,32243051
2017,106774934,110023799,25,32243048
2017,106774934,110023807,16,32243049
2017,106774945,110023807,25,32243052
2017,106778801,110027657,3,32243982
2017,106779421,110028269,1,32244128
2017,106785989,110034859,3,32245645
2017,106786599,110035475,19,32245790
2017,106793486,110042358,19,32247433
2017,106763883,110012805,1,32240557
2017,106763883,110012807,1,32240559
2017,106763872,110012805,1,32240553
2017,106763872,110012807,1,32240554
2017,106769329,110018279,1,32241915
2017,106772461,110021383,3,32242563
2017,106775252,110024103,16,32243112
2017,106786751,110035628,3,32245842
2017,106791315,110040204,24,32247069
2017,106792372,110041253,9,32247248
2017,107202917,110458314,18,32375268
2017,107202917,110458315,18,32375269
2017,107203064,110458446,16,32375308
2017,107143148,110399978,19,32358912
2017,107161822,110418606,1,32364999
2017,107143541,110400366,15,32358996
2017,107151072,110407833,24,32361280
2017,107181600,110437316,26,32369669
2017,107186459,110442105,15,32370915
2017,107186461,110442105,5,32370916
2017,107187174,110442743,3,32371043
2017,107191680,110447261,1,32372163
2017,107191680,110447262,1,32372164
2017,107143306,110400143,1,32358940
2017,107149296,110405994,16,32360566
2017,107155733,110412499,1,32362930
2017,107155741,110412499,1,32362932
2017,107158182,110414994,26,32363756
2017,107158303,110415133,1,32363789
2017,107185407,110441056,16,32370737
2017,107185407,110441054,16,32370734
2017,107186472,110442116,21,32370922
2017,107195462,110451006,1,32373150
2017,107195635,110451178,3,32373211
2017,107195641,110451184,15,32373212
2017,107174384,110430505,26,32367985
2017,107139452,110396312,3,32357934
2017,107139986,110396843,5,32358059
2017,107139979,110396840,5,32358056
2017,107139973,110396843,5,32358055
2017,107139986,110396840,5,32358058
2017,107139973,110396840,5,32358053
2017,107139979,110396843,5,32358057
2017,107142888,110399708,1,32358856
2017,107142888,110399702,1,32358854
2017,107143105,110399931,25,32358903
2017,107143120,110399933,25,32358909
2017,107143105,110399933,18,32358905
2017,107143120,110399931,18,32358906
2017,107143332,110400166,3,32358944
2017,107143785,110400600,18,32359060
2017,107143894,110400722,3,32359091
2017,107144031,110400858,3,32359126
2017,107144889,110401668,1,32359327
2017,107155745,110412515,7,32362935
2017,107157996,110414790,18,32363684
2017,107158179,110414980,21,32363754
2017,107137788,110394673,17,32357566
2017,107143752,110400590,14,32359051
2017,107149069,110405742,1,32360501
2017,107158064,110414884,21,32363714
2017,107158309,110415136,16,32363793
2017,107158038,110414851,1,32363708
2017,107158293,110415128,3,32363786
2017,107158342,110415170,5,32363805
2017,107185402,110441053,16,32370735
2017,107187160,110442729,24,32371040
2017,107194680,110450174,1,32372935
2017,107194680,110450177,1,32372938
2017,107195398,110450921,18,32373122
2017,107195398,110450922,18,32373124
2017,107195430,110450965,21,32373134
2017,107198958,110454468,25,32374265
2017,107198965,110454468,3,32374268
2017,107198958,110454465,3,32374264
2017,107198965,110454465,25,32374266
2017,107184183,110439912,16,32370361
2017,107188609,110444194,20,32371496
2017,107194461,110449977,9,32372905
2017,107195445,110450983,1,32373141
2017,107195445,110450982,9,32373140
2017,107200768,110456224,18,32374746
2017,107201293,110456742,24,32374890
2017,107201293,110456738,24,32374889
2017,107175969,110432045,3,32368389
2017,107175973,110432045,5,32368391
2017,107187186,110442754,1,32371044
2017,107187232,110442801,16,32371055
2017,107187237,110442801,14,32371059
2017,107187237,110442804,14,32371061
2017,107187237,110442803,14,32371060
2017,107187232,110442804,16,32371057
2017,107187237,110442805,14,32371062
2017,107187232,110442805,16,32371058
2017,107187232,110442803,16,32371056
2017,107201333,110456783,3,32374900
2017,107202720,110458121,16,32375206
2017,107202720,110458123,25,32375207
2017,107202723,110458121,25,32375208
2017,107202723,110458123,16,32375210
2017,107202836,110458214,1,32375233
2017,107202836,110458221,18,32375238
2017,107202836,110458215,1,32375234
2017,107202836,110458217,18,32375236
2017,107202836,110458218,18,32375237
2017,107833055,111102861,9,32574464
2017,107143090,110399919,1,32358900
2017,107143422,110400257,7,32358958
2017,107143586,110400405,4,32359019
2017,107143987,110400810,1,32359115
2017,107143987,110400814,18,32359116
2017,107191702,110447291,1,32372170
2017,107195448,110450986,2,32373143
2017,107198953,110454466,3,32374263
2017,107198986,110454494,5,32374274
2017,107200763,110456221,18,32374745
2017,107200763,110456219,24,32374744
2017,107201592,110457043,16,32374943
2017,107201776,110457221,1,32374976
2017,107201772,110457221,25,32374974
2017,107201772,110457220,1,32374973
2017,107201776,110457220,25,32374975
2017,107202710,110458114,9,32375204
2017,107143086,110399918,1,32358897
2017,107143093,110399918,24,32358901
2017,107143089,110399918,24,32358899
2017,107143807,110400637,26,32359065
2017,107143827,110400637,5,32359071
2017,107143813,110400637,5,32359069
2017,107144038,110400856,13,32359127
2017,107751010,111019939,1,32549111
2017,107758348,111027381,3,32551376
2017,107536868,110802360,14,32484927
2017,107700749,110968292,16,32534310
2017,107700749,110968280,16,32534309
2017,107155789,110412575,18,32362951
2017,107158384,110415215,21,32363814
2017,107187225,110442802,3,32371053
2017,107194677,110450207,21,32372936
2017,107195352,110450878,18,32373103
2017,107195352,110450883,24,32373104
2017,107195370,110450902,26,32373110
2017,107200403,110455868,1,32374618
2017,107200403,110455872,1,32374619
2017,107581204,110847485,17,32497925
2017,107581231,110847509,1,32497935
2017,106760753,110009725,18,32239780
2017,106768979,110017922,1,32241823
2017,106768989,110017922,1,32241830
2017,106774926,110023795,2,32243046
2017,106786022,110034886,3,32245650
2017,106786792,110035672,3,32245857
2017,106787078,110035951,5,32245911
2017,106787603,110036491,1,32246097
2017,106788581,110037452,14,32246400
2017,106789351,110038185,3,32246529
2017,106793275,110042147,17,32247384
2017,106793284,110042155,17,32247389
2017,106797750,110046530,24,32248568
2017,106797750,110046528,24,32248567
2017,106797750,110046535,24,32248570
2017,106797750,110046533,24,32248569
2017,106771514,110020478,4,32242303
2017,106771514,110020479,5,32242304
2017,106771998,110020950,10,32242430
2017,106772031,110020972,1,32242437
2017,106772047,110020972,1,32242443
2017,106772026,110020972,1,32242435
2017,106772041,110020972,1,32242440
2017,106772037,110020972,1,32242439
2017,106772034,110020972,1,32242438
2017,106779584,110028430,19,32244168
2017,107772379,111041752,24,32555764
2017,107772379,111041753,24,32555765
2017,106784375,110033160,1,32245235
2017,106784934,110033739,16,32245361
2017,106784940,110033739,11,32245364
2017,106784934,110033741,10,32245362
2017,106784940,110033741,16,32245365
2017,106786010,110034878,1,32245648
2017,106786782,110035661,3,32245855
2017,107772379,111041751,24,32555763
2017,107777489,111046836,18,32557754
2017,107777499,111046848,1,32557766
2017,107777489,111046848,18,32557756
2017,107777493,111046836,24,32557758
2017,106792425,110041307,14,32247260
2017,107777499,111046837,1,32557763
2017,107777489,111046837,18,32557755
2017,106793360,110042236,16,32247398
2017,107777493,111046837,24,32557759
2017,107777493,111046848,24,32557760
2017,107777499,111046836,1,32557761
2017,106762032,110011005,3,32240124
2017,106768743,110017669,17,32241762
2017,106768749,110017669,17,32241763
2017,106775795,110024637,24,32243239
2017,106785970,110034845,15,32245638
2017,103493209,106698625,17,31280677
2017,103493568,106699005,11,31280785
2017,103493566,106699005,17,31280784
2017,103493770,106699219,1,31280847
2017,103501412,106706841,24,31282325
2017,103513764,106718847,21,31284836
2017,103493905,106699367,24,31280891
2017,103657565,106862346,18,31314000
2017,103657703,106862483,18,31314015
2017,103657878,106862657,3,31314066
2017,103658591,106863373,3,31314166
2017,103659052,106863826,3,31314242
2017,103659343,106864120,3,31314315
2017,103659340,106864118,1,31314311
2017,103659343,106864117,25,31314313
2017,103659340,106864117,3,31314310
2017,103659343,106864118,19,31314314
2017,103659340,106864120,25,31314312
2017,103660092,106865049,3,31314459
2017,103661447,106866886,18,31314864
2017,103661481,106866920,24,31314868
2017,103662532,106867933,18,31314907
2017,103662760,106868146,9,31314911
2017,103662837,106868216,3,31314912
2017,103662887,106868262,24,31314914
2017,103663552,106868905,24,31314916
2017,103667055,106872286,3,31314984
2017,103667092,106872322,18,31314990
2017,103667123,106872355,12,31314994
2017,103667331,106872553,18,31315029
2017,103667448,106872677,21,31315049
2017,103667462,106872690,3,31315052
2017,103667492,106872720,3,31315062
2017,103667965,106873187,3,31315150
2017,103668059,106873294,1,31315163
2017,103668238,106873472,24,31315191
2017,103668241,106873478,24,31315193
2017,103668871,106874107,18,31315293
2017,103668882,106874117,24,31315296
2017,103668991,106874221,24,31315308
2017,103669466,106874687,3,31315384
2017,103669648,106874866,1,31315419
2017,103670224,106875441,24,31315493
2017,103670282,106875507,3,31315511
2017,103670607,106875834,24,31315574
2017,103671001,106876231,17,31315641
2017,103671341,106876574,16,31315723
2017,103671533,106876757,3,31315756
2017,103671746,106876986,3,31315779
2017,103671766,106877007,3,31315792
2017,103671863,106877100,17,31315800
2017,103672561,106877791,14,31315914
2017,103673805,106879016,26,31316112
2017,103673883,106879068,21,31316125
2017,103674376,106879556,21,31316244
2017,103599048,106804432,19,31301842
2017,103599073,106804456,20,31301851
2017,103599081,106804456,5,31301854
2017,103599055,106804432,25,31301845
2017,103599077,106804456,20,31301852
2017,103599374,106804754,16,31301958
2017,103599380,106804754,16,31301962
2017,103599379,106804754,16,31301960
2017,103599463,106804846,1,31301988
2017,103599466,106804846,18,31301992
2017,103599555,106804936,1,31302023
2017,103599555,106804937,1,31302024
2017,103599657,106805033,20,31302051
2017,103599779,106805147,13,31302079
2017,103599779,106805152,25,31302080
2017,103599781,106805152,13,31302082
2017,103599781,106805147,25,31302081
2017,103599788,106805165,21,31302084
2017,103599832,106805207,4,31302105
2017,103599990,106805377,18,31302134
2017,103600054,106805440,21,31302144
2017,103600071,106805455,18,31302146
2017,103600108,106805497,16,31302151
2017,103600134,106805523,16,31302160
2017,103600176,106805562,5,31302171
2017,103600247,106805626,25,31302186
2017,103600247,106805629,3,31302188
2017,103600238,106805626,3,31302183
2017,103600238,106805629,25,31302185
2017,103600309,106805695,9,31302209
2017,103600365,106805760,18,31302219
2017,103600597,106806008,14,31302297
2017,103600616,106806030,1,31302305
2017,103600691,106806102,18,31302325
2017,103600704,106806116,9,31302332
2017,103600748,106806158,17,31302343
2017,103600783,106806192,3,31302352
2017,103600887,106806296,16,31302387
2017,103600944,106806363,5,31302398
2017,103601004,106806430,24,31302408
2017,103601078,106806511,3,31302420
2017,103667345,106872562,18,31315031
2017,103667345,106872572,18,31315037
2017,103667345,106872570,18,31315036
2017,103667345,106872566,1,31315033
2017,103667367,106872598,24,31315042
2017,103667476,106872706,3,31315056
2017,103667496,106872724,24,31315066
2017,103667693,106872924,3,31315102
2017,103667813,106873034,1,31315124
2017,103668391,106873624,3,31315205
2017,103668596,106873832,1,31315248
2017,103668596,106873831,1,31315244
2017,103668859,106874101,21,31315292
2017,103669015,106874248,21,31315313
2017,103669153,106874387,3,31315330
2017,103669178,106874411,17,31315339
2017,103669197,106874429,3,31315345
2017,103669230,106874456,24,31315352
2017,103669486,106874708,16,31315388
2017,103669663,106874883,3,31315422
2017,103669803,106875026,1,31315437
2017,103669800,106875026,1,31315436
2017,103669919,106875146,1,31315450
2017,103670136,106875358,17,31315484
2017,103670413,106875635,1,31315527
2017,103670533,106875760,3,31315541
2017,103670713,106875941,1,31315587
2017,103670996,106876222,1,31315638
2017,103670996,106876225,1,31315639
2017,103671010,106876238,1,31315648
2017,103671131,106876356,24,31315670
2017,103671132,106876356,24,31315671
2017,103671155,106876380,24,31315683
2017,103671240,106876475,6,31315700
2017,103671245,106876464,24,31315701
2017,103671245,106876466,24,31315703
2017,103671245,106876465,24,31315702
2017,103671263,106876485,24,31315708
2017,103671263,106876486,24,31315711
2017,103671263,106876487,24,31315712
2017,103671273,106876498,24,31315715
2017,103671273,106876496,24,31315713
2017,103671273,106876500,24,31315716
2017,103671352,106876582,18,31315724
2017,103671466,106876694,3,31315744
2017,103671515,106876740,14,31315752
2017,103401304,106603337,18,31252203
2017,103401304,106603355,24,31252206
2017,103401304,106603353,18,31252204
2017,103401340,106603434,3,31252212
2017,103401694,106603772,1,31252332
2017,103401694,106603768,1,31252330
2017,103402209,106604296,18,31252476
2017,103402230,106604301,18,31252483
2017,103402230,106604293,18,31252480
2017,103402209,106604293,25,31252474
2017,103402244,106604293,18,31252484
2017,103402230,106604296,25,31252481
2017,103402244,106604301,25,31252487
2017,103402209,106604301,9,31252479
2017,103402244,106604296,18,31252486
2017,109337866,112640719,3,33074804
2017,109333629,112648898,1,33075105
2017,109347085,112651040,24,33078913
2017,109347088,112651040,24,33075527
2017,109343060,112646594,1,33079031
2017,109336151,112635368,1,33074477
2017,109328522,112635681,24,33069900
2017,109336476,112635681,24,33068209
2017,109331317,112635681,24,33069899
2017,109328859,112636126,12,33068287
2017,109330313,112638663,18,33068029
2017,109333048,112643842,14,33070247
2017,109333947,112652278,17,33070403
2017,109333945,112652278,22,33070402
2017,109341338,112652547,3,33078745
2017,109342457,112651062,17,33078914
2017,109342680,112651308,3,33075592
2017,109350630,112653919,16,33070707
2017,109351036,112654296,18,33070768
2017,109343063,112651852,24,33079032
2017,109343069,112654362,3,33070773
2017,109343098,112646627,3,33079037
2017,109343107,112646638,4,33079039
2017,109327710,112631282,16,33074362
2017,109330513,112631301,3,33074365
2017,109336687,112635903,9,33074571
2017,109338108,112643310,24,33074861
2017,109338108,112643309,24,33074860
2017,109338111,112643310,24,33070145
2017,109338111,112643309,24,33070144
2017,109338120,112640871,3,33078440
2017,109332617,112641025,3,33074893
2017,109345491,112644833,3,33075255
2017,109347362,112651319,16,33075595
2017,109350616,112653914,5,33070702
2017,109339669,112640809,22,33074838
2017,109338100,112647233,1,33074855
2017,109334234,112652540,16,33070471
2017,109350167,112645801,17,33070615
2017,109327526,112634455,1,33069717
2017,109339896,112647484,24,33074895
2017,109340879,112652006,1,33070330
2017,109345148,112644582,16,33075196
2017,109350327,112653641,9,33070636
2017,109327516,112638665,14,33068030
2017,109336694,112642274,9,33074572
2017,109328947,112642534,1,33068307
2017,109344651,112648740,16,33070308
2017,109345695,112649737,11,33075309
2017,109351023,112654282,16,33070767
2017,109343071,112646604,1,33079033
2017,109343120,112646650,16,33079040
2017,109338004,112640805,16,33074833
2017,109345380,112644766,9,33075237
2017,109345489,112649524,1,33075254
2017,109341402,112649689,17,33075298
2017,109345645,112649689,19,33075299
2017,109350624,112651378,3,33075611
2017,109337497,112642920,1,33074725
2017,109337639,112636855,1,33074759
2017,109329572,112640716,1,33078396
2017,109329572,112640715,1,33070100
2017,109339863,112640996,25,33078470
2017,109339863,112640995,3,33074891
2017,109338309,112640995,25,33078468
2017,109338309,112640996,3,33078469
2017,109332618,112641026,16,33070166
2017,109347406,112653911,3,33075609
2017,109343078,112646612,1,33079034
2017,109343087,112654383,18,33070776
2017,109343101,112646631,1,33079038
2017,109343123,112646651,14,33079041
2017,109337541,112642941,14,33074733
2017,109339893,112643461,18,33074894
2017,109339893,112643462,18,33078477
2017,111262165,114600019,5,33734790
2017,109343057,112654352,18,33079030
2017,109343082,112654380,8,33079035
2017,109347916,112651872,1,33075725
2017,110217011,113548426,20,33361849
2017,110220893,113548426,20,33370516
2017,110217249,113554101,24,33370564
2017,109329385,112642940,3,33068363
2017,109338101,112643302,24,33078437
2017,109345713,112649749,3,33070504
2017,109347081,112653596,3,33075526
2017,109342473,112645955,1,33078916
2017,109334989,112634326,1,33074276
2017,109327517,112634443,14,33069715
2017,109330319,112634461,4,33074306
2017,109335122,112634462,1,33068037
2017,109330446,112634632,18,33068062
2017,109330446,112634630,1,33068061
2017,109344732,112644346,3,33075090
2017,109342483,112645967,21,33078919
2017,109347886,112654345,3,33075719
2017,109347900,112646601,18,33075721
2017,109331770,112642540,10,33070006
2017,109337865,112647050,3,33078397
2017,109345708,112652690,16,33070503
2017,109351087,112654348,24,33070770
2017,109347904,112651858,24,33075723
2017,109327529,112631082,2,33068035
2017,109345234,112652259,3,33075209
2017,109341276,112649523,1,33070457
2017,109342684,112653864,3,33075593
2017,109350952,112654204,18,33070766
2017,109347902,112651856,16,33075722
2017,109347908,112651863,1,33075724
2017,109347930,112651881,14,33075729
2017,109327721,112631290,1,33068080
2017,109327721,112631292,16,33068081
2017,109327721,112631293,1,33068082
2017,109338117,112643317,15,33078439
2017,109341397,112644930,3,33070497
2017,109347122,112653640,3,33078918
2017,109350614,112653909,15,33070701
2017,109347412,112651375,1,33075613
2017,109347411,112651375,1,33070704
2017,109347892,112651846,3,33075720
2017,109347919,112651874,24,33075727
2017,109334994,112634330,3,33074278
2017,109327514,112631074,3,33074299
2017,109335392,112634707,24,33068077
2017,109331087,112639479,26,33069858
2017,109332459,112647234,18,33078438
2017,109332459,112647239,18,33070141
2017,109332459,112647237,18,33074856
2017,109332459,112643301,24,33070140
2017,109333550,112648741,3,33075074
2017,109345694,112649735,16,33070501
2017,109335111,112631077,3,33074304
2017,109327713,112631281,1,33068079
2017,109345243,112649283,1,33078694
2017,109347096,112653608,24,33070631
2017,109347359,112653867,17,33075594
2017,109350797,112651567,18,33075672
2017,109335116,112638673,1,33068036
2017,109330499,112638875,1,33069761
2017,109336686,112635904,16,33074570
2017,109344835,112652004,15,33075109
2017,109341400,112649685,5,33078769
2017,109345644,112649685,1,33078770
2017,110196789,113533180,17,33360909
2017,110201760,113534207,18,33369554
2017,110196843,113534227,18,33360922
2017,110196854,113533235,26,33365540
2017,110201847,113534303,1,33369573
2017,110196922,113533302,18,33360941
2017,110205673,113534316,3,33365556
2017,110201906,113538922,21,33365566
2017,110205743,113533378,18,33365568
2017,110197095,113533432,18,33360967
2017,110197100,113534480,26,33360968
2017,110202009,113538995,3,33369596
2017,110202067,113539056,18,33369609
