"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,109177317
2016,6,109177319
2016,6,109177325
2016,6,109177326
2016,6,109177327
2016,9,109177331
2016,6,109177332
2016,9,109177335
2016,6,109177339
2016,9,109177341
2016,6,109271580
2016,9,109271581
2016,6,109271583
2016,6,109271584
2016,6,109363956
2016,6,109363960
2016,6,109363969
2016,6,109363981
2016,6,109363987
2016,6,109364003
2016,6,109364006
2016,6,109364007
2016,6,109364027
2016,6,109364029
2016,6,109364035
2016,9,109364038
2016,9,109364039
2016,6,109364046
2016,6,109364047
2016,9,109364048
2016,9,109364051
2016,9,109364054
2016,6,109364055
2016,9,109364058
2016,6,109364060
2016,9,109364061
2016,6,109364063
2016,6,109364065
2016,6,109364067
2016,9,109364068
2016,9,109364070
2016,6,109084153
2016,6,109084155
2016,9,109084160
2016,6,109084180
2016,6,109084187
2016,6,109084195
2016,6,109084207
2016,6,109084214
2016,6,109084215
2016,6,109084216
2016,6,109084217
2016,9,109084219
2016,9,109084222
2016,6,109084223
2016,6,109084226
2016,6,109084227
2016,6,109084234
2016,6,109084235
2016,9,109084238
2016,6,109084240
2016,6,109084242
2016,6,109084243
2016,6,109084262
2016,6,109084275
2016,6,109084276
2016,9,109084277
2016,6,109084282
2016,6,109084286
2016,6,109177343
2016,6,109177349
2016,6,109177358
2016,6,109177364
2016,9,109177368
2016,6,109177373
2016,6,109177381
2016,9,109177383
2016,6,109177398
2016,9,109177403
2016,6,109177409
2016,6,109177410
2016,9,109177411
2016,6,109270662
2016,6,109270675
2016,6,109364091
2016,6,109364092
2016,6,109364094
2016,6,109364095
2016,6,109364096
2016,6,109364104
2016,6,109364105
2016,6,109364106
2016,6,109364112
2016,9,109364118
2016,6,109364122
2016,6,109364125
2016,6,109364131
2016,9,109364132
2016,9,109364134
2016,6,109364135
2016,6,109364141
2016,6,109364142
2016,6,109364147
2016,9,109364154
2016,6,109364162
2016,6,109364164
2016,6,109364165
2016,9,109364167
2016,6,109364171
2016,6,109364179
2016,9,109364182
2016,9,109364192
2016,9,109364195
2016,9,109364197
2016,9,109364199
2016,9,109364204
2016,9,109364208
2016,9,109364209
2016,9,109364211
2016,9,109364212
2016,9,109364213
2016,9,109364217
2016,9,109364219
2016,9,109364222
2016,9,109364224
2016,9,109084293
2016,6,109084305
2016,9,109084306
2016,9,109084307
2016,6,109084312
2016,6,109084316
2016,6,109084317
2016,6,109084319
2016,6,109084333
2016,6,109084346
2016,9,109177417
2016,9,109177424
2016,9,109177426
2016,9,109177428
2016,9,109177432
2016,9,109177434
2016,9,109177440
2016,9,109177441
2016,9,109177444
2016,9,109177448
2016,6,109177453
2016,9,109177454
2016,9,109177472
2016,9,109177473
2016,6,109177478
2016,9,109177479
2016,9,109177482
2016,9,109177487
2016,9,109177489
2016,9,109177490
2016,9,109177491
2016,9,109177495
2016,9,109177496
2016,6,109177497
2016,9,109177499
2016,9,109177502
2016,9,109177509
2016,9,109177513
2016,9,109177515
2016,9,109177516
2016,9,109177517
2016,9,109177518
2016,9,109177519
2016,9,109177524
2016,9,109177526
2016,9,109177529
2016,9,109177530
2016,9,109177531
2016,9,109177532
2016,9,109177539
2016,6,109177540
2016,6,109177541
2016,9,109270696
2016,6,109270701
2016,6,109270716
2016,9,109270721
2016,6,109270729
2016,6,109270749
2016,6,109270755
2016,9,109270759
2016,6,109270765
2016,6,109270767
2016,6,109270768
2016,6,109270769
2016,6,109270771
2016,6,109270772
2016,9,109270787
2016,9,109270791
2016,6,109270793
2016,6,109270794
2016,6,109270801
2016,9,109270815
2016,9,109270817
2016,9,109364228
2016,9,109364229
2016,9,109364232
2016,9,109364238
2016,9,109364246
2016,9,109364254
2016,9,109364271
2016,9,109364282
2016,6,109364285
2016,6,109364286
2016,9,109364287
2016,6,109364295
2016,9,109364296
2016,6,109084362
2016,6,109084363
2016,9,109084365
2016,6,109084368
2016,9,109084376
2016,9,109084379
2016,6,109084381
2016,9,109084382
2016,6,109084384
2016,6,109084385
2016,9,109084389
2016,6,109084394
2016,6,109084395
2016,6,109084397
2016,6,109084410
2016,9,109084423
2016,9,109084425
2016,9,109084426
2016,9,109177557
2016,6,109177558
2016,9,109177561
2016,6,109177572
2016,6,109177585
2016,6,109177593
2016,6,109177597
2016,6,109177600
2016,6,109177605
2016,6,109177611
2016,6,109177612
2016,6,109270822
2016,6,109270824
2016,6,109270832
2016,6,109270834
2016,6,109270835
2016,6,109270839
2016,6,109270851
2016,6,109270858
2016,6,109270859
2016,6,109270863
2016,6,109270874
2016,9,109364298
2016,9,109364299
2016,9,109364300
2016,9,109364308
2016,9,109364309
2016,9,109364317
2016,9,109364321
2016,9,109364323
2016,9,109364330
2016,9,109364335
2016,9,109364337
2016,9,109364346
2016,6,109364354
2016,6,109364371
2016,6,109364377
2016,6,109364405
2016,6,109364415
2016,9,109364416
2016,9,109364417
2016,6,109364421
2016,6,109364425
2016,9,109364427
2016,6,109364429
2016,9,109364432
2016,6,109364433
2016,6,109364435
2016,6,110774009
2016,6,110779974
2016,9,117490626
2016,6,109177631
2016,6,109177634
2016,6,109177635
2016,6,109177637
2016,9,109177638
2016,9,109177640
2016,9,109177641
2016,9,109177643
2016,9,109177644
2016,6,109177657
2016,6,109177660
2016,6,109177661
2016,6,109177665
2016,6,109177670
2016,6,109177686
2016,6,109270891
2016,9,109270900
2016,6,109270903
2016,6,109270905
2016,9,109270913
2016,6,109270915
2016,6,109270917
2016,6,109270921
2016,6,109270922
2016,6,109270923
2016,6,109270925
2016,9,109270932
2016,6,109270940
2016,6,109270941
2016,6,109270945
2016,6,109270946
2016,9,109270947
2016,9,109270950
2016,6,109270951
2016,9,109270953
2016,6,109270957
2016,9,109364438
2016,9,109364444
2016,6,109364454
2016,6,109364458
2016,6,109364471
2016,6,109364476
2016,6,109364480
2016,6,109364484
2016,6,109364485
2016,6,109364490
2016,9,109364495
2016,6,109364498
2016,6,109364503
2016,9,109364512
2016,6,109364517
2016,9,109364521
2016,6,109364522
2016,6,109364523
2016,6,109364524
2016,6,109364525
2016,6,109364527
2016,6,109364528
2016,6,109364529
2016,6,109364539
2016,6,109364543
2016,6,109364568
2016,3,106023818
2016,7,106023830
2016,7,106023836
2016,7,106023864
2016,7,106023867
2016,3,106027130
2016,3,106027157
2016,7,106030500
2016,3,106031606
2016,3,106031630
2016,3,106014939
2016,3,106014945
2016,7,106014960
2016,3,106016061
2016,7,106016076
2016,7,106016077
2016,3,106016091
2016,7,106018306
2016,3,106018310
2016,7,106019381
2016,7,106019391
2016,3,106019400
2016,7,106019412
2016,7,106019422
2016,7,106019428
2016,3,106019437
2016,7,106019442
2016,3,106020599
2016,3,106020607
2016,7,106021677
2016,7,106021678
2016,7,106021680
2016,7,106021685
2016,7,106021688
2016,3,106021715
2016,3,106021718
2016,7,106022768
2016,7,106022783
2016,7,106022784
2016,7,106022793
2016,3,106022797
2016,7,106022811
2016,3,106022819
2016,7,106022824
2016,7,106023873
2016,7,106023881
2016,7,106023887
2016,7,106023902
2016,7,106023917
2016,7,106023918
2016,7,106023920
2016,7,106023927
2016,3,106024977
2016,3,106025003
2016,7,106025034
2016,7,106026081
2016,3,106028329
2016,3,106029474
2016,3,106029488
2016,3,106030561
2016,3,106030576
2016,3,106030578
2016,3,106015030
2016,7,106017249
2016,3,106018340
2016,7,106019447
2016,7,106019451
2016,3,106019455
2016,7,106021740
2016,7,106022833
2016,7,106022848
2016,7,106022861
2016,7,106022890
2016,7,106023939
2016,7,106023960
2016,7,106025037
2016,7,106025041
2016,7,106025043
2016,7,106025045
2016,7,106025048
2016,7,106025051
2016,7,106025053
2016,7,106025059
2016,7,106025062
2016,7,106025066
2016,7,106025069
2016,7,106025076
2016,7,106025092
2016,3,106025099
2016,7,106026150
2016,7,106026156
2016,7,106026169
2016,7,106026172
2016,7,106026173
2016,7,106026178
2016,7,106026193
2016,7,106026202
2016,3,106028423
2016,3,106029538
2016,3,106030682
2016,3,106015132
2016,3,106016192
2016,3,106016194
2016,7,106017287
2016,7,106017304
2016,3,106017330
2016,7,106017353
2016,3,106019514
2016,7,106019536
2016,7,106020691
2016,3,106020693
2016,3,106020753
2016,7,106022908
2016,7,106022909
2016,7,106022913
2016,7,106022926
2016,7,106022927
2016,7,106022934
2016,7,106022952
2016,7,106022964
2016,3,106024033
2016,3,106024034
2016,3,106024068
2016,3,106024074
2016,7,106025107
2016,3,106025118
2016,7,106025135
2016,7,106025171
2016,3,106026239
2016,3,106027349
2016,3,106027354
2016,3,106015184
2016,7,106017364
2016,7,106017394
2016,7,106017395
2016,7,106017400
2016,3,106017410
2016,3,106018483
2016,3,106018484
2016,7,106018491
2016,7,106018519
2016,7,106018528
2016,7,106018529
2016,7,106018530
2016,7,106018531
2016,7,106019583
2016,3,106020823
2016,3,106020824
2016,7,106021930
2016,7,106022996
2016,3,106023001
2016,3,106023008
2016,3,106023019
2016,3,106024111
2016,7,106025175
2016,7,106025192
2016,7,106025202
2016,7,106025205
2016,7,106025212
2016,7,106025216
2016,7,106025222
2016,3,106025225
2016,3,106027461
2016,3,106029681
2016,3,106029691
2016,3,106030784
2016,7,106017463
2016,7,106017468
2016,3,106017490
2016,7,106018539
2016,7,106018549
2016,7,106018551
2016,7,106018560
2016,7,106018562
2016,7,106018567
2016,7,106018570
2016,7,106018571
2016,7,106018574
2016,7,106018580
2016,7,106018583
2016,7,106018591
2016,7,106018599
2016,7,106018600
2016,7,106018602
2016,7,106018606
2016,7,106018607
2016,7,106018608
2016,7,106020862
2016,7,106020880
2016,7,106020881
2016,7,106023037
2016,3,106023049
2016,7,106023069
2016,3,106023081
2016,7,106024206
2016,7,106025311
2016,3,106027472
2016,3,106030855
2016,3,106017539
2016,7,106018614
2016,7,106018615
2016,7,106018620
2016,7,106018633
2016,7,106018634
2016,7,106018635
2016,7,106018663
2016,7,106018666
2016,7,106018677
2016,6,112199639
2016,6,112573995
2016,6,112573993
2016,3,112580586
2016,6,112582958
2016,6,112584039
2016,3,112585261
2016,3,106008705
2016,7,106008754
2016,3,106009825
2016,3,106010917
2016,7,106010926
2016,3,106010947
2016,3,106010960
2016,3,106012022
2016,3,106012028
2016,7,106012082
2016,3,106014236
2016,3,106014294
2016,7,106012104
2016,7,106012109
2016,7,106012110
2016,7,106012112
2016,7,106012115
2016,7,106012126
2016,7,106012130
2016,3,106012147
2016,7,106014307
2016,3,106014314
2016,7,106014317
2016,7,106014330
2016,3,106009955
2016,3,106009956
2016,3,106009968
2016,7,106012186
2016,3,106012205
2016,3,106010031
2016,3,106011172
2016,3,106011188
2016,3,106012231
2016,3,106012257
2016,7,106012264
2016,7,106012278
2016,7,106012279
2016,7,106012289
2016,3,106009002
2016,7,106009017
2016,3,106009020
2016,3,106010149
2016,7,106011192
2016,3,106011201
2016,7,106012303
2016,7,106012307
2016,7,106012310
2016,7,106012311
2016,7,106012313
2016,7,106012325
2016,7,106012335
2016,7,106012344
2016,7,106012346
2016,7,106012349
2016,7,106012353
2016,7,106012356
2016,7,106012357
2016,7,106012360
2016,7,106009065
2016,7,106009073
2016,3,106009094
2016,7,106009111
2016,7,106009115
2016,3,106010175
2016,3,106010176
2016,7,106012367
2016,7,106012369
2016,7,106012373
2016,7,106012377
2016,7,106012388
2016,7,106012392
2016,7,106012393
2016,7,106012407
2016,7,106012408
2016,7,106012413
2016,7,106012415
2016,7,106012417
2016,7,106013488
2016,3,106013496
2016,7,106009120
2016,3,106009125
2016,7,106009174
2016,7,106010258
2016,3,106010267
2016,3,106010271
2016,3,106010278
2016,3,106010279
2016,3,106010286
2016,3,106010289
2016,3,106011329
2016,7,106012439
2016,7,106012444
2016,7,106012445
2016,7,106012459
2016,7,106009253
2016,3,106010306
2016,3,106010337
2016,3,106010356
2016,7,106011404
2016,7,106011409
2016,7,106011417
2016,7,106011461
2016,7,106013672
2016,3,106009320
2016,3,106010371
2016,3,106010380
2016,7,106011478
2016,7,106011528
2016,3,106013721
2016,7,106008218
2016,7,106008219
2016,7,106008220
2016,7,106008224
2016,7,106008225
2016,7,106008233
2016,7,106008235
2016,7,106008238
2016,7,106008240
2016,7,106008241
2016,7,106008251
2016,7,106008252
2016,7,106008260
2016,7,106008262
2016,7,106008264
2016,7,106008272
2016,3,106009330
2016,7,106009361
2016,7,106009390
2016,3,106010497
2016,3,106012648
2016,3,106012690
2016,3,106012692
2016,7,106013775
2016,7,106008286
2016,7,106008288
2016,7,106008290
2016,7,106008291
2016,7,106008292
2016,7,106009427
2016,3,106009448
2016,7,106009450
2016,3,106011619
2016,3,106011628
2016,3,106012728
2016,7,106013850
2016,7,106013853
2016,7,106013866
2016,7,106013887
2016,7,106008383
2016,3,106008406
2016,7,106009516
2016,3,106010605
2016,3,106010627
2016,7,106011719
2016,7,106013899
2016,7,106013939
2016,3,106011747
2016,3,106011756
2016,3,106011757
2016,3,106011772
2016,3,106011793
2016,7,106013991
2016,7,106014014
2016,3,106009660
2016,3,106011826
2016,7,106011855
2016,3,106012951
2016,7,106014062
2016,7,106014082
2016,7,106014087
2016,7,106014093
2016,7,106008628
2016,3,106009699
2016,3,106009720
2016,3,106010825
2016,7,106011891
2016,7,106011893
2016,3,106011918
2016,3,106011928
2016,3,106013033
2016,3,106014105
2016,7,106014142
2016,3,106008649
2016,7,106008650
2016,3,106008690
2016,7,106009759
2016,7,106010880
2016,7,106010888
2016,7,106010893
2016,3,106011965
2016,7,106011977
2016,3,106011989
2016,3,106011993
2016,7,106012012
2016,7,106013068
2016,7,106013086
2016,7,106014209
2016,7,106014224
2016,7,106014227
2016,7,111814718
2016,3,106037593
2016,7,106038650
2016,7,106038652
2016,7,106038664
2016,3,106038665
2016,7,106038692
2016,7,106038698
2016,7,106039764
2016,3,106039768
2016,7,106039779
2016,3,106039794
2016,3,106040887
2016,3,106041950
2016,7,106041959
2016,7,106043070
2016,7,106045312
2016,7,106046390
2016,3,106047466
2016,7,106047477
2016,3,106048568
2016,3,106048598
2016,3,106048615
2016,7,106049691
2016,7,106049711
2016,3,106034308
2016,7,106034318
2016,3,106035398
2016,7,106035411
2016,3,106036499
2016,3,106036501
2016,3,106036502
2016,3,106037634
2016,3,106037636
2016,3,106037638
2016,3,106037640
2016,3,106037642
2016,3,106037646
2016,3,106037654
2016,3,106037655
2016,3,106037665
2016,3,106038726
2016,3,106038727
2016,3,106038744
2016,3,106039843
2016,7,106039852
2016,7,106039861
2016,3,106040943
2016,3,106040970
2016,7,106042038
2016,3,106042048
2016,3,106043118
2016,3,106043142
2016,7,106045325
2016,7,106045360
2016,7,106045362
2016,7,106045363
2016,7,106045364
2016,7,106045366
2016,7,106045372
2016,7,106045388
2016,3,106046454
2016,3,106046455
2016,3,106046464
2016,7,106048643
2016,3,106048675
2016,3,106048685
2016,7,106048697
2016,7,106049756
2016,7,106049782
2016,7,106049786
2016,7,106049806
2016,7,106034369
2016,7,106034392
2016,3,106034397
2016,3,106035430
2016,3,106035432
2016,3,106035488
2016,3,106037727
2016,3,106037740
2016,7,106038784
2016,7,106039892
2016,7,106039896
2016,7,106039904
2016,7,106039915
2016,3,106040985
2016,3,106040988
2016,7,106040989
2016,7,106040990
2016,3,106040997
2016,7,106042068
2016,7,106042071
2016,3,106042089
2016,3,106043202
2016,7,106043231
2016,7,106044285
2016,7,106044286
2016,3,106044291
2016,7,106044299
2016,7,106044300
2016,7,106044303
2016,7,106044306
2016,3,106044316
2016,7,106044319
2016,7,106044321
2016,7,106044326
2016,7,106044328
2016,7,106044332
2016,7,106044333
2016,7,106044341
2016,7,106044342
2016,3,106032163
2016,7,106034419
2016,3,106035499
2016,3,106035501
2016,3,106035557
2016,7,106035562
2016,3,106037760
2016,3,106037765
2016,3,106037766
2016,3,106037768
2016,3,106037769
2016,3,106037772
2016,3,106037775
2016,3,106037776
2016,7,106038845
2016,7,106038873
2016,7,106038896
2016,7,106039970
2016,7,106039983
2016,7,106040000
2016,3,106041047
2016,3,106041093
2016,7,106044344
2016,7,106044350
2016,7,106044358
2016,7,106044363
2016,7,106044369
2016,7,106044387
2016,7,106044395
2016,7,106044398
2016,7,106045475
2016,3,106033418
2016,7,106034510
2016,7,106034522
2016,3,106034532
2016,3,106035568
2016,3,106035569
2016,3,106035570
2016,3,106035572
2016,3,106035575
2016,3,106035576
2016,3,106035622
2016,3,106035624
2016,3,106035627
2016,3,106036662
2016,3,106036663
2016,3,106037867
2016,3,106037870
2016,7,106038946
2016,7,106041151
2016,7,106042223
2016,3,106042232
2016,7,106044432
2016,7,106044445
2016,7,106044455
2016,3,106047771
2016,3,106047779
2016,3,106047797
2016,7,106034549
2016,3,106034558
2016,7,106034559
2016,7,106034577
2016,7,106034587
2016,7,106034600
2016,3,106035701
2016,3,106036776
2016,3,106036781
2016,3,106037878
2016,7,106037879
2016,3,106037928
2016,3,106037936
2016,3,106037939
2016,7,106039007
2016,7,106039047
2016,3,106040098
2016,3,106041203
2016,3,106044486
2016,7,106044496
2016,7,106044504
2016,7,106044518
2016,7,106045627
2016,7,106047806
2016,3,106047839
2016,7,106048916
2016,7,106048924
2016,3,106033545
2016,3,106034612
2016,3,106034636
2016,3,106034637
2016,7,106034664
2016,3,106035703
2016,3,106038009
2016,7,106039085
2016,3,106039086
2016,3,106039111
2016,3,106040173
2016,3,106040177
2016,3,106040187
2016,3,106040202
2016,7,106040214
2016,3,106041270
2016,3,106041274
2016,7,106041289
2016,3,106041304
2016,3,106041315
2016,3,106042405
2016,7,106043493
2016,7,106046835
2016,3,106047882
2016,7,106047889
2016,7,106047903
2016,3,106049046
2016,3,106049049
2016,3,106032508
2016,3,106033581
2016,3,106035776
2016,3,106035778
2016,3,106035789
2016,3,106035791
2016,3,106038020
2016,3,106038029
2016,3,106038060
2016,3,106038071
2016,3,106038080
2016,7,106039125
2016,7,106039126
2016,7,106039129
2016,3,106041353
2016,7,106041359
2016,3,106042441
2016,7,106043544
2016,3,106043548
2016,7,106044631
2016,7,106044632
2016,7,106044641
2016,7,106044651
2016,7,106044653
2016,7,106044654
2016,7,106044657
2016,7,106044669
2016,3,106044672
2016,3,106044687
2016,3,106047966
2016,7,106047980
2016,3,106047995
2016,3,106049051
2016,7,106049118
2016,3,106032546
2016,7,106034764
2016,7,106034790
2016,3,106035883
2016,3,106036938
2016,3,106038096
2016,7,106039225
2016,3,106040304
2016,7,106042483
2016,7,106042497
2016,3,106044712
2016,3,106044728
2016,3,106044749
2016,3,106044750
2016,7,106044754
2016,7,106044757
2016,7,106044758
2016,7,106045846
2016,7,106045849
2016,7,106045850
2016,7,106048029
2016,3,106048031
2016,3,106049129
2016,3,106049153
2016,7,106049179
2016,3,106032598
2016,3,106033760
2016,3,106034864
2016,3,106035944
2016,7,106039273
2016,3,106040404
2016,3,106040413
2016,7,106040415
2016,7,106040425
2016,3,106040430
2016,3,106041508
2016,7,106044765
2016,7,106044767
2016,7,106044768
2016,7,106044770
2016,7,106044772
2016,7,106044774
2016,7,106044777
2016,7,106044778
2016,7,106044782
2016,7,106044783
2016,7,106044785
2016,7,106044786
2016,7,106044792
2016,7,106044796
2016,7,106044804
2016,7,106044806
2016,7,106044817
2016,7,106044818
2016,7,106044820
2016,7,106044821
2016,7,106044823
2016,7,106044825
2016,7,106044830
2016,3,106045917
2016,7,106045924
2016,7,106045925
2016,7,106045930
2016,7,106046984
2016,7,106046991
2016,7,106047033
2016,3,106048084
2016,3,106048133
2016,7,106049195
2016,7,106049213
2016,3,106033792
2016,3,106034946
2016,7,106036039
2016,3,106037079
2016,3,106037081
2016,3,106037083
2016,3,106037084
2016,3,106038236
2016,3,106038237
2016,3,106038239
2016,3,106038241
2016,3,106038242
2016,7,106038249
2016,7,106038251
2016,7,106038280
2016,7,106038285
2016,3,106039354
2016,3,106039398
2016,3,106040496
2016,3,106041571
2016,3,106041579
2016,7,106042620
2016,7,106042639
2016,7,106042646
2016,3,106043723
2016,7,106043790
2016,7,106044832
2016,7,106044839
2016,7,106044840
2016,7,106044844
2016,7,106044849
2016,7,106044850
2016,7,106044852
2016,7,106044853
2016,7,106044854
2016,7,106044857
2016,7,106044858
2016,7,106044860
2016,3,106044865
2016,7,106044868
2016,7,106044870
2016,7,106044873
2016,7,106044875
2016,7,106044878
2016,7,106044884
2016,3,106044887
2016,7,106044888
2016,7,106044890
2016,7,106044892
2016,7,106044893
2016,7,106044894
2016,7,106044895
2016,7,106044896
2016,7,106045962
2016,3,106047047
2016,3,106048164
2016,3,106049279
2016,7,106049313
2016,3,106049315
2016,3,106033907
2016,3,106036108
2016,3,106037156
2016,3,106037169
2016,7,106038294
2016,7,106038295
2016,7,106038297
2016,7,106038298
2016,7,106038309
2016,7,106038310
2016,7,106038311
2016,7,106038320
2016,7,106038324
2016,7,106038328
2016,7,106038330
2016,7,106038337
2016,7,106038340
2016,7,106038341
2016,7,106038342
2016,7,106038345
2016,7,106038349
2016,7,106038354
2016,7,106038355
2016,7,106038357
2016,7,106039450
2016,7,106039454
2016,7,106039456
