"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,27782841,94853420,1,13-DEC-16,3,"N",23,5,36,"F",1,2,"U","","",36,0
2016,27782847,94853446,1,16-DEC-16,3,"N",51,5,33,"M",2,2,"R","","",33,0
2016,27782319,94852301,1,04-MAY-16,3,"N",27,5,28,"M",1,2,"R","","",28,0
2016,27782365,94852407,1,25-NOV-16,3,"N",11,5,32,"M",1,2,"N","","",32,0
2016,27782404,94852524,1,31-OCT-16,3,"N",2,5,27,"F",1,2,"N","","",27,0
2016,27782457,94852615,1,02-JUL-16,3,"N",23,5,19,"F",1,2,"N","","",19,0
2016,27782468,94852641,1,11-JUL-16,3,"N",27,5,56,"M",1,2,"R","","",56,0
2016,27782507,94852729,1,09-AUG-16,3,"N",16,5,27,"F",1,2,"R","","",27,0
2016,27782521,94852764,1,20-AUG-16,3,"N",11,5,63,"M",1,2,"R","","",63,0
2016,27786320,94861812,1,28-MAR-16,1,"N",27,5,50,"M",1,2,"R","","",50,0
2016,27786361,94861886,1,05-AUG-16,3,"N",23,5,23,"M",1,2,"N","","",23,0
2016,27788089,94866969,1,24-DEC-16,1,"N",27,5,27,"F",1,3,"N","","",27,0
2016,27788245,94867458,1,12-SEP-17,3,"N",2,5,24,"M",1,2,"N","","",24,0
2016,27788255,94867484,1,12-MAY-16,3,"N",16,5,27,"M",1,2,"N","","",27,0
2016,27788372,94867805,1,26-SEP-17,3,"N",23,5,38,"M",1,1,"N","","",38,0
2016,27788958,94869597,1,12-SEP-16,1,"N",27,5,42,"M",2,2,"N","","",42,0
2016,27789355,94870863,4,26-JAN-16,3,"N",48,5,21,"M",1,2,"N","","",21,0
2016,27789354,94870863,3,25-JAN-16,3,"N",48,5,20,"F",1,2,"R","","",20,0
2016,27789350,94870863,2,21-JAN-16,3,"N",48,5,22,"F",1,2,"R","","",22,0
2016,27789347,94870863,1,20-JAN-16,3,"N",48,5,29,"M",1,2,"N","","",29,0
2016,27789356,94870863,5,25-JAN-16,3,"N",48,5,22,"M",1,2,"N","","",22,0
2016,27789692,94871767,2,03-JUN-16,3,"N",40,5,22,"F",1,2,"N","","",22,0
2016,27789689,94871767,1,03-JUN-16,3,"C",48,5,27,"F",1,2,"N","","",27,0
2016,27789702,94871767,4,04-JUN-16,3,"N",51,5,33,"M",2,2,"N","","",33,0
2016,27789697,94871767,3,04-JUN-16,3,"N",40,5,23,"M",1,2,"R","","",23,0
2016,27787517,94865340,2,20-MAY-16,3,"N",27,5,27,"F",1,2,"R","","",27,0
2016,27787516,94865340,1,20-MAY-16,1,"N",48,5,25,"F",1,2,"R","","",25,0
2016,27787519,94865340,3,20-MAY-16,3,"N",48,5,55,"M",1,2,"R","","",55,0
2016,27787953,94866579,1,25-MAR-16,2,"N",11,5,36,"M",1,2,"N","","",36,0
2016,27788653,94868668,1,23-OCT-17,3,"N",16,5,35,"F",1,2,"N","","",35,0
2016,27778804,94843135,1,24-JUN-16,3,"C",2,5,43,"M",1,2,"N","","",43,0
2016,27782211,94852118,1,04-APR-16,3,"N",11,5,22,"M",1,2,"R","","",22,0
2016,27782253,94852181,2,06-MAR-16,3,"N",16,5,29,"M",1,1,"N","","",29,0
2016,27782250,94852181,1,06-MAR-16,3,"N",16,5,30,"M",1,1,"R","","",30,0
2016,27782347,94852373,1,13-JUN-16,3,"N",51,5,57,"M",1,2,"R","","",57,0
2016,27782416,94852528,1,09-JUN-16,3,"N",27,5,30,"M",1,2,"R","","",30,0
2016,27782471,94852630,1,14-JUL-16,3,"N",16,5,28,"M",1,2,"N","","",28,0
2016,27782488,94852658,1,29-SEP-16,3,"N",51,5,30,"M",1,2,"N","","",30,0
2016,27782613,94852973,1,11-NOV-16,3,"N",2,5,23,"F",1,2,"N","","",23,0
2016,27782688,94853144,1,15-OCT-16,3,"N",47,5,36,"F",1,1,"R","","",36,0
2016,27782751,94853267,1,19-NOV-16,3,"N",29,5,23,"M",1,2,"R","","",23,0
2016,27782830,94853442,1,03-DEC-16,3,"N",44,5,18,"M",2,2,"R","","",18,0
2016,27782873,94853495,1,22-DEC-16,3,"N",16,5,32,"M",1,2,"R","","",32,0
2016,27778971,94843529,1,01-MAR-17,3,"N",49,5,48,"M",1,2,"N","","",48,0
2016,27779018,94843651,1,15-APR-16,1,"N",10,5,24,"F",1,2,"N","","",24,0
2016,27786313,94861804,1,27-DEC-16,3,"N",16,5,23,"F",1,2,"N","","",23,0
2016,28516769,96950637,1,02-MAR-18,2,"M",40,5,31,"M",1,2,"N","","",31,0
2016,28224883,96131947,1,26-JAN-18,3,"N",47,5,31,"F",1,2,"N","","",31,0
2016,28227041,96137542,1,21-APR-16,3,"N",23,5,22,"M",1,2,"N","","",22,0
2016,28228628,96141007,1,20-OCT-17,2,"N",16,5,36,"M",2,2,"R","","",36,0
2016,28229401,96143021,1,21-FEB-17,2,"N",39,5,33,"M",1,2,"N","","",33,0
2016,28921770,98083180,1,30-OCT-16,3,"N",51,5,43,"F",1,2,"R","","",43,0
2016,28922535,98085192,1,17-JUL-17,3,"N",2,5,25,"F",1,1,"N","","",25,0
2016,28910028,98056496,1,28-JAN-18,3,"N",47,5,23,"F",1,2,"U","","",23,0
2016,28910034,98056507,1,16-FEB-17,3,"N",16,5,29,"M",1,2,"R","","",29,0
2016,28910659,98057794,1,17-MAY-17,3,"N",51,5,35,"M",2,2,"R","","",35,0
2016,28911351,98059589,1,12-OCT-16,3,"N",36,5,37,"M",1,2,"N","","",37,0
2016,28912727,98063767,1,08-SEP-16,3,"N",23,5,25,"F",1,2,"R","","",25,0
2016,28632401,97306607,1,26-FEB-17,3,"N",51,5,22,"M",1,2,"N","","",22,0
2016,28517957,96954482,1,19-JAN-18,3,"N",23,5,34,"M",1,2,"N","","",34,0
2016,28046625,95608952,2,14-DEC-17,3,"M",2,5,29,"F",1,2,"N","","",29,0
2016,28046621,95608952,1,24-JAN-17,3,"N",2,5,27,"M",1,2,"N","","",27,0
2016,28047403,95610976,1,28-JAN-16,1,"N",5,5,32,"M",1,2,"R","","",32,0
2016,28047422,95611011,1,05-JAN-16,1,"N",16,5,19,"M",1,2,"N","","",19,0
2016,28047482,95611191,1,27-MAR-16,1,"N",34,5,20,"M",1,2,"N","","",20,0
2016,28047544,95611309,1,20-APR-16,1,"N",49,5,21,"M",1,2,"R","","",21,0
2016,28047708,95611688,1,13-JUL-16,1,"N",16,5,28,"M",1,2,"R","","",28,0
2016,28047755,95611794,1,02-AUG-16,1,"N",5,5,21,"M",1,2,"R","","",21,0
2016,28047770,95611845,1,22-SEP-16,1,"N",16,5,43,"M",1,2,"R","","",43,0
2016,28047837,95612008,1,26-NOV-16,3,"N",16,5,19,"M",1,2,"N","","",19,0
2016,28516970,96951281,1,03-FEB-17,3,"N",47,5,38,"M",1,2,"N","","",38,0
2016,28517438,96953111,1,01-MAR-18,3,"N",56,5,55,"M",1,2,"N","","",55,0
2016,28226044,96134840,1,10-FEB-18,3,"C",16,5,33,"F",1,2,"R","","",33,0
2016,28228108,96139856,1,01-SEP-16,3,"N",8,5,24,"M",1,2,"R","","",24,0
2016,28228617,96140986,1,20-APR-16,1,"N",23,5,23,"M",1,2,"N","","",23,0
2016,28516056,96948734,1,09-FEB-18,3,"N",49,5,16,"M",1,2,"R","R","",16,0
2016,28925168,98092832,1,11-JUL-16,3,"N",27,5,46,"M",2,2,"R","","",46,0
2016,28043584,95601393,1,14-APR-17,3,"N",47,5,31,"F",1,2,"R","","",31,0
2016,28047595,95611408,1,25-MAY-16,1,"N",11,5,18,"M",1,2,"N","","",18,0
2016,28047670,95611603,1,25-JUL-16,3,"N",39,5,25,"M",1,2,"N","","",25,0
2016,28047864,95612086,1,23-DEC-16,1,"N",5,5,21,"F",1,2,"R","","",21,0
2016,28049339,95615688,1,02-SEP-16,1,"N",16,5,39,"M",1,2,"N","","",39,0
2016,28035118,95579835,1,19-NOV-16,3,"N",51,5,27,"F",1,1,"N","","",27,0
2016,28043586,95601406,1,11-DEC-16,1,"N",51,5,41,"M",1,2,"R","","",41,0
2016,28044007,95602661,1,13-DEC-17,2,"N",21,5,34,"M",1,2,"N","","",34,0
2016,28045357,95605828,1,19-JUL-16,1,"N",16,5,41,"M",1,2,"R","","",41,0
2016,28045366,95605864,1,03-SEP-16,1,"N",16,5,19,"M",1,2,"N","","",19,0
2016,28050000,95617479,1,27-AUG-16,2,"N",48,5,54,"M",1,2,"R","","",54,0
2016,28051004,95620660,1,19-MAY-16,1,"N",28,5,29,"M",1,2,"R","","",29,0
2016,28051122,95621071,1,04-MAY-17,3,"N",21,5,46,"M",1,2,"N","","",46,0
2016,28032238,95573219,1,11-OCT-16,1,"N",16,5,20,"M",2,2,"N","","",20,0
2016,28032444,95573649,1,01-JAN-17,3,"N",27,5,27,"M",1,2,"N","","",27,0
2016,28034144,95577511,1,02-JUL-16,3,"N",23,5,23,"M",1,2,"N","","",23,0
2016,28044543,95603948,1,22-DEC-16,1,"N",16,5,32,"M",1,2,"R","","",32,0
2016,28047413,95611000,1,17-JAN-16,1,"N",28,5,41,"M",1,2,"N","","",41,0
2016,28047589,95611377,1,18-MAY-16,3,"N",5,5,23,"F",1,2,"R","","",23,0
2016,28047612,95611430,1,11-MAY-16,1,"N",44,5,35,"M",1,2,"R","","",35,0
2016,28047664,95611577,1,02-JUN-16,1,"N",16,5,25,"M",1,2,"N","","",25,0
2016,28047774,95611839,1,04-SEP-16,1,"N",53,5,56,"M",1,2,"N","","",56,0
2016,28047807,95611948,1,27-OCT-16,2,"N",23,5,52,"F",1,2,"N","","",52,0
2016,28046091,95608015,1,02-SEP-16,1,"N",51,5,37,"M",1,2,"R","","",37,0
2016,28047583,95611375,1,19-MAY-16,3,"N",44,5,32,"F",1,2,"R","","",32,0
2016,28047641,95611543,1,05-JUN-16,3,"N",5,5,22,"M",1,2,"N","","",22,0
2016,28047693,95611667,1,16-JUL-16,1,"N",51,5,28,"M",1,2,"R","","",28,0
2016,28050852,95620119,1,23-MAR-16,3,"N",23,5,23,"F",1,2,"N","","",23,0
2016,28034163,95577548,1,29-OCT-16,3,"N",23,5,42,"M",1,2,"R","","",42,0
2016,28034925,95579321,1,03-JUN-16,3,"N",51,5,22,"M",1,2,"N","","",22,0
2016,28035045,95579601,1,10-SEP-16,3,"N",45,5,27,"F",1,2,"R","","",27,0
2016,28034966,95579419,1,12-MAY-16,3,"N",28,5,18,"M",1,2,"N","","",18,0
2016,28035043,95579560,1,03-SEP-16,3,"N",51,5,27,"M",1,2,"R","","",27,0
2016,28035069,95579669,1,16-NOV-16,3,"N",44,5,30,"F",1,2,"R","","",30,0
2016,28042698,95598300,1,17-AUG-16,3,"N",27,5,50,"F",1,2,"N","","",50,0
2016,28043401,95600862,1,17-MAY-16,2,"N",51,5,17,"M",1,2,"R","R","",17,0
2016,28045368,95605857,1,14-AUG-16,1,"N",16,5,19,"M",1,2,"R","","",19,0
2016,28051008,95620669,1,30-JUN-16,3,"N",44,5,47,"M",1,2,"N","","",47,0
2016,28051135,95621084,1,12-MAY-17,3,"N",36,5,19,"M",1,2,"N","","",19,0
2016,28045363,95605837,1,19-OCT-16,1,"N",51,5,28,"M",1,2,"R","","",28,0
2016,28045415,95605950,1,23-NOV-16,1,"N",16,5,36,"M",1,2,"R","","",36,0
2016,28050903,95620298,2,04-DEC-16,3,"N",16,5,33,"F",1,2,"N","","",33,0
2016,28050899,95620298,1,22-SEP-16,3,"N",16,5,42,"F",1,2,"N","","",42,0
2016,28047421,95611010,1,06-JAN-16,1,"N",23,5,44,"M",1,2,"R","","",44,0
2016,28047506,95611211,1,20-MAR-16,1,"N",5,5,30,"M",1,2,"N","","",30,0
2016,28047599,95611420,1,16-MAY-16,1,"N",5,5,17,"M",1,2,"R","R","",17,0
2016,28047602,95611420,2,16-MAY-16,1,"N",5,5,16,"M",1,2,"R","R","",16,0
2016,28047646,95611556,1,28-JUN-16,1,"N",16,5,19,"M",1,2,"R","","",19,0
2016,28047690,95611668,1,26-JUL-16,1,"N",51,5,33,"M",1,2,"R","","",33,0
2016,28047757,95611780,1,11-AUG-16,1,"N",39,5,18,"M",1,2,"R","","",18,0
2016,28047845,95612015,1,23-NOV-16,1,"N",16,5,39,"M",1,2,"N","","",39,0
2016,28049335,95615671,1,26-DEC-17,3,"N",2,5,48,"M",1,2,"N","","",48,0
2016,28050901,95620305,1,12-MAY-17,3,"N",49,5,24,"M",1,2,"U","","",24,0
2016,28051101,95621045,1,11-JUL-17,3,"N",49,5,22,"M",1,2,"R","","",22,0
2016,28054143,95628377,1,14-OCT-16,3,"M",40,5,28,"M",1,2,"N","","",28,0
2016,28054160,95628412,1,24-NOV-17,3,"N",51,5,23,"M",1,2,"R","","",23,0
2016,28230512,96145662,1,15-DEC-16,3,"N",16,5,31,"F",2,2,"R","","",31,0
2016,28042947,95599114,1,04-OCT-16,3,"N",56,5,59,"M",1,2,"R","","",59,0
2016,28048796,95614556,1,11-MAR-17,3,"N",16,5,28,"M",1,2,"N","","",28,0
2016,28049344,95615694,2,20-JUL-16,3,"N",48,5,36,"M",1,2,"N","","",36,0
2016,28049341,95615694,1,20-JUL-16,3,"N",16,5,34,"F",1,2,"R","","",34,0
2016,28040579,95592815,1,22-JUL-16,3,"N",36,5,32,"M",1,2,"R","","",32,0
2016,28041615,95595121,1,26-SEP-16,3,"N",16,5,33,"M",1,2,"N","","",33,0
2016,28042961,95599131,1,15-NOV-17,3,"N",37,5,30,"F",1,2,"N","","",30,0
2016,28043411,95600908,1,23-DEC-16,3,"N",49,5,36,"M",1,2,"N","","",36,0
2016,28048718,95614410,1,06-APR-16,2,"N",16,5,24,"M",1,2,"N","","",24,0
2016,28050832,95620064,1,24-SEP-16,1,"N",51,5,48,"F",1,2,"N","","",48,0
2016,28226268,96135490,1,23-FEB-18,3,"N",16,5,53,"M",1,2,"R","","",53,0
2016,28226272,96135490,2,23-FEB-18,3,"N",16,5,21,"M",1,2,"R","","",21,0
2016,28053022,95625235,1,01-FEB-17,2,"N",8,5,43,"M",1,2,"R","","",43,0
2016,28053048,95625288,1,23-JUL-16,1,"N",16,5,22,"M",1,2,"N","","",22,0
2016,28054405,95628989,1,21-NOV-17,3,"N",16,5,40,"M",1,2,"N","","",40,0
2016,28227040,96137548,1,05-JAN-18,3,"N",11,5,49,"M",1,2,"N","","",49,0
2016,28051898,95622999,1,11-FEB-16,1,"N",16,5,23,"M",1,2,"R","","",23,0
2016,28051900,95622999,2,11-FEB-16,1,"N",16,5,37,"M",1,2,"N","","",37,0
2016,28053422,95626584,1,03-NOV-16,1,"N",27,5,57,"M",1,2,"R","","",57,0
2016,28230501,96145653,1,22-JUL-16,3,"N",16,5,28,"M",1,1,"R","","",28,0
2016,28227695,96138989,1,29-JAN-17,3,"N",51,5,18,"F",1,2,"N","","",18,0
2016,28517138,96951998,1,30-DEC-16,3,"N",56,5,47,"M",1,2,"N","","",47,0
2016,28225259,96132919,1,10-JAN-18,3,"N",16,5,32,"M",1,2,"N","","",32,0
2016,28910035,98056512,1,08-JAN-17,3,"N",28,5,25,"M",1,2,"N","","",25,0
2016,28516763,96950623,1,02-MAR-18,2,"C",40,5,31,"M",1,2,"N","","",31,0
2016,28517475,96953215,1,29-MAR-16,3,"N",16,5,23,"M",1,1,"R","","",23,0
2016,28229134,96142306,1,15-FEB-18,2,"N",49,5,27,"M",1,2,"N","","",27,0
2016,28921783,98083218,1,06-APR-18,3,"M",41,5,39,"M",2,2,"N","","",39,0
2016,28922552,98085223,2,17-NOV-16,3,"N",51,5,18,"M",1,2,"N","","",18,0
2016,28922556,98085223,4,02-JAN-17,3,"N",51,5,18,"F",1,2,"R","","",18,0
2016,28922555,98085223,3,19-DEC-16,3,"N",48,5,16,"F",1,2,"R","R","",16,0
2016,28922549,98085223,1,18-NOV-16,3,"N",51,5,22,"M",1,2,"R","","",22,0
2016,28925156,98092798,1,16-MAY-18,3,"N",16,5,24,"M",1,2,"N","","",24,0
2016,28052448,95624115,1,26-DEC-16,1,"N",16,5,24,"M",1,2,"N","","",24,0
2016,28230115,96144845,1,12-NOV-17,3,"N",23,5,31,"M",1,2,"N","","",31,0
2016,28230498,96145657,1,26-SEP-16,3,"N",27,5,28,"M",1,2,"R","","",28,0
2016,28040512,95592673,1,23-FEB-16,3,"N",23,5,41,"M",1,2,"R","","",41,0
2016,28225247,96132928,1,27-AUG-16,3,"N",49,5,36,"M",2,2,"N","","",36,0
2016,28226025,96134809,1,05-JAN-18,3,"N",16,5,29,"M",1,2,"R","","",29,0
2016,28228330,96140396,1,22-NOV-16,1,"N",23,5,19,"M",1,2,"N","","",19,0
2016,28229144,96142326,1,27-FEB-18,3,"N",23,5,34,"M",1,2,"N","","",34,0
2016,28042963,95599135,1,09-SEP-16,3,"N",5,5,53,"M",1,2,"R","","",53,0
2016,28034113,95577428,1,30-JUN-16,3,"N",35,5,23,"M",1,2,"R","","",23,0
2016,28034210,95577645,1,06-JAN-17,3,"N",5,5,16,"M",1,2,"R","R","",16,0
2016,28042716,95598326,1,31-JUL-17,3,"N",51,5,55,"M",1,3,"N","","",55,0
2016,28042976,95599158,1,10-MAY-17,2,"N",23,5,22,"M",1,1,"R","","",22,0
2016,28035135,95579837,1,10-JAN-17,3,"N",47,5,52,"M",1,2,"N","","",52,0
2016,28039977,95591238,1,04-JUN-16,1,"N",16,5,30,"M",1,3,"U","","",30,0
2016,28032831,95574500,1,24-SEP-16,3,"N",28,5,31,"M",1,2,"N","","",31,0
2016,28032857,95574558,1,21-SEP-16,2,"N",16,5,26,"M",1,2,"N","","",26,0
2016,28033845,95576939,1,25-AUG-16,1,"N",51,5,14,"F",1,2,"R","H","",14,0
2016,24572784,85485653,1,09-JUL-16,1,"N",51,5,28,"F",1,2,"R","","",,
2016,24572786,85485658,1,14-JUL-16,1,"N",51,5,27,"M",1,2,"R","","",,
2016,24572787,85485659,1,14-JUL-16,1,"N",51,5,20,"M",1,2,"R","","",,
2016,24572790,85485666,1,30-JUL-16,1,"N",51,5,38,"M",1,2,"R","","",,
2016,24570458,86620608,1,09-MAY-16,1,"N",51,5,31,"M",1,2,"R","","",,
2016,24570462,86620617,1,15-MAY-16,1,"N",51,5,47,"M",1,2,"R","","",,
2016,24570493,86621589,1,03-JAN-16,1,"N",51,5,21,"F",1,2,"R","","",,
2016,24587392,82991804,1,10-FEB-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24587415,82991887,1,22-JUL-16,1,"N",51,5,46,"M",1,2,"N","","",,
2016,24588434,86586767,1,18-AUG-16,1,"N",51,5,35,"M",1,2,"N","","",,
2016,24588448,86586787,1,14-SEP-16,1,"N",51,5,13,"M",1,2,"R","H","",,
2016,24588451,86586798,1,04-OCT-16,1,"N",51,5,33,"F",1,2,"N","","",,
2016,24588452,86586799,1,06-OCT-16,1,"N",51,5,49,"M",1,2,"R","","",,
2016,24588457,86586803,1,13-OCT-16,1,"N",51,5,31,"F",1,2,"R","","",,
2016,24588465,86586814,1,22-OCT-16,1,"N",51,5,33,"M",1,2,"N","","",,
2016,24588471,86587691,1,28-OCT-16,1,"N",51,5,15,"M",1,2,"N","H","",,
2016,24588474,86587695,1,05-NOV-16,1,"N",51,5,22,"F",1,2,"N","","",,
2016,24588478,86587701,1,11-NOV-16,1,"N",51,5,51,"M",1,2,"R","","",,
2016,24588488,86587715,1,04-DEC-16,1,"N",51,5,32,"M",1,2,"N","","",,
2016,24588495,86587733,1,20-DEC-16,1,"N",51,5,15,"M",1,2,"R","H","",,
2016,24588497,86587735,1,22-DEC-16,1,"N",51,5,46,"F",1,2,"N","","",,
2016,24588500,86587742,1,30-DEC-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24588501,85400636,1,12-APR-16,1,"N",51,5,57,"F",1,2,"N","","",,
2016,24589526,86081005,1,02-NOV-16,1,"N",51,5,42,"M",1,2,"R","","",,
2016,24590583,86771825,1,24-MAY-16,1,"N",51,5,16,"M",1,2,"R","R","",,
2016,24590584,86771825,2,24-MAY-16,1,"N",51,5,46,"M",1,2,"R","","",,
2016,24590598,86771854,1,25-JUN-16,1,"N",51,5,37,"M",1,2,"N","","",,
2016,24590604,86771864,1,04-JUL-16,1,"N",51,5,48,"F",1,2,"R","","",,
2016,24590626,86771911,1,01-JAN-16,1,"N",51,5,46,"F",1,2,"R","","",,
2016,24591637,84086741,1,19-JAN-16,1,"N",51,5,27,"M",1,2,"R","","",,
2016,24588585,85401806,1,20-JAN-16,1,"N",51,5,32,"F",4,2,"R","","",,
2016,24588589,85402698,1,17-JUL-16,1,"N",51,5,34,"F",1,2,"R","","",,
2016,24589678,86082048,2,04-FEB-16,1,"N",51,5,18,"M",1,2,"R","","",,
2016,24590712,86773789,1,02-JAN-16,1,"N",51,5,40,"M",1,2,"R","","",,
2016,24591764,84088837,1,09-AUG-16,1,"N",51,5,27,"M",1,2,"R","","",,
2016,24591771,84088850,1,11-AUG-16,1,"N",51,5,37,"M",1,2,"N","","",,
2016,24591773,84088852,1,12-AUG-16,1,"N",51,5,41,"M",1,2,"R","","",,
2016,24591776,84088855,1,13-AUG-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,24591779,84088860,1,14-AUG-16,1,"N",51,5,43,"M",1,2,"R","","",,
2016,24591782,84088866,1,16-AUG-16,1,"N",51,5,27,"M",1,2,"R","","",,
2016,24591796,84088888,1,21-AUG-16,1,"N",51,5,29,"M",1,2,"N","","",,
2016,24591799,84088895,1,23-AUG-16,1,"N",51,5,46,"F",1,2,"R","","",,
2016,24591806,84088913,1,27-AUG-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24591813,84088925,1,29-AUG-16,1,"N",51,5,53,"F",1,2,"R","","",,
2016,24591821,84088939,1,01-SEP-16,1,"N",51,5,18,"F",1,2,"R","","",,
2016,24591824,84088947,1,02-SEP-16,1,"N",51,5,26,"M",1,2,"R","","",,
2016,24591828,84088954,1,03-SEP-16,1,"N",51,5,25,"F",1,2,"N","","",,
2016,24592895,86124755,1,30-OCT-16,1,"N",51,5,18,"M",1,2,"N","","",,
2016,24592908,86124777,1,20-NOV-16,1,"N",51,5,26,"M",1,2,"R","","",,
2016,24592910,86124779,1,22-NOV-16,1,"N",51,5,37,"F",1,2,"R","","",,
2016,24592918,86124795,1,06-DEC-16,1,"N",51,5,54,"F",1,2,"R","","",,
2016,24592920,86125583,1,16-DEC-16,1,"N",51,5,63,"F",1,2,"R","","",,
2016,24592934,83013744,1,08-JAN-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,24587591,86585642,1,07-SEP-16,1,"N",51,5,56,"F",1,2,"R","","",,
2016,24587593,86585648,1,15-SEP-16,1,"N",51,5,55,"M",1,2,"R","","",,
2016,24587597,86585658,1,11-OCT-16,1,"N",51,5,17,"M",1,2,"N","R","",,
2016,24587598,86585658,2,11-OCT-16,1,"N",51,5,17,"M",1,2,"N","R","",,
2016,24587613,86585682,1,20-FEB-16,1,"N",51,5,31,"F",1,2,"N","","",,
2016,24587615,86585685,1,20-MAR-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24587618,86585689,1,29-MAR-16,1,"N",51,5,24,"F",1,2,"N","","",,
2016,24588644,85403766,2,03-SEP-16,1,"N",51,5,26,"M",1,2,"R","","",,
2016,24588649,85403801,1,13-SEP-16,1,"N",51,5,20,"M",1,2,"R","","",,
2016,24588655,85403830,1,28-JAN-16,1,"N",51,5,20,"F",1,2,"R","","",,
2016,24588661,85403853,1,25-SEP-16,1,"N",51,5,45,"M",1,2,"N","","",,
2016,24588668,85404764,1,02-OCT-16,1,"N",51,5,39,"M",1,2,"R","","",,
2016,24588682,85404815,1,13-OCT-16,1,"N",51,5,17,"M",1,2,"N","H","",,
2016,24588684,85404819,1,13-OCT-16,1,"N",51,5,47,"M",1,2,"N","","",,
2016,24589695,86082072,1,26-DEC-16,1,"N",51,5,38,"M",1,2,"N","","",,
2016,24589707,86082092,1,30-DEC-16,1,"N",51,5,19,"F",1,2,"N","","",,
2016,24589747,86082972,1,10-FEB-16,1,"N",51,5,47,"M",1,2,"R","","",,
2016,24588099,86770852,1,22-OCT-16,1,"N",51,5,29,"F",1,2,"R","","",,
2016,24588101,86770856,1,09-NOV-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24588108,86770878,1,15-DEC-16,1,"N",51,5,43,"F",1,2,"R","","",,
2016,24588118,86770912,1,22-FEB-16,1,"N",51,5,49,"M",1,2,"R","","",,
2016,24588130,86771776,1,04-MAY-16,1,"N",51,5,35,"F",1,2,"R","","",,
2016,24588137,83037493,1,17-DEC-16,1,"N",51,5,47,"M",1,2,"R","","",,
2016,24588147,83037534,1,06-MAR-16,1,"N",51,5,24,"F",1,2,"R","","",,
2016,24572811,85485692,1,09-SEP-16,1,"N",51,5,49,"M",1,2,"N","","",,
2016,24572815,85485697,1,20-SEP-16,1,"N",51,5,31,"M",1,2,"R","","",,
2016,24572832,85485714,1,23-OCT-16,1,"N",51,5,28,"M",1,2,"N","","",,
2016,24573788,85990905,1,28-JAN-16,1,"N",51,5,23,"M",2,2,"N","","",,
2016,24573798,85990926,1,22-MAY-16,1,"N",51,5,56,"M",1,2,"R","","",,
2016,24573810,83942445,1,06-MAR-16,1,"N",51,5,22,"M",1,2,"R","","",,
2016,24573830,84032905,1,01-JAN-16,1,"N",51,5,26,"F",1,2,"R","","",,
2016,24573831,84032912,1,24-APR-16,1,"N",51,5,46,"M",1,2,"R","","",,
2016,24573832,84032913,1,24-APR-16,1,"N",51,5,40,"F",1,2,"R","","",,
2016,24573834,84032915,1,29-APR-16,1,"N",51,5,48,"M",1,2,"R","","",,
2016,24573835,84032922,1,04-MAY-16,1,"N",51,5,41,"F",1,2,"R","","",,
2016,24573836,84032924,1,06-MAY-16,1,"N",51,5,43,"F",1,2,"R","","",,
2016,24573839,84032930,1,14-MAY-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24573840,84032934,1,17-JAN-16,1,"N",51,5,59,"M",1,2,"R","","",,
2016,24574788,87451418,1,14-MAR-16,1,"N",51,5,36,"F",1,2,"N","","",,
2016,24574792,87451424,1,27-MAR-16,1,"N",51,5,46,"M",1,2,"R","","",,
2016,24574804,87451455,1,29-MAY-16,1,"N",51,5,26,"F",1,2,"N","","",,
2016,24574833,87452439,1,04-MAR-16,1,"N",51,5,31,"M",1,2,"R","","",,
2016,24576928,83502769,1,09-FEB-16,1,"N",51,5,23,"F",1,2,"R","","",,
2016,24576934,83502789,1,30-AUG-16,1,"N",51,5,57,"F",1,2,"R","","",,
2016,24581191,82995020,1,13-MAY-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,24581197,82995026,1,14-MAY-16,1,"N",51,5,21,"M",1,2,"N","","",,
2016,24581209,82995053,1,16-MAY-16,1,"N",51,5,45,"M",1,2,"R","","",,
2016,24581214,82995058,1,16-MAY-16,1,"N",51,5,26,"F",1,2,"R","","",,
2016,24581215,82995059,1,17-MAY-16,1,"N",51,5,42,"M",1,2,"R","","",,
2016,24581217,82995065,1,17-MAY-16,1,"N",51,5,17,"M",1,2,"R","H","",,
2016,24581222,82995892,1,18-MAY-16,1,"N",51,5,21,"M",2,2,"R","","",,
2016,24581226,82995900,1,15-JAN-16,1,"N",51,5,25,"F",1,2,"R","","",,
2016,24581250,82995952,1,23-MAY-16,1,"N",51,5,19,"M",1,2,"R","","",,
