"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,92743414,85486830,1,3,,,,,,"",,,"",,
2016,92745832,84819837,1,3,,,,,,"",,,"",,
2016,92748206,87452478,1,3,,,,,,"",,,"",,
2016,92748209,87452481,1,3,,,,,,"",,,"",,
2016,92748223,87452495,1,3,,,,,,"",,,"",,
2016,92738020,86114030,1,3,,,,,,"",,,"",,
2016,92738812,83502199,1,3,,,,,,"",,,"",,
2016,92738834,83502217,1,3,,,,,,"",,,"",,
2016,92741068,86769845,1,3,,,,,,"",,,"",,
2016,92742667,85485755,1,3,,,,,,"",,,"",,
2016,92744261,85491993,1,3,,,,,,"",,,"",,
2016,92744272,85492003,1,3,,,,,,"",,,"",,
2016,92745847,84819851,1,3,,,,,,"",,,"",,
2016,92745851,84819852,1,3,,,,,,"",,,"",,
2016,92745865,84819862,1,3,,,,,,"",,,"",,
2016,92749067,83504389,1,3,,,,,,"",,,"",,
2016,92749078,83504399,2,3,,,,,,"",,,"",,
2016,92739642,84623265,2,3,,,,,,"",,,"",,
2016,92740369,87331578,1,3,,,,,,"",,,"",,
2016,92743525,85487815,1,3,,,,,,"",,,"",,
2016,92744286,85492015,1,3,,,,,,"",,,"",,
2016,92745089,85497157,1,3,,,,,,"",,,"",,
2016,92745926,84820760,1,3,,,,,,"",,,"",,
2016,92748281,83943407,1,3,,,,,,"",,,"",,
2016,92748283,83943409,1,3,,,,,,"",,,"",,
2016,92748328,83943450,1,3,,,,,,"",,,"",,
2016,92749113,83504431,1,3,,,,,,"",,,"",,
2016,92749120,83504437,1,3,,,,,,"",,,"",,
2016,92741834,85089352,1,5,2,11,,5,30,"M",1,2,"N",,
2016,92797392,84098540,1,5,2,11,,5,41,"M",1,2,"R",,
2016,92795461,84087784,1,5,2,11,12048,5,27,"M",1,2,"N",,
2016,92767958,82996850,2,5,2,11,,5,25,"M",1,2,"R",,
2016,92771226,83503854,1,5,2,11,,5,32,"M",1,2,"N",,
2016,92772001,87864558,2,5,2,11,,5,24,"M",1,2,"R",,
2016,92775691,87484686,1,5,2,11,,5,26,"M",1,2,"R",,
2016,92787827,85405809,2,5,2,11,,5,35,"M",1,2,"R",,
2016,92741982,85090294,1,2,,,,,,"",,,"",,
2016,92740476,87332539,2,2,,,,,,"",,,"",,
2016,92740477,87332539,3,2,,,,,,"",,,"",,
2016,92743687,85488847,1,2,,,,,,"",,,"",,
2016,92745314,85989965,2,2,,,,,,"",,,"",,
2016,92746134,86072216,1,2,,,,,,"",,,"",,
2016,92738313,86115883,1,2,,,,,,"",,,"",,
2016,92741375,82986706,1,2,,,,,,"",,,"",,
2016,92748577,86075202,1,2,,,,,,"",,,"",,
2016,92738384,86115950,1,2,,,,,,"",,,"",,
2016,92745405,85990897,2,2,,,,,,"",,,"",,
2016,92745437,85990928,1,2,,,,,,"",,,"",,
2016,92744670,85494123,1,2,,,,,,"",,,"",,
2016,92747882,87450431,2,2,,,,,,"",,,"",,
2016,92748676,86076102,1,2,,,,,,"",,,"",,
2016,92749475,88049258,1,2,,,,,,"",,,"",,
2016,92737710,86112111,1,2,,,,,,"",,,"",,
2016,92741533,82987716,1,2,,,,,,"",,,"",,
2016,92742320,83486765,1,2,,,,,,"",,,"",,
2016,92745527,83943374,1,2,,,,,,"",,,"",,
2016,92748704,86076129,1,2,,,,,,"",,,"",,
2016,92741583,82987759,1,2,,,,,,"",,,"",,
2016,92741584,82987759,2,2,,,,,,"",,,"",,
2016,92737809,86113024,1,2,,,,,,"",,,"",,
2016,92737819,86113034,1,2,,,,,,"",,,"",,
2016,92741610,84818897,1,2,,,,,,"",,,"",,
2016,92783618,82989743,1,5,4,1,,5,58,"M",1,2,"N",,
2016,92745626,84033835,2,2,,,,,,"",,,"",,
2016,92749604,88049366,1,2,,,,,,"",,,"",,
2016,92739409,86768775,1,2,,,,,,"",,,"",,
2016,92744062,85490935,1,2,,,,,,"",,,"",,
2016,92747245,83502763,1,2,,,,,,"",,,"",,
2016,92744119,85490989,1,2,,,,,,"",,,"",,
2016,92744126,85490995,1,2,,,,,,"",,,"",,
2016,92737929,86113947,1,2,,,,,,"",,,"",,
2016,92737951,86113969,1,2,,,,,,"",,,"",,
2016,92745742,84033928,1,2,,,,,,"",,,"",,
2016,92738787,83501261,1,2,,,,,,"",,,"",,
2016,92739547,86769753,1,2,,,,,,"",,,"",,
2016,92742652,84143158,1,2,,,,,,"",,,"",,
2016,92749069,83504391,1,2,,,,,,"",,,"",,
2016,92738095,86114899,1,2,,,,,,"",,,"",,
2016,92738137,86114937,1,2,,,,,,"",,,"",,
2016,92736305,86621597,1,2,,,,,,"",,,"",,
2016,92736419,86622545,1,2,,,,,,"",,,"",,
2016,92791110,86713231,2,2,,,,,,"",,,"",,
2016,92791114,86713236,1,2,,,,,,"",,,"",,
2016,92792672,84034994,1,2,,,,,,"",,,"",,
2016,92792685,84035007,4,2,,,,,,"",,,"",,
2016,92793539,84040053,3,2,,,,,,"",,,"",,
2016,92793619,83807931,1,2,,,,,,"",,,"",,
2016,92788988,86077185,1,2,,,,,,"",,,"",,
2016,92797551,84099574,1,2,,,,,,"",,,"",,
2016,92799929,84150140,1,2,,,,,,"",,,"",,
2016,92790561,86085047,2,2,,,,,,"",,,"",,
2016,92799211,83013755,1,2,,,,,,"",,,"",,
2016,92799215,83013759,1,2,,,,,,"",,,"",,
2016,92798440,86121775,2,2,,,,,,"",,,"",,
2016,92799256,84145334,1,2,,,,,,"",,,"",,
2016,92800048,84863096,1,2,,,,,,"",,,"",,
2016,92791384,86714358,1,2,,,,,,"",,,"",,
2016,92792991,84037006,1,2,,,,,,"",,,"",,
2016,92794563,85505532,1,2,,,,,,"",,,"",,
2016,92799325,84145398,1,2,,,,,,"",,,"",,
2016,92791451,86715297,4,2,,,,,,"",,,"",,
2016,92791452,86715297,5,2,,,,,,"",,,"",,
2016,92791474,86715315,2,2,,,,,,"",,,"",,
2016,92791475,86715315,3,2,,,,,,"",,,"",,
2016,92797034,84096429,2,2,,,,,,"",,,"",,
2016,92789305,86079100,1,2,,,,,,"",,,"",,
2016,92791565,86715396,1,2,,,,,,"",,,"",,
2016,92793937,83809094,1,2,,,,,,"",,,"",,
2016,92799442,84146349,1,2,,,,,,"",,,"",,
2016,92789338,86079124,1,2,,,,,,"",,,"",,
2016,92790824,83073729,1,2,,,,,,"",,,"",,
2016,92796353,84092262,1,2,,,,,,"",,,"",,
2016,92797196,84097464,1,2,,,,,,"",,,"",,
2016,92798737,86122829,1,2,,,,,,"",,,"",,
2016,92799547,84146451,1,2,,,,,,"",,,"",,
2016,92797221,84097488,2,2,,,,,,"",,,"",,
2016,92799584,84146485,1,2,,,,,,"",,,"",,
2016,92799588,84146489,1,2,,,,,,"",,,"",,
2016,92799595,84146496,1,2,,,,,,"",,,"",,
2016,92799608,84147366,1,2,,,,,,"",,,"",,
2016,92799612,84147370,1,2,,,,,,"",,,"",,
2016,92799626,84147383,1,2,,,,,,"",,,"",,
2016,92790253,86083982,2,2,,,,,,"",,,"",,
2016,92795701,84088919,1,2,,,,,,"",,,"",,
2016,92770597,83009814,2,2,,,,,,"",,,"",,
2016,92772163,87865022,1,2,,,,,,"",,,"",,
2016,92774531,87477952,2,2,,,,,,"",,,"",,
2016,92735801,88048314,1,3,,,,,,"",,,"",,
2016,92735816,88048326,1,3,,,,,,"",,,"",,
2016,92735818,88048328,1,3,,,,,,"",,,"",,
2016,92735828,88048336,1,3,,,,,,"",,,"",,
2016,92735093,86089653,1,3,,,,,,"",,,"",,
2016,92735849,88048352,1,3,,,,,,"",,,"",,
2016,92735859,88048359,1,3,,,,,,"",,,"",,
2016,92735889,88048386,1,3,,,,,,"",,,"",,
2016,92735891,88048388,1,3,,,,,,"",,,"",,
2016,92735108,86089668,1,3,,,,,,"",,,"",,
2016,92735121,86089679,1,3,,,,,,"",,,"",,
2016,92735144,86106101,1,3,,,,,,"",,,"",,
2016,92736714,86107126,1,3,,,,,,"",,,"",,
2016,92735967,88048614,1,3,,,,,,"",,,"",,
2016,92736788,86107199,1,3,,,,,,"",,,"",,
2016,98940595,90530328,1,4,,,,5,39,"F",1,2,"R",39,0
2016,92757571,84649032,3,5,2,3,,4,,"M",1,3,"U",,
2016,97708539,89451801,1,4,,,,5,8,"M",1,2,"R",8,0
2016,97711336,89454209,1,4,,,,5,27,"F",1,2,"N",27,0
2016,97711362,89454230,1,4,,,,5,29,"M",1,1,"R",29,0
2016,92735224,86106170,1,3,,,,,,"",,,"",,
2016,92735244,86106188,1,3,,,,,,"",,,"",,
2016,92736022,84143054,1,3,,,,,,"",,,"",,
2016,92736044,84143073,1,3,,,,,,"",,,"",,
2016,92736084,86620531,1,3,,,,,,"",,,"",,
2016,92736126,86620569,1,3,,,,,,"",,,"",,
2016,92736128,86620571,1,3,,,,,,"",,,"",,
2016,92735400,84143446,1,3,,,,,,"",,,"",,
2016,92736175,86620615,1,3,,,,,,"",,,"",,
2016,92736182,86620615,8,3,,,,,,"",,,"",,
2016,92735415,84144290,1,3,,,,,,"",,,"",,
2016,92737035,86109035,1,3,,,,,,"",,,"",,
2016,92737050,86109049,2,3,,,,,,"",,,"",,
2016,92736299,86621591,1,3,,,,,,"",,,"",,
2016,92736328,86621616,1,3,,,,,,"",,,"",,
2016,92736404,86621684,1,3,,,,,,"",,,"",,
2016,92735678,88048051,1,3,,,,,,"",,,"",,
2016,92737258,86110085,1,3,,,,,,"",,,"",,
2016,92735710,88048240,1,3,,,,,,"",,,"",,
2016,92735713,88048243,1,3,,,,,,"",,,"",,
2016,92735770,88048290,1,3,,,,,,"",,,"",,
2016,92736548,86622660,1,3,,,,,,"",,,"",,
2016,92736559,86622671,1,3,,,,,,"",,,"",,
2016,97118246,88932458,1,8,,,,,,"",,,"",,
2016,92783917,82990889,1,5,7,6,,4,,"M",1,2,"N",,
2016,92784032,82991827,2,5,7,6,,4,,"M",1,2,"N",,
2016,92746848,84144387,1,9,,,,,,"",,,"",,
2016,92738274,86115042,1,9,,,,,,"",,,"",,
2016,92742193,83485746,1,9,,,,,,"",,,"",,
2016,92737640,86112046,1,9,,,,,,"",,,"",,
2016,92743072,85394322,1,9,,,,,,"",,,"",,
2016,92737793,86113009,1,9,,,,,,"",,,"",,
