"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26399085,1,26419185
2017,26399207,1,26419307
2017,26399314,1,26419414
2017,26399353,1,26419454
2017,26399401,1,26419503
2017,26399436,1,26419538
2017,26399479,1,26419581
2017,26399756,1,26419858
2017,26399798,1,26419900
2017,26399997,1,26420099
2017,26399999,1,26420101
2017,26400035,1,26420135
2017,26400089,1,26420191
2017,26400125,1,26420227
2017,26400406,1,26420508
2017,26400495,1,26420598
2017,26400566,1,26420670
2017,26400709,1,26420814
2017,26400763,1,26420865
2017,26400833,1,26420936
2017,26400871,1,26420974
2017,26401166,1,26421267
2017,26401268,1,26421370
2017,26401293,1,26421395
2017,26401311,1,26421414
2017,26401428,1,26421530
2017,26401467,1,26421569
2017,26401584,1,26421686
2017,26401762,1,26421864
2017,26401787,1,26421889
2017,26401874,1,26421976
2017,26402094,1,26422196
2017,26402121,1,26422224
2017,26402143,1,26422249
2017,26402230,1,26422330
2017,26402260,1,26422362
2017,26402326,1,26422429
2017,26402330,1,26422434
2017,26402467,1,26422569
2017,26402485,1,26422587
2017,26402530,1,26422632
2017,26402534,1,26422636
2017,26402630,1,26422732
2017,26402646,1,26422748
2017,26402642,1,26422744
2017,26402767,1,26422869
2017,26403052,1,26423155
2017,26403096,1,26423199
2017,26403143,1,26423245
2017,26518911,1,26539142
2017,26518912,1,26539143
2017,26518894,1,26539126
2017,26518967,1,26539198
2017,26518902,1,26539133
2017,29038981,1,29064583
2017,29039354,1,29064956
2017,29039530,1,29065130
2017,29039730,1,29065334
2017,29039799,1,29065398
2017,29039906,1,29065507
2017,29040025,4,29065628
2017,29040061,1,29065663
2017,29040113,1,29065712
2017,29040109,1,29065710
2017,29040151,1,29065752
2017,29040180,1,29065779
2017,29040230,1,29065828
2017,29040311,1,29065913
2017,29040495,1,29066095
2017,29040687,1,29066288
2017,29040816,1,29066417
2017,29040872,1,29066474
2017,29040880,1,29066482
2017,29041037,1,29066637
2017,29041038,1,29066639
2017,29041066,1,29066667
2017,28049970,1,28074116
2017,28049996,1,28074142
2017,28050005,1,28074151
2017,28050096,1,28074243
2017,28050105,1,28074251
2017,28050136,1,28074282
2017,28050332,1,28074478
2017,28050361,1,28074506
2017,28050817,1,28074962
2017,28051026,1,28075172
