"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7779952,17897,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC0401200_NIBRS",13166461,0
2017,7843322,17897,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC0401200_NIBRS",23710794,0
2017,7945600,17897,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC0401200_NIBRS",23786897,0
2017,7625193,17651,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_SC019FC00_NIBRS",7489178,0
2017,7707363,17651,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_SC019FC00_NIBRS",10564371,0
2017,7707366,17651,3,2017,"Z",01-MAR-03,"Y","F","C","2017_03_SC019FC00_NIBRS",10564387,0
2017,7766187,17651,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_SC019FC00_NIBRS",12684736,0
2017,7766194,17651,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_SC019FC00_NIBRS",12684751,0
2017,7766198,17651,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_SC019FC00_NIBRS",12684767,0
2017,7766201,17651,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_SC019FC00_NIBRS",12684774,0
2017,7766206,17651,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_SC019FC00_NIBRS",12684782,0
2017,7766212,17651,9,2017,"Z",01-SEP-09,"Y","F","C","2017_09_SC019FC00_NIBRS",12684803,0
2017,7945797,17651,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_SC019FC00_NIBRS",23792800,0
2017,8082389,17651,12,2017,"Z",01-DEC-12,"Y","F","C","2017_12_SC019FC00_NIBRS",24051777,0
2017,7622800,17675,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC021FC00_NIBRS",7420377,0
2017,7707375,17675,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_SC021FC00_NIBRS",10564420,0
2017,7766203,17675,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_SC021FC00_NIBRS",12684775,0
2017,7766211,17675,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_SC021FC00_NIBRS",12684791,0
2017,7766215,17675,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_SC021FC00_NIBRS",12684810,0
2017,7766221,17675,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_SC021FC00_NIBRS",12684821,0
2017,7766228,17675,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_SC021FC00_NIBRS",12684836,0
2017,7766235,17675,9,2017,"Z",01-SEP-09,"Y","F","C","2017_09_SC021FC00_NIBRS",12684864,0
2017,7945803,17675,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_SC021FC00_NIBRS",23792808,0
2017,8082392,17675,12,2017,"Z",01-DEC-12,"Y","F","C","2017_12_SC021FC00_NIBRS",24051779,0
2017,7510508,17775,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC0309E00_NIBRS",2937209,0
2017,7622879,17775,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC0309E00_NIBRS",7436523,0
2017,7622880,17775,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC0309E00_NIBRS",7436537,0
2017,7662940,17775,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC0309E00_NIBRS",10523584,0
2017,7706670,17775,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC0309E00_NIBRS",12652101,0
2017,7706671,17775,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC0309E00_NIBRS",10523635,0
2017,7706672,17775,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC0309E00_NIBRS",12652084,0
2017,7761402,17775,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC0309E00_NIBRS",12652124,0
2017,7761403,17775,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC0309E00_NIBRS",23815597,0
2017,7761404,17775,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC0309E00_NIBRS",13161404,0
2017,7779933,17775,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC0309E00_NIBRS",13161444,0
2017,7945501,17775,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC0309E00_NIBRS",23815602,0
2017,7510484,17697,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC0231900_NIBRS",2918224,0
2017,7622821,17697,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC0231900_NIBRS",7427286,0
2017,7622822,17697,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC0231900_NIBRS",7427298,0
2017,7706508,17697,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC0231900_NIBRS",10508037,0
2017,8040156,17697,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_SC0231900_NIBRS",23856567,0
2017,7706509,17697,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_SC0231900_NIBRS",10508057,0
2017,7706510,17697,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_SC0231900_NIBRS",10508076,0
2017,7761333,17697,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_SC0231900_NIBRS",12640969,0
2017,7761329,17697,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC0231900_NIBRS",12640898,0
2017,7761331,17697,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC0231900_NIBRS",23706760,0
2017,7843264,17697,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC0231900_NIBRS",23706754,0
2017,7945450,17697,12,2017,"Z",01-DEC-12,"Y","F","C","2017_12_SC0231900_NIBRS",23780143,0
2017,7625073,17676,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC021NR00_NIBRS",7749277,0
2017,7636495,17676,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC021NR00_NIBRS",7749312,0
2017,7636496,17676,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC021NR00_NIBRS",10559885,0
2017,7707113,17676,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC021NR00_NIBRS",10559858,0
2017,7707120,17676,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC021NR00_NIBRS",10559921,0
2017,7707114,17676,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC021NR00_NIBRS",12682355,0
2017,7707122,17676,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC021NR00_NIBRS",23714141,0
2017,7765976,17676,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC021NR00_NIBRS",12682393,0
2017,7765977,17676,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC021NR00_NIBRS",13170201,0
2017,7779979,17676,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC021NR00_NIBRS",23819570,0
2017,7877942,17676,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC021NR00_NIBRS",23819572,0
2017,7945804,17676,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC021NR00_NIBRS",23819574,0
2017,7510506,17758,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC028SP00_NIBRS",10521872,0
2017,7622522,17758,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC028SP00_NIBRS",7314181,0
2017,7622523,17758,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC028SP00_NIBRS",10521885,0
2017,7706647,17758,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC028SP00_NIBRS",10521843,0
2017,7706648,17758,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC028SP00_NIBRS",12651016,0
2017,7706650,17758,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC028SP00_NIBRS",10521947,0
2017,7706652,17758,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC028SP00_NIBRS",12650896,0
2017,7761388,17758,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC028SP00_NIBRS",12650883,0
2017,7761389,17758,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC028SP00_NIBRS",12650942,0
2017,7761391,17758,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC028SP00_NIBRS",23707928,0
2017,7843285,17758,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC028SP00_NIBRS",23877978,0
2017,7945492,17758,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC028SP00_NIBRS",23781861,0
2017,7625156,17536,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC008FC00_NIBRS",10557711,0
2017,7707035,17536,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC008FC00_NIBRS",10557741,0
2017,7707036,17536,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC008FC00_NIBRS",12681543,0
2017,7765930,17536,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC008FC00_NIBRS",12681562,0
2017,7765933,17536,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC008FC00_NIBRS",12681590,0
2017,7765935,17536,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_SC008FC00_NIBRS",12681620,0
2017,7765936,17536,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_SC008FC00_NIBRS",12681645,0
2017,7765939,17536,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC008FC00_NIBRS",23968152,0
2017,7945757,17536,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_SC008FC00_NIBRS",23792762,0
2017,8070001,17536,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC008FC00_NIBRS",23968158,0
2017,7512264,17890,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC039SP00_NIBRS",7451622,0
2017,7622984,17890,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC039SP00_NIBRS",10542230,0
2017,7622985,17890,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC039SP00_NIBRS",10542260,0
2017,7706859,17890,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC039SP00_NIBRS",23712226,0
2017,7706860,17890,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC039SP00_NIBRS",10542311,0
2017,7706861,17890,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC039SP00_NIBRS",12683794,0
2017,7706862,17890,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC039SP00_NIBRS",23712181,0
2017,7766046,17890,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC039SP00_NIBRS",23786828,0
2017,7843354,17890,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC039SP00_NIBRS",23786838,0
2017,7843364,17890,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC039SP00_NIBRS",23786808,0
2017,7843373,17890,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC039SP00_NIBRS",24028770,0
2017,7945597,17890,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC039SP00_NIBRS",24028739,0
2017,7625234,17898,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_SC0401400_NIBRS",7489780,0
2017,7707452,17898,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_SC0401400_NIBRS",10564683,0
2017,7707458,17898,3,2017,"Z",01-MAR-03,"Y","F","C","2017_03_SC0401400_NIBRS",10564694,0
2017,7707461,17898,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_SC0401400_NIBRS",10564706,0
2017,7707465,17898,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_SC0401400_NIBRS",10564719,0
2017,7707472,17898,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_SC0401400_NIBRS",10564736,0
2017,7707478,17898,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_SC0401400_NIBRS",10564748,0
2017,7766324,17898,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_SC0401400_NIBRS",12685185,0
2017,7766327,17898,9,2017,"Z",01-SEP-09,"Y","F","C","2017_09_SC0401400_NIBRS",12685199,0
2017,7766333,17898,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_SC0401400_NIBRS",12685215,0
2017,7843421,17898,11,2017,"Z",01-NOV-11,"Y","F","C","2017_11_SC0401400_NIBRS",23712302,0
2017,7958939,17898,12,2017,"Z",01-DEC-12,"Y","F","C","2017_12_SC0401400_NIBRS",23820292,0
2017,7510485,17694,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC0230700_NIBRS",7427165,0
2017,7622819,17694,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC0230700_NIBRS",12640908,0
2017,7622820,17694,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC0230700_NIBRS",7427214,0
2017,7662888,17694,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC0230700_NIBRS",23820309,0
2017,7706517,17694,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC0230700_NIBRS",12640986,0
2017,7706518,17694,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC0230700_NIBRS",12641023,0
2017,7706519,17694,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC0230700_NIBRS",12641061,0
2017,7761335,17694,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC0230700_NIBRS",24073561,0
2017,7761336,17694,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC0230700_NIBRS",25310201,0
2017,7761337,17694,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC0230700_NIBRS",24073568,0
2017,7843262,17694,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC0230700_NIBRS",24073577,0
2017,7945445,17694,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC0230700_NIBRS",24073588,0
2017,7625081,17756,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC028FC00_NIBRS",7487063,0
2017,7707395,17756,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_SC028FC00_NIBRS",10564502,0
2017,7766233,17756,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_SC028FC00_NIBRS",12684861,0
2017,7766241,17756,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_SC028FC00_NIBRS",12684877,0
2017,7766246,17756,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_SC028FC00_NIBRS",12684897,0
2017,7766251,17756,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_SC028FC00_NIBRS",12684924,0
2017,7766258,17756,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_SC028FC00_NIBRS",12684954,0
2017,7766265,17756,9,2017,"Z",01-SEP-09,"Y","F","C","2017_09_SC028FC00_NIBRS",12684967,0
2017,7945819,17756,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC028FC00_NIBRS",23968346,0
2017,8070033,17756,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC028FC00_NIBRS",23968347,0
2017,7622665,25792,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC0041100_NIBRS",23811932,0
2017,7622667,25792,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC0041100_NIBRS",10267432,0
2017,7662811,25792,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC0041100_NIBRS",23811935,0
2017,7702747,25792,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC0041100_NIBRS",10267446,0
2017,7702748,25792,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC0041100_NIBRS",10267454,0
2017,7702749,25792,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC0041100_NIBRS",23811936,0
2017,7716736,25792,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC0041100_NIBRS",23811941,0
2017,8019834,25792,9,2017,"Z",01-SEP-09,"Y","F","C","2017_09_SC0041100_NIBRS",23849183,0
2017,7766093,25792,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC0041100_NIBRS",24054752,0
2017,7941768,25792,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC0041100_NIBRS",23771887,0
2017,7947998,25792,12,2017,"I",,"Y","G","C","2017_12_SC0041100_NIBRS",,0
2017,7510385,17452,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC001SP00_NIBRS",10447533,0
2017,7625020,17452,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC001SP00_NIBRS",7475537,0
2017,7625021,17452,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC001SP00_NIBRS",10447570,0
2017,7706152,17452,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC001SP00_NIBRS",10447590,0
2017,7706150,17452,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC001SP00_NIBRS",10447500,0
2017,7706153,17452,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC001SP00_NIBRS",10447617,0
2017,7706151,17452,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC001SP00_NIBRS",23698543,0
2017,7761090,17452,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC001SP00_NIBRS",23698559,0
2017,7761091,17452,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC001SP00_NIBRS",12581714,0
2017,7761092,17452,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC001SP00_NIBRS",12581744,0
2017,7842027,17452,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC001SP00_NIBRS",23767707,0
2017,7940696,17452,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC001SP00_NIBRS",23767692,0
2017,7625036,17514,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC006NR00_NIBRS",23819181,0
2017,7707025,17514,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC006NR00_NIBRS",10557431,0
2017,7707030,17514,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC006NR00_NIBRS",10557549,0
2017,7707026,17514,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC006NR00_NIBRS",10557454,0
2017,7707023,17514,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC006NR00_NIBRS",13167222,0
2017,7707028,17514,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC006NR00_NIBRS",13167267,0
2017,7707031,17514,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC006NR00_NIBRS",23712395,0
2017,7765923,17514,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC006NR00_NIBRS",13167240,0
2017,7765924,17514,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC006NR00_NIBRS",13167204,0
2017,7843368,17514,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC006NR00_NIBRS",23712397,0
2017,7945674,17514,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC006NR00_NIBRS",23819175,0
2017,7945675,17514,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC006NR00_NIBRS",23819179,0
2017,7625019,17451,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC001NR00_NIBRS",7475509,0
2017,7625022,17451,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC001NR00_NIBRS",7747772,0
2017,7706996,17451,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC001NR00_NIBRS",10554706,0
2017,7706990,17451,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC001NR00_NIBRS",10554595,0
2017,7706991,17451,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC001NR00_NIBRS",10554608,0
2017,7706992,17451,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC001NR00_NIBRS",10554636,0
2017,7706994,17451,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC001NR00_NIBRS",13167071,0
2017,7765901,17451,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC001NR00_NIBRS",12678073,0
2017,7765902,17451,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC001NR00_NIBRS",23712322,0
2017,7622628,17891,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC0400000_NIBRS",24144285,0
2017,7622629,17891,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC0400000_NIBRS",24144517,0
2017,7634905,17891,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC0400000_NIBRS",24143936,0
2017,7706117,17891,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC0400000_NIBRS",24144594,0
2017,7706119,17891,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC0400000_NIBRS",24144626,0
2017,7706118,17891,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC0400000_NIBRS",24144657,0
2017,7706120,17891,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC0400000_NIBRS",24144694,0
2017,7761004,17891,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC0400000_NIBRS",24144730,0
2017,7761005,17891,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC0400000_NIBRS",24143981,0
2017,7841895,17891,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC0400000_NIBRS",24144021,0
2017,7878298,17891,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC0400000_NIBRS",24144093,0
2017,7940648,17891,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC0400000_NIBRS",24144063,0
2017,7510471,17635,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC0180000_NIBRS",24117045,0
2017,7621422,17635,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC0180000_NIBRS",25305956,0
2017,7621423,17635,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC0180000_NIBRS",23825631,0
2017,7705965,17635,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC0180000_NIBRS",23952414,0
2017,7705966,17635,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC0180000_NIBRS",23825590,0
2017,7705967,17635,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC0180000_NIBRS",24117195,0
2017,7705968,17635,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC0180000_NIBRS",24116714,0
2017,7757877,17635,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC0180000_NIBRS",25306030,0
2017,7757878,17635,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC0180000_NIBRS",25477489,0
2017,7757881,17635,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC0180000_NIBRS",23952524,6
2017,7843232,17635,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC0180000_NIBRS",24116580,0
2017,7945396,17635,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC0180000_NIBRS",25472878,0
2017,7636483,17961,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC0450000_NIBRS",24130012,0
2017,7636485,17961,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC0450000_NIBRS",23967032,0
2017,7706981,17961,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC0450000_NIBRS",12675475,0
2017,7706980,17961,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC0450000_NIBRS",23788898,0
2017,7706982,17961,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC0450000_NIBRS",23788750,0
2017,7706983,17961,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC0450000_NIBRS",23966983,0
2017,7706984,17961,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC0450000_NIBRS",25312630,0
2017,7764040,17961,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC0450000_NIBRS",23966987,0
2017,7764134,17961,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC0450000_NIBRS",24130096,0
2017,7843342,17961,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SC0450000_NIBRS",23788812,0
2017,7843341,17961,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SC0450000_NIBRS",24129875,0
2017,7945666,17961,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SC0450000_NIBRS",24129909,0
2017,7508368,17654,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SC0200000_NIBRS",23977010,0
2017,7621424,17654,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SC0200000_NIBRS",24068339,0
2017,7621425,17654,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SC0200000_NIBRS",25253326,0
2017,7705972,17654,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SC0200000_NIBRS",25253256,0
2017,7705973,17654,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SC0200000_NIBRS",25253279,0
2017,7705974,17654,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SC0200000_NIBRS",23976797,0
2017,7705975,17654,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SC0200000_NIBRS",24068048,0
2017,7757962,17654,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SC0200000_NIBRS",24136298,0
2017,7757963,17654,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SC0200000_NIBRS",25256874,0
