"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,12,118391644,21102887
2018,12,118391737,21102910
2018,3,118393912,21103332
2018,12,118395348,21103640
2018,12,118395576,21103688
2018,3,118561828,21134472
2018,12,118562006,21134534
2018,3,118563319,21134929
2018,18,118569669,21136036
2018,18,118569668,21136034
2018,12,118569747,21136056
2018,12,118570482,21136226
2018,12,118570549,21136244
2018,12,118570591,21136252
2018,12,118570851,21136302
2018,19,118571152,21136387
2018,9,118571522,21136464
2018,3,118572391,21136664
2018,3,118572612,21136733
2018,12,118574169,21137125
2018,12,118581690,21139148
2018,12,118581766,21139172
2018,18,118581953,21139217
2018,12,118581953,21139215
2018,12,118582073,21139247
2018,3,118582241,21139301
2018,12,118583651,21139614
2018,22,118584490,21139847
2018,19,118585767,21140049
2018,22,118586427,21140192
2018,20,118587259,21140458
2018,12,119166625,21266839
2018,12,119166699,21266854
2018,19,119167153,21266961
2018,12,119168474,21267263
2018,3,119169409,21267462
2018,12,119169461,21267471
2018,12,119169958,21267584
2018,4,119170400,21267659
2018,18,119170522,21267695
2018,12,119172640,21268174
2018,12,119172720,21268189
2018,12,119173191,21268302
2018,12,119173477,21268366
2018,12,119174125,21268532
2018,12,119180041,21269973
2018,12,119192219,21273191
2018,12,119205471,21275661
2018,12,119208030,21276131
2018,12,119208467,21276202
2018,12,119208768,21276247
2018,12,119209957,21276395
2018,12,119210681,21276467
2018,19,119210825,21276485
2018,12,119211559,21276617
2018,12,119212375,21276799
2018,12,119213463,21277026
2018,12,119213935,21277132
2018,12,119213976,21277140
2018,12,119215756,21277392
2018,12,119216210,21277460
2018,12,119216780,21277547
2018,12,119217213,21277611
2018,20,119217612,21277684
2018,20,119218418,21277845
2018,12,119219628,21278055
2018,12,119219682,21278070
2018,18,119220529,21278225
2018,12,119223697,21278840
2018,12,119225299,21279155
2018,12,119225674,21279230
2018,20,119229555,21280153
2018,12,119232955,21280820
2018,18,119233257,21280883
2018,12,119233601,21280983
2018,12,119236439,21281573
2018,12,119239624,21282389
2018,12,119239928,21282459
2018,18,119239928,21282462
2018,12,119240011,21282485
2018,12,119244143,21283738
2018,12,119245741,21284247
2018,12,119245920,21284278
2018,12,119245904,21284276
2018,20,119246045,21284306
2018,5,119247075,21284589
2018,5,119247086,21284590
2018,12,119249214,21285168
2018,12,119249299,21285205
2018,12,119249420,21285244
2018,3,119249530,21285269
2018,12,119249698,21285314
2018,9,119249796,21285350
2018,12,119249866,21285377
2018,12,119249998,21285413
2018,12,119250060,21285437
2018,20,119252168,21286105
2018,12,119252549,21286196
2018,12,119252806,21286268
2018,12,119253089,21286354
2018,12,119253103,21286359
2018,12,119253487,21286481
2018,12,119255916,21287294
2018,19,119257168,21287651
2018,12,119258187,21287903
2018,12,119258422,21287947
2018,12,119259032,21288088
2018,12,119259596,21288227
2018,3,119260342,21288412
2018,12,119260933,21288570
2018,9,119261351,21288681
2018,12,119262491,21288934
2018,12,119270051,21291277
2018,3,119270756,21291490
2018,12,119270830,21291519
2018,18,119270945,21291551
2018,12,119271007,21291578
2018,12,119272161,21291956
2018,12,119272326,21292020
2018,12,119272438,21292065
2018,12,119272721,21292177
2018,12,119272796,21292205
2018,12,119273008,21292273
2018,12,119277896,21293407
2018,12,119292356,21296058
2018,12,119292526,21296090
2018,12,119293455,21296286
2018,12,119294375,21296472
2018,2,119294702,21296534
2018,12,119295181,21296633
2018,12,119295724,21296734
2018,4,119296331,21296856
2018,12,119300071,21297527
2018,19,119300535,21297623
2018,12,119300841,21297676
2018,12,119300979,21297714
2018,9,119301068,21297735
2018,18,119301588,21297831
2018,3,119301770,21297863
2018,12,119303897,21298334
2018,12,119308116,21299063
2018,12,119309244,21299272
2018,3,119309443,21299320
2018,12,119309438,21299317
2018,12,119309651,21299363
2018,2,119310837,21299602
2018,12,119321174,21301422
2018,12,119321866,21301608
2018,2,119321934,21301625
2018,18,119322429,21301732
2018,12,119323270,21301936
2018,20,119324305,21302244
2018,12,119325821,21302659
2018,12,119330715,21303920
2018,12,119331448,21304107
2018,12,119331521,21304116
2018,12,119332019,21304233
2018,20,119332110,21304254
2018,3,119333118,21304467
2018,12,119333306,21304518
2018,12,119334104,21304698
2018,12,119334461,21304776
2018,20,119337014,21305401
2018,20,119230160,21280257
2018,12,119230410,21280310
2018,12,119233496,21280952
2018,3,119233603,21280984
2018,12,119233868,21281042
2018,12,119233983,21281068
2018,9,119234009,21281077
2018,12,119235606,21281396
2018,12,119235785,21281451
2018,20,119247124,21284592
2018,20,119248288,21284874
2018,12,119248350,21284897
2018,12,119251197,21285774
2018,12,119251240,21285790
2018,20,119251590,21285904
2018,12,119252702,21286241
2018,10,119252734,21286248
2018,12,119252800,21286266
2018,18,119253102,21286358
2018,12,119253539,21286497
2018,3,119255886,21287286
2018,12,119256297,21287429
2018,12,119258780,21288037
2018,12,119259115,21288106
2018,9,119276562,21293027
2018,18,118452847,21114084
2018,12,118454473,21114340
2018,12,118454589,21114357
2018,12,118455254,21114453
2018,12,118455451,21114488
2018,12,118456056,21114600
2018,6,118456468,21114685
2018,12,118457142,21114828
2018,12,118458804,21115193
2018,12,118459090,21115255
2018,12,118459432,21115305
2018,12,118460172,21115461
2018,12,118461916,21115785
2018,12,118461995,21115801
2018,19,118468282,21116922
2018,12,118469902,21117129
2018,19,118470434,21117208
2018,3,118471773,21117469
2018,12,118473892,21117840
2018,12,118478658,21118755
2018,9,118478781,21118773
2018,9,118478771,21118770
2018,3,118480574,21119094
2018,12,118480793,21119140
2018,12,118481590,21119306
2018,18,118482107,21119390
2018,3,118483037,21119547
2018,12,118483588,21119654
2018,10,118483588,21119655
2018,12,118483703,21119672
2018,12,118483850,21119699
2018,12,118486708,21120185
2018,12,118497138,21121999
2018,20,118497834,21122135
2018,12,118498558,21122267
2018,12,118500474,21122697
2018,20,118500888,21122779
2018,20,118500906,21122783
2018,12,118504037,21123379
2018,12,118504029,21123377
2018,5,118504438,21123464
2018,12,118515615,21125267
2018,12,118515789,21125305
2018,9,119255984,21287320
2018,12,119256215,21287401
2018,12,119258310,21287926
2018,12,119259422,21288179
2018,12,119259623,21288233
2018,12,119259938,21288313
2018,12,119260162,21288367
2018,3,119260447,21288440
2018,12,119260712,21288505
2018,12,119260809,21288541
2018,12,119261095,21288616
2018,12,119261210,21288648
2018,12,119261262,21288663
2018,20,119263225,21289137
2018,12,119263253,21289142
2018,12,119263394,21289190
2018,2,119263399,21289192
2018,12,139575240,26324308
2018,3,139575374,26342675
2018,20,139583948,26324447
2018,20,139584301,26324550
2018,12,119217615,21277685
2018,20,119218449,21277854
2018,3,119218664,21277897
2018,17,119219532,21278039
2018,12,119219783,21278089
2018,12,119220061,21278146
2018,20,119220646,21278244
2018,12,119220735,21278257
2018,3,119220743,21278258
2018,12,119220758,21278260
2018,12,119220835,21278274
2018,12,119220844,21278277
2018,12,119220846,21278280
2018,20,119221438,21278391
2018,22,119330435,21303850
2018,22,119330531,21303874
2018,12,119331127,21304030
2018,10,119332641,21304372
2018,12,119332702,21304385
2018,12,119332934,21304428
2018,12,119333205,21304485
2018,18,119333305,21304519
2018,12,119333428,21304573
2018,2,119333581,21304615
2018,3,119334346,21304745
2018,12,119334504,21304789
2018,18,119336564,21305250
2018,12,119337026,21305407
2018,20,135777029,25229545
2018,3,135772724,25233960
2018,12,135772734,25224491
2018,12,135769821,25233968
2018,12,135769823,25233969
2018,20,135773206,25229703
2018,19,135777963,25234109
2018,12,135778159,25224803
2018,12,135770756,25234173
2018,22,135774176,25229917
2018,12,135774840,25234311
2018,12,135779695,25234312
2018,12,135782117,25234444
2018,12,135782118,25234445
2018,18,135782121,25234446
2018,12,135780677,25225331
2018,12,135782209,25225340
2018,20,120184081,21477406
2018,12,120184573,21477540
2018,12,120185713,21477824
2018,12,120185785,21477846
2018,2,120185911,21477883
2018,2,120185987,21477905
2018,20,120186019,21477917
2018,12,120186620,21478080
2018,20,120186990,21478180
2018,12,120188633,21478611
2018,12,120188959,21478673
2018,9,120188952,21478671
2018,12,120189110,21478702
2018,12,120189284,21478730
2018,12,120189294,21478733
2018,9,120189286,21478732
2018,12,120189409,21478746
2018,18,120189468,21478756
2018,12,120189936,21478843
2018,12,120190098,21478866
2018,12,120190846,21479015
2018,12,120191293,21479116
2018,12,120191796,21479225
2018,12,120191822,21479233
2018,12,120191862,21479245
2018,3,120193600,21479606
2018,9,119251288,21285812
2018,20,119251979,21286034
2018,3,119252014,21286048
2018,12,119252453,21286171
2018,12,119253121,21286364
2018,20,119254651,21286882
2018,12,119254911,21286973
2018,12,119255976,21287318
2018,12,119256915,21287587
2018,12,119258489,21287967
2018,12,119258494,21287970
2018,2,119258594,21287996
2018,12,119258982,21288076
2018,12,119259415,21288177
2018,12,118498153,21122192
2018,3,118498286,21122217
2018,12,118498403,21122238
2018,12,118498934,21122342
2018,19,118500208,21122634
2018,12,118500282,21122655
2018,12,118500748,21122739
2018,12,118500954,21122797
2018,12,118500988,21122802
2018,12,118501083,21122828
2018,9,118501262,21122864
2018,12,118503943,21123356
2018,18,118504402,21123460
2018,12,118504402,21123459
2018,12,118504468,21123470
2018,3,118504510,21123477
2018,3,118504502,21123476
2018,12,119265026,21289764
2018,12,119265047,21289768
2018,3,119265209,21289814
2018,12,119265322,21289848
2018,12,119265409,21289872
2018,20,119265450,21289887
2018,12,119265681,21289954
2018,12,119265808,21289992
2018,3,119265864,21290012
2018,12,119266135,21290095
2018,12,119266984,21290387
2018,3,119267188,21290454
2018,3,119267231,21290468
2018,12,119267389,21290517
2018,12,119267612,21290566
2018,20,118497134,21121997
2018,12,118497215,21122014
2018,3,118497287,21122024
2018,3,118497276,21122023
2018,18,118497395,21122043
2018,12,118497982,21122168
2018,12,118498026,21122175
2018,12,135775761,25225517
2018,12,135782713,25234590
2018,12,135787134,25225694
2018,12,137023771,25581966
2018,12,137023773,25578697
2018,12,137014105,25575807
2018,12,135782620,25234571
2018,20,135803015,25235878
2018,3,135807305,25241922
2018,17,135803870,25236086
2018,12,135803870,25236085
2018,19,135800553,25237789
2018,18,135803904,25241941
2018,12,135803904,25236093
2018,12,135808342,25242160
2018,4,135804987,25236327
2018,12,135812645,25238281
2018,12,135813142,25238401
2018,12,135809732,25242514
2018,12,135813820,25238574
2018,12,135816197,25236602
2018,12,135816822,25238816
2018,9,135816822,25238814
2018,12,135816911,25246774
2018,9,135821865,25238993
2018,3,135815452,25239016
2018,12,135822367,25246901
2018,12,135816023,25239158
2018,9,135826242,25239222
2018,12,135822902,25246966
2018,6,135817748,25246969
2018,12,118548122,21131930
2018,12,118548176,21131946
2018,18,118549648,21132237
2018,12,118549681,21132242
2018,3,118550100,21132331
2018,12,118550111,21132337
2018,12,118550709,21132477
2018,12,118561881,21134491
2018,3,118561887,21134493
2018,3,118561968,21134522
2018,12,118562462,21134673
2018,12,118562852,21134801
2018,3,135802989,25231721
2018,12,135799864,25235976
2018,3,135799876,25241822
2018,20,135804455,25236210
2018,4,135808262,25242144
2018,22,135808262,25238076
2018,12,135808458,25242178
2018,12,135812077,25238128
2018,3,135812352,25238206
2018,2,135808679,25242223
2018,9,135805498,25238312
2018,12,135812812,25238327
2018,20,135813818,25238573
2018,18,135810170,25242613
2018,12,135810650,25242718
2018,12,135816710,25242815
2018,12,135814769,25238812
2018,12,135821986,25243057
2018,12,118411225,21106721
2018,18,118411478,21106778
2018,20,118411902,21106861
2018,12,118412019,21106880
2018,12,118413031,21107082
2018,12,118413502,21107193
2018,12,118413641,21107231
2018,12,118413681,21107238
2018,12,118413741,21107252
2018,12,118413757,21107257
2018,12,118414071,21107321
2018,12,118414116,21107333
2018,12,118414401,21107392
2018,12,118414873,21107468
2018,17,118415920,21107677
2018,12,118415917,21107672
2018,10,118415920,21107674
2018,12,118415920,21107676
2018,12,118416874,21107883
2018,12,118417772,21108069
2018,20,127710051,23222886
2018,12,127710118,23222896
2018,3,127710157,23222905
2018,12,127714034,23213753
2018,12,127710223,23222925
2018,3,127717725,23213762
2018,2,127710268,23222936
2018,12,127710341,23222957
2018,22,127718009,23218695
2018,22,127710753,23223024
2018,20,127714696,23213879
2018,20,127714751,23223076
2018,12,127721303,23218895
2018,12,127721434,23218928
2018,12,127721929,23223255
2018,12,127726358,23214196
2018,10,127726433,23219163
2018,3,127726440,23214216
2018,20,127726566,23214233
2018,20,127726564,23214231
2018,22,127709987,23222871
2018,20,127726643,23223347
2018,18,127726701,23214267
2018,2,127720723,23219219
2018,2,127720751,23219227
2018,12,127726789,23214285
2018,12,127710042,23222881
2018,18,127721014,23214342
2018,18,127727032,23219294
2018,12,137608750,25746107
2018,3,135768200,25233577
2018,3,135768424,25223928
2018,12,135764612,25233638
2018,18,135764612,25223940
2018,12,135760797,25229138
2018,12,135764678,25223950
2018,18,135768528,25233650
2018,12,135777008,25224465
2018,20,135777059,25224486
2018,12,135769810,25224489
2018,18,135781468,25225058
2018,12,135779639,25225070
2018,20,135780538,25234442
2018,10,135782190,25230223
2018,3,135782216,25234466
2018,12,135782268,25230254
2018,2,135782615,25234568
2018,12,137610989,25756473
2018,20,137621236,25761869
2018,3,137618168,25762060
2018,21,135798425,25237332
2018,4,135798874,25237428
2018,12,135806257,25231704
2018,12,135806335,25231714
2018,12,135806392,25231722
2018,12,135799208,25237471
2018,20,135806850,25241819
2018,3,135799860,25237617
2018,12,135803418,25235975
2018,12,135811290,25237922
2018,12,135811650,25238033
2018,3,135808456,25242179
2018,12,135812423,25238233
2018,18,135805277,25236376
2018,12,135805277,25236375
2018,12,135810649,25238678
2018,3,135810994,25236715
2018,9,135811026,25242819
2018,18,135814761,25238810
2018,3,135816909,25238857
2018,12,135821305,25242897
2018,3,135821977,25243052
2018,3,135817222,25243053
2018,3,135815484,25239021
2018,3,138216206,25936856
2018,3,138221715,25942468
2018,12,138216264,25936866
2018,6,138214968,25942478
2018,25,138214968,25942479
2018,18,138214975,25946767
2018,12,138214974,25942482
2018,3,138216299,25946769
2018,3,138221825,25936874
2018,22,138216348,25946785
2018,3,138216348,25946784
2018,3,138216375,25946790
2018,19,138221871,25942512
2018,20,138215254,25942547
2018,12,138215253,25942546
2018,12,138216576,25936893
2018,12,118538427,21129778
2018,12,118539347,21129984
2018,2,118539467,21130014
2018,12,118539724,21130091
2018,12,118539793,21130111
2018,5,118540018,21130169
2018,12,118541435,21130514
2018,20,118541485,21130531
2018,12,118548375,21131991
2018,12,118548400,21131995
2018,18,118548544,21132027
2018,3,118548740,21132067
2018,12,118548995,21132103
2018,2,118549307,21132164
2018,12,118549436,21132191
2018,18,118549497,21132206
2018,3,118549814,21132270
2018,12,118549868,21132280
2018,12,118549967,21132307
2018,9,118550210,21132360
2018,12,118550550,21132446
2018,12,118550566,21132450
2018,9,118550841,21132505
2018,18,118523995,21126872
2018,18,118524249,21126929
2018,2,118525208,21127148
2018,12,118525204,21127146
2018,12,118525602,21127233
2018,12,118525686,21127259
2018,9,118525700,21127262
2018,12,118525766,21127283
2018,12,118526612,21127442
2018,12,118526748,21127467
2018,12,119284484,21294520
2018,12,119292521,21296088
2018,12,119295011,21296587
2018,12,119295058,21296601
2018,3,119295176,21296631
2018,20,119296040,21296807
2018,12,119277602,21293321
2018,12,119277898,21293409
2018,12,119283488,21294361
2018,12,119284405,21294507
2018,12,119296823,21296947
2018,12,119298495,21297232
2018,12,119299642,21297439
2018,12,119299778,21297464
2018,12,119299844,21297477
2018,12,119299873,21297484
2018,10,119299866,21297482
2018,12,119299944,21297504
2018,12,119300068,21297526
2018,3,119300317,21297575
2018,12,119300529,21297621
2018,12,119300597,21297639
2018,12,119301515,21297816
2018,12,119301802,21297875
2018,12,119302589,21298019
2018,12,119302708,21298051
2018,3,119303233,21298179
2018,18,119303545,21298254
2018,18,119303576,21298269
2018,19,119303592,21298273
2018,12,119303591,21298272
2018,12,119303936,21298347
2018,18,119303936,21298346
2018,12,119304211,21298409
2018,19,119307598,21298986
2018,9,119307967,21299040
2018,12,124268647,22399916
2018,12,124271212,22406761
2018,20,124276299,22399937
2018,12,124276333,22404951
2018,4,124276669,22400018
2018,23,124276668,22405018
2018,20,124276851,22406947
2018,12,124269561,22405143
2018,12,124272232,22407033
2018,9,124277251,22400164
2018,12,124272330,22400168
2018,12,124269663,22405167
2018,9,124272466,22400191
2018,3,124272466,22400190
2018,12,124272466,22407069
2018,12,124272480,22407071
