"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,7983303,20118,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA0260100_NIBRS",37289435,0
2018,8451986,20118,4,2018,"Z",24-JAN-19,"Y","F","C","2018_04_VA0260100_NIBRS",37293581,0
2018,8042996,20118,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0260100_NIBRS",26721674,0
2018,8042998,20118,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0260100_NIBRS",37289446,0
2018,8287940,20118,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA0260100_NIBRS",33176884,0
2018,8286337,20118,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VA0260100_NIBRS",48180966,0
2018,8453292,20118,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_VA0260100_NIBRS",37289451,0
2018,8456793,20118,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_VA0260100_NIBRS",37293605,0
2018,8461336,20118,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_VA0260100_NIBRS",48181476,0
2018,8451987,20118,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_VA0260100_NIBRS",52393748,0
2018,7890363,20368,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VA0920500_NIBRS",49131861,0
2018,7934410,20368,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA0920500_NIBRS",49120800,0
2018,7984258,20368,3,2018,"Z",01-MAR-03,"Y","F","C","2018_03_VA0920500_NIBRS",39035391,0
2018,8004446,20368,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA0920500_NIBRS",20336823,0
2018,8046664,20368,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0920500_NIBRS",49120801,0
2018,8046666,20368,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0920500_NIBRS",26557585,0
2018,8457479,20368,7,2018,"I",24-JAN-19,"Y","F","C","2018_07_VA0920500_NIBRS",33172903,0
2018,8457478,20368,8,2018,"Z",24-JAN-19,"Y","F","C","2018_08_VA0920500_NIBRS",39035392,0
2018,8451820,20368,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_VA0920500_NIBRS",33172905,0
2018,8719097,20368,10,2018,"Z",13-MAR-19,"Y","F","C","2018_10_VA0920500_NIBRS",39035394,0
2018,8719098,20368,11,2018,"I",13-MAR-19,"Y","F","C","2018_11_VA0920500_NIBRS",49120802,0
2018,8719099,20368,12,2018,"I",13-MAR-19,"Y","F","C","2018_12_VA0920500_NIBRS",46287279,0
2018,8687217,20250,1,2018,"Z",28-FEB-19,"Y","F","C","2018_01_VA0650100_NIBRS",36148333,0
2018,7933920,20250,2,2018,"Z",01-FEB-02,"Y","F","C","2018_02_VA0650100_NIBRS",37380851,0
2018,7984082,20250,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA0650100_NIBRS",19706679,0
2018,8004273,20250,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA0650100_NIBRS",26474150,0
2018,8249883,20250,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0650100_NIBRS",26481593,0
2018,8045549,20250,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0650100_NIBRS",26548527,0
2018,8127725,20250,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA0650100_NIBRS",26618618,0
2018,8576637,20250,8,2018,"Z",05-FEB-19,"Y","F","C","2018_08_VA0650100_NIBRS",37380853,0
2018,8598429,20250,9,2018,"I",06-FEB-19,"Y","F","C","2018_09_VA0650100_NIBRS",32987803,0
2018,8453465,20250,10,2018,"Z",24-JAN-19,"Y","F","C","2018_10_VA0650100_NIBRS",37380854,0
2018,8453466,20250,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_VA0650100_NIBRS",33172875,0
2018,8576638,20250,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_VA0650100_NIBRS",33352504,0
2018,7883524,20045,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VA0010300_NIBRS",16871031,0
2018,7928984,20045,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA0010300_NIBRS",37380270,0
2018,7982418,20045,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA0010300_NIBRS",20226103,0
2018,8002506,20045,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA0010300_NIBRS",20226129,0
2018,8250025,20045,5,2018,"Z",01-MAY-05,"Y","F","C","2018_05_VA0010300_NIBRS",37388987,0
2018,8042144,20045,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0010300_NIBRS",26520743,0
2018,8127179,20045,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA0010300_NIBRS",26711655,0
2018,8287867,20045,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VA0010300_NIBRS",26709520,0
2018,8451550,20045,9,2018,"Z",24-JAN-19,"Y","F","C","2018_09_VA0010300_NIBRS",37389002,0
2018,8451551,20045,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_VA0010300_NIBRS",33078354,0
2018,8451983,20045,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_VA0010300_NIBRS",33252802,0
2018,8451984,20045,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_VA0010300_NIBRS",37389010,0
2018,8125238,20083,1,2018,"Z",01-JAN-01,"Y","F","C","2018_01_VA0130100_NIBRS",38984039,0
2018,8287869,20083,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA0130100_NIBRS",38979311,0
2018,8286255,20083,3,2018,"Z",01-MAR-03,"Y","F","C","2018_03_VA0130100_NIBRS",38984040,0
2018,8286256,20083,4,2018,"Z",01-APR-04,"Y","F","C","2018_04_VA0130100_NIBRS",38984041,0
2018,8281077,20083,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0130100_NIBRS",33154783,0
2018,8286257,20083,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0130100_NIBRS",33154795,0
2018,8453459,20083,7,2018,"I",24-JAN-19,"Y","F","C","2018_07_VA0130100_NIBRS",33154790,0
2018,8451801,20083,8,2018,"I",24-JAN-19,"Y","F","C","2018_08_VA0130100_NIBRS",33154791,0
2018,8451802,20083,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_VA0130100_NIBRS",33161099,0
2018,8576596,20083,10,2018,"I",05-FEB-19,"Y","F","C","2018_10_VA0130100_NIBRS",33271639,0
2018,8575065,20083,11,2018,"Z",05-FEB-19,"Y","F","C","2018_11_VA0130100_NIBRS",38984043,0
2018,8576597,20083,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_VA0130100_NIBRS",33267751,0
2018,8687208,20166,1,2018,"Z",28-FEB-19,"Y","F","C","2018_01_VA0380200_NIBRS",36152891,0
2018,8002606,20166,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA0380200_NIBRS",20242157,0
2018,8002605,20166,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA0380200_NIBRS",20242125,0
2018,8002608,20166,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA0380200_NIBRS",20242173,0
2018,8249878,20166,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0380200_NIBRS",26461219,0
2018,8043109,20166,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0380200_NIBRS",26532066,0
2018,8128390,20166,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA0380200_NIBRS",26595953,0
2018,8281083,20166,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VA0380200_NIBRS",33081774,0
2018,8445139,20166,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_VA0380200_NIBRS",33353489,0
2018,8451557,20166,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_VA0380200_NIBRS",33257117,0
2018,8451989,20166,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_VA0380200_NIBRS",33353478,0
2018,8575124,20166,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_VA0380200_NIBRS",33349692,0
2018,7886016,20157,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VA0350400_NIBRS",16906731,0
2018,7931181,20157,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA0350400_NIBRS",18167548,0
2018,7983381,20157,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA0350400_NIBRS",20240268,0
2018,8002595,20157,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA0350400_NIBRS",26595914,0
2018,8250033,20157,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0350400_NIBRS",26445812,0
2018,8043083,20157,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0350400_NIBRS",33091286,0
2018,8128385,20157,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA0350400_NIBRS",26720996,0
2018,8287948,20157,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VA0350400_NIBRS",26721960,0
2018,8584824,20157,9,2018,"I",06-FEB-19,"Y","F","C","2018_09_VA0350400_NIBRS",32985903,0
2018,8445195,20157,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_VA0350400_NIBRS",37392544,0
2018,8457501,20157,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_VA0350400_NIBRS",33263669,0
2018,8452013,20157,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_VA0350400_NIBRS",33263662,0
2018,7890420,20386,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VA0960400_NIBRS",17093150,0
2018,7885161,20108,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VA0220100_NIBRS",20233165,0
2018,7929110,20108,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA0220100_NIBRS",19583468,0
2018,7983282,20108,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA0220100_NIBRS",37389805,0
2018,8002545,20108,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA0220100_NIBRS",26720458,0
2018,8042988,20108,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0220100_NIBRS",52298963,0
2018,8042989,20108,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0220100_NIBRS",26515189,0
2018,8123460,20108,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA0220100_NIBRS",37396014,0
2018,8281107,20108,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VA0220100_NIBRS",33088110,0
2018,8445184,20108,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_VA0220100_NIBRS",48181293,0
2018,8456792,20108,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_VA0220100_NIBRS",37389818,0
2018,8461363,20108,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_VA0220100_NIBRS",33353160,0
2018,8575116,20108,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_VA0220100_NIBRS",50006803,0
2018,7884869,20070,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VA0090000_NIBRS",16875624,0
2018,7929003,20070,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA0090000_NIBRS",26444026,0
2018,7982436,20070,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA0090000_NIBRS",19570050,0
2018,8249872,20070,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA0090000_NIBRS",26444033,0
2018,8042168,20070,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0090000_NIBRS",26514252,0
2018,8042170,20070,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0090000_NIBRS",26514264,0
2018,8127183,20070,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA0090000_NIBRS",33352731,0
2018,8445170,20070,8,2018,"I",24-JAN-19,"Y","F","C","2018_08_VA0090000_NIBRS",52391707,0
2018,8451590,20070,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_VA0090000_NIBRS",33083805,0
2018,8456787,20070,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_VA0090000_NIBRS",33176238,0
2018,8452000,20070,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_VA0090000_NIBRS",52389415,0
2018,8576653,20070,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_VA0090000_NIBRS",33349078,0
2018,8250053,20320,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VA0820200_NIBRS",26483558,0
2018,8045763,20320,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA0820200_NIBRS",26549847,0
2018,8045848,20320,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA0820200_NIBRS",26549856,0
2018,8045881,20320,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA0820200_NIBRS",26549859,0
2018,8045804,20320,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA0820200_NIBRS",26727800,0
2018,8045925,20320,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA0820200_NIBRS",26723685,0
2018,8288001,20320,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA0820200_NIBRS",26723690,0
2018,8457521,20320,8,2018,"I",24-JAN-19,"Y","F","C","2018_08_VA0820200_NIBRS",33174715,0
2018,8451878,20320,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_VA0820200_NIBRS",33254431,0
2018,8452038,20320,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_VA0820200_NIBRS",33355664,0
2018,8479953,20320,11,2018,"I",05-FEB-19,"Y","F","C","2018_11_VA0820200_NIBRS",33361268,0
2018,8576675,20320,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_VA0820200_NIBRS",39042252,0
2018,7890484,20410,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VA1040000_NIBRS",19746285,0
2018,7984316,20410,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VA1040000_NIBRS",19746149,0
2018,7984317,20410,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VA1040000_NIBRS",19746201,0
2018,8004508,20410,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VA1040000_NIBRS",33090394,0
2018,8046752,20410,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VA1040000_NIBRS",33097845,0
2018,8046750,20410,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VA1040000_NIBRS",33097850,0
2018,8288046,20410,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VA1040000_NIBRS",33179956,0
2018,8451697,20410,8,2018,"I",24-JAN-19,"Y","F","C","2018_08_VA1040000_NIBRS",33170248,0
2018,8445265,20410,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_VA1040000_NIBRS",37399625,0
2018,8457535,20410,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_VA1040000_NIBRS",33170250,0
2018,8720704,20410,11,2018,"I",13-MAR-19,"Y","F","C","2018_11_VA1040000_NIBRS",37402333,0
2018,8720705,20410,12,2018,"I",13-MAR-19,"Y","F","C","2018_12_VA1040000_NIBRS",37399631,0
