"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,4,114783153,1,11,11084878
2018,17,111313094,,,10498963
2018,17,111313111,,,10498971
2018,12,111333878,1,1,10500029
2018,8,111333878,3,9,10508548
2018,12,111333879,1,1,10500030
2018,16,111347127,22,9,10508573
2018,16,111334132,1.001,9,10500135
2018,5,111334132,1.001,1,10500134
2018,13,110484521,5,9,10365125
2018,12,110484524,1,1,10365128
2018,1,110484959,1,1,10360571
2018,8,110490189,5,9,10365284
2018,5,110485042,1,11,10360599
2018,5,110490202,14,1,10365297
2018,5,110490222,1,4,10355160
2018,17,110490227,,,10360616
2018,2,110490246,2,1,10365331
2018,2,110483101,1,1,10365390
2018,17,110490539,,,10355262
2018,17,110490611,,,10365486
2018,17,110490631,,,10355290
2018,5,110490879,1,11,10365579
2018,12,110490938,1,11,10360832
2018,17,110490938,1,11,10365628
2018,5,110490938,1,11,10360831
2018,1,110492173,1,11,10365923
2018,1,110492186,2,1,10365927
2018,5,110492473,0.3,1,10366040
2018,5,110494812,2,9,10355705
2018,5,110486752,1,1,10361140
2018,16,110486752,1,9,10361141
2018,5,110492552,1,9,10366083
2018,2,110493036,1,1,10366215
2018,1,110494060,1,1,10371452
2018,13,110499228,7,9,10371506
2018,5,110488009,1.4,1,10366505
2018,17,110499349,,,10371548
2018,17,110488132,,,10366544
2018,5,110499447,10.5,1,10371568
2018,2,110497282,3,1,10371840
2018,2,110501021,3,1,10366790
2018,8,110501024,,,10376361
2018,2,110501097,1,11,10376369
2018,18,110497454,,,10366803
2018,16,110497454,2,9,10366802
2018,5,110497454,7.67,1,10371885
2018,17,110497745,3,9,10376453
2018,16,110497745,1,9,10371974
2018,17,111331758,,,10499587
2018,5,111345181,1,9,10508135
2018,5,111332400,4,1,10499660
2018,16,111334140,9.001,9,10500143
2018,1,111354362,6.6,1,10500227
2018,5,111354362,22,1,10500228
2018,16,111354369,27,9,10500229
2018,12,111354376,3,1,10500231
2018,15,111354376,10,9,10500232
2018,5,111354382,5510,1,10505328
2018,18,111354382,,,10500233
2018,2,111354382,147.2,1,10505327
2018,5,111347247,459.262,1,10508628
2018,2,111347247,289.165,1,10508627
2018,5,111354596,1,1,10500259
2018,16,111354615,15.5,9,10500263
2018,17,111354652,1,11,10500268
2018,17,111354672,,,10500275
2018,5,111354792,0.1,3,10500305
2018,5,111354793,1,9,10500306
2018,5,116209860,1,1,11443486
2018,8,116202515,1,9,11448734
2018,5,116209904,0.4,1,11443511
2018,5,116206498,0.01,1,11448781
2018,17,110505991,1,9,10367337
2018,5,110506007,1,1,10367346
2018,12,110499041,1.75,1,10372760
2018,12,110503430,1.5,1,10372766
2018,5,110509587,11,1,10372965
2018,2,110509587,38,1,10372964
2018,5,110514428,17.01,1,10372981
2018,2,110515075,0.1,1,10377227
2018,5,110515075,2.1,1,10367653
2018,5,108434659,2,9,10007900
2018,5,108431863,3,1,10013103
2018,5,108428791,1,11,10016720
2018,5,108434745,0.9,1,10016721
2018,17,108431956,0.01,1,10013125
2018,5,108431956,1,1,10013123
2018,5,108431958,1,3,10013126
2018,8,108428813,1,1,10016729
2018,8,108428813,1,9,10016728
2018,2,108434884,0.5,1,10007976
2018,18,108434884,,,10013157
2018,12,108434884,0.5,1,10007977
2018,5,108428906,10,1,10013167
2018,1,114806137,0.25,1,11090433
2018,17,108435212,,,10013202
2018,2,108439271,0.01,1,10016847
2018,17,108432325,,,10016849
2018,17,108435240,,,10008051
2018,17,108428517,1,11,10016672
2018,5,108439380,0.7,1,10016865
2018,17,108439479,,,10008074
2018,12,102326627,2.6,1,8855373
2018,17,102327672,,,8855678
2018,17,102327734,,,8855692
2018,5,102328727,1,3,8856066
2018,8,102332967,3,9,8856939
2018,5,102332967,3,1,8856938
2018,5,102333702,20,1,8857135
2018,5,102333791,0.04,1,8857170
2018,5,102333850,1,11,8857203
2018,17,108432498,,,10008076
2018,5,102334898,0.035,3,8857549
2018,5,102335250,1,1,8857733
2018,5,102335269,2.5,1,8857744
2018,5,102335307,6.2,1,8857771
2018,5,102335369,0.2,1,8857807
2018,5,108439567,0.01,1,10016891
2018,17,108439576,,,10016893
2018,12,102338113,14,1,8858504
2018,16,102338113,1,9,8858505
2018,17,102338685,,,8858645
2018,4,114806581,1,1,11090554
2018,17,108439639,,,10008119
2018,5,102348046,1,11,8861270
2018,15,102348117,1,9,8861290
2018,2,102348193,1,11,8861312
2018,5,102348193,1,11,8861313
2018,5,102348216,1,11,8861326
2018,5,102348227,0.5,1,8861337
2018,17,108435721,,,10008122
2018,5,102361296,7,1,8864201
2018,4,114806589,3.5,1,11096268
2018,8,108432685,12,9,10016910
2018,4,102362071,19,1,8864391
2018,5,102362071,105,1,8864393
2018,8,102362071,320.25,9,8864395
2018,5,102363852,6.8,1,8864818
2018,15,108439937,10,9,10017009
2018,5,108436374,1,1,10008375
2018,5,108433233,2,1,10013443
2018,5,102364297,1,1,8864910
2018,5,102365938,1,9,8865167
2018,2,102366316,2.5,1,8865240
2018,2,102366886,56,1,8865339
2018,5,102367395,0.5,1,8865411
2018,5,102367773,0.5,1,8865486
2018,5,102367879,4,1,8865517
2018,4,102368677,1,1,8865698
2018,2,114814312,2.8,1,11091741
2018,5,108433283,1,1,10013452
2018,5,102370126,9,1,8865994
2018,5,102370359,1,1,8866039
2018,5,102370764,4,9,8866166
2018,5,108433288,0.1,1,10013456
2018,4,114814312,0.6,1,11091742
2018,5,102375934,2.5,1,8867343
2018,16,108436570,2,9,10008417
2018,5,102376272,1.2,1,8867402
2018,5,102376324,3,1,8867415
2018,17,102377188,,,8867596
2018,17,102377373,,,8867641
2018,5,108436570,1,9,10013458
2018,17,102377599,,,8867691
2018,5,108440029,1,1,10017028
2018,5,108436726,19.6,1,10008460
2018,5,108440156,0.5,1,10017058
2018,5,102346381,8,1,8860706
2018,5,102346470,0.3,3,8860745
2018,5,102347931,0.001,1,8861229
2018,8,102347931,150,9,8861231
2018,5,102348209,1,11,8861323
2018,5,102348534,5.7,1,8861439
2018,2,102349511,1,1,8861580
2018,5,102350422,0.4,3,8861733
2018,5,105504052,0.09,1,9437224
2018,4,105511100,0.002,1,9434006
2018,5,105511111,1,11,9434013
2018,5,105511111,0.002,1,9441666
2018,5,105511121,1,11,9434019
2018,5,110497683,0.01,1,10376419
2018,4,105511137,1,11,9434025
2018,5,110504693,1,1,10366876
2018,2,105511137,1,11,9437261
2018,5,105508188,1,11,9434026
2018,17,105508188,1,11,9434028
2018,13,105508188,1,11,9437262
2018,5,105508202,0.1,1,9441684
2018,5,105504128,0.002,1,9437273
2018,16,105514247,1,1,9437326
2018,5,105514652,4,1,9434268
2018,16,105514731,15,9,9441927
2018,5,105514731,1,1,9441926
2018,5,105514805,6,1,9441954
2018,5,105511936,2.8,1,9434308
2018,16,105511993,1,9,9434314
2018,5,105519263,1,1,9442005
2018,5,105519301,1,9,9442019
2018,5,105519301,3,1,9442018
2018,4,105519310,1.16,1,9442022
2018,5,105512267,2,1,9442042
2018,5,105512301,1,1,9434401
2018,5,105519568,1.9,1,9437626
2018,5,105515377,1,1,9434443
2018,5,105515491,10,3,9437655
2018,5,105512724,1,11,9444485
2018,5,105512728,1,11,9442124
2018,12,110504867,0.01,1,10366923
2018,4,110497985,1,1,10376554
2018,5,105512939,3.2,1,9444563
2018,17,105512954,,,9444571
2018,18,110497985,,,10376556
2018,12,110497985,3.5,1,10376555
2018,5,105515882,2,1,9442202
2018,17,105515904,,,9437764
2018,5,105513156,3.9,1,9444611
2018,17,105513201,,,9444618
2018,17,105516017,,,9437785
2018,11,105516062,4.3,1,9437791
2018,17,105516079,,,9437793
2018,17,105516095,,,9444633
2018,2,105520332,1,1,9437802
2018,5,105520332,3.5,1,9442242
2018,8,105520332,1,9,9437803
2018,12,110504903,3,1,10366956
2018,17,105516198,,,9437817
2018,5,105520468,0.6,1,9442260
2018,1,105520488,3,1,9437828
2018,1,105520489,3.5,1,9442267
2018,4,105513586,8,9,9442277
2018,5,105520642,0.78,1,9442291
2018,5,105516289,19,1,9442313
2018,5,105513786,4.7,1,9437850
2018,5,105520762,1,1,9442332
2018,5,105516393,9.3,1,9442364
2018,8,105520890,4,9,9442389
2018,18,105520890,,,9442390
2018,5,105520890,10,1,9442388
2018,12,105520896,1,1,9442393
2018,12,105520931,0.5,1,9442408
2018,12,110498013,1.5,1,10372131
2018,17,105514105,,,9442469
2018,17,105516590,,,9444854
2018,5,105524165,26.2,1,9437939
2018,4,105524166,1.2,1,9442477
2018,1,105521180,0.1,1,9442490
2018,5,105521180,0.1,1,9442491
2018,4,105521202,0.01,1,9442498
2018,5,105516661,2,1,9437951
2018,5,105516661,1,11,9437952
2018,5,105516662,1,1,9437954
2018,12,110498020,0.6,1,10366971
2018,4,110498027,1.5,1,10376600
2018,2,110501903,11,1,10372202
2018,5,105524344,0.3,3,9444928
2018,16,105524409,3,9,9444962
2018,12,105524409,1,1,9444961
2018,5,105524459,1,11,9444975
2018,5,105521462,1,1,9442591
2018,12,105524498,1,11,9444992
2018,17,110505252,,,10367122
2018,17,105524660,0.01,1,9445041
2018,5,105524666,5.7,1,9445042
2018,11,110501999,3,9,10372235
2018,5,105524738,1,1,9442691
2018,5,105524777,4.3,1,9442702
2018,12,105524797,1,1,9445071
2018,5,105517128,1,1,9445089
2018,5,105524878,5,1,9445090
2018,17,105521902,2,3,9442735
2018,1,105521902,1,1,9442734
2018,4,105524902,1,1,9442739
2018,1,105524902,1,1,9442740
2018,5,105524910,46.02,1,9445099
2018,2,105521971,12,1,9442754
2018,5,105522000,11,1,9442763
2018,5,105517221,6,1,9438099
2018,5,105522067,1,9,9442779
2018,5,105522067,2,1,9442778
2018,5,105525099,4,1,9445146
2018,4,105517274,8,1,9438112
2018,5,105525140,1,1,9445159
2018,4,105517290,1,1,9438118
2018,8,105517290,2,9,9438119
2018,5,105522147,3,1,9442805
2018,5,105522148,28,1,9442806
2018,5,105517301,5,1,9445165
2018,5,105517306,1,1,9438122
2018,4,105525200,1,1,9445178
2018,5,105525213,1,1,9445182
2018,5,105525223,200,3,9445185
2018,8,105517356,4,9,9438130
2018,8,105522321,0.5,9,9442839
2018,5,105522321,0.2,3,9442838
2018,12,105522321,1,1,9442840
2018,2,110502108,1,1,10376683
2018,5,105522359,0.02,3,9445219
2018,5,110502108,1,1,10372281
2018,5,105522396,0.01,1,9442875
2018,2,110498230,2,1,10376700
2018,12,105525446,0.5,1,9438203
2018,8,105525466,2.002,1,9438215
2018,5,105525466,1.001,1,9442902
2018,16,105525466,3.003,1,9445251
2018,5,105522499,46.002,1,9445254
2018,5,105517627,1.001,1,9442919
2018,5,105522582,2.001,1,9438239
2018,5,105525632,5,1,9438256
2018,17,110498238,,,10376703
2018,17,105525746,0.001,1,9438291
2018,5,105525746,8.5,1,9445342
2018,5,105517886,2,1,9445344
2018,5,105522816,0.001,1,9442993
2018,5,110502224,1,1,10367088
2018,5,105517996,1,1,9438320
2018,5,110502275,54,1,10372356
2018,5,105525920,9,1,9445371
2018,5,105525920,2,9,9445370
2018,5,105518173,0.3,3,9445402
2018,8,105523050,1,1,9443048
2018,5,105526107,1,1,9443053
2018,5,105523067,1,1,9438377
2018,12,105526151,1,1,9443073
2018,8,105526194,2,9,9445445
2018,17,110505245,1,11,10372377
2018,5,110505245,1,11,10367117
2018,5,110505264,0.001,1,10367129
2018,16,105530438,0.5,9,9445805
2018,1,105530438,0.2,1,9443559
2018,5,105530550,0.02,3,9438714
2018,17,105528187,,,9445841
2018,2,105528191,1,8,9445847
2018,17,105534929,,,9443626
2018,5,105528237,1,11,9445854
2018,5,105528765,3,1,9445874
2018,5,105531312,0.91,1,9438773
2018,5,105531555,1,1,9443720
2018,5,105531584,1,1,9443730
2018,5,105531599,4,1,9443742
2018,5,105535552,10.65,1,9438818
2018,5,105529129,1,11,9445960
2018,2,105531648,8.25,1,9443757
2018,1,105531648,0.69,1,9443756
2018,18,105531648,,,9443758
2018,5,105531651,1,11,9438827
2018,5,105535618,1,11,9443766
2018,5,105531764,1,11,9445971
2018,5,105539232,1,11,9445976
2018,5,105539260,1,11,9445983
2018,5,105539277,1,11,9445984
2018,5,105535852,1,11,9438859
2018,17,105539879,,,9446041
2018,17,105539924,,,9443852
2018,17,105532714,,,9443857
2018,5,105532728,1,9,9446051
2018,17,105536357,,,9446060
2018,17,105532880,,,9443876
2018,5,105536405,4,1,9443878
2018,5,105540320,0.2,1,9443907
2018,5,105540338,2,1,9446086
2018,1,105540687,1.4,1,9438979
2018,5,105540718,1.3,1,9446124
2018,12,105540792,3.7,1,9446148
2018,5,105540792,3.7,1,9446147
2018,15,105540792,20.5,9,9444008
2018,5,105533780,2.4,1,9444009
2018,1,105540822,0.5,1,9444016
2018,8,105533850,1,11,9444034
2018,5,105536908,7.5,1,9439026
2018,12,105536908,0.6,1,9439027
2018,4,105533896,1,9,9439028
2018,5,105533896,0.7,1,9439029
2018,16,105533896,7.9,1,9444043
2018,5,105533908,4.1,1,9444048
2018,5,105536914,0.5,1,9446176
2018,5,105536945,1,1,9439040
2018,17,105540938,,,9446184
2018,1,105541148,0.54,1,9439050
2018,4,102389183,0.01,1,8870599
2018,5,102392109,1,1,8871441
2018,5,102392453,3,1,8871520
2018,17,102392707,1,9,8871582
2018,5,102392707,13,1,8871580
2018,5,102392930,3,1,8871612
2018,5,102393485,4,1,8871692
2018,5,102394529,0.21,1,8871949
2018,5,102394679,3,1,8871976
2018,5,102394920,1,1,8872024
2018,4,102397592,0.001,1,8872541
2018,5,102397612,0.002,3,8872546
2018,5,102397672,8,1,8872554
2018,5,102398553,0.006,1,8872686
2018,8,102398943,4,9,8872748
2018,8,102398994,1,9,8872756
2018,5,102400037,1,9,8873011
2018,5,102401823,0.9,1,8873365
2018,12,102401898,1,11,8873379
2018,12,102402929,1,11,8873586
2018,5,102403902,1,1,8873769
2018,5,102403946,9,1,8873778
2018,5,102404033,20,1,8873789
2018,5,102405633,1,1,8874113
2018,5,102405971,0.1,1,8874188
2018,5,102407651,9.1,1,8874380
2018,4,102407759,4,1,8874388
2018,5,102408315,8,1,8874438
2018,5,102409211,0.1,1,8874551
2018,5,102410213,0.1,1,8874725
2018,5,102410264,0.1,1,8874729
2018,17,102410656,,,8874824
2018,4,102412048,14,1,8875144
2018,2,102413290,1,1,8875364
2018,2,102415251,1,9,8875846
2018,5,102416200,3,1,8876037
2018,5,102423518,56,1,8876955
2018,5,102423810,4,1,8877031
2018,5,102424193,2,1,8877097
2018,5,102424311,20.9,1,8877124
2018,5,102424322,0.3,1,8877128
2018,5,102424997,1,11,8877286
2018,17,102425213,,,8877359
2018,2,105541253,31,9,9444125
2018,5,105541253,24.6,1,9446225
2018,5,105537054,3,1,9444128
2018,5,105537078,2.6,1,9439057
2018,5,105537122,2.24,1,9439062
2018,17,105544449,5,9,9439065
2018,16,105544539,1,9,9444183
2018,5,108377670,3,1,10003488
2018,1,108377756,0.1,1,10003505
2018,8,108386110,0.2,7,9994091
2018,5,108377916,0.43,1,9998684
2018,5,108380904,200,3,9994222
2018,5,108378364,0.1,1,9994244
2018,5,108386580,6,1,10003655
2018,5,108386653,11,1,10003686
2018,5,108378561,1,1,9994308
2018,5,108378593,1.25,1,9994328
2018,5,108381108,1,1,10003772
2018,5,108381110,1,1,9998806
2018,5,108381112,2,1,9998809
2018,5,108386980,123.2,1,10003856
2018,16,108381152,3,9,9998827
2018,16,108381152,6,1,9998828
2018,2,108381168,13,1,9994451
2018,5,108387243,3,9,10003946
2018,5,102423665,1,1,8876993
2018,5,102423699,3,1,8877000
2018,17,102424982,,,8877279
2018,5,108389258,2,1,9994543
2018,5,102429929,1,11,8878053
2018,2,102430509,0.4,1,8878154
2018,4,102430539,1,11,8878158
2018,5,102430539,1,11,8878159
2018,12,102431013,1,11,8878233
2018,16,108389362,1,9,10004005
2018,1,102431873,13.65,1,8878370
2018,5,102432451,1,11,8878453
2018,2,102432956,91.84,1,8878504
2018,1,102435202,26,9,8878894
2018,5,102435202,5,1,8878895
2018,17,102436729,,,8879105
2018,17,102437124,,,8879124
2018,17,102437197,,,8879130
2018,5,102439632,1.2,1,8879747
2018,5,102440162,31,1,8879865
2018,5,102440448,1,1,8879958
2018,12,108389362,35,9,9998884
2018,5,108389390,1,1,9994570
2018,4,102440816,1,11,8880038
2018,17,102441727,,,8880300
2018,17,102441793,,,8880311
2018,17,102442195,,,8880364
2018,17,102442496,,,8880413
2018,5,108389424,1,9,9994584
2018,3,108389424,1,9,10004026
2018,5,108381427,29,1,9998900
2018,17,102443659,,,8880748
2018,17,102444188,,,8880830
2018,4,102444833,0.001,1,8880983
2018,2,102444871,0.01,1,8881004
2018,5,102444974,2.5,1,8881038
2018,5,102449460,2.6,1,8881206
2018,5,102449631,1,11,8881217
2018,5,102449717,16,1,8881230
2018,5,102449763,2,1,8881239
2018,2,102449822,0.01,1,8881245
2018,4,102449981,131.6,1,8881265
2018,5,102450096,0.01,1,8881267
2018,5,102450442,1,11,8881310
2018,5,108387652,7,1,10004047
2018,5,102450831,8.6,1,8881353
2018,1,102451632,1,11,8881405
2018,17,108381680,,,9998955
2018,17,108388419,,,10004200
2018,5,102387920,0.01,3,8870308
2018,5,102389047,2,1,8870568
2018,4,102389047,2,1,8870566
2018,16,102389047,0.1,1,8870571
2018,4,102389121,0.01,1,8870585
2018,5,102389324,1.5,1,8870631
2018,5,102389804,4,1,8870785
2018,5,102392035,1,3,8871415
2018,5,102392230,4,1,8871470
2018,5,102392695,8,1,8871576
2018,5,102393051,4,1,8871631
2018,8,102394057,2,9,8871848
2018,7,102396293,7,9,8872298
2018,4,102398075,1,9,8872623
2018,5,102398075,3.5,1,8872624
2018,17,102398542,1,9,8872685
2018,2,102398725,1,1,8872706
2018,8,102398945,5,9,8872750
2018,8,102399033,10,9,8872772
2018,1,102399214,1,1,8872843
2018,12,102400639,1,9,8873116
2018,5,102400725,1,9,8873141
2018,5,102400783,1,3,8873161
2018,12,102400783,1,1,8873163
2018,17,102401018,,,8873197
2018,12,102402013,1,1,8873411
2018,5,102402013,2,1,8873409
2018,17,102402607,,,8873525
2018,17,102402690,,,8873540
2018,5,102403905,2.2,1,8873771
2018,5,102407197,1.5,1,8874342
2018,5,102407290,0.001,1,8874354
2018,5,102407546,1.1,1,8874372
2018,4,102407546,0.1,1,8874371
2018,5,102409505,0.001,1,8874613
2018,5,102410008,4,1,8874686
2018,4,102411728,4,1,8875088
2018,17,102411728,1,1,8875089
2018,2,102411728,2,1,8875086
2018,5,102412228,1,1,8875176
2018,5,102412256,2.1,1,8875184
2018,5,102412983,7,1,8875321
2018,1,102412983,1,1,8875318
2018,2,102414549,1,1,8875606
2018,5,102415545,1,11,8875905
2018,5,102415800,1,11,8875954
2018,5,102416249,1,11,8876047
2018,5,102424320,5,1,8877127
2018,16,102439206,160,9,8879606
2018,12,102439350,0.4,1,8879650
2018,2,102439577,3.5,1,8879726
2018,17,102439861,3,9,8879805
2018,5,102439861,1.6,1,8879804
2018,5,102440064,7.7,1,8879849
2018,8,102440388,1,9,8879928
2018,5,102440832,2.5,1,8880042
2018,5,102441198,4.6,1,8880195
2018,17,102441734,,,8880302
2018,4,102441782,1,9,8880309
2018,17,102443224,,,8880627
2018,17,102443638,,,8880739
2018,17,102443692,,,8880752
2018,1,102444182,1,1,8880827
2018,16,102444740,1,9,8880951
2018,16,102444837,13,9,8880987
2018,2,102449982,8,1,8881263
2018,5,102357816,2.5,1,8863261
2018,5,102365555,4,1,8865097
2018,5,102366752,1,1,8865315
2018,1,102369328,1,9,8865827
2018,5,102370014,2,1,8865967
2018,2,102370336,2,1,8866027
2018,2,102370918,0.6,1,8866227
2018,5,102370918,2.5,1,8866229
2018,5,102370918,1,9,8866230
2018,16,102370951,1,1,8866247
2018,5,102370951,5,1,8866245
2018,12,102370951,4,9,8866246
2018,5,102371182,1,9,8866301
2018,5,102375266,2,1,8867169
2018,3,102375266,1,1,8867170
2018,5,102375646,0.01,1,8867287
2018,5,102375815,16.8,1,8867321
2018,5,102375890,5.2,1,8867333
2018,17,102375944,,,8867344
2018,17,102376105,,,8867378
2018,17,102376844,,,8867525
2018,17,102377099,,,8867575
2018,17,102377172,,,8867588
2018,17,102377185,,,8867595
2018,17,102377226,,,8867611
2018,5,102377376,10.3,1,8867642
2018,17,102377497,,,8867663
2018,17,108476577,,,10021727
2018,5,108468317,14,1,10011155
2018,5,108472950,7,1,10011173
2018,5,108476799,2,1,10019749
2018,5,108468370,2953.35,1,10011181
2018,3,108468370,22,9,10011179
2018,5,108468370,1,9,10011180
2018,5,108476821,28,1,10019757
2018,5,108476826,18.6,1,10019762
2018,16,108468383,140,1,10011185
2018,12,108468462,20,9,10011204
2018,5,108468469,84,1,10011207
2018,5,108468469,30,9,10011206
2018,3,108468469,24,9,10019804
2018,5,108468470,14,1,10011208
2018,5,108468474,3,1,10011210
2018,2,108468507,14,1,10011220
2018,5,108468575,5,1,10011237
2018,5,108468580,3,1,10011238
2018,10,108477159,3,9,10019865
2018,5,108473367,1,1,10011241
2018,5,108468649,0.3,1,10019880
2018,5,108477302,20.2,1,10019891
2018,5,108477412,28,1,10019917
2018,5,108468852,,,10026284
2018,5,108473846,252,1,10026307
2018,8,108473846,2,9,10026308
2018,5,108473905,2,9,10026317
2018,4,108469000,2,9,10026320
2018,3,108477776,1,1,10022125
2018,5,108477776,28,1,10019978
2018,5,108474066,28,1,10022140
2018,5,108484349,0.8,3,10022250
2018,5,108479352,3,1,10022263
2018,5,108479781,2,1,10026599
2018,16,108485144,14,9,10022512
2018,12,108485144,8,1,10022511
2018,5,108479984,10,1,10026648
2018,2,108480017,15,1,10026658
2018,8,108480040,2,9,10026663
2018,2,108480040,1,1,10026662
2018,5,108485356,5,1,10022577
2018,5,108478867,32,1,10020337
2018,2,108478867,1,1,10026670
2018,5,108480063,10,1,10020345
2018,5,108478906,2,1,10020355
2018,5,108478927,2,1,10020359
2018,5,108480274,4,1,10020402
2018,12,108480472,0.2,8,10022647
2018,5,108485793,1,1,10022685
2018,12,108489455,3.5,1,10022691
2018,8,108485879,0.011,1,10026838
2018,4,108485879,0.5,1,10020512
2018,5,108485879,3.51,1,10020514
2018,5,108489563,2,1,10020521
2018,5,108489602,1,11,10020528
2018,5,108489670,0.2,3,10026857
2018,16,108486075,2,1,10020551
2018,8,108486075,0.6,1,10020550
2018,1,108489734,17,1,10026869
2018,2,108489734,9,1,10026870
2018,4,108489734,1,1,10020560
2018,5,108489759,1,1,10020566
2018,2,108489759,1,1,10020565
2018,5,108480922,1,1,10020587
2018,17,108486209,4,7,10022782
2018,5,108481028,1,1,10020636
2018,5,108486627,7.1,1,10022937
2018,12,108490304,0.01,1,10020726
2018,12,108486671,0.001,1,10020735
2018,5,108486772,1,1,10020758
2018,5,108486829,0.2,1,10022964
2018,5,108490519,0.1,1,10022984
2018,5,111326467,1,9,10504157
2018,5,108481658,1,11,10020834
2018,5,108487219,1,11,10023098
2018,5,108490845,1,11,10027112
2018,4,108481808,0.14,1,10023101
2018,1,108481808,4.38,1,10023100
2018,1,108490854,0.51,1,10020891
2018,1,108490854,1,11,10020892
2018,1,111335769,2,1,10507643
2018,2,111335769,2.001,1,10507644
2018,4,111335769,2,1,10507645
2018,5,111327090,15,1,10504293
2018,1,111327098,4.28,1,10504294
2018,4,111327098,2.01,3,10504295
2018,5,111327106,3,1,10504296
2018,8,111327116,4,1,10504298
2018,5,111327116,1,1,10504297
2018,5,108506281,1,9,10023933
2018,8,108501750,3,9,10023963
2018,5,108501766,4.5,1,10023966
2018,5,108498339,0.1,1,10031755
2018,5,108506638,1,1,10024048
2018,17,108498485,,,10031776
2018,5,108506663,88,1,10031783
2018,5,108502250,6.3,1,10024103
2018,5,108498696,1.1,1,10024118
2018,5,108498748,0.58,3,10024126
2018,12,108502374,0.1,1,10027987
2018,5,108502374,0.1,1,10027986
2018,5,108506939,1,1,10031886
2018,5,108506946,1,1,10028023
2018,5,108506958,1,1,10031891
2018,16,108506958,8,9,10031892
2018,17,108506958,7,9,10031893
2018,8,108498998,3,9,10024193
2018,5,108502566,42,1,10031937
2018,16,108499154,2,9,10024256
2018,5,108499198,1,1,10024264
2018,5,108502706,2.002,1,10031981
2018,5,108507391,1,1,10032024
2018,5,108507496,3,1,10032036
2018,5,108507499,1,1,10032038
2018,12,108507976,1,1,10032134
2018,5,108510420,4,1,10024561
2018,12,108510488,1,1,10024598
2018,17,108503664,0.1,1,10032254
2018,5,108508437,1,11,10032274
2018,5,108508439,1,11,10032277
2018,5,108508521,0.001,1,10032311
2018,5,108510898,2,1,10024744
2018,5,108510922,1,11,10032330
2018,4,108503828,0.05,1,10028397
2018,5,108510999,1,1,10032350
2018,12,108503940,0.1,9,10024825
2018,5,108508751,2,1,10032405
2018,17,108508910,,,10032465
2018,17,108511382,,,10024933
2018,17,108508972,,,10024942
2018,5,108509024,0.1,1,10032495
2018,16,108509054,9,9,10032506
2018,16,108511562,9,9,10025005
2018,12,108511591,8,9,10025022
2018,8,108511591,1,9,10032520
2018,5,108511609,4.5,1,10025032
2018,5,108514270,0.6,1,10028567
2018,5,108511638,1,11,10032537
2018,5,108514286,0.002,1,10032539
2018,4,108514338,0.774,1,10028585
2018,5,108519313,2,1,10025111
2018,5,108512112,1,1,10025142
2018,5,108514615,1,11,10028637
2018,2,108514637,1,11,10028642
2018,4,108512369,1,11,10025201
2018,5,108512369,1,11,10025202
2018,5,108519664,1,11,10032629
2018,17,108519664,1,11,10032630
2018,5,108514737,1,11,10032639
2018,3,108514737,1,11,10028658
2018,5,108512536,1,11,10025215
2018,5,108514785,1,11,10032649
2018,5,108514806,1,11,10028674
2018,17,108512780,1,11,10025260
2018,5,108514955,1,11,10028704
2018,2,108520000,7,1,10025299
2018,5,108515018,1,11,10028721
2018,17,108513317,,,10032762
2018,5,108515359,3.5,1,10028816
2018,17,108513659,,,10025448
2018,5,108520628,1,1,10032842
2018,15,108515702,7,9,10028883
2018,12,108513952,,,10025524
2018,5,108513952,,,10032910
2018,5,108516037,1,9,10028977
2018,2,108524744,3.5,1,10025706
2018,5,108524797,2,9,10033062
2018,5,108524797,28,1,10029005
2018,5,108521492,1,9,10033069
2018,16,108521573,1,9,10025746
2018,5,108521573,3,1,10029025
2018,5,108521653,4,1,10033100
2018,5,108525126,1,9,10029046
2018,15,108525237,33,9,10025813
2018,8,108525280,1,9,10025820
2018,5,108525280,2,1,10033135
2018,2,108516571,11,1,10029071
2018,5,108516765,0.05,1,10025935
2018,4,108522181,1,1,10025970
2018,5,108525784,0.5,3,10033283
2018,12,108516883,0.5,1,10029181
2018,10,108526065,1,7,10026079
2018,5,108517039,0.1,1,10033393
2018,16,108522628,1,11,10033435
2018,5,108517949,2.5,1,10036394
2018,5,108527785,1,1,10036468
2018,17,108527820,,,10036472
2018,17,108518160,,,10036477
2018,5,108524031,2,1,10033755
2018,1,108527907,1,1,10036486
2018,5,108518366,0.001,1,10033781
2018,12,110484526,27.001,1,10360447
2018,5,110489547,20,1,10365138
2018,17,110484534,30,9,10360454
2018,5,110484664,0.02,3,10365183
2018,12,110489811,1,1,10365192
2018,5,110485197,2,9,10355216
2018,1,110483224,0.01,3,10355266
2018,5,110483372,2,1,10365552
2018,17,110483372,8,9,10355320
2018,2,110483372,6,1,10365551
2018,11,110483416,34,1,10365571
2018,5,110483481,1,11,10355382
2018,4,110490990,1,11,10365652
2018,5,110485744,1,11,10360877
2018,5,110492234,1,11,10365939
2018,5,110486560,1,11,10361042
2018,5,110494801,15,1,10366048
2018,4,110486684,3,9,10361101
2018,18,110486684,,,10361102
2018,2,110486684,1,9,10361100
