"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,26212730,89947072,1,29-FEB-16,2,"C",23,5,28,"M",1,2,"N","","",28,0
2016,26212840,89947372,1,20-JUN-16,2,"C",27,5,43,"M",1,2,"R","","",43,0
2016,26212882,89947553,1,31-JUL-16,2,"C",23,5,35,"M",1,2,"R","","",35,0
2016,26213393,89948951,1,11-APR-16,3,"C",27,5,30,"M",1,2,"R","","",30,0
2016,26213490,89949229,2,10-AUG-16,2,"C",23,5,46,"M",1,2,"R","","",46,0
2016,26213488,89949229,1,10-AUG-16,3,"C",23,5,41,"M",1,2,"R","","",41,0
2016,26214984,89954382,1,20-MAY-16,3,"C",49,5,18,"M",1,2,"R","","",18,0
2016,26214985,89954382,2,20-MAY-16,3,"C",49,5,24,"M",2,2,"R","","",24,0
2016,26215071,89954798,1,16-JUL-16,3,"C",16,5,27,"M",1,2,"R","","",27,0
2016,26205341,89929168,1,27-JUN-16,3,"C",27,5,28,"M",2,2,"R","","",28,0
2016,26205512,89929428,1,20-AUG-16,3,"C",16,5,44,"M",1,1,"R","","",44,0
2016,26205746,89929913,1,06-JAN-16,3,"C",51,5,28,"F",1,2,"R","","",28,0
2016,26205820,89930073,1,10-MAR-16,1,"C",23,5,48,"M",1,2,"R","","",48,0
2016,26205838,89930142,1,07-MAR-16,3,"C",27,5,29,"M",1,2,"R","","",29,0
2016,26205849,89930154,1,07-MAR-16,3,"C",48,5,31,"M",2,3,"N","","",31,0
2016,26207717,89934250,1,21-JAN-16,3,"C",51,5,52,"M",1,3,"R","","",52,0
2016,26207776,89934437,1,01-FEB-16,2,"C",51,5,50,"F",1,2,"R","","",50,0
2016,26207795,89934479,1,04-FEB-16,2,"C",45,5,35,"M",1,2,"R","","",35,0
2016,26207908,89934672,1,26-FEB-16,3,"C",29,5,29,"M",1,2,"R","","",29,0
2016,26207951,89934792,1,07-MAR-16,1,"C",44,5,54,"M",0,2,"R","","",54,0
2016,26208020,89934961,1,14-MAR-16,1,"C",48,5,33,"M",1,2,"R","","",33,0
2016,26208167,89935318,1,01-APR-16,2,"C",5,5,32,"M",2,3,"R","","",32,0
2016,26211174,89943311,1,20-JAN-16,2,"C",23,5,23,"F",1,3,"R","","",23,0
2016,26211408,89943902,1,02-APR-16,3,"C",51,5,32,"M",1,2,"R","","",32,0
2016,26212360,89946086,1,30-DEC-16,3,"C",2,5,32,"M",1,2,"R","","",32,0
2016,26212785,89947232,1,25-APR-16,2,"C",45,5,15,"F",1,2,"R","H","",15,0
2016,26212802,89947262,1,12-MAY-16,2,"C",51,5,22,"M",1,2,"N","","",22,0
2016,26212919,89947687,1,05-SEP-16,2,"M",23,5,29,"M",1,2,"N","","",29,0
2016,26212934,89947763,1,14-SEP-16,2,"C",23,5,29,"M",1,2,"N","","",29,0
2016,26213269,89948656,1,23-JAN-16,2,"C",51,5,33,"M",1,3,"R","","",33,0
2016,26213339,89948825,1,17-MAR-16,2,"C",49,5,22,"M",1,2,"R","","",22,0
2016,26213409,89948992,1,14-APR-16,2,"C",23,5,18,"M",1,2,"R","","",18,0
2016,26213769,89949862,1,01-AUG-16,3,"M",51,5,26,"M",1,2,"R","","",26,0
2016,26213906,89950205,1,16-MAY-16,2,"C",2,5,25,"F",1,2,"R","","",25,0
2016,26214195,89951058,1,04-MAR-16,2,"C",45,5,35,"F",1,2,"R","","",35,0
2016,26214197,89951081,1,13-APR-16,2,"C",23,5,40,"F",1,3,"R","","",40,0
2016,26214280,89951447,1,13-MAY-16,3,"C",51,5,20,"F",1,3,"R","","",20,0
2016,26214342,89951782,1,05-MAR-16,2,"C",16,5,25,"M",1,2,"N","","",25,0
2016,26214514,89952433,1,20-JAN-16,2,"C",16,5,14,"M",1,2,"N","R","",14,0
2016,26214571,89952707,1,25-JUN-16,3,"C",51,5,56,"M",1,2,"R","","",56,0
2016,26214678,89953135,1,25-AUG-16,3,"M",49,5,26,"M",1,2,"R","","",26,0
2016,26214873,89953955,1,26-APR-16,2,"C",23,5,43,"M",1,2,"R","","",43,0
2016,26214941,89954254,1,20-APR-16,2,"C",20,5,18,"M",1,3,"R","","",18,0
2016,26215017,89954502,1,14-JUN-16,2,"C",53,5,23,"M",1,2,"N","","",23,0
2016,26215079,89954845,1,29-JUL-16,2,"C",11,5,27,"F",1,2,"R","","",27,0
2016,26215102,89955018,1,26-AUG-16,2,"C",23,5,52,"M",1,2,"R","","",52,0
2016,26204348,89926659,1,13-FEB-16,2,"C",16,5,27,"M",1,2,"R","","",27,0
2016,26207831,89934571,2,12-FEB-16,2,"C",53,5,55,"M",1,2,"","","",55,0
2016,26207829,89934571,1,12-FEB-16,2,"C",5,5,24,"M",1,2,"R","","",24,0
2016,26207899,89934656,1,23-FEB-16,2,"C",16,5,24,"M",4,2,"R","","",24,0
2016,26215058,89954689,1,06-JUL-16,3,"C",27,5,38,"M",1,2,"R","","",38,0
2016,26208829,89936991,1,06-JUN-16,1,"C",23,5,44,"M",1,2,"R","","",44,0
2016,26208932,89937258,1,15-JUN-16,3,"M",23,5,20,"M",1,2,"R","","",20,0
2016,26208840,89937018,1,15-JUN-16,3,"C",45,5,25,"M",1,2,"R","","",25,0
2016,26209247,89938007,1,20-JUL-16,2,"C",51,5,20,"M",2,2,"R","","",20,0
2016,26209410,89938486,1,20-JUL-16,2,"C",16,5,27,"M",1,2,"R","","",27,0
2016,26209450,89938645,1,19-JUL-16,3,"C",27,5,50,"M",2,2,"R","","",50,0
2016,25258139,86239769,1,09-APR-16,2,"N",23,5,47,"M",1,2,"","","",,
2016,26209679,89939156,1,03-AUG-16,2,"C",45,5,44,"M",1,2,"R","","",44,0
2016,26209719,89939229,1,06-AUG-16,3,"C",51,5,46,"F",1,2,"R","","",46,0
2016,26209777,89939379,1,09-AUG-16,2,"C",5,5,21,"F",1,2,"R","","",21,0
2016,26209886,89939629,1,09-SEP-16,2,"C",51,5,37,"M",1,3,"R","","",37,0
2016,26210026,89940148,1,31-AUG-16,2,"C",16,5,32,"M",1,2,"R","","",32,0
2016,25261286,86302238,1,05-JUL-16,2,"C",23,5,34,"F",1,2,"R","","",,
2016,25261296,86302261,1,15-JUL-16,2,"C",23,5,42,"M",1,2,"R","","",,
2016,25261302,86302273,1,20-JUL-16,2,"C",23,5,39,"M",1,2,"R","","",,
2016,25261312,86302292,1,15-NOV-16,2,"C",23,5,29,"F",1,2,"R","","",,
2016,25261315,86302298,1,28-JUL-16,2,"C",23,5,26,"F",0,2,"R","","",,
2016,25261340,86303183,1,23-AUG-16,2,"C",23,5,20,"M",1,2,"R","","",,
2016,25261341,86303185,1,23-AUG-16,2,"C",23,5,30,"M",1,2,"R","","",,
2016,25262349,87404557,1,05-JAN-16,2,"N",23,5,44,"F",1,2,"N","","",,
2016,25262350,87405408,1,24-JAN-16,2,"N",23,5,21,"F",1,2,"N","","",,
2016,25262351,87405408,2,24-JAN-16,2,"N",23,5,16,"F",1,2,"N","R","",,
2016,25262361,87405423,1,29-FEB-16,2,"N",23,5,18,"M",1,2,"N","","",,
2016,25262366,87405428,1,15-MAR-16,2,"N",23,5,48,"F",1,2,"N","","",,
2016,25262368,87405430,1,18-MAR-16,2,"N",23,5,29,"M",1,2,"N","","",,
2016,25262369,87405431,1,21-MAR-16,2,"N",23,5,27,"F",1,2,"N","","",,
2016,25262371,87405434,1,28-MAR-16,2,"N",23,5,39,"M",1,2,"","","",,
2016,25262372,87405435,1,29-MAR-16,2,"N",23,5,29,"M",1,2,"N","","",,
2016,25262385,87405460,1,05-JUN-16,2,"N",23,5,64,"M",1,2,"N","","",,
2016,25262388,87405463,1,30-JUN-16,2,"N",23,5,45,"M",1,2,"N","","",,
2016,25262389,87405463,2,30-JUN-16,2,"N",23,5,47,"F",1,2,"N","","",,
2016,25262391,87405468,2,05-JUL-16,2,"N",23,5,36,"F",1,2,"N","","",,
2016,25262399,87405483,1,13-JUL-16,2,"N",23,5,48,"M",1,2,"N","","",,
2016,25262660,84337968,1,10-MAY-16,3,"N",23,5,31,"M",1,2,"N","","",,
2016,25259551,88133933,1,25-JUN-16,3,"C",23,5,30,"M",1,2,"R","","",,
2016,25257090,83877106,1,30-MAR-16,2,"N",23,5,27,"F",1,2,"R","","",,
2016,25257096,83877997,1,25-APR-16,2,"N",23,5,32,"F",1,2,"R","","",,
2016,25259239,88132283,1,28-FEB-16,2,"C",23,5,31,"M",1,2,"R","","",,
2016,25259252,88132496,1,01-MAR-16,2,"C",23,5,38,"F",1,2,"R","","",,
2016,25262757,84340059,1,27-SEP-16,3,"N",23,5,33,"M",1,2,"R","","",,
2016,25260731,83130667,1,14-AUG-16,3,"C",23,5,32,"M",1,2,"R","","",,
2016,25261763,83168271,2,10-FEB-16,3,"N",23,5,30,"F",1,2,"R","","",,
2016,26211196,89943384,1,22-JAN-16,2,"C",5,5,12,"M",1,3,"R","R","",12,0
2016,26211208,89943423,1,26-JAN-16,2,"C",23,5,23,"F",1,2,"R","","",23,0
2016,26211216,89943440,1,28-JAN-16,2,"C",23,5,40,"F",1,2,"R","","",40,0
2016,26211223,89943469,1,29-JAN-16,2,"C",51,5,14,"M",1,3,"R","R","",14,0
2016,26211231,89943486,1,31-JAN-16,3,"C",51,5,42,"M",1,2,"R","","",42,0
2016,26211241,89943527,1,04-FEB-16,2,"C",51,5,14,"M",1,2,"R","H","",14,0
2016,26211396,89943876,1,01-APR-16,2,"C",5,5,40,"F",1,2,"R","","",40,0
2016,25261344,86303192,1,28-AUG-16,2,"C",23,5,58,"F",1,2,"R","","",,
2016,25261371,86303249,1,20-SEP-16,2,"C",23,5,29,"F",1,2,"R","","",,
2016,25261372,86303251,1,20-NOV-16,2,"C",23,5,27,"M",1,2,"R","","",,
2016,25261387,86303278,1,01-OCT-16,2,"C",23,5,40,"F",1,2,"R","","",,
2016,25261403,86303308,1,10-OCT-16,2,"C",23,5,35,"F",1,2,"R","","",,
2016,25262403,87405489,1,01-AUG-16,2,"N",23,5,29,"M",1,2,"N","","",,
2016,25262404,87405490,1,18-JUL-16,2,"N",23,5,29,"M",1,2,"N","","",,
2016,25262405,87405492,1,01-AUG-16,2,"N",23,5,29,"M",1,2,"N","","",,
2016,25262407,87405494,1,29-JUL-16,2,"N",23,5,29,"M",1,2,"N","","",,
2016,25262409,87405499,1,04-SEP-16,2,"N",23,5,34,"F",1,2,"N","","",,
2016,25262410,87405501,1,19-JUL-16,2,"N",23,5,29,"M",1,2,"N","","",,
2016,25262411,87405502,1,04-AUG-16,2,"N",23,5,33,"M",1,2,"N","","",,
2016,25262416,87405511,1,20-AUG-16,2,"N",23,5,48,"M",1,2,"N","","",,
2016,25262420,87405517,1,19-AUG-16,2,"N",23,5,23,"F",1,2,"N","","",,
2016,25262422,87405519,1,28-AUG-16,2,"N",23,5,62,"M",1,2,"N","","",,
2016,25262423,87405522,1,13-SEP-16,2,"N",23,5,38,"M",1,2,"N","","",,
2016,25262426,87405530,1,17-SEP-16,2,"N",23,5,29,"M",1,2,"N","","",,
2016,25262427,87405532,1,26-SEP-16,2,"N",23,5,31,"M",1,2,"N","","",,
2016,25262430,87405536,1,03-OCT-16,2,"N",23,5,49,"M",1,2,"N","","",,
2016,25262431,87405536,2,03-OCT-16,2,"N",23,5,31,"F",1,2,"N","","",,
2016,25262432,87405537,1,04-OCT-16,2,"N",23,5,44,"F",1,2,"R","","",,
2016,25262433,87405538,1,10-OCT-16,2,"N",23,5,18,"F",1,2,"N","","",,
2016,25262434,87405541,1,26-OCT-16,2,"N",23,5,26,"F",1,2,"R","","",,
2016,25262437,87405548,1,02-NOV-16,2,"N",23,5,38,"F",1,2,"R","","",,
2016,25262440,87405552,1,05-NOV-16,2,"N",23,5,27,"F",1,2,"R","","",,
2016,25262442,87405559,1,16-NOV-16,2,"N",23,5,55,"M",1,2,"N","","",,
2016,25262447,87405567,1,24-NOV-16,2,"N",23,5,13,"F",1,2,"R","R","",,
2016,25262448,87405568,1,24-NOV-16,2,"N",23,5,13,"F",1,2,"R","R","",,
2016,25262449,87405569,1,24-NOV-16,2,"N",23,5,13,"F",1,2,"R","R","",,
2016,25262454,87406375,1,01-DEC-16,2,"N",23,5,25,"M",1,2,"R","","",,
2016,25262457,87406381,1,23-DEC-16,2,"N",23,5,27,"M",1,2,"R","","",,
2016,25262458,87406381,2,23-DEC-16,2,"N",23,5,39,"F",1,2,"R","","",,
2016,26211530,89944222,1,04-MAY-16,2,"C",51,5,17,"M",1,2,"R","H","",17,0
2016,25257212,83234106,1,25-JAN-16,2,"N",23,5,28,"M",1,2,"N","","",,
2016,25260352,86250359,1,09-JUL-16,2,"C",23,5,51,"M",1,2,"R","","",,
2016,25260392,86251284,1,17-AUG-16,2,"C",23,5,45,"M",1,2,"R","","",,
2016,25261411,86303329,1,20-OCT-16,2,"C",23,5,49,"F",1,2,"R","","",,
2016,25261436,86304205,1,30-NOV-16,2,"C",23,5,50,"F",1,2,"R","","",,
2016,25261438,86304208,1,01-DEC-16,2,"C",23,5,29,"F",1,2,"R","","",,
2016,25261452,86304232,1,19-DEC-16,2,"C",23,5,24,"F",1,2,"R","","",,
2016,25262534,84335945,1,03-JAN-16,2,"N",23,5,25,"M",1,2,"R","","",,
2016,25262333,86391487,2,15-OCT-16,2,"C",23,5,31,"M",1,2,"N","","",,
2016,25260078,87312260,1,22-APR-16,3,"N",23,5,30,"M",1,2,"N","","",,
2016,25262165,86307048,1,16-OCT-16,3,"C",23,5,31,"F",1,2,"R","","",,
2016,25262265,83213747,1,27-OCT-16,3,"C",23,5,37,"F",1,2,"R","","",,
2016,25261825,83169256,1,17-APR-16,3,"N",23,5,51,"F",1,2,"N","","",,
2016,25260869,83961114,1,22-MAR-16,3,"N",23,5,31,"M",1,2,"N","","",,
2016,25261878,83170251,1,07-JUL-16,3,"N",23,5,34,"M",1,2,"N","","",,
2016,25257235,83235039,1,24-APR-16,2,"N",23,5,19,"F",1,2,"N","","",,
2016,25257246,83235103,1,21-JUN-16,2,"N",23,5,39,"M",1,2,"N","","",,
2016,25257248,83235111,1,26-JUN-16,2,"N",23,5,23,"M",1,2,"N","","",,
2016,25257257,83235998,1,23-JUL-16,2,"N",23,5,32,"F",1,2,"N","","",,
2016,25257261,83236004,1,19-AUG-16,2,"N",23,5,19,"M",1,2,"N","","",,
2016,25257270,83236019,1,06-SEP-16,2,"N",23,5,33,"M",1,2,"N","","",,
2016,25257275,83236030,1,04-OCT-16,2,"N",23,5,27,"M",1,2,"N","","",,
2016,25257279,83236036,1,30-SEP-16,2,"N",23,5,41,"M",1,2,"N","","",,
2016,26214273,89951424,1,11-MAY-16,2,"C",16,5,24,"M",1,2,"N","","",24,0
2016,26214320,89951712,1,01-JAN-16,2,"C",51,5,36,"M",1,2,"R","","",36,0
2016,25260444,86252255,1,19-MAR-17,2,"C",23,5,40,"F",1,2,"R","","",,
2016,25260455,86252272,1,02-NOV-16,2,"C",23,5,28,"F",1,2,"R","","",,
2016,25260456,86252276,1,03-NOV-16,2,"C",23,5,34,"F",1,2,"R","","",,
2016,25260459,86252280,1,04-NOV-16,2,"C",23,5,18,"M",1,2,"R","","",,
2016,25260476,86253112,1,22-NOV-16,2,"C",23,5,45,"M",1,2,"R","","",,
2016,25261476,86240696,1,01-MAR-16,2,"N",23,5,39,"F",1,2,"R","","",,
2016,25262540,84336819,1,12-JAN-16,2,"N",23,5,52,"F",1,2,"N","","",,
2016,25262542,84336823,1,15-JAN-16,2,"N",23,5,32,"F",1,2,"R","","",,
2016,25262544,84336828,1,18-JAN-16,2,"N",23,5,22,"F",1,2,"N","","",,
2016,25262547,84336840,1,22-JAN-16,2,"N",23,5,46,"F",1,2,"N","","",,
2016,25262558,84336869,1,06-FEB-16,2,"N",23,5,29,"M",1,2,"R","","",,
2016,25262562,84336878,1,10-FEB-16,2,"N",23,5,32,"F",1,2,"N","","",,
2016,25262570,84336889,1,16-FEB-16,2,"N",23,5,32,"F",1,2,"N","","",,
2016,25262572,84336891,1,17-FEB-16,2,"N",23,5,38,"F",1,2,"R","","",,
2016,25262580,84336905,1,24-FEB-16,2,"N",23,5,28,"M",1,2,"N","","",,
2016,25262582,84336912,1,27-FEB-16,2,"N",23,5,29,"F",1,2,"R","","",,
2016,25262597,84336949,1,17-MAR-16,2,"N",23,5,45,"M",1,2,"R","","",,
2016,25259552,88133933,2,25-JUN-16,2,"C",23,5,26,"F",1,2,"R","","",,
2016,25259187,88131985,1,07-FEB-16,3,"C",23,5,20,"F",1,2,"R","","",,
2016,25261316,86302300,1,30-JUL-16,3,"C",23,5,30,"F",1,2,"R","","",,
2016,25262356,87405414,1,02-FEB-16,3,"N",23,5,31,"F",1,2,"N","","",,
2016,25262359,87405422,1,29-FEB-16,3,"N",23,5,24,"F",1,2,"N","","",,
2016,25261958,83171326,1,15-SEP-16,3,"N",23,5,32,"F",1,2,"R","","",,
2016,25259894,88136337,1,12-OCT-16,3,"C",23,5,31,"M",1,2,"R","","",,
2016,25259905,88136375,1,18-OCT-16,3,"C",23,5,23,"F",1,2,"R","","",,
2016,25259910,88136395,1,20-OCT-16,3,"C",23,5,28,"F",2,2,"R","","",,
2016,25260975,85673328,1,21-JUN-16,3,"N",23,5,31,"F",1,2,"R","","",,
2016,25262043,85674314,1,19-JUL-16,3,"N",23,5,36,"M",2,2,"","","",,
2016,25258393,83870014,1,13-APR-16,2,"N",23,5,50,"M",1,2,"","","",,
2016,26211169,89943284,1,15-JAN-16,1,"C",51,5,21,"M",1,2,"R","","",21,0
2016,26211323,89943626,1,29-JAN-16,2,"C",28,5,38,"M",1,2,"R","","",38,0
2016,26211335,89943654,1,05-MAR-16,2,"C",39,5,40,"M",1,2,"R","","",40,0
2016,26211485,89944130,1,04-MAY-16,2,"C",2,5,39,"F",1,3,"R","","",39,0
2016,26211772,89944725,1,07-JUN-16,2,"C",23,5,26,"M",1,2,"R","","",26,0
2016,25261545,86866312,1,24-OCT-16,2,"C",23,5,59,"M",1,2,"N","","",,
2016,25261581,86975510,1,19-OCT-16,2,"C",23,5,39,"F",1,2,"R","","",,
2016,25262605,84336958,1,19-MAR-16,2,"N",23,5,44,"F",1,2,"N","","",,
2016,25262610,84336964,1,20-MAR-16,2,"N",23,5,32,"F",1,2,"R","","",,
2016,25262611,84336966,1,22-MAR-16,2,"N",23,5,48,"M",1,2,"R","","",,
2016,25262612,84336970,1,25-MAR-16,2,"N",23,5,54,"F",1,2,"N","","",,
2016,25262622,84337873,1,04-APR-16,2,"N",23,5,39,"M",1,2,"R","","",,
2016,25262630,84337887,1,11-APR-16,2,"N",23,5,40,"M",1,2,"R","","",,
2016,25262635,84337901,1,16-APR-16,2,"N",23,5,45,"M",1,2,"R","","",,
2016,25262642,84337930,1,26-APR-16,2,"N",23,5,55,"M",1,2,"U","","",,
2016,25262649,84337949,1,03-MAY-16,2,"N",23,5,25,"M",1,2,"R","","",,
2016,25262656,84337960,1,06-MAY-16,2,"N",23,5,27,"F",1,2,"R","","",,
2016,25262661,84337972,1,11-MAY-16,2,"N",23,5,27,"F",1,2,"R","","",,
2016,25262665,84337979,1,14-MAY-16,2,"N",23,5,48,"M",1,2,"R","","",,
2016,25262667,84337982,1,14-MAY-16,2,"N",23,5,37,"F",1,2,"R","","",,
2016,26211825,89944873,1,19-JUN-16,2,"C",16,5,26,"M",1,2,"R","","",26,0
2016,25260944,85672407,1,29-MAR-16,2,"N",23,5,45,"M",1,2,"N","","",,
2016,25257088,83877099,1,25-MAR-16,3,"N",23,5,30,"F",1,2,"R","","",,
2016,25259271,88132547,1,08-MAR-16,3,"C",23,5,50,"M",2,2,"R","","",,
2016,25261439,86304208,2,01-DEC-16,3,"C",23,5,33,"M",1,2,"R","","",,
2016,25261444,86304218,1,09-DEC-16,3,"C",23,5,31,"F",1,2,"R","","",,
2016,25258438,85671428,1,04-OCT-16,2,"C",23,5,39,"M",1,2,"N","","",,
2016,25258439,85671431,1,10-OCT-16,2,"C",23,5,48,"F",1,2,"R","","",,
2016,25261611,85584678,1,09-DEC-16,2,"C",23,5,32,"M",1,2,"R","","",,
2016,25261612,85584680,1,10-DEC-16,2,"C",23,5,17,"F",1,2,"R","R","",,
2016,25261636,87745622,1,07-APR-16,2,"C",23,5,22,"M",1,2,"R","","",,
2016,25261638,87745626,1,13-APR-16,2,"C",23,5,33,"M",1,2,"R","","",,
2016,25261642,87745634,1,26-APR-16,2,"C",23,5,40,"M",1,2,"R","","",,
2016,25261670,87746368,1,28-AUG-16,2,"C",23,5,15,"F",1,2,"R","H","",,
2016,25262701,84338999,1,28-JUL-16,2,"N",23,5,34,"M",1,2,"N","","",,
2016,25262702,84339006,1,30-JUL-16,2,"N",23,5,22,"M",1,2,"U","","",,
2016,25262715,84339034,1,07-AUG-16,2,"N",23,5,18,"M",1,2,"U","","",,
2016,25260437,86252215,1,18-OCT-16,3,"C",23,5,25,"F",1,2,"R","","",,
2016,25260462,86252283,1,08-NOV-16,3,"C",23,5,47,"F",1,2,"R","","",,
2016,25262557,84336868,1,05-FEB-16,3,"N",23,5,40,"F",1,2,"R","","",,
2016,25262571,84336890,1,17-FEB-16,3,"N",23,5,32,"F",1,2,"N","","",,
2016,25262579,84336902,1,23-FEB-16,3,"N",23,5,40,"M",1,2,"R","","",,
2016,26207063,89933344,1,28-SEP-16,3,"C",45,5,47,"F",1,2,"R","","",47,0
2016,26207090,89933384,1,07-OCT-16,2,"C",16,5,31,"M",1,2,"R","","",31,0
2016,26207110,89933404,1,28-OCT-16,3,"C",27,5,52,"M",1,2,"R","","",52,0
2016,25261683,87746404,1,19-NOV-16,2,"C",23,5,45,"M",1,2,"R","","",,
2016,25261715,86796215,1,30-NOV-16,2,"C",23,5,54,"F",1,2,"R","","",,
2016,25262737,84339998,1,04-SEP-16,2,"N",23,5,27,"F",1,2,"R","","",,
2016,25262738,84339998,2,04-SEP-16,2,"N",23,5,28,"F",1,2,"R","","",,
2016,25262745,84340026,1,12-SEP-16,2,"N",23,5,38,"F",1,2,"N","","",,
2016,25262756,84340058,1,27-SEP-16,2,"N",23,5,44,"M",1,2,"R","","",,
2016,25262760,84340063,1,29-SEP-16,2,"N",23,5,43,"M",1,2,"R","","",,
2016,25262768,84340955,1,11-OCT-16,2,"N",23,5,44,"F",1,2,"U","","",,
2016,25262769,84340955,2,11-OCT-16,2,"N",23,5,56,"M",1,2,"R","","",,
2016,25262770,84340960,1,12-OCT-16,2,"N",23,5,44,"F",1,2,"U","","",,
2016,25262776,84340984,1,24-OCT-16,2,"N",23,5,34,"M",1,2,"U","","",,
2016,25262778,84340991,1,25-OCT-16,2,"N",23,5,31,"M",1,2,"U","","",,
2016,25262779,84340992,1,25-OCT-16,2,"N",23,5,54,"F",1,2,"R","","",,
2016,25258580,83228903,1,03-APR-16,2,"N",23,5,44,"F",1,2,"R","","",,
2016,25258583,83228908,1,26-SEP-16,2,"N",23,5,53,"F",1,2,"R","","",,
2016,25258591,83229781,1,14-APR-16,2,"N",23,5,22,"F",2,2,"R","","",,
2016,25258595,83229788,3,29-AUG-16,2,"C",23,5,31,"M",1,2,"N","","",,
2016,25258600,83229791,3,29-AUG-16,2,"M",23,5,31,"M",1,2,"N","","",,
2016,25258605,83229801,1,28-APR-16,2,"N",23,5,23,"M",1,2,"R","","",,
2016,25258612,83229812,1,08-AUG-16,2,"N",23,5,26,"F",1,2,"N","","",,
2016,25261754,83168251,1,29-JAN-16,2,"N",23,5,15,"M",1,2,"R","R","",,
2016,25261755,83168251,2,29-JAN-16,2,"N",23,5,19,"M",1,2,"R","","",,
2016,25261762,83168271,1,10-FEB-16,2,"N",23,5,39,"M",1,2,"R","","",,
2016,25261777,83168305,1,29-FEB-16,2,"N",23,5,19,"F",1,2,"N","","",,
2016,25261785,83168321,1,13-MAR-16,2,"N",23,5,46,"F",1,2,"R","","",,
2016,25261787,83168324,1,14-MAR-16,2,"N",23,5,44,"F",1,2,"N","","",,
2016,25261788,83168327,1,17-MAR-16,2,"N",23,5,46,"F",1,2,"R","","",,
2016,25261798,83168340,1,29-MAR-16,2,"N",23,5,22,"M",1,2,"R","","",,
2016,25261799,83168340,2,29-MAR-16,2,"N",23,5,20,"M",1,2,"R","","",,
2016,25261800,83168342,1,25-MAR-16,2,"N",23,5,26,"M",1,2,"N","","",,
2016,25262804,84341046,1,29-NOV-16,2,"N",23,5,33,"M",1,2,"U","","",,
2016,25262814,84341065,1,12-DEC-16,2,"N",23,5,30,"M",1,2,"N","","",,
2016,25262815,84341066,1,12-DEC-16,2,"N",23,5,41,"M",1,2,"N","","",,
2016,25262818,84341075,1,24-DEC-16,2,"N",23,5,66,"F",1,2,"R","","",,
2016,25262851,83232881,1,04-OCT-16,2,"C",23,5,29,"M",2,2,"R","","",,
2016,25262854,83232884,1,18-NOV-16,2,"C",23,5,32,"M",1,2,"R","","",,
2016,26207993,89934898,1,11-MAR-16,2,"C",23,5,23,"M",1,2,"R","","",23,0
2016,26208109,89935177,1,25-MAR-16,3,"C",27,5,52,"F",1,2,"R","","",52,0
2016,26208140,89935261,1,31-MAR-16,2,"C",23,5,52,"M",1,2,"R","","",52,0
2016,26208237,89935480,3,11-APR-16,2,"C",48,5,34,"M",1,2,"R","","",34,0
2016,26208235,89935480,1,11-APR-16,3,"C",16,5,32,"M",1,2,"R","","",32,0
2016,26208236,89935480,2,11-APR-16,3,"C",16,5,39,"M",2,2,"R","","",39,0
2016,26208428,89935912,1,05-MAY-16,3,"C",45,5,37,"M",1,2,"R","","",37,0
2016,26208432,89935937,1,28-APR-16,2,"C",23,5,40,"M",1,2,"R","","",40,0
2016,26208655,89936492,1,24-MAY-16,2,"M",5,5,14,"M",1,2,"R","H","",14,0
2016,26208940,89937264,1,14-JUN-16,3,"C",51,5,34,"M",1,2,"R","","",34,0
2016,26209127,89937707,1,25-JUN-16,3,"C",27,5,26,"F",1,2,"R","","",26,0
2016,26209243,89937992,1,03-JUL-16,3,"C",53,5,53,"F",1,2,"R","","",53,0
2016,26209341,89938264,1,09-JUL-16,3,"C",29,5,47,"M",2,2,"R","","",47,0
2016,26209385,89938379,1,15-JUL-16,3,"C",51,5,34,"F",1,2,"R","","",34,0
2016,26209430,89938546,1,16-JUL-16,3,"C",51,5,54,"M",0,2,"R","","",54,0
2016,26209534,89938857,1,26-JUL-16,3,"C",27,5,33,"M",2,3,"R","","",33,0
2016,26210075,89940304,1,05-SEP-16,2,"C",16,5,35,"M",1,2,"R","","",35,0
2016,26211186,89943339,1,21-JAN-16,2,"C",51,5,14,"M",2,3,"R","H","",14,0
2016,26211226,89943478,1,31-JAN-16,3,"C",27,5,19,"M",1,2,"R","","",19,0
2016,26214431,89952170,2,12-FEB-16,2,"C",23,5,21,"F",1,2,"R","","",21,0
2016,26214430,89952170,1,12-FEB-16,2,"C",23,5,22,"M",1,2,"R","","",22,0
2016,26214447,89952221,1,03-MAY-16,2,"C",16,5,34,"F",0,1,"R","","",34,0
2016,26214480,89952323,1,09-SEP-16,2,"C",16,5,29,"M",1,2,"R","","",29,0
2016,26214518,89952446,1,08-FEB-16,2,"C",48,5,33,"F",1,2,"R","","",33,0
2016,26214693,89953228,1,15-APR-16,3,"C",5,5,55,"M",1,2,"R","","",55,0
2016,26214768,89953528,1,13-JUL-16,2,"C",5,5,20,"F",1,2,"R","","",20,0
2016,26214921,89954125,1,29-NOV-16,2,"C",45,5,25,"M",1,2,"R","","",25,0
