"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,95146536,1,
2016,95148108,1,
2016,95148917,10,
2016,95148932,1,
2016,95149701,10,
2016,95150471,1,
2016,95150494,1,
2016,95150495,1,
2016,95142551,6,
2016,95144125,1,
2016,95145723,1,
2016,95145724,1,
2016,95146569,6,
2016,95147350,6,
2016,95148153,1,
2016,95142593,9,
2016,95146596,6,
2016,95146630,1,
2016,95148204,9,
2016,95149788,1,
2016,95150588,9,
2016,95150590,9,
2016,95142622,6,
2016,95142626,6,
2016,95146654,6,
2016,95146665,1,
2016,95150651,1,
2016,95143459,6,
2016,95143465,2,
2016,95145060,9,
2016,95145865,1,
2016,95145897,9,
2016,95145898,1,
2016,95146712,6,
2016,95146738,1,
2016,95147519,1,
2016,95147533,1,
2016,95148322,1,
2016,95150681,1,
2016,95144314,1,
2016,95145112,1,
2016,95145899,1,
2016,95145908,9,
2016,95145909,1,
2016,95145912,1,
2016,95145920,1,
2016,95145927,1,
2016,95145931,9,
2016,95145938,6,
2016,109015639,9,
2016,98255725,6,
2016,98259819,9,
2016,98259820,9,
2016,98270364,6,
2016,98271963,1,
2016,98275209,1,
2016,98257649,9,
2016,98261531,1,
2016,98261706,2,
2016,98264485,2,
2016,98264832,1,
2016,98264837,1,
2016,98265336,2,
2016,98265345,1,
2016,98265338,2,
2016,98265339,2,
2016,98266588,9,
2016,98269697,6,
2016,98270569,1,
2016,98273406,1,
2016,98273702,2,
2016,98282361,2,
2016,98253330,1,
2016,98259963,1,
2016,98280028,1,
2016,98262579,6,
2016,98264488,1,
2016,98277737,1,
2016,98263201,1,
2016,98263196,1,
2016,98264486,1,
2016,98269585,1,
2016,98270685,1,
2016,98270867,1,
2016,98273851,1,
2016,98281245,6,
2016,98252682,6,
2016,98253487,1,
2016,98259710,9,
2016,98259943,1,
2016,98270545,1,
2016,98271820,1,
2016,98271813,1,
2016,98252797,1,
2016,98257782,1,
2016,98262496,2,
2016,98262754,2,
2016,98266659,9,
2016,98266635,1,
2016,98266651,9,
2016,98266642,2,
2016,98269562,1,
2016,98261296,6,
2016,98266580,2,
2016,98266576,2,
2016,98272172,1,
2016,98275710,9,
2016,98281638,3,
2016,98253061,1,
2016,98254005,1,
2016,98256516,2,
2016,98261237,1,
2016,98265822,6,
2016,98266552,1,
2016,98260039,1,
2016,98262842,1,
2016,98263939,1,
2016,98265433,1,
2016,98266754,2,
2016,98276315,6,
2016,98279116,6,
2016,98253335,2,
2016,98254650,1,
2016,98266684,1,
2016,98270573,1,
2016,98272069,9,
2016,98276252,1,
2016,98281211,1,
2016,98281477,9,
2016,98253940,6,
2016,98260621,2,
2016,98255642,1,
2016,98259451,9,
2016,98264208,1,
2016,98253896,6,
2016,98259279,1,
2016,98262091,1,
2016,98265453,8,
2016,98280704,6,
2016,98252706,1,
2016,98252888,1,
2016,98260027,9,
2016,98264134,6,
2016,98266294,1,
2016,98266301,1,
2016,98266575,9,
2016,98280040,1,
2016,98252264,6,
2016,98260568,1,
2016,98261717,9,
2016,98262111,1,
2016,98262253,1,
2016,98262556,9,
2016,98262717,2,
2016,98263391,6,
2016,98265128,1,
2016,98266601,2,
2016,98271019,1,
2016,98271033,1,
2016,98271926,6,
2016,98275661,6,
2016,98276572,1,
2016,98280162,1,
2016,98281809,6,
2016,98281851,6,
2016,98282956,9,
2016,97705306,1,
2016,97705307,1,
2016,98255012,1,
2016,98257836,6,
2016,98263205,1,
2016,98263195,1,
2016,98270240,6,
2016,98277160,2,
2016,98255024,1,
2016,98261101,6,
2016,98264700,1,
2016,98278870,1,
2016,98253481,6,
2016,98253485,6,
2016,98261402,6,
2016,98278185,1,
2016,98280014,1,
2016,98281199,9,
2016,109007455,9,
2016,108881642,10,
2016,108881652,10,
2016,98252925,1,
2016,98269708,1,
2016,98271004,3,
2016,98273634,1,
2016,98278723,1,
2016,98257173,1,
2016,98265086,1,
2016,98265468,2,
2016,98265470,2,
2016,98265465,2,
2016,98266641,9,
2016,98270732,1,
2016,98254591,3,
2016,98257225,1,
2016,98264225,1,
2016,98275494,1,
2016,98258336,2,
2016,98260780,1,
2016,98266587,1,
2016,98266820,9,
2016,98272356,1,
2016,98272346,1,
2016,98272362,1,
2016,98254055,6,
2016,98260705,1,
2016,98253549,1,
2016,98253982,6,
2016,98253991,1,
2016,98259663,6,
2016,98261822,1,
2016,98251845,1,
2016,98252391,8,
2016,98252395,8,
2016,98252789,1,
2016,98259241,1,
2016,98259932,1,
2016,98259926,1,
2016,98259931,1,
2016,98260383,9,
2016,98260379,2,
2016,98262615,1,
2016,98263190,1,
2016,98252927,6,
2016,98271497,1,
2016,98271938,1,
2016,98273796,1,
2016,98275499,6,
2016,98279380,6,
2016,98280903,9,
2016,98251047,1,
2016,98251951,9,
2016,98252866,1,
2016,98259718,1,
2016,98262547,6,
2016,98270986,1,
2016,98270989,1,
2016,109384957,2,
2016,108848932,1,
2016,109000641,6,
2016,97065587,1,
2016,97065215,9,
2016,97065584,1,
2016,97065589,1,
2016,98253475,1,
2016,108855234,9,
2016,109000914,1,
2016,108849378,1,
2016,108849376,1,
2016,108823615,1,
2016,109378570,10,
2016,109378569,9,
2016,109383062,10,
2016,109378572,10,
2016,109374621,10,
2016,109005713,9,
2016,109005709,9,
2016,109005702,9,
2016,108824924,1,
2016,108823848,1,
2016,109023004,1,
