"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,95148821,108104782
2016,95148836,108104794
2016,95148862,108104811
2016,95148886,108104828
2016,95148891,108104832
2016,95148909,108104845
2016,95150065,108105828
2016,95150107,108105858
2016,95140088,109775193
2016,95145267,108101727
2016,95134059,109215085
2016,95132666,108091192
2016,95132677,108091200
2016,95132678,108091201
2016,95132679,108091202
2016,95132681,108091203
2016,95132682,108091204
2016,95132685,108091205
2016,95132686,108091206
2016,95132688,108091207
2016,95132689,108091208
2016,95132690,108091209
2016,95132691,108091209
2016,95132692,108091210
2016,95132696,108091216
2016,95132701,108091220
2016,95132705,108091223
2016,95132706,108091224
2016,95132715,108091232
2016,95132729,108091240
2016,95132733,108091244
2016,95132737,108091248
2016,95132742,108091252
2016,95132743,108091253
2016,95132744,108091254
2016,95134033,108092300
2016,95134035,108092302
2016,95134041,108092308
2016,95134053,108092319
2016,95134054,108092320
2016,95134055,108092322
2016,95134056,108092322
2016,95134057,108092323
2016,95134058,108092324
2016,95134066,108092328
2016,95134067,108092329
2016,95134074,108092335
2016,95134080,108092342
2016,95134082,108092344
2016,95134092,108092351
2016,95134093,108092352
2016,95134097,108092355
2016,95134105,108092363
2016,95134106,108092363
2016,95134107,108092363
2016,95135355,108093399
2016,95135359,108093402
2016,95135375,108093415
2016,95135377,108093416
2016,95135378,108093417
2016,95135379,108093418
2016,95135380,108093419
2016,95135381,108093419
2016,95135418,108093441
2016,98271309,111923868
2016,95131489,108090200
2016,95131493,108090205
2016,95131502,108090211
2016,95131503,108090212
2016,95131509,108090217
2016,95131513,108090219
2016,95132765,108091267
2016,95132798,108091289
2016,95132800,108091291
2016,95132801,108091292
2016,95132813,108091303
2016,95132815,108091305
2016,95132837,108091324
2016,95132840,108091327
2016,95134108,108092364
2016,95134119,108092373
2016,95134121,108092375
2016,95134122,108092376
2016,95134125,108092379
2016,95134130,108092381
2016,95134131,108092383
2016,95134141,108092391
2016,98271637,111924209
2016,95134151,108092402
2016,95134179,108092426
2016,95134185,108092432
2016,95135467,108093471
2016,95135472,108093474
2016,95135479,108093480
2016,95135482,108093482
2016,95135484,108093483
2016,95135487,108093485
2016,95135488,108093485
2016,95135489,108093486
2016,95135500,108093492
2016,95135505,108093496
2016,95135531,108093517
2016,95135534,108093519
2016,95135536,108093521
2016,95135538,108093523
2016,95135539,108093524
2016,95135547,108093528
2016,95135548,108093528
2016,95135552,108093532
2016,95135555,108093533
2016,95135556,108093534
2016,95136790,108094573
2016,95136795,108094578
2016,95136805,108094584
2016,95136806,108094585
2016,95136816,108094595
2016,95136817,108094595
2016,95136818,108094596
2016,95136820,108094598
2016,95136821,108094599
2016,95136829,108094607
2016,95136845,108094621
2016,95136857,108094625
2016,95136859,108094627
2016,95136860,108094627
2016,95136861,108094627
2016,95136862,108094627
2016,95136865,108094630
2016,95136868,108094633
2016,95136871,108094634
2016,95136873,108094636
2016,95136874,108094636
2016,95136875,108094637
2016,98271794,111924375
2016,98271922,111924517
2016,95140729,108097886
2016,95140741,108097895
2016,95140742,108097896
2016,95140743,108097896
2016,95140745,108097898
2016,95140747,108097900
2016,95140749,108097902
2016,95140755,108097907
2016,95140762,108097912
2016,95140765,108097914
2016,95140766,108097914
2016,95140768,108097915
2016,95140775,108097921
2016,95140796,108097940
2016,95140797,108097941
2016,95140798,108097941
2016,95140799,108097941
2016,95140800,108097941
2016,95140803,108097944
2016,95140812,108097949
2016,95140814,108097952
2016,95142068,108098995
2016,95142069,108098996
2016,95142079,108099006
2016,95142081,108099008
2016,95142088,108099014
2016,95142096,108099020
2016,95142119,108099044
2016,95142125,108099050
2016,95142126,108099051
2016,95143375,108100115
2016,95143405,108100138
2016,95143406,108100139
2016,95143407,108100140
2016,95143408,108100141
2016,98273223,111925914
2016,98273304,111925986
2016,98273421,111926097
2016,98273443,111926124
2016,98273552,111926229
2016,95131553,108090240
2016,95131569,108090252
2016,95131585,108090265
2016,95131592,108090272
2016,95131598,108090276
2016,95131604,108090282
2016,95131605,108090283
2016,95131613,108090290
2016,95132844,108091330
2016,95132855,108091339
2016,95132858,108091342
2016,95132863,108091346
2016,95132865,108091348
2016,95132880,108091359
2016,95132881,108091360
2016,95132886,108091364
2016,95132890,108091367
2016,95132896,108091373
2016,95132912,108091387
2016,95134186,108092433
2016,95134189,108092435
2016,95134207,108092452
2016,95134209,108092453
2016,95134210,108092453
2016,95134217,108092457
2016,95134218,108092459
2016,95134225,108092464
2016,95134238,108092474
2016,95134256,108092489
2016,95134263,108092496
2016,95134266,108092499
2016,95134267,108092500
2016,95135561,108093538
2016,95135568,108093544
2016,95135569,108093544
2016,95135577,108093552
2016,95133850,108092164
2016,95136565,108094387
2016,95132219,109495379
2016,95136258,109495443
2016,95135420,108093443
2016,95135422,108093444
2016,95135423,108093445
2016,95135424,108093445
2016,95135426,108093447
2016,95135427,108093447
2016,95135428,108093447
2016,95135429,108093448
2016,95135436,108093452
2016,95135437,108093452
2016,95135440,108093455
2016,95135446,108093460
2016,95135447,108093461
2016,95135461,108093467
2016,95135462,108093467
2016,95135463,108093467
2016,95136704,108094507
2016,95136711,108094514
2016,95136712,108094514
2016,95136715,108094517
2016,95136726,108094528
2016,95136749,108094542
2016,95136755,108094547
2016,95136758,108094549
2016,95136760,108094551
2016,95136761,108094552
2016,95136766,108094554
2016,95136767,108094554
2016,95136768,108094555
2016,95136770,108094557
2016,95136784,108094568
2016,95136785,108094568
2016,95136786,108094569
2016,95138024,108095608
2016,95138032,108095616
2016,95138033,108095616
2016,95138034,108095617
2016,95138035,108095618
2016,95138037,108095620
2016,95138038,108095620
2016,95138039,108095621
2016,95138049,108095628
2016,95138052,108095631
2016,95138062,108095641
2016,95138067,108095644
2016,95138071,108095648
2016,95138072,108095649
2016,95138073,108095649
2016,95138074,108095649
2016,95138076,108095651
2016,95138078,108095652
2016,98263140,111915550
2016,98263256,111915662
2016,98263331,111915738
2016,98263326,111915738
2016,98263533,111915949
2016,95140641,108097818
2016,95140642,108097819
2016,95140644,108097821
2016,95140645,108097822
2016,95140646,108097823
2016,95140651,108097827
2016,95140658,108097833
2016,95140659,108097833
2016,95140660,108097833
2016,95140675,108097843
2016,95140693,108097859
2016,95140704,108097869
2016,95140722,108097879
2016,95142017,108098954
2016,95142025,108098959
2016,95142055,108098985
2016,98262458,111914884
2016,98262672,111915106
2016,98262676,111915106
2016,98262717,111915151
2016,98262855,111915280
2016,95143320,108100065
2016,98263053,111915473
2016,95145882,108102235
2016,95145904,108102257
2016,95145918,108102268
2016,95145925,108102274
2016,95145929,108102278
2016,95145935,108102284
2016,95145939,108102287
2016,95145954,108102296
2016,98263698,111916118
2016,98263859,111916294
2016,98263860,111916294
2016,98263911,111916344
2016,98263958,111916393
2016,98264028,111916464
2016,98264145,111916582
2016,98264138,111916578
2016,98264483,111916898
2016,98264729,111917162
2016,98264941,111917372
2016,98265139,111917577
2016,98265223,111917662
2016,95147070,108103264
2016,95148322,108104335
2016,95149492,108105353
2016,95150771,108106425
2016,95149557,108105405
2016,95149598,108105444
2016,95150843,108106480
2016,95150859,108106490
2016,95150860,108106490
2016,95150869,108106496
2016,95150870,108106497
2016,95145965,108102307
2016,95145966,108102307
2016,95145968,108102309
2016,95145969,108102309
2016,95145976,108102314
2016,95145981,108102320
2016,95146013,108102347
2016,95149659,108105499
2016,95146060,108102390
2016,95146069,108102399
2016,95147350,108103507
2016,95132575,108091123
2016,95132576,108091124
2016,95132578,108091126
2016,95132611,108091146
2016,95132613,108091147
2016,95132658,108091185
2016,95133934,108092230
2016,95133945,108092238
2016,95133946,108092238
2016,95133949,108092240
2016,95133950,108092241
2016,95133963,108092249
2016,95133964,108092249
2016,95133965,108092250
2016,95133972,108092256
2016,95133993,108092269
2016,95133997,108092272
2016,95134003,108092278
2016,95134026,108092294
2016,95135282,108093341
2016,95135296,108093353
2016,95135297,108093354
2016,95135298,108093355
2016,95135305,108093361
2016,95135312,108093367
2016,95135329,108093378
2016,95135339,108093386
2016,95135341,108093388
2016,95135347,108093392
2016,95135352,108093396
2016,95135353,108093397
2016,95136642,108094454
2016,95136653,108094461
2016,95136656,108094464
2016,95136669,108094477
2016,95136671,108094480
2016,95136677,108094484
2016,95137986,108095572
2016,95137995,108095581
2016,95140564,108097750
2016,95140565,108097751
2016,95140630,108097808
2016,95143195,108099975
2016,95145792,108102160
2016,95145795,108102162
2016,95145797,108102163
2016,95145799,108102165
2016,95145803,108102169
2016,95145816,108102180
2016,95145847,108102205
2016,95145848,108102205
2016,95145850,108102207
2016,95145851,108102207
2016,95145858,108102214
2016,95145859,108102215
2016,95145860,108102216
2016,95145870,108102224
2016,95141046,108098133
2016,95141071,108098149
2016,95144883,108101401
2016,95144895,108101410
2016,95144921,108101428
2016,95131775,108090441
2016,95131780,108090445
2016,95131791,108090455
2016,95131793,108090457
2016,95131794,108090458
2016,95131811,108090471
2016,95131822,108090479
2016,95131823,108090479
2016,95131824,108090479
2016,95131826,108090481
2016,95131827,108090481
2016,95131828,108090482
2016,95131835,108090487
2016,95131841,108090491
2016,95131845,108090495
2016,95131851,108090500
2016,95134434,108092641
2016,95134445,108092652
2016,95134452,108092656
2016,95134455,108092658
2016,95134469,108092671
2016,95134480,108092680
2016,95134481,108092680
2016,95134492,108092689
2016,95134504,108092700
2016,95134510,108092706
2016,95135833,108093760
2016,95135841,108093767
2016,95135844,108093770
2016,95135848,108093774
2016,95135854,108093779
2016,95135855,108093779
2016,95135856,108093780
2016,95135862,108093786
2016,95135865,108093788
2016,95135867,108093790
2016,95135873,108093794
2016,95135875,108093796
2016,95135878,108093798
2016,95135879,108093799
2016,95135881,108093801
2016,95135885,108093804
2016,95135888,108093806
2016,95135894,108093811
2016,95137157,108094875
2016,95137194,108094902
2016,95137195,108094902
2016,95137196,108094902
2016,95137204,108094910
2016,95137206,108094912
2016,95141103,108098174
2016,95141111,108098180
2016,95141128,108098193
2016,95141129,108098193
2016,95141139,108098203
2016,95141167,108098225
2016,95144966,108101471
2016,95145023,108101520
2016,95145026,108101523
2016,95145040,108101536
2016,95131853,108090502
2016,95131854,108090502
2016,95131855,108090503
2016,95131858,108090506
2016,95131860,108090508
2016,95131887,108090531
2016,95131888,108090531
2016,95131918,108090557
2016,95131919,108090558
2016,95131920,108090559
2016,95131921,108090560
2016,95131922,108090561
2016,95131923,108090562
2016,95134515,108092710
2016,95134519,108092714
2016,95134536,108092731
2016,95134557,108092740
2016,95134562,108092744
2016,95134565,108092745
2016,95134569,108092749
2016,95134573,108092751
2016,95134576,108092754
2016,95134596,108092765
2016,95134600,108092769
2016,95134601,108092769
2016,95134611,108092774
2016,95135905,108093823
2016,95135906,108093824
2016,95135907,108093825
2016,95135908,108093825
2016,95135909,108093826
2016,95135910,108093827
2016,95135916,108093833
2016,95135919,108093835
2016,95135925,108093839
2016,95135929,108093843
2016,95135940,108093852
2016,95135942,108093854
2016,95135943,108093855
2016,95135944,108093856
2016,95135959,108093869
2016,95135970,108093878
2016,95135971,108093878
2016,95148119,109308533
2016,95133650,109775069
2016,95134739,109775088
2016,95134842,109775092
2016,95135774,109775114
2016,95131694,109401563
2016,95131695,109401563
2016,95131696,109401563
2016,95132114,109401572
2016,95132731,109401584
2016,95133716,109401593
2016,95133857,109401601
2016,95133858,109401601
2016,95140503,109775202
2016,95144902,109775270
2016,95140848,108097979
2016,95143736,108100413
2016,95145031,108101527
2016,95145672,108102059
2016,98253764,111906036
2016,98253905,111906196
2016,98254331,111906644
2016,98254331,111906651
2016,98254359,111906679
2016,98254450,111906771
2016,98254519,111906844
2016,98254868,111907217
2016,98254875,111907217
2016,98255099,111907463
2016,98255134,111907497
2016,98255167,111907515
2016,98255212,111907580
2016,98255362,111907723
2016,98255410,111907760
2016,98255691,111908031
2016,98255711,111908054
2016,98255757,111908092
2016,98255769,111908092
2016,98255766,111908092
2016,98255771,111908092
2016,98255784,111908106
2016,98255890,111908211
2016,98255930,111908263
2016,98255979,111908311
2016,98256015,111908346
2016,98256077,111908406
2016,98256469,111908787
2016,98256494,111908817
2016,98256548,111908869
2016,98256546,111908869
2016,98256594,111908911
2016,98256597,111908913
2016,98256602,111908925
2016,98256619,111908945
2016,98256629,111908953
2016,98256674,111909000
2016,98256690,111909020
2016,98256693,111909026
2016,98256750,111909085
2016,98256850,111909180
2016,98256872,111909214
2016,98256923,111909263
2016,98256932,111909277
2016,98256936,111909277
2016,98256938,111909278
2016,98256961,111909307
2016,98257002,111909351
2016,98257007,111909357
2016,98257032,111909383
2016,98257108,111909463
2016,98257140,111909495
2016,98257209,111909566
2016,98257207,111909566
2016,98257211,111909572
2016,95135974,108093881
2016,95137212,108094917
2016,95137216,108094922
2016,95137240,108094944
2016,95137261,108094960
2016,95137275,108094969
2016,95137276,108094970
2016,95139896,108097171
2016,95141190,108098244
2016,95141228,108098276
2016,95141236,108098282
2016,95141241,108098285
2016,95141243,108098287
2016,95142480,108099353
2016,95142509,108099380
2016,98257215,111909574
2016,95145043,108101539
2016,95145071,108101563
2016,98257213,111909569
2016,98257215,111909571
2016,98257230,111909591
2016,98257262,111909621
2016,98257262,111909624
2016,98257277,111909637
2016,98257287,111909645
2016,98257305,111909666
2016,98257366,111909729
2016,98257381,111909738
2016,95131934,108090572
2016,95131938,108090574
2016,95131940,108090576
2016,95131941,108090577
2016,95147441,109308513
2016,98262861,111915285
2016,98263197,111915608
2016,98263344,111915748
2016,98263365,111915778
2016,98263514,111915930
2016,98263628,111916039
2016,98263768,111916187
2016,98263814,111916248
2016,98264461,111916893
2016,98264528,111916957
2016,95140638,108097815
2016,95140663,108097835
2016,95140666,108097837
2016,95140677,108097845
2016,95140680,108097848
2016,95140681,108097849
2016,95132383,108090955
2016,95132395,108090966
2016,95132416,108090981
2016,95133670,108092026
2016,95133688,108092042
2016,95133706,108092055
2016,95133744,108092084
2016,95135067,108093152
2016,95135071,108093156
2016,95135098,108093177
2016,98265102,111917538
2016,95137729,108095359
2016,95137740,108095370
2016,98265134,111917568
2016,98265296,111917738
2016,98265486,111917925
2016,98266095,111918558
2016,98266174,111918639
2016,95140339,108097550
2016,95140342,108097552
2016,95140353,108097563
2016,95140377,108097585
2016,95140382,108097590
2016,95140387,108097595
2016,95140392,108097600
2016,95140398,108097605
2016,95144292,108100890
2016,95144297,108100894
2016,95145557,108101965
2016,95145614,108102011
2016,95132476,108091034
2016,95132486,108091044
2016,95135181,108093251
2016,95135183,108093253
2016,95135188,108093257
2016,95137788,108095409
2016,95140412,108097617
2016,95140463,108097662
2016,95140467,108097666
2016,95140468,108097667
2016,95140475,108097673
2016,95143041,108099844
2016,95144376,108100966
2016,95144386,108100976
2016,95145643,108102037
2016,95145668,108102055
2016,95145690,108102075
2016,95132497,108091055
2016,95132514,108091070
2016,95132521,108091077
2016,95132534,108091090
2016,95132572,108091121
2016,95135197,108093266
2016,95135208,108093274
2016,95135213,108093279
2016,95135214,108093280
2016,95135222,108093288
2016,95135245,108093307
2016,95135248,108093309
2016,95135252,108093313
2016,95135260,108093320
2016,95135262,108093322
2016,95136552,108094375
2016,95136604,108094424
2016,98271539,111924110
2016,98271539,111924107
2016,98271783,111924367
2016,98272116,111924722
2016,98272358,111924984
2016,98273486,111926165
2016,98273501,111926179
2016,98273606,111926278
2016,98250720,111902793
2016,98250747,111902814
2016,98250790,111902860
2016,98251056,111903142
2016,98251073,111903156
2016,98251085,111903171
2016,98251325,111903412
2016,98251325,111903414
2016,98251417,111903532
2016,98251437,111903544
2016,98251468,111903570
2016,98251586,111903724
2016,98251583,111903724
2016,98251607,111903749
2016,98251923,111904103
2016,98252099,111904283
2016,98252147,111904335
2016,98252276,111904465
2016,98252320,111904506
2016,98252856,111905077
2016,98252872,111905108
2016,98253259,111905519
2016,98253368,111905609
2016,98253392,111905642
2016,98253698,111905968
2016,98253922,111906219
2016,98254512,111906835
2016,98254587,111906911
2016,98254638,111906973
2016,98254742,111907071
2016,98254790,111907135
2016,98255026,111907370
2016,98255221,111907586
2016,98255497,111907830
2016,98255520,111907852
2016,98255923,111908252
2016,98256075,111908400
2016,98256446,111908773
2016,98256522,111908844
2016,98256667,111908992
2016,98256774,111909107
2016,98256789,111909126
2016,98256921,111909261
2016,98256954,111909295
2016,98257202,111909561
2016,98257393,111909748
2016,98257631,111909981
2016,98258052,111910402
2016,98258067,111910409
2016,98258151,111910499
2016,98258188,111910532
2016,98258282,111910638
2016,98259200,111911588
2016,98259291,111911667
2016,98259473,111911868
2016,98259469,111911864
2016,98259555,111911951
2016,98259617,111912023
2016,98259615,111912023
2016,98259689,111912093
2016,98259722,111912125
2016,98259789,111912184
2016,98259898,111912289
2016,98259940,111912326
2016,98259946,111912325
2016,98259950,111912325
2016,98259940,111912325
2016,98260096,111912485
2016,98260436,111912838
2016,98260549,111912958
2016,98260590,111912997
2016,98260791,111913198
2016,98260968,111913375
2016,98261069,111913479
2016,98261097,111913514
2016,98261181,111913604
2016,98261286,111913710
2016,98261286,111913706
2016,98261336,111913768
2016,98261356,111913791
2016,98261531,111913960
2016,98261718,111914149
2016,98262010,111914449
2016,98262206,111914631
2016,98262259,111914672
2016,98262369,111914792
2016,98262486,111914909
2016,98262581,111915001
2016,98262860,111915284
2016,98262918,111915342
2016,98262953,111915373
2016,98263033,111915460
2016,98263175,111915575
2016,98263189,111915602
2016,98263403,111915811
2016,98263588,111916002
2016,98263711,111916135
2016,98263754,111916181
2016,98263942,111916377
2016,98263975,111916410
2016,98264350,111916783
2016,98264379,111916817
2016,98264485,111916915
2016,98264589,111917011
2016,98264842,111917277
2016,98265103,111917536
2016,98265200,111917640
2016,98265284,111917725
2016,98266089,111918553
2016,98266161,111918620
2016,98266892,111919330
2016,98266898,111919330
2016,98266880,111919330
2016,98266894,111919330
2016,98266876,111919330
2016,98266886,111919330
2016,98268890,111921345
2016,98269217,111921649
2016,98269369,111921802
2016,98269369,111921795
2016,98269488,111921922
2016,98269697,111922136
2016,98269752,111922183
2016,98269768,111922200
2016,98269847,111922275
2016,98270072,111922508
2016,98270126,111922537
2016,98270484,111922952
2016,98270569,111923057
2016,98270851,111923351
2016,98271340,111923901
2016,98271816,111924391
2016,98273370,111926038
2016,98273406,111926076
2016,98273453,111926131
2016,98273500,111926176
2016,98273565,111926246
2016,98273670,111926343
2016,98273701,111926374
2016,98273702,111926375
2016,98273734,111926412
2016,98273737,111926412
2016,98273784,111926468
2016,98273836,111926511
2016,98273874,111926557
2016,98274004,111926699
2016,98274049,111926756
2016,98274161,111926874
2016,98274315,111927044
2016,98275027,111927827
2016,98275349,111928180
2016,98275495,111928349
2016,98275552,111928412
2016,98275889,111928777
2016,98276435,111929339
2016,98276766,111929678
2016,108823581,122556462
2016,108823600,122556480
2016,108823622,122556499
2016,108823829,122556693
2016,108823829,122556695
2016,98250985,111903061
2016,98251084,111903165
2016,98251285,111903374
2016,98251342,111903439
2016,98251451,111903567
2016,98251566,111903704
2016,98251639,111903778
2016,98251835,111904004
2016,98251884,111904057
2016,98251908,111904079
2016,98251962,111904144
2016,98252014,111904203
2016,98252066,111904254
2016,98252085,111904276
2016,98252688,111904905
2016,98252950,111905198
2016,98253057,111905301
2016,98253272,111905525
2016,98253291,111905541
2016,98253330,111905584
2016,98253441,111905679
2016,98253633,111905879
2016,98253765,111906037
2016,98253802,111906065
2016,98253874,111906158
2016,98253935,111906228
2016,98253962,111906266
2016,98254370,111906691
2016,98254665,111907002
2016,98254880,111907223
2016,98255106,111907465
2016,98255157,111907513
2016,98255360,111907719
2016,98255518,111907851
2016,98255557,111907886
2016,98255557,111907889
2016,98255970,111908296
2016,98256045,111908377
2016,98256482,111908804
2016,98259178,111911558
2016,98259236,111911618
2016,98259261,111911646
2016,98259303,111911683
2016,98259342,111911730
2016,98259357,111911746
2016,98259447,111911843
2016,98259471,111911870
2016,98259546,111911938
2016,98259575,111911973
2016,98259616,111912013
2016,98259912,111912308
2016,98259963,111912351
2016,98260258,111912661
2016,98260261,111912663
2016,98260284,111912691
2016,98260364,111912775
2016,98260450,111912856
2016,98260594,111913007
2016,98260614,111913024
2016,98260683,111913089
2016,98260683,111913091
2016,98260879,111913284
2016,98261050,111913458
2016,98261129,111913546
2016,98261240,111913667
2016,98261316,111913750
2016,98261349,111913785
2016,98261372,111913808
2016,98261372,111913806
2016,98261542,111913975
2016,98261552,111913978
2016,98261570,111914003
2016,98261586,111914013
2016,98261641,111914069
2016,98261715,111914142
2016,98261715,111914145
2016,98261740,111914174
2016,98261742,111914174
2016,98261791,111914229
2016,98261906,111914334
2016,98261906,111914329
2016,98261949,111914386
2016,98262077,111914505
2016,98262212,111914639
2016,98262228,111914651
2016,98262628,111915058
2016,98262680,111915111
2016,98262712,111915142
2016,98262828,111915254
2016,98262891,111915320
2016,98262960,111915383
2016,98262960,111915382
2016,98262990,111915414
2016,98263047,111915472
2016,98263174,111915588
2016,98263247,111915656
2016,98263369,111915780
2016,98263460,111915874
2016,98263624,111916045
2016,96544864,110184403
2016,96544884,110184421
2016,96544257,110183813
2016,96544305,110183866
2016,96544624,110184171
2016,96544311,110183869
2016,97706839,111348774
2016,98250760,111902827
2016,98250983,111903065
2016,98251024,111903102
2016,98251079,111903163
2016,98251142,111903219
2016,98251301,111903392
2016,98251352,111903448
2016,98251410,111903525
2016,98251765,111903927
2016,98251898,111904072
2016,98251990,111904171
2016,98251990,111904170
2016,98252088,111904278
2016,98252170,111904359
2016,98252256,111904439
2016,98252350,111904542
2016,98252952,111905190
2016,98253176,111905433
2016,98253300,111905545
2016,98253324,111905581
2016,98253986,111906286
2016,98254350,111906671
2016,98254720,111907056
2016,98254819,111907162
2016,98255225,111907597
2016,98255501,111907834
2016,98255547,111907873
2016,98255907,111908220
2016,98255907,111908217
2016,98255932,111908264
2016,98256012,111908341
2016,98256093,111908418
2016,98256450,111908769
2016,98256455,111908769
2016,98256447,111908769
2016,98256601,111908922
2016,98256601,111908923
2016,98256601,111908921
2016,98256634,111908959
2016,98256715,111909045
2016,98256799,111909139
2016,98256864,111909197
2016,98256931,111909272
2016,98256981,111909319
2016,98257100,111909456
2016,98257173,111909529
2016,98257173,111909531
2016,98257266,111909627
2016,98257284,111909644
2016,98257306,111909670
2016,98257343,111909703
2016,98257398,111909760
2016,98257489,111909840
2016,98257533,111909884
2016,98257727,111910069
2016,98257924,111910273
2016,98258030,111910375
2016,98258081,111910424
2016,98258131,111910476
2016,98258395,111910758
2016,98258392,111910758
2016,98258518,111910900
2016,98259242,111911626
2016,98259266,111911654
2016,98259290,111911675
2016,98259299,111911680
2016,98259376,111911761
2016,98259376,111911760
2016,98259505,111911902
2016,98259623,111912021
2016,98259611,111912021
2016,98259707,111912111
2016,98259814,111912208
2016,98259831,111912223
2016,98259982,111912371
2016,98260050,111912445
2016,98260104,111912499
2016,98260136,111912533
2016,98260297,111912704
2016,98260371,111912777
2016,98260857,111913276
2016,98261018,111913425
2016,98261104,111913521
2016,98261124,111913540
2016,98261202,111913628
2016,98261498,111913925
2016,98261560,111913993
2016,98261677,111914106
2016,98261714,111914148
2016,98466243,112121546
2016,98255560,111907896
2016,98255725,111908066
2016,98255857,111908186
2016,98256021,111908334
2016,98256021,111908336
2016,98256095,111908421
2016,98256095,111908422
2016,98256126,111908446
2016,98256154,111908482
2016,98256529,111908854
2016,98256549,111908872
2016,98256587,111908910
2016,98256681,111909007
2016,98256735,111909068
2016,98256767,111909103
2016,98256800,111909135
2016,98256968,111909303
2016,98256972,111909305
2016,98257046,111909391
2016,98257115,111909475
2016,98257146,111909502
2016,98257180,111909537
2016,98257204,111909563
2016,98257268,111909628
2016,98257624,111909977
2016,98257654,111909999
2016,98257779,111910122
2016,98257993,111910347
2016,98258228,111910584
2016,98259181,111911557
2016,98259314,111911697
2016,98259340,111911729
2016,98259419,111911807
2016,98259563,111911955
2016,98259590,111911993
2016,98259798,111912191
2016,98259819,111912213
2016,98259820,111912213
2016,98260186,111912588
2016,98260200,111912601
2016,98260707,111913118
2016,98260832,111913247
2016,98260902,111913303
2016,98261221,111913647
2016,98261368,111913803
2016,98261413,111913844
2016,98261471,111913892
2016,98261563,111913994
2016,98261568,111913994
2016,98262323,111914747
2016,98262395,111914823
2016,98262430,111914861
2016,98262541,111914969
2016,98262585,111915015
2016,98262600,111915027
2016,98262627,111915052
2016,98262627,111915050
2016,98263370,111915781
2016,98263469,111915882
2016,98263592,111916014
2016,98263710,111916136
2016,98263894,111916316
2016,98263894,111916318
2016,98263932,111916372
2016,98263963,111916394
2016,98264074,111916511
2016,98264562,111916998
2016,98264634,111917054
2016,98264672,111917104
2016,98264946,111917376
2016,98264983,111917416
2016,98265087,111917506
2016,98265148,111917584
2016,98265194,111917637
2016,98265422,111917867
2016,98265648,111918080
2016,98265701,111918145
2016,98265818,111918272
2016,98265902,111918354
2016,98266647,111919114
2016,98266746,111919209
2016,98268943,111921390
2016,98269121,111921547
2016,98269495,111921926
2016,98269627,111922066
2016,98269737,111922172
2016,98269818,111922252
2016,98269919,111922338
2016,98270088,111922529
2016,98270364,111922822
2016,98270386,111922850
2016,98270686,111923175
2016,98270816,111923307
2016,98270833,111923330
2016,98271131,111923651
2016,98271202,111923751
2016,98271288,111923843
2016,98271667,111924243
2016,98271798,111924377
2016,98271842,111924431
2016,98271924,111924516
2016,98271963,111924558
2016,98272074,111924678
2016,98272144,111924742
2016,98273257,111925948
2016,98273372,111926052
2016,98273446,111926117
