"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,95137199,83231789,1,1,,,,,,"",,,"",,
2016,95137218,83231807,1,1,,,,,,"",,,"",,
2016,95137223,83231812,1,1,,,,,,"",,,"",,
2016,95137224,83231813,1,1,,,,,,"",,,"",,
2016,95137225,83231814,1,1,,,,,,"",,,"",,
2016,95137226,83231815,1,1,,,,,,"",,,"",,
2016,95137228,83231817,1,1,,,,,,"",,,"",,
2016,95137231,83231820,1,1,,,,,,"",,,"",,
2016,95137233,83231822,1,1,,,,,,"",,,"",,
2016,95137991,83882256,1,1,,,,,,"",,,"",,
2016,95137996,83882261,1,1,,,,,,"",,,"",,
2016,95137997,83882262,1,1,,,,,,"",,,"",,
2016,95137999,83882264,1,1,,,,,,"",,,"",,
2016,95138005,83882270,1,1,,,,,,"",,,"",,
2016,95138008,83882273,1,1,,,,,,"",,,"",,
2016,95138010,83882275,1,1,,,,,,"",,,"",,
2016,95138011,83882276,1,1,,,,,,"",,,"",,
2016,95138013,83882278,1,1,,,,,,"",,,"",,
2016,95138017,83882281,1,1,,,,,,"",,,"",,
2016,95138018,83882282,1,1,,,,,,"",,,"",,
2016,95138026,83882290,1,1,,,,,,"",,,"",,
2016,98265964,89940192,1,4,,,,5,52,"M",1,2,"R",52,0
2016,98266109,89940330,1,4,,,,5,33,"M",1,2,"N",33,0
2016,95139580,88134615,1,1,,,,,,"",,,"",,
2016,95140362,88136349,1,1,,,,,,"",,,"",,
2016,95140369,88136356,1,1,,,,,,"",,,"",,
2016,95140370,88136357,1,1,,,,,,"",,,"",,
2016,95140373,88136360,1,1,,,,,,"",,,"",,
2016,95140386,88136372,1,1,,,,,,"",,,"",,
2016,95140387,88136373,1,1,,,,,,"",,,"",,
2016,95140389,88136375,1,1,,,,,,"",,,"",,
2016,95140391,88136377,1,1,,,,,,"",,,"",,
2016,95140397,88136383,1,1,,,,,,"",,,"",,
2016,95140399,88136385,1,1,,,,,,"",,,"",,
2016,95140403,88136389,1,1,,,,,,"",,,"",,
2016,95140409,88136394,2,1,,,,,,"",,,"",,
2016,95141155,87313360,1,1,,,,,,"",,,"",,
2016,95141157,87313362,1,1,,,,,,"",,,"",,
2016,95141159,87313364,1,1,,,,,,"",,,"",,
2016,95141160,87313365,1,1,,,,,,"",,,"",,
2016,95141164,87314201,1,1,,,,,,"",,,"",,
2016,95141174,87314210,1,1,,,,,,"",,,"",,
2016,95141175,87314210,2,1,,,,,,"",,,"",,
2016,95141183,87314218,1,1,,,,,,"",,,"",,
2016,95141185,87314220,1,1,,,,,,"",,,"",,
2016,95141189,87314224,1,1,,,,,,"",,,"",,
2016,95141195,87314230,1,1,,,,,,"",,,"",,
2016,95141202,87314237,1,1,,,,,,"",,,"",,
2016,95141203,87314238,1,1,,,,,,"",,,"",,
2016,95141204,87314239,1,1,,,,,,"",,,"",,
2016,95141977,86251312,1,1,,,,,,"",,,"",,
2016,95131608,86973418,1,1,,,,,,"",,,"",,
2016,95131628,86973435,1,1,,,,,,"",,,"",,
2016,95131630,86973437,1,1,,,,,,"",,,"",,
2016,95132406,83880080,1,1,,,,,,"",,,"",,
2016,95132417,83880091,1,1,,,,,,"",,,"",,
2016,95132429,83880103,1,1,,,,,,"",,,"",,
2016,95132433,83880106,2,1,,,,,,"",,,"",,
2016,95132435,83880108,1,1,,,,,,"",,,"",,
2016,95134070,83225669,1,1,,,,,,"",,,"",,
2016,95134083,83225680,1,1,,,,,,"",,,"",,
2016,95134085,83225682,1,1,,,,,,"",,,"",,
2016,95134095,83225691,2,1,,,,,,"",,,"",,
2016,95134858,83210566,1,1,,,,,,"",,,"",,
2016,95134889,83210594,1,1,,,,,,"",,,"",,
2016,95134891,83210596,1,1,,,,,,"",,,"",,
2016,95135651,85097558,4,1,,,,,,"",,,"",,
2016,95135674,85097580,1,1,,,,,,"",,,"",,
2016,95135682,85097587,1,1,,,,,,"",,,"",,
2016,95135685,85097590,1,1,,,,,,"",,,"",,
2016,95135694,85097599,1,1,,,,,,"",,,"",,
2016,95136480,85671365,1,1,,,,,,"",,,"",,
2016,95136489,85671374,1,1,,,,,,"",,,"",,
2016,95136490,85671375,1,1,,,,,,"",,,"",,
2016,95137251,83231840,1,1,,,,,,"",,,"",,
2016,95137252,83231841,1,1,,,,,,"",,,"",,
2016,95137258,83231847,1,1,,,,,,"",,,"",,
2016,95137262,83231851,1,1,,,,,,"",,,"",,
2016,98275828,89949259,1,4,,,,5,48,"M",1,3,"R",48,0
2016,95139851,88135274,1,1,,,,,,"",,,"",,
2016,95140615,88136794,1,1,,,,,,"",,,"",,
2016,95140640,88136814,1,1,,,,,,"",,,"",,
2016,95140650,88137027,1,1,,,,,,"",,,"",,
2016,95140654,88137031,1,1,,,,,,"",,,"",,
2016,95131863,86974514,2,1,,,,,,"",,,"",,
2016,95131868,86975398,1,1,,,,,,"",,,"",,
2016,95131874,86975401,1,1,,,,,,"",,,"",,
2016,95132660,83234992,1,1,,,,,,"",,,"",,
2016,95132676,83235006,1,1,,,,,,"",,,"",,
2016,95134334,83226803,1,1,,,,,,"",,,"",,
2016,95135128,87282609,1,1,,,,,,"",,,"",,
2016,95135133,87282614,1,1,,,,,,"",,,"",,
2016,95135921,85099512,1,1,,,,,,"",,,"",,
2016,95135922,85099512,2,1,,,,,,"",,,"",,
2016,95135923,85099512,3,1,,,,,,"",,,"",,
2016,95135926,85099515,1,1,,,,,,"",,,"",,
2016,95135928,85099517,1,1,,,,,,"",,,"",,
2016,95135941,85099530,1,1,,,,,,"",,,"",,
2016,95135947,85099536,1,1,,,,,,"",,,"",,
2016,95136696,83228790,1,1,,,,,,"",,,"",,
2016,95136698,83228792,1,1,,,,,,"",,,"",,
2016,95136700,83228794,1,1,,,,,,"",,,"",,
2016,95136701,83228795,1,1,,,,,,"",,,"",,
2016,95136707,83228801,1,1,,,,,,"",,,"",,
2016,95136717,83228810,1,1,,,,,,"",,,"",,
2016,95136719,83228812,1,1,,,,,,"",,,"",,
2016,95136723,83228816,1,1,,,,,,"",,,"",,
2016,95136732,83228824,2,1,,,,,,"",,,"",,
2016,95136733,83228825,1,1,,,,,,"",,,"",,
2016,95136736,83228828,1,1,,,,,,"",,,"",,
2016,95136737,83228829,1,1,,,,,,"",,,"",,
2016,95136738,83228830,1,1,,,,,,"",,,"",,
2016,95136739,83228831,1,1,,,,,,"",,,"",,
2016,95136744,83228834,1,1,,,,,,"",,,"",,
2016,98276123,89949518,1,4,,,,5,39,"M",1,2,"N",39,0
2016,98276252,89949624,1,4,,,,5,29,"F",1,3,"R",29,0
2016,98276287,89949658,1,4,,,,5,54,"M",1,2,"R",54,0
2016,95139889,88135306,1,1,,,,,,"",,,"",,
2016,95139907,88135321,1,1,,,,,,"",,,"",,
2016,95140655,88137032,1,1,,,,,,"",,,"",,
2016,95140657,88137034,1,1,,,,,,"",,,"",,
2016,95140680,88137052,1,1,,,,,,"",,,"",,
2016,95140699,87311284,1,1,,,,,,"",,,"",,
2016,95140701,87311286,1,1,,,,,,"",,,"",,
2016,95140703,87311288,1,1,,,,,,"",,,"",,
2016,95141505,86249240,1,1,,,,,,"",,,"",,
2016,95132694,83235023,1,1,,,,,,"",,,"",,
2016,95132711,83235038,1,1,,,,,,"",,,"",,
2016,95132712,83235039,1,1,,,,,,"",,,"",,
2016,95132719,83235045,1,1,,,,,,"",,,"",,
2016,95132734,83235058,1,1,,,,,,"",,,"",,
2016,95133588,84755396,1,1,,,,,,"",,,"",,
2016,95133601,84756253,1,1,,,,,,"",,,"",,
2016,95133602,84756254,1,1,,,,,,"",,,"",,
2016,95134360,83226828,1,1,,,,,,"",,,"",,
2016,95134362,83226830,1,1,,,,,,"",,,"",,
2016,95134377,83226842,1,1,,,,,,"",,,"",,
2016,95134380,83226845,1,1,,,,,,"",,,"",,
2016,95134384,83226848,1,1,,,,,,"",,,"",,
2016,95134400,83226861,1,1,,,,,,"",,,"",,
2016,95135153,87282630,1,1,,,,,,"",,,"",,
2016,95135167,87282642,1,1,,,,,,"",,,"",,
2016,95135180,87282654,1,1,,,,,,"",,,"",,
2016,95135192,87282666,1,1,,,,,,"",,,"",,
2016,95135993,85099576,1,1,,,,,,"",,,"",,
2016,95136747,83228837,1,1,,,,,,"",,,"",,
2016,95136753,83228843,1,1,,,,,,"",,,"",,
2016,95136757,83228847,1,1,,,,,,"",,,"",,
2016,95136759,83228849,1,1,,,,,,"",,,"",,
2016,95136765,83228854,1,1,,,,,,"",,,"",,
2016,95136772,83228860,1,1,,,,,,"",,,"",,
2016,95136778,83228865,1,1,,,,,,"",,,"",,
2016,95136781,83228868,1,1,,,,,,"",,,"",,
2016,95136793,83228879,1,1,,,,,,"",,,"",,
2016,95137545,84335890,1,1,,,,,,"",,,"",,
2016,95137554,84335898,1,1,,,,,,"",,,"",,
2016,95137578,84335920,1,1,,,,,,"",,,"",,
2016,95137579,84335921,1,1,,,,,,"",,,"",,
2016,95137580,84335922,1,1,,,,,,"",,,"",,
2016,95140121,88135724,1,1,,,,,,"",,,"",,
2016,95140122,88135725,1,1,,,,,,"",,,"",,
2016,95140123,88135726,1,1,,,,,,"",,,"",,
2016,95140133,88135934,1,1,,,,,,"",,,"",,
2016,95140141,88135941,1,1,,,,,,"",,,"",,
2016,95140145,88135945,1,1,,,,,,"",,,"",,
2016,95140153,88135953,1,1,,,,,,"",,,"",,
2016,95140156,88135956,1,1,,,,,,"",,,"",,
2016,95140160,88135960,1,1,,,,,,"",,,"",,
2016,95140910,87312309,1,1,,,,,,"",,,"",,
2016,95140912,87312311,1,1,,,,,,"",,,"",,
2016,95140914,87312312,1,1,,,,,,"",,,"",,
2016,95140919,87312317,1,1,,,,,,"",,,"",,
2016,95140935,87312333,1,1,,,,,,"",,,"",,
2016,95140946,87312342,1,1,,,,,,"",,,"",,
2016,95140948,87312344,1,1,,,,,,"",,,"",,
2016,98268878,89942854,1,4,,,,5,18,"M",1,3,"R",18,0
2016,98268883,89942859,1,4,,,,5,58,"M",1,2,"R",58,0
2016,98268896,89942872,1,4,,,,5,55,"M",1,2,"R",55,0
2016,98268918,89942895,1,4,,,,5,53,"F",1,2,"R",53,0
2016,98269001,89942947,1,1,,,,,,"",,,"",,
2016,95132156,83878081,1,1,,,,,,"",,,"",,
2016,95132184,83878106,1,1,,,,,,"",,,"",,
2016,95132186,83878108,1,1,,,,,,"",,,"",,
2016,95132946,84358285,1,1,,,,,,"",,,"",,
2016,95132974,84358311,2,1,,,,,,"",,,"",,
2016,95133825,84757304,1,1,,,,,,"",,,"",,
2016,95133844,84757322,1,1,,,,,,"",,,"",,
2016,95134609,83208589,1,1,,,,,,"",,,"",,
2016,95134618,83208597,1,1,,,,,,"",,,"",,
2016,95134640,83208617,1,1,,,,,,"",,,"",,
2016,95134647,83208622,1,1,,,,,,"",,,"",,
2016,95134648,83208623,1,1,,,,,,"",,,"",,
2016,95135408,86246402,1,1,,,,,,"",,,"",,
2016,95135414,86246405,1,1,,,,,,"",,,"",,
2016,95135440,86246425,1,1,,,,,,"",,,"",,
2016,95135448,86246433,2,1,,,,,,"",,,"",,
2016,95136210,84287983,1,1,,,,,,"",,,"",,
2016,95136228,84288000,1,1,,,,,,"",,,"",,
2016,95136238,84288010,1,1,,,,,,"",,,"",,
2016,95136994,83229918,1,1,,,,,,"",,,"",,
2016,95137002,83229925,1,1,,,,,,"",,,"",,
2016,95137004,83229927,1,1,,,,,,"",,,"",,
2016,95137005,83229928,1,1,,,,,,"",,,"",,
2016,95137006,83229929,1,1,,,,,,"",,,"",,
2016,95137009,83230775,1,1,,,,,,"",,,"",,
2016,95137015,83230781,1,1,,,,,,"",,,"",,
2016,95137017,83230783,1,1,,,,,,"",,,"",,
2016,95137020,83230785,1,1,,,,,,"",,,"",,
2016,95137021,83230786,1,1,,,,,,"",,,"",,
2016,95137024,83230789,1,1,,,,,,"",,,"",,
2016,95137026,83230791,1,1,,,,,,"",,,"",,
2016,95137028,83230793,1,1,,,,,,"",,,"",,
2016,95137032,83230797,1,1,,,,,,"",,,"",,
2016,95137043,83230807,1,1,,,,,,"",,,"",,
2016,95137786,83881159,1,1,,,,,,"",,,"",,
2016,95137795,83881168,1,1,,,,,,"",,,"",,
2016,95137809,83881182,1,1,,,,,,"",,,"",,
2016,95137820,83881192,1,1,,,,,,"",,,"",,
2016,95137821,83881193,1,1,,,,,,"",,,"",,
2016,95138616,88132828,1,1,,,,,,"",,,"",,
2016,95138624,88132836,1,1,,,,,,"",,,"",,
2016,95140164,88135964,1,1,,,,,,"",,,"",,
2016,95140168,88135968,2,1,,,,,,"",,,"",,
2016,95140171,88135971,1,1,,,,,,"",,,"",,
2016,95140175,88135975,1,1,,,,,,"",,,"",,
2016,95140181,88135981,1,1,,,,,,"",,,"",,
2016,95140184,88135984,1,1,,,,,,"",,,"",,
2016,95140186,88135986,1,1,,,,,,"",,,"",,
2016,95140192,88135990,1,1,,,,,,"",,,"",,
2016,95140193,88135991,1,1,,,,,,"",,,"",,
2016,95140202,88135999,1,1,,,,,,"",,,"",,
2016,95140204,88136001,1,1,,,,,,"",,,"",,
2016,95140206,88136003,1,1,,,,,,"",,,"",,
2016,95140207,88136004,1,1,,,,,,"",,,"",,
2016,95140953,87312349,1,1,,,,,,"",,,"",,
2016,95140956,87312352,1,1,,,,,,"",,,"",,
2016,95140967,87312362,1,1,,,,,,"",,,"",,
2016,95140969,87312364,1,1,,,,,,"",,,"",,
2016,95140972,87312367,1,1,,,,,,"",,,"",,
2016,95140974,87312369,1,1,,,,,,"",,,"",,
2016,95140977,87312372,1,1,,,,,,"",,,"",,
2016,95140981,87312376,1,1,,,,,,"",,,"",,
2016,95140983,87312378,1,1,,,,,,"",,,"",,
2016,95140987,87312382,1,1,,,,,,"",,,"",,
2016,95140988,87312383,1,1,,,,,,"",,,"",,
2016,95140990,87312385,1,1,,,,,,"",,,"",,
2016,95140991,87312386,1,1,,,,,,"",,,"",,
2016,95140992,87312387,1,1,,,,,,"",,,"",,
2016,95140993,87312388,1,1,,,,,,"",,,"",,
2016,95140995,87312390,1,1,,,,,,"",,,"",,
2016,95141793,86250329,1,1,,,,,,"",,,"",,
2016,95141800,86250336,1,1,,,,,,"",,,"",,
2016,95132189,83878111,1,1,,,,,,"",,,"",,
2016,95132226,83878144,2,1,,,,,,"",,,"",,
2016,95132994,84358329,1,1,,,,,,"",,,"",,
2016,95132995,84358330,1,1,,,,,,"",,,"",,
2016,95133002,84358336,2,1,,,,,,"",,,"",,
2016,95133014,84358347,1,1,,,,,,"",,,"",,
2016,95133870,84757347,1,1,,,,,,"",,,"",,
2016,95134659,83208633,1,1,,,,,,"",,,"",,
2016,95134669,83208643,1,1,,,,,,"",,,"",,
2016,95134682,83209530,1,1,,,,,,"",,,"",,
2016,95134683,83209531,1,1,,,,,,"",,,"",,
2016,95134691,83209539,1,1,,,,,,"",,,"",,
2016,95135481,86247304,1,1,,,,,,"",,,"",,
2016,95135491,86247313,2,1,,,,,,"",,,"",,
2016,95136246,84288018,1,1,,,,,,"",,,"",,
2016,95136247,84288019,1,1,,,,,,"",,,"",,
2016,95136279,84288043,1,1,,,,,,"",,,"",,
2016,95137047,83230811,1,1,,,,,,"",,,"",,
2016,95137066,83230828,1,1,,,,,,"",,,"",,
2016,95137070,83230832,1,1,,,,,,"",,,"",,
2016,95137071,83230833,1,1,,,,,,"",,,"",,
2016,95137082,83230839,1,1,,,,,,"",,,"",,
2016,95137083,83230840,1,1,,,,,,"",,,"",,
2016,95137086,83230843,3,1,,,,,,"",,,"",,
2016,95138667,88132879,1,1,,,,,,"",,,"",,
2016,95131889,86975412,1,4,,,,3,,"M",1,3,"R",,
2016,95149810,84359372,1,4,,,,3,,"F",1,3,"N",,
2016,95132207,83878128,1,4,,,,6,,"M",1,2,"R",,
2016,95137305,83231891,1,4,,,,3,,"M",1,2,"R",,
2016,95135061,87281637,1,4,,,,3,,"M",1,2,"R",,
2016,95131973,83877041,4,4,,,,3,,"M",1,2,"R",,
2016,95137080,83230838,3,4,,,,3,,"F",1,2,"R",,
2016,95132310,83879105,3,4,,,,3,,"F",1,2,"R",,
2016,95148364,87405417,1,4,,,,3,,"F",1,2,"R",,
2016,95146257,83168333,2,4,,,,3,,"M",1,2,"R",,
2016,95144126,86181821,1,4,,,,3,,"M",1,2,"R",,
2016,95149806,84359368,1,4,,,,3,,"F",1,2,"R",,
2016,95149811,84359373,1,4,,,,3,,"M",1,2,"N",,
2016,95132556,83880222,1,4,,,,3,,"M",1,,"R",,
2016,96544295,88431362,1,4,,,,5,29,"F",1,,"R",29,0
2016,96544313,88431378,1,4,,,,5,36,"F",1,2,"R",36,0
2016,95147607,86307115,1,4,,,,5,74,"M",1,3,"R",,
2016,95147608,86307116,1,4,,,,5,22,"F",1,3,"R",,
2016,95147611,86307117,3,4,,,,5,40,"M",1,3,"R",,
2016,95147612,86307117,4,4,,,,5,60,"F",1,3,"R",,
2016,95147613,86307118,1,4,,,,5,15,"F",1,3,"R",,
2016,95147614,86307119,1,4,,,,5,30,"F",1,3,"R",,
2016,95147623,86307128,1,4,,,,5,50,"F",0,3,"R",,
2016,95147626,86307131,1,4,,,,5,84,"F",1,3,"R",,
2016,95147627,86307132,1,4,,,,5,27,"F",0,3,"R",,
2016,95147630,86307134,2,4,,,,5,42,"M",1,3,"R",,
2016,95147633,86307137,1,4,,,,5,19,"F",1,3,"N",,
2016,95147635,86307139,1,4,,,,5,13,"F",1,3,"R",,
2016,95148419,87405459,1,4,,,,5,74,"M",0,3,"R",,
2016,95149198,84338909,2,4,,,,5,61,"F",2,3,"R",,
2016,95149205,84338916,1,4,,,,5,41,"F",0,3,"R",,
2016,95149209,84338920,1,4,,,,5,56,"F",4,3,"R",,
2016,95149221,84338931,1,4,,,,5,61,"F",2,3,"R",,
2016,95149222,84338932,1,4,,,,5,47,"M",0,3,"R",,
2016,95149979,87746523,1,4,,,,5,82,"U",1,3,"R",,
2016,95149980,87746524,1,4,,,,5,63,"F",1,3,"R",,
2016,95149983,87746527,1,4,,,,5,34,"M",1,3,"R",,
2016,95149987,87747221,1,4,,,,5,21,"F",1,3,"R",,
2016,95149989,87747222,1,4,,,,5,42,"F",1,3,"R",,
2016,95149997,87747230,1,4,,,,5,35,"M",1,3,"R",,
2016,95150000,87747233,1,4,,,,5,57,"M",1,3,"R",,
2016,95150003,87747236,1,4,,,,5,40,"M",1,3,"R",,
2016,95150004,87747236,2,4,,,,5,59,"M",1,3,"R",,
2016,95150005,87747236,3,4,,,,5,61,"M",1,3,"R",,
2016,95150008,87747238,1,4,,,,5,45,"M",1,3,"R",,
2016,95150014,87747244,1,4,,,,5,58,"F",1,3,"R",,
2016,95150015,87747245,1,4,,,,5,19,"F",2,3,"R",,
2016,95150018,87747248,1,4,,,,5,48,"M",1,3,"R",,
2016,95150021,87747250,1,4,,,,5,41,"F",1,3,"N",,
2016,95150024,87747253,1,4,,,,5,30,"M",1,3,"R",,
2016,95150775,83962087,1,4,,,,5,76,"F",1,3,"R",,
2016,98271693,89945423,1,4,,,,5,21,"F",1,2,"R",21,0
2016,98271829,89945546,1,4,,,,5,20,"F",1,2,"R",20,0
2016,98271922,89945630,1,4,,,,5,21,"M",1,2,"R",21,0
2016,95143610,85672326,1,4,,,,5,54,"F",1,3,"N",,
2016,95143612,85672327,2,4,,,,5,62,"F",1,3,"N",,
2016,95143628,85672340,1,4,,,,5,19,"F",1,3,"N",,
2016,95143638,85672349,1,4,,,,5,45,"F",1,3,"R",,
2016,95143644,85672355,1,4,,,,5,43,"M",1,3,"R",,
2016,95143646,85672357,1,4,,,,5,40,"M",0,3,"R",,
2016,95144404,86299444,1,4,,,,5,55,"U",0,3,"R",,
2016,95144415,86300263,1,4,,,,5,38,"U",0,3,"R",,
2016,95145231,86240697,1,4,,,,5,60,"F",0,3,"N",,
2016,95145236,86240702,1,4,,,,5,66,"F",0,3,"R",,
2016,95145244,86240710,1,4,,,,5,58,"F",0,3,"N",,
2016,95146047,87586818,1,4,,,,5,42,"F",1,3,"R",,
2016,98272069,89945773,1,4,,,,5,14,"F",1,3,"R",14,0
2016,95147637,86307141,1,4,,,,5,39,"F",1,3,"R",,
2016,95147640,86307144,1,4,,,,5,62,"F",1,3,"R",,
2016,95147642,86307146,1,4,,,,5,32,"M",2,3,"R",,
2016,95147643,86307147,1,4,,,,5,16,"M",1,3,"R",,
2016,95147644,86307148,1,4,,,,5,34,"U",1,3,"R",,
2016,95147646,86307150,1,4,,,,5,16,"F",1,3,"R",,
2016,95147651,86307155,1,4,,,,5,32,"F",1,3,"R",,
2016,95147654,86307158,1,4,,,,5,29,"F",1,3,"R",,
2016,95147659,86307163,1,4,,,,5,65,"U",0,3,"R",,
2016,95147660,86307164,1,4,,,,5,36,"M",1,3,"R",,
2016,95147662,86307166,1,4,,,,5,59,"M",1,3,"R",,
2016,95147664,86307168,1,4,,,,5,35,"M",1,3,"R",,
2016,95148455,87405495,1,4,,,,5,45,"F",0,3,"N",,
2016,95149256,84338964,1,4,,,,5,37,"F",0,3,"R",,
2016,95149262,84338970,1,4,,,,5,57,"F",0,3,"N",,
2016,95149273,84338981,1,4,,,,5,37,"F",0,3,"R",,
2016,95149281,84338989,1,4,,,,5,33,"M",2,3,"U",,
2016,95150029,87747258,1,4,,,,5,61,"M",1,3,"R",,
2016,95150042,87747269,1,4,,,,5,53,"M",1,3,"R",,
2016,95150043,87747269,2,4,,,,5,50,"M",1,3,"R",,
2016,95150055,87747281,1,4,,,,5,55,"M",1,3,"R",,
2016,95150056,87747282,1,4,,,,5,25,"F",1,3,"R",,
2016,95150059,87747285,1,4,,,,5,63,"M",1,3,"R",,
2016,95150824,87314344,1,4,,,,5,37,"F",0,3,"R",,
2016,95142067,86252199,1,4,,,,5,48,"F",0,3,"N",,
2016,95142068,86252200,1,4,,,,5,18,"F",0,3,"R",,
2016,95142071,86252203,1,4,,,,5,40,"F",0,3,"N",,
2016,95142072,86252204,1,4,,,,5,61,"M",1,3,"R",,
2016,95142078,86252210,1,4,,,,5,49,"M",1,3,"R",,
2016,95142079,86252211,1,4,,,,5,19,"F",1,3,"R",,
2016,95142085,86252217,1,4,,,,5,26,"F",1,3,"R",,
2016,95142091,86252223,1,4,,,,5,29,"F",1,3,"R",,
2016,95142097,86252229,1,4,,,,5,32,"M",1,3,"R",,
2016,95142098,86252230,1,4,,,,5,35,"F",1,3,"N",,
2016,95142104,86252235,1,4,,,,5,50,"M",1,3,"R",,
2016,95142105,86252236,1,4,,,,5,42,"F",0,3,"R",,
2016,95142106,86252237,1,4,,,,5,32,"M",0,3,"R",,
2016,95142107,86252238,1,4,,,,5,48,"F",1,3,"R",,
2016,95142109,86252240,1,4,,,,5,41,"M",1,3,"R",,
2016,98272088,89945791,1,8,,,,,,"",,,"",,
2016,95142876,83129769,1,4,,,,5,48,"F",4,3,"R",,
2016,95142882,83129775,1,4,,,,5,52,"F",1,3,"R",,
2016,95143650,85672360,1,4,,,,5,65,"F",1,3,"N",,
2016,95143657,85672367,1,4,,,,5,56,"M",1,3,"R",,
2016,95143659,85672369,1,4,,,,5,72,"M",1,3,"R",,
2016,95143660,85672370,1,4,,,,5,72,"M",1,3,"R",,
2016,95143663,85672373,1,4,,,,5,31,"M",1,3,"R",,
2016,95143665,85672375,1,4,,,,5,69,"F",1,3,"R",,
2016,95143666,85672376,1,4,,,,5,62,"F",1,3,"R",,
2016,95143670,85672380,1,4,,,,5,21,"M",2,3,"R",,
2016,98272134,89945854,1,1,,,,,,"",,,"",,
2016,98272175,89945874,1,4,,,,5,49,"M",1,3,"R",49,0
2016,95144488,86300331,1,4,,,,5,38,"F",1,3,"R",,
2016,95145266,86240730,1,4,,,,5,48,"M",0,3,"N",,
2016,95146094,87587707,1,4,,,,5,53,"F",1,3,"R",,
2016,95146105,87587718,1,4,,,,5,80,"M",1,3,"R",,
2016,95146134,83168227,1,4,,,,5,38,"M",0,3,"N",,
2016,95144888,86302350,1,4,,,,5,16,"F",1,3,"R",,
2016,98275603,89949048,1,4,,,,5,18,"M",1,3,"R",18,0
2016,95144895,86302356,1,4,,,,5,29,"F",1,3,"R",,
2016,95145652,85583790,1,4,,,,5,49,"F",1,3,"R",,
2016,95145655,85583792,1,4,,,,5,74,"M",1,3,"R",,
2016,95145676,83961184,1,4,,,,5,55,"F",0,3,"R",,
2016,95145682,83961189,1,4,,,,5,17,"F",1,3,"R",,
2016,95145685,83961192,1,4,,,,5,39,"F",0,3,"R",,
2016,95147308,86305245,1,4,,,,5,33,"M",1,3,"R",,
2016,95147329,86305261,1,4,,,,5,64,"M",1,3,"R",,
2016,95148090,83213786,1,4,,,,5,70,"M",1,3,"R",,
2016,95148094,83213789,1,4,,,,5,44,"M",0,3,"R",,
2016,95148100,83213795,1,4,,,,5,80,"M",1,3,"R",,
2016,95148110,83213805,1,4,,,,5,33,"M",0,3,"R",,
2016,95148111,83213806,1,4,,,,5,11,"U",1,3,"R",,
2016,95148117,83213812,1,4,,,,5,63,"F",1,3,"R",,
2016,95148120,83213814,1,4,,,,5,57,"F",1,3,"R",,
2016,95148887,84336870,1,4,,,,5,49,"F",2,3,"R",,
2016,95148904,84336884,1,4,,,,5,50,"M",0,3,"R",,
2016,95142511,85101528,1,4,,,,5,28,"M",1,3,"R",,
2016,95142521,85101538,1,4,,,,5,22,"M",1,3,"R",,
2016,95142535,85101550,2,4,,,,5,24,"F",1,3,"R",,
2016,95142547,85101562,1,4,,,,5,36,"F",1,3,"R",,
2016,95142552,85101567,1,4,,,,5,54,"F",1,3,"R",,
2016,95143320,87840308,1,4,,,,5,27,"F",1,3,"R",,
2016,95143326,87840314,1,4,,,,5,17,"F",1,3,"R",,
2016,98275824,89949250,1,4,,,,5,20,"F",1,3,"R",20,0
2016,95144122,83167362,1,4,,,,5,14,"F",1,3,"R",,
2016,95144900,86302361,1,4,,,,5,33,"M",1,3,"R",,
2016,95144903,86302364,1,4,,,,5,84,"F",0,3,"R",,
2016,95144906,86303180,1,4,,,,5,22,"M",0,3,"R",,
2016,95144914,86303188,1,4,,,,5,68,"F",0,3,"R",,
2016,95144916,86303190,1,4,,,,5,26,"M",1,3,"R",,
2016,95144917,86303191,1,4,,,,5,42,"M",1,3,"R",,
2016,95144919,86303193,1,4,,,,5,42,"M",1,3,"R",,
2016,95144922,86303196,1,4,,,,5,31,"F",1,3,"R",,
2016,95144926,86303200,1,4,,,,5,43,"M",0,3,"R",,
2016,95145703,83961210,1,4,,,,5,15,"F",0,3,"R",,
2016,95147349,86306076,1,4,,,,5,16,"F",1,3,"R",,
2016,95147360,86306087,1,4,,,,5,67,"M",1,3,"R",,
2016,95147361,86306088,1,4,,,,5,60,"M",1,3,"N",,
2016,95147364,86306091,1,4,,,,5,24,"F",0,3,"R",,
2016,95147378,86306105,1,4,,,,5,49,"F",1,3,"R",,
2016,95148183,86390454,1,4,,,,5,56,"F",1,3,"R",,
2016,95148184,86390455,1,4,,,,5,9,"M",1,3,"R",,
2016,95148185,86390456,1,4,,,,5,52,"M",0,3,"R",,
2016,95148186,86390457,1,4,,,,5,82,"F",1,3,"R",,
2016,95148940,84336918,1,4,,,,5,30,"F",0,3,"N",,
2016,95148947,84336923,1,4,,,,5,59,"F",2,3,"R",,
2016,95148962,84336938,1,4,,,,5,26,"M",4,3,"R",,
2016,95148975,84336950,1,4,,,,5,28,"M",0,3,"N",,
