"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,105862658
2016,3,105862659
2016,3,105863699
2016,3,105863722
2016,3,105863750
2016,3,105863752
2016,3,105863755
2016,3,105863756
2016,3,105863757
2016,3,105864810
2016,3,105864811
2016,3,105864825
2016,3,105864826
2016,3,105864841
2016,3,105864851
2016,3,105864852
2016,3,105864855
2016,3,105864856
2016,3,105865907
2016,3,105865909
2016,3,105865919
2016,3,105865967
2016,3,105865972
2016,3,105865973
2016,3,105867010
2016,3,105867011
2016,3,105867017
2016,3,105867066
2016,3,105867067
2016,3,105868138
2016,3,105868150
2016,3,105868151
2016,3,105868153
2016,3,105869221
2016,3,105869242
2016,3,105869248
2016,3,105869249
2016,3,105869277
2016,3,105869278
2016,3,105870358
2016,3,105870381
2016,3,105871447
2016,3,105871450
2016,3,105871451
2016,3,105871452
2016,3,105871475
2016,3,105871476
2016,3,105871488
2016,3,105871490
2016,3,105871491
2016,3,105872537
2016,3,105872538
2016,3,105872539
2016,3,105872550
2016,3,105872576
2016,3,105872587
2016,3,105873636
2016,3,105873647
2016,3,105873682
2016,3,105873683
2016,3,105873691
2016,3,105873692
2016,3,105860576
2016,3,105860581
2016,3,105860585
2016,3,105861559
2016,3,105861574
2016,3,105861601
2016,3,105861619
2016,3,105862675
2016,3,105862687
2016,3,105863795
2016,3,105863796
2016,3,105863806
2016,3,105863809
2016,3,105863810
2016,3,105863827
2016,3,105864884
2016,3,105864895
2016,3,105864899
2016,3,105864927
2016,3,105864929
2016,3,105866032
2016,3,105867080
2016,3,105867081
2016,3,105867094
2016,3,105867095
2016,3,105867129
2016,3,105867130
2016,3,105868196
2016,3,105868219
2016,3,105868227
2016,3,105868228
2016,3,105868239
2016,3,105869303
2016,3,105869308
2016,3,105869309
2016,3,105869310
2016,3,105869311
2016,3,105869324
2016,3,105869326
2016,3,105869332
2016,3,105869334
2016,3,105869335
2016,3,105869354
2016,3,105870398
2016,3,105870414
2016,3,105870451
2016,3,105870452
2016,3,105870456
2016,3,105871495
2016,3,105871503
2016,3,105871508
2016,3,105871509
2016,3,105871518
2016,3,105871545
2016,3,105871546
2016,3,105871554
2016,3,105871561
2016,3,105872619
2016,3,105872625
2016,3,105872645
2016,3,105872646
2016,3,105872666
2016,3,105873712
2016,3,105873713
2016,3,105873740
2016,3,105860615
2016,3,105860618
2016,3,105860646
2016,3,105860647
2016,3,105860648
2016,3,105860649
2016,3,105860652
2016,3,105860655
2016,3,105860660
2016,3,105861635
2016,3,105861636
2016,3,105861656
2016,3,105861660
2016,3,105861661
2016,3,105861664
2016,3,105862792
2016,3,105862793
2016,3,105862796
2016,3,105862797
2016,3,105863842
2016,3,105863847
2016,3,105863848
2016,3,105863855
2016,3,105863856
2016,3,105863857
2016,3,105863860
2016,3,105863882
2016,3,105863883
2016,3,105863884
2016,3,105864953
2016,3,105864954
2016,3,105864962
2016,3,105864963
2016,3,105864964
2016,3,105864979
2016,3,105865000
2016,3,105865002
2016,3,105865003
2016,3,105865004
2016,3,105866050
2016,3,105866055
2016,3,105866064
2016,3,105866066
2016,3,105866071
2016,3,105866074
2016,3,105866087
2016,3,105867170
2016,3,105867175
2016,3,105868260
2016,3,105868269
2016,3,105868272
2016,3,105868273
2016,3,105868318
2016,3,105868319
2016,3,105869376
2016,3,105869377
2016,3,105869378
2016,3,105869407
