"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24535855,85481421,2,26-APR-16,3,"N",16,5,30,"M",1,3,"","","",,
2016,24535870,85481485,1,12-MAY-16,3,"N",16,5,65,"M",1,3,"","","",,
2016,24535886,85482445,1,22-JUN-16,3,"N",16,5,54,"M",1,3,"","","",,
2016,25692813,88470314,1,02-DEC-16,1,"N",39,5,24,"M",1,1,"","","",24,0
2016,25692829,88470367,1,01-DEC-16,3,"N",27,5,32,"F",1,2,"","","",32,0
2016,24526138,87978333,1,07-MAR-16,1,"M",14,5,31,"M",2,2,"","","",,
2016,24536103,85085058,2,03-APR-16,1,"N",14,5,19,"M",1,2,"","","",,
2016,24536104,85085058,1,03-APR-16,1,"N",14,5,18,"F",1,2,"","","",,
2016,24527570,87991104,1,19-MAY-16,1,"C",14,5,26,"M",1,2,"","","",,
2016,24525663,87974119,1,15-MAR-16,1,"N",14,5,32,"M",1,2,"","","",,
2016,24530065,88017227,1,30-AUG-16,1,"N",14,5,18,"M",2,2,"","","",,
2016,24530073,88017275,1,07-SEP-16,1,"N",14,5,22,"M",2,2,"","","",,
2016,24533232,83439554,1,01-DEC-16,1,"M",14,5,22,"M",1,2,"","","",,
2016,24533233,83439554,2,01-DEC-16,1,"M",14,5,21,"M",1,2,"","","",,
2016,24532271,88044062,1,29-DEC-16,1,"C",14,5,37,"M",2,2,"","","",,
2016,24530198,88018708,1,26-SEP-16,1,"C",14,5,46,"M",2,2,"","","",,
2016,24530504,88021942,1,19-SEP-16,1,"M",15,5,18,"M",2,3,"","","",,
2016,24530518,88022152,1,20-SEP-16,1,"M",15,5,26,"M",1,3,"","","",,
2016,24524740,87966252,1,03-JAN-16,2,"N",16,5,21,"M",1,3,"","","",,
2016,24525917,87976451,1,26-FEB-16,2,"C",16,5,24,"F",2,3,"","","",,
2016,24525943,87976603,1,28-FEB-16,2,"N",16,5,50,"M",2,3,"","","",,
2016,24535899,85482473,2,27-JUL-16,3,"N",16,5,47,"M",1,3,"","","",,
2016,24535900,85482473,1,27-JUL-16,3,"N",16,5,46,"M",1,3,"","","",,
2016,24535911,85482532,1,25-AUG-16,3,"N",16,5,38,"M",1,3,"","","",,
2016,24535931,85483487,1,19-SEP-16,3,"N",16,5,21,"M",1,3,"","","",,
2016,24527403,87989921,1,28-JUL-16,3,"N",16,5,48,"M",2,3,"","","",,
2016,24530614,88023229,1,24-SEP-16,3,"N",16,5,22,"M",1,3,"","","",,
2016,24531678,88036624,1,24-NOV-16,3,"C",16,5,53,"M",2,3,"","","",,
2016,24533809,86682627,1,02-MAR-16,3,"N",16,5,17,"M",1,3,"","H","",,
2016,24525315,87971176,1,06-OCT-16,3,"N",16,5,35,"M",1,3,"","","",,
2016,24526373,87980438,1,27-OCT-16,3,"N",16,5,26,"M",1,3,"","","",,
2016,24527458,87990360,1,01-JUN-16,3,"N",16,5,26,"M",2,3,"","","",,
2016,24539340,83066743,2,22-FEB-17,1,"N",13,5,36,"M",1,2,"","","",,
2016,24538050,84795284,1,08-MAY-16,2,"N",14,5,21,"M",1,2,"","","",,
2016,24529114,88006889,1,20-JUL-16,2,"C",16,5,21,"M",2,3,"","","",,
2016,24529127,88007038,2,21-JUL-16,2,"C",16,5,19,"F",1,3,"","","",,
2016,24529128,88007038,1,21-JUL-16,2,"C",16,5,18,"F",1,3,"","","",,
2016,24531283,88031532,1,02-NOV-16,2,"C",16,5,27,"F",2,3,"","","",,
2016,24525955,87976794,1,28-FEB-16,2,"N",16,5,20,"M",2,3,"","","",,
2016,24529164,88007569,1,22-JUL-16,2,"N",16,5,48,"M",2,3,"","","",,
2016,24529567,88011850,1,09-SEP-16,3,"N",16,5,39,"F",2,3,"","","",,
2016,24529615,88012466,1,10-AUG-16,3,"C",16,5,20,"M",2,3,"","","",,
2016,24530693,88024035,1,13-DEC-16,3,"N",16,5,31,"M",2,3,"","","",,
2016,24533890,86683706,2,03-APR-16,3,"N",16,5,19,"M",1,3,"","","",,
2016,24533906,86683732,1,11-APR-16,3,"N",16,5,22,"F",1,3,"","","",,
2016,24528617,88001608,1,28-JUN-16,3,"C",16,5,19,"M",1,3,"","","",,
2016,24530716,88024367,1,27-JUL-17,3,"N",16,5,19,"M",2,3,"","","",,
2016,24530753,88024700,1,23-JUN-17,3,"N",16,5,30,"M",2,3,"","","",,
2016,24527237,87988505,1,27-APR-16,1,"N",13,5,48,"M",1,2,"","","",,
2016,24528337,87998513,2,14-JUN-16,2,"M",15,5,39,"M",1,1,"","","",,
2016,24528338,87998513,3,14-JUN-16,2,"M",15,5,33,"M",1,1,"","","",,
2016,24530513,88022137,1,19-SEP-16,2,"M",15,5,37,"M",1,1,"","","",,
2016,24529798,88014308,1,18-AUG-16,2,"N",15,5,31,"M",0,1,"","","",,
2016,24525851,87975821,2,23-FEB-16,2,"C",15,5,30,"M",1,1,"","","",,
2016,24525852,87975821,3,23-FEB-16,2,"C",15,5,63,"M",1,1,"","","",,
2016,24525853,87975821,1,23-FEB-16,2,"C",15,5,30,"M",1,1,"","","",,
2016,24532239,88043693,1,28-DEC-16,2,"C",16,5,48,"F",1,3,"","","",,
2016,24524939,87967995,1,11-JAN-16,1,"C",16,5,21,"M",2,3,"","","",,
2016,24526031,87977327,1,03-MAR-16,1,"N",16,5,26,"M",2,3,"","","",,
2016,24531373,88032700,1,07-NOV-16,1,"M",16,5,24,"M",1,3,"","","",,
2016,24525042,87969002,1,16-JAN-16,1,"N",16,5,18,"M",2,3,"","","",,
2016,24526105,87977976,2,06-MAR-16,1,"N",16,5,24,"M",2,3,"","","",,
2016,24527309,87988980,1,30-APR-16,1,"N",16,5,26,"M",2,3,"","","",,
2016,24531572,88035217,1,18-NOV-16,1,"C",16,5,21,"M",1,3,"","","",,
2016,24527368,87989601,1,03-MAY-16,1,"C",16,5,22,"M",1,3,"","","",,
2016,24527934,87994637,1,27-MAY-16,1,"C",16,5,33,"M",2,3,"","","",,
2016,24532205,88043079,1,25-DEC-16,1,"N",16,5,51,"F",2,3,"","","",,
2016,24533277,84136099,1,03-MAR-16,1,"C",16,5,31,"F",1,3,"","","",,
2016,24533295,84137012,2,16-APR-16,1,"N",16,5,15,"M",1,3,"","R","",,
2016,24533296,84137012,1,16-APR-16,1,"N",16,5,17,"M",1,3,"","H","",,
2016,24524712,87966148,1,01-JAN-16,1,"N",16,5,23,"M",2,3,"","","",,
2016,24525826,87975552,2,22-FEB-16,1,"C",16,5,22,"M",1,3,"","","",,
2016,24531175,88029657,1,27-OCT-16,1,"C",16,5,18,"M",2,3,"","","",,
2016,24533298,84137019,1,22-APR-16,1,"N",16,5,26,"M",1,3,"","","",,
2016,24533306,84137046,1,11-MAY-16,1,"N",16,5,50,"M",1,3,"","","",,
2016,24524781,87966595,1,04-JAN-16,1,"N",16,5,51,"M",1,3,"","","",,
2016,24525877,87976077,1,24-FEB-16,1,"N",16,5,22,"F",2,3,"","","",,
2016,24525899,87976182,1,25-FEB-16,1,"N",16,5,26,"M",2,3,"","","",,
2016,24533364,84138134,1,03-OCT-16,1,"N",16,5,25,"F",1,3,"","","",,
2016,24533423,84020132,1,23-MAY-16,1,"N",16,5,25,"F",8,3,"","","",,
2016,24524822,87966953,1,06-JAN-16,1,"N",16,5,21,"M",2,3,"","","",,
2016,24525968,87976885,1,29-FEB-16,1,"N",16,5,28,"M",1,3,"","","",,
2016,24528096,87996097,1,04-JUN-16,1,"M",16,5,28,"M",0,3,"","","",,
2016,24530289,88019766,1,08-SEP-16,1,"C",16,5,38,"M",1,3,"","","",,
2016,24531329,88032010,1,05-NOV-16,1,"N",16,5,25,"M",1,3,"","","",,
2016,24539339,83066743,1,12-JAN-17,1,"N",13,5,34,"M",1,2,"","","",,
2016,24527085,87986861,3,20-APR-16,2,"N",15,5,28,"F",2,2,"","","",,
2016,24527086,87986861,1,20-APR-16,2,"N",15,5,26,"F",2,2,"","","",,
2016,24527087,87986861,2,20-APR-16,2,"N",15,5,25,"F",1,2,"","","",,
2016,24529243,88008362,1,26-JUL-16,2,"N",15,5,39,"M",1,2,"","","",,
2016,24529251,88008386,1,26-JUL-16,2,"N",15,5,41,"M",1,2,"","","",,
2016,24529283,88008664,1,27-JUL-16,2,"N",15,5,55,"M",1,2,"","","",,
2016,24529284,88008675,1,28-JUL-16,2,"N",15,5,38,"M",1,2,"","","",,
2016,24529285,88008681,1,27-JUL-16,2,"N",15,5,55,"M",1,2,"","","",,
2016,24529291,88008706,1,27-JUL-16,2,"N",15,5,43,"M",1,2,"","","",,
2016,24529292,88008722,1,27-JUL-16,2,"N",15,5,43,"M",1,2,"","","",,
2016,24531385,88032788,1,08-NOV-16,2,"M",15,5,26,"M",2,2,"","","",,
2016,24531402,88033066,1,09-NOV-16,2,"M",15,5,39,"M",1,2,"","","",,
2016,24531411,88033096,1,09-NOV-16,2,"M",15,5,47,"M",1,2,"","","",,
2016,24525102,87969392,3,19-JAN-16,2,"C",15,5,53,"M",1,2,"","","",,
2016,24525103,87969392,2,19-JAN-16,2,"C",15,5,65,"M",1,2,"","","",,
2016,24525104,87969392,4,19-JAN-16,2,"C",15,5,30,"M",1,2,"","","",,
2016,24525105,87969392,1,19-JAN-16,2,"C",15,5,53,"M",1,2,"","","",,
2016,24527238,87988516,2,27-APR-16,2,"N",15,5,28,"M",2,2,"","","",,
2016,24527239,87988516,1,27-APR-16,2,"N",15,5,24,"M",2,2,"","","",,
2016,24528339,87998513,1,14-JUN-16,2,"M",15,5,60,"M",1,2,"","","",,
2016,24525272,87970867,1,27-JAN-16,2,"N",15,5,35,"M",2,2,"","","",,
2016,24526294,87979818,1,15-MAR-16,2,"N",15,5,29,"M",2,2,"","","",,
2016,24530647,88023399,1,26-SEP-16,2,"N",15,5,25,"M",1,2,"","","",,
2016,24530648,88023559,1,26-SEP-16,2,"N",15,5,48,"M",1,2,"","","",,
2016,24530649,88023561,1,26-SEP-16,2,"N",15,5,39,"M",1,2,"","","",,
2016,24527573,87991117,1,11-MAY-16,2,"N",15,5,27,"M",1,2,"","","",,
2016,24527574,87991117,3,11-MAY-16,2,"N",15,5,51,"M",1,2,"","","",,
2016,24527575,87991117,6,11-MAY-16,2,"N",15,5,48,"M",1,2,"","","",,
2016,24527576,87991117,2,11-MAY-16,2,"N",15,5,48,"M",1,2,"","","",,
2016,24527577,87991117,4,11-MAY-16,2,"N",15,5,34,"M",1,2,"","","",,
2016,24527578,87991117,5,11-MAY-16,2,"N",15,5,56,"M",1,2,"","","",,
2016,24531877,88039237,1,06-DEC-16,2,"N",15,5,34,"M",2,2,"","","",,
2016,24531879,88039253,1,06-DEC-16,2,"N",15,5,30,"M",2,2,"","","",,
2016,24531881,88039256,1,06-DEC-16,2,"N",15,5,36,"M",1,2,"","","",,
2016,24530901,88026235,1,14-OCT-16,2,"N",15,5,29,"M",2,2,"","","",,
2016,24531911,88039553,1,07-DEC-16,2,"N",15,5,31,"M",1,2,"","","",,
2016,24532002,88040642,1,12-DEC-16,2,"C",15,5,39,"M",2,2,"","","",,
2016,24525685,87974399,3,16-FEB-16,2,"N",15,5,47,"M",1,2,"","","",,
2016,24525686,87974399,1,16-FEB-16,2,"N",15,5,32,"M",1,2,"","","",,
2016,24525687,87974399,2,16-FEB-16,2,"N",15,5,28,"M",1,2,"","","",,
2016,24525854,87975821,4,23-FEB-16,2,"C",15,5,22,"M",1,2,"","","",,
2016,24526937,87985714,1,14-APR-16,2,"N",15,5,32,"F",1,2,"","","",,
2016,24529086,88006628,1,19-JUL-16,2,"N",15,5,52,"M",1,2,"","","",,
2016,24529088,88006633,1,19-JUL-16,2,"N",15,5,31,"M",2,2,"","","",,
2016,24529092,88006665,1,19-JUL-16,2,"N",15,5,27,"M",2,2,"","","",,
2016,24525935,87976539,1,27-FEB-16,2,"N",15,5,64,"M",1,2,"","","",,
2016,24529093,88006668,1,19-JUL-16,2,"N",15,5,31,"M",2,2,"","","",,
2016,24529094,88006672,1,19-JUL-16,2,"N",15,5,28,"M",2,2,"","","",,
2016,24529095,88006678,1,19-JUL-16,2,"N",15,5,32,"M",1,2,"","","",,
2016,24527049,87986726,1,19-APR-16,2,"M",15,5,47,"M",2,2,"","","",,
2016,24527050,87986726,8,19-APR-16,2,"M",15,5,27,"M",1,2,"","","",,
2016,24527051,87986726,2,19-APR-16,2,"M",15,5,40,"M",1,2,"","","",,
2016,24532558,85937962,1,09-MAY-16,2,"C",14,5,22,"M",1,2,"","","",,
2016,24534892,83452599,1,11-MAY-16,2,"N",14,5,31,"M",1,2,"","","",,
2016,24529740,88013850,1,27-OCT-16,2,"C",14,5,21,"M",2,2,"","","",,
2016,24527052,87986726,6,19-APR-16,2,"M",15,5,34,"M",1,2,"","","",,
2016,24527053,87986726,3,19-APR-16,2,"M",15,5,51,"M",2,2,"","","",,
2016,24527054,87986726,5,19-APR-16,2,"M",15,5,20,"M",1,2,"","","",,
2016,24527055,87986726,4,19-APR-16,2,"M",15,5,27,"M",2,2,"","","",,
2016,24527056,87986726,7,19-APR-16,2,"M",15,5,45,"M",1,2,"","","",,
2016,24527072,87986853,7,20-APR-16,2,"C",15,5,38,"M",1,2,"","","",,
2016,24527073,87986853,5,20-APR-16,2,"C",15,5,65,"M",1,2,"","","",,
2016,24527074,87986853,4,20-APR-16,2,"C",15,5,46,"M",1,2,"","","",,
2016,24527075,87986853,3,20-APR-16,2,"C",15,5,45,"M",1,2,"","","",,
2016,24527076,87986853,11,20-APR-16,2,"C",15,5,41,"M",1,2,"","","",,
2016,24527077,87986853,8,20-APR-16,2,"C",15,5,38,"M",1,2,"","","",,
2016,24527078,87986853,6,20-APR-16,2,"C",15,5,34,"M",1,2,"","","",,
2016,24527079,87986853,10,20-APR-16,2,"C",15,5,25,"M",1,2,"","","",,
2016,24527081,87986853,9,20-APR-16,2,"C",15,5,54,"M",1,2,"","","",,
2016,24527082,87986853,1,20-APR-16,2,"C",15,5,40,"M",1,2,"","","",,
2016,24536394,85365609,1,28-JAN-16,3,"N",15,5,38,"M",1,2,"","","",,
2016,24525848,87975806,1,23-FEB-16,3,"C",15,5,21,"M",2,2,"","","",,
2016,24530517,88022148,1,19-SEP-16,1,"M",15,5,29,"M",1,1,"","","",,
2016,24525277,87970875,1,27-JAN-16,1,"N",15,5,25,"M",1,1,"","","",,
2016,24536706,85372043,3,02-MAY-16,3,"N",16,5,35,"M",1,3,"","","",,
2016,24536978,85376439,2,31-JUL-16,3,"N",16,5,24,"M",2,3,"","","",,
2016,24539475,86690601,1,15-JUL-16,3,"N",16,5,17,"M",1,3,"","H","",,
2016,26046013,89492227,2,05-SEP-16,3,"N",35,5,44,"M",1,2,"","","",44,0
2016,26046010,89492227,1,05-SEP-16,3,"N",16,5,23,"M",1,2,"","","",23,0
2016,24529350,88009392,1,30-JUL-16,1,"C",16,5,33,"M",1,3,"","","",,
2016,24530384,88020811,1,13-SEP-16,1,"C",16,5,22,"M",2,3,"","","",,
2016,24526177,87978737,1,09-MAR-16,1,"N",16,5,23,"M",2,3,"","","",,
2016,24531679,88036626,1,24-NOV-16,1,"C",16,5,31,"F",1,3,"","","",,
2016,24525288,87970914,1,28-JAN-16,1,"N",16,5,16,"M",2,3,"","R","",,
2016,24526378,87980459,1,18-MAR-16,1,"N",16,5,30,"M",2,3,"","","",,
2016,24528542,88000917,2,24-JUN-16,1,"N",16,5,20,"M",2,3,"","","",,
2016,24528543,88000917,1,24-JUN-16,1,"N",16,5,19,"M",2,3,"","","",,
2016,24528551,88000953,1,25-JUN-16,1,"C",16,5,34,"F",2,3,"","","",,
2016,24536112,85085069,1,11-APR-16,1,"N",16,5,28,"M",1,3,"","","",,
2016,24531883,88039271,1,06-DEC-16,1,"C",16,5,25,"M",1,3,"","","",,
2016,24529894,88015373,1,19-JUL-16,2,"N",15,5,57,"M",1,2,"","","",,
2016,24527080,87986853,2,20-APR-16,2,"C",15,5,44,"M",1,2,"","","",,
2016,26045311,89490895,1,06-AUG-16,1,"N",16,5,37,"F",1,2,"","","",37,0
2016,26045376,89491025,1,10-SEP-16,3,"C",16,5,27,"F",1,2,"","","",27,0
2016,24536226,85086125,1,19-AUG-16,1,"N",16,5,28,"F",1,3,"","","",,
2016,24527622,87991670,1,13-MAY-16,1,"N",16,5,35,"M",2,3,"","","",,
2016,24530856,88025848,1,12-OCT-16,1,"N",16,5,18,"F",1,3,"","","",,
2016,24536242,85086155,1,01-SEP-16,1,"N",16,5,22,"M",1,3,"","","",,
2016,24528781,88003071,1,05-JUL-16,1,"M",16,5,44,"F",2,3,"","","",,
2016,24528806,88003441,1,06-JUL-16,1,"N",16,5,33,"M",2,3,"","","",,
2016,24525655,87974091,1,14-FEB-16,1,"C",16,5,19,"F",1,3,"","","",,
2016,24527774,87992894,1,19-MAY-16,1,"N",16,5,18,"M",2,3,"","","",,
2016,24532085,88041688,1,23-DEC-16,1,"N",16,5,30,"M",2,3,"","","",,
2016,24525692,87974421,1,16-FEB-16,1,"M",16,5,26,"F",2,3,"","","",,
2016,24531044,88028099,1,21-OCT-16,1,"N",16,5,18,"M",1,3,"","","",,
2016,24532126,88042103,1,20-DEC-16,1,"N",16,5,19,"F",2,3,"","","",,
2016,24538364,84797382,1,30-JUN-16,2,"N",16,5,38,"M",1,1,"","","",,
2016,24525266,87970833,1,27-JAN-16,1,"N",15,5,42,"M",2,2,"","","",,
2016,24526297,87979822,1,15-MAR-16,1,"N",15,5,33,"M",2,2,"","","",,
2016,24525407,87972156,1,02-FEB-16,1,"C",15,5,36,"M",2,2,"","","",,
2016,24532009,88040681,1,12-DEC-16,1,"C",15,5,20,"M",2,2,"","","",,
2016,24524976,87968385,1,14-JAN-16,2,"M",16,5,44,"M",1,3,"","","",,
2016,24525019,87968729,1,15-JAN-16,2,"N",16,5,16,"M",2,3,"","R","",,
2016,24525028,87968767,1,15-JAN-16,2,"N",16,5,25,"M",1,3,"","","",,
2016,24527193,87987878,1,24-APR-16,2,"N",16,5,27,"M",2,3,"","","",,
2016,24528280,87998098,1,01-JUN-16,2,"N",16,5,22,"M",1,3,"","","",,
2016,24531446,88033501,1,11-NOV-16,2,"M",16,5,19,"M",2,3,"","","",,
2016,24525088,87969326,1,18-JAN-16,2,"N",16,5,24,"M",2,3,"","","",,
2016,24526211,87979110,1,11-MAR-16,2,"N",16,5,20,"M",2,3,"","","",,
2016,24525156,87969797,1,21-JAN-16,2,"N",16,5,30,"M",1,3,"","","",,
2016,24525157,87969800,1,22-JAN-16,2,"C",16,5,45,"M",1,3,"","","",,
2016,24526255,87979670,1,14-MAR-16,2,"C",16,5,28,"M",1,3,"","","",,
2016,24527339,87989247,1,01-MAY-16,2,"M",16,5,53,"F",2,3,"","","",,
2016,24531719,88037314,1,28-NOV-16,2,"C",16,5,18,"M",1,1,"","","",,
2016,24525381,87971817,1,01-FEB-16,2,"N",16,5,30,"F",1,1,"","","",,
2016,24527518,87990952,1,10-MAY-16,2,"N",16,5,33,"M",1,1,"","","",,
2016,24530715,88024361,1,02-OCT-16,2,"N",16,5,20,"M",1,1,"","","",,
2016,24530734,88024445,1,04-OCT-16,2,"C",16,5,24,"M",1,1,"","","",,
2016,24529870,88015101,1,21-AUG-16,1,"N",51,5,50,"M",2,2,"","","",,
2016,24529872,88015111,1,21-AUG-16,1,"C",51,5,36,"F",1,2,"","","",,
2016,24530920,88026504,1,15-OCT-16,1,"M",51,5,24,"M",2,2,"","","",,
2016,24530923,88026510,1,15-OCT-16,1,"N",51,5,35,"M",1,2,"","","",,
2016,24530925,88026520,1,15-OCT-16,1,"C",51,5,31,"M",2,2,"","","",,
2016,24530926,88026540,1,16-OCT-16,1,"C",51,5,26,"M",2,2,"","","",,
2016,24530929,88026550,1,15-OCT-16,1,"N",51,5,43,"F",2,2,"","","",,
2016,24530937,88026621,1,16-OCT-16,1,"N",51,5,26,"M",1,2,"","","",,
2016,24530942,88026841,1,16-OCT-16,1,"N",51,5,65,"M",2,2,"","","",,
2016,24530943,88026846,1,16-OCT-16,1,"N",51,5,22,"M",2,2,"","","",,
2016,24530948,88026885,1,16-OCT-16,1,"C",51,5,33,"M",1,2,"","","",,
2016,24530950,88026892,1,16-OCT-16,1,"C",51,5,38,"F",1,2,"","","",,
2016,24530954,88026930,1,16-OCT-16,1,"N",51,5,37,"M",2,2,"","","",,
2016,24530958,88026937,1,17-OCT-16,1,"C",51,5,54,"F",2,2,"","","",,
2016,24530966,88026996,1,17-OCT-16,1,"C",51,5,33,"F",1,2,"","","",,
2016,24531974,88040278,1,11-DEC-16,1,"C",51,5,29,"F",1,2,"","","",,
2016,24531987,88040544,1,11-DEC-16,1,"C",51,5,41,"M",1,2,"","","",,
2016,24531996,88040606,1,12-DEC-16,1,"N",51,5,19,"F",2,2,"","","",,
2016,24532023,88040960,1,13-DEC-16,1,"N",51,5,17,"F",2,2,"","H","",,
2016,24532024,88040966,1,13-DEC-16,1,"N",51,5,18,"M",2,2,"","","",,
2016,24532034,88041013,1,14-DEC-16,1,"N",51,5,26,"M",1,2,"","","",,
2016,24533030,85944346,1,17-DEC-16,1,"C",51,5,34,"M",1,2,"","","",,
2016,24533041,85944363,1,23-DEC-16,1,"C",51,5,29,"M",1,2,"","","",,
2016,24524857,87967246,1,07-JAN-16,1,"C",51,5,29,"M",1,2,"","","",,
2016,24524866,87967318,1,08-JAN-16,1,"C",51,5,26,"F",2,2,"","","",,
2016,24525945,87976615,1,28-FEB-16,1,"C",51,5,32,"M",2,2,"","","",,
2016,24525953,87976787,1,28-FEB-16,1,"N",51,5,27,"M",1,2,"","","",,
2016,24525961,87976865,1,29-FEB-16,1,"N",51,5,16,"M",1,2,"","R","",,
2016,24525967,87976880,1,29-FEB-16,1,"N",51,5,21,"M",2,2,"","","",,
2016,24525975,87976927,1,01-MAR-16,1,"N",51,5,35,"M",1,2,"","","",,
2016,24525978,87976935,1,01-MAR-16,1,"N",51,5,31,"F",1,2,"","","",,
2016,24525982,87976949,1,01-MAR-16,1,"N",51,5,27,"M",1,2,"","","",,
2016,24525993,87977187,1,01-MAR-16,1,"C",51,5,32,"M",1,2,"","","",,
2016,24525994,87977189,1,01-MAR-16,1,"N",51,5,38,"M",1,2,"","","",,
2016,24526000,87977209,1,01-MAR-16,1,"N",51,5,47,"M",2,2,"","","",,
2016,24526002,87977227,1,02-MAR-16,1,"N",51,5,13,"F",2,2,"","R","",,
2016,24526003,87977228,1,02-MAR-16,1,"N",51,5,29,"M",2,2,"","","",,
2016,24527026,87986498,1,18-APR-16,1,"C",51,5,17,"F",2,2,"","H","",,
2016,24527027,87986502,1,18-APR-16,1,"N",51,5,36,"M",2,2,"","","",,
2016,24527039,87986534,1,18-APR-16,1,"C",51,5,25,"F",2,2,"","","",,
2016,24527040,87986535,1,19-APR-16,1,"N",51,5,22,"M",2,2,"","","",,
2016,24527047,87986711,1,19-APR-16,1,"M",51,5,27,"M",2,2,"","","",,
2016,24527063,87986769,1,19-APR-16,1,"M",51,5,43,"F",2,2,"","","",,
2016,24527067,87986796,1,19-APR-16,1,"N",51,5,32,"M",2,2,"","","",,
2016,24527069,87986810,1,20-APR-16,1,"N",51,5,47,"M",1,2,"","","",,
2016,24528098,87996266,1,04-JUN-16,1,"N",51,5,42,"M",2,2,"","","",,
2016,24528110,87996332,1,04-JUN-16,1,"N",51,5,38,"F",1,2,"","","",,
2016,24528112,87996342,1,04-JUN-16,1,"N",51,5,48,"M",2,2,"","","",,
2016,24528123,87996411,1,05-JUN-16,1,"N",51,5,47,"M",1,2,"","","",,
2016,24528144,87996724,1,06-JUN-16,1,"N",51,5,37,"M",1,2,"","","",,
2016,24529169,88007583,1,23-JUL-16,1,"M",51,5,56,"M",1,2,"","","",,
2016,24529181,88007681,1,23-JUL-16,1,"N",51,5,25,"M",2,2,"","","",,
2016,24529186,88007709,1,23-JUL-16,1,"N",51,5,21,"F",1,2,"","","",,
2016,24529190,88007730,1,24-JUL-16,1,"N",51,5,35,"M",1,2,"","","",,
2016,24529194,88007737,1,24-JUL-16,1,"N",51,5,24,"M",2,2,"","","",,
2016,24529195,88007740,1,24-JUL-16,1,"N",51,5,37,"M",1,2,"","","",,
2016,24529198,88007958,1,24-JUL-16,1,"N",51,5,53,"M",1,2,"","","",,
2016,24529203,88007990,2,24-JUL-16,1,"N",51,5,25,"F",1,2,"","","",,
2016,24529204,88007990,1,24-JUL-16,1,"N",51,5,61,"F",1,2,"","","",,
2016,24529206,88008002,1,25-JUL-16,1,"N",51,5,44,"M",2,2,"","","",,
2016,24529208,88008025,1,25-JUL-16,1,"N",51,5,53,"M",1,2,"","","",,
2016,24529221,88008263,1,25-JUL-16,1,"C",51,5,23,"F",2,2,"","","",,
2016,24529222,88008271,1,25-JUL-16,1,"N",51,5,38,"M",1,2,"","","",,
2016,24530234,88019151,1,06-SEP-16,1,"C",51,5,54,"M",2,2,"","","",,
2016,24530236,88019155,1,06-SEP-16,1,"C",51,5,12,"M",2,2,"","R","",,
2016,24530242,88019173,1,06-SEP-16,1,"N",51,5,28,"M",1,2,"","","",,
2016,24530250,88019358,1,06-SEP-16,1,"N",51,5,62,"M",1,2,"","","",,
2016,24530251,88019359,1,06-SEP-16,1,"C",51,5,43,"M",2,2,"","","",,
2016,24530255,88019376,1,07-SEP-16,1,"C",51,5,34,"M",2,2,"","","",,
2016,24530256,88019377,1,07-SEP-16,1,"C",51,5,17,"F",2,2,"","H","",,
2016,24530277,88019503,1,07-SEP-16,1,"C",51,5,54,"M",1,2,"","","",,
2016,24530280,88019528,1,08-SEP-16,1,"N",51,5,23,"M",2,2,"","","",,
2016,24530284,88019724,1,08-SEP-16,1,"N",51,5,52,"M",2,2,"","","",,
2016,24531312,88031938,1,04-NOV-16,1,"N",51,5,76,"M",1,2,"","","",,
2016,24531322,88031975,1,04-NOV-16,1,"C",51,5,29,"F",1,2,"","","",,
2016,24531332,88032032,1,05-NOV-16,1,"N",51,5,19,"M",2,2,"","","",,
2016,24531339,88032264,1,05-NOV-16,1,"N",51,5,30,"F",2,2,"","","",,
2016,24531341,88032281,1,05-NOV-16,1,"N",51,5,47,"M",1,2,"","","",,
2016,24532380,85935788,1,08-JAN-16,1,"C",51,5,29,"M",1,2,"","","",,
2016,24532413,85936751,1,29-JAN-16,1,"C",51,5,62,"M",1,2,"","","",,
2016,24532424,85936775,2,07-FEB-16,1,"C",51,5,25,"F",2,2,"","","",,
2016,24532434,85936801,1,16-FEB-16,1,"C",51,5,32,"M",1,2,"","","",,
2016,24532438,85936809,1,19-FEB-16,1,"C",51,5,56,"M",2,2,"","","",,
2016,24533457,85084635,1,11-FEB-16,1,"N",51,5,42,"M",1,2,"","","",,
2016,24524874,87967356,1,08-JAN-16,1,"N",51,5,31,"M",2,2,"","","",,
2016,24524877,87967360,1,08-JAN-16,1,"C",51,5,25,"M",2,2,"","","",,
2016,24524883,87967528,1,09-JAN-16,1,"N",51,5,53,"M",1,2,"","","",,
2016,24524884,87967529,1,09-JAN-16,1,"C",51,5,26,"M",2,2,"","","",,
2016,24524890,87967561,1,09-JAN-16,1,"C",51,5,30,"M",1,2,"","","",,
2016,24524899,87967622,1,09-JAN-16,1,"C",51,5,21,"M",2,2,"","","",,
2016,24524900,87967624,1,09-JAN-16,1,"N",51,5,41,"M",1,2,"","","",,
2016,24525140,87969710,1,21-JAN-16,1,"N",51,5,46,"M",1,2,"","","",,
