"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,105877851
2016,21,105877852
2016,21,105877853
2016,21,105877854
2016,21,105877855
2016,21,105877856
2016,21,105877857
2016,21,105877858
2016,21,105877859
2016,21,105877860
2016,21,105877861
2016,21,105877862
2016,21,105877863
2016,21,105877864
2016,21,105877865
2016,21,105877866
2016,21,105877867
2016,21,105877868
2016,21,105877869
2016,21,105877870
2016,21,105877871
2016,21,105877872
2016,21,105877873
2016,21,105877874
2016,21,105877875
2016,21,105877876
2016,21,105877877
2016,21,105877878
2016,21,105877879
2016,21,105877880
2016,21,105877881
2016,21,105877882
2016,21,105877883
2016,21,105877884
2016,21,105877885
2016,21,105877886
2016,21,105877887
2016,21,105877888
2016,21,105877889
2016,21,105877890
2016,21,105877891
2016,21,105877892
2016,21,105877893
2016,21,105877894
2016,21,105877895
2016,21,105877896
2016,21,105877897
2016,21,105877898
2016,21,105877899
2016,21,105877900
2016,21,105877901
2016,21,105877902
2016,21,105877903
2016,21,105877904
2016,21,105877906
2016,21,105877907
2016,21,105877908
2016,21,105877909
2016,21,105877910
2016,21,105878946
2016,21,105878947
2016,21,105878948
2016,21,105878949
2016,21,105878950
2016,21,105878951
2016,21,105878953
2016,21,105878954
2016,21,105878955
2016,21,105878956
2016,21,105878957
2016,21,105878958
2016,21,105878959
2016,21,105878960
2016,21,105878961
2016,21,105878962
2016,21,105878963
2016,21,105878964
2016,21,105878965
2016,21,105878966
2016,21,105878967
2016,21,105878968
2016,21,105878969
2016,21,105878970
2016,21,105878971
2016,21,105878972
2016,21,105878973
2016,21,105878975
2016,21,105878976
2016,21,105878977
2016,21,105878978
2016,21,105878979
2016,21,105878980
2016,21,105878981
2016,21,105878982
2016,21,105878983
2016,21,105878984
2016,21,105878985
2016,21,105878986
2016,21,105878987
2016,21,105878988
2016,21,105878989
2016,21,105878990
2016,21,105878991
2016,21,105878992
2016,21,105878993
2016,21,105878994
2016,21,105878995
2016,21,105878996
2016,21,105878997
2016,21,105878998
2016,21,105878999
2016,21,105879000
2016,21,105879001
2016,21,105879002
2016,21,105879003
2016,21,105879004
2016,21,105879005
2016,21,105879006
2016,21,105879007
2016,21,105879008
2016,21,105879009
2016,21,105879010
2016,21,105879011
2016,21,105879012
2016,21,105879013
2016,21,105879014
2016,21,105880119
2016,21,105880120
2016,21,105880121
2016,21,105880122
2016,21,105880123
2016,21,105880124
2016,21,105880125
2016,21,105880126
2016,21,105880127
2016,21,105880128
2016,21,105880129
2016,21,105880130
2016,21,105880131
2016,21,105880132
2016,21,105880133
2016,21,105880134
2016,21,105880135
2016,21,105880136
2016,21,105880137
2016,21,105880139
2016,21,105880140
2016,21,105880141
2016,21,105880142
2016,21,105880143
2016,21,105880144
2016,21,105880145
2016,21,105880146
2016,21,105880147
2016,21,105880148
2016,21,105880149
2016,21,105880150
2016,21,105880151
2016,21,105880152
2016,21,105880153
2016,21,105880154
2016,21,105880155
2016,21,105880156
2016,21,105880157
2016,21,105880158
2016,21,105875816
2016,21,105875817
2016,21,105875818
2016,21,105875819
2016,21,105875820
2016,21,105875821
2016,21,105875822
2016,21,105875823
2016,21,105875824
2016,21,105875827
2016,21,105875828
2016,21,105875829
2016,21,105875830
2016,21,105875831
2016,21,105875832
2016,21,105875833
2016,21,105875834
2016,21,105875835
2016,21,105875836
2016,21,105875837
2016,21,105875838
2016,21,105875839
2016,21,105875840
2016,21,105876876
2016,21,105876877
2016,21,105876878
2016,21,105876879
2016,21,105876880
2016,21,105876881
2016,21,105876882
2016,21,105876883
2016,21,105876884
2016,21,105876885
2016,21,105876886
2016,21,105876887
2016,21,105876888
2016,21,105876889
2016,21,105876890
2016,21,105876891
2016,21,105876892
2016,21,105876893
2016,21,105876894
2016,21,105876895
2016,21,105876896
2016,21,105876897
2016,21,105876898
2016,21,105876899
2016,21,105876900
2016,21,105876901
2016,21,105876902
2016,21,105876903
2016,21,105876904
2016,21,105876905
2016,21,105876906
2016,21,105876907
2016,21,105876908
2016,21,105876909
2016,21,105876910
2016,21,105876911
2016,21,105876912
2016,21,105876913
2016,21,105876914
2016,21,105876915
2016,21,105876916
2016,21,105876917
2016,21,105876918
2016,21,105876919
2016,21,105876920
2016,21,105876921
2016,21,105876923
2016,21,105876924
2016,21,105876925
2016,21,105876926
2016,21,105876927
2016,21,105876928
2016,21,105876929
2016,21,105876930
2016,21,105876931
2016,21,105876932
2016,21,105876933
2016,21,105876934
2016,21,105876935
2016,21,105876936
2016,21,105876937
2016,21,105876938
2016,21,105876939
2016,21,105876940
2016,21,105876941
2016,21,105876942
2016,21,105876943
2016,21,105876944
2016,21,105877980
2016,21,105877981
2016,21,105877982
2016,21,105877984
2016,21,105877985
2016,21,105877986
2016,21,105877987
2016,21,105877989
2016,21,105877990
2016,21,105877991
2016,21,105877992
2016,21,105877993
2016,21,105877994
2016,21,105877995
2016,21,105877996
2016,21,105877997
2016,21,105877998
2016,21,105877999
2016,21,105878000
2016,21,105878001
2016,21,105878002
2016,21,105878003
2016,21,105878004
2016,21,105878005
2016,21,105878006
2016,21,105878007
2016,21,105878008
2016,21,105878009
2016,21,105878010
2016,21,105878011
2016,21,105878012
2016,21,105878013
2016,21,105878014
2016,21,105878015
2016,21,105878016
2016,21,105878017
2016,21,105878018
2016,21,105878019
2016,21,105878020
2016,21,105878021
2016,21,105878022
2016,21,105878023
2016,21,105878024
2016,21,105878025
2016,21,105878026
2016,21,105878027
2016,21,105878028
2016,21,105878029
2016,21,105878030
2016,21,105878031
2016,21,105878032
2016,21,105878034
2016,21,105878035
2016,21,105878036
2016,21,105878037
2016,21,105878038
2016,21,105878039
2016,21,105878040
2016,21,105878041
2016,21,105878042
2016,21,105878043
2016,21,105878044
2016,21,105878045
2016,21,105878046
2016,21,105878047
2016,21,105878048
2016,21,105879084
2016,21,105879085
2016,21,105879086
2016,21,105879087
2016,21,105879088
2016,21,105879089
2016,21,105879090
2016,21,105879091
2016,21,105879092
2016,21,105879093
2016,21,105879094
2016,21,105879095
2016,21,105879097
2016,21,105879098
2016,21,105879099
2016,21,105879100
2016,21,105879101
2016,21,105879102
2016,21,105879103
2016,21,105879104
2016,21,105879105
2016,21,105879106
2016,21,105879107
2016,21,105879108
2016,21,105879109
2016,21,105879110
2016,21,105879111
2016,21,105879112
2016,21,105879113
2016,21,105879114
2016,21,105879115
2016,21,105879116
2016,21,105879117
2016,21,105879118
2016,21,105879119
2016,21,105879120
2016,21,105879121
2016,21,105879122
2016,21,105879123
2016,21,105879124
2016,21,105879125
2016,21,105879126
2016,21,105879127
2016,21,105879128
2016,21,105879129
2016,21,105879130
2016,21,105879131
2016,21,105879132
2016,21,105879133
2016,21,105879134
2016,21,105879135
2016,21,105879136
2016,21,105879137
2016,21,105879138
2016,21,105879139
2016,21,105879140
2016,21,105879141
2016,21,105879142
2016,21,105879143
2016,21,105879144
2016,21,105879145
2016,21,105879146
2016,21,105879147
2016,21,105879148
2016,21,105879149
2016,21,105879150
2016,21,105879151
2016,21,105879152
2016,21,105880257
2016,21,105880258
2016,21,105880259
2016,21,105880260
2016,21,105880261
2016,21,105880264
2016,21,105880265
2016,21,105880266
2016,21,105880267
2016,21,105880268
2016,21,105880269
2016,21,105880270
2016,21,105880271
2016,21,105880272
2016,21,105880273
2016,21,105880274
2016,21,105880275
2016,21,105880276
2016,21,105880277
2016,21,105880278
2016,21,105880279
2016,21,105880280
2016,21,105880281
2016,21,105880282
2016,21,105880283
2016,21,105880284
2016,21,105880285
2016,21,105880286
2016,21,105880287
2016,21,105880288
2016,21,105880289
2016,21,105880290
2016,21,105880291
2016,21,105880292
2016,21,105880293
2016,21,105880294
2016,21,105880295
2016,21,105880296
2016,21,105880297
2016,21,105880298
2016,21,105880299
2016,21,105880300
2016,21,105880301
2016,21,105880302
2016,21,105880303
2016,21,105880304
2016,21,105880305
2016,21,105880306
2016,21,105880307
2016,21,105880308
2016,21,105880309
2016,21,105880310
2016,21,105880311
2016,21,105880312
2016,21,105880313
2016,21,105880314
2016,21,105880315
2016,21,105880316
2016,21,105880317
2016,21,105880318
2016,21,105880319
2016,21,105880320
2016,21,105880321
2016,21,105880322
2016,21,105880323
2016,21,105880324
2016,21,105880325
2016,21,105881361
2016,21,105881362
2016,21,105881363
2016,21,105881364
2016,21,105881365
2016,21,105881366
2016,21,105881367
2016,21,105881368
2016,21,105881369
2016,21,105881370
2016,21,105881371
2016,21,105881372
2016,21,105881373
2016,21,105881374
2016,21,105881375
2016,21,105881376
2016,21,105881377
2016,21,105881378
2016,21,105881379
2016,21,105881380
2016,21,105881381
2016,21,105881382
2016,21,105881383
2016,21,105881384
2016,21,105881385
2016,21,105881386
2016,21,105881387
2016,21,105881388
2016,21,105881389
2016,21,105881390
2016,21,105881391
2016,21,105881392
2016,21,105881393
2016,21,105881394
2016,21,105881395
2016,21,105881396
2016,21,105881397
2016,21,105881398
2016,21,105881399
2016,21,105881400
2016,21,105881401
2016,21,105881402
2016,21,105881403
2016,21,105881404
2016,21,105881405
2016,21,105881406
2016,21,105881407
2016,21,105881408
2016,21,105881409
2016,21,105881410
2016,21,105881411
2016,21,105881412
2016,21,105881413
2016,21,105881414
2016,21,105881415
2016,21,105881416
2016,21,105881417
2016,21,105881418
2016,21,105881419
2016,21,105881420
2016,21,105881421
2016,21,105881422
2016,21,105881423
2016,21,105881424
2016,21,105881425
2016,21,105881426
2016,21,105881427
2016,21,105881428
2016,21,105881429
2016,21,105882465
2016,21,105882466
2016,21,105882467
2016,21,105882468
2016,21,105882469
2016,21,105882470
2016,21,105882471
2016,21,105882472
2016,21,105882473
2016,21,105882474
2016,21,105882475
2016,21,105882476
2016,21,105882477
2016,21,105882478
2016,21,105882479
2016,21,105882480
2016,21,105882481
2016,21,105882482
2016,21,105882483
2016,21,105882484
2016,21,105882485
2016,21,105882486
2016,21,105882487
2016,21,105882488
2016,21,105882489
2016,21,105882490
2016,21,105882491
2016,21,105882492
2016,21,105882493
2016,21,105882494
2016,21,105882495
2016,21,105882496
2016,21,105882497
2016,21,105882498
2016,21,105882499
2016,21,105882500
2016,21,105882501
2016,21,105882502
2016,21,105882503
2016,21,105882504
2016,21,105882505
2016,21,105882506
2016,21,105882507
2016,21,105882508
2016,21,105882509
2016,21,105882510
2016,21,105882511
2016,21,105882512
2016,21,105882513
2016,21,105882514
2016,21,105882515
2016,21,105882516
2016,21,105882517
2016,21,105882519
2016,21,105882520
2016,21,105882521
2016,21,105882523
2016,21,105882524
2016,21,105882525
2016,21,105882526
2016,21,105882527
2016,21,105882528
2016,21,105882529
2016,21,105882530
2016,21,105882531
2016,21,105882532
2016,21,105882533
2016,21,105883569
2016,21,105883570
2016,21,105883571
2016,21,105883572
2016,21,105883573
2016,21,105883574
2016,21,105883575
2016,21,105883576
2016,21,105883577
2016,21,105883578
2016,21,105883579
2016,21,105883580
2016,21,105883581
2016,21,105883582
2016,21,105883583
2016,21,105883584
2016,21,105883585
2016,21,105883586
2016,21,105883587
2016,21,105883588
2016,21,105883589
2016,21,105883590
2016,21,105883591
2016,21,105883592
2016,21,105883593
2016,21,105883595
2016,21,105883596
2016,21,105883597
2016,21,105883598
2016,21,105883600
2016,21,105883601
2016,21,105883602
2016,21,105883603
2016,21,105883604
2016,21,105883605
2016,21,105883606
2016,21,105883607
2016,21,105883608
2016,21,105883609
2016,21,105883610
2016,21,105883611
2016,21,105883612
2016,21,105883613
2016,21,105883614
2016,21,105887072
2016,21,105887073
2016,21,105887074
2016,21,105887075
2016,21,105887076
2016,21,105887077
2016,21,105887078
2016,21,105887079
2016,21,105887080
2016,21,105887081
2016,21,105887082
2016,21,105887083
2016,21,105887084
2016,21,105887085
2016,21,105887086
2016,21,105887087
2016,21,105888123
2016,21,105888126
2016,21,105888128
2016,21,105888129
2016,21,105888130
2016,21,105888131
2016,21,105888132
2016,21,105888133
2016,21,105888134
2016,21,105888135
2016,21,105888137
2016,21,105888138
2016,21,105888139
2016,21,105888140
2016,21,105888141
2016,21,105888142
2016,21,105888143
2016,21,105888144
2016,21,105888145
2016,21,105888146
2016,21,105888147
2016,21,105888148
2016,21,105888149
2016,21,105888150
2016,21,105888153
2016,21,105888154
2016,21,105888155
2016,21,105888156
2016,21,105888157
2016,21,105888158
2016,21,105888160
2016,21,105888161
2016,21,105888162
2016,21,105888163
2016,21,105888164
2016,21,105888165
2016,21,105888166
2016,21,105888167
2016,21,105888168
2016,21,105888169
2016,21,105888170
2016,21,105888171
2016,21,105888172
2016,21,105888173
2016,21,105888174
2016,21,105888175
2016,21,105888176
2016,21,105888177
2016,21,105888178
2016,21,105888179
2016,21,105888180
2016,21,105888181
2016,21,105888182
2016,21,105888184
2016,21,105888185
2016,21,105888188
2016,21,105888190
2016,21,105888191
2016,21,105889227
2016,21,105889228
2016,21,105889229
2016,21,105889230
2016,21,105889231
2016,21,105889232
2016,21,105889233
2016,21,105889234
2016,21,105889235
2016,21,105889236
2016,21,105889237
2016,21,105889238
2016,21,105889239
2016,21,105889240
2016,21,105889241
2016,21,105889242
2016,21,105889243
2016,21,105889244
2016,21,105889245
2016,21,105889246
2016,21,105889247
2016,21,105889248
2016,21,105889249
2016,21,105889250
2016,21,105889251
2016,21,105889252
2016,21,105889253
2016,21,105889254
2016,21,105889255
2016,21,105889256
2016,21,105889257
2016,21,105889258
2016,21,105889259
2016,21,105889260
2016,21,105889261
2016,21,105889262
2016,21,105889263
2016,21,105889264
2016,21,105889265
2016,21,105889267
2016,21,105889268
2016,21,105889269
2016,21,105889271
2016,21,105889272
2016,21,105889273
2016,21,105889274
2016,21,105889275
2016,21,105889276
2016,21,105889277
2016,21,105889278
2016,21,105889279
2016,21,105889280
2016,21,105889281
2016,21,105889282
2016,21,105889283
2016,21,105889284
2016,21,105889285
2016,21,105889286
2016,21,105889287
2016,21,105889288
2016,21,105889289
2016,21,105889290
2016,21,105889291
2016,21,105889292
2016,21,105889293
2016,21,105889294
2016,21,105889295
2016,21,105890331
2016,21,105890332
2016,21,105890333
2016,21,105890334
2016,21,105890335
2016,21,105890336
2016,21,105890337
2016,21,105890338
2016,21,105890339
2016,21,105890340
2016,21,105890341
2016,21,105890342
2016,21,105890343
2016,21,105890344
2016,21,105890345
2016,21,105890346
2016,21,105890348
2016,21,105890349
2016,21,105890350
2016,21,105890351
2016,21,105890352
