"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,93770900,87998077,4,,
2016,89495624,88013255,4,,
2016,90715461,87981901,7,,
2016,92548126,88013854,7,,
2016,90715532,87983254,7,1,
2016,93158485,87983922,7,,
2016,90105146,88001684,7,,
2016,90106053,88017233,7,,
2016,91325050,87969833,7,,
2016,93769274,87969840,7,,
2016,91934998,87970123,5,,1
2016,89494997,88002657,6,,
2016,91935031,87970569,1,,
2016,89493141,87970763,7,,
2016,90714819,87970916,6,,
2016,93770292,87987785,7,,
2016,89495942,88018695,7,1,
2016,91327923,88019130,6,,
2016,93528015,88006204,7,,
2016,95976444,90136386,6,,
2016,91329105,88039594,5,,
2016,92295394,88031122,7,,
2016,92314150,88023710,7,,
2016,92545446,87968977,4,,
2016,92549983,88045278,3,,
2016,92551386,85482490,7,,
2016,92551479,85364452,6,,
2016,92545772,87974356,7,,
2016,92550333,84138208,7,,
2016,92550412,86682494,4,,
2016,92545946,87976938,4,,
2016,92545948,87976948,7,,
2016,92545954,87977142,7,,
2016,92546001,87977676,4,,
2016,92546054,87978734,1,,
2016,92550522,83440575,7,0,
2016,92550524,83440597,7,,
2016,92550569,83442725,5,,
2016,92551828,85379628,7,,
2016,92550674,83447201,7,,
2016,92550678,83448119,7,,
2016,92550824,83454670,7,,
2016,92551009,83463233,7,,
2016,92551119,83467609,7,,
2016,92547890,88010045,7,,
2016,92547891,88010055,7,0,
2016,92547929,88010793,7,,
2016,92552259,84803693,5,,
2016,92548135,88013931,6,,
2016,93160699,88021968,1,,
2016,93160711,88022200,6,,
2016,93160725,88022317,7,,
2016,93161728,88039286,7,,
2016,93160887,88025367,1,,
2016,93161191,88030418,5,,
2016,93161302,88032642,7,1,
2016,93162238,85940005,4,,
2016,93162307,85942324,7,,
2016,93161538,88036284,7,,
2016,93157584,87968779,6,,
2016,93157622,87969470,4,,
2016,93157650,87969805,7,1,
2016,93163348,83470820,7,,
2016,93163387,83472847,7,,
2016,93774973,83476056,7,,
2016,93775020,83477312,7,,
2016,93775117,85084023,7,,
2016,93773822,85942226,6,,
2016,93773824,85942249,7,,
2016,93773897,82980483,4,,
2016,93773933,83439516,4,,
2016,94157741,85380630,7,,
2016,90719535,86685971,7,,
2016,89882492,88010553,7,1,
2016,89882514,88036045,7,,
2016,89882518,88041220,5,,
2016,90715867,87989007,7,,
2016,90717166,88012123,7,1,
2016,91325176,87972183,7,,
2016,89495054,88003519,2,,
2016,91937842,88019700,7,,
2016,93158796,87989208,7,1,
2016,90105319,88004825,7,,
2016,93159677,88004837,4,,
2016,90717697,88021188,5,,1
2016,90717720,88021529,7,0,
2016,93158059,87976791,6,,
2016,90716945,88008620,7,,
2016,91935557,87979315,7,,
2016,90715316,87979405,7,,
2016,90105711,88010899,4,,
2016,91935649,87980760,7,,
2016,90716255,87996655,7,,
2016,93770844,87997082,7,1,
2016,92547981,88011766,7,0,
2016,90715421,87981133,5,,0
2016,90104908,87998202,7,,
2016,91327567,88013134,7,,
2016,91934774,87966464,4,,
2016,89493818,87982538,7,,
2016,90716414,87999161,7,,
2016,90717267,88013921,4,,
2016,91937533,88014261,7,0,
2016,92545347,87967184,7,1,
2016,93769105,87967266,1,,
2016,89492959,87967578,7,,
2016,91325805,87982904,5,,1
2016,91326752,87999505,4,,
2016,92547289,88000177,5,,1
2016,91326807,88000358,1,,
2016,90716503,88000565,4,,
2016,92295349,87984370,4,,
2016,93547017,88009746,6,,
2016,92936317,88033735,4,,
2016,91935505,87978379,7,,
2016,91328204,88024655,7,,
2016,90718740,88039599,4,,
2016,91939059,88039793,7,,
2016,90104712,87994895,8,,
2016,93771595,88009727,7,,
2016,89495384,88009801,1,,
2016,91938210,88025698,7,,
2016,93161777,88040180,4,,
2016,90106608,88026530,7,1,
2016,93772601,88026536,7,,
2016,93161844,88040955,7,,
2016,90716562,88001683,1,,
2016,90716808,88006159,7,,
2016,90715512,87982892,7,,
2016,90715620,87984951,4,,
2016,90715644,87985353,7,,
2016,90719244,85941262,7,0,
2016,90715787,87987899,6,,
2016,90718054,88027319,4,,
2016,90718101,88028402,4,,
2016,90715210,87977896,6,,
2016,90714778,87970384,4,,
2016,90714813,87970822,7,,
2016,90714838,87971457,7,1,
2016,90715446,87981743,7,,
2016,90715075,87975422,6,,
2016,92323436,88009327,7,1,
2016,93161810,88040576,6,,
2016,90107440,88041618,7,,
2016,89499280,85378636,4,,
2016,90715291,87978962,7,,
2016,93159208,87996071,5,,
2016,90105749,88011617,7,,
2016,90105793,88012485,4,,
2016,91330228,83453727,7,,
2016,90108534,83455798,7,,
2016,91935602,87980072,1,,
2016,90105839,88013154,7,0,
2016,91328391,88028012,1,,
2016,89496489,88028022,7,,
2016,93163019,83456826,4,,
2016,90104924,87998485,6,,
2016,93771846,88014008,7,0,
2016,92548151,88014253,7,,
2016,93161086,88028597,7,,
2016,89498448,83460197,5,,
2016,90716401,87998918,7,,
2016,93772802,88030447,7,,
2016,89498472,83461220,7,,
2016,90109711,84795313,1,,
2016,91324946,87968325,4,,
2016,90105029,87999892,7,,
2016,91330507,83465368,4,,
2016,92551068,83465457,7,,
2016,93164269,84798417,5,,
2016,91331681,84799582,7,,
2016,91325024,87969677,7,,
2016,92546432,87985315,7,,
2016,89495000,88002673,7,2,
2016,91937727,88017278,6,,
2016,89496739,88032776,5,,
2016,89499713,84801668,4,,
2016,89499733,84802691,4,,
2016,89494066,87986806,1,,
2016,93161382,88033827,7,,
2016,90719376,84136084,4,,
2016,93769369,87971495,1,,
2016,89493190,87971862,7,,
2016,91936043,87987530,7,,
2016,93770305,87987923,7,,
2016,90108028,85084677,3,,
2016,89498830,83478232,7,,
2016,93163520,84856856,7,,
2016,91325208,87972680,7,0,
2016,90715942,87990438,7,,
2016,92548535,88020820,7,,
2016,93160636,88021142,7,,
2016,93162542,86683681,6,,
2016,90719531,86684990,4,,
2016,91330954,85085138,7,,
2016,91940923,85086111,7,,
2016,90109152,85086155,6,,
2016,90103530,87974043,7,,
2016,93157908,87974308,7,,
2016,92545777,87974381,7,,
2016,93159796,88006338,7,,
2016,89495250,88007019,7,1,
2016,93772302,88021513,6,,
2016,90718603,88037104,7,,
2016,93161626,88037786,4,,
2016,90109204,85367637,7,,
2016,91331082,85368881,6,,
2016,93775272,85368883,7,,
2016,90106402,88023262,7,,
2016,91326533,87995917,7,,
2016,93773895,82980477,4,,
2016,91939670,83439446,4,,
2016,90107974,84137120,7,2,
2016,90107993,84138214,5,,1
2016,93161585,88037022,7,,
2016,90718697,88038807,4,,
2016,93163753,85369892,7,,
2016,89497171,88039867,7,,
2016,92551710,85374302,4,,
2016,90108387,83448268,7,,
2016,92551739,85375368,7,,
2016,92551745,85375441,7,,
2016,89497260,88041316,7,,
2016,91329239,88041707,7,1,
2016,91939182,88041930,5,,
2016,90719802,83449325,7,,
2016,89498228,83450492,5,,1
2016,93163913,85377489,7,,
2016,91940217,83453605,1,,
2016,93163994,85380716,4,,
2016,90718960,88043035,7,,
2016,90108560,83456912,7,,
2016,90108596,83458966,7,,
2016,91331440,85383707,7,,
2016,93773616,88044495,4,,
2016,92551961,84791237,6,,
2016,93164154,84793259,4,,
2016,93775707,84794226,7,,
2016,93164171,84794251,7,,
2016,92550031,85935834,7,,
2016,90107738,85937842,6,,
2016,93162210,85937986,7,1,
2016,91330615,83469730,5,,1
2016,91330635,83470711,1,,
2016,93164322,84800558,7,,
2016,93775878,84801547,7,,
2016,91084220,88005894,7,0,
2016,91084267,86686005,7,,
2016,91084276,83455859,7,0,
2016,91937158,88007647,5,,1
2016,91934923,87969047,4,,
2016,91935016,87970427,6,,
2016,91935064,87971217,4,,
2016,91937351,88011261,7,,
2016,91937454,88012879,4,,
2016,91937508,88013932,4,,
2016,91936959,88004164,7,,
2016,91937000,88004914,7,,
2016,91938053,88023042,2,,
2016,91938081,88023656,7,1,
2016,91936602,87997859,7,0,
2016,91936824,88001957,6,,
2016,91936850,88002392,4,,
2016,91938599,88032739,5,,1
2016,91941011,85368739,6,,
2016,91938639,88033374,7,,
2016,91938696,88034260,7,,
2016,91941080,85371101,4,,
2016,91935661,87981038,7,1,
2016,91935742,87982207,1,,
2016,91941236,85378493,7,0,
2016,91941342,85383745,1,,
2016,91938932,88038027,1,,
2016,91938943,88038107,7,,
2016,91941535,84797311,7,,
2016,91939188,88041972,7,,
2016,91941706,84803749,7,,
2016,91941711,84803771,3,,
2016,93772670,88028086,4,,
2016,93771606,88009786,5,,0
2016,93771725,88011860,7,,
2016,93772845,88031232,7,0,
2016,93772481,88024752,7,,
2016,93771491,88008027,7,,
2016,93771535,88008709,7,,
2016,93771556,88009008,7,,
2016,91694649,88004846,7,,
2016,90473687,83451561,7,,
2016,89493320,87974118,7,,
2016,90463920,88016408,1,,
2016,92936303,88018022,6,,
2016,92907480,84800493,4,,
2016,89497798,84139090,6,,
2016,93775061,85480359,4,,
2016,92552316,83066686,7,,
2016,93775972,83066728,4,,
2016,92552351,86690732,6,,
2016,92551400,85483547,7,,
2016,93161609,88037659,4,,
2016,93774052,86682488,6,,
2016,90719532,86684993,5,,
2016,90109137,85085161,7,0,
2016,92549559,88038438,7,,
2016,91939900,86687306,4,,
2016,91331045,85367664,5,,
2016,89498088,83444873,7,,
2016,92550637,83445968,3,,
2016,92551674,85372152,4,,
2016,93161933,88042304,7,,
2016,92549805,88042337,1,,
2016,93161946,88042371,7,,
2016,90718968,88043158,7,,
2016,90108587,83458019,7,,
2016,89499380,85382702,6,,
2016,90107616,88044143,5,,1
2016,92549912,88044183,7,1,
2016,91940367,83460172,7,,
2016,93775633,84790244,4,,
2016,93775652,84792136,7,0,
2016,92549931,88044536,4,,
2016,93773680,88045525,7,,
2016,92551024,83463317,6,,
2016,91329469,85936772,5,,
2016,91329511,85938954,7,,
2016,90720251,83470692,1,,
2016,90107851,85942299,7,,
2016,93163362,83471809,4,,
2016,94157634,87974382,7,1,
2016,91713626,87995258,7,1,
2016,91329238,88041686,7,,
2016,91325771,87982239,6,,
2016,91328865,88035669,1,,
2016,91326184,87989933,7,,
2016,91329006,88038079,7,0,
2016,92547018,87995718,7,,
2016,92547056,87996443,4,,
2016,92547335,88000981,7,,
2016,92547373,88001403,7,,
2016,92546182,87981100,2,,
2016,92546193,87981393,7,1,
2016,92546370,87984232,7,,
2016,92552011,84793249,6,,
2016,92552040,84794318,7,,
2016,92552121,84797484,4,,
2016,92548839,88026102,7,0,
2016,92548956,88028507,7,,
2016,92549004,88029238,7,,
2016,92549009,88029287,7,,
2016,92548298,88016840,1,,
2016,93162965,83454692,5,,
2016,90714808,87970770,5,,
2016,92545623,87971551,4,,
2016,90714846,87971558,4,,
2016,90104262,87986448,7,,
2016,91935982,87986469,7,0,
2016,91326018,87986835,7,0,
2016,89494081,87987120,7,,
2016,92546547,87987454,7,,
2016,90717559,88019003,1,,
2016,90106169,88019128,7,,
2016,92549310,88034594,7,,
2016,93157762,87971886,7,,
2016,92545663,87972254,7,,
2016,91325206,87972672,7,,
2016,93771254,88004050,7,,
2016,92545730,87973631,7,,
2016,91326114,87988586,7,,
2016,93160626,88020906,7,1,
2016,91328026,88021450,7,,
2016,90715046,87975029,7,0,
2016,93158016,87975865,7,,
2016,91936241,87990974,6,,
2016,90717789,88022860,7,,
2016,90715128,87976483,7,,
2016,90716901,88007725,7,,
2016,93159893,88008054,5,,1
2016,89495312,88008315,1,,
2016,91328155,88023717,7,,
2016,93159931,88008724,7,,
2016,92546007,87977873,7,1,
2016,92546033,87978566,5,,1
2016,91328293,88026166,7,0,
2016,92546065,87978970,1,,
2016,91935619,87980408,7,,
2016,90104786,87996009,7,,
2016,89496468,88027372,4,,
2016,92547093,87997025,4,,
2016,89495561,88012477,4,,
2016,92548972,88028839,5,,
2016,96661230,90875528,7,,
2016,96683309,90898309,6,,
2016,96684331,90899429,4,,
2016,96684333,90899429,1,,
2016,96684578,90899672,6,,
2016,96684748,90899880,1,,
2016,95371431,89492993,7,,
2016,95371456,89493032,7,,
2016,95373448,89495031,7,1,
2016,95373444,89495031,5,,1
2016,95373529,89495101,4,,
2016,95374878,89496491,7,,
2016,95374940,89496551,7,,
2016,95375081,89496697,7,,
2016,95375173,89496793,6,,
2016,95375319,89496944,6,,
2016,95391560,89513419,7,1,
2016,95391749,89513612,7,,
2016,95391927,89513792,6,,
2016,95392094,89513952,6,,
2016,95392502,89514376,7,,
2016,95392934,89514838,6,,
2016,95393321,89515279,7,,
2016,95393337,89515279,5,,
2016,95393415,89515387,1,,
2016,95393992,89516003,7,,
2016,95394633,89516691,7,1,
2016,95394642,89516691,4,,
2016,95394778,89516881,7,2,
2016,95394794,89516881,5,,1
2016,95395049,89517139,7,,
2016,95395055,89517139,4,,
2016,95395051,89517139,5,,
2016,95395092,89517180,7,,
2016,95395133,89517217,7,,
2016,95400509,89522995,7,,
2016,96255292,90431680,4,,
2016,96255305,90431680,7,,
2016,96255297,90431680,5,,
2016,96255301,90431688,4,,
2016,96267952,90445311,4,,
2016,96268624,90445991,7,,
2016,96664740,90879173,7,,
2016,96671791,90886287,7,,
2016,96671799,90886287,5,,
2016,95972851,90132623,5,,1
2016,95972858,90132623,7,1,
2016,95974826,90134685,7,,
2016,95974842,90134702,7,,
2016,95976355,90136305,6,,
2016,95976437,90136381,7,,
2016,95983142,90143393,6,,
2016,95983544,90143792,1,,
2016,95983573,90143824,7,,
2016,95983957,90144197,7,,
2016,95984260,90144480,7,,
2016,95984530,90144758,7,,
2016,95984536,90144758,6,,
2016,96257616,90434007,7,,
2016,95370721,89492233,7,,
2016,95373493,89495066,7,,
2016,95374671,89496275,6,,
2016,95392637,89514530,7,,
2016,95392723,89514626,5,,
2016,95392716,89514626,7,,
2016,95392729,89514626,6,,
2016,95392892,89514798,5,,
2016,95392890,89514798,7,,
2016,95392937,89514841,7,,
2016,95393003,89514915,7,,
2016,95393626,89515632,7,1,
2016,95393628,89515632,5,,1
2016,95393951,89515965,5,,1
2016,95393949,89515965,7,1,
2016,95395086,89517174,7,,
2016,95395141,89517227,5,,1
2016,95395130,89517227,7,1,
2016,101983535,96716792,1,,
2016,101983664,96716939,7,,
2016,101984290,96717624,5,,
2016,101984268,96717624,7,,
2016,96656801,90870779,6,,
2016,96656810,90870779,1,,
2016,96664357,90878781,7,,
2016,96664397,90878821,1,,
2016,96671639,90886135,7,,
2016,96671814,90886297,7,,
2016,95976373,90136320,7,,
2016,95976391,90136344,7,,
2016,95976396,90136344,5,,
2016,95976416,90136362,5,,
2016,95976412,90136362,7,,
2016,95976439,90136384,6,,
2016,95983891,90144134,7,,
2016,95983893,90144134,6,,
2016,95984248,90144468,7,,
2016,95984301,90144538,7,,
2016,95984482,90144700,5,,1
2016,95984480,90144700,7,1,
2016,96257147,90433507,5,,
2016,96257143,90433507,6,,
2016,96257141,90433507,7,,
2016,96671634,90886127,6,,
2016,96683297,90898285,5,,1
2016,96683292,90898285,7,1,
2016,96683740,90898746,6,,
2016,96683725,90898746,7,,
2016,96683734,90898746,5,,
2016,96683798,90898806,6,,
2016,96683934,90898966,7,,
2016,96684261,90899354,6,,
2016,96684290,90899379,7,,
2016,96684293,90899387,5,,
2016,96684286,90899387,7,,
2016,96685306,90900490,4,,
2016,96685524,90900703,7,,
2016,96685532,90900703,5,,
2016,96257188,90433568,1,,
2016,95369380,89490862,7,,
2016,95370704,89492212,6,,
2016,96683277,90898267,6,,
2016,96683765,90898777,5,,
2016,96683763,90898777,7,,
2016,96684354,90899465,7,1,
2016,96684356,90899465,5,,
2016,96684681,90899804,4,,
2016,96684843,90899991,7,,
2016,96685211,90900377,1,,
2016,96685209,90900377,6,,
2016,96685387,90900551,6,,
2016,96685726,90900911,7,,
2016,95370819,89492332,7,,
2016,95371480,89493044,7,,
2016,95373433,89495014,7,,
2016,95375396,89497007,5,,
2016,95375386,89497007,6,,
2016,95375368,89497007,7,,
2016,95375451,89497064,7,,
2016,95375462,89497064,5,,
2016,96671710,90886204,6,,
2016,102279724,97031086,7,,
2016,102279748,97031109,5,,1
2016,102279746,97031109,7,1,
2016,96683474,90898479,5,,
2016,96683460,90898479,7,,
2016,96683501,90898503,5,,1
2016,96683500,90898503,7,1,
2016,96683609,90898604,7,1,
2016,96683612,90898604,5,,1
2016,96683703,90898710,5,,
2016,96683701,90898710,7,,
2016,94167525,88181954,7,,
2016,94167522,88181954,5,,
2016,94168792,88183142,7,,
2016,94168824,88183173,7,,
2016,94168873,88183214,7,,
2016,94168889,88183227,7,1,
2016,94169030,88183352,7,,
2016,94169085,88183416,1,,
2016,94169107,88183416,6,,
2016,94169115,88183430,6,,
2016,94169550,88183851,7,,
2016,94169919,88184246,6,,
2016,94169955,88184285,7,,
2016,94169963,88184293,7,,
2016,94170057,88184382,7,,
2016,94170061,88184382,5,,
2016,94170135,88184450,6,,
2016,94170173,88184489,5,,
2016,94170172,88184489,7,,
2016,94170441,88184744,7,,
2016,94170445,88184744,5,,
2016,94170475,88184776,4,,
2016,94167225,88181652,6,,
2016,94168844,88183193,7,,
2016,94168855,88183205,4,,
2016,94168860,88183205,7,,
2016,94169187,88183498,7,,
2016,94169411,88183705,7,,
2016,94169458,88183754,3,,
2016,94169518,88183815,7,,
2016,94167152,88181582,4,,
2016,94167483,88181913,7,,
2016,94167516,88181945,4,,
2016,94168772,88183123,4,,
2016,94168764,88183123,1,,
2016,94168829,88183178,7,1,
2016,94168886,88183225,1,,
2016,94169021,88183342,7,1,
2016,94169018,88183342,5,,1
2016,94169026,88183355,5,,1
2016,94169034,88183355,7,1,
2016,94169111,88183423,7,,
2016,94169429,88183722,7,,
2016,94169433,88183729,7,,
2016,94169437,88183735,7,,
2016,94169501,88183799,7,,
2016,94169498,88183799,5,,
2016,94169924,88184253,5,,
2016,94169922,88184253,7,,
2016,94169984,88184310,7,,
2016,94170075,88184394,4,,
2016,94170161,88184477,6,,
2016,94170385,88184696,7,,
2016,94173888,88188164,1,,
2016,94174494,88188824,6,,
2016,94174820,88189160,6,,
2016,96671696,90886185,6,,
2016,96255293,90431660,7,,
2016,96257299,90433691,7,,
2016,96257324,90433691,5,,
2016,96257318,90433691,6,,
2016,96257679,90434079,5,,
2016,96257673,90434079,7,,
2016,96268304,90445694,5,,
2016,96268302,90445694,7,,
2016,96268610,90445973,5,,1
2016,96268607,90445973,7,1,
2016,95371697,89493274,6,,
2016,95375381,89496999,5,,
2016,95375369,89496999,7,,
2016,95375375,89496999,4,,
2016,94167518,88181949,5,,
2016,94167515,88181949,7,,
2016,94168903,88183237,7,,
2016,94168930,88183264,7,,
2016,94168956,88183291,7,1,
2016,94168980,88183311,5,,1
2016,94168983,88183311,7,1,
2016,94169031,88183354,7,,
2016,94169434,88183731,6,,
2016,94169476,88183776,1,,
2016,94169513,88183810,7,,
2016,94169511,88183810,5,,
2016,94169534,88183837,6,,
2016,94170225,88184536,6,,
2016,94170297,88184611,7,,
2016,94173889,88188163,6,,
2016,94173950,88188230,6,,
2016,94174742,88189082,6,,
2016,94174765,88189116,6,,
2016,94168868,88183210,7,,
2016,94168913,88183250,7,,
2016,94169069,88183394,7,,
2016,94169063,88183399,4,,
2016,94169074,88183399,7,,
2016,94169168,88183478,6,,
2016,94169186,88183496,1,,
2016,94169188,88183496,7,,
2016,94169407,88183702,7,,
2016,94169463,88183766,7,,
2016,94169477,88183777,7,,
2016,94169515,88183813,7,,
2016,94169538,88183841,7,,
2016,94169548,88183853,7,,
2016,94169908,88184234,7,,
2016,94170041,88184364,6,,
2016,94170295,88184613,7,,
2016,94170299,88184613,5,,
2016,94174211,88188510,6,,
2016,94175033,88189380,1,,
2016,95972902,90132671,5,,1
2016,95972906,90132671,7,1,
2016,95976494,90136430,6,,
2016,95976544,90136483,6,,
2016,95976564,90136505,5,,
2016,95976555,90136505,7,,
2016,95983786,90144031,7,,
2016,95983851,90144099,6,,
2016,95983871,90144119,7,,
2016,95983915,90144156,7,,
2016,95972881,90132635,6,,
2016,95974835,90134694,7,,
2016,95983946,90144198,4,,
2016,95984279,90144497,7,,
2016,95986174,90146480,7,,
2016,94417794,88447586,7,,
2016,94417960,88447750,7,,
2016,94419147,88449092,7,,
2016,94419423,88449423,6,,
2016,94421368,88451486,6,,
2016,94440899,88472023,7,1,
2016,94440902,88472023,5,,1
2016,95741169,89889926,5,,
2016,95741166,89889926,7,,
2016,95741214,89889964,3,,
2016,95741255,89890009,6,,
2016,95758015,89906994,6,,
2016,95758026,89907021,7,,
2016,95758141,89907133,5,,1
2016,95758140,89907133,7,1,
2016,95758391,89907380,5,,1
2016,95758389,89907380,7,1,
2016,95758885,89907863,7,,
2016,95759150,89908157,7,,
2016,95759357,89908339,7,,
2016,95373475,89495053,7,,
2016,95373470,89495053,1,,
2016,95373593,89495161,6,,
2016,95374975,89496599,6,,
2016,95375131,89496739,6,,
2016,95375219,89496828,7,,
2016,95375289,89496918,6,,
2016,95375323,89496949,6,,
2016,95375445,89497052,7,,
2016,95393143,89515063,7,,
2016,95393363,89515311,7,1,
2016,95393377,89515333,5,,1
2016,95393372,89515333,7,1,
2016,95393380,89515333,4,,
2016,95393438,89515416,7,,
2016,95393584,89515590,1,,
2016,95393582,89515590,7,,
2016,95395034,89517128,1,,
2016,95395111,89517198,7,,
2016,95395108,89517198,4,,
2016,94417817,88447609,7,,
2016,94419142,88449090,7,,
2016,94419293,88449296,6,,
2016,94419449,88449449,5,,
2016,94421352,88451468,6,,
2016,94421591,88451694,7,,
2016,94421596,88451694,5,,
2016,94421594,88451694,6,,
2016,94434228,88465089,1,,
2016,94434396,88465285,7,,
