"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7316888,9679,9,2016,"U",,"N","F","C","2016_09_MO0390300_NIBRS",,0
2016,7339672,9679,10,2016,"U",,"N","F","C","2016_10_MO0390300_NIBRS",,0
2016,7362456,9679,11,2016,"U",,"N","F","C","2016_11_MO0390300_NIBRS",,0
2016,7385240,9679,12,2016,"U",,"N","F","C","2016_12_MO0390300_NIBRS",,0
2016,7134683,9746,1,2016,"U",,"N","F","C","2016_01_MO0500000_NIBRS",,0
2016,7157467,9746,2,2016,"U",,"N","F","C","2016_02_MO0500000_NIBRS",,0
2016,7180251,9746,3,2016,"U",,"N","F","C","2016_03_MO0500000_NIBRS",,0
2016,7203035,9746,4,2016,"U",,"N","F","C","2016_04_MO0500000_NIBRS",,0
2016,7225819,9746,5,2016,"U",,"N","F","C","2016_05_MO0500000_NIBRS",,0
2016,7248603,9746,6,2016,"U",,"N","F","C","2016_06_MO0500000_NIBRS",,0
2016,7271387,9746,7,2016,"U",,"N","F","C","2016_07_MO0500000_NIBRS",,0
2016,7294171,9746,8,2016,"U",,"N","F","C","2016_08_MO0500000_NIBRS",,0
2016,7316955,9746,9,2016,"U",,"N","F","C","2016_09_MO0500000_NIBRS",,0
2016,7339739,9746,10,2016,"U",,"N","F","C","2016_10_MO0500000_NIBRS",,0
2016,7362523,9746,11,2016,"U",,"N","F","C","2016_11_MO0500000_NIBRS",,0
2016,7385307,9746,12,2016,"U",,"N","F","C","2016_12_MO0500000_NIBRS",,0
2016,7135110,10174,1,2016,"U",,"N","F","C","2016_01_MOSPD0000_NIBRS",,0
2016,7157894,10174,2,2016,"U",,"N","F","C","2016_02_MOSPD0000_NIBRS",,0
2016,7180678,10174,3,2016,"U",,"N","F","C","2016_03_MOSPD0000_NIBRS",,0
2016,7203462,10174,4,2016,"U",,"N","F","C","2016_04_MOSPD0000_NIBRS",,0
2016,7226246,10174,5,2016,"U",,"N","F","C","2016_05_MOSPD0000_NIBRS",,0
2016,7249030,10174,6,2016,"U",,"N","F","C","2016_06_MOSPD0000_NIBRS",,0
2016,7271814,10174,7,2016,"U",,"N","F","C","2016_07_MOSPD0000_NIBRS",,0
2016,7294598,10174,8,2016,"U",,"N","F","C","2016_08_MOSPD0000_NIBRS",,0
2016,7317382,10174,9,2016,"U",,"N","F","C","2016_09_MOSPD0000_NIBRS",,0
2016,7340166,10174,10,2016,"U",,"N","F","C","2016_10_MOSPD0000_NIBRS",,0
2016,7362950,10174,11,2016,"U",,"N","F","C","2016_11_MOSPD0000_NIBRS",,0
2016,7385734,10174,12,2016,"U",,"N","F","C","2016_12_MOSPD0000_NIBRS",,0
2016,7134454,9517,1,2016,"U",,"N","F","C","2016_01_MO0100200_NIBRS",,0
2016,7157238,9517,2,2016,"U",,"N","F","C","2016_02_MO0100200_NIBRS",,0
2016,7180022,9517,3,2016,"U",,"N","F","C","2016_03_MO0100200_NIBRS",,0
2016,7202806,9517,4,2016,"U",,"N","F","C","2016_04_MO0100200_NIBRS",,0
2016,7225590,9517,5,2016,"U",,"N","F","C","2016_05_MO0100200_NIBRS",,0
2016,7248374,9517,6,2016,"U",,"N","F","C","2016_06_MO0100200_NIBRS",,0
2016,7271158,9517,7,2016,"U",,"N","F","C","2016_07_MO0100200_NIBRS",,0
2016,7293942,9517,8,2016,"U",,"N","F","C","2016_08_MO0100200_NIBRS",,0
2016,7316726,9517,9,2016,"U",,"N","F","C","2016_09_MO0100200_NIBRS",,0
2016,7339510,9517,10,2016,"U",,"N","F","C","2016_10_MO0100200_NIBRS",,0
2016,7362294,9517,11,2016,"U",,"N","F","C","2016_11_MO0100200_NIBRS",,0
2016,7385078,9517,12,2016,"U",,"N","F","C","2016_12_MO0100200_NIBRS",,0
2016,7147311,25587,1,2016,"U",,"N","F","C","2016_01_MO0922400_NIBRS",,0
2016,7170095,25587,2,2016,"U",,"N","F","C","2016_02_MO0922400_NIBRS",,0
2016,7192879,25587,3,2016,"U",,"N","F","C","2016_03_MO0922400_NIBRS",,0
2016,7215663,25587,4,2016,"U",,"N","F","C","2016_04_MO0922400_NIBRS",,0
2016,7238447,25587,5,2016,"U",,"N","F","C","2016_05_MO0922400_NIBRS",,0
2016,7261231,25587,6,2016,"U",,"N","F","C","2016_06_MO0922400_NIBRS",,0
2016,7284015,25587,7,2016,"U",,"N","F","C","2016_07_MO0922400_NIBRS",,0
2016,7306799,25587,8,2016,"U",,"N","F","C","2016_08_MO0922400_NIBRS",,0
2016,7329583,25587,9,2016,"U",,"N","F","C","2016_09_MO0922400_NIBRS",,0
2016,7352367,25587,10,2016,"U",,"N","F","C","2016_10_MO0922400_NIBRS",,0
2016,7375151,25587,11,2016,"U",,"N","F","C","2016_11_MO0922400_NIBRS",,0
2016,7397935,25587,12,2016,"U",,"N","F","C","2016_12_MO0922400_NIBRS",,0
2016,7134898,9961,1,2016,"U",,"N","F","C","2016_01_MO0920100_NIBRS",,0
2016,7157682,9961,2,2016,"U",,"N","F","C","2016_02_MO0920100_NIBRS",,0
2016,7180466,9961,3,2016,"U",,"N","F","C","2016_03_MO0920100_NIBRS",,0
2016,7203250,9961,4,2016,"U",,"N","F","C","2016_04_MO0920100_NIBRS",,0
2016,7226034,9961,5,2016,"U",,"N","F","C","2016_05_MO0920100_NIBRS",,0
2016,7248818,9961,6,2016,"U",,"N","F","C","2016_06_MO0920100_NIBRS",,0
2016,7271602,9961,7,2016,"U",,"N","F","C","2016_07_MO0920100_NIBRS",,0
2016,7294386,9961,8,2016,"U",,"N","F","C","2016_08_MO0920100_NIBRS",,0
2016,7317170,9961,9,2016,"U",,"N","F","C","2016_09_MO0920100_NIBRS",,0
2016,7339954,9961,10,2016,"U",,"N","F","C","2016_10_MO0920100_NIBRS",,0
2016,7362738,9961,11,2016,"U",,"N","F","C","2016_11_MO0920100_NIBRS",,0
2016,7385522,9961,12,2016,"U",,"N","F","C","2016_12_MO0920100_NIBRS",,0
2016,7134657,9720,1,2016,"U",,"N","F","C","2016_01_MO0480600_NIBRS",,0
2016,7157441,9720,2,2016,"U",,"N","F","C","2016_02_MO0480600_NIBRS",,0
2016,7180225,9720,3,2016,"U",,"N","F","C","2016_03_MO0480600_NIBRS",,0
2016,7203009,9720,4,2016,"U",,"N","F","C","2016_04_MO0480600_NIBRS",,0
2016,7225793,9720,5,2016,"U",,"N","F","C","2016_05_MO0480600_NIBRS",,0
2016,7248577,9720,6,2016,"U",,"N","F","C","2016_06_MO0480600_NIBRS",,0
2016,7271361,9720,7,2016,"U",,"N","F","C","2016_07_MO0480600_NIBRS",,0
2016,7294145,9720,8,2016,"U",,"N","F","C","2016_08_MO0480600_NIBRS",,0
2016,7316929,9720,9,2016,"U",,"N","F","C","2016_09_MO0480600_NIBRS",,0
2016,7339713,9720,10,2016,"U",,"N","F","C","2016_10_MO0480600_NIBRS",,0
2016,7362497,9720,11,2016,"U",,"N","F","C","2016_11_MO0480600_NIBRS",,0
2016,7385281,9720,12,2016,"U",,"N","F","C","2016_12_MO0480600_NIBRS",,0
2016,7134613,9676,1,2016,"U",,"N","F","C","2016_01_MO0390000_NIBRS",,0
2016,7157397,9676,2,2016,"U",,"N","F","C","2016_02_MO0390000_NIBRS",,0
2016,7180181,9676,3,2016,"U",,"N","F","C","2016_03_MO0390000_NIBRS",,0
2016,7202965,9676,4,2016,"U",,"N","F","C","2016_04_MO0390000_NIBRS",,0
2016,7225749,9676,5,2016,"U",,"N","F","C","2016_05_MO0390000_NIBRS",,0
2016,7248533,9676,6,2016,"U",,"N","F","C","2016_06_MO0390000_NIBRS",,0
2016,7271317,9676,7,2016,"U",,"N","F","C","2016_07_MO0390000_NIBRS",,0
2016,7294101,9676,8,2016,"U",,"N","F","C","2016_08_MO0390000_NIBRS",,0
2016,7316885,9676,9,2016,"U",,"N","F","C","2016_09_MO0390000_NIBRS",,0
2016,7339669,9676,10,2016,"U",,"N","F","C","2016_10_MO0390000_NIBRS",,0
2016,7362453,9676,11,2016,"U",,"N","F","C","2016_11_MO0390000_NIBRS",,0
2016,7385237,9676,12,2016,"U",,"N","F","C","2016_12_MO0390000_NIBRS",,0
2016,7134460,9523,1,2016,"U",,"N","F","C","2016_01_MO0110100_NIBRS",,0
2016,7157244,9523,2,2016,"U",,"N","F","C","2016_02_MO0110100_NIBRS",,0
2016,7180028,9523,3,2016,"U",,"N","F","C","2016_03_MO0110100_NIBRS",,0
2016,7202812,9523,4,2016,"U",,"N","F","C","2016_04_MO0110100_NIBRS",,0
2016,7225596,9523,5,2016,"U",,"N","F","C","2016_05_MO0110100_NIBRS",,0
2016,7248380,9523,6,2016,"U",,"N","F","C","2016_06_MO0110100_NIBRS",,0
2016,7271164,9523,7,2016,"U",,"N","F","C","2016_07_MO0110100_NIBRS",,0
2016,7293948,9523,8,2016,"U",,"N","F","C","2016_08_MO0110100_NIBRS",,0
2016,7316732,9523,9,2016,"U",,"N","F","C","2016_09_MO0110100_NIBRS",,0
2016,7339516,9523,10,2016,"U",,"N","F","C","2016_10_MO0110100_NIBRS",,0
2016,7362300,9523,11,2016,"U",,"N","F","C","2016_11_MO0110100_NIBRS",,0
2016,7385084,9523,12,2016,"U",,"N","F","C","2016_12_MO0110100_NIBRS",,0
2016,7134899,9962,1,2016,"I",,"Y","F","C","2016_01_MO0920300_NIBRS",15443384,0
2016,7157683,9962,2,2016,"I",,"Y","F","C","2016_02_MO0920300_NIBRS",19406041,0
2016,7180467,9962,3,2016,"I",,"Y","F","C","2016_03_MO0920300_NIBRS",21463146,0
2016,7203251,9962,4,2016,"I",,"Y","F","C","2016_04_MO0920300_NIBRS",8514689,0
2016,7226035,9962,5,2016,"I",,"Y","F","C","2016_05_MO0920300_NIBRS",19406395,0
2016,7248819,9962,6,2016,"I",,"Y","F","C","2016_06_MO0920300_NIBRS",24759172,0
2016,7271603,9962,7,2016,"I",,"Y","F","C","2016_07_MO0920300_NIBRS",19406733,0
2016,7294387,9962,8,2016,"I",,"Y","F","C","2016_08_MO0920300_NIBRS",19406869,0
2016,7317171,9962,9,2016,"I",,"Y","F","C","2016_09_MO0920300_NIBRS",19407087,0
2016,7339955,9962,10,2016,"I",,"Y","F","C","2016_10_MO0920300_NIBRS",11389568,0
2016,7362739,9962,11,2016,"I",,"Y","F","C","2016_11_MO0920300_NIBRS",19407352,0
2016,7385523,9962,12,2016,"I",,"Y","F","C","2016_12_MO0920300_NIBRS",19407567,0
2016,7134659,9722,1,2016,"U",,"N","F","C","2016_01_MO0480800_NIBRS",,0
2016,7157443,9722,2,2016,"U",,"N","F","C","2016_02_MO0480800_NIBRS",,0
2016,7180227,9722,3,2016,"U",,"N","F","C","2016_03_MO0480800_NIBRS",,0
2016,7203011,9722,4,2016,"U",,"N","F","C","2016_04_MO0480800_NIBRS",,0
2016,7225795,9722,5,2016,"U",,"N","F","C","2016_05_MO0480800_NIBRS",,0
2016,7248579,9722,6,2016,"U",,"N","F","C","2016_06_MO0480800_NIBRS",,0
2016,7271363,9722,7,2016,"U",,"N","F","C","2016_07_MO0480800_NIBRS",,0
2016,7294147,9722,8,2016,"U",,"N","F","C","2016_08_MO0480800_NIBRS",,0
2016,7316931,9722,9,2016,"U",,"N","F","C","2016_09_MO0480800_NIBRS",,0
2016,7339715,9722,10,2016,"U",,"N","F","C","2016_10_MO0480800_NIBRS",,0
2016,7362499,9722,11,2016,"U",,"N","F","C","2016_11_MO0480800_NIBRS",,0
2016,7385283,9722,12,2016,"U",,"N","F","C","2016_12_MO0480800_NIBRS",,0
2016,7134676,9739,1,2016,"I",,"Y","F","C","2016_01_MO0490700_NIBRS",20052371,0
2016,7157460,9739,2,2016,"I",,"Y","F","C","2016_02_MO0490700_NIBRS",10639608,0
2016,7180244,9739,3,2016,"I",,"Y","F","C","2016_03_MO0490700_NIBRS",6724897,0
2016,7203028,9739,4,2016,"I",,"Y","F","C","2016_04_MO0490700_NIBRS",20053651,0
2016,7225812,9739,5,2016,"I",,"Y","F","C","2016_05_MO0490700_NIBRS",24758738,0
2016,7248596,9739,6,2016,"I",,"Y","F","C","2016_06_MO0490700_NIBRS",21457868,0
2016,7271380,9739,7,2016,"I",,"Y","F","C","2016_07_MO0490700_NIBRS",20053904,0
2016,7294164,9739,8,2016,"I",,"Y","F","C","2016_08_MO0490700_NIBRS",20054255,0
2016,7316948,9739,9,2016,"I",,"Y","F","C","2016_09_MO0490700_NIBRS",28098122,0
2016,7339732,9739,10,2016,"I",,"Y","F","C","2016_10_MO0490700_NIBRS",20053017,0
2016,7362516,9739,11,2016,"I",,"Y","F","C","2016_11_MO0490700_NIBRS",28101314,0
2016,7385300,9739,12,2016,"I",,"Y","F","C","2016_12_MO0490700_NIBRS",15442462,0
2016,7134652,9715,1,2016,"U",,"N","F","C","2016_01_MO0480100_NIBRS",,0
2016,7157436,9715,2,2016,"U",,"N","F","C","2016_02_MO0480100_NIBRS",,0
2016,7180220,9715,3,2016,"U",,"N","F","C","2016_03_MO0480100_NIBRS",,0
2016,7203004,9715,4,2016,"U",,"N","F","C","2016_04_MO0480100_NIBRS",,0
2016,7225788,9715,5,2016,"U",,"N","F","C","2016_05_MO0480100_NIBRS",,0
2016,7248572,9715,6,2016,"U",,"N","F","C","2016_06_MO0480100_NIBRS",,0
2016,7271356,9715,7,2016,"U",,"N","F","C","2016_07_MO0480100_NIBRS",,0
2016,7294140,9715,8,2016,"U",,"N","F","C","2016_08_MO0480100_NIBRS",,0
2016,7316924,9715,9,2016,"U",,"N","F","C","2016_09_MO0480100_NIBRS",,0
2016,7339708,9715,10,2016,"U",,"N","F","C","2016_10_MO0480100_NIBRS",,0
2016,7362492,9715,11,2016,"U",,"N","F","C","2016_11_MO0480100_NIBRS",,0
2016,7385276,9715,12,2016,"U",,"N","F","C","2016_12_MO0480100_NIBRS",,0
2016,7134900,9963,1,2016,"I",,"Y","F","C","2016_01_MO0920400_NIBRS",28102423,0
2016,7157684,9963,2,2016,"I",,"Y","F","C","2016_02_MO0920400_NIBRS",28095913,0
2016,7180468,9963,3,2016,"I",,"Y","F","C","2016_03_MO0920400_NIBRS",26964123,0
2016,7203252,9963,4,2016,"I",,"Y","F","C","2016_04_MO0920400_NIBRS",28102451,0
2016,7226036,9963,5,2016,"I",,"Y","F","C","2016_05_MO0920400_NIBRS",26959945,0
2016,7248820,9963,6,2016,"I",,"Y","F","C","2016_06_MO0920400_NIBRS",28095952,0
2016,7271604,9963,7,2016,"I",,"Y","F","C","2016_07_MO0920400_NIBRS",28095970,0
2016,7294388,9963,8,2016,"I",,"Y","F","C","2016_08_MO0920400_NIBRS",28102461,0
2016,7317172,9963,9,2016,"I",,"Y","F","C","2016_09_MO0920400_NIBRS",26955355,0
2016,7339956,9963,10,2016,"I",,"Y","F","C","2016_10_MO0920400_NIBRS",28095992,0
2016,7362740,9963,11,2016,"I",,"Y","F","C","2016_11_MO0920400_NIBRS",26964218,0
2016,7385524,9963,12,2016,"I",,"Y","F","C","2016_12_MO0920400_NIBRS",28099077,0
2016,7134551,9614,1,2016,"U",,"N","F","C","2016_01_MO0260100_NIBRS",,0
2016,7157335,9614,2,2016,"U",,"N","F","C","2016_02_MO0260100_NIBRS",,0
2016,7180119,9614,3,2016,"U",,"N","F","C","2016_03_MO0260100_NIBRS",,0
2016,7202903,9614,4,2016,"U",,"N","F","C","2016_04_MO0260100_NIBRS",,0
2016,7225687,9614,5,2016,"U",,"N","F","C","2016_05_MO0260100_NIBRS",,0
2016,7248471,9614,6,2016,"U",,"N","F","C","2016_06_MO0260100_NIBRS",,0
2016,7271255,9614,7,2016,"U",,"N","F","C","2016_07_MO0260100_NIBRS",,0
2016,7294039,9614,8,2016,"U",,"N","F","C","2016_08_MO0260100_NIBRS",,0
2016,7316823,9614,9,2016,"U",,"N","F","C","2016_09_MO0260100_NIBRS",,0
2016,7339607,9614,10,2016,"U",,"N","F","C","2016_10_MO0260100_NIBRS",,0
2016,7362391,9614,11,2016,"U",,"N","F","C","2016_11_MO0260100_NIBRS",,0
2016,7385175,9614,12,2016,"U",,"N","F","C","2016_12_MO0260100_NIBRS",,0
2016,7134597,9660,1,2016,"U",,"N","F","C","2016_01_MO0360000_NIBRS",,0
2016,7157381,9660,2,2016,"U",,"N","F","C","2016_02_MO0360000_NIBRS",,0
2016,7180165,9660,3,2016,"U",,"N","F","C","2016_03_MO0360000_NIBRS",,0
2016,7202949,9660,4,2016,"U",,"N","F","C","2016_04_MO0360000_NIBRS",,0
2016,7225733,9660,5,2016,"U",,"N","F","C","2016_05_MO0360000_NIBRS",,0
2016,7248517,9660,6,2016,"U",,"N","F","C","2016_06_MO0360000_NIBRS",,0
2016,7271301,9660,7,2016,"U",,"N","F","C","2016_07_MO0360000_NIBRS",,0
2016,7294085,9660,8,2016,"U",,"N","F","C","2016_08_MO0360000_NIBRS",,0
2016,7316869,9660,9,2016,"U",,"N","F","C","2016_09_MO0360000_NIBRS",,0
2016,7339653,9660,10,2016,"U",,"N","F","C","2016_10_MO0360000_NIBRS",,0
2016,7362437,9660,11,2016,"U",,"N","F","C","2016_11_MO0360000_NIBRS",,0
2016,7385221,9660,12,2016,"U",,"N","F","C","2016_12_MO0360000_NIBRS",,0
2016,7134452,9515,1,2016,"U",,"N","F","C","2016_01_MO0100000_NIBRS",,0
2016,7157236,9515,2,2016,"U",,"N","F","C","2016_02_MO0100000_NIBRS",,0
2016,7180020,9515,3,2016,"U",,"N","F","C","2016_03_MO0100000_NIBRS",,0
2016,7202804,9515,4,2016,"U",,"N","F","C","2016_04_MO0100000_NIBRS",,0
2016,7225588,9515,5,2016,"U",,"N","F","C","2016_05_MO0100000_NIBRS",,0
2016,7248372,9515,6,2016,"U",,"N","F","C","2016_06_MO0100000_NIBRS",,0
2016,7271156,9515,7,2016,"U",,"N","F","C","2016_07_MO0100000_NIBRS",,0
2016,7293940,9515,8,2016,"U",,"N","F","C","2016_08_MO0100000_NIBRS",,0
2016,7316724,9515,9,2016,"U",,"N","F","C","2016_09_MO0100000_NIBRS",,0
2016,7134555,9618,1,2016,"U",,"N","F","C","2016_01_MO0261500_NIBRS",,0
2016,7157339,9618,2,2016,"U",,"N","F","C","2016_02_MO0261500_NIBRS",,0
2016,7180123,9618,3,2016,"U",,"N","F","C","2016_03_MO0261500_NIBRS",,0
2016,7202907,9618,4,2016,"U",,"N","F","C","2016_04_MO0261500_NIBRS",,0
2016,7225691,9618,5,2016,"U",,"N","F","C","2016_05_MO0261500_NIBRS",,0
2016,7248475,9618,6,2016,"U",,"N","F","C","2016_06_MO0261500_NIBRS",,0
2016,7271259,9618,7,2016,"U",,"N","F","C","2016_07_MO0261500_NIBRS",,0
2016,7294043,9618,8,2016,"U",,"N","F","C","2016_08_MO0261500_NIBRS",,0
2016,7316827,9618,9,2016,"U",,"N","F","C","2016_09_MO0261500_NIBRS",,0
2016,7339611,9618,10,2016,"U",,"N","F","C","2016_10_MO0261500_NIBRS",,0
2016,7362395,9618,11,2016,"U",,"N","F","C","2016_11_MO0261500_NIBRS",,0
2016,7385179,9618,12,2016,"U",,"N","F","C","2016_12_MO0261500_NIBRS",,0
2016,7147204,25351,1,2016,"U",,"N","F","C","2016_01_MO0391800_NIBRS",,0
2016,7169988,25351,2,2016,"U",,"N","F","C","2016_02_MO0391800_NIBRS",,0
2016,7192772,25351,3,2016,"U",,"N","F","C","2016_03_MO0391800_NIBRS",,0
2016,7215556,25351,4,2016,"U",,"N","F","C","2016_04_MO0391800_NIBRS",,0
2016,7238340,25351,5,2016,"U",,"N","F","C","2016_05_MO0391800_NIBRS",,0
2016,7261124,25351,6,2016,"U",,"N","F","C","2016_06_MO0391800_NIBRS",,0
2016,7283908,25351,7,2016,"U",,"N","F","C","2016_07_MO0391800_NIBRS",,0
2016,7306692,25351,8,2016,"U",,"N","F","C","2016_08_MO0391800_NIBRS",,0
2016,7329476,25351,9,2016,"U",,"N","F","C","2016_09_MO0391800_NIBRS",,0
2016,7352260,25351,10,2016,"U",,"N","F","C","2016_10_MO0391800_NIBRS",,0
2016,7375044,25351,11,2016,"U",,"N","F","C","2016_11_MO0391800_NIBRS",,0
2016,7397828,25351,12,2016,"U",,"N","F","C","2016_12_MO0391800_NIBRS",,0
2016,7134861,9924,1,2016,"U",,"N","F","C","2016_01_MO0832100_NIBRS",,0
2016,7157645,9924,2,2016,"U",,"N","F","C","2016_02_MO0832100_NIBRS",,0
2016,7180429,9924,3,2016,"U",,"N","F","C","2016_03_MO0832100_NIBRS",,0
2016,7203213,9924,4,2016,"U",,"N","F","C","2016_04_MO0832100_NIBRS",,0
2016,7225997,9924,5,2016,"U",,"N","F","C","2016_05_MO0832100_NIBRS",,0
2016,7248781,9924,6,2016,"U",,"N","F","C","2016_06_MO0832100_NIBRS",,0
2016,7271565,9924,7,2016,"U",,"N","F","C","2016_07_MO0832100_NIBRS",,0
2016,7294349,9924,8,2016,"U",,"N","F","C","2016_08_MO0832100_NIBRS",,0
2016,7317133,9924,9,2016,"U",,"N","F","C","2016_09_MO0832100_NIBRS",,0
2016,7339917,9924,10,2016,"U",,"N","F","C","2016_10_MO0832100_NIBRS",,0
2016,7362701,9924,11,2016,"U",,"N","F","C","2016_11_MO0832100_NIBRS",,0
2016,7385485,9924,12,2016,"U",,"N","F","C","2016_12_MO0832100_NIBRS",,0
2016,7134841,9904,1,2016,"U",,"N","F","C","2016_01_MO0810700_NIBRS",,0
2016,7157625,9904,2,2016,"U",,"N","F","C","2016_02_MO0810700_NIBRS",,0
2016,7180409,9904,3,2016,"U",,"N","F","C","2016_03_MO0810700_NIBRS",,0
2016,7203193,9904,4,2016,"U",,"N","F","C","2016_04_MO0810700_NIBRS",,0
2016,7225977,9904,5,2016,"U",,"N","F","C","2016_05_MO0810700_NIBRS",,0
2016,7248761,9904,6,2016,"U",,"N","F","C","2016_06_MO0810700_NIBRS",,0
2016,7271545,9904,7,2016,"U",,"N","F","C","2016_07_MO0810700_NIBRS",,0
2016,7294329,9904,8,2016,"U",,"N","F","C","2016_08_MO0810700_NIBRS",,0
2016,7317113,9904,9,2016,"U",,"N","F","C","2016_09_MO0810700_NIBRS",,0
2016,7339897,9904,10,2016,"U",,"N","F","C","2016_10_MO0810700_NIBRS",,0
2016,7362681,9904,11,2016,"U",,"N","F","C","2016_11_MO0810700_NIBRS",,0
2016,7385465,9904,12,2016,"U",,"N","F","C","2016_12_MO0810700_NIBRS",,0
2016,7134462,9525,1,2016,"U",,"N","F","C","2016_01_MO0111100_NIBRS",,0
2016,7157246,9525,2,2016,"U",,"N","F","C","2016_02_MO0111100_NIBRS",,0
2016,7180030,9525,3,2016,"U",,"N","F","C","2016_03_MO0111100_NIBRS",,0
2016,7202814,9525,4,2016,"U",,"N","F","C","2016_04_MO0111100_NIBRS",,0
2016,7225598,9525,5,2016,"U",,"N","F","C","2016_05_MO0111100_NIBRS",,0
2016,7248382,9525,6,2016,"U",,"N","F","C","2016_06_MO0111100_NIBRS",,0
2016,7271166,9525,7,2016,"U",,"N","F","C","2016_07_MO0111100_NIBRS",,0
2016,7293950,9525,8,2016,"U",,"N","F","C","2016_08_MO0111100_NIBRS",,0
2016,7316734,9525,9,2016,"U",,"N","F","C","2016_09_MO0111100_NIBRS",,0
2016,7339518,9525,10,2016,"U",,"N","F","C","2016_10_MO0111100_NIBRS",,0
2016,7362302,9525,11,2016,"U",,"N","F","C","2016_11_MO0111100_NIBRS",,0
2016,7385086,9525,12,2016,"U",,"N","F","C","2016_12_MO0111100_NIBRS",,0
2016,7134829,9892,1,2016,"U",,"N","F","C","2016_01_MO078250X_NIBRS",,0
2016,7157613,9892,2,2016,"U",,"N","F","C","2016_02_MO078250X_NIBRS",,0
2016,7180397,9892,3,2016,"U",,"N","F","C","2016_03_MO078250X_NIBRS",,0
2016,7203181,9892,4,2016,"U",,"N","F","C","2016_04_MO078250X_NIBRS",,0
2016,7225965,9892,5,2016,"U",,"N","F","C","2016_05_MO078250X_NIBRS",,0
2016,7248749,9892,6,2016,"U",,"N","F","C","2016_06_MO078250X_NIBRS",,0
2016,7271533,9892,7,2016,"U",,"N","F","C","2016_07_MO078250X_NIBRS",,0
2016,7294317,9892,8,2016,"U",,"N","F","C","2016_08_MO078250X_NIBRS",,0
