"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,111555877
2016,21,111554674
2016,21,111556195
2016,21,111556399
2016,21,111556612
2016,21,111556772
2016,21,111556866
2016,21,111557022
2016,21,111557107
2016,21,111558614
2016,21,111559626
2016,21,111559201
2016,21,111559270
2016,21,111559268
2016,21,111559422
2016,21,111560238
2016,21,111560040
2016,21,111563512
2016,21,111560291
2016,21,111563630
2016,21,111563652
2016,21,111563753
2016,21,111564004
2016,21,111564276
2016,21,111564345
2016,21,111564569
2016,21,111564606
2016,21,111564918
2016,21,111564922
2016,21,111564969
2016,21,111565571
2016,21,111566242
2016,21,111566386
2016,21,111566628
2016,21,111567998
2016,21,111568059
2016,21,111568874
2016,21,111568523
2016,21,111568988
2016,21,111570457
2016,21,111574389
2016,21,111572292
2016,21,111574625
2016,21,111575940
2016,21,111575946
2016,21,111576066
2016,21,111576124
2016,21,111576318
2016,21,111576519
2016,21,111576641
2016,21,111576639
2016,21,111576644
2016,21,111576765
2016,21,111576849
2016,21,111577311
2016,21,111577309
2016,21,111577552
2016,21,111577792
2016,21,111577841
2016,21,111577849
2016,21,111578278
2016,21,111578329
2016,21,111581134
2016,21,111581539
2016,21,111584069
2016,21,111583686
2016,21,111585472
2016,21,111584242
2016,21,111585531
2016,21,111585539
2016,21,111585540
2016,21,111585583
2016,21,111585666
2016,21,111585721
2016,21,111591208
2016,21,111591878
2016,21,111591466
2016,21,111591763
2016,21,111591950
2016,21,111591995
2016,21,111591996
2016,21,111592039
2016,21,111592073
2016,21,111592309
2016,21,111592613
2016,21,111592633
2016,21,111593824
2016,21,111594231
2016,21,111594305
2016,21,111594328
2016,21,111594348
2016,21,111594389
2016,21,111595008
2016,21,111595027
2016,21,111595138
2016,21,111595333
2016,21,111595360
2016,21,111595362
2016,21,111595578
2016,21,111595786
2016,21,111595862
2016,21,111596018
2016,21,111596034
2016,21,111596038
2016,21,111596598
2016,21,111596815
2016,21,111596895
2016,21,111596944
2016,21,111597193
2016,21,111597253
2016,21,111597321
2016,21,111597368
2016,21,111597456
2016,21,111597475
2016,21,111597628
2016,21,111597737
2016,21,111597880
2016,21,111598241
2016,21,111598279
2016,21,111598367
2016,21,111598454
2016,21,111598628
2016,21,111598915
2016,21,111599293
2016,21,111599366
2016,21,111599504
2016,21,111599752
2016,21,111599754
2016,21,111599859
2016,21,111601891
2016,21,111601976
2016,21,111602203
2016,21,111602346
2016,21,111602777
2016,21,111602841
2016,21,111602858
2016,21,111602960
2016,21,111603049
2016,21,111603071
2016,21,111603110
2016,21,111603241
2016,21,111603253
2016,21,111603298
2016,21,111603306
2016,21,111603435
2016,21,111603579
2016,21,111603647
2016,21,111603646
2016,21,111603861
2016,21,111604068
2016,21,111604328
2016,21,111604424
2016,21,111604437
2016,21,111604610
2016,21,111604675
2016,22,111604780
2016,22,111604820
2016,21,111604847
2016,21,111605156
2016,21,111605073
2016,21,111605069
2016,21,111605547
2016,21,111605550
2016,21,111605793
2016,21,111605820
2016,21,111614128
2016,21,111614126
2016,21,111614615
2016,21,111614710
2016,21,111615511
2016,21,111568242
2016,21,111568558
2016,21,111568414
2016,21,111568420
2016,21,111568817
2016,21,111569120
2016,21,111569414
2016,21,111575936
2016,21,111577060
2016,21,111577245
2016,21,111577351
2016,21,111577469
2016,21,111577494
2016,21,111586309
2016,21,111591264
2016,21,111592001
2016,21,111592193
2016,21,111592228
2016,21,111592288
2016,21,111592357
2016,21,111592611
2016,21,111592656
2016,21,111593061
2016,21,111593144
2016,21,111593162
2016,21,111593200
2016,21,111593277
2016,21,111593318
2016,21,111593526
2016,21,111593556
2016,21,111593614
2016,21,111593688
2016,21,111593815
2016,21,111593961
2016,21,111594260
2016,21,111594529
2016,21,111594815
2016,21,111594831
2016,21,111595443
2016,21,111596581
2016,21,111596851
2016,21,111596946
2016,21,111596978
2016,21,111597289
2016,21,111597325
2016,21,111597369
2016,21,111597445
2016,21,111597463
2016,21,111597538
2016,21,111597642
2016,21,111597734
2016,21,111598076
2016,21,111598254
2016,21,111598294
2016,21,111598652
2016,21,111599190
2016,21,111599306
2016,21,111599768
2016,21,111600225
2016,21,111600223
2016,21,111600478
2016,21,111601882
2016,21,111601964
2016,21,111602083
2016,21,111602290
2016,21,111602323
2016,21,111602443
2016,21,111602749
2016,21,111602795
2016,21,111602799
2016,21,111602846
2016,21,111602912
2016,21,111602948
2016,21,111603092
2016,21,111603138
2016,21,111603221
2016,21,111603223
2016,21,111603226
2016,21,111603246
2016,21,111603320
2016,21,111603347
2016,21,111603495
2016,21,111603637
2016,21,111603639
2016,21,111603797
2016,21,111603819
2016,21,111603915
2016,21,111603950
2016,21,111604067
2016,21,111604319
2016,21,111604399
2016,21,111604465
2016,21,111605921
2016,21,111605202
2016,21,111605198
2016,21,111605559
2016,21,111605560
2016,21,111605620
2016,21,111605623
2016,21,111611112
2016,21,111611282
2016,21,111611326
2016,21,111611327
2016,21,111611432
2016,21,111611597
2016,21,111611700
2016,21,111611894
2016,21,111611981
2016,21,111612089
2016,21,111612204
2016,21,111612290
2016,21,111612307
2016,21,111612309
2016,21,111612930
2016,21,111613981
2016,21,111614608
2016,21,111570147
2016,21,111570425
2016,21,111570553
2016,21,111570616
2016,21,111577581
2016,21,111577563
2016,21,111577971
2016,21,111578186
2016,21,111578250
2016,21,111578344
2016,21,111592238
2016,21,111592346
2016,21,111592362
2016,21,111592388
2016,21,111592674
2016,21,111592799
2016,21,111592864
2016,21,111592962
2016,21,111593019
2016,21,111593065
2016,21,111593166
2016,21,111593269
2016,21,111593564
2016,21,111593700
2016,21,111593841
2016,21,111593905
2016,21,111593982
2016,21,111594161
2016,21,111594170
2016,21,111594345
2016,21,111612501
2016,21,111612589
2016,21,111612769
2016,21,111612770
2016,21,111613395
2016,21,111563468
2016,21,111563491
2016,21,111563483
2016,21,111563477
2016,21,111563573
2016,21,111563632
2016,21,111563638
2016,21,111563730
2016,21,111563752
2016,21,111563786
2016,21,111563905
2016,21,111564076
2016,21,111564154
2016,21,111564322
2016,21,111564352
2016,21,111564348
2016,21,111564391
2016,21,111564535
2016,21,111564545
2016,21,111564779
2016,21,111564783
2016,21,111564773
2016,21,111564929
2016,21,111564970
2016,21,111565016
2016,21,111565071
2016,21,111565202
2016,21,111565219
2016,21,111565267
2016,21,111565298
2016,21,111578564
2016,21,111551932
2016,21,111551936
2016,21,111552154
2016,21,111552758
2016,21,111553020
2016,21,111553217
2016,21,111553377
2016,21,111553437
2016,21,111553689
2016,21,111554363
2016,21,111554595
2016,21,111554703
2016,21,111555738
2016,21,111555864
2016,21,111556141
2016,21,111556497
2016,21,111556761
2016,21,111556836
2016,21,111556976
2016,21,111557009
2016,21,111557348
2016,21,111613973
2016,21,111614017
2016,21,111537364
2016,21,111537478
2016,21,111539038
2016,21,111537617
2016,21,111537706
2016,21,111539429
2016,21,111539242
2016,21,111539576
2016,21,111540249
2016,21,111540333
2016,21,111540870
2016,21,111540929
2016,21,111540991
2016,21,111541012
2016,21,111541070
2016,21,111541074
2016,21,111541261
2016,21,111541402
2016,21,111541933
2016,21,111542055
2016,21,111542494
2016,21,111542683
2016,21,111542766
2016,21,111542988
2016,21,111543106
2016,21,111543127
2016,21,111543742
2016,21,111543782
2016,21,111543785
2016,21,111543862
2016,21,111543880
2016,21,111543975
2016,21,111543964
2016,21,111544121
2016,21,111534076
2016,21,111534520
2016,21,111534757
2016,21,111534884
2016,21,111535015
2016,21,111535644
2016,21,111536723
2016,21,111536797
2016,21,111536875
2016,21,111536932
2016,21,111536972
2016,21,111537345
2016,21,111537131
2016,21,111537248
2016,21,111537264
2016,21,111537352
2016,21,111537417
2016,21,111537431
2016,21,111537474
2016,21,111537741
2016,21,111537876
2016,21,111538392
2016,21,111539008
2016,21,111539061
2016,21,111539144
2016,21,111539781
2016,21,111539337
2016,21,111539341
2016,21,111539614
2016,21,111540134
2016,21,111540208
2016,21,111540244
2016,21,111540261
2016,21,111540945
2016,21,111541056
2016,21,111541077
2016,21,111541081
2016,21,111541086
2016,21,111541269
2016,21,111541267
2016,21,111541407
2016,21,111541412
2016,21,111542447
2016,21,111542462
2016,21,111544505
2016,21,111542719
2016,21,111542984
2016,21,111543006
2016,21,111543009
2016,21,111544380
2016,21,111544440
2016,21,111544555
2016,21,111544624
2016,21,111544694
2016,21,111544909
2016,21,111544796
2016,21,111544791
2016,21,111545040
2016,21,111544930
2016,21,111544937
2016,21,111544952
2016,21,111544979
2016,21,111545290
2016,21,111545190
2016,21,111545388
2016,21,111545932
2016,21,111545675
2016,21,111545825
2016,21,111545816
2016,21,111545965
2016,21,111545993
2016,21,111546064
2016,21,111546295
2016,21,111546225
2016,21,111546883
2016,21,111547013
2016,21,111547005
2016,21,111547006
2016,21,111547123
2016,21,111547120
2016,21,111547423
2016,21,111547296
2016,21,111547623
2016,21,111547652
2016,21,111547812
2016,21,111548005
2016,21,111548004
2016,21,111548576
2016,21,111548328
2016,21,111548592
2016,21,111548747
2016,21,111557385
2016,21,111557775
2016,21,111558560
2016,21,111558966
2016,21,111559935
2016,21,111560014
2016,21,111565375
2016,21,111565388
2016,21,111565616
2016,21,111565677
2016,21,111566317
2016,21,111572504
2016,21,111573062
2016,21,111573704
2016,21,111580080
2016,21,111549078
2016,21,111549095
2016,21,111549096
2016,21,111549587
2016,21,111549786
2016,21,111549913
2016,21,111549911
2016,21,111550272
2016,21,111550139
2016,21,111550157
2016,21,111550276
2016,21,111550511
2016,21,111550839
2016,21,111551151
2016,21,111575135
2016,21,111575119
2016,21,111575212
2016,21,111553417
2016,21,111554117
2016,21,111555710
2016,21,111554368
2016,21,111556152
2016,21,111555739
2016,21,111555851
2016,21,111555868
2016,21,111556865
2016,21,111558442
2016,21,111558170
2016,21,111558271
2016,21,111558356
2016,21,111559435
2016,21,111558658
2016,21,111563454
2016,21,111559679
2016,21,111560208
2016,21,111560271
2016,21,111564562
2016,21,111563659
2016,21,111563755
2016,21,111564283
2016,21,111564397
2016,21,111564933
2016,21,111564943
2016,21,111564941
2016,21,111565030
2016,21,111565073
2016,21,111566749
2016,21,111565376
2016,21,111565416
2016,21,111568624
2016,21,111567069
2016,21,111566089
2016,21,111567660
2016,21,111569770
2016,21,111572837
2016,21,111570402
2016,21,111572302
2016,21,111572427
2016,21,111573133
2016,21,111573260
2016,21,111573315
2016,21,111574650
2016,21,111574656
2016,21,111575377
2016,21,111575451
2016,21,111575447
2016,21,111576166
2016,21,111576328
2016,21,111576327
2016,21,111576856
2016,21,111577216
2016,21,111577434
2016,21,111577601
2016,21,111577830
2016,21,111577912
2016,21,111578070
2016,21,111578214
2016,21,111578210
2016,21,111585655
2016,21,111584362
2016,21,111585529
2016,21,111591472
2016,21,111585894
2016,21,111586192
2016,21,111587832
2016,21,111591774
2016,21,111591240
2016,21,123822095
2016,21,124422553
2016,21,124754602
2016,21,123776778
2016,21,125884035
2016,21,125884033
2016,21,125891733
2016,21,125891732
2016,21,125884045
2016,21,125884673
2016,21,125885626
2016,21,123817250
2016,21,123817249
2016,21,123815274
2016,21,123797362
2016,21,125884029
2016,21,125891740
2016,21,123821872
2016,21,123817446
2016,21,125891726
2016,21,125891735
2016,21,125891739
2016,21,125892575
2016,21,109962512
2016,21,109962530
2016,21,109962619
2016,21,109962720
2016,21,109962829
2016,21,109962999
2016,21,109962998
2016,21,109963102
2016,21,109963129
2016,21,109963125
2016,21,109963167
2016,21,109963225
2016,21,109963280
2016,21,109963617
2016,21,109965269
2016,21,109965336
2016,21,109966181
2016,21,109965594
2016,21,109965968
2016,21,109966005
2016,21,109966269
2016,21,109966467
2016,21,109966486
2016,21,109966559
2016,21,109966658
2016,21,109966755
2016,21,109967006
2016,21,109967014
2016,21,109967037
2016,21,109969248
2016,21,109969253
2016,21,109981576
2016,21,109981606
2016,21,109982166
2016,21,109982186
2016,21,109982929
2016,21,109983277
2016,21,109983529
2016,21,109983532
2016,21,109984201
2016,21,109984216
2016,21,109984379
2016,21,109984610
2016,21,109984832
2016,21,109984840
2016,21,109984848
2016,21,109984849
2016,21,109984852
2016,21,109984864
2016,21,109984964
2016,21,109984967
2016,21,109980835
2016,21,109981016
2016,21,109981105
2016,21,109981438
2016,21,109981510
2016,21,109981513
2016,21,109982242
2016,21,109982909
2016,21,109983247
2016,21,109983354
2016,21,109983378
2016,21,109971935
2016,21,109972106
2016,21,109972177
2016,21,109972179
2016,21,109972428
2016,21,109972682
2016,21,109972739
2016,21,109972779
2016,21,109972783
2016,21,109972849
2016,21,109972884
2016,21,109972933
2016,21,109973502
2016,21,109973530
2016,21,109973811
2016,21,109974025
2016,21,109974333
2016,21,109974517
2016,21,109974704
2016,21,109975444
2016,21,109975610
2016,21,109975646
2016,21,109976167
2016,21,109976407
2016,21,109976691
2016,21,109976694
2016,21,109977110
2016,21,109977349
2016,21,109962521
2016,21,109962540
2016,21,109962751
2016,21,109963322
2016,21,109963357
2016,21,109963513
2016,21,109963718
2016,21,109963720
2016,21,109964822
2016,21,109964913
2016,21,109963018
2016,21,109963016
2016,21,109963035
2016,21,109963231
2016,21,109965265
2016,21,109965320
2016,21,109965454
2016,21,109965587
2016,21,109966667
2016,21,109966101
2016,21,109966411
2016,21,109966612
2016,21,109966678
2016,21,109966869
2016,21,109966891
2016,21,109966945
2016,21,109968165
2016,21,109968285
2016,21,109968650
2016,21,109968739
2016,21,109969249
2016,21,109970074
2016,21,109970654
2016,21,109970658
2016,21,109970746
2016,21,109970743
2016,21,109971333
2016,21,109971336
2016,21,112969731
2016,21,112969898
2016,21,112969894
2016,21,112969943
2016,21,112969992
2016,21,112970035
2016,21,112970121
2016,21,112970180
2016,21,112970176
2016,21,112970196
2016,21,112970219
2016,21,112970218
2016,21,112970215
2016,21,112970262
2016,21,112970264
2016,21,112970281
2016,21,112970282
2016,21,112970328
2016,21,112970329
2016,21,112970335
2016,21,112970368
2016,21,112970367
2016,21,112970372
2016,21,112970370
2016,21,112970409
2016,21,112970412
2016,21,112970406
2016,21,112970404
2016,21,112970438
2016,21,112970462
2016,21,112970484
2016,21,112970581
2016,21,112970700
2016,21,112970812
2016,21,112970808
2016,21,112970826
2016,21,112970846
2016,21,112970835
2016,21,112970834
2016,21,111601870
2016,21,111602047
2016,21,111602100
2016,21,111602147
2016,21,111602325
2016,21,111602424
2016,21,111602450
2016,21,111602486
2016,21,111602506
2016,21,111602499
2016,21,111602545
2016,21,111602731
2016,21,111602788
2016,21,111602863
2016,21,111602959
2016,21,111603105
2016,21,111603116
2016,21,111603176
2016,21,111603441
2016,21,111603461
2016,21,111603481
2016,21,111603514
2016,21,111603525
2016,21,111603574
2016,21,111603580
2016,21,111603582
2016,21,111603668
2016,21,111603722
2016,21,111603720
2016,21,111604020
2016,21,111604248
2016,21,111604292
2016,21,111604394
2016,21,111604540
2016,21,111604530
2016,21,111604649
2016,21,111605047
2016,21,111605200
2016,21,111605367
2016,21,111605438
2016,21,111605537
2016,21,111605535
2016,21,111605581
2016,21,111605578
2016,21,111605707
2016,21,111605824
2016,21,114144924
2016,21,114144972
2016,21,114145018
2016,21,114145054
2016,21,111547283
2016,21,111547464
2016,21,111547651
2016,21,111548563
2016,21,111549517
2016,21,111550330
2016,21,111550762
2016,21,111551604
2016,21,111552630
2016,21,111553007
2016,21,111553033
2016,21,111553104
2016,21,111553182
2016,21,111553183
2016,21,111554517
2016,21,111555720
2016,21,111556021
2016,21,111556262
2016,21,111556566
2016,21,111556602
2016,21,111556633
2016,21,111556734
2016,21,111556774
2016,21,111556796
2016,21,111557067
2016,21,111557112
2016,21,111557471
2016,21,111557770
2016,21,111558346
2016,21,111558392
2016,21,111559220
2016,21,111560259
2016,21,111563459
2016,21,111563577
2016,21,111563662
2016,21,111563745
2016,21,111563927
2016,21,111564051
2016,21,111564217
2016,21,111565407
2016,21,111565439
2016,21,111565776
2016,21,111566372
2016,21,111566217
2016,21,111566516
2016,21,111566998
2016,21,111567027
2016,21,111570654
2016,21,111572308
2016,21,111572361
2016,21,111573102
2016,21,111816037
2016,21,111816063
2016,21,111816103
2016,21,111816316
2016,21,111815962
2016,21,111815961
2016,21,111816128
2016,21,114326680
2016,21,114326690
2016,21,114326805
2016,21,114326850
2016,21,114326869
2016,21,114326942
2016,21,114326961
2016,21,114328371
2016,21,114328386
2016,21,114328398
2016,21,114328405
2016,21,114328417
2016,21,114328416
2016,21,114328431
2016,21,111815956
2016,21,111815966
2016,21,111816015
2016,21,111816025
2016,21,111816027
2016,21,111816036
2016,21,111816042
2016,20,111816046
2016,21,111816066
2016,21,111816129
2016,21,111816132
2016,21,111816181
2016,21,111816180
2016,21,111816153
2016,21,111816157
2016,21,111816152
2016,21,111816186
2016,21,111816258
2016,21,111816266
2016,21,111816223
2016,21,111816244
2016,21,111816263
2016,21,111816291
2016,21,111531680
2016,21,111531715
2016,21,111532471
2016,21,111532505
2016,21,111532572
2016,21,111532637
2016,21,111532827
2016,21,111532922
2016,21,111533296
2016,21,111533585
2016,21,111534796
2016,21,111534998
2016,21,111534197
2016,21,111534600
2016,21,111535501
2016,21,111536019
2016,21,111536148
2016,21,111536574
2016,21,111537750
2016,21,111536934
2016,21,111537197
2016,21,111538388
2016,21,111537994
2016,21,111538942
2016,21,111539076
2016,21,111539101
2016,21,111539044
2016,21,111539313
2016,21,111539352
2016,21,111539509
2016,21,111539598
2016,21,111539623
2016,21,111539817
2016,21,111540264
2016,21,111540646
2016,21,111541243
2016,21,111541415
2016,21,111540998
2016,21,111541006
2016,21,111542122
2016,21,111541914
2016,21,111542282
2016,21,111542371
2016,21,111543648
2016,21,111543714
2016,21,111544946
2016,21,111546318
2016,21,111545019
2016,21,111546510
2016,21,111546652
2016,21,111547047
2016,21,111576257
2016,21,111576364
2016,21,111576579
2016,21,111576802
2016,21,111576797
2016,21,111577385
2016,21,111577674
2016,21,111577911
2016,21,111578091
2016,21,111578271
2016,21,111584012
2016,21,111584209
2016,21,111584248
2016,21,111585467
2016,21,111585499
2016,21,111585602
2016,21,111585676
2016,21,111585739
2016,21,111586117
2016,21,111587601
2016,21,111591252
2016,21,111591642
2016,21,111592101
2016,21,111592127
2016,21,111592134
2016,21,111592280
2016,21,111592752
2016,21,111592996
2016,21,111593083
2016,21,111593305
2016,21,111593392
2016,21,111593458
2016,21,111593455
2016,21,111593511
2016,21,111593585
2016,21,111593635
2016,21,111594146
2016,21,111594401
2016,21,111594460
2016,21,111594514
2016,21,111594531
2016,21,111594822
2016,21,111595102
2016,21,111595352
2016,21,111595399
2016,21,111595575
2016,21,111595596
2016,21,111595638
2016,21,111595795
2016,21,111595857
2016,21,111596356
2016,21,111596408
2016,21,111596558
2016,21,111596646
2016,21,111597072
2016,21,111597388
2016,21,111597626
2016,21,111597759
2016,21,111598181
2016,21,111598242
2016,21,111598568
2016,21,111598624
2016,21,111598665
2016,21,111598984
2016,21,111599776
2016,21,111601847
2016,21,111601838
2016,21,111601883
2016,21,111601968
2016,21,111602193
2016,21,111602217
2016,21,111602277
2016,21,111602462
2016,21,111602688
2016,21,111602709
2016,21,111602808
2016,21,111602842
2016,21,111602860
2016,21,111602940
2016,21,111603069
2016,21,111603173
2016,21,111603209
2016,21,111603208
2016,21,111603225
2016,21,111603279
2016,21,111603479
2016,21,111603539
2016,21,111603627
2016,21,111603650
2016,21,111603649
2016,21,111603651
2016,21,111603780
2016,21,111604108
2016,21,111604246
2016,21,111604359
2016,21,111531019
2016,21,111531535
2016,21,111532078
2016,21,111532075
2016,21,111532288
2016,21,111532370
2016,21,111533140
2016,21,111533389
2016,21,111533589
2016,21,111533916
2016,21,111533966
2016,21,111534277
2016,21,111534431
2016,21,111535527
2016,21,111535959
2016,21,111546139
2016,21,111547147
2016,21,111547075
2016,21,111547435
2016,21,111547437
2016,21,111547708
2016,21,111548722
2016,21,111550275
2016,21,111550387
2016,21,111550722
2016,21,111550811
2016,21,111551585
2016,21,111551736
2016,21,111816312
2016,21,111816313
2016,21,111816325
2016,21,111816323
2016,21,111816573
2016,21,111816026
2016,21,111816163
2016,21,111816251
2016,21,111532092
2016,21,111532353
2016,21,111532481
2016,21,111532492
2016,21,111532830
2016,21,111533908
2016,21,111533941
2016,21,111533955
2016,21,111533988
2016,21,111534227
2016,21,111534280
2016,21,111534321
2016,21,114318363
2016,21,111534630
2016,21,111534794
2016,21,111534809
2016,21,111534886
2016,21,111534885
2016,21,111534962
2016,21,111535006
2016,21,111535039
2016,21,114318448
2016,21,114318479
2016,21,114318505
2016,21,111535498
2016,21,111535652
2016,21,111535663
2016,21,111535658
2016,21,111535743
2016,21,111535784
2016,21,111535987
2016,21,111536143
2016,21,111536174
2016,21,111536238
2016,21,111536539
2016,21,111536413
2016,21,111536518
2016,21,111536548
2016,21,111536601
2016,21,111536824
2016,21,111536716
2016,21,111536732
2016,21,111536846
2016,21,111537000
2016,21,111537010
2016,21,111537013
2016,21,111537021
2016,21,111537075
2016,21,111537178
2016,21,111537198
2016,21,111537454
2016,21,111537343
2016,21,111537523
2016,21,111537619
2016,21,111537718
2016,21,111537736
2016,21,111537756
2016,21,111537864
2016,21,111537913
2016,21,111538005
2016,21,111538071
2016,21,111538912
2016,21,111538966
2016,21,111538977
2016,21,111539091
2016,21,111539256
2016,21,111539098
2016,21,111539255
2016,21,111539425
2016,21,111539621
2016,21,111539622
2016,21,111539773
2016,21,111539945
2016,21,111540084
2016,21,111540141
2016,21,111540193
2016,21,111540481
2016,21,111540488
2016,21,111540478
2016,21,111540905
2016,21,111541002
2016,21,111541054
2016,21,111541288
2016,21,111541389
