"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,15,92657691,6,9,7567688
2016,5,93272426,1,9,7567689
2016,8,92661707,1,9,7567690
2016,5,91437624,1,9,7567692
2016,17,93883466,8,9,7567693
2016,8,89607528,7,9,7567700
2016,15,92918890,3,9,7572341
2016,2,90829533,26,1,7581038
2016,5,90829841,2.008,1,7581125
2016,5,90830016,0.001,1,7581136
2016,5,93269975,1.004,1,7594117
2016,2,93269999,27,1,7594118
2016,2,90829803,1,1,7594119
2016,2,90214902,7.003,1,7594126
2016,4,90216940,2,1,7594127
2016,5,92658361,0.005,1,7594133
2016,4,90826873,6,1,7594134
2016,4,91439513,2743.002,1,7594135
2016,1,92660472,3,1,7594136
2016,5,89604871,211,1,7594143
2016,5,93882175,2,1,7594144
2016,1,90825808,0.005,1,7594149
2016,5,90825822,0,1,7594150
2016,2,91437407,0.006,1,7594151
2016,2,93270221,4.008,1,7594152
2016,4,92049419,2.009,1,7594153
2016,1,92049485,1,1,7594155
2016,4,91439747,1,1,7594156
2016,1,90217378,4,1,7594162
2016,5,91440842,3.005,1,7594163
2016,5,89605162,2,1,7594168
2016,5,93882848,1,1,7598508
2016,5,90828595,1,1,7598509
2016,2,89606872,1.001,1,7598521
2016,1,90828734,0.006,1,7598522
2016,5,89607914,1,1,7598534
2016,5,89608936,4.002,1,7598535
2016,17,92661384,2,1,7598536
2016,12,93272172,0.002,1,7598543
2016,4,93272224,2,1,7598550
2016,2,93883271,20.004,1,7598561
2016,5,92048484,6.008,1,7598568
2016,4,90828151,13.008,1,7598569
2016,4,92049458,21.005,1,7598570
2016,2,92660645,1,1,7598571
2016,4,89608228,1.005,1,7598583
2016,5,93884436,2,1,7598584
2016,4,90829247,0.004,1,7598593
2016,2,91439869,1,1,7598594
2016,4,92049734,0.008,1,7598611
2016,2,92049741,1,1,7598612
2016,16,92660865,67,1,7598613
2016,5,91440128,27.004,1,7598642
2016,2,90828543,1,1,7598654
2016,5,89607646,12.003,1,7598655
2016,8,92047906,2.007,1,7598692
2016,2,93880124,1119,1,7598693
2016,2,93880158,7.002,1,7598694
2016,16,90825790,7,1,7598695
2016,1,90825804,16.003,1,7598697
2016,5,93880253,0.008,1,7598698
2016,12,91437567,6.004,1,7598699
2016,2,91437588,16.007,1,7598701
2016,16,90827248,57,1,7598703
2016,4,92658805,47,1,7598704
2016,4,90215535,0.005,1,7598707
2016,5,89606662,6.003,1,7598709
2016,3,90827539,0.008,1,7598710
2016,16,90217866,1,11,7545548
2016,5,91440393,1,11,7545549
2016,4,92659474,1,11,7545550
2016,8,89606719,1,11,7545553
2016,2,92657628,1,11,7545555
2016,8,92046918,2,9,7554458
2016,5,92049172,29,9,7554459
2016,17,92049255,2,9,7554465
2016,5,92049380,3,9,7554466
2016,1,92049123,2,9,7554503
2016,16,93881767,1,9,7558888
2016,16,93881906,0.005,9,7558892
2016,1,94159534,1,9,7559004
2016,17,94150001,1,9,7559028
2016,16,91439167,7,9,7572593
2016,5,89884274,4,9,7550358
2016,5,91715487,19,9,7572703
2016,5,89606019,1,1,7577104
2016,4,89604823,24,1,7577106
2016,4,89604874,6,1,7577107
2016,16,89607145,10.009,1,7577108
2016,5,89605699,0.006,1,7577109
2016,5,89605821,5.006,1,7577110
2016,5,89605823,3.007,1,7577111
2016,5,89608484,5.001,1,7577169
2016,2,89608638,20,1,7577174
2016,1,89608693,5,1,7577175
2016,4,89607567,3,1,7577196
2016,16,89607892,14,1,7577201
2016,5,89608167,1,1,7577205
2016,4,91076569,0.001,1,7581522
2016,1,93272846,74,1,7603667
2016,2,90216660,3,1,7603670
2016,4,90216709,42.009,1,7603676
2016,5,93272953,24,1,7603677
2016,5,92660257,1,1,7603686
2016,5,90828725,732.003,1,7603687
2016,5,90828738,9.005,1,7603688
2016,1,93882971,1,1,7603689
2016,4,92657376,3,1,7603692
2016,16,90828791,6,1,7603693
2016,1,91439390,1,1,7603694
2016,1,90828813,2.005,1,7603695
2016,5,91439411,2,1,7603696
2016,4,91436314,51,1,7603703
2016,4,92657396,3,1,7603704
2016,15,93881117,2,1,7603705
2016,1,90217081,1,1,7603709
2016,1,90217212,1,1,7603713
2016,4,89607149,9.005,1,7603719
2016,5,93272368,1,1,7603720
2016,13,90829069,0.005,1,7603721
2016,4,89604825,2.002,1,7541654
2016,2,91437007,1,1,7541655
2016,5,92658186,12,1,7541656
2016,5,90830212,1.001,1,7541711
2016,8,92048375,41,9,7555140
2016,5,92050608,0.005,9,7555141
2016,8,92047296,6,9,7555147
2016,8,92050313,4,9,7555149
2016,4,92050553,1,3,7555152
2016,16,92048659,1,9,7555154
2016,8,92047328,1,9,7555156
2016,8,92047490,0.005,9,7555157
2016,16,89608699,49,9,7564118
2016,2,92660294,2,9,7564127
2016,14,93882992,6,9,7564128
2016,5,92660298,58,9,7564129
2016,17,92050171,3,9,7564130
2016,4,93883113,1,9,7564140
2016,2,91439607,1,9,7564144
2016,1,92660588,1,9,7564145
2016,8,93884331,13,9,7564148
2016,17,92050507,1,9,7564151
2016,2,93883518,7,9,7564155
2016,5,93884528,1,9,7564156
2016,2,91439909,1,9,7564160
2016,1,90217513,5,9,7564161
2016,1,90217541,1,9,7564162
2016,16,90828334,58,9,7564171
2016,1,92049767,6,9,7564172
2016,5,92660911,19,9,7564173
2016,5,91438993,1,9,7564182
2016,8,92661074,10,9,7564185
2016,12,90827665,3.005,9,7564205
2016,16,90214792,29,9,7564206
2016,8,91437168,5,9,7564207
2016,5,93269072,13,4,7564212
2016,13,93880163,86,9,7564213
2016,17,89606025,1,9,7564214
2016,17,93880425,1,9,7564215
2016,13,90214260,1,9,7564216
2016,16,93880567,9,9,7564217
2016,16,92046617,17.005,9,7564218
2016,8,90214391,5,9,7564219
2016,16,89605358,15,9,7564220
2016,13,93881778,2,9,7564221
2016,1,93882883,9,1,7590595
2016,1,93883652,1,1,7590609
2016,4,93883124,1,1,7590665
2016,5,93883137,3,1,7590666
2016,2,93883347,202.001,1,7590677
2016,5,93883870,36,1,7590683
2016,4,93882666,0.005,1,7590735
2016,8,93273383,3.005,1,7603722
2016,5,89605198,3,1,7603725
2016,2,89608298,1,1,7603730
2016,2,89605336,1,1,7603735
2016,5,89606349,1,1,7603736
2016,1,92048619,1.002,1,7603737
2016,4,90829278,1,1,7603738
2016,4,91437737,6,1,7603743
2016,1,93883616,2,1,7603745
2016,2,93272651,1,1,7603746
2016,4,92660938,1,1,7603751
2016,16,91436477,6,1,7608314
2016,5,90214115,1,1,7608315
2016,5,93880486,1,1,7608317
2016,5,92046515,2,1,7608318
2016,1,92046874,3.001,1,7608321
2016,5,91437063,4.007,1,7608324
2016,5,91437267,2,1,7608326
2016,4,89604857,12,1,7608328
2016,4,91436304,8.008,1,7608329
2016,2,90825787,6,1,7608330
2016,5,90214946,16,1,7608331
2016,4,93269081,3,1,7608333
2016,4,90825816,1.002,8,7541788
2016,5,90826113,8,8,7541789
2016,4,93881013,9,8,7541952
2016,5,89605804,9,8,7542014
2016,4,90825804,6.003,8,7542016
2016,16,91437152,1,11,7546259
2016,5,93270879,1,11,7546260
2016,5,89607087,1,11,7546261
2016,4,90218368,1,11,7546262
2016,5,92049946,0.005,4,7555163
2016,16,92048308,31,9,7555166
2016,17,92048344,1,9,7555167
2016,1,92325239,9,9,7555168
2016,17,92048589,1,9,7568917
2016,2,90217237,3,9,7568918
2016,8,91076584,1,9,7568976
2016,2,92660585,1,9,7569017
2016,1,93881139,1.002,1,7590967
2016,4,92657376,3.005,8,7542074
2016,5,90218268,0.004,8,7542075
2016,5,90218353,1,8,7542076
2016,8,92048401,11.005,7,7542309
2016,4,90216747,7,9,7551007
2016,5,90216776,0.002,3,7551008
2016,8,90214680,36,9,7551019
2016,12,90214765,2,9,7551020
2016,12,90214316,1,9,7551023
2016,17,90214414,2,9,7551024
2016,16,90217519,3,9,7551048
2016,2,90217611,3,9,7551049
2016,5,90215283,1.008,4,7551050
2016,1,90215637,5,9,7551051
2016,16,90215761,14,9,7551052
2016,5,90216035,1,9,7551053
2016,17,90216042,7,9,7551054
2016,17,90217914,1,9,7551055
2016,5,90217967,35.005,3,7551056
2016,15,90217987,5.005,9,7551057
2016,15,90218345,2,9,7551058
2016,2,90217123,1,9,7551075
2016,4,90217331,1,9,7551078
2016,16,90213927,6,9,7551085
2016,15,90213973,20,9,7551086
2016,1,90216628,3,9,7551087
2016,5,91715477,1,9,7569191
2016,4,92325258,12,9,7569192
2016,5,93272013,1,9,7569261
2016,1,92660936,1,9,7569262
2016,4,92657390,41,1,7595641
2016,5,92660217,1,1,7595649
2016,3,93880303,4,7,7542338
2016,5,91440867,1,7,7542390
2016,5,89604870,1,11,7546814
2016,5,90826930,1,11,7546815
2016,5,93270154,1,11,7546816
2016,5,91440106,1,11,7546873
2016,8,92659392,1,11,7546874
2016,17,92315872,30,9,7555820
2016,2,92315906,5,9,7555821
2016,5,92297183,2,9,7555835
2016,16,94150017,4,9,7569368
2016,5,92658034,26.004,1,7587174
2016,11,92658042,42,1,7587175
2016,5,92657382,67,1,7587178
2016,2,92657400,51,1,7587180
2016,12,92657451,0.003,1,7587181
2016,3,92658405,0.005,1,7587224
2016,4,93272622,1,1,7595809
2016,2,89604888,3.007,1,7595858
2016,1,93271183,72,1,7609045
2016,1,91439602,14,1,7609047
2016,1,90217203,2,1,7609060
2016,4,93883361,1,1,7609061
2016,2,93273390,1,1,7609062
2016,4,93884468,14.003,1,7609074
2016,2,93272485,1,1,7609089
2016,1,93883651,1.006,1,7609112
2016,8,90827435,10.008,1,7609121
2016,4,89606553,1,1,7609122
2016,5,91440109,14,1,7609124
2016,1,89607513,274,1,7609134
2016,5,90215636,1.009,1,7609143
2016,5,91437995,3,1,7609144
2016,1,90828508,0.001,1,7609145
2016,1,92048898,1.003,1,7609156
2016,5,89607688,1,1,7609157
2016,2,90215751,2.004,1,7609169
2016,15,93881893,239,1,7609170
2016,2,90216726,1,1,7609171
2016,4,93273043,20,1,7609172
2016,2,89607802,2.002,1,7609181
2016,16,92049130,2.007,1,7609189
2016,5,92661386,22,1,7609190
2016,5,91438321,10,1,7609201
2016,11,89608984,1,11,7542647
2016,3,91440878,0.003,1,7582937
2016,2,91440038,3.006,1,7582944
2016,17,91440119,1,1,7582953
2016,1,91440156,30,1,7582954
2016,4,91440160,11.009,1,7582955
2016,5,91440695,29,1,7583033
2016,5,92661302,32,1,7587404
2016,2,92660668,1,1,7587415
2016,12,92660729,10.007,1,7587416
2016,5,92660759,5.006,1,7587417
2016,3,92661786,4,1,7587422
2016,4,92660215,5.002,1,7587442
2016,1,92660331,4,1,7587443
2016,2,91715479,1,1,7596120
2016,13,94159545,1,1,7596125
2016,2,91696492,0.005,1,7596277
2016,13,93269208,4.003,1,7600496
2016,4,92660001,1,1,7600501
2016,3,90215642,1,11,7542910
2016,3,91438420,1,11,7547475
2016,1,93270477,1,11,7547476
2016,16,93272836,1,11,7547477
2016,5,90826945,0.005,3,7551951
2016,5,90827961,2,9,7551952
2016,5,90829114,1,9,7551962
2016,17,90829241,12,9,7551963
2016,17,90829312,1,9,7551968
2016,16,90829373,2,9,7551969
2016,13,90829443,1,9,7551970
2016,16,90828957,2,9,7551977
2016,17,90827317,5,9,7551982
2016,5,90825865,0.009,3,7551983
2016,5,90825876,0.003,3,7551984
2016,16,90826757,2,9,7551986
2016,4,90828486,15,9,7551988
2016,2,90828569,1,9,7551989
2016,17,90828030,10,9,7551996
2016,17,92658240,0.007,9,7556448
2016,12,92658884,6,9,7556476
2016,17,92660550,13,9,7556525
2016,17,92660624,6,9,7556526
2016,2,92660631,1,9,7556527
2016,5,92661790,1,9,7556535
2016,5,92660015,1,9,7556541
2016,12,92660815,7,9,7556544
2016,1,92660825,1,9,7556545
2016,12,91439010,1,9,7574389
2016,12,93270767,15,9,7574390
2016,8,93881765,4,9,7574391
2016,5,93880164,33,9,7574394
2016,16,92658377,85,9,7574395
2016,17,90214981,11,9,7574396
2016,17,93880278,2.007,3,7574398
2016,16,90214061,3,9,7574399
2016,8,93271440,1,9,7574401
2016,17,93269364,2,9,7574402
2016,16,92046653,1,9,7574403
2016,5,89608612,187.006,3,7574410
2016,2,92048941,3,9,7574435
2016,5,92050089,3,9,7574436
2016,1,93882908,8,9,7574441
2016,4,90828688,2,9,7574442
2016,4,93272075,2,9,7574454
2016,1,92660390,1,9,7574459
2016,16,90217018,1,9,7574460
2016,4,93272146,3,9,7574461
2016,17,92050320,1,9,7574462
2016,5,91439518,16,9,7574465
2016,2,90217128,1,9,7574469
2016,16,93272243,12,9,7574470
2016,2,89608122,4,9,7574475
2016,2,93272351,33,9,7574476
2016,1,91439689,1,9,7574477
2016,17,90218320,3,9,7574478
2016,8,92050538,1,9,7574479
2016,2,92046614,9.009,1,7258278
2016,5,92046638,7,1,7258279
2016,2,92046684,1,1,7258280
2016,5,92046729,8,1,7258281
2016,5,92046740,7,1,7258282
2016,5,92046751,1,1,7258325
2016,5,92046841,2,1,7258326
2016,2,89606019,3,1,7196741
2016,5,89606102,0.002,1,7196750
2016,1,89606192,7,1,7196751
2016,1,89604823,34,1,7196755
2016,4,89604845,275,1,7196756
2016,1,89604874,4,1,7196757
2016,1,89604878,1,1,7196758
2016,2,89604879,31,1,7196759
2016,5,89604901,2,1,7196760
2016,5,89604904,7.004,1,7196761
2016,5,89604915,19.007,1,7196762
2016,5,89604916,19.008,1,7196763
2016,5,89604951,3,1,7196764
2016,2,89606289,3,1,7196765
2016,5,89606342,12.005,1,7196766
2016,2,89606353,1,1,7196767
2016,4,89606424,0.007,1,7196768
2016,1,89604955,0.005,1,7196771
2016,12,89604957,4,1,7196772
2016,2,89604972,0.001,1,7196773
2016,5,89604978,0.005,1,7196774
2016,5,89604982,4.009,1,7196775
2016,4,89605004,1,1,7196776
2016,5,89605058,1.008,1,7196777
2016,5,89605061,2.004,1,7196778
2016,5,89605078,22,1,7196779
2016,4,89605099,0.006,1,7196780
2016,5,89606482,2.007,1,7196781
2016,1,89606487,6.001,1,7196782
2016,5,89605124,4,1,7196783
2016,8,89605129,15,1,7196784
2016,5,89605190,1,1,7196785
2016,5,89605289,10,1,7196786
2016,5,89605375,2.008,1,7196787
2016,5,89605389,3,1,7196788
2016,1,89605396,0.002,1,7196789
2016,5,89607077,1.005,1,7196790
2016,5,89607126,144.009,1,7196791
2016,4,89607134,0.005,1,7196792
2016,5,89607151,3,1,7196793
2016,2,89607159,101,1,7196794
2016,5,89607209,5.006,1,7196796
2016,5,89605473,6,1,7196797
2016,5,89605506,3.009,1,7196798
2016,5,89605513,64,1,7196799
2016,2,89606776,1,1,7196801
2016,5,89606797,1,1,7196802
2016,5,89605616,25,1,7196809
2016,5,89605619,16.005,1,7196810
2016,5,89605657,55,1,7196811
2016,16,89605699,8,1,7196812
2016,4,89605731,0.002,1,7196813
2016,1,89607222,0.005,1,7196814
2016,5,89605817,12.006,1,7196823
2016,2,89605823,1.001,1,7196824
2016,5,89605826,23.001,1,7196825
2016,5,89605834,5.008,1,7196826
2016,5,89605858,2.005,1,7196827
2016,5,89605879,1,1,7196828
2016,5,89607030,13,1,7196829
2016,5,89607046,0.005,1,7196830
2016,4,89607049,3.008,1,7196831
2016,5,91086038,6,1,7236464
2016,5,91086043,143,1,7236465
2016,5,91086074,5.003,1,7236466
2016,5,91438683,26.003,1,7249637
2016,5,91438760,1.005,1,7249638
2016,5,91438880,8.001,1,7249720
2016,5,91438884,2.007,1,7249721
2016,5,91438886,3.001,1,7249722
2016,5,92046906,4.008,1,7258374
2016,1,92046918,9.005,1,7258375
2016,5,92049172,29,1,7258376
2016,5,92049380,1,1,7258459
2016,2,91436306,21.008,1,7249886
2016,2,91436310,1018,1,7249887
2016,4,91436317,0.005,1,7249888
2016,1,91436321,1,1,7249889
2016,8,91436324,4.001,1,7249890
2016,4,91436327,2,1,7249891
2016,4,91436338,0.002,1,7249892
2016,5,91436342,7.008,1,7249893
2016,1,91436349,0.006,1,7249894
2016,5,91438324,7.005,1,7249895
2016,2,91438362,45,1,7249896
2016,4,91438429,2,1,7249897
2016,2,91436361,3,1,7249967
2016,5,91436376,6.007,1,7249968
2016,5,91436377,0,1,7249969
2016,1,91436386,0.004,1,7249970
2016,5,91436390,15,1,7249971
2016,4,91436406,1,1,7249972
2016,12,91436408,3.005,1,7249973
2016,5,91436421,3,1,7249974
2016,2,91436428,8.001,1,7249975
2016,5,91436440,28.001,1,7249976
2016,5,91436441,1,1,7249977
2016,5,91436449,27,1,7249978
2016,5,91436494,5.003,1,7249979
2016,4,91438455,4,1,7249980
2016,5,91438462,3.003,1,7249981
2016,2,91438530,0.008,1,7249982
2016,1,91438538,5.008,1,7249983
2016,5,91436544,5.002,1,7250086
2016,5,91436547,7.003,1,7250087
2016,4,91436564,28,1,7250088
2016,5,91436576,4.003,1,7250089
2016,5,91436594,15,1,7250090
2016,2,91436629,1,1,7250091
2016,5,91436631,127,1,7250092
2016,2,92046228,5090,1,7258693
2016,4,92046231,1,1,7258694
2016,2,92046234,1,1,7258695
2016,5,92046257,2,1,7258769
2016,2,92046264,3.005,1,7258770
2016,5,92046276,8.006,1,7258771
2016,5,92046289,3,1,7258772
2016,5,92046290,11.008,1,7258773
2016,4,92046293,1.009,1,7258774
2016,5,92046316,4,1,7258775
2016,5,92046323,9.009,1,7258776
2016,5,92046333,2.008,1,7258777
2016,5,92046342,5.009,1,7258778
2016,2,92046346,1.004,1,7258779
2016,2,92046351,4.003,1,7258780
2016,5,92046380,0,1,7258781
2016,5,92046474,5,1,7258850
2016,5,92046497,11,1,7258851
2016,5,92046507,4,1,7258852
2016,5,92046533,6,1,7258853
2016,5,91436737,10,1,7250164
2016,1,91436751,1.009,1,7250165
2016,4,91436766,1,1,7250166
2016,5,91436911,2.006,1,7250253
2016,5,91436935,27.004,1,7250254
2016,5,91438966,10,1,7250255
2016,5,91438967,4.002,1,7250256
2016,4,91438973,1,1,7250257
2016,5,91437057,5.007,1,7250329
2016,4,92048933,4,1,7258934
2016,4,92049040,1,1,7259029
2016,1,92049106,1,1,7259030
2016,5,89608594,17.003,1,7197437
2016,2,89608605,3.002,1,7197438
2016,5,89608615,2,1,7197439
2016,5,89608622,9.003,1,7197440
2016,5,89608624,6.001,1,7197441
2016,1,89608638,22,1,7197442
2016,1,89608655,20,1,7197443
2016,12,89608662,0.009,1,7197444
2016,4,89608693,102,1,7197445
2016,5,89607376,12.004,1,7197681
2016,5,89607383,23,1,7197682
2016,5,89607418,15.001,1,7197683
2016,5,89607442,17.005,1,7197684
2016,5,89608736,24,1,7197685
2016,2,90475407,0.005,1,7224196
2016,5,90475445,7.007,1,7224237
2016,5,90465710,0.009,1,7224267
2016,5,89608877,2.001,1,7197692
2016,5,89608888,7,1,7197693
2016,5,89608889,3,1,7197694
2016,5,89608913,1,1,7197695
2016,5,89609020,8.008,1,7197696
2016,5,89609054,3.002,1,7197697
2016,5,89609151,14,1,7197717
2016,11,89609196,6.002,1,7197718
2016,5,89609199,1.007,1,7197719
2016,5,89609235,4.005,1,7197732
2016,5,89609236,0,1,7197733
2016,5,89609299,36,1,7197734
2016,5,89609302,4,1,7197735
2016,5,89609309,2,1,7197736
2016,5,89609330,3,1,7197737
2016,4,89609336,0.005,1,7197738
2016,5,89609352,0.002,1,7197739
2016,5,89609373,2.008,1,7197740
2016,5,89609385,0,1,7197741
2016,5,89609386,0.008,1,7197742
2016,5,89609388,0.008,1,7197743
2016,16,89608081,1,1,7197763
2016,1,89608184,1,1,7197764
2016,16,89608327,1,1,7197794
2016,5,90494477,10,1,7220329
2016,5,90494482,4.004,1,7220330
2016,4,90484962,26,1,7224765
2016,5,90484975,4.005,1,7224766
2016,5,90827733,25,1,7224855
2016,5,90827739,51,1,7224856
2016,5,90828338,1.004,1,7224857
2016,1,90465750,1,1,7220559
2016,5,90826919,1,1,7224881
2016,5,90826963,2,1,7224882
2016,5,90827928,46,1,7224883
2016,15,90827940,97,1,7224884
2016,5,90826203,4.001,1,7224906
2016,4,90826222,1,1,7224907
2016,1,90827958,4,1,7224908
2016,5,90827961,74,1,7224909
2016,5,90826258,6,1,7224933
2016,5,90826264,72.009,1,7224934
2016,5,90826404,5,1,7224935
2016,4,90827249,1,1,7224936
2016,5,90826452,6.005,1,7224984
2016,5,90826468,1.004,1,7224985
2016,5,90826494,7,1,7224986
2016,5,90826518,2,1,7224987
2016,1,90825783,9.005,1,7224997
2016,8,90825786,6,1,7224998
2016,1,90825792,317,1,7224999
2016,4,90825812,1.002,1,7225000
2016,5,90829114,1,1,7225036
2016,5,90828903,4,1,7225119
2016,5,91095582,2,1,7233873
2016,5,91095588,0.003,1,7233874
2016,1,91095604,0.006,1,7233875
2016,1,91095636,20,1,7233876
2016,4,91440777,3.002,1,7246941
2016,5,91440800,4.001,1,7246942
2016,5,91440832,1,1,7246943
2016,5,91440843,2.006,1,7246944
2016,5,91440852,8,1,7246945
2016,5,91440854,4,1,7246946
2016,5,91440855,0.009,1,7246947
2016,5,91440862,5.001,1,7246948
2016,5,91440865,6.003,1,7246949
2016,5,91440866,2,1,7246950
2016,5,91440869,1.007,1,7246951
2016,5,91440878,4.001,1,7246952
2016,4,91440119,3,1,7247088
2016,5,91440152,2.005,1,7247089
2016,4,91440156,124,1,7247090
2016,2,91440160,3,1,7247091
2016,2,91440170,38,1,7247092
2016,5,91440209,66,1,7247093
2016,5,89865313,3,1,7202914
2016,5,93273341,7,1,7291117
2016,5,93273349,1.003,1,7291118
2016,5,93273403,10,1,7291119
2016,2,93273404,2,1,7291120
2016,5,93273432,8.001,1,7291121
2016,4,93273437,0.001,1,7291122
2016,5,93273446,1,1,7291123
2016,2,93273448,2,1,7291124
2016,5,93273449,33,1,7291125
2016,5,93273453,2.007,1,7291126
2016,5,93273473,1,1,7291127
2016,5,93273498,3.008,1,7291193
2016,5,93273505,1.002,1,7291194
2016,1,93272606,4,1,7291313
2016,16,93272682,1,1,7291314
2016,2,93272688,2,1,7291315
2016,2,93272764,3.003,1,7291385
2016,5,93272776,0.007,1,7291386
2016,5,93272777,0.006,1,7291387
2016,5,93273529,0.003,1,7291482
2016,5,93273530,2.009,1,7291483
2016,5,93273537,3.007,1,7291484
2016,5,93273538,0.002,1,7291547
2016,4,93271825,14,1,7291561
2016,5,93271958,6,1,7291619
2016,5,93271995,6,1,7291620
2016,5,93272008,0.008,1,7291621
