"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,93718417,96763720,18,28991566
2016,93718418,96763720,18,28991567
2016,93718419,96763720,18,28991568
2016,93718420,96763720,18,28991569
2016,98285079,101400180,24,29626898
2016,96320364,99398336,21,29015335
2016,96324798,99402713,9,29016641
2016,96324798,99402715,18,29016642
2016,96325584,99403464,1,29016879
2016,96325788,99403634,3,29016941
2016,96325796,99403634,1,29016943
2016,96325795,99403634,1,29016942
2016,96326852,99404709,19,29017281
2016,96327827,99405658,24,29017565
2016,96332080,99409982,24,29018679
2016,96333398,99411322,20,29018988
2016,96334542,99412498,19,29019320
2016,96334532,99412498,19,29019312
2016,96321514,99399431,16,29015631
2016,96331744,99409650,3,29018604
2016,96321429,99399344,18,29015610
2016,96325536,99403415,3,29016858
2016,96325772,99403636,6,29016939
2016,96326434,99404284,3,29017141
2016,96327048,99404902,3,29017366
2016,96331064,99408915,21,29018417
2016,96331506,99409383,3,29018563
2016,93718417,96763721,18,28992305
2016,93718418,96763721,18,28992306
2016,93718419,96763721,18,28992307
2016,93718420,96763721,18,28992308
2016,93739660,96784616,24,28992439
2016,97233110,100331408,1,29303151
2016,93718417,96763722,18,28993012
2016,93718418,96763722,18,28993013
2016,93718419,96763722,18,28993014
2016,93718420,96763722,18,28993015
2016,96320893,99398842,1,29015454
2016,96321190,99399097,3,29015533
2016,96326433,99404278,16,29017139
2016,96333461,99411384,3,29019005
2016,96333464,99411384,24,29019007
2016,96321815,99399744,16,29015712
2016,96324468,99402392,3,29016576
2016,96325488,99403364,24,29016843
2016,96325490,99403364,24,29016844
2016,96325723,99403598,3,29016931
2016,96330929,99408754,24,29018377
2016,96321770,99399685,5,29015701
2016,96324547,99402466,15,29016590
2016,96325116,99403003,24,29016713
2016,96325116,99403009,24,29016724
2016,96325116,99403000,24,29016712
2016,96325116,99403004,24,29016715
2016,96325116,99403005,9,29016716
2016,96327395,99405240,3,29017465
2016,96332161,99410067,24,29018697
2016,96335334,99413336,20,29019518
2016,96321894,99399801,16,29015728
2016,96322235,99400151,3,29015828
2016,96325029,99402927,18,29016692
2016,96325029,99402925,24,29016691
2016,96320283,99398272,21,29015324
2016,96320786,99398725,9,29015427
2016,96321389,99399287,3,29015599
2016,96322692,99400656,3,29015948
2016,96322849,99400804,3,29016012
2016,96325588,99403469,3,29016881
2016,96331241,99409101,16,29018472
2016,96324375,99402288,21,29016534
2016,96331198,99409044,1,29018451
2016,96331524,99409402,1,29018569
2016,96320721,99398670,1,29015409
2016,96321257,99399164,3,29015551
2016,96322310,99400218,16,29015843
2016,96322310,99400223,16,29015844
2016,96322694,99400647,4,29015949
2016,96325521,99403402,5,29016854
2016,96326927,99404784,17,29017314
2016,96331558,99409443,15,29018574
2016,96323764,99401677,20,29016333
2016,96325626,99403503,3,29016897
2016,96326453,99404302,3,29017149
2016,96322201,99400104,16,29015811
2016,96322659,99400617,16,29015943
2016,96325114,99403017,3,29016722
2016,96331221,99409063,24,29018457
2016,96321069,99398981,3,29015492
2016,96325083,99402985,26,29016704
2016,96326376,99404230,3,29017109
2016,96331222,99409062,24,29018455
2016,96334514,99412495,16,29019308
2016,96320825,99398770,16,29015437
2016,96321231,99399127,16,29015541
2016,96321228,99399127,16,29015540
2016,96322243,99400157,5,29015831
2016,96322239,99400157,5,29015829
2016,96323299,99401231,3,29016124
2016,96326521,99404369,16,29017166
2016,96331736,99409633,3,29018601
2016,96326105,99403966,21,29017030
2016,96326777,99404635,24,29017248
2016,96326995,99404848,3,29017348
2016,96332739,99410656,24,29018826
2016,96333154,99411052,24,29018918
2016,96333149,99411052,24,29018914
2016,96322005,99399931,12,29015777
2016,96324921,99402826,1,29016670
2016,96325308,99403201,24,29016778
2016,96326926,99404781,9,29017313
2016,93718417,96763723,18,28993349
2016,93718418,96763723,18,28993350
2016,93718419,96763723,18,28993351
2016,93718420,96763723,18,28993352
2016,96324484,99402399,21,29016581
2016,96331138,99408989,24,29018437
2016,96331138,99408988,24,29018436
2016,96323897,99401791,3,29016414
2016,96326982,99404832,16,29017341
2016,96326988,99404832,17,29017346
2016,96326984,99404832,19,29017345
2016,96327912,99405746,3,29017575
2016,96331544,99409433,19,29018572
2016,96323538,99401451,18,29016169
2016,96323541,99401448,1,29016174
2016,96323538,99401452,18,29016171
2016,96323538,99401448,16,29016167
2016,96323541,99401451,18,29016175
2016,96323541,99401452,18,29016176
2016,96328358,99406183,1,29017624
2016,96328358,99406182,1,29017623
2016,96333757,99411687,13,29019077
2016,96323371,99401316,17,29016141
2016,96323828,99401727,3,29016394
2016,96326464,99404304,3,29017150
2016,96327154,99405005,3,29017416
2016,96328016,99405847,24,29017597
2016,96328016,99405846,24,29017596
2016,96333693,99411600,24,29019057
2016,96333693,99411594,24,29019055
2016,96323711,99401616,1,29016317
2016,96323705,99401616,1,29016314
2016,96324918,99402831,26,29016669
2016,96326900,99404749,16,29017291
2016,96332898,99410819,1,29018858
2016,96332898,99410821,1,29018859
2016,96332898,99410817,1,29018856
2016,96334174,99412119,1,29019195
2016,96320827,99398768,1,29015438
2016,96322554,99400458,21,29015927
2016,96323981,99401880,5,29016432
2016,96328085,99405919,3,29017602
2016,96332984,99410916,16,29018874
2016,96321185,99399093,16,29015530
2016,96321755,99399673,1,29015699
2016,96324825,99402739,6,29016647
2016,96327107,99404960,20,29017402
2016,96332805,99410726,3,29018838
2016,96320153,99398149,9,29015273
2016,96320149,99398145,19,29015270
2016,96320149,99398149,1,29015271
2016,96320153,99398145,1,29015272
2016,96323260,99401190,24,29016114
2016,96324194,99402101,3,29016481
2016,96331612,99409512,3,29018579
2016,96331617,99409512,16,29018582
2016,96331931,99409833,3,29018655
2016,96333061,99410981,1,29018894
2016,96324198,99402103,1,29016482
2016,96325331,99403226,24,29016793
2016,96325327,99403226,24,29016791
2016,96326250,99404092,17,29017068
2016,96326837,99404694,9,29017276
2016,96328168,99406001,24,29017615
2016,96328168,99406002,24,29017616
2016,96335278,99413275,24,29019502
2016,96332319,99410223,3,29018733
2016,96320419,99398377,3,29015342
2016,96325531,99403410,3,29016857
2016,96325591,99403470,14,29016882
2016,96334899,99412901,3,29019404
2016,96323328,99401258,3,29016129
2016,96323978,99401878,19,29016431
2016,96324500,99402424,1,29016582
2016,96322845,99400797,16,29016010
2016,96323819,99401723,1,29016392
2016,96325538,99403409,3,29016859
2016,96323708,99401621,16,29016318
2016,96326420,99404268,24,29017135
2016,96327271,99405105,16,29017440
2016,96322811,99400765,3,29015996
2016,96323480,99401404,1,29016153
2016,96323481,99401404,17,29016154
2016,96323611,99401525,3,29016234
2016,96323781,99401689,18,29016350
2016,96323839,99401740,1,29016397
2016,96323837,99401740,1,29016396
2016,96323842,99401740,1,29016398
2016,96326185,99404042,3,29017055
2016,96326868,99404722,1,29017285
2016,96327162,99405008,3,29017417
2016,96327904,99405739,3,29017574
2016,96332361,99410271,3,29018743
2016,96325138,99403038,16,29016729
2016,96326041,99403895,24,29017015
2016,96326640,99404496,1,29017203
2016,96327406,99405248,24,29017466
2016,96331061,99408917,1,29018415
2016,96334713,99412705,5,29019378
2016,96321564,99399462,3,29015643
2016,96324518,99402443,16,29016584
2016,96326199,99404045,3,29017059
2016,96326192,99404045,16,29017056
2016,96331255,99409119,3,29018476
2016,96334896,99412900,16,29019402
2016,96320656,99398605,3,29015394
2016,96326305,99404149,16,29017079
2016,96326305,99404154,16,29017080
2016,96331236,99409068,3,29018464
2016,96332897,99410827,3,29018857
2016,96334642,99412626,1,29019361
2016,96322488,99400387,3,29015898
2016,96322526,99400426,17,29015919
2016,96322726,99400664,18,29015956
2016,96323454,99401376,19,29016149
2016,96326107,99403968,21,29017031
2016,96326338,99404159,1,29017093
2016,96326338,99404158,1,29017092
2016,96326329,99404159,1,29017084
2016,96326338,99404157,1,29017091
2016,96326329,99404157,1,29017082
2016,96326329,99404158,1,29017083
2016,93708257,96753843,1,28878717
2016,93734622,96779582,1,28878738
2016,93710921,96756441,15,28860893
2016,93734620,96779579,15,28865451
2016,93730792,96775799,23,28865716
2016,93735281,96780248,1,28888369
2016,93736985,96781965,1,28888370
2016,93748040,96792731,1,28857129
2016,93748041,96792731,1,28857130
2016,93738416,96783373,18,28848615
2016,93733754,96778707,18,28848717
2016,93737300,96782278,18,28848718
2016,93704507,96750276,15,28862128
2016,93739583,96784533,15,28862129
2016,93734864,96779828,15,28862149
2016,93734865,96779828,15,28862150
2016,93740112,96785061,15,28862151
2016,93720726,96766057,1,28889146
2016,93707260,96752874,1,28889148
2016,93718804,96764097,1,28889154
2016,93719370,96764666,1,28889156
2016,93719371,96764666,1,28889157
2016,93728877,96773950,1,28889162
2016,93721457,96766756,1,28889163
2016,93749995,96794555,1,28857717
2016,93713235,96758714,1,28857718
2016,93712169,96757668,15,28862184
2016,93711658,96757168,1,28889268
2016,93711710,96757222,1,28889269
2016,93715327,96760767,1,28889270
2016,93736044,96781018,1,28889276
2016,93745049,96789845,1,28889277
2016,93725194,96770407,1,28889278
2016,93729050,96774120,1,28889279
2016,93733109,96778072,1,28889427
2016,93734867,96779831,1,28889428
2016,93738431,96783386,1,28889429
2016,93738432,96783386,1,28889430
2016,93727659,96772769,1,28889431
2016,93731461,96776445,1,28889432
2016,93736731,96781708,1,28898223
2016,93735277,96780244,1,28898224
2016,93735291,96780259,1,28898225
2016,93738858,96783818,1,28898240
2016,93709067,96754639,9,28902665
2016,93732878,96777834,9,28902679
2016,93736044,96781019,3,28907248
2016,93750711,96795259,15,28862713
2016,93716872,96762167,15,28862715
2016,93735105,96780067,15,28862717
2016,93742770,96787650,15,28862732
2016,93728639,96773713,15,28862733
2016,93749186,96793757,1,28889646
2016,93750051,96794615,1,28889679
2016,93724402,96769642,1,28889776
2016,93739093,96784046,1,28889777
2016,93739094,96784046,1,28889778
2016,93740782,96785718,1,28889779
2016,93740837,96785775,1,28889780
2016,93746342,96791088,1,28889781
2016,93744209,96789047,9,28903039
2016,93744366,96789204,9,28903040
2016,93746255,96791001,9,28903041
2016,93746579,96791307,9,28903143
2016,93712950,96758430,9,28903144
2016,93704549,96750318,9,28903158
2016,93747282,96792000,9,28903159
2016,93747283,96792000,9,28903160
2016,93731305,96776296,9,28903182
2016,93718359,96763658,1,28889851
2016,93712203,96757704,9,28903214
2016,93750158,96794721,9,28903337
2016,93750180,96794741,9,28903338
2016,93715175,96760622,9,28903347
2016,93745644,96790406,9,28903348
2016,93735075,96780034,9,28903349
2016,93731967,96776943,9,28903351
2016,93731140,96776140,9,28903369
2016,93730407,96775430,9,28903370
2016,93730408,96775430,9,28903371
2016,93723433,96768671,9,28903387
2016,93729125,96774198,9,28903388
2016,93716561,96761872,9,28899170
2016,93728075,96773173,18,28912598
2016,93742588,96787471,1,28858884
2016,93742589,96787471,1,28858885
2016,93710915,96756434,1,28886101
2016,93714527,96759977,1,28886102
2016,93728516,96773590,19,27851538
2016,93732335,96777298,19,27851539
2016,93739411,96784365,19,27851540
2016,93750506,96795053,19,27798077
2016,93750508,96795056,19,27798078
2016,93750527,96795073,19,27798079
2016,93722596,96767857,19,27798267
2016,93726232,96771414,19,27798268
2016,93740851,96785789,19,27798269
2016,93746332,96791078,19,27798270
2016,93726332,96771512,19,27798271
2016,93733823,96778779,19,27798272
2016,93733902,96778852,19,27798273
2016,93728278,96773360,1,27686866
2016,93748460,96793095,1,27709228
2016,93746751,96791477,16,27642812
2016,93746752,96791477,16,27642813
2016,93746791,96791513,16,27642814
2016,97786133,100894002,26,29478160
2016,93706987,96752597,16,27656487
2016,93719843,96765141,16,27656488
2016,93727696,96772806,16,27656490
2016,93728542,96773618,16,27639163
2016,93734098,96779056,16,27639164
2016,93732893,96777848,1,27666352
2016,93734666,96779626,1,27666353
2016,93739093,96784045,1,27666354
2016,93739094,96784045,1,27666355
2016,93740854,96785792,1,27666356
2016,93740876,96785810,1,27666357
2016,93744525,96789358,1,27666358
2016,93709300,96754857,24,27640597
2016,93727691,96772801,24,27640599
2016,93746885,96791600,24,27640600
2016,93750233,96794797,1,27676513
2016,93709787,96755341,1,27676517
2016,93715288,96760732,1,27676518
2016,93736412,96781392,1,27676520
2016,93739952,96784902,1,27676521
2016,93745477,96790253,1,27676522
2016,93711170,96756685,1,27676523
2016,93714829,96760271,1,27676524
2016,93714863,96760305,1,27676525
2016,93745956,96790717,1,27676526
2016,93745968,96790729,1,27676527
2016,93704219,96750018,1,27698893
2016,93734764,96779728,1,27698894
2016,93734766,96779733,1,27698895
2016,93706654,96752279,1,27698899
2016,93710365,96755905,1,27698900
2016,93731649,96776628,1,27698905
2016,93738728,96783691,1,27698906
2016,93744180,96789018,1,27698907
2016,93716211,96761539,16,27649655
2016,93718081,96763357,16,27649656
2016,93713331,96758811,16,27649657
2016,93750601,96795141,16,27649662
2016,93714702,96760145,16,27649663
2016,93704443,96750216,16,27649665
2016,93704448,96750221,16,27649666
2016,93704471,96750241,16,27649667
2016,93743938,96788773,16,27649668
2016,93720269,96765581,16,27649669
2016,93749777,96794346,1,27667825
2016,93723507,96768742,3,27699820
2016,93723532,96768766,3,27699821
2016,93727226,96772343,3,27699822
2016,93727248,96772368,3,27699823
2016,93729222,96774289,3,27699824
2016,93740846,96785785,3,27699825
2016,93740860,96785798,3,27699826
2016,93744498,96789332,3,27699827
2016,93744504,96789337,3,27699828
2016,93744519,96789353,3,27699829
2016,93744536,96789368,3,27699830
2016,93746419,96791158,3,27699831
2016,93722704,96767961,3,27699832
2016,93724526,96769753,3,27699833
2016,93705961,96751601,16,27646186
2016,93721502,96766804,16,27646187
2016,93725248,96770461,16,27646188
2016,93727160,96772279,16,27646189
2016,93744411,96789246,16,27646190
2016,93705177,96750895,8,28180251
2016,93716476,96761785,5,28189133
2016,93703513,96749333,8,28180302
2016,93705426,96751121,8,28180309
2016,93705493,96751181,8,28180310
2016,93713582,96759057,8,28180317
2016,93747877,96792577,8,28180318
2016,93748986,96793569,14,28198225
2016,93743853,96788688,14,28202777
2016,93717064,96762349,14,28202778
2016,93737954,96782919,14,28202779
2016,93712262,96757762,20,28145663
2016,93717079,96762365,20,28145665
2016,93718886,96764175,20,28145666
2016,93746575,96791302,5,28198552
2016,93707292,96752905,5,28198553
2016,93703756,96749570,5,28198556
2016,93717030,96762318,5,28198559
2016,93730734,96775741,5,28198575
2016,93730740,96775746,5,28198576
2016,93734256,96779215,5,28198577
2016,93745172,96789952,5,28198578
2016,93721437,96766734,5,28198579
2016,93723610,96768836,20,28145714
2016,93706594,96752227,20,28145736
2016,93707198,96752808,20,28145740
2016,93707220,96752831,20,28145741
2016,93728986,96774061,20,28145742
2016,93730792,96775798,20,28145743
2016,93745287,96790065,20,28145744
2016,93745288,96790065,20,28145745
2016,93747848,96792550,20,28145746
2016,93720312,96765631,20,28145747
2016,93744551,96789380,20,28145748
2016,93744552,96789380,20,28145749
2016,93729474,96774545,20,28145772
2016,93737691,96782666,20,28145773
2016,93744510,96789342,20,28150056
2016,93746363,96791106,14,28180929
2016,93730196,96775238,14,28180930
2016,93735555,96780527,14,28180931
2016,93750773,96795320,14,28180932
2016,93749484,96794040,14,28180938
2016,93719543,96764835,14,28180952
2016,93712605,96758097,14,28180953
2016,93749902,96794467,14,28181083
2016,93706859,96752474,14,28181090
2016,93706912,96752524,14,28181091
2016,93706955,96752565,14,28181092
2016,93708823,96754407,14,28181093
2016,93714501,96759953,14,28181094
2016,93716364,96761683,14,28181095
2016,93714669,96760109,14,28181099
2016,93714720,96760161,14,28181100
2016,93716591,96761900,14,28181101
2016,93711091,96756609,14,28181102
2016,93711171,96756686,14,28181103
2016,93705797,96751448,14,28181105
2016,93705798,96751448,14,28181106
2016,93711466,96756973,14,28181107
2016,93715360,96760796,14,28181108
2016,93715406,96760841,14,28181109
2016,93717348,96762619,14,28181110
2016,93717392,96762664,14,28181111
2016,93717416,96762688,14,28181112
2016,93705871,96751514,5,28198804
2016,93706026,96751665,5,28198805
2016,93715339,96760777,5,28198806
2016,93720684,96766013,5,28203327
2016,93726270,96771449,5,28203328
2016,93740794,96785732,5,28203329
2016,93744430,96789264,5,28203330
2016,93744511,96789344,5,28203331
2016,93746416,96791155,5,28203332
2016,93750966,96795522,5,28203346
2016,93750970,96795526,5,28203347
2016,93751015,96795567,5,28203348
2016,93749564,96794123,5,28203359
2016,93751395,96795925,5,28203360
2016,93751413,96795943,5,28203361
2016,93707085,96752699,5,28203398
2016,93711971,96757479,22,28137548
2016,93747373,96792083,20,28150198
2016,93726681,96771823,20,28154475
2016,93727861,96772954,14,28176865
2016,93727918,96773019,14,28176866
2016,93733527,96778479,14,28176867
2016,93728034,96773130,14,28176868
2016,93703488,96749314,14,28176871
2016,93706762,96752379,14,28181194
2016,93714113,96759579,14,28181195
2016,93714256,96759715,14,28181197
2016,93716109,96761445,14,28181198
2016,93716257,96761583,14,28181199
2016,93716272,96761597,14,28181200
2016,93718126,96763407,14,28181201
2016,93718127,96763407,14,28181202
2016,93714870,96760312,14,28181204
2016,93709478,96755031,14,28181205
2016,93709519,96755072,14,28181206
2016,93711353,96756859,14,28181207
2016,93711420,96756931,14,28181208
2016,93717124,96762409,14,28181210
2016,93746976,96791690,14,28181214
2016,93705020,96750759,8,28181509
2016,93715669,96761070,8,28181536
2016,93723484,96768720,8,28181542
2016,93745040,96789835,5,28199676
2016,93725163,96770376,5,28199677
2016,93727065,96772195,5,28199680
2016,93729027,96774097,5,28199681
2016,93745454,96790231,5,28199682
2016,93745455,96790232,5,28199683
2016,93747379,96792089,5,28199684
2016,93727422,96772540,5,28199685
2016,93745751,96790512,5,28199686
2016,93745835,96790595,5,28199687
2016,93722074,96767351,5,28199688
2016,93722075,96767351,5,28199689
2016,93723888,96769124,5,28199690
2016,93723903,96769137,5,28199691
2016,93746015,96790771,5,28199692
2016,93739922,96784869,20,28142886
2016,93721838,96767122,20,28142887
2016,93731271,96776264,5,28199935
2016,93736639,96781615,5,28199936
2016,93725757,96770944,5,28199937
2016,93727668,96772778,5,28199938
2016,93729593,96774657,5,28199939
2016,93729594,96774657,5,28199940
2016,93729635,96774697,5,28199941
2016,93704893,96750648,5,28204545
2016,93706821,96752439,5,28204546
2016,93708655,96754245,5,28204547
2016,93726693,96771835,20,28142918
2016,93727929,96773029,20,28151540
2016,93748693,96793317,20,28155719
2016,93747016,96791728,14,28182361
2016,93748979,96793562,14,28182362
2016,93721346,96766645,14,28182363
2016,93738092,96783052,14,28182364
2016,93719941,96765237,14,28182365
2016,93719955,96765251,14,28182366
2016,93743802,96788644,14,28182367
2016,93745673,96790434,14,28182368
2016,93747495,96792208,14,28182369
2016,93747496,96792208,14,28182370
2016,93738602,96783572,14,28182371
2016,93744221,96789060,14,28182372
2016,93744243,96789083,14,28182373
2016,93726424,96771579,14,28195691
2016,93712175,96757674,14,28195872
2016,93725022,96770242,20,28155817
2016,93748249,96792911,14,28178113
2016,93720808,96766138,14,28178114
2016,93724456,96769685,14,28178115
2016,93724460,96769690,14,28178116
2016,93724461,96769690,14,28178117
2016,93724462,96769690,14,28178118
2016,93724463,96769690,14,28178119
2016,93746548,96791278,14,28178120
2016,93746549,96791278,14,28178121
2016,93746634,96791366,14,28178122
2016,93746651,96791384,14,28178123
2016,93748558,96793184,14,28178124
2016,93748605,96793229,14,28178125
2016,93707249,96752862,14,28178126
2016,93707298,96752909,14,28178127
2016,93703717,96749534,14,28178129
2016,93728852,96773926,14,28178135
2016,93734290,96779248,14,28178137
2016,93734306,96779265,14,28178138
2016,93743344,96788202,14,28178139
2016,93743345,96788202,14,28178140
2016,93747061,96791773,14,28178141
2016,93749005,96793589,14,28178142
2016,93705997,96751637,14,28178222
2016,93715327,96760766,14,28178223
2016,93719264,96764555,14,28178224
2016,93721515,96766817,14,28178226
2016,93725259,96770474,14,28178228
2016,93725566,96770757,14,28178229
2016,93725573,96770763,14,28178230
2016,93727410,96772528,14,28178231
2016,93727411,96772528,14,28178232
2016,93746059,96790812,14,28178233
2016,93736569,96781549,14,28178322
2016,93706550,96752180,14,28182570
2016,93706577,96752207,14,28182571
2016,93719686,96764971,14,28182572
2016,93707197,96752807,14,28182573
2016,93707201,96752811,14,28182574
2016,93711957,96757466,14,28182575
2016,93713736,96759208,14,28182576
2016,93745316,96790092,14,28182578
2016,93747182,96791900,14,28182579
2016,93725742,96770929,14,28182580
