"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,93704902,84218603,1,4,,,,4,,"M",1,2,"N",,
2016,93705115,84220396,1,8,,,,,,"",,,"",,
2016,93705116,84220397,1,3,,,,,,"",,,"",,
2016,93705119,84220400,1,8,,,,,,"",,,"",,
2016,93705120,84220401,1,4,,,,5,28,"M",1,2,"N",,
2016,93705122,84220403,1,8,,,,,,"",,,"",,
2016,93704955,84219467,1,4,,,,5,19,"F",2,1,"R",,
2016,93704965,84219477,1,4,,,,5,34,"F",2,1,"N",,
2016,93704969,84219480,1,1,,,,,,"",,,"",,
2016,93704974,84219484,1,4,,,,5,25,"F",1,2,"R",,
2016,93704978,84219487,1,3,,,,,,"",,,"",,
2016,96321652,88238557,1,1,,,,,,"",,,"",,
2016,96321661,88238565,1,1,,,,,,"",,,"",,
2016,96321639,88238545,1,1,,,,,,"",,,"",,
2016,93712391,87526691,1,1,,,,,,"",,,"",,
2016,93712432,87526730,1,1,,,,,,"",,,"",,
2016,93712433,87526731,1,1,,,,,,"",,,"",,
2016,93712434,87526732,1,1,,,,,,"",,,"",,
2016,93712435,87526733,1,1,,,,,,"",,,"",,
2016,93712436,87526734,1,1,,,,,,"",,,"",,
2016,93712437,87526735,1,1,,,,,,"",,,"",,
2016,93712438,87526736,1,1,,,,,,"",,,"",,
2016,93712440,87526738,1,4,,,,5,21,"F",2,3,"R",,
2016,93712441,87526739,1,4,,,,5,50,"M",1,3,"N",,
2016,93712442,87526740,1,4,,,,5,30,"F",1,3,"N",,
2016,93712392,87526692,1,1,,,,,,"",,,"",,
2016,93712393,87526693,1,1,,,,,,"",,,"",,
2016,93712395,87526695,1,1,,,,,,"",,,"",,
2016,93712396,87526696,1,8,,,,,,"",,,"",,
2016,93712398,87526698,1,4,,,,5,61,"M",1,2,"N",,
2016,93712399,87526699,1,1,,,,,,"",,,"",,
2016,93712400,87526700,1,1,,,,,,"",,,"",,
2016,93712401,87526701,1,1,,,,,,"",,,"",,
2016,93712403,87526703,1,4,,,,5,48,"F",1,2,"R",,
2016,93712404,87526704,1,4,,,,5,75,"F",1,2,"N",,
2016,93712405,87526704,2,4,,,,5,20,"F",1,2,"N",,
2016,93712408,87526706,1,1,,,,,,"",,,"",,
2016,93712409,87526707,1,1,,,,,,"",,,"",,
2016,93712410,87526708,1,1,,,,,,"",,,"",,
2016,93712411,87526709,1,8,,,,,,"",,,"",,
2016,93712412,87526710,1,4,,,,5,38,"F",1,3,"N",,
2016,93712413,87526711,1,1,,,,,,"",,,"",,
2016,93712414,87526712,1,4,,,,5,45,"F",1,3,"N",,
2016,93712415,87526713,1,1,,,,,,"",,,"",,
2016,93712416,87526714,1,1,,,,,,"",,,"",,
2016,93712464,87527570,1,4,,,,5,54,"F",1,2,"N",,
2016,93712451,87526749,1,4,,,,5,23,"F",2,2,"N",,
2016,93712452,87526750,1,1,,,,,,"",,,"",,
2016,93712453,87526751,1,1,,,,,,"",,,"",,
2016,93712454,87526752,1,4,,,,5,29,"F",1,2,"N",,
2016,93712457,87526755,1,1,,,,,,"",,,"",,
2016,93712458,87526756,1,1,,,,,,"",,,"",,
2016,93712459,87526757,1,1,,,,,,"",,,"",,
2016,93712460,87526758,1,1,,,,,,"",,,"",,
2016,93712461,87526759,1,1,,,,,,"",,,"",,
2016,93712462,87526760,1,1,,,,,,"",,,"",,
2016,93712389,87526689,1,1,,,,,,"",,,"",,
2016,93712394,87526694,1,4,,,,5,29,"F",1,2,"N",,
2016,93712397,87526697,1,1,,,,,,"",,,"",,
2016,93712402,87526702,1,1,,,,,,"",,,"",,
2016,93712407,87526705,2,4,,,,5,32,"F",1,3,"R",,
2016,93712406,87526705,1,4,,,,5,50,"F",1,2,"N",,
2016,93712417,87526715,1,1,,,,,,"",,,"",,
2016,93712418,87526716,1,1,,,,,,"",,,"",,
2016,93712419,87526717,1,1,,,,,,"",,,"",,
2016,93712420,87526718,1,1,,,,,,"",,,"",,
2016,93712421,87526719,1,1,,,,,,"",,,"",,
2016,93712423,87526721,1,4,,,,5,51,"M",1,2,"N",,
2016,93712424,87526722,1,1,,,,,,"",,,"",,
2016,93712425,87526723,1,4,,,,5,43,"F",1,3,"N",,
2016,93712427,87526725,1,1,,,,,,"",,,"",,
2016,93712428,87526726,1,4,,,,5,38,"M",1,2,"U",,
2016,93712443,87526741,1,4,,,,5,64,"M",1,2,"R",,
2016,93712444,87526742,1,4,,,,5,66,"M",1,2,"U",,
2016,93712445,87526743,1,1,,,,,,"",,,"",,
2016,93712446,87526744,1,1,,,,,,"",,,"",,
2016,93712447,87526745,1,1,,,,,,"",,,"",,
2016,93712448,87526746,1,1,,,,,,"",,,"",,
2016,93712449,87526747,1,1,,,,,,"",,,"",,
2016,93712450,87526748,1,1,,,,,,"",,,"",,
2016,93712372,87526673,1,1,,,,,,"",,,"",,
2016,93712373,87526674,1,1,,,,,,"",,,"",,
2016,93712374,87526675,1,4,,,,5,23,"M",1,2,"R",,
2016,93712377,87526678,1,1,,,,,,"",,,"",,
2016,93712378,87526679,1,1,,,,,,"",,,"",,
2016,93712379,87526679,2,4,,,,5,63,"F",1,2,"N",,
2016,93712380,87526680,1,1,,,,,,"",,,"",,
2016,93712381,87526681,1,4,,,,5,50,"M",1,2,"N",,
2016,93712382,87526682,1,8,,,,,,"",,,"",,
2016,93712384,87526684,1,4,,,,5,60,"M",2,3,"N",,
2016,93712385,87526685,1,1,,,,,,"",,,"",,
2016,93712386,87526686,1,4,,,,5,33,"F",1,2,"N",,
2016,93712387,87526687,1,4,,,,5,70,"F",1,3,"R",,
2016,93712388,87526688,1,8,,,,,,"",,,"",,
2016,93712429,87526727,1,4,,,,5,34,"M",2,3,"N",,
2016,93712430,87526728,1,1,,,,,,"",,,"",,
2016,93712431,87526729,1,1,,,,,,"",,,"",,
2016,96321641,88238546,1,1,,,,,,"",,,"",,
2016,96321651,88238555,1,1,,,,,,"",,,"",,
2016,96321638,88238544,1,1,,,,,,"",,,"",,
2016,96321646,88238551,1,1,,,,,,"",,,"",,
2016,97238663,89036129,1,1,,,,,,"",,,"",,
2016,97238681,89036148,1,1,,,,,,"",,,"",,
2016,97238647,89036114,1,1,,,,,,"",,,"",,
2016,93704646,83786213,1,8,,,,,,"",,,"",,
2016,93704507,83786087,1,4,,,,5,39,"M",1,2,"N",,
2016,93704513,83786093,1,4,,,,5,37,"F",1,2,"R",,
2016,93704515,83786095,1,4,,,,5,55,"M",1,2,"R",,
2016,93704516,83786095,2,4,,,,5,43,"F",1,2,"R",,
2016,93704519,83786098,1,8,,,,,,"",,,"",,
2016,93704522,83786101,1,8,,,,,,"",,,"",,
2016,93704523,83786102,1,4,,,,5,56,"M",1,2,"R",,
2016,93704525,83786104,1,8,,,,,,"",,,"",,
2016,93704526,83786105,1,8,,,,,,"",,,"",,
2016,93704527,83786106,1,4,,,,5,47,"M",1,2,"R",,
2016,93704528,83786106,2,4,,,,5,35,"F",1,2,"R",,
2016,93704745,83787253,1,8,,,,,,"",,,"",,
2016,93704748,83787256,1,2,,,,,,"",,,"",,
2016,93704752,83787260,1,2,,,,,,"",,,"",,
2016,93704778,83787282,1,8,,,,,,"",,,"",,
2016,93704672,83787187,1,3,,,,,,"",,,"",,
2016,93704789,83787291,1,4,,,,5,51,"M",1,2,"N",,
2016,93704795,83787297,1,8,,,,,,"",,,"",,
2016,93704800,83787302,1,8,,,,,,"",,,"",,
2016,93704578,83786155,1,1,,,,,,"",,,"",,
2016,93704579,83786156,1,3,,,,,,"",,,"",,
2016,93704582,83786159,1,1,,,,,,"",,,"",,
2016,93704583,83786160,1,8,,,,,,"",,,"",,
2016,93704588,83786165,1,8,,,,,,"",,,"",,
2016,93704589,83786166,1,8,,,,,,"",,,"",,
2016,93704591,83786168,1,3,,,,,,"",,,"",,
2016,93704614,83786184,1,8,,,,,,"",,,"",,
2016,93704616,83786186,1,8,,,,,,"",,,"",,
2016,93704618,83786188,1,8,,,,,,"",,,"",,
2016,93704624,83786193,1,1,,,,,,"",,,"",,
2016,93704626,83786195,1,8,,,,,,"",,,"",,
2016,93704627,83786196,1,8,,,,,,"",,,"",,
2016,93704630,83786199,1,4,,,,5,59,"M",1,2,"N",,
2016,93704631,83786200,1,4,,,,5,27,"F",2,2,"N",,
2016,93704632,83786201,1,4,,,,5,74,"M",1,2,"N",,
2016,93704634,83786203,1,4,,,,5,24,"F",1,2,"N",,
2016,93704637,83786206,1,4,,,,5,68,"F",1,2,"N",,
2016,93704638,83786206,2,4,,,,5,43,"F",1,2,"N",,
2016,93704645,83786212,1,8,,,,,,"",,,"",,
2016,93704648,83786215,1,4,,,,5,56,"M",1,2,"N",,
2016,93704649,83786216,1,8,,,,,,"",,,"",,
2016,93704653,83786218,1,3,,,,,,"",,,"",,
2016,93704654,83786219,1,8,,,,,,"",,,"",,
2016,93704657,83786222,1,8,,,,,,"",,,"",,
2016,93704670,83787185,1,8,,,,,,"",,,"",,
2016,93704676,83787190,1,8,,,,,,"",,,"",,
2016,93704680,83787192,1,8,,,,,,"",,,"",,
2016,93704688,83787199,1,8,,,,,,"",,,"",,
2016,93704691,83787202,1,4,,,,5,33,"F",1,2,"R",,
2016,93704692,83787203,1,8,,,,,,"",,,"",,
2016,93704769,83787273,1,8,,,,,,"",,,"",,
2016,93704770,83787274,1,8,,,,,,"",,,"",,
2016,93704771,83787275,1,4,,,,5,51,"M",2,2,"N",,
