"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,93544353,1,
2016,93540852,1,
2016,93537984,8,
2016,93509097,1,
2016,93514852,1,
2016,93537960,9,
2016,93538743,1,
2016,93554753,1,
2016,93524782,3,
2016,93519137,6,
2016,93536792,1,
2016,93536811,1,
2016,93551287,10,
2016,93552925,10,
2016,93552965,9,
2016,93544287,1,
2016,93555489,9,
2016,93555502,6,
2016,93546638,9,
2016,93523866,9,
2016,93544171,1,
2016,93547311,9,
2016,93547320,1,
2016,93537294,9,
2016,93509237,10,
2016,103053316,1,
2016,103546925,6,
2016,104413271,1,
2016,93630970,10,
2016,93643927,1,
2016,93679660,10,
2016,93673398,1,
2016,93673442,9,
2016,93524529,1,
2016,93641813,10,
2016,93641814,10,
2016,93684566,1,
2016,93693489,1,
2016,93526791,6,
2016,93516366,9,
2016,93684074,9,
2016,93611323,9,
2016,103661231,9,
2016,93608472,1,
2016,93684307,1,
2016,93666067,1,
2016,104346826,9,
2016,104388844,1,
2016,104376154,9,
2016,103553968,1,
2016,103518821,1,
2016,103585484,9,
2016,103570358,1,
2016,103570358,9,
2016,93517306,1,
2016,93531208,10,
2016,93534506,9,
2016,93535303,1,
2016,93516533,9,
2016,93522548,1,
2016,93535256,8,
2016,93536268,9,
2016,93541157,1,
2016,93509288,1,
2016,93516592,9,
2016,93542794,10,
2016,93531553,1,
2016,93505906,1,
2016,93535477,1,
2016,93537112,6,
2016,93517204,10,
2016,93546390,10,
2016,93546406,1,
2016,93527493,9,
2016,93517817,6,
2016,93518620,1,
2016,93523483,1,
2016,93527529,3,
2016,93527565,6,
2016,93521924,9,
2016,93517500,1,
2016,93517519,1,
2016,93537354,1,
2016,93537375,1,
2016,93614721,9,
2016,93522395,2,
2016,93518410,9,
2016,93669825,1,
2016,93693621,1,
2016,93694130,6,
2016,93693375,1,
2016,93665447,1,
2016,103656153,1,
2016,103660458,8,
2016,103556212,10,
2016,103685754,6,
2016,103050929,1,
2016,93542320,10,
2016,103050151,6,
2016,103050243,5,
2016,93553206,10,
2016,93517310,10,
2016,93537188,10,
2016,93666111,9,
2016,103570354,10,
2016,103660874,5,
2016,93525995,2,
2016,93695783,2,
2016,93673529,2,
2016,93618503,10,
2016,93625226,1,
2016,93643005,6,
2016,93616902,9,
2016,93617687,9,
2016,93618484,1,
2016,93616354,6,
2016,93682478,1,
2016,93630237,1,
2016,93641685,6,
2016,93642767,1,
2016,93608912,10,
2016,93609173,9,
2016,93682763,6,
2016,93635281,9,
2016,93683045,6,
2016,93621258,9,
2016,93639306,10,
2016,93640629,6,
2016,93617203,9,
2016,93683317,1,
2016,93671559,1,
2016,93676521,9,
2016,93659818,1,
2016,93633164,10,
2016,93609227,9,
2016,93692168,1,
2016,93633724,10,
2016,93633754,1,
2016,93635045,9,
2016,93611173,9,
2016,93609010,6,
2016,93613022,9,
2016,93677793,1,
2016,93686535,1,
2016,93664771,9,
2016,93635887,9,
2016,93615947,10,
2016,93613835,1,
2016,93619088,1,
2016,93671609,9,
2016,93661535,1,
2016,93640747,9,
2016,93644183,6,
2016,93618860,6,
2016,93607932,10,
2016,93687405,1,
2016,93689092,9,
2016,93607982,6,
2016,93608790,9,
2016,93608791,9,
2016,93611225,9,
2016,93612514,8,
2016,93614103,6,
2016,93682352,1,
2016,93664601,9,
2016,93620537,10,
2016,93620540,10,
2016,93622135,1,
2016,93613884,1,
2016,93689459,1,
2016,93625128,10,
2016,93622931,1,
2016,93642103,10,
2016,93617851,10,
2016,93684595,9,
2016,93685069,1,
2016,93633046,9,
2016,93619207,10,
2016,93620013,9,
2016,93691127,1,
2016,93613687,9,
2016,93614148,1,
2016,93671747,1,
2016,93672481,1,
2016,93685117,1,
2016,93664227,1,
2016,93640019,9,
2016,93691168,9,
2016,93633072,9,
2016,93607290,10,
2016,93619504,10,
2016,93609158,9,
2016,93690443,1,
2016,93690057,1,
2016,93659421,9,
2016,93611345,10,
2016,93611602,1,
2016,93613417,9,
2016,93616605,10,
2016,93616606,10,
2016,93617389,9,
2016,93552015,1,
2016,93548033,9,
2016,93553854,6,
2016,93518060,1,
2016,93526697,1,
2016,93531409,1,
2016,93533812,9,
2016,93536406,1,
2016,93515735,10,
2016,93540140,10,
2016,93537961,9,
2016,93536170,9,
2016,93536624,1,
2016,93537457,9,
2016,93553651,17,
2016,93544131,1,
2016,93555364,1,
2016,93544224,9,
2016,93543484,9,
2016,93544285,1,
2016,93544294,1,
2016,93555465,9,
2016,93545077,9,
2016,93518751,1,
2016,93519581,1,
2016,93546547,9,
2016,93524189,10,
2016,93537630,9,
2016,93537310,9,
2016,93516447,9,
2016,103656987,9,
2016,104376195,6,
2016,103059998,9,
2016,93673984,1,
2016,93552291,10,
2016,93553091,1,
2016,93687870,9,
2016,93527433,9,
2016,93633411,6,
2016,93688257,1,
2016,93692329,6,
2016,103496215,9,
2016,103660788,6,
2016,103496157,6,
2016,93615756,9,
2016,93619093,10,
2016,93690953,9,
2016,93681477,1,
2016,93683203,9,
2016,103514307,2,
2016,103507104,9,
2016,103582342,10,
2016,103685693,9,
2016,103657097,2,
2016,104385318,9,
2016,103565551,9,
2016,103544338,9,
2016,93517313,4,
2016,93524971,6,
2016,93535204,1,
2016,93531623,10,
2016,93517748,8,
2016,93509096,1,
2016,93523047,10,
2016,93526286,1,
2016,93539506,1,
2016,93535630,1,
2016,93517207,1,
2016,93528291,9,
2016,93545004,1,
2016,93525245,1,
2016,93623772,1,
2016,93523285,9,
2016,93663867,10,
2016,93671263,1,
2016,93671281,17,
2016,103659570,9,
2016,103598938,9,
2016,93621920,9,
2016,103048733,1,
2016,103050154,6,
2016,93545035,1,
2016,93509104,2,
2016,93611617,10,
2016,93686062,10,
2016,93659599,2,
2016,93681423,2,
2016,93641129,2,
2016,93665937,2,
2016,93692383,2,
2016,93683217,2,
2016,93537515,9,
2016,93639316,2,
2016,93658794,2,
2016,93679995,2,
2016,93616338,2,
2016,93688396,2,
2016,93695256,2,
2016,93678523,1,
2016,93614542,9,
2016,93671217,9,
2016,93627598,9,
2016,93631049,9,
2016,93608138,9,
2016,93609176,6,
2016,93682010,1,
2016,93660336,9,
2016,93620669,10,
2016,93622260,10,
2016,93636570,6,
2016,93610557,10,
2016,93687717,10,
2016,93665430,1,
2016,93639339,6,
2016,93619819,9,
2016,93619820,9,
2016,93641990,9,
2016,93674673,1,
2016,93671181,9,
2016,93664444,1,
2016,93666056,9,
2016,93659621,6,
2016,93633169,10,
2016,93636637,1,
2016,93611978,6,
2016,93675502,1,
2016,93686536,1,
2016,93666090,8,
2016,93635082,9,
2016,93638580,9,
2016,93616190,9,
2016,93615646,1,
2016,93615668,1,
2016,93671624,1,
2016,93671631,10,
2016,93623691,9,
2016,93641540,9,
2016,93617541,1,
2016,93617558,10,
2016,93618340,9,
2016,93634840,10,
2016,93611475,1,
2016,93611476,1,
2016,93612548,1,
2016,93686989,1,
2016,93620539,10,
2016,93621349,6,
2016,93622119,1,
2016,93622148,9,
2016,93622910,9,
2016,93636747,1,
2016,93614439,1,
2016,93674491,9,
2016,93688295,9,
2016,93689943,10,
2016,93664940,9,
2016,93637593,9,
2016,93608554,9,
2016,93689511,6,
2016,93629908,10,
2016,93679699,1,
2016,93683674,1,
2016,93661696,9,
2016,93634622,9,
2016,93636487,6,
2016,93614480,10,
2016,93614709,9,
2016,93613392,6,
2016,93675349,1,
2016,93684684,10,
2016,93626214,9,
2016,93641874,6,
2016,93641357,6,
2016,93616071,9,
2016,93619232,1,
2016,93618943,10,
2016,93618966,6,
2016,93607808,6,
2016,93677679,9,
2016,93679239,6,
2016,93629406,6,
2016,93635715,9,
2016,93609692,9,
2016,93609693,9,
2016,93620396,9,
2016,93634426,10,
2016,93633876,9,
2016,93638965,6,
2016,93612140,1,
2016,93613740,1,
2016,93548759,6,
2016,93550479,1,
2016,93551327,6,
2016,93551443,10,
2016,93544357,9,
2016,93536563,9,
2016,93540055,9,
2016,93536280,8,
2016,93537226,6,
2016,93538031,8,
2016,93540221,10,
2016,93541805,1,
2016,93544439,1,
2016,93520189,1,
2016,93528366,1,
2016,93536173,1,
2016,93544114,1,
2016,93544873,6,
2016,93543363,9,
2016,93552919,6,
2016,93519820,9,
2016,93518455,1,
2016,93544187,1,
2016,93544979,9,
2016,93540779,1,
2016,93505927,10,
2016,93514941,1,
2016,103512935,9,
2016,103661195,9,
2016,103661249,10,
2016,103559408,1,
2016,103559408,6,
2016,93691075,1,
2016,93691096,1,
2016,93636293,10,
2016,93641921,9,
2016,93530435,10,
2016,93535324,4,
2016,93684082,1,
2016,93691411,6,
2016,93689185,1,
2016,104354929,10,
2016,93608417,1,
2016,93615825,10,
2016,93618250,10,
2016,93679079,9,
2016,93662212,1,
2016,93683184,10,
2016,93676897,10,
2016,93680917,1,
2016,103515390,10,
2016,93663205,9,
2016,103517921,6,
2016,103518860,1,
2016,103511825,8,
2016,103565553,9,
2016,103062532,9,
2016,103559790,1,
2016,103582703,6,
2016,103386683,1,
2016,103535896,9,
2016,103625132,1,
2016,103661090,9,
2016,93517330,1,
2016,93532824,9,
2016,93532160,10,
2016,93529466,1,
2016,93527430,4,
2016,93533021,1,
2016,93523015,1,
2016,93522602,1,
2016,93536431,1,
2016,93518612,9,
2016,93514861,1,
2016,93544390,1,
2016,93517891,1,
2016,93517517,1,
2016,93520318,1,
2016,93608637,9,
2016,93536620,1,
2016,93537389,9,
2016,93697225,1,
2016,93521260,9,
2016,93687237,6,
2016,93670564,1,
2016,93518428,10,
2016,93535833,1,
2016,93530181,1,
2016,93663807,6,
2016,93534262,2,
2016,93693639,9,
2016,93663868,6,
2016,93670151,9,
2016,104376795,1,
2016,103585518,1,
2016,93625102,6,
2016,103407245,6,
2016,93607448,10,
2016,103611003,1,
2016,103611003,9,
2016,103660650,6,
2016,103660877,5,
2016,93608483,2,
2016,93641128,2,
2016,93633721,2,
2016,93692849,2,
2016,93548877,2,
2016,93535319,2,
2016,93613480,2,
2016,93672242,2,
2016,93692837,6,
2016,93684786,9,
2016,93623568,1,
2016,93638474,9,
2016,93639532,10,
2016,93640325,10,
2016,93617715,6,
2016,93617139,10,
2016,93627613,6,
2016,93629448,9,
2016,93629463,9,
2016,93682800,10,
2016,93684454,10,
2016,93686093,1,
2016,93631855,6,
2016,93633149,9,
2016,93613770,9,
2016,93671261,1,
2016,93691329,9,
2016,93622301,1,
2016,93638785,10,
2016,93615356,10,
2016,93681239,6,
2016,93686476,6,
2016,93659843,1,
2016,93660357,1,
2016,93660358,1,
2016,93660379,10,
2016,93640950,9,
2016,93608426,9,
2016,93608427,9,
2016,93665243,1,
2016,93659647,9,
2016,93634509,9,
2016,93612731,6,
2016,93613513,9,
2016,93661526,10,
2016,93666095,9,
2016,93635881,9,
2016,93639605,9,
2016,93613794,9,
2016,93616188,6,
2016,93614860,9,
2016,93637543,9,
2016,93641541,9,
2016,93617540,1,
2016,93680743,1,
2016,93666135,10,
2016,93611462,10,
2016,93691485,10,
2016,93622914,9,
2016,93613072,10,
2016,93613076,1,
2016,93692700,6,
2016,93639978,9,
2016,93675781,1,
2016,93676564,1,
2016,93628318,10,
2016,93628322,6,
2016,93630932,1,
2016,93608021,9,
2016,93608856,6,
2016,93611757,9,
2016,93612583,10,
2016,93682097,9,
2016,93682105,1,
2016,93683202,9,
2016,93672195,6,
2016,93678708,6,
2016,93683843,9,
2016,93621368,10,
2016,93638922,6,
2016,93676872,1,
2016,93672494,1,
2016,93689591,10,
2016,93625148,9,
2016,93639218,9,
2016,93641323,1,
2016,93641353,9,
2016,93617676,9,
2016,93682413,1,
2016,93691990,1,
2016,93627016,9,
2016,93644302,9,
2016,93609694,9,
2016,93609697,9,
2016,93609133,9,
2016,93609925,6,
2016,93680572,1,
2016,93682755,1,
2016,93685971,1,
2016,93686793,6,
2016,93621456,9,
2016,93633877,9,
2016,93633881,9,
2016,93633890,1,
2016,93638167,10,
2016,93611338,10,
2016,93615810,9,
2016,93615818,9,
2016,93615835,9,
2016,93551205,9,
2016,93543567,17,
2016,93543580,1,
2016,93549108,1,
2016,93537342,1,
2016,93536907,1,
2016,93537225,9,
2016,93537999,9,
2016,93514809,1,
2016,93538677,1,
2016,93541047,1,
2016,93536372,9,
2016,93530747,1,
2016,93536621,1,
2016,93540110,1,
2016,93530917,6,
2016,93553658,9,
2016,93544136,10,
2016,93550455,6,
2016,93543355,9,
2016,93553755,1,
2016,93553801,9,
2016,93554693,9,
2016,93545856,1,
2016,93522918,9,
2016,93518909,1,
2016,93519994,10,
2016,93518456,1,
2016,93544946,9,
2016,93545693,1,
2016,93546486,10,
2016,93547329,1,
2016,93526607,6,
2016,93536720,9,
2016,104375910,1,
2016,103512944,1,
2016,103399608,1,
2016,103507100,9,
2016,104308734,10,
2016,93682769,1,
2016,93517475,9,
2016,93633737,10,
2016,93686227,1,
2016,93685525,1,
2016,93530414,1,
2016,93516367,9,
2016,93643712,1,
2016,93686406,6,
2016,93684108,1,
2016,93608921,9,
2016,103660571,9,
2016,93686772,6,
2016,93618935,1,
2016,93613487,9,
2016,93665084,1,
2016,93665085,1,
2016,93676878,9,
2016,93676918,1,
2016,103515388,10,
2016,103514325,2,
2016,103385685,9,
2016,103536362,9,
2016,103657148,1,
2016,103545337,9,
2016,103555152,1,
2016,103068307,6,
2016,103618338,9,
2016,103568381,9,
2016,103585703,10,
2016,103496242,9,
2016,103660386,1,
2016,103518837,10,
2016,103683911,9,
2016,103657911,10,
2016,103570356,10,
2016,103567321,10,
2016,93535318,1,
2016,93537685,10,
2016,93531957,6,
2016,93532762,1,
2016,93536269,9,
2016,93516591,9,
2016,93664104,1,
2016,93527045,1,
2016,93518960,9,
2016,93525026,10,
2016,93533730,1,
2016,93530590,9,
2016,93509103,1,
2016,93551220,10,
2016,93505929,9,
2016,93545739,9,
2016,93518994,1,
2016,93517515,9,
2016,93519109,1,
2016,93521549,9,
2016,93528408,9,
2016,93522006,1,
2016,93524820,9,
2016,93539730,6,
2016,93521593,1,
2016,93693424,9,
2016,93522076,1,
2016,93530955,10,
2016,93538276,1,
2016,93663571,10,
2016,93528157,1,
2016,93669439,1,
2016,93693955,1,
2016,103502896,10,
2016,103601856,6,
2016,103598685,10,
2016,103598719,10,
2016,103601897,1,
2016,93679343,4,
2016,103052708,1,
2016,103054966,9,
2016,103050213,10,
2016,103570359,10,
2016,104423598,1,
2016,104376241,1,
2016,103657270,9,
2016,103657960,10,
2016,93633720,2,
2016,93694694,2,
2016,93536204,2,
2016,93659780,2,
2016,93608014,2,
2016,93673762,2,
2016,103045841,1,
2016,93533371,2,
2016,93549077,9,
2016,93643234,9,
2016,93691991,1,
2016,93684785,9,
2016,93624401,10,
2016,93639293,1,
2016,93642181,9,
2016,93616104,6,
2016,93682998,1,
2016,93689342,10,
2016,93628407,6,
2016,93644353,6,
2016,93609991,9,
2016,93608642,1,
2016,93682801,10,
2016,93692906,6,
2016,93659556,10,
2016,93631863,6,
2016,93633159,10,
2016,93612173,10,
2016,93611619,1,
2016,93611650,9,
2016,93613240,9,
2016,93623870,6,
2016,93636905,6,
2016,93617204,6,
2016,93672046,10,
2016,93627673,6,
2016,93642283,1,
2016,93642783,5,
2016,93633427,10,
2016,93634213,9,
2016,93609235,9,
2016,93659641,1,
2016,93659645,9,
2016,93630841,1,
2016,93644164,9,
2016,93633740,9,
2016,93633166,10,
2016,93633988,6,
2016,93611968,6,
2016,93686537,1,
2016,93686538,1,
2016,93622088,9,
2016,93635877,9,
2016,93612758,9,
2016,93614383,9,
2016,93615158,10,
2016,93613796,10,
2016,93615645,1,
2016,103089079,10,
2016,104308780,10,
2016,103063357,1,
2016,103081844,1,
2016,103055544,1,
2016,103062604,1,
2016,103082461,1,
2016,103089076,10,
2016,103066018,9,
2016,103072147,1,
2016,103062483,1,
2016,103088642,1,
2016,103065710,6,
2016,103053427,9,
2016,103062783,1,
2016,103067434,1,
2016,103065734,1,
2016,103063576,1,
2016,103054958,6,
2016,103066058,1,
2016,103048186,6,
2016,103065717,6,
2016,103083193,1,
2016,103064950,6,
2016,103089072,10,
2016,103065553,6,
2016,104308778,10,
2016,103384392,1,
2016,96603115,6,
2016,96590708,10,
2016,96595104,1,
2016,96603269,9,
2016,96608365,9,
2016,96608369,6,
2016,96591135,10,
2016,96591141,10,
2016,96587314,2,
2016,96589510,1,
2016,96602188,1,
2016,96587330,2,
2016,96603203,9,
2016,96591229,6,
2016,96608361,2,
2016,93602645,2,
2016,93594661,1,
2016,93604973,1,
2016,93604400,10,
2016,93567529,9,
2016,93620952,9,
2016,93595016,10,
2016,93595798,9,
2016,93579817,1,
2016,93558107,1,
2016,93559703,10,
2016,93563470,9,
2016,93604720,9,
2016,93607077,6,
2016,93620726,6,
2016,93621515,9,
2016,93622578,1,
2016,93605265,1,
2016,93595037,10,
2016,93598347,10,
2016,93571015,1,
2016,93555868,6,
2016,93561083,10,
2016,93565978,10,
2016,93596359,1,
2016,93598900,10,
2016,93591110,6,
2016,93559103,1,
2016,93627143,1,
2016,93600271,1,
2016,93591441,6,
2016,93562432,9,
2016,93621833,1,
2016,93593608,1,
2016,93566021,10,
2016,93566875,10,
2016,93624814,1,
2016,93596385,1,
2016,93593626,1,
2016,93559520,6,
2016,93592334,6,
2016,93631967,1,
2016,93604294,1,
2016,93604300,10,
2016,93572090,1,
2016,93605897,6,
2016,93569676,9,
2016,93580341,10,
2016,93598769,10,
2016,93602200,1,
2016,93606989,1,
2016,93592474,6,
2016,93556514,6,
2016,93595998,10,
2016,93594111,9,
2016,93569937,1,
2016,93566363,10,
2016,93560506,10,
2016,93631287,9,
2016,93548392,1,
2016,93514555,1,
2016,93508945,1,
2016,93509774,2,
2016,93600004,10,
2016,93604782,9,
2016,93543242,1,
2016,93544063,1,
2016,93477386,10,
2016,93482285,6,
2016,93489050,10,
2016,93484259,1,
2016,93600047,1,
2016,93604842,1,
2016,93597691,10,
2016,93603318,9,
2016,93492746,6,
2016,93502212,1,
2016,93503797,1,
2016,93547753,1,
2016,93544720,9,
2016,93502752,1,
2016,93492573,9,
2016,93498116,1,
2016,93498892,9,
2016,93497522,1,
2016,93495989,6,
2016,93497721,1,
2016,93478081,10,
2016,93507770,9,
2016,93495633,1,
2016,93503050,1,
2016,93493092,6,
2016,93481996,9,
2016,93492993,1,
2016,93478575,6,
2016,93482817,1,
2016,93490720,9,
2016,93543798,1,
2016,93548506,10,
2016,93498480,9,
2016,93478021,6,
2016,93483927,1,
2016,93488105,10,
2016,93544027,8,
2016,93546269,9,
2016,93546335,1,
2016,93545220,1,
2016,93505543,10,
2016,103503271,1,
2016,93485793,1,
2016,93586729,9,
2016,93586032,1,
2016,93586159,10,
2016,93586160,10,
2016,93586269,8,
2016,93598535,10,
2016,103597076,1,
2016,93562265,6,
2016,93595948,10,
2016,93595289,10,
2016,93577690,1,
2016,93575298,1,
2016,93578650,1,
2016,93501906,9,
2016,93576245,1,
2016,93574721,10,
2016,104468107,1,
2016,93570155,6,
2016,93579186,1,
2016,93581616,10,
2016,93589131,6,
2016,93570567,10,
2016,103598929,9,
2016,103598982,10,
2016,93552511,1,
2016,93576306,9,
2016,93584200,1,
2016,93588781,1,
2016,93510396,1,
2016,93607234,9,
2016,93604275,9,
2016,93577286,1,
2016,93577297,9,
2016,93581992,9,
2016,93499578,9,
2016,93572834,1,
2016,93497325,1,
2016,93575864,1,
2016,93585335,9,
2016,93474138,1,
2016,93471822,1,
2016,93517027,10,
2016,93571240,9,
2016,93577558,9,
2016,93500569,1,
2016,93472636,17,
2016,93569415,9,
2016,93575141,1,
2016,93577588,1,
2016,93586561,6,
2016,93582303,9,
2016,93567517,1,
2016,93567527,9,
2016,93497656,1,
2016,93567563,1,
2016,93558571,10,
2016,93558108,10,
2016,93502455,9,
2016,93558346,1,
2016,93568387,9,
2016,93624240,9,
2016,93475445,9,
2016,93508524,2,
2016,93569132,2,
2016,93499018,1,
2016,93563653,2,
2016,93631339,2,
2016,93596369,2,
2016,93484046,2,
2016,93567759,9,
2016,93506994,2,
2016,93650434,2,
2016,93515332,1,
2016,93545290,9,
2016,93569218,9,
2016,93590964,9,
2016,93595017,10,
2016,93595809,6,
2016,93596534,10,
2016,93630526,1,
2016,93595291,10,
2016,93558232,6,
2016,93620969,10,
2016,93620972,10,
2016,93623982,6,
2016,93624235,10,
2016,93625014,1,
2016,93625806,10,
2016,93596580,10,
2016,93598095,9,
2016,93592188,9,
2016,93598673,9,
2016,93599444,1,
2016,93602122,10,
2016,93595339,9,
2016,93604272,9,
2016,93604512,1,
2016,93593829,9,
2016,93555892,10,
2016,93555920,9,
2016,93605854,6,
2016,93594831,1,
2016,93594834,10,
2016,93594836,10,
2016,93580961,1,
2016,93560829,6,
2016,93574541,10,
2016,93584018,10,
2016,93591284,6,
2016,93592102,9,
2016,93565717,6,
2016,93590761,17,
2016,93582452,6,
2016,93556282,1,
2016,93623237,9,
2016,93606691,9,
2016,93595974,1,
2016,93577899,1,
2016,93581941,9,
2016,93564132,10,
2016,93627248,6,
2016,93559232,6,
2016,93601945,9,
2016,93570677,10,
2016,93565472,6,
2016,93624137,9,
2016,93567144,1,
2016,93561801,1,
2016,93595500,1,
2016,93508796,1,
2016,93515526,9,
2016,93508228,1,
2016,93603207,9,
2016,93543783,9,
2016,93544549,9,
2016,93543879,1,
2016,93476500,6,
2016,93553487,1,
2016,93552752,1,
2016,93544004,1,
2016,93543262,9,
2016,93543283,1,
2016,93490514,6,
2016,93490518,6,
2016,93486183,9,
2016,93489047,6,
2016,93600093,6,
2016,93602506,9,
2016,93499943,6,
2016,93543130,1,
2016,93543991,10,
2016,93544000,1,
2016,93545491,1,
2016,93498293,1,
2016,93493701,1,
2016,93496885,10,
2016,93507828,9,
2016,93508653,1,
2016,93515174,1,
2016,93492613,1,
2016,93492810,9,
2016,93492069,1,
2016,93497615,9,
2016,93493810,9,
2016,93480315,6,
2016,93486151,6,
2016,93490276,9,
2016,93500444,15,
2016,93498151,1,
2016,93502118,1,
2016,93492994,1,
2016,93472330,10,
2016,93478574,1,
2016,93490460,10,
2016,93481109,1,
2016,93553353,6,
2016,93503378,1,
2016,93483816,10,
2016,93489588,1,
2016,93489592,9,
2016,93547854,6,
2016,93544792,10,
2016,93544841,10,
2016,93554859,10,
2016,93555688,10,
2016,93543734,1,
2016,93544495,1,
2016,93545226,1,
2016,93545236,1,
2016,93545240,1,
2016,93509497,10,
2016,93508792,6,
2016,103088897,1,
2016,93575781,1,
2016,93577386,4,
2016,93579816,6,
2016,93570207,1,
2016,93479376,1,
2016,93588435,1,
2016,93586162,10,
2016,93515840,10,
2016,93587087,1,
2016,93606510,1,
2016,93594722,10,
2016,93604972,6,
2016,93563839,9,
2016,93500227,1,
2016,104385382,9,
2016,93497781,1,
2016,93551721,1,
2016,93506510,1,
2016,93587280,1,
2016,93545496,1,
2016,93589935,9,
2016,93548700,9,
2016,93583548,1,
2016,93578170,1,
2016,93473255,9,
2016,93578549,9,
2016,93578277,1,
2016,93516226,9,
2016,93472659,1,
2016,93577868,1,
2016,93588078,1,
2016,93499108,1,
2016,93588934,1,
2016,93567528,9,
2016,93567777,9,
2016,93475265,1,
2016,93498550,1,
2016,93499336,6,
2016,93567310,9,
2016,93500832,2,
2016,93502454,9,
2016,93507644,2,
2016,93508557,2,
2016,93511427,9,
2016,93596368,2,
2016,93506512,1,
2016,93545208,2,
2016,93514459,2,
2016,104375887,10,
2016,93515289,1,
2016,93515294,1,
2016,93507986,9,
2016,93546128,2,
2016,93602638,1,
2016,93603591,1,
2016,93557352,9,
2016,93567869,9,
2016,93620945,9,
2016,93623328,10,
2016,93624160,9,
2016,93597071,1,
2016,93604408,9,
2016,93563140,9,
2016,93624976,9,
2016,93597306,9,
2016,93594233,10,
2016,93557402,9,
2016,93558572,10,
2016,93623358,1,
2016,93576757,1,
2016,93579232,1,
2016,93623962,9,
2016,93594796,1,
2016,93558286,6,
2016,93601041,9,
2016,93601058,9,
2016,93601059,9,
2016,93601060,9,
2016,93561126,6,
2016,93632185,10,
2016,93620235,10,
2016,93622632,10,
2016,93595091,9,
2016,93580096,9,
2016,93593030,1,
2016,93624038,3,
2016,93626640,9,
2016,93582372,6,
2016,93564077,9,
2016,93557043,1,
2016,93592076,9,
2016,93567346,10,
2016,93562820,6,
2016,93620036,1,
2016,93604311,1,
2016,93605340,9,
2016,93581064,9,
2016,93594491,10,
2016,93592116,9,
2016,93592122,9,
2016,93623225,9,
2016,93596718,10,
2016,93569694,9,
2016,93584370,9,
2016,93592156,6,
2016,93628873,1,
2016,93632022,9,
2016,93620078,10,
2016,93561739,6,
2016,93624141,6,
2016,93606761,9,
2016,93595212,10,
2016,93567828,1,
2016,93594149,1,
2016,93631272,9,
2016,93631313,1,
2016,93482687,10,
2016,93548728,1,
2016,93516068,6,
2016,93507945,9,
2016,93516157,17,
2016,93604023,9,
2016,93604028,9,
2016,93544539,1,
2016,93550100,10,
2016,93544629,1,
2016,93545369,1,
2016,93475990,10,
2016,93477821,10,
2016,93484413,1,
2016,93479631,10,
2016,93483718,9,
2016,93483870,1,
2016,93489051,10,
2016,93489070,6,
2016,93596210,6,
2016,93602518,10,
2016,93505818,9,
2016,93499695,9,
2016,93496793,1,
2016,93516687,6,
2016,93493336,1,
2016,93492788,9,
2016,93501432,10,
2016,93492073,1,
2016,93500759,9,
2016,93503431,9,
2016,93476149,1,
2016,93497759,1,
2016,93499355,1,
2016,93471534,1,
2016,93484488,10,
2016,93486310,1,
2016,93552589,8,
2016,93554274,9,
2016,93493127,6,
2016,93487061,6,
