"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,9,109192110
2016,9,109192113
2016,6,109192118
2016,6,109192119
2016,9,109192121
2016,9,109192130
2016,9,109192135
2016,9,109192136
2016,6,109192139
2016,9,109192143
2016,6,109192147
2016,9,109192157
2016,6,109188827
2016,9,109188830
2016,9,109188836
2016,9,109188848
2016,6,109188856
2016,9,109188860
2016,9,109188861
2016,6,109188875
2016,6,109188876
2016,6,109188878
2016,6,109188879
2016,6,109188881
2016,6,109188882
2016,6,109188884
2016,6,109188885
2016,6,109188887
2016,6,109188888
2016,6,109188890
2016,9,109189932
2016,6,109189937
2016,6,109189938
2016,6,109189946
2016,6,109189952
2016,6,109189953
2016,6,109189955
2016,6,109189957
2016,6,109189965
2016,6,109189966
2016,6,109189968
2016,6,109189969
2016,9,109189977
2016,9,109189982
2016,6,109189983
2016,6,109189984
2016,6,109189985
2016,6,109189986
2016,9,109189988
2016,6,109189990
2016,6,109189992
2016,6,109189998
2016,9,109191050
2016,9,109191053
2016,9,109191066
2016,9,109191069
2016,9,109191076
2016,9,109191078
2016,6,109191086
2016,6,109191107
2016,6,109192169
2016,9,109192170
2016,9,109192172
2016,9,109192173
2016,6,109192188
2016,6,109192189
2016,9,109192203
2016,9,109192209
2016,9,109192211
2016,9,109192212
2016,9,109192226
2016,6,109283479
2016,9,109283492
2016,6,109283503
2016,9,109283505
2016,9,109283507
2016,9,109283508
2016,9,109283513
2016,9,109283518
2016,6,109283520
2016,6,109283523
2016,6,109283526
2016,9,109283527
2016,9,109283529
2016,9,109283530
2016,9,109283544
2016,6,109283545
2016,9,109284597
2016,6,109284604
2016,9,109284606
2016,9,109284611
2016,9,109284616
2016,9,109284617
2016,9,109284621
2016,9,109284626
2016,9,109284629
2016,9,109284630
2016,9,109284642
2016,9,109284656
2016,9,109284663
2016,9,109285711
2016,9,109285724
2016,9,109285726
2016,6,109285732
2016,6,109285737
2016,9,109285738
2016,9,109285739
2016,9,109285745
2016,9,109285746
2016,9,109285747
2016,6,109285751
2016,6,109285760
2016,9,109285761
2016,6,109285769
2016,9,109285771
2016,6,109282437
2016,9,109282440
2016,9,109282444
2016,6,109282445
2016,6,109282446
2016,9,109282454
2016,6,109282456
2016,9,109282457
2016,9,109282458
2016,9,109282460
2016,9,109282465
2016,9,109282466
2016,9,109282486
2016,9,109282490
2016,9,109283546
2016,9,109283547
2016,9,109283550
2016,6,109283552
2016,9,109283557
2016,9,109283574
2016,6,109283575
2016,6,109283576
2016,6,109283577
2016,9,109283578
2016,6,109283579
2016,6,109283580
2016,6,109283581
2016,6,109283584
2016,6,109283588
2016,6,109283589
2016,9,109283592
2016,9,109283593
2016,9,109283598
2016,9,109283600
2016,9,109283603
2016,9,109283612
2016,6,109284665
2016,9,109284682
2016,9,109284687
2016,9,109284689
2016,6,109284692
2016,9,109284695
2016,9,109284706
2016,9,109284716
2016,9,109284725
2016,9,109285773
2016,9,109285774
2016,9,109285784
2016,9,109285789
2016,9,109285800
2016,9,109285801
2016,9,109285824
2016,9,109285839
2016,9,109285840
2016,9,109471269
2016,9,109471280
2016,9,109471281
2016,9,109471302
2016,6,109471305
2016,9,109471306
2016,9,109471308
2016,6,109471332
2016,9,109471334
2016,9,109472375
2016,9,109472401
2016,9,109472402
2016,6,109472403
2016,9,109472415
2016,9,109472417
2016,6,109472421
2016,9,109472430
2016,9,109472432
2016,9,109472434
2016,9,109472444
2016,6,109095290
2016,6,109095291
2016,6,109095292
2016,6,109095294
2016,6,109095297
2016,9,109095310
2016,9,109095316
2016,6,109095317
2016,6,109095341
2016,9,109095342
2016,9,109095343
2016,9,109096398
2016,9,109096409
2016,9,109096410
2016,9,109096426
2016,9,109096440
2016,6,109096446
2016,6,109096448
2016,9,109096450
2016,6,109096451
2016,9,109096452
2016,6,109096453
2016,9,109096456
2016,9,109096468
2016,9,109097529
2016,9,109097534
2016,9,109097537
2016,9,109097543
2016,6,109097545
2016,9,109097546
2016,9,109097548
2016,9,109097549
2016,9,109097555
2016,9,109097556
2016,9,109097560
2016,9,109097561
2016,9,109097564
2016,9,109097573
2016,9,109097574
2016,9,109097581
2016,9,109098625
2016,9,109098638
2016,9,109098645
2016,9,109098649
2016,9,109098654
2016,9,109098662
2016,9,109098665
2016,6,109098666
2016,6,109098683
2016,6,109098684
2016,9,109098688
2016,6,109095359
2016,6,109095360
2016,6,109095369
2016,9,109095379
2016,6,109095384
2016,9,109095386
2016,9,109095387
2016,6,109095392
2016,6,109095414
2016,6,109096470
2016,6,109096475
2016,9,109096484
2016,6,109096492
2016,9,109096495
2016,9,109096501
2016,9,109096509
2016,9,109096515
2016,6,109096527
2016,9,109096528
2016,6,109097597
2016,9,109097600
2016,9,109097601
2016,9,109097604
2016,9,109097610
2016,9,109097612
2016,9,109097622
2016,9,109097624
2016,9,109097632
2016,9,109097647
2016,9,109097650
2016,9,109097652
2016,9,109098702
2016,9,109098706
2016,9,109098707
2016,9,109098710
2016,6,109098717
2016,9,109098726
2016,9,109098732
2016,6,109098737
2016,9,109098743
2016,9,109098744
2016,9,109098745
2016,6,109098756
2016,9,109098761
2016,6,109188891
2016,9,109188901
2016,9,109188902
2016,9,109188918
2016,9,109188919
2016,9,109188924
2016,9,109188925
2016,9,109188928
2016,9,109188933
2016,9,109188951
2016,9,109188958
2016,9,109190006
2016,9,109190015
2016,9,109190021
2016,9,109190024
2016,9,109190025
2016,6,109190036
2016,6,109190037
2016,9,109190038
2016,9,109190039
2016,6,109190041
2016,9,109190045
2016,9,109190047
2016,9,109190053
2016,9,109190069
2016,6,109191119
2016,9,109191120
2016,9,109191122
2016,6,109191142
2016,9,109191143
2016,9,109191144
2016,9,109191148
2016,9,109191149
2016,9,109191161
2016,9,109191163
2016,9,109191166
2016,9,109191167
2016,9,109191174
2016,9,109191180
2016,9,109191181
2016,9,109191183
2016,9,109191184
2016,9,109192229
2016,9,109192235
2016,9,109192239
2016,6,109192261
2016,6,109192262
2016,9,109192267
2016,9,109192275
2016,6,109192279
2016,9,109192284
2016,9,109192292
2016,9,109192293
2016,9,109188969
2016,9,109188973
2016,6,109188975
2016,9,109188976
2016,6,109188987
2016,9,109188988
2016,9,109188994
2016,9,109189000
2016,6,109189010
2016,9,109189018
2016,6,109189022
2016,6,109190075
2016,9,109190080
2016,9,109190087
2016,6,109190091
2016,6,109190093
2016,9,109190099
2016,6,109190100
2016,6,109190104
2016,6,109190105
2016,6,109190109
2016,9,109190114
2016,6,109190118
2016,6,109190119
2016,6,109190121
2016,9,109190122
2016,9,109190126
2016,9,109190132
2016,6,109190133
2016,9,109190135
2016,6,109190136
2016,9,109191191
2016,9,109191200
2016,9,109191204
2016,9,109191212
2016,9,109191213
2016,9,109191224
2016,9,109191225
2016,9,109191229
2016,9,109191234
2016,6,109191235
2016,9,109191236
2016,9,109191241
2016,9,109191242
2016,9,109191246
2016,9,109191255
2016,6,109192298
2016,6,109192299
2016,9,109192304
2016,9,109192311
2016,9,109192313
2016,9,109192314
2016,9,109192317
2016,6,109192318
2016,6,109192342
2016,9,109192351
2016,12,109192353
2016,9,109192355
2016,9,109192367
2016,9,109188793
2016,9,109188795
2016,9,109188800
2016,6,109188802
2016,6,109188803
2016,6,109188804
2016,6,109188805
2016,9,109188812
2016,6,109188814
2016,9,109188815
2016,9,109188816
2016,6,109282514
2016,6,109282517
2016,6,109282518
2016,6,109282521
2016,9,109282534
2016,6,109282536
2016,6,109282537
2016,6,109282539
2016,9,109282551
2016,9,109282554
2016,6,109282558
2016,6,109282559
2016,6,109282567
2016,6,109282572
2016,9,109283636
2016,9,109283644
2016,6,109283645
2016,9,109283651
2016,9,109283656
2016,6,109283658
2016,6,109283659
2016,6,109283661
2016,6,109283682
2016,9,109284739
2016,9,109284744
2016,9,109284749
2016,9,109284750
2016,9,109284761
2016,6,109284762
2016,9,109284763
2016,9,109284770
2016,9,109284773
2016,9,109284780
2016,9,109284784
2016,9,109284792
2016,6,109285846
2016,6,109285850
2016,6,109285852
2016,6,109285854
2016,9,109285857
2016,6,109285858
2016,9,109285878
2016,9,109285879
2016,9,109285888
2016,9,109285889
2016,9,109285890
2016,9,109285893
2016,9,109285896
2016,9,109285901
2016,9,109285902
2016,9,109285909
2016,6,109376614
2016,6,109376619
2016,9,109376630
2016,9,109376635
2016,9,109376636
2016,9,109376651
2016,6,109376652
2016,6,109376664
2016,6,109376666
2016,6,109376667
2016,6,109376673
2016,6,109376678
2016,9,109376679
2016,9,109377728
2016,6,109377735
2016,9,109377738
2016,9,109377739
2016,6,109377744
2016,9,109377745
2016,6,109377750
2016,6,109377760
2016,6,109377762
2016,9,109377769
2016,9,109377776
2016,9,109377784
2016,9,109377787
2016,9,109377789
2016,9,109377792
2016,9,109378871
2016,9,109378875
2016,9,109378876
2016,6,109378881
2016,9,109378884
2016,6,109378890
2016,9,109378895
2016,9,109378897
2016,8,117358296
2016,9,109471335
2016,6,109471338
2016,9,109471350
2016,9,109471356
2016,9,109471362
2016,9,109471365
2016,9,109471373
2016,9,109471384
2016,9,109471385
2016,9,109471387
2016,9,109471393
2016,9,109471396
2016,9,109471397
2016,9,109471401
2016,9,109472447
2016,6,109472455
2016,6,109472460
2016,9,109472468
2016,6,109472469
2016,6,109472474
2016,9,109472480
2016,6,109472482
2016,6,109472484
2016,6,109472485
2016,9,109472487
2016,6,109472495
2016,6,109472496
2016,6,109472497
2016,6,109472498
2016,6,109472499
2016,9,109472512
2016,6,109470300
2016,6,109470308
2016,6,109470310
2016,9,109470315
2016,6,109470318
2016,6,109470319
2016,9,109470320
2016,6,109470322
2016,6,109470323
2016,6,109470326
2016,6,109470329
2016,9,109470332
2016,6,109470337
2016,9,109470338
2016,6,109470341
2016,6,109470342
2016,6,109470350
2016,6,109470354
2016,9,109471410
2016,9,109471415
2016,9,109471418
2016,9,109471430
2016,9,109471431
2016,9,109471432
2016,6,109471436
2016,9,109471442
2016,9,109471443
2016,9,109471445
2016,9,109471451
2016,9,109471463
2016,9,109471473
2016,9,109472547
2016,9,109472566
2016,9,109472570
2016,9,109472581
2016,6,109472583
2016,6,109472584
2016,9,109095427
2016,6,109095436
2016,9,109095439
2016,6,109095442
2016,9,109095446
2016,9,109095450
2016,6,109095451
2016,6,109095452
2016,6,109095460
2016,9,109095464
2016,6,109095477
2016,6,109095481
2016,9,109095484
2016,9,109095491
2016,9,109095494
2016,6,109096540
2016,9,109096541
2016,6,109096542
2016,9,109096545
2016,6,109096546
2016,9,109096548
2016,9,109096552
2016,6,109096555
2016,9,109096556
2016,9,109096568
2016,6,109096576
2016,9,109096578
2016,9,109096589
2016,9,109096599
2016,9,109096603
2016,9,109096607
2016,6,109097659
2016,6,109097665
2016,9,109097677
2016,9,109097681
2016,9,109097682
2016,9,109097688
2016,9,109097691
2016,9,109097692
2016,9,109097708
2016,6,109097709
2016,6,109097722
2016,9,109098770
2016,9,109098786
2016,9,109098787
2016,9,109098808
2016,9,109098811
2016,9,109098812
2016,9,109098815
2016,9,109098821
2016,9,109098825
2016,9,109098832
2016,9,117280144
2016,6,117280357
2016,3,117284214
2016,9,117284266
2016,9,117284300
2016,9,117284299
2016,9,117284311
2016,9,117284438
2016,9,117284462
2016,6,117284461
2016,9,117284466
2016,6,117284492
2016,9,117284523
2016,8,117284522
2016,1,117284555
2016,1,117284591
2016,9,109095497
2016,6,109095500
2016,9,109095504
2016,9,109095510
2016,9,109095512
2016,9,109095514
2016,9,109095516
2016,9,109095522
2016,6,109095523
2016,6,109095524
2016,9,109095548
2016,6,109095550
2016,6,109095562
2016,6,109096617
2016,9,109096619
2016,9,109096622
2016,6,109096629
2016,9,109096631
2016,9,109096638
2016,9,109096651
2016,9,109096652
2016,6,109096661
2016,6,109096662
2016,6,109096668
2016,6,109096671
2016,6,109096672
2016,9,109097734
2016,9,109097743
2016,9,109097746
2016,6,109097749
2016,9,109097757
2016,9,109097762
2016,9,109097769
2016,9,109097773
2016,9,109097779
2016,9,109097782
2016,9,109097789
2016,9,109098838
2016,9,109098840
2016,9,109098845
2016,9,109189044
2016,9,109189065
2016,6,109189091
2016,6,109189098
2016,6,109189101
2016,9,109190141
2016,1,109951329
2016,1,109951319
2016,9,109952009
2016,3,106703250
2016,3,106703268
2016,3,106703272
2016,3,106703277
2016,3,106704390
2016,3,106704404
2016,3,106706614
2016,3,106706618
2016,3,106706619
2016,3,106708777
2016,3,106709913
2016,3,106715433
2016,3,106704430
2016,3,106704450
2016,3,106704452
2016,3,106704466
2016,3,106704467
2016,3,106705571
2016,3,106706628
2016,3,106706629
2016,3,106706630
2016,3,106706673
2016,3,106712161
2016,3,106713317
2016,3,106699203
2016,3,106702304
2016,3,106702320
2016,3,106703445
2016,3,106705595
2016,3,106705606
2016,3,106705617
2016,3,106705633
2016,3,106705647
2016,3,106711122
2016,3,106701368
2016,3,106701382
2016,3,106702372
2016,3,106703482
2016,3,106703495
2016,3,106703499
2016,3,106704614
2016,3,106704621
2016,3,106705705
2016,3,106709010
2016,3,106709012
2016,3,106710080
2016,3,106701451
2016,3,106702421
2016,3,106702427
2016,3,106702428
2016,3,106702462
2016,3,106702466
2016,3,106702476
2016,3,106706845
2016,3,106706895
2016,3,106706898
2016,3,106707944
2016,3,106707966
2016,3,106713514
2016,3,106713515
2016,3,106713535
2016,3,106699385
2016,3,106699431
2016,3,106700461
2016,3,106702546
2016,3,106705861
2016,3,106710269
2016,3,106711322
2016,3,106713554
2016,3,106701567
2016,3,106701568
2016,3,106704832
2016,3,106705894
2016,3,106705900
2016,3,106705923
2016,3,106714743
2016,3,106699524
2016,3,106701596
2016,3,106702671
2016,3,106704854
2016,3,106705951
2016,3,106705983
2016,3,106707052
2016,3,106707075
2016,3,106712564
2016,3,106699603
2016,3,106700685
2016,3,106703848
2016,3,106703855
2016,3,106706008
2016,3,106706058
2016,3,106706059
2016,3,106706065
2016,3,106707147
2016,3,106710432
2016,7,106713787
2016,3,106701732
2016,3,106701777
2016,3,106705005
2016,3,106706118
2016,3,106707204
2016,3,106708343
2016,3,106710527
2016,3,106703980
2016,3,106699832
2016,7,106702948
2016,3,106704046
2016,3,106706249
2016,3,106709546
2016,3,106709583
2016,3,106710668
2016,3,106711746
2016,3,106711757
2016,3,106711759
2016,3,106711766
2016,3,106711767
2016,3,106715092
2016,3,106700949
2016,3,106705244
2016,3,106707438
2016,3,106708510
2016,3,106708537
2016,3,106708552
2016,3,106709623
2016,3,106710755
2016,3,106701016
2016,3,106701017
2016,3,106703071
2016,3,106703103
2016,3,106707473
2016,3,106707479
2016,3,106710807
2016,3,106700021
2016,3,106701039
2016,3,106701043
2016,3,106701050
2016,3,106703109
2016,3,106704225
2016,3,106704229
2016,3,106705378
2016,3,106707540
2016,3,106707554
2016,3,106707563
2016,3,106709758
2016,3,106701156
2016,3,106702155
2016,3,106702156
2016,3,106702157
2016,3,106702158
2016,3,106702174
2016,3,106703240
2016,3,106705401
2016,3,106705413
2016,3,106705424
2016,3,106705452
2016,7,106712075
2016,3,106713125
2016,3,106715362
2016,3,106680402
2016,3,106663567
2016,7,106671555
2016,3,106672651
2016,3,106673850
2016,3,106675022
2016,3,106679482
2016,3,106672833
2016,3,106675056
2016,3,106679492
2016,7,106664862
2016,7,106664872
2016,3,106667100
2016,3,106667101
2016,3,106668315
2016,7,106668353
2016,3,106675120
2016,3,106667221
2016,3,106671854
2016,3,106674069
2016,3,106668496
2016,3,106671909
2016,3,106668528
2016,3,106673071
2016,3,106664038
2016,3,106667490
2016,3,106667495
2016,3,106667497
2016,3,106667498
2016,3,106667501
2016,3,106667509
2016,3,106667510
2016,3,106667511
2016,3,106667512
2016,3,106667513
2016,3,106667520
2016,3,106668686
2016,3,106669864
2016,3,106676611
2016,7,106678817
2016,3,106664218
2016,3,106667521
2016,3,106667523
2016,3,106667526
2016,3,106667529
2016,3,106667530
2016,3,106667532
2016,3,106667533
2016,3,106667534
2016,3,106667536
2016,3,106667537
2016,3,106667538
2016,3,106667590
2016,3,106667636
2016,3,106674615
2016,3,106675661
2016,3,106675714
2016,7,106675718
2016,3,106665542
2016,3,106672374
2016,7,106675775
2016,3,106675796
2016,3,106679191
2016,3,106666809
2016,3,106671388
2016,3,106675890
2016,3,106689082
2016,3,106689090
2016,3,106695800
2016,3,106695812
2016,7,106698004
2016,3,106683659
2016,3,106684704
2016,3,106686944
2016,3,106688028
2016,3,106689145
2016,3,106690235
2016,3,106690259
2016,3,106690275
2016,7,106681610
2016,3,106682665
2016,3,106683736
2016,3,106687042
2016,3,106690308
2016,3,106694862
2016,3,106694875
2016,3,106681678
2016,3,106683786
2016,3,106685997
2016,3,106689270
2016,3,106690352
2016,3,106690370
2016,3,106693773
2016,3,106693778
2016,3,106694906
2016,3,106694935
2016,3,106694947
2016,3,106694981
2016,3,106696109
2016,3,106697201
2016,7,106683931
2016,3,106693920
2016,3,106681885
2016,3,106682952
2016,3,106682954
2016,3,106682955
2016,3,106682957
2016,3,106690602
2016,3,106697371
2016,7,106686271
2016,3,106687350
2016,3,106681995
2016,3,106684124
2016,3,106692984
2016,3,106683141
2016,3,106683142
2016,3,106683143
2016,3,106684222
2016,3,106686407
2016,3,106686434
2016,3,106696449
2016,3,106697585
2016,3,106681017
2016,3,106681021
2016,3,106681022
2016,3,106681030
2016,7,106681069
2016,3,106684262
2016,3,106688608
2016,3,106689742
2016,3,106696541
2016,3,106681138
2016,3,106683259
2016,7,106684298
2016,3,106686532
2016,3,106688702
2016,3,106696568
2016,7,106696595
2016,3,106681176
2016,3,106681206
2016,7,106682257
2016,3,106682277
2016,3,106694459
2016,7,106696664
2016,3,106682350
2016,3,106686682
2016,3,106694466
2016,3,106694473
2016,3,106694474
2016,3,106694476
2016,3,106694483
2016,7,106696715
2016,7,106696717
2016,3,106696748
2016,7,106681289
2016,3,106682389
2016,3,106684505
2016,3,106686734
2016,3,106686771
2016,7,106688910
2016,3,106688916
2016,3,106688917
2016,7,106696819
2016,3,106681357
2016,3,106681406
2016,7,106684628
2016,3,106690128
2016,3,106694652
2016,3,106696833
2016,3,106696868
2016,7,106681444
2016,3,106682553
2016,3,106683578
2016,3,106683583
2016,3,106656809
2016,3,106656851
2016,3,106658005
2016,3,106661405
2016,3,106658071
2016,3,106660411
2016,3,106657197
2016,3,106657231
2016,3,106658376
2016,3,106660617
2016,3,106656251
2016,3,106657383
2016,3,106658590
2016,3,106657596
2016,3,106658758
2016,3,106657697
2016,3,106659913
2016,7,106661131
2016,3,106662216
2016,3,106656705
2016,3,106658929
2016,3,106782143
2016,3,106772296
2016,3,106775714
2016,3,106773551
2016,3,106779065
2016,3,106776935
2016,7,106780279
2016,7,106781375
2016,3,106771721
2016,3,106778173
2016,3,106780435
2016,3,106773823
2016,3,106773877
2016,3,106780448
2016,3,106772969
2016,7,106773976
2016,3,106774004
2016,3,106777312
2016,3,106779527
2016,3,106785032
2016,3,106779573
2016,3,106786225
2016,3,106775232
2016,7,106774157
2016,3,106784209
2016,3,106740151
2016,3,106742349
2016,7,106743484
2016,3,106751329
2016,3,106742458
2016,3,106746926
2016,3,106736835
2016,3,106736881
2016,3,106737984
2016,3,106738021
2016,7,106739206
2016,3,106740351
2016,7,106746981
2016,3,106747006
2016,7,106733502
2016,7,106735788
2016,3,106740418
2016,3,106743711
2016,3,106745911
2016,3,106735841
2016,3,106739329
2016,3,106738176
2016,3,106749420
2016,3,106738271
2016,7,106740593
2016,3,106741689
2016,3,106742798
2016,7,106747282
2016,7,106748355
2016,3,106750655
2016,3,106733834
2016,3,106734904
2016,7,106734928
2016,3,106736037
2016,3,106739565
2016,3,106741761
2016,3,106745087
2016,3,106746233
2016,3,106747331
2016,3,106733856
2016,3,106740713
2016,3,106740717
2016,3,106740739
2016,3,106741808
2016,3,106738476
2016,3,106747459
2016,3,106747480
2016,3,106738539
2016,3,106738659
2016,3,106739804
2016,7,106745422
2016,3,106747666
2016,3,106734260
2016,7,106736522
2016,3,106737628
2016,3,106738798
2016,3,106747721
2016,7,106747757
2016,3,106748853
2016,3,106751093
2016,3,106736561
2016,3,106736591
2016,3,106738817
2016,3,106743373
2016,3,106745591
2016,7,106748959
2016,7,106736646
2016,3,106737764
2016,7,106740099
2016,3,106749037
2016,7,106735608
2016,3,106736676
2016,3,106759086
2016,3,106761286
2016,3,106753539
2016,7,106755801
2016,3,106762472
2016,7,106765852
2016,3,106768088
2016,3,106768111
2016,3,106754727
2016,3,106761430
2016,3,106764812
2016,3,106755919
2016,3,106758221
2016,3,106758225
2016,3,106761553
2016,3,106767168
2016,3,106751599
2016,7,106753926
2016,3,106762840
2016,3,106762852
2016,3,106766227
2016,7,106752880
2016,3,106759552
2016,3,106761765
2016,3,106761778
2016,3,106761815
2016,3,106761826
2016,3,106762908
2016,3,106758515
2016,3,106764075
2016,3,106761950
2016,3,106763031
2016,3,106764183
2016,3,106755308
2016,3,106763154
2016,7,106764280
2016,3,106765377
2016,3,106767582
2016,3,106767614
2016,7,106758703
2016,3,106768824
2016,3,106757728
2016,3,106762182
2016,3,106763261
2016,3,106764410
2016,3,106762192
2016,3,106754545
2016,3,106760129
2016,3,106763465
2016,3,106764576
2016,3,106764615
2016,3,106765752
2016,3,106767978
2016,3,106723174
2016,3,106723179
2016,3,106725442
2016,3,106726525
2016,3,106728796
2016,3,106716549
2016,3,106722099
2016,3,106723234
2016,3,106724352
2016,3,106724357
2016,3,106724375
2016,3,106727741
2016,3,106731188
2016,3,106718707
2016,3,106727835
2016,3,106732391
2016,3,106721099
2016,3,106723338
2016,3,106724525
2016,3,106730171
2016,3,106732460
2016,3,106732469
2016,3,106732471
2016,3,106717761
2016,3,106717762
2016,3,106717798
2016,7,106722299
2016,3,106723417
2016,3,106723452
2016,3,106723464
2016,3,106724570
2016,7,106725680
2016,3,106726830
2016,3,106730249
2016,3,106716794
2016,3,106721226
2016,3,106722338
2016,3,106722389
2016,3,106722390
2016,3,106723518
2016,3,106729163
2016,3,106731456
2016,3,106731460
2016,3,106720105
2016,3,106720116
2016,3,106721274
2016,3,106721281
2016,3,106722429
2016,7,106723548
2016,3,106723571
2016,3,106726991
2016,3,106730364
2016,3,106720153
2016,3,106720169
2016,3,106723645
2016,3,106723646
2016,3,106728172
2016,3,106728183
2016,7,106730476
2016,3,106731616
2016,3,106731622
2016,3,106731629
2016,3,106715932
2016,3,106720207
2016,3,106722594
2016,3,106723750
2016,3,106723751
2016,3,106726012
2016,3,106720312
2016,3,106730626
2016,3,106721607
2016,3,106721608
2016,3,106724963
2016,3,106727254
2016,3,106720461
2016,3,106722773
2016,3,106723914
2016,3,106725065
2016,3,106728450
2016,3,106728452
2016,3,106730727
2016,3,106731866
2016,3,106731869
2016,3,106716183
2016,3,106717275
2016,3,106721738
2016,3,106721750
2016,3,106727408
2016,3,106728535
2016,3,106730825
2016,3,106731959
2016,3,106717305
2016,3,106717324
2016,3,106718415
2016,3,106720609
2016,3,106720625
