"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,103627263,4
2016,103627365,5
2016,103627387,4
2016,103627393,4
2016,103636089,4
2016,103680423,5
2016,103683866,5
2016,103683878,5
2016,103685695,5
2016,103685754,1
2016,103685784,5
2016,103685791,5
2016,103685788,1
2016,103685788,6
2016,103685841,4
2016,104346638,4
2016,104346691,5
2016,104346704,4
2016,104346893,4
2016,104346896,5
2016,104347043,4
2016,103388633,5
2016,103403200,5
2016,103415783,4
2016,103659522,5
2016,103685683,5
2016,103685699,5
2016,104308740,6
2016,104314836,5
2016,104314953,5
2016,104315115,5
2016,104322657,4
2016,103640224,5
2016,103640246,5
2016,103644144,4
2016,103656066,4
2016,103656084,4
2016,103657097,4
2016,103657928,4
2016,103660386,5
2016,103675939,4
2016,103675946,3
2016,103675941,5
2016,103680416,5
2016,103680986,5
2016,103683902,2
2016,103685710,5
2016,103685908,4
2016,103685929,5
2016,103686030,5
2016,103686033,4
2016,103686036,4
2016,103387100,4
2016,103395326,4
2016,103397291,5
2016,103400388,5
2016,103406899,4
2016,104322701,5
2016,104329427,5
2016,104329522,5
2016,104325352,5
2016,103514876,5
2016,103515420,5
2016,103517084,5
2016,103517893,5
2016,103517898,5
2016,103517937,5
2016,103517950,4
2016,103518890,4
2016,103556407,1
2016,103556407,2
2016,103535638,4
2016,103535717,4
2016,103538062,4
2016,103553920,4
2016,103553968,5
2016,103560892,5
2016,103563221,6
2016,103502514,4
2016,103502567,4
2016,103502794,5
2016,103502916,4
2016,103503165,5
2016,103503226,5
2016,103503272,5
2016,103503267,5
2016,103503596,4
2016,103509265,5
2016,103509838,5
2016,103509895,5
2016,103544557,4
2016,103545664,4
2016,103580215,4
2016,103580256,4
2016,103580492,5
2016,103582213,5
2016,103384658,4
2016,103385790,4
2016,103386988,5
2016,103387106,4
2016,103502460,5
2016,103502483,5
2016,103502518,5
2016,103502540,4
2016,103502664,5
2016,103502666,5
2016,103502691,5
2016,103502688,5
2016,103502743,5
2016,103502762,5
2016,103502793,5
2016,103502807,5
2016,103502815,4
2016,103502829,5
2016,103502855,5
2016,103502871,5
2016,103502877,5
2016,103502862,5
2016,103502872,5
2016,103502876,5
2016,103503020,4
2016,103503082,5
2016,103503107,5
2016,103503108,5
2016,103503162,4
2016,103503182,5
2016,103503190,5
2016,103503271,4
2016,103503575,4
2016,103504249,4
2016,103506058,5
2016,103506702,4
2016,104354915,5
2016,104354910,5
2016,104354899,5
2016,104354905,5
2016,103507070,4
2016,104354977,5
2016,104354996,5
2016,103509246,4
2016,103509264,4
2016,104354987,5
2016,104354981,5
2016,103509845,5
2016,103512891,3
2016,103512903,5
2016,104355319,5
2016,103535373,5
2016,103535385,6
2016,103537730,5
2016,103537728,5
2016,103541628,4
2016,103542402,4
2016,103544256,5
2016,103546856,4
2016,103546921,5
2016,103585645,4
2016,103585647,4
2016,103585685,5
2016,103585771,4
2016,103586041,4
2016,103588157,5
2016,103588160,5
2016,103597366,4
2016,103598813,5
2016,103598870,5
2016,103610110,5
2016,103617400,5
2016,103620376,4
2016,103620798,4
2016,103627240,5
2016,103627245,4
2016,103627294,2
2016,103627355,5
2016,103637084,5
2016,103643590,1
2016,103647300,4
2016,103648032,5
2016,103650840,5
2016,103051448,4
2016,103052445,4
2016,103053090,5
2016,103053093,2
2016,103054797,5
2016,103054793,5
2016,103062120,4
2016,103063463,4
2016,103063869,5
2016,103065331,4
2016,103069857,5
2016,103069849,5
2016,103069868,5
2016,103546932,5
2016,103554280,5
2016,103384238,5
2016,103396565,4
2016,103396611,5
2016,103402969,5
2016,103406897,4
2016,103553750,5
2016,103553767,4
2016,103554146,5
2016,103554301,5
2016,103554471,5
2016,103559226,4
2016,103559222,4
2016,103560785,5
2016,103569324,4
2016,103569357,4
2016,103569361,4
2016,103570322,4
2016,103570339,4
2016,103580265,4
2016,103585011,5
2016,103585018,5
2016,103594791,4
2016,103594801,5
2016,103595396,3
2016,103595399,4
2016,103596048,5
2016,103596049,5
2016,103598643,5
2016,103598649,5
2016,103598672,5
2016,103598781,4
2016,103598976,2
2016,103045938,4
2016,103045942,4
2016,103048271,4
2016,103050292,5
2016,103050298,5
2016,103050611,5
2016,103050800,4
2016,103051271,5
2016,103052679,5
2016,103062193,4
2016,103063499,5
2016,103063783,4
2016,103065263,4
2016,103554292,4
2016,103554386,5
2016,103555152,3
2016,103582154,4
2016,103556391,5
2016,103582172,5
2016,103582729,5
2016,103582733,5
2016,103598887,4
2016,103598887,2
2016,103598904,4
2016,103598926,6
2016,103601849,5
2016,103613490,4
2016,103619709,5
2016,103619718,5
2016,103620206,7
2016,103627219,5
2016,103627308,4
2016,103627340,5
2016,103627346,5
2016,103627401,3
2016,103627400,3
2016,103634276,4
2016,103637098,4
2016,103637100,4
2016,103620372,4
2016,103620782,2
2016,103620782,6
2016,103640248,4
2016,103640311,5
2016,103641487,5
2016,103648048,5
2016,103655789,4
2016,103656987,8
2016,103656979,4
2016,103656984,4
2016,103657164,4
2016,103657166,4
2016,103657927,4
2016,103659415,4
2016,103659602,3
2016,103659602,8
2016,103660195,4
2016,103660388,5
2016,103660633,6
2016,103660633,2
2016,103685888,5
2016,103685891,4
2016,103685892,4
2016,103065561,5
2016,103072051,5
2016,103081267,5
2016,103081655,5
2016,103081649,4
2016,103081833,4
2016,103088748,4
2016,103088759,4
2016,103089079,5
2016,103089072,5
2016,103089076,5
2016,103544321,4
2016,103502564,5
2016,103502837,5
2016,103502945,5
2016,103503248,5
2016,103506984,4
2016,103506986,5
2016,103507230,5
2016,103507229,5
2016,103511047,4
2016,103513165,4
2016,103513165,6
2016,103513165,3
2016,103515399,3
2016,103515399,1
2016,103516383,5
2016,103516386,4
2016,103517100,4
2016,103517274,5
2016,103517280,4
2016,103517671,5
2016,103517911,5
2016,103517933,8
2016,103517957,5
2016,103517974,5
2016,103518771,3
2016,103518782,5
2016,103518807,4
2016,103518794,4
2016,103518804,4
2016,103518814,5
2016,103518821,5
2016,103518825,4
2016,103518826,5
2016,103518839,5
2016,103518838,4
2016,103518837,4
2016,103518860,4
2016,103518891,6
2016,103518909,4
2016,103523874,5
2016,103523893,1
2016,103524353,5
2016,103657238,3
2016,103660545,5
2016,103660544,5
2016,103660760,4
2016,103661106,7
2016,103661135,5
2016,103661182,4
2016,103661251,5
2016,103661282,5
2016,103384637,4
2016,103384668,6
2016,103384668,2
2016,103406929,4
2016,103395358,4
2016,103395369,4
2016,103496215,5
2016,103496221,4
2016,103610995,4
2016,103620393,5
2016,103620397,5
2016,103620795,4
2016,103620797,5
2016,103625138,4
2016,103625149,5
2016,103625181,4
2016,103407178,4
2016,103415821,3
2016,103049917,5
2016,103050616,4
2016,103050796,5
2016,103050844,4
2016,103051885,4
2016,103053524,5
2016,103055121,4
2016,103055244,4
2016,103055250,4
2016,103055507,4
2016,103062101,5
2016,103062453,5
2016,103062516,4
2016,103062560,4
2016,103062567,4
2016,103062697,5
2016,103063357,4
2016,103063439,2
2016,103063821,2
2016,103064951,4
2016,103065174,5
2016,103065734,4
2016,103066117,5
2016,103069690,4
2016,103081561,4
2016,103081643,4
2016,103081726,4
2016,103082461,4
2016,103087103,5
2016,103087109,5
2016,103088733,4
2016,103089721,4
2016,103396599,5
2016,103407169,4
2016,103407182,4
2016,103407245,4
2016,103386682,5
2016,103386683,5
2016,103396633,4
2016,103634488,4
2016,103636084,4
2016,103640228,5
2016,103640235,4
2016,103502470,5
2016,103502481,5
2016,103502472,5
2016,103502486,5
2016,103502476,5
2016,103502539,5
2016,103502549,5
2016,103502548,4
2016,103502560,5
2016,103502621,5
2016,103502637,4
2016,103502670,5
2016,103502813,5
2016,103502822,5
2016,103502854,5
2016,103502859,5
2016,103502858,5
2016,103502957,5
2016,103502956,5
2016,103503011,5
2016,103503018,5
2016,103503016,5
2016,103503067,5
2016,103503131,5
2016,103503149,5
2016,103503178,5
2016,103503213,5
2016,103503641,4
2016,103504254,4
2016,103644137,5
2016,103648034,5
2016,103660572,5
2016,103683869,4
2016,103685707,5
2016,103685758,5
2016,103685950,1
2016,103685957,5
2016,103686074,4
2016,103686079,3
2016,103686088,8
2016,103502501,5
2016,103502909,5
2016,103503181,5
2016,103503282,5
2016,103507013,4
2016,103559798,5
2016,103567319,4
2016,103570348,5
2016,103513166,6
2016,103516368,4
2016,103516368,1
2016,103516388,3
2016,103516388,4
2016,103517884,5
2016,103517948,2
2016,103517970,4
2016,103517961,4
2016,103518786,1
2016,103518787,3
2016,103518791,4
2016,103518793,5
2016,103518842,4
2016,103386697,5
2016,103386695,4
2016,103386692,4
2016,103394877,5
2016,103535809,4
2016,103415764,5
2016,103535754,4
2016,103535758,4
2016,103535762,4
2016,103537799,5
2016,103538138,2
2016,103546920,5
2016,103546923,5
2016,103601801,5
2016,103496227,4
2016,103554012,4
2016,103556421,5
2016,103556416,5
2016,103560901,5
2016,103563132,4
2016,103563132,8
2016,103568839,5
2016,103569354,4
2016,103570345,4
2016,103571249,4
2016,103596015,4
2016,103582136,5
2016,103585354,5
2016,103585751,5
2016,103591170,5
2016,103597327,5
2016,103598693,5
2016,103598743,4
2016,103598929,4
2016,103599001,5
2016,103601844,5
2016,103601847,5
2016,103601843,5
2016,103601848,5
2016,103601856,6
2016,103601859,4
2016,103601898,5
2016,103620331,4
2016,103660219,4
2016,103660223,4
2016,103660514,5
2016,103660743,5
2016,103660947,4
2016,103660978,4
2016,103661021,4
2016,103661075,4
2016,103661096,4
2016,103661098,4
2016,103661140,4
2016,103661141,4
2016,103661169,4
2016,103661188,2
2016,103661256,6
2016,104300185,6
2016,104305900,5
2016,103501500,4
2016,103512892,4
2016,103535380,4
2016,103596011,5
2016,103542395,5
2016,103597076,2
2016,103637093,5
2016,103640284,5
2016,103657972,4
2016,103660155,4
2016,103660418,5
2016,103660590,4
2016,103660631,4
2016,103660665,5
2016,103660686,5
2016,103660924,4
2016,103660964,4
2016,103660966,4
2016,103661031,4
2016,103661097,4
2016,103661099,5
2016,103661112,4
2016,103661247,5
2016,103685727,5
2016,103685748,4
2016,103685823,5
2016,103685822,4
2016,103685991,4
2016,103623262,5
2016,103627225,5
2016,103627382,5
2016,103636100,4
2016,103637092,4
2016,103642661,4
2016,103649576,4
2016,103650813,2
2016,103650815,4
2016,103650820,5
2016,103650836,5
2016,103652477,5
2016,103654737,4
2016,103654746,4
2016,103537212,4
2016,103538142,4
2016,103544344,6
2016,103545756,4
2016,103556380,3
2016,103580953,4
2016,103582393,5
2016,103582399,4
2016,103585039,5
2016,103585474,5
2016,103585482,5
2016,103588111,5
2016,103588167,4
2016,103594407,4
2016,103597370,5
2016,103598640,5
2016,103598657,5
2016,103598670,4
2016,103598686,5
2016,103598759,5
2016,103598861,5
2016,103598894,4
2016,103598948,5
2016,103598996,4
2016,103617401,4
2016,103620347,4
2016,103627204,5
2016,103627209,4
2016,103627215,4
2016,103620316,4
2016,103620356,4
2016,103627293,4
2016,103627313,5
2016,103683907,4
2016,103685734,4
2016,103613497,1
2016,103544255,5
2016,103544338,4
2016,103545324,3
2016,103648041,5
2016,103648038,5
2016,103650838,5
2016,103517892,5
2016,103517986,4
2016,103518800,5
2016,103553498,4
2016,103527001,5
2016,103528524,4
2016,103528528,1
2016,103554075,4
2016,103554467,5
2016,103556206,4
2016,103559447,5
2016,103585697,4
2016,103561757,4
2016,103571153,4
2016,103582218,6
2016,103582324,4
2016,103582348,4
2016,103685688,5
2016,103685686,5
2016,103685696,5
2016,103685700,5
2016,103685711,4
2016,103685832,4
2016,103685868,5
2016,103685867,5
2016,103685928,5
2016,103685934,5
2016,103685941,4
2016,103685960,5
2016,103685987,5
2016,103686091,4
2016,103686097,5
2016,103620336,4
2016,103620794,5
2016,103637103,5
2016,103640282,5
2016,103640294,4
2016,103644150,4
2016,103645420,5
2016,103648060,4
2016,103678259,5
2016,103650862,5
2016,103656009,4
2016,103657905,5
2016,103657918,1
2016,103657918,4
2016,103496103,5
2016,103496104,5
2016,103496243,4
2016,103502457,5
2016,103502469,4
2016,103502515,5
2016,103502530,5
2016,103502656,5
2016,103502772,4
2016,103502774,5
2016,103502826,5
2016,103502928,5
2016,103502979,5
2016,103503006,5
2016,103503053,5
2016,103503052,5
2016,103503224,5
2016,103503605,5
2016,103534891,5
2016,103506059,4
2016,103509849,5
2016,103509870,3
2016,103509870,8
2016,103509870,4
2016,103511383,5
2016,103511396,4
2016,103513009,5
2016,103515384,4
2016,103515497,5
2016,103517223,5
2016,103517895,4
2016,103517962,5
2016,103537805,5
2016,103515444,5
2016,103517905,5
2016,103518777,5
2016,103518796,4
2016,103518808,4
2016,103523862,2
2016,103582123,4
2016,103560877,5
2016,103560885,5
2016,103563122,8
2016,103580224,4
2016,103585655,4
2016,103597320,5
2016,103598738,1
2016,103598758,5
2016,103612258,5
2016,103627289,5
2016,103627288,5
2016,103657260,4
2016,103657962,4
2016,103660133,4
2016,103660136,4
2016,103660406,4
2016,103660580,5
2016,103660612,5
2016,103660687,1
2016,103660726,5
2016,103660728,5
2016,103660922,5
2016,103660921,4
2016,103660953,4
2016,103660973,5
2016,103661046,2
2016,103661046,4
2016,103661289,5
2016,103677263,4
2016,103683565,5
2016,103683938,4
2016,103685725,5
2016,103685745,4
2016,103686087,5
2016,103546853,5
2016,103546862,5
2016,103546942,5
2016,103580264,4
2016,103553738,4
2016,103555177,5
2016,103582201,4
2016,103556394,4
2016,103556404,5
2016,103582699,5
2016,103559406,4
2016,103560351,5
2016,103563138,4
2016,103570431,4
2016,103582175,4
2016,103582191,4
2016,103582364,5
2016,103582715,4
2016,103585008,5
2016,103585371,4
2016,103585568,5
2016,103585636,4
2016,103585671,4
2016,103585674,4
2016,103585711,3
2016,103597077,5
2016,103384322,4
2016,103399608,3
2016,103415781,4
2016,103415807,4
2016,103502551,5
2016,103502783,5
2016,103502782,5
2016,103502809,5
2016,103502932,5
2016,103503145,5
2016,103503172,5
2016,103509843,3
2016,103512944,4
2016,103512950,4
2016,103512939,4
2016,103513424,4
2016,103513427,4
2016,103383482,4
2016,103383481,5
2016,103385686,4
2016,103385899,4
2016,103387007,4
2016,103387085,4
2016,103388545,5
2016,103406895,4
2016,103415802,5
2016,103641933,5
2016,103655777,5
2016,103656125,4
2016,103657066,4
2016,103657062,4
2016,103657968,5
2016,103658033,4
2016,103680429,5
2016,103384382,5
2016,103384648,4
2016,103397269,5
2016,104354894,4
2016,104354937,5
2016,103496164,5
2016,103496171,4
2016,103496234,5
2016,103496235,5
2016,103496240,4
2016,103502505,5
2016,103502526,5
2016,103502535,5
2016,103502622,5
2016,103502675,5
2016,103502706,5
2016,103502705,5
2016,103502973,5
2016,103503115,5
2016,103503179,5
2016,103503185,5
2016,103503243,5
2016,103504617,5
2016,103506053,2
2016,103506053,1
2016,104354968,5
2016,104355000,5
2016,103045846,4
2016,103047474,5
2016,103047470,5
2016,103050008,4
2016,103050048,5
2016,103050775,5
2016,103051323,4
2016,103052270,4
2016,103052972,5
2016,103054835,5
2016,103054828,4
2016,103054964,5
2016,103054963,4
2016,103054966,5
2016,103062568,4
2016,103063635,4
2016,103063719,4
2016,103064214,4
2016,103065346,5
2016,103065977,4
2016,104366825,5
2016,104366829,5
2016,104366848,5
2016,104366864,5
2016,103514326,5
2016,103518772,4
2016,103518770,5
2016,103518846,5
2016,103534208,5
2016,103557586,5
2016,103535379,4
2016,103535387,4
2016,103536362,2
2016,103538099,2
2016,103542404,4
2016,103545688,5
2016,103545714,4
2016,103546913,3
2016,103553688,5
2016,103553760,4
2016,103556087,4
2016,103496195,5
2016,104308753,4
2016,103045919,5
2016,103050308,5
2016,103051216,5
2016,103051917,4
2016,103052399,4
2016,103053560,4
2016,103053557,5
2016,103054892,5
2016,103055435,4
2016,103059973,5
2016,103059976,5
2016,103059964,4
2016,103060015,4
2016,103062747,5
2016,103062740,5
2016,103062733,5
2016,103063332,4
2016,103063993,5
2016,103064632,4
2016,103088650,4
2016,103387075,5
2016,103400238,5
2016,103400411,5
2016,103580947,5
2016,103582118,5
2016,103582164,5
2016,103582163,4
2016,103596035,5
2016,103596070,5
2016,103597092,5
2016,103598634,5
2016,103598678,5
2016,103598679,5
2016,103598812,5
2016,103598899,5
2016,103598949,5
2016,103601845,4
2016,103601886,5
2016,103601885,5
2016,103657230,4
2016,103657255,4
2016,103502875,5
2016,103502896,5
2016,103503015,5
2016,103503014,5
2016,103503013,5
2016,103504826,5
2016,103509884,4
2016,103544556,4
2016,103513260,4
2016,103514073,5
2016,103515505,5
2016,103515513,4
2016,103515551,4
2016,103517925,5
2016,103517983,5
2016,103518761,5
2016,103518810,4
2016,103523866,5
2016,103528521,4
2016,103660751,5
2016,103660757,5
2016,103660788,4
2016,103660872,4
2016,103660972,4
2016,103660975,4
2016,103660977,4
2016,103661132,4
2016,103661226,3
2016,103661230,2
2016,103661231,5
2016,103661230,6
2016,103661232,5
2016,103553489,4
2016,103545337,5
2016,103546818,5
2016,103553916,5
2016,103554041,4
2016,103554091,2
2016,103554339,4
2016,103554343,4
2016,103555234,5
2016,103582193,4
2016,103556454,5
2016,103557532,4
2016,103559400,5
2016,103582120,4
2016,103560490,5
2016,103567330,5
2016,103567341,5
2016,103568390,4
2016,103569338,5
2016,103569340,5
2016,103569351,4
2016,103571158,5
2016,103571164,5
2016,103580212,5
2016,103580208,4
2016,103580211,4
2016,103580229,4
2016,103580485,5
2016,103620348,4
2016,103621602,4
2016,104326016,4
2016,103582349,4
2016,103585462,4
2016,103585518,4
2016,103585572,4
2016,103585944,5
2016,103586921,5
2016,103617941,5
2016,103588081,5
2016,103588159,4
2016,103597356,4
2016,103598641,4
2016,103598680,5
2016,103598685,7
2016,103598712,4
2016,103598730,5
2016,103598875,6
2016,103601810,5
2016,103601867,4
2016,103613484,4
2016,103619732,4
2016,104354932,5
2016,104356955,5
2016,103677262,5
2016,103685693,4
2016,103685743,5
2016,103685830,1
2016,103685831,4
2016,103685834,5
2016,103685836,4
2016,103685940,5
2016,103638064,5
2016,103641937,5
2016,103649556,5
2016,103655519,5
2016,103655791,4
2016,103655784,4
2016,103656025,3
2016,103656022,3
2016,103656153,6
2016,103656150,4
2016,103657988,5
2016,103659400,4
2016,103659577,4
2016,103660176,5
2016,103660379,5
2016,103660376,4
2016,103660458,2
2016,103660458,3
2016,103660458,4
2016,103660837,5
2016,103660853,4
2016,103660859,5
2016,103660952,4
2016,103660982,4
2016,103660989,5
2016,103660993,4
2016,103661051,5
2016,103661119,3
2016,103661119,2
2016,103661152,5
2016,103661197,5
2016,103661195,5
2016,103661198,5
2016,103661249,5
2016,103661248,5
2016,103661250,5
2016,103685721,5
2016,103685759,4
2016,103685913,4
2016,103502452,5
2016,103502495,5
2016,103502641,5
2016,103502740,5
2016,103502746,5
2016,103502878,5
2016,103502881,5
2016,103502980,5
2016,103503157,3
2016,103503159,5
2016,103503260,5
2016,103508942,5
2016,103514311,5
2016,103514325,4
2016,103514307,4
2016,103386989,4
2016,103388661,5
2016,103388657,5
2016,103400195,5
2016,103514317,4
2016,103516380,4
2016,103517955,4
2016,103523841,5
2016,103556378,5
2016,103535377,5
2016,104413295,4
2016,103553971,5
2016,103553995,4
2016,103554238,4
2016,103554239,4
2016,103554327,4
2016,103554438,4
2016,103554896,5
2016,103555178,4
2016,103556010,4
2016,103556184,4
2016,103556193,5
2016,103556228,5
2016,103556395,4
2016,103556415,4
2016,103556410,4
2016,103557562,4
2016,103559795,5
2016,103559790,5
2016,103559840,5
2016,103559845,5
2016,103559838,5
2016,103560355,4
2016,103563329,4
2016,103567560,5
2016,103570318,4
2016,103570373,5
2016,103570378,5
2016,103546903,5
2016,103546940,5
2016,103546944,5
2016,103582740,5
2016,103560687,5
2016,103569147,5
2016,103580684,5
2016,103620614,4
2016,103585067,5
2016,103585749,5
2016,103587425,5
2016,103618338,8
2016,103618338,4
2016,103620789,4
2016,103625092,5
2016,103627218,5
2016,103660661,4
2016,103660659,4
2016,103661306,5
2016,103661304,4
2016,103683868,5
2016,103660125,5
2016,103660384,6
2016,103677300,4
2016,103496127,3
2016,103496157,4
2016,103496194,4
2016,103580168,5
2016,103580167,5
2016,103582152,5
2016,103636085,4
2016,103582421,5
2016,103585077,5
2016,103585569,5
2016,103585564,5
2016,103585597,4
2016,103597340,5
2016,103598677,5
2016,103598676,5
2016,103598687,7
2016,103598687,4
2016,103598701,4
2016,103598798,5
2016,103598801,5
2016,103598817,4
2016,103598863,4
2016,103598880,5
2016,103598884,4
2016,103598903,4
2016,103601809,3
2016,103640312,5
2016,103496114,4
2016,103496112,4
2016,103496169,5
2016,103496180,5
2016,103513814,6
2016,103514882,4
2016,103515376,8
2016,103515391,5
2016,103515390,3
2016,103515388,3
2016,103517894,5
2016,103517938,6
2016,103535405,3
2016,103535405,6
2016,103648035,5
2016,103648031,5
2016,103648064,5
2016,103655781,5
2016,103656030,4
2016,103656465,5
2016,103656458,5
2016,103656472,5
2016,103656467,5
2016,103657148,4
2016,103659416,5
2016,103660749,5
2016,103660762,4
2016,103660847,5
2016,103660848,5
2016,103660843,6
2016,103660944,5
2016,103660948,5
2016,103660946,5
2016,103661159,5
2016,103661158,4
2016,103661273,4
2016,103514667,5
2016,103514864,4
2016,103516367,5
2016,103516384,5
2016,103516376,5
2016,103517083,4
2016,103517927,4
2016,103523886,5
2016,103528525,4
2016,103546831,5
2016,103546875,5
2016,103554022,4
2016,103554064,5
2016,103554065,5
2016,103554095,5
2016,103554092,5
2016,103554283,4
2016,103554395,4
2016,103556381,5
2016,103556383,5
2016,103556413,4
2016,103556418,4
2016,103556409,5
2016,103556436,5
2016,103559408,5
2016,103559458,5
2016,103559716,1
2016,103559789,4
2016,103560590,5
2016,103048257,4
2016,103050151,4
2016,103050154,4
2016,103050383,4
2016,103050371,4
2016,103052152,5
2016,103052195,4
2016,103052597,5
2016,103052969,4
2016,103054898,4
2016,103054959,4
2016,103059360,4
2016,103063343,4
2016,103066149,4
2016,103070058,4
2016,103081776,5
2016,103088645,4
2016,103089641,4
2016,103045996,4
2016,103048161,4
2016,103049815,5
2016,103050542,5
2016,103051060,5
2016,103051970,4
2016,103052647,5
2016,103054861,4
2016,103055114,4
2016,103570331,5
2016,103570349,4
2016,103570358,4
2016,103570356,1
2016,103571141,4
2016,103580225,5
2016,103580259,5
2016,103580261,5
2016,103580682,4
2016,103582183,5
2016,103582360,5
2016,104304806,6
2016,104329480,4
2016,103398982,4
2016,103585016,5
2016,103585024,5
2016,103585063,5
2016,103585700,5
2016,103588092,5
2016,103594942,5
2016,103595386,4
2016,103598729,5
2016,103598914,5
2016,103598932,5
2016,103598953,4
2016,103601784,5
2016,103601865,4
2016,103601877,4
2016,103601893,4
2016,103620388,4
2016,103634483,5
2016,103636117,5
2016,103637102,3
2016,103637104,4
2016,103637112,4
2016,103640242,5
2016,103048186,4
2016,103048739,5
2016,103050297,5
2016,103050302,5
2016,103050502,4
2016,103050698,4
2016,103051874,5
2016,103052280,5
2016,103052861,5
2016,103053088,5
2016,103054958,4
2016,103055433,4
2016,103062701,5
2016,103063896,5
2016,103064750,4
2016,103064867,4
2016,103066058,4
2016,103072147,5
2016,103088656,5
2016,104375887,5
2016,104376170,5
2016,104399278,4
2016,104399273,4
2016,104434112,5
2016,104435167,5
2016,104376892,5
2016,104384587,4
2016,104385140,5
2016,104468107,5
2016,104376154,6
2016,104376252,4
2016,104384613,4
2016,104389664,5
2016,104452433,4
2016,104452437,5
2016,104452819,5
2016,104452829,5
2016,104375917,5
2016,104376233,5
2016,104384859,4
2016,104385578,4
2016,104384672,5
2016,104384819,5
2016,104384860,1
2016,104376180,5
2016,104384620,5
2016,104384862,4
2016,104376282,4
2016,104384617,4
2016,104388918,5
2016,104385016,5
2016,104400440,4
2016,93495591,3
2016,93501183,6
2016,93495633,3
2016,93503561,2
2016,93493372,3
2016,93497282,6
2016,93492709,3
2016,93498165,3
2016,93502118,6
2016,93502119,6
2016,93492721,3
2016,93494292,2
2016,93503797,6
2016,93492061,2
2016,93496675,6
2016,93497518,6
2016,93499876,3
2016,93492101,6
2016,93492868,3
2016,93493646,2
2016,93493647,2
2016,93495136,3
2016,93492120,6
2016,93492122,6
2016,93502338,6
2016,93492971,3
2016,93498479,3
2016,93498480,3
2016,93496108,3
2016,93496885,3
2016,93493810,6
2016,93498571,3
2016,93500174,6
2016,93492438,3
2016,93499499,6
2016,93501857,3
2016,93499570,3
2016,93472232,6
2016,93477994,2
2016,93471606,6
2016,93471607,6
2016,93471608,6
2016,93478081,3
