"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8201148,18382,8,2019,"I",,"Y","G","C","2019_08_TN0320100_NIBRS",71366795,0
2019,8208810,18382,9,2019,"I",,"Y","G","C","2019_09_TN0320100_NIBRS",71363214,0
2019,8216472,18382,10,2019,"I",,"Y","G","C","2019_10_TN0320100_NIBRS",71363165,0
2019,8147591,18479,1,2019,"I",,"Y","G","C","2019_01_TN0500000_NIBRS",61839685,0
2019,8155253,18479,2,2019,"I",,"Y","G","C","2019_02_TN0500000_NIBRS",63705089,0
2019,8162915,18479,3,2019,"I",,"Y","G","C","2019_03_TN0500000_NIBRS",66347125,0
2019,8170577,18479,4,2019,"I",,"Y","G","C","2019_04_TN0500000_NIBRS",71365354,0
2019,8178239,18479,5,2019,"I",,"Y","G","C","2019_05_TN0500000_NIBRS",71365262,0
2019,8147520,18389,1,2019,"I",,"Y","G","C","2019_01_TN0330200_NIBRS",71367018,0
2019,8155182,18389,2,2019,"I",,"Y","G","C","2019_02_TN0330200_NIBRS",71367025,0
2019,8162844,18389,3,2019,"I",,"Y","G","C","2019_03_TN0330200_NIBRS",71367034,0
2019,8170506,18389,4,2019,"I",,"Y","G","C","2019_04_TN0330200_NIBRS",71367036,0
2019,8178168,18389,5,2019,"I",,"Y","G","C","2019_05_TN0330200_NIBRS",71367043,0
2019,8185830,18389,6,2019,"I",,"Y","G","C","2019_06_TN0330200_NIBRS",71367048,0
2019,8147373,18198,1,2019,"I",,"Y","G","C","2019_01_TN0060000_NIBRS",71405082,0
2019,8147701,18615,1,2019,"I",,"Y","G","C","2019_01_TN0750200_NIBRS",71378531,0
2019,8155363,18615,2,2019,"I",,"Y","G","C","2019_02_TN0750200_NIBRS",71378549,0
2019,8163025,18615,3,2019,"I",,"Y","G","C","2019_03_TN0750200_NIBRS",71378591,0
2019,8170687,18615,4,2019,"I",,"Y","G","C","2019_04_TN0750200_NIBRS",71378630,0
2019,8178349,18615,5,2019,"I",,"Y","G","C","2019_05_TN0750200_NIBRS",71375604,0
2019,8186011,18615,6,2019,"I",,"Y","G","C","2019_06_TN0750200_NIBRS",71378691,0
2019,8193673,18615,7,2019,"I",,"Y","G","C","2019_07_TN0750200_NIBRS",71378715,0
2019,8201335,18615,8,2019,"I",,"Y","G","C","2019_08_TN0750200_NIBRS",71375657,0
2019,8208997,18615,9,2019,"I",,"Y","G","C","2019_09_TN0750200_NIBRS",71378758,0
2019,8216659,18615,10,2019,"I",,"Y","G","C","2019_10_TN0750200_NIBRS",71375685,0
2019,8224321,18615,11,2019,"I",,"Y","G","C","2019_11_TN0750200_NIBRS",71378804,0
2019,8231983,18615,12,2019,"I",,"Y","G","C","2019_12_TN0750200_NIBRS",71378833,0
2019,8147602,18493,1,2019,"I",,"Y","G","C","2019_01_TN0530000_NIBRS",71424576,0
2019,8155264,18493,2,2019,"I",,"Y","G","C","2019_02_TN0530000_NIBRS",71424583,0
2019,8162926,18493,3,2019,"I",,"Y","G","C","2019_03_TN0530000_NIBRS",71424587,0
2019,8170588,18493,4,2019,"I",,"Y","G","C","2019_04_TN0530000_NIBRS",71424592,0
2019,8178250,18493,5,2019,"I",,"Y","G","C","2019_05_TN0530000_NIBRS",69504084,0
2019,8185912,18493,6,2019,"I",,"Y","G","C","2019_06_TN0530000_NIBRS",71424597,0
2019,8193574,18493,7,2019,"I",,"Y","G","C","2019_07_TN0530000_NIBRS",71424602,0
2019,8201236,18493,8,2019,"I",,"Y","G","C","2019_08_TN0530000_NIBRS",71424607,0
2019,8208898,18493,9,2019,"I",,"Y","G","C","2019_09_TN0530000_NIBRS",71418530,0
2019,8216560,18493,10,2019,"I",,"Y","G","C","2019_10_TN0530000_NIBRS",69494850,0
2019,8224222,18493,11,2019,"I",,"Y","G","C","2019_11_TN0530000_NIBRS",71424644,0
2019,8231884,18493,12,2019,"I",,"Y","G","C","2019_12_TN0530000_NIBRS",71424618,0
2019,8147649,18555,1,2019,"I",,"Y","G","C","2019_01_TN0630100_NIBRS",71373642,0
2019,8155311,18555,2,2019,"I",,"Y","G","C","2019_02_TN0630100_NIBRS",71373702,0
2019,8162973,18555,3,2019,"I",,"Y","G","C","2019_03_TN0630100_NIBRS",71373810,0
2019,8170635,18555,4,2019,"I",,"Y","G","C","2019_04_TN0630100_NIBRS",71370316,0
2019,8178297,18555,5,2019,"I",,"Y","G","C","2019_05_TN0630100_NIBRS",71376669,0
2019,8147791,18734,1,2019,"I",,"Y","G","C","2019_01_TN0940000_NIBRS",71398846,0
2019,8155453,18734,2,2019,"I",,"Y","G","C","2019_02_TN0940000_NIBRS",71398884,0
2019,8163115,18734,3,2019,"I",,"Y","G","C","2019_03_TN0940000_NIBRS",69487095,0
2019,8170777,18734,4,2019,"I",,"Y","G","C","2019_04_TN0940000_NIBRS",71398675,0
2019,8178439,18734,5,2019,"I",,"Y","G","C","2019_05_TN0940000_NIBRS",71398779,0
2019,8186101,18734,6,2019,"I",,"Y","G","C","2019_06_TN0940000_NIBRS",71402153,0
2019,8193763,18734,7,2019,"I",,"Y","G","C","2019_07_TN0940000_NIBRS",71398795,0
2019,8201425,18734,8,2019,"I",,"Y","G","C","2019_08_TN0940000_NIBRS",71402014,0
2019,8209087,18734,9,2019,"I",,"Y","G","C","2019_09_TN0940000_NIBRS",71398828,0
2019,8216749,18734,10,2019,"I",,"Y","G","C","2019_10_TN0940000_NIBRS",71402043,0
2019,8224411,18734,11,2019,"I",,"Y","G","C","2019_11_TN0940000_NIBRS",71401893,0
2019,8232073,18734,12,2019,"I",,"Y","G","C","2019_12_TN0940000_NIBRS",71401881,0
2019,8147716,18634,1,2019,"I",,"Y","G","C","2019_01_TN0790100_NIBRS",69460028,0
2019,8155378,18634,2,2019,"I",,"Y","G","C","2019_02_TN0790100_NIBRS",69460035,0
2019,8163040,18634,3,2019,"I",,"Y","G","C","2019_03_TN0790100_NIBRS",63785886,0
2019,8170702,18634,4,2019,"I",,"Y","G","C","2019_04_TN0790100_NIBRS",56417253,0
2019,8178364,18634,5,2019,"I",,"Y","G","C","2019_05_TN0790100_NIBRS",69459979,0
2019,8186026,18634,6,2019,"I",,"Y","G","C","2019_06_TN0790100_NIBRS",66429474,0
2019,8193688,18634,7,2019,"I",,"Y","G","C","2019_07_TN0790100_NIBRS",69456153,0
2019,8201350,18634,8,2019,"I",,"Y","G","C","2019_08_TN0790100_NIBRS",71429035,0
2019,8209012,18634,9,2019,"I",,"Y","G","C","2019_09_TN0790100_NIBRS",71429045,0
2019,8216674,18634,10,2019,"I",,"Y","G","C","2019_10_TN0790100_NIBRS",71429082,0
2019,8224336,18634,11,2019,"I",,"Y","G","C","2019_11_TN0790100_NIBRS",71429091,0
2019,8231998,18634,12,2019,"I",,"Y","G","C","2019_12_TN0790100_NIBRS",71429056,0
2019,8147639,18542,1,2019,"I",,"Y","G","C","2019_01_TN0600300_NIBRS",71372303,0
2019,8147605,18496,1,2019,"I",,"Y","G","C","2019_01_TN0540000_NIBRS",69504152,0
2019,8155267,18496,2,2019,"I",,"Y","G","C","2019_02_TN0540000_NIBRS",71424482,0
2019,8162929,18496,3,2019,"I",,"Y","G","C","2019_03_TN0540000_NIBRS",71424490,0
2019,8170591,18496,4,2019,"I",,"Y","G","C","2019_04_TN0540000_NIBRS",66424176,0
2019,8178253,18496,5,2019,"I",,"Y","G","C","2019_05_TN0540000_NIBRS",71418469,0
2019,8185915,18496,6,2019,"I",,"Y","G","C","2019_06_TN0540000_NIBRS",66427775,0
2019,8193577,18496,7,2019,"I",,"Y","G","C","2019_07_TN0540000_NIBRS",64327316,0
2019,8201239,18496,8,2019,"I",,"Y","G","C","2019_08_TN0540000_NIBRS",64321350,0
2019,8208901,18496,9,2019,"I",,"Y","G","C","2019_09_TN0540000_NIBRS",71424493,0
2019,8216563,18496,10,2019,"I",,"Y","G","C","2019_10_TN0540000_NIBRS",64322949,0
2019,8224225,18496,11,2019,"I",,"Y","G","C","2019_11_TN0540000_NIBRS",66424182,0
2019,8231887,18496,12,2019,"I",,"Y","G","C","2019_12_TN0540000_NIBRS",66432707,0
2019,8147642,18547,1,2019,"I",,"Y","G","C","2019_01_TN0620000_NIBRS",71425787,0
2019,8147736,18671,1,2019,"I",,"Y","G","C","2019_01_TN0820100_NIBRS",71385772,0
2019,8155398,18671,2,2019,"I",,"Y","G","C","2019_02_TN0820100_NIBRS",71388298,0
2019,8163060,18671,3,2019,"I",,"Y","G","C","2019_03_TN0820100_NIBRS",71388303,0
2019,8170722,18671,4,2019,"I",,"Y","G","C","2019_04_TN0820100_NIBRS",71385977,0
2019,8147415,18252,1,2019,"I",,"Y","G","C","2019_01_TN0160000_NIBRS",69492746,0
2019,8155077,18252,2,2019,"I",,"Y","G","C","2019_02_TN0160000_NIBRS",69486405,0
2019,8162739,18252,3,2019,"I",,"Y","G","C","2019_03_TN0160000_NIBRS",69496973,0
2019,8170401,18252,4,2019,"I",,"Y","G","C","2019_04_TN0160000_NIBRS",69486409,0
2019,8178063,18252,5,2019,"I",,"Y","G","C","2019_05_TN0160000_NIBRS",69492757,0
2019,8185725,18252,6,2019,"I",,"Y","G","C","2019_06_TN0160000_NIBRS",69486415,0
2019,8193387,18252,7,2019,"I",,"Y","G","C","2019_07_TN0160000_NIBRS",69486423,0
2019,8201049,18252,8,2019,"I",,"Y","G","C","2019_08_TN0160000_NIBRS",69486401,0
2019,8208711,18252,9,2019,"I",,"Y","G","C","2019_09_TN0160000_NIBRS",69496987,0
2019,8216373,18252,10,2019,"I",,"Y","G","C","2019_10_TN0160000_NIBRS",69486431,0
2019,8224035,18252,11,2019,"I",,"Y","G","C","2019_11_TN0160000_NIBRS",69496992,0
2019,8231697,18252,12,2019,"I",,"Y","G","C","2019_12_TN0160000_NIBRS",71408166,0
2019,8147682,18594,1,2019,"I",,"Y","G","C","2019_01_TN0720000_NIBRS",71427477,0
2019,8155344,18594,2,2019,"I",,"Y","G","C","2019_02_TN0720000_NIBRS",63775497,0
2019,8147654,18562,1,2019,"I",,"Y","G","C","2019_01_TN0650000_NIBRS",60115970,0
2019,8155316,18562,2,2019,"I",,"Y","G","C","2019_02_TN0650000_NIBRS",69505750,0
2019,8162978,18562,3,2019,"I",,"Y","G","C","2019_03_TN0650000_NIBRS",63778716,0
2019,8147404,18238,1,2019,"I",,"Y","G","C","2019_01_TN0110300_NIBRS",59970227,0
2019,8155066,18238,2,2019,"I",,"Y","G","C","2019_02_TN0110300_NIBRS",40681827,0
2019,8162728,18238,3,2019,"I",,"Y","G","C","2019_03_TN0110300_NIBRS",46922632,0
2019,8170390,18238,4,2019,"I",,"Y","G","C","2019_04_TN0110300_NIBRS",47265046,0
2019,8178052,18238,5,2019,"I",,"Y","G","C","2019_05_TN0110300_NIBRS",59993644,0
2019,8185714,18238,6,2019,"I",,"Y","G","C","2019_06_TN0110300_NIBRS",50697580,0
2019,8193376,18238,7,2019,"I",,"Y","G","C","2019_07_TN0110300_NIBRS",50689097,0
2019,8201038,18238,8,2019,"I",,"Y","G","C","2019_08_TN0110300_NIBRS",57745152,0
2019,8208700,18238,9,2019,"I",,"Y","G","C","2019_09_TN0110300_NIBRS",57745155,0
2019,8216362,18238,10,2019,"I",,"Y","G","C","2019_10_TN0110300_NIBRS",63745646,0
2019,8224024,18238,11,2019,"I",,"Y","G","C","2019_11_TN0110300_NIBRS",63751920,0
2019,8231686,18238,12,2019,"I",,"Y","G","C","2019_12_TN0110300_NIBRS",66408968,0
2019,8147562,18439,1,2019,"I",,"Y","G","C","2019_01_TN0410100_NIBRS",40675727,0
2019,8155224,18439,2,2019,"I",,"Y","G","C","2019_02_TN0410100_NIBRS",66423266,0
2019,8162886,18439,3,2019,"I",,"Y","G","C","2019_03_TN0410100_NIBRS",64322440,0
2019,8170548,18439,4,2019,"I",,"Y","G","C","2019_04_TN0410100_NIBRS",64320783,0
2019,8178210,18439,5,2019,"I",,"Y","G","C","2019_05_TN0410100_NIBRS",66423269,0
2019,8185872,18439,6,2019,"I",,"Y","G","C","2019_06_TN0410100_NIBRS",64316539,0
2019,8193534,18439,7,2019,"I",,"Y","G","C","2019_07_TN0410100_NIBRS",66423273,0
2019,8201196,18439,8,2019,"I",,"Y","G","C","2019_08_TN0410100_NIBRS",66431757,0
2019,8208858,18439,9,2019,"I",,"Y","G","C","2019_09_TN0410100_NIBRS",64320818,0
2019,8216520,18439,10,2019,"I",,"Y","G","C","2019_10_TN0410100_NIBRS",61911341,0
2019,8224182,18439,11,2019,"I",,"Y","G","C","2019_11_TN0410100_NIBRS",61922101,0
2019,8231844,18439,12,2019,"I",,"Y","G","C","2019_12_TN0410100_NIBRS",71417917,0
2019,8147409,18244,1,2019,"I",,"Y","G","C","2019_01_TN0130100_NIBRS",47271730,0
2019,8155071,18244,2,2019,"I",,"Y","G","C","2019_02_TN0130100_NIBRS",40677879,0
2019,8162733,18244,3,2019,"I",,"Y","G","C","2019_03_TN0130100_NIBRS",46977674,0
2019,8170395,18244,4,2019,"I",,"Y","G","C","2019_04_TN0130100_NIBRS",66409297,0
2019,8178057,18244,5,2019,"I",,"Y","G","C","2019_05_TN0130100_NIBRS",48356155,0
2019,8185719,18244,6,2019,"I",,"Y","G","C","2019_06_TN0130100_NIBRS",49231272,0
2019,8193381,18244,7,2019,"I",,"Y","G","C","2019_07_TN0130100_NIBRS",50697667,0
2019,8201043,18244,8,2019,"I",,"Y","G","C","2019_08_TN0130100_NIBRS",57758934,0
2019,8208705,18244,9,2019,"I",,"Y","G","C","2019_09_TN0130100_NIBRS",57758940,0
2019,8216367,18244,10,2019,"I",,"Y","G","C","2019_10_TN0130100_NIBRS",61904580,0
2019,8224029,18244,11,2019,"I",,"Y","G","C","2019_11_TN0130100_NIBRS",61904578,0
2019,8231691,18244,12,2019,"I",,"Y","G","C","2019_12_TN0130100_NIBRS",64317061,0
2019,8149442,23259,1,2019,"U",,"Y","G","C","2019_01_TN0650300_NIBRS",,0
2019,8157104,23259,2,2019,"U",,"Y","G","C","2019_02_TN0650300_NIBRS",,0
2019,8164766,23259,3,2019,"U",,"Y","G","C","2019_03_TN0650300_NIBRS",,0
2019,8172428,23259,4,2019,"U",,"Y","G","C","2019_04_TN0650300_NIBRS",,0
2019,8180090,23259,5,2019,"U",,"Y","G","C","2019_05_TN0650300_NIBRS",,0
2019,8187752,23259,6,2019,"U",,"Y","G","C","2019_06_TN0650300_NIBRS",,0
2019,8195414,23259,7,2019,"U",,"Y","G","C","2019_07_TN0650300_NIBRS",,0
2019,8203076,23259,8,2019,"U",,"Y","G","C","2019_08_TN0650300_NIBRS",,0
2019,8210738,23259,9,2019,"U",,"Y","G","C","2019_09_TN0650300_NIBRS",,0
2019,8218400,23259,10,2019,"U",,"Y","G","C","2019_10_TN0650300_NIBRS",,0
2019,8226062,23259,11,2019,"U",,"Y","G","C","2019_11_TN0650300_NIBRS",,0
2019,8233724,23259,12,2019,"U",,"Y","G","C","2019_12_TN0650300_NIBRS",,0
2019,8147738,18673,1,2019,"I",,"Y","G","C","2019_01_TN0820300_NIBRS",63790361,0
2019,8155400,18673,2,2019,"I",,"Y","G","C","2019_02_TN0820300_NIBRS",40697809,0
2019,8163062,18673,3,2019,"I",,"Y","G","C","2019_03_TN0820300_NIBRS",63798177,0
2019,8170724,18673,4,2019,"I",,"Y","G","C","2019_04_TN0820300_NIBRS",48387266,0
2019,8147483,18345,1,2019,"Z",,"Y","G","C","2019_01_TN0260600_NIBRS",70346156,0
2019,8155145,18345,2,2019,"Z",,"Y","G","C","2019_02_TN0260600_NIBRS",70354602,0
2019,8162807,18345,3,2019,"Z",,"Y","G","C","2019_03_TN0260600_NIBRS",70354604,0
2019,8147787,18729,1,2019,"I",,"Y","G","C","2019_01_TN0920500_NIBRS",40700765,0
2019,8147574,18451,1,2019,"I",,"Y","G","C","2019_01_TN0450200_NIBRS",40595900,0
2019,8155236,18451,2,2019,"I",,"Y","G","C","2019_02_TN0450200_NIBRS",69503863,0
2019,8147566,18443,1,2019,"I",,"Y","G","C","2019_01_TN0430100_NIBRS",61911619,0
2019,8155228,18443,2,2019,"I",,"Y","G","C","2019_02_TN0430100_NIBRS",56394036,0
2019,8147464,18323,1,2019,"I",,"Y","G","C","2019_01_TN0230200_NIBRS",63703428,0
2019,8155126,18323,2,2019,"I",,"Y","G","C","2019_02_TN0230200_NIBRS",69498153,0
2019,8162788,18323,3,2019,"I",,"Y","G","C","2019_03_TN0230200_NIBRS",40674286,0
2019,8170450,18323,4,2019,"I",,"Y","G","C","2019_04_TN0230200_NIBRS",63707008,0
